Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM5,20,TE,I,11991,443.1,243.95,29.532,1020.3,1.22E+07,38.433,4.61E+05,35.907,4.31E+05,1390.7,1.67E+07,124.27,1.49E+06,
010919Xim_WT_DM5,22,TE,I,15040,353.53,375.39,28.558,1280.5,1.93E+07,38.335,5.77E+05,30.78,4.63E+05,1480.3,2.23E+07,154.12,2.32E+06,
010919Xim_WT_DM5,22.2,TE,I,15040,365,368,26,1586.521,,40.822,,33.729,,1516.424,,212.576,,
010919Xim_WT_DM5,23,TE,I,13564,439.35,174.35,31.133,948.34,1.29E+07,34.141,4.63E+05,36.786,4.99E+05,1419.7,1.93E+07,260.42,3.53E+06,
010919Xim_WT_DM5,24,TE,I,10101,122.08,224.99,30.325,2790.9,2.82E+07,43.554,4.40E+05,39.074,3.95E+05,1559.7,1.58E+07,244.99,2.47E+06,
010919Xim_WT_DM5,25,TE,I,7022,349.59,100.03,31.718,2034.2,1.43E+07,40.777,2.86E+05,98.431,6.91E+05,1516.8,1.07E+07,154.92,1.09E+06,
010919Xim_WT_DM5,26,TE,I,7105,215.16,381.92,30.576,1995,1.42E+07,40.499,2.88E+05,40.561,2.88E+05,1460,1.04E+07,542.34,3.85E+06,
010919Xim_WT_DM5,27,ICM,I,9691,138.55,286.61,31.483,1786.1,1.73E+07,37.912,3.67E+05,43.266,4.19E+05,1357.4,1.32E+07,643.95,6.24E+06,
010919Xim_WT_DM5,28,TE,I,8825,161.56,373.02,37.5,1749.1,1.54E+07,35.548,3.14E+05,33.981,3.00E+05,1565.6,1.38E+07,354.26,3.13E+06,
010919Xim_WT_DM5,29,TE,I,10562,121.73,158.43,39.749,2539,2.68E+07,42.185,4.46E+05,37.925,4.01E+05,1472.3,1.56E+07,288.96,3.05E+06,
010919Xim_WT_DM5,31,TE,I,12754,452.98,270.66,45.988,704.54,8.99E+06,28.709,3.66E+05,114.96,1.47E+06,1412.1,1.80E+07,269.18,3.43E+06,
010919Xim_WT_DM5,32,ESC,I,7968,139.74,340.93,43.851,1542.1,1.23E+07,688.61,5.49E+06,391.91,3.12E+06,1490,1.19E+07,47.377,3.78E+05,
010919Xim_WT_DM5,33,TE,I,13635,198.99,88.928,46.718,2036.1,2.78E+07,29.76,4.06E+05,48.877,6.66E+05,1481,2.02E+07,276.45,3.77E+06,
010919Xim_WT_DM5,35,ICM,I,10613,121.46,189.26,49.501,1711.2,1.82E+07,61.75,6.55E+05,364.4,3.87E+06,1479.3,1.57E+07,165.12,1.75E+06,
010919Xim_WT_DM5,35.2,ESC,I,10613,106,220,51,1145.801,,522.321,,261.589,,1405.329,,38.082,,
010919Xim_WT_DM5,36,ICM,I,7171,92.998,251.09,48.816,1624.4,1.16E+07,59.169,4.24E+05,48.876,3.50E+05,1631.3,1.17E+07,405.32,2.91E+06,
010919Xim_WT_DM5,37,TE,I,12234,319.9,411.09,48.939,1016.6,1.24E+07,30.967,3.79E+05,25.789,3.16E+05,1445.3,1.77E+07,93.285,1.14E+06,
010919Xim_WT_DM5,38,TE,I,14129,238.24,414.9,50.464,1121.4,1.58E+07,25.921,3.66E+05,22.887,3.23E+05,1551.2,2.19E+07,173.2,2.45E+06,
010919Xim_WT_DM5,39,TE,I,16606,421.8,127.86,53.055,663.89,1.10E+07,21.676,3.60E+05,35.546,5.90E+05,1511.5,2.51E+07,136.06,2.26E+06,
010919Xim_WT_DM5,40,TE,I,9487,91.921,312.65,49.053,1541.5,1.46E+07,37.337,3.54E+05,35.47,3.37E+05,1381.9,1.31E+07,258.88,2.46E+06,
010919Xim_WT_DM5,41,TE,I,19323,422.14,365.67,51.599,880.93,1.70E+07,26.401,5.10E+05,47.204,9.12E+05,1440,2.78E+07,267.96,5.18E+06,
010919Xim_WT_DM5,42,TE,I,12337,451.65,178.32,49.334,642.13,7.92E+06,30.638,3.78E+05,37.529,4.63E+05,1306.2,1.61E+07,137.68,1.70E+06,
010919Xim_WT_DM5,43,ESC,I,7319,106.88,282.23,51.136,1123.7,8.22E+06,496.97,3.64E+06,234.27,1.71E+06,1577,1.15E+07,46.128,3.38E+05,
010919Xim_WT_DM5,44,TE,I,10306,285.47,69.974,52.989,1034.5,1.07E+07,23.294,2.40E+05,24.761,2.55E+05,1451,1.50E+07,141.44,1.46E+06,
010919Xim_WT_DM5,45,TE,I,9325,172.3,365.62,53.33,972.92,9.07E+06,29.886,2.79E+05,29.301,2.73E+05,1567.8,1.46E+07,256.51,2.39E+06,
010919Xim_WT_DM5,46,TE,I,9436,63.961,233.69,60.086,1450.7,1.37E+07,156.06,1.47E+06,35.767,3.37E+05,1439,1.36E+07,219.4,2.07E+06,
010919Xim_WT_DM5,47,ICM,I,1861,128.95,315.85,52.75,678.25,1.26E+06,44.729,83240,81.081,1.51E+05,1515.5,2.82E+06,539.78,1.00E+06,
010919Xim_WT_DM5,48,ESC,I,4308,141.49,161.84,56.023,841.12,3.62E+06,391.8,1.69E+06,161.67,6.96E+05,1584,6.82E+06,39.408,1.70E+05,
010919Xim_WT_DM5,49,TE,I,15499,119.3,352.47,61.726,985.73,1.53E+07,32.975,5.11E+05,26.525,4.11E+05,1463.8,2.27E+07,93.134,1.44E+06,
010919Xim_WT_DM5,50,TE,I,7583,96.303,166.44,61.434,1162.8,8.82E+06,25.276,1.92E+05,34.204,2.59E+05,1520.2,1.15E+07,256.55,1.95E+06,
010919Xim_WT_DM5,51,ESC,I,10255,115.48,203.65,61.617,939.79,9.64E+06,304.73,3.13E+06,203.94,2.09E+06,1252.2,1.28E+07,58.184,5.97E+05,
010919Xim_WT_DM5,51.2,ICM,I,10255,130,216,70,456.979,,88.682,,61.234,,1283.319,,150.127,,
010919Xim_WT_DM5,52,ESC,I,1492,107.29,257.09,58.912,744.59,1.11E+06,279.85,4.18E+05,151.35,2.26E+05,1320.9,1.97E+06,70.801,1.06E+05,
010919Xim_WT_DM5,53,ESC,I,4151,87.339,262.11,62.134,860.36,3.57E+06,340.61,1.41E+06,169.42,7.03E+05,1714,7.11E+06,48.933,2.03E+05,
010919Xim_WT_DM5,54,TE,I,14419,151.59,120.57,68.961,693.43,1.00E+07,21.422,3.09E+05,20.999,3.03E+05,1234.3,1.78E+07,116.26,1.68E+06,
010919Xim_WT_DM5,55,ESC,I,10613,104.42,290.23,64.922,639.69,6.79E+06,287.32,3.05E+06,163.69,1.74E+06,1386.3,1.47E+07,47.282,5.02E+05,
010919Xim_WT_DM5,56,TE,I,14365,453.94,200.55,68.702,317.21,4.56E+06,19.802,2.84E+05,55.317,7.95E+05,1062.2,1.53E+07,83.089,1.19E+06,
010919Xim_WT_DM5,57,TE,I,12331,197.11,382.7,71.137,412.62,5.09E+06,20.299,2.50E+05,20.614,2.54E+05,1184,1.46E+07,146.81,1.81E+06,
010919Xim_WT_DM5,58,TE,I,13677,184.12,400.43,73.57,470.18,6.43E+06,19.882,2.72E+05,20.18,2.76E+05,1459,2.00E+07,135.43,1.85E+06,
010919Xim_WT_DM5,59,TE,I,16890,352.25,91.209,72.462,342.84,5.79E+06,19.856,3.35E+05,29.032,4.90E+05,1281.3,2.16E+07,94.495,1.60E+06,
010919Xim_WT_DM5,60,TE,I,17403,267.89,408.76,74.351,392.67,6.83E+06,19.03,3.31E+05,17.89,3.11E+05,1267.8,2.21E+07,96.206,1.67E+06,
010919Xim_WT_DM5,61,TE,I,7636,147.43,350.07,73.425,492.59,3.76E+06,22.635,1.73E+05,19.891,1.52E+05,1327.8,1.01E+07,86.401,6.60E+05,
010919Xim_WT_DM5,62,TE,I,15210,364.44,397.18,75.622,412.24,6.27E+06,20.857,3.17E+05,21.149,3.22E+05,1282.9,1.95E+07,139.95,2.13E+06,
010919Xim_WT_DM5,63,ICM,I,20672,138.22,172.5,76.218,392.81,8.12E+06,53.061,1.10E+06,36.086,7.46E+05,1227.8,2.54E+07,137.55,2.84E+06,
010919Xim_WT_DM5,64,ESC,I,3733,105.55,240.81,73.477,437.48,1.63E+06,203.39,7.59E+05,161.96,6.05E+05,1264.6,4.72E+06,30.775,1.15E+05,
010919Xim_WT_DM5,65,ESC,I,10427,131.12,262.17,78.402,395.36,4.12E+06,171.95,1.79E+06,137.22,1.43E+06,1194.9,1.25E+07,41.899,4.37E+05,
010919Xim_WT_DM5,66,TE,I,11229,417.59,141.25,77.508,403.37,4.53E+06,19.152,2.15E+05,28.963,3.25E+05,1350.4,1.52E+07,85.414,9.59E+05,
010919Xim_WT_DM5,67,ESC,I,9097,116.97,315.59,77.736,346.73,3.15E+06,177.45,1.61E+06,118.56,1.08E+06,1283.9,1.17E+07,31.809,2.89E+05,
010919Xim_WT_DM5,68,TE,I,21477,253.49,89.071,80.934,492.15,1.06E+07,19.362,4.16E+05,18.391,3.95E+05,1445,3.10E+07,76.611,1.65E+06,
010919Xim_WT_DM5,69,ESC,I,9329,100.47,278.63,77.732,463.53,4.32E+06,204.58,1.91E+06,131.02,1.22E+06,1369.4,1.28E+07,32.107,3.00E+05,
010919Xim_WT_DM5,70,TE,I,12485,448.33,228.76,82.716,314.33,3.92E+06,18.123,2.26E+05,46.675,5.83E+05,1170.8,1.46E+07,78.636,9.82E+05,
010919Xim_WT_DM5,71,TE,I,23625,435.39,291.27,85.857,355.74,8.40E+06,19.163,4.53E+05,19.048,4.50E+05,1417.6,3.35E+07,89.79,2.12E+06,
010919Xim_WT_DM5,72,TE,I,16541,139.1,148.7,85.976,274.49,4.54E+06,19.884,3.29E+05,18.74,3.10E+05,1120.7,1.85E+07,97.504,1.61E+06,
010919Xim_WT_DM5,73,TE,I,23236,97.55,259.2,91.573,260.38,6.05E+06,43.022,1.00E+06,32.226,7.49E+05,1226.7,2.85E+07,43.521,1.01E+06,
010919Xim_WT_DM5,74,TE,I,14203,182.19,353.51,86.876,250.65,3.56E+06,17.953,2.55E+05,15.99,2.27E+05,1484.4,2.11E+07,54.465,7.74E+05,
010919Xim_WT_DM5,75,ICM,I,8575,126.36,219.7,85.359,248.6,2.13E+06,32.672,2.80E+05,43.817,3.76E+05,1222.4,1.05E+07,141.83,1.22E+06,
010919Xim_WT_DM5,76,TE,I,12996,402.49,178.92,94.436,263.84,3.43E+06,17.056,2.22E+05,21.442,2.79E+05,1582.6,2.06E+07,91.86,1.19E+06,
010919Xim_WT_DM5,77,TE,I,7936,136.72,271.28,93.47,228.36,1.81E+06,41.278,3.28E+05,35.617,2.83E+05,1218,9.67E+06,146.81,1.17E+06,
010919Xim_WT_DM5,78,TE,I,15026,284.86,125.63,97.891,292.74,4.40E+06,16.716,2.51E+05,18.833,2.83E+05,1563.1,2.35E+07,81.887,1.23E+06,
010919Xim_WT_DM5,79,TE,I,23442,139.62,325.85,98.697,209.35,4.91E+06,20.62,4.83E+05,18.295,4.29E+05,1234.6,2.89E+07,53.281,1.25E+06,
010919Xim_WT_DM5,80,TE,I,22170,211.5,358.17,99.532,199.67,4.43E+06,15.344,3.40E+05,14.938,3.31E+05,1524.3,3.38E+07,59.084,1.31E+06,
010919Xim_WT_DM5,81,TE,I,20631,196.79,163,100.2,328.8,6.78E+06,15.408,3.18E+05,15.892,3.28E+05,1599.9,3.30E+07,51.103,1.05E+06,
010919Xim_WT_DM5,82,TE,I,12680,358.26,165.78,100.6,289.39,3.67E+06,15.873,2.01E+05,16.685,2.12E+05,1586.3,2.01E+07,72.882,9.24E+05,
010919Xim_WT_DM5,83,TE,I,17762,380.47,221.2,104.74,262.26,4.66E+06,16.647,2.96E+05,16.102,2.86E+05,1617.4,2.87E+07,61.406,1.09E+06,
010919Xim_WT_DM5,84,TE,I,19646,172.21,240.35,105.85,204.56,4.02E+06,16.8,3.30E+05,15.899,3.12E+05,1605.3,3.15E+07,46.417,9.12E+05,
010919Xim_WT_DM5,85,TE,I,18448,329.54,321.27,107.24,313.32,5.78E+06,17.088,3.15E+05,20.145,3.72E+05,1543.2,2.85E+07,101.14,1.87E+06,
010919Xim_WT_DM5,86,TE,I,10598,300.18,212.76,109.92,413.03,4.38E+06,17.967,1.90E+05,22.837,2.42E+05,1551.7,1.64E+07,97.848,1.04E+06,
010919Xim_WT_DM5,87,TE,I,18237,268.75,251.47,112.86,423.11,7.72E+06,16.658,3.04E+05,18.961,3.46E+05,1559.6,2.84E+07,88.262,1.61E+06,
