Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
072919Xim_F4_FB11,35,TE,I,9497,153.54,344.06,35.524,1021.6,9.70E+06,104.21,9.90E+05,24.517,2.33E+05,1320.6,1.25E+07,103.88,9.87E+05,
072919Xim_F4_FB11,36,ICM,I,12225,90.535,242.42,39.961,1263.7,1.54E+07,91.557,1.12E+06,356.65,4.36E+06,1273.5,1.56E+07,49.608,6.06E+05,
072919Xim_F4_FB11,36.2,ICM,I,12225,107,235,39,1180.766,,106.493,,305.519,,1142.267,,47.454,,
072919Xim_F4_FB11,37,TE,I,9535,406.69,329.62,39.322,1798.4,1.71E+07,112.48,1.07E+06,24.939,2.38E+05,1479.7,1.41E+07,161.34,1.54E+06,
072919Xim_F4_FB11,38,ICM,I,10705,105.76,201.39,41.272,1349.4,1.44E+07,110.74,1.19E+06,441.86,4.73E+06,1305.5,1.40E+07,50.047,5.36E+05,
072919Xim_F4_FB11,39,ICM,I,9087,156,281,29,1370.248,,103.732,,586.337,,1240.017,,47.993,,
072919Xim_F4_FB11,39.2,ICM,I,9087,146,273,35,1227.933,,118.952,,464.525,,1239.113,,39.131,,
072919Xim_F4_FB11,39.3,ESC,I,9087,156,257,40,763.913,,249.809,,150.752,,1268.476,,37.058,,
072919Xim_F4_FB11,41,TE,I,11467,91.164,195.66,47.474,1040.3,1.19E+07,69.145,7.93E+05,89.006,1.02E+06,1311.2,1.50E+07,36.888,4.23E+05,
072919Xim_F4_FB11,44,TE,I,12559,141.12,365.91,48.059,948.95,1.19E+07,74.235,9.32E+05,35.885,4.51E+05,1329,1.67E+07,59.7,7.50E+05,
072919Xim_F4_FB11,46,TE,I,11100,431.99,282.44,51.379,1876.8,2.08E+07,72.113,8.00E+05,20.157,2.24E+05,1326.6,1.47E+07,97.217,1.08E+06,
072919Xim_F4_FB11,47,TE,I,12815,361.28,394.37,49.813,1462.7,1.87E+07,85.251,1.09E+06,23.308,2.99E+05,1277,1.64E+07,71.173,9.12E+05,
072919Xim_F4_FB11,48,TE,I,12338,191.91,105.73,51.393,713.19,8.80E+06,57.443,7.09E+05,17.475,2.16E+05,1209.4,1.49E+07,67.865,8.37E+05,
072919Xim_F4_FB11,49,TE,I,13546,350.12,111.27,52.375,1227.5,1.66E+07,82.2,1.11E+06,19.448,2.63E+05,1345.7,1.82E+07,61.785,8.37E+05,
072919Xim_F4_FB11,50,ICM,I,5371,135.39,215.84,48.8,861.64,4.63E+06,69.325,3.72E+05,201.79,1.08E+06,1193.1,6.41E+06,70.181,3.77E+05,
072919Xim_F4_FB11,51,TE,I,10320,295.58,415.29,50.916,1080.1,1.11E+07,69.415,7.16E+05,24.228,2.50E+05,1396,1.44E+07,58.725,6.06E+05,
072919Xim_F4_FB11,52,ICM,I,2163,124.22,248.94,49.324,693.36,1.50E+06,66.828,1.45E+05,281.96,6.10E+05,1181.7,2.56E+06,42.887,92765,
072919Xim_F4_FB11,53,TE,I,12419,108.03,302.77,50.701,646.31,8.03E+06,62.93,7.82E+05,58.662,7.29E+05,1184.2,1.47E+07,58.461,7.26E+05,
072919Xim_F4_FB11,54,TE,I,13721,149.36,139.76,53.622,676.65,9.28E+06,65.565,9.00E+05,20.624,2.83E+05,1279.9,1.76E+07,59.311,8.14E+05,
072919Xim_F4_FB11,55,TE,I,15450,245.57,423.66,54.003,890.41,1.38E+07,61.011,9.43E+05,21.175,3.27E+05,1318.8,2.04E+07,78.537,1.21E+06,
072919Xim_F4_FB11,56,TE,I,12766,103.87,255.53,56.474,589.27,7.52E+06,57.247,7.31E+05,66.942,8.55E+05,1193,1.52E+07,36.983,4.72E+05,
072919Xim_F4_FB11,57,TE,I,9638,407.31,347.31,58.144,990.35,9.55E+06,65.553,6.32E+05,21.982,2.12E+05,1320.6,1.27E+07,76.524,7.38E+05,
072919Xim_F4_FB11,58,TE,I,12823,191.3,414.22,59.319,1098.8,1.41E+07,58.796,7.54E+05,23.085,2.96E+05,1269.1,1.63E+07,56.213,7.21E+05,
072919Xim_F4_FB11,59,TE,I,14373,403.09,183.33,59.622,1015.7,1.46E+07,64.323,9.25E+05,25.28,3.63E+05,1329.4,1.91E+07,59.512,8.55E+05,
072919Xim_F4_FB11,60,TE,I,22411,121.79,178.91,61.735,577.69,1.29E+07,54.068,1.21E+06,28.008,6.28E+05,1149.6,2.58E+07,33.146,7.43E+05,
072919Xim_F4_FB11,61,TE,I,12067,414.72,233.64,61.776,823.42,9.94E+06,60.476,7.30E+05,20.215,2.44E+05,1055.9,1.27E+07,55.216,6.66E+05,
072919Xim_F4_FB11,62,TE,I,17071,260.3,94.835,64.503,979.61,1.67E+07,53.016,9.05E+05,18.072,3.09E+05,1254.6,2.14E+07,37.756,6.45E+05,
072919Xim_F4_FB11,63,TE,I,16245,374.99,144.98,70.257,698.81,1.14E+07,55.047,8.94E+05,17.072,2.77E+05,1131.8,1.84E+07,40.951,6.65E+05,
072919Xim_F4_FB11,64,TE,I,14769,130.47,343.24,70.271,494.87,7.31E+06,44.632,6.59E+05,18.81,2.78E+05,1145.8,1.69E+07,29.401,4.34E+05,
072919Xim_F4_FB11,65,TE,I,13502,292.27,99.583,70.503,810.42,1.09E+07,42.386,5.72E+05,17.489,2.36E+05,1158.4,1.56E+07,30.01,4.05E+05,
072919Xim_F4_FB11,66,TE,I,11694,305.93,416.51,69.385,607.73,7.11E+06,45.124,5.28E+05,23.105,2.70E+05,1171.8,1.37E+07,54.405,6.36E+05,
072919Xim_F4_FB11,67,TE,I,23440,101.46,258.8,72.545,423.76,9.93E+06,39.998,9.38E+05,20.426,4.79E+05,1107.3,2.60E+07,28.956,6.79E+05,
072919Xim_F4_FB11,68,TE,I,11943,416.79,281.33,71.46,580.91,6.94E+06,44.662,5.33E+05,25.44,3.04E+05,1168.5,1.40E+07,68.68,8.20E+05,
072919Xim_F4_FB11,69,TE,I,14467,364.38,376.25,69.628,389.64,5.64E+06,56,8.10E+05,19.934,2.88E+05,1042.6,1.51E+07,41.276,5.97E+05,
072919Xim_F4_FB11,70,TE,I,12636,168.52,152.01,74.943,513.76,6.49E+06,34.865,4.41E+05,16.461,2.08E+05,1410.4,1.78E+07,21.107,2.67E+05,
072919Xim_F4_FB11,71,TE,I,15972,217.85,122.58,78.424,611.9,9.77E+06,37.254,5.95E+05,16.102,2.57E+05,1320.4,2.11E+07,24.015,3.84E+05,
072919Xim_F4_FB11,72,TE,I,12986,394.95,322.38,81.01,443.41,5.76E+06,36.029,4.68E+05,16.076,2.09E+05,1127.8,1.46E+07,26.643,3.46E+05,
072919Xim_F4_FB11,73,TE,I,16163,256.46,412.66,80.608,539.81,8.73E+06,36.041,5.83E+05,17.205,2.78E+05,1149.1,1.86E+07,32.805,5.30E+05,
072919Xim_F4_FB11,74,TE,I,11389,107.74,218.14,82.28,378.85,4.31E+06,34.445,3.92E+05,17.002,1.94E+05,1014.7,1.16E+07,25.541,2.91E+05,
072919Xim_F4_FB11,75,TE,I,15079,298.86,138.38,85.647,468.56,7.07E+06,32.053,4.83E+05,15.503,2.34E+05,1451.3,2.19E+07,23.323,3.52E+05,
072919Xim_F4_FB11,76,TE,I,14083,389.45,209.37,84.509,353.5,4.98E+06,37.394,5.27E+05,16.823,2.37E+05,1129.5,1.59E+07,34.222,4.82E+05,
072919Xim_F4_FB11,77,TE,I,16186,180.09,373.74,89.23,393.44,6.37E+06,28.185,4.56E+05,18.153,2.94E+05,1354.5,2.19E+07,21.847,3.54E+05,
072919Xim_F4_FB11,78,TE,I,20167,149.93,334.07,90.057,348.53,7.03E+06,32.23,6.50E+05,16.194,3.27E+05,1177.1,2.37E+07,27.604,5.57E+05,
072919Xim_F4_FB11,79,TE,I,12974,336.71,374.08,90.543,278.26,3.61E+06,34.083,4.42E+05,15.931,2.07E+05,1177.7,1.53E+07,32.814,4.26E+05,
072919Xim_F4_FB11,80,TE,I,13295,229.54,159.38,93.902,325.15,4.32E+06,38.071,5.06E+05,15.548,2.07E+05,1451,1.93E+07,27.72,3.69E+05,
072919Xim_F4_FB11,81,TE,I,12545,234.16,376.16,93.591,282.86,3.55E+06,27.537,3.45E+05,15.678,1.97E+05,1399,1.76E+07,22.826,2.86E+05,
072919Xim_F4_FB11,82,TE,I,15742,325.88,176.33,95.101,435.21,6.85E+06,29.019,4.57E+05,14.914,2.35E+05,1449.6,2.28E+07,17.602,2.77E+05,
072919Xim_F4_FB11,83,TE,I,13220,372.74,249.8,95.537,328.72,4.35E+06,30.934,4.09E+05,20.97,2.77E+05,1360.6,1.80E+07,34.888,4.61E+05,
072919Xim_F4_FB11,84,TE,I,17654,134.9,268.98,97.279,256.16,4.52E+06,30.085,5.31E+05,16.052,2.83E+05,1090.9,1.93E+07,32.811,5.79E+05,
072919Xim_F4_FB11,85,TE,I,18248,300.1,208.43,103.08,413.75,7.55E+06,31.862,5.81E+05,15.117,2.76E+05,1413.9,2.58E+07,32.237,5.88E+05,
072919Xim_F4_FB11,86,TE,I,13579,265.87,352.79,103.77,261.03,3.54E+06,29.392,3.99E+05,23.77,3.23E+05,1451.8,1.97E+07,36.571,4.97E+05,
072919Xim_F4_FB11,87,TE,I,20196,172.16,221.42,104.54,222.44,4.49E+06,29.74,6.01E+05,15.703,3.17E+05,1220.9,2.47E+07,38.547,7.79E+05,
072919Xim_F4_FB11,88,TE,I,13192,336.41,312.15,103.86,314.97,4.16E+06,30.044,3.96E+05,16.74,2.21E+05,1372.2,1.81E+07,24.715,3.26E+05,
072919Xim_F4_FB11,89,TE,I,14695,315.94,359.49,104.33,245.08,3.60E+06,25.989,3.82E+05,16.888,2.48E+05,1389.6,2.04E+07,24.874,3.66E+05,
072919Xim_F4_FB11,90,TE,I,15899,239.68,202.17,105.65,279.95,4.45E+06,30.862,4.91E+05,15.96,2.54E+05,1413.6,2.25E+07,70.196,1.12E+06,
072919Xim_F4_FB11,91,TE,I,12305,324.24,270.6,105.61,351.7,4.33E+06,31.397,3.86E+05,15.38,1.89E+05,1388.2,1.71E+07,32.577,4.01E+05,
072919Xim_F4_FB11,92,TE,I,19352,196.93,312.93,108.02,243.77,4.72E+06,26.032,5.04E+05,15.194,2.94E+05,1325.5,2.57E+07,24.63,4.77E+05,
072919Xim_F4_FB11,93,TE,I,9064,273.88,286.43,109.45,358.43,3.25E+06,29.743,2.70E+05,14.753,1.34E+05,1406.7,1.28E+07,25.983,2.36E+05,
072919Xim_F4_FB11,94,TE,I,8269,218.97,261.23,110.65,283.97,2.35E+06,28.791,2.38E+05,36.804,3.04E+05,1356.2,1.12E+07,37.455,3.10E+05,
