Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DN4,65,TE,I,13850,228.09,104.32,57.319,1062.6,1.47E+07,27.27,3.78E+05,29.533,4.09E+05,1488.2,2.06E+07,152.49,2.11E+06,
010919Xim_WT_DN4,67,TE,I,8183,89.339,324.91,57.214,935.47,7.66E+06,30.003,2.46E+05,29.642,2.43E+05,1323.5,1.08E+07,205.81,1.68E+06,
010919Xim_WT_DN4,68,TE,I,9732,54.014,276.54,57.407,768.27,7.48E+06,30.462,2.96E+05,39.834,3.88E+05,1231,1.20E+07,205.07,2.00E+06,
010919Xim_WT_DN4,69,ICM,I,8417,74.826,214.03,56.422,724.94,6.10E+06,26.771,2.25E+05,160.2,1.35E+06,1462.2,1.23E+07,64.169,5.40E+05,
010919Xim_WT_DN4,70,ICM,I,5478,121.13,191.44,57.707,605.31,3.32E+06,22.493,1.23E+05,24.581,1.35E+05,1207.5,6.61E+06,210.36,1.15E+06,
010919Xim_WT_DN4,71,ICM,I,2232,103.12,254.77,56.273,930.08,2.08E+06,25.563,57056,35.94,80219,1350.3,3.01E+06,446,9.95E+05,
010919Xim_WT_DN4,72,TE,I,13955,346.97,383.69,61.586,1094.5,1.53E+07,26.302,3.67E+05,21.545,3.01E+05,1298.3,1.81E+07,62.9,8.78E+05,
010919Xim_WT_DN4,74,TE,I,15266,119.61,351.3,65.442,813.16,1.24E+07,24.622,3.76E+05,21.788,3.33E+05,1248.3,1.91E+07,110.83,1.69E+06,
010919Xim_WT_DN4,75,TE,I,12822,369.53,366.76,65.191,1156.7,1.48E+07,25.366,3.25E+05,20.438,2.62E+05,1224.1,1.57E+07,66.529,8.53E+05,
010919Xim_WT_DN4,76,ICM,I,11550,137.54,219.58,66.806,403.54,4.66E+06,18.869,2.18E+05,21.414,2.47E+05,1322.1,1.53E+07,164.14,1.90E+06,
010919Xim_WT_DN4,77,TE,I,10974,380.77,158.15,68.251,627.26,6.88E+06,24.146,2.65E+05,19.335,2.12E+05,1393,1.53E+07,74.243,8.15E+05,
010919Xim_WT_DN4,78,ICM,I,2927,119.97,314.85,65.725,677.36,1.98E+06,21.471,62847,24.996,73164,1286.2,3.76E+06,270.47,7.92E+05,
010919Xim_WT_DN4,79,TE,I,17299,239.54,398.09,69.215,817.66,1.41E+07,21.727,3.76E+05,19.753,3.42E+05,1261.6,2.18E+07,64.022,1.11E+06,
010919Xim_WT_DN4,80,ICM,I,1995,102.3,226.58,65.061,528.61,1.05E+06,20.194,40288,135.52,2.70E+05,1414.3,2.82E+06,50.146,1.00E+05,
010919Xim_WT_DN4,81,ICM,I,6813,78.579,276.89,66.191,552.86,3.77E+06,21.358,1.46E+05,137.31,9.35E+05,1248.2,8.50E+06,43.562,2.97E+05,
010919Xim_WT_DN4,82,TE,I,12063,276.38,108.77,69.113,596.24,7.19E+06,22.413,2.70E+05,76.696,9.25E+05,1304.8,1.57E+07,84.224,1.02E+06,
010919Xim_WT_DN4,83,TE,I,16893,179.44,376.24,70.637,752.19,1.27E+07,22.628,3.82E+05,20.371,3.44E+05,1253.5,2.12E+07,114.02,1.93E+06,
010919Xim_WT_DN4,84,ICM,I,7452,128.59,307.6,72.378,477.76,3.56E+06,18.482,1.38E+05,20.175,1.50E+05,1237.4,9.22E+06,181.42,1.35E+06,
010919Xim_WT_DN4,84.2,ICM,I,7452,116,278,69,466.314,,20.462,,25.964,,1194.32,,159.652,,
010919Xim_WT_DN4,85,TE,I,14913,410.58,253.85,69.494,640.49,9.55E+06,21.533,3.21E+05,19.625,2.93E+05,1243.6,1.85E+07,43.639,6.51E+05,
010919Xim_WT_DN4,86,TE,I,16652,146.53,143.06,70.876,344.34,5.73E+06,19.781,3.29E+05,16.918,2.82E+05,1284.7,2.14E+07,56.053,9.33E+05,
010919Xim_WT_DN4,87,TE,I,26782,402.27,317.97,71.302,576.51,1.54E+07,19.227,5.15E+05,17.911,4.80E+05,1293.4,3.46E+07,39.748,1.06E+06,
010919Xim_WT_DN4,88,TE,I,16730,320.23,121.15,74.07,489.22,8.18E+06,20.05,3.35E+05,18.025,3.02E+05,1246.7,2.09E+07,33.023,5.52E+05,
010919Xim_WT_DN4,89,TE,I,22118,404.58,212.31,73.497,358.19,7.92E+06,18.762,4.15E+05,17.12,3.79E+05,1352.4,2.99E+07,29.472,6.52E+05,
010919Xim_WT_DN4,90,ICM,I,8031,83.641,237.1,73.728,340.96,2.74E+06,18.748,1.51E+05,122,9.80E+05,1333.6,1.07E+07,35.166,2.82E+05,
010919Xim_WT_DN4,92,TE,I,10592,247.83,114.48,77.144,561.98,5.95E+06,21.332,2.26E+05,20.95,2.22E+05,1331.5,1.41E+07,55.103,5.84E+05,
010919Xim_WT_DN4,93,TE,M,10138,104.55,172.07,75.279,375.03,3.80E+06,18.777,1.90E+05,18.73,1.90E+05,1231.7,1.25E+07,80.119,8.12E+05,
010919Xim_WT_DN4,95,ICM,I,10910,140.97,249.23,80.219,344.81,3.76E+06,16.455,1.80E+05,18.919,2.06E+05,1171.7,1.28E+07,117.42,1.28E+06,
010919Xim_WT_DN4,96,ICM,I,6703,138.94,273.64,78.294,376.92,2.53E+06,18.246,1.22E+05,18.005,1.21E+05,1222.4,8.19E+06,130.72,8.76E+05,
010919Xim_WT_DN4,97,TE,I,15923,91.68,307.35,78.474,351.07,5.59E+06,18.49,2.94E+05,20.377,3.24E+05,1282.5,2.04E+07,61.072,9.72E+05,
010919Xim_WT_DN4,98,TE,I,20473,290.87,386.44,80.289,501.43,1.03E+07,18.093,3.70E+05,15.377,3.15E+05,1305.6,2.67E+07,34.927,7.15E+05,
010919Xim_WT_DN4,99,TE,M,17096,191.4,141.04,81.021,502.23,8.59E+06,16.944,2.90E+05,16.768,2.87E+05,1478.2,2.53E+07,74.693,1.28E+06,
010919Xim_WT_DN4,100,TE,I,9466,356.8,142.98,81.956,429.96,4.07E+06,19.357,1.83E+05,29.269,2.77E+05,1289.5,1.22E+07,51.618,4.89E+05,
010919Xim_WT_DN4,101,TE,I,19034,379.56,270.04,88.339,471.46,8.97E+06,15.853,3.02E+05,20.625,3.93E+05,1506.1,2.87E+07,55.897,1.06E+06,
010919Xim_WT_DN4,102,TE,I,10122,303.8,146.99,90.439,356.67,3.61E+06,17.268,1.75E+05,28.233,2.86E+05,1493.6,1.51E+07,39.039,3.95E+05,
010919Xim_WT_DN4,103,ICM,I,19456,99.308,226.85,87.729,283.29,5.51E+06,16.564,3.22E+05,54.742,1.07E+06,1290.4,2.51E+07,40.056,7.79E+05,
010919Xim_WT_DN4,104,TE,I,15385,147.73,335.59,89.456,243.12,3.74E+06,15.218,2.34E+05,14.527,2.24E+05,1581.1,2.43E+07,76.212,1.17E+06,
010919Xim_WT_DN4,105,TE,I,15189,263.04,153.08,91.642,477.35,7.25E+06,16.759,2.55E+05,61.816,9.39E+05,1583.5,2.41E+07,82.235,1.25E+06,
010919Xim_WT_DN4,106,TE,I,18156,341.08,171.13,92.497,392.28,7.12E+06,16.966,3.08E+05,23.176,4.21E+05,1470.5,2.67E+07,49.102,8.91E+05,
010919Xim_WT_DN4,107,TE,I,20122,221.87,365.66,92.331,357.36,7.19E+06,15.747,3.17E+05,14.613,2.94E+05,1448.7,2.92E+07,60.056,1.21E+06,
010919Xim_WT_DN4,108,TE,I,21637,333.54,320.88,94.781,398.85,8.63E+06,15.785,3.42E+05,24.125,5.22E+05,1560.3,3.38E+07,63.658,1.38E+06,
010919Xim_WT_DN4,109,TE,I,16427,142.99,191.25,94.82,173.21,2.85E+06,13.698,2.25E+05,13.325,2.19E+05,1418.9,2.33E+07,33.557,5.51E+05,
010919Xim_WT_DN4,110,TE,I,18582,346.96,216.8,96.784,362.92,6.74E+06,16.303,3.03E+05,14.985,2.78E+05,1439.4,2.67E+07,27.954,5.19E+05,
010919Xim_WT_DN4,111,TE,I,12105,122.54,247.47,96.581,215.29,2.61E+06,14.373,1.74E+05,21.6,2.61E+05,1191.9,1.44E+07,68.857,8.34E+05,
010919Xim_WT_DN4,112,TE,I,15767,279.17,329.71,97.912,455.88,7.19E+06,15.594,2.46E+05,13.858,2.19E+05,1487.5,2.35E+07,49.778,7.85E+05,
010919Xim_WT_DN4,113,TE,I,23956,204.28,186.73,99.929,274.51,6.58E+06,14.835,3.55E+05,13.748,3.29E+05,1681.9,4.03E+07,44.823,1.07E+06,
010919Xim_WT_DN4,114,TE,M,8711,294.84,201.57,99.693,474.14,4.13E+06,16.3,1.42E+05,14.901,1.30E+05,1474.8,1.28E+07,58.985,5.14E+05,
010919Xim_WT_DN4,115,TE,I,22461,308.9,260.05,100.68,400.23,8.99E+06,16.512,3.71E+05,17.969,4.04E+05,1470.8,3.30E+07,36.146,8.12E+05,
010919Xim_WT_DN4,116,TE,I,15160,158.28,282.62,99.553,168.74,2.56E+06,13.193,2.00E+05,13.876,2.10E+05,1517.9,2.30E+07,64.072,9.71E+05,
010919Xim_WT_DN4,117,TE,M,6736,246.04,221.17,102.84,480.14,3.23E+06,15.547,1.05E+05,16.215,1.09E+05,1537.1,1.04E+07,63.339,4.27E+05,
010919Xim_WT_DN4,118,TE,I,9492,237.63,294.78,102.29,345.34,3.28E+06,14.225,1.35E+05,14.674,1.39E+05,1552.7,1.47E+07,87.623,8.32E+05,
010919Xim_WT_DN4,119,TE,I,9354,188.66,235.14,103.22,242.6,2.27E+06,13.757,1.29E+05,13.702,1.28E+05,1621.5,1.52E+07,74.597,6.98E+05,
010919Xim_WT_DN4,120,TE,I,7651,222.14,276.06,103.79,332.53,2.54E+06,13.951,1.07E+05,14.015,1.07E+05,1563.1,1.20E+07,80.003,6.12E+05,
