Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DN2,75,TE,I,11338,416.11,276.95,97.651,373.36,4.23E+06,19.818,2.25E+05,30.54,3.46E+05,1281.2,1.45E+07,85.907,9.74E+05,
010919Xim_WT_DN2,76,TE,I,14422,287.9,383.33,100.91,399.95,5.77E+06,16.48,2.38E+05,15.383,2.22E+05,1402,2.02E+07,52.882,7.63E+05,
010919Xim_WT_DN2,77,TE,I,15814,135.99,256.23,101.99,455.32,7.20E+06,17.358,2.74E+05,14.954,2.36E+05,1550.2,2.45E+07,69.242,1.10E+06,
010919Xim_WT_DN2,78,TE,I,16609,373.83,344.6,100.97,333.67,5.54E+06,15.534,2.58E+05,14.772,2.45E+05,1531.4,2.54E+07,42.911,7.13E+05,
010919Xim_WT_DN2,79,TE,I,24642,144,318,101,549.645,,24.513,,19.078,,1492.017,,105.052,,
010919Xim_WT_DN2,79.2,ICM,I,24642,164,317,108,707.466,,89.305,,56.642,,1515.982,,162.517,,
010919Xim_WT_DN2,80,ICM,I,11616,209.41,372.92,106.05,530.35,6.16E+06,60.693,7.05E+05,42.583,4.95E+05,1530.8,1.78E+07,158.24,1.84E+06,
010919Xim_WT_DN2,81,ICM,I,2082,180.3,334.81,101.01,548.95,1.14E+06,88.388,1.84E+05,60.122,1.25E+05,1396,2.91E+06,214.93,4.47E+05,
010919Xim_WT_DN2,82,TE,I,11211,242.55,382.6,105.15,453.5,5.08E+06,20.105,2.25E+05,17.926,2.01E+05,1547.8,1.74E+07,73.4,8.23E+05,
010919Xim_WT_DN2,83,TE,I,14583,204.27,176.7,108.25,381.77,5.57E+06,24.622,3.59E+05,75.014,1.09E+06,1479.4,2.16E+07,93.149,1.36E+06,
010919Xim_WT_DN2,84,ICM,I,21821,235,347,104,553.608,,64.282,,35.417,,1438.53,,328.866,,
010919Xim_WT_DN2,84.2,ICM,I,21821,252,343,113,573.438,,78.326,,36.488,,1469.217,,266.785,,
010919Xim_WT_DN2,85,TE,I,9436,256.48,156.6,107.32,527.61,4.98E+06,18.379,1.73E+05,59.577,5.62E+05,1415.3,1.34E+07,83.997,7.93E+05,
010919Xim_WT_DN2,86,TE,I,10761,302.66,166.04,108.37,461.56,4.97E+06,18.246,1.96E+05,42.297,4.55E+05,1371.1,1.48E+07,97.29,1.05E+06,
010919Xim_WT_DN2,87,TE,I,12922,384.37,268.94,109.05,356.44,4.61E+06,16.076,2.08E+05,19.594,2.53E+05,1499.5,1.94E+07,50.729,6.56E+05,
010919Xim_WT_DN2,88,ICM,I,10502,198.02,345.12,110.98,733.92,7.71E+06,53.416,5.61E+05,37.866,3.98E+05,1626.6,1.71E+07,62.218,6.53E+05,
010919Xim_WT_DN2,89,ICM,I,16845,192,306,106,683.081,,84.796,,35.349,,1399.304,,255.674,,
010919Xim_WT_DN2,89.2,ICM,I,16845,193,287,115,688.969,,91.174,,43.891,,1469.785,,144.592,,
010919Xim_WT_DN2,90,TE,I,12686,355.31,216.26,111.27,370.69,4.70E+06,17.743,2.25E+05,45.661,5.79E+05,1437.2,1.82E+07,66.707,8.46E+05,
010919Xim_WT_DN2,91,TE,I,13275,185.58,228.57,111.42,453.34,6.02E+06,19.831,2.63E+05,16.675,2.21E+05,1348.8,1.79E+07,92.093,1.22E+06,
010919Xim_WT_DN2,92,TE,I,12572,335.99,278.97,114.15,382.18,4.80E+06,15.196,1.91E+05,24.705,3.11E+05,1508,1.90E+07,76.074,9.56E+05,
010919Xim_WT_DN2,93,TE,I,10579,302.08,224.53,115.89,485.72,5.14E+06,18.78,1.99E+05,18.966,2.01E+05,1414.2,1.50E+07,117.41,1.24E+06,
010919Xim_WT_DN2,95,ICM,I,6963,230.85,286.4,116.87,559.97,3.90E+06,85.215,5.93E+05,37.905,2.64E+05,1541.1,1.07E+07,210.17,1.46E+06,
010919Xim_WT_DN2,95.2,ICM,I,6963,211,313,118,471.112,,77.008,,98.089,,1419.07,,63.963,,
010919Xim_WT_DN2,96,TE,I,10756,227.74,246,117.15,440.52,4.74E+06,16.801,1.81E+05,14.898,1.60E+05,1456.3,1.57E+07,88.82,9.55E+05,
010919Xim_WT_DN2,97,TE,I,9216,270.54,291.46,117.71,543.95,5.01E+06,17.921,1.65E+05,16.498,1.52E+05,1485.4,1.37E+07,76.062,7.01E+05,
010919Xim_WT_DN2,98,ICM,I,637,218,330,122,427.138,,76.816,,94.774,,1515.154,,55.72,,
