Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX14,18,TE,I,9095,164.86,289.06,15.682,3158.5,2.87E+07,28.428,2.59E+05,272.06,2.47E+06,1166.4,1.06E+07,20.062,1.82E+05,
111418Xim_WT_CX14,19,TE,I,7783,320.18,137.46,16.384,2577.1,2.01E+07,31.301,2.44E+05,98.192,7.64E+05,1237.5,9.63E+06,20.407,1.59E+05,
111418Xim_WT_CX14,20,TE,I,7275,174,140.41,16.087,2289.1,1.67E+07,30.051,2.19E+05,47.616,3.46E+05,1240.8,9.03E+06,19.635,1.43E+05,
111418Xim_WT_CX14,21,TE,I,7428,361.38,178.12,16.784,3205,2.38E+07,28.179,2.09E+05,65.303,4.85E+05,1263.1,9.38E+06,19.476,1.45E+05,
111418Xim_WT_CX14,22,ICM,I,10540,125.9,267.9,17.775,2496.3,2.63E+07,26.848,2.83E+05,429.91,4.53E+06,1131.1,1.19E+07,20.407,2.15E+05,
111418Xim_WT_CX14,23,TE,I,10531,404.17,222.27,18.024,3481,3.67E+07,32.447,3.42E+05,156.2,1.64E+06,1257.1,1.32E+07,20.797,2.19E+05,
111418Xim_WT_CX14,24,TE,I,9715,402.42,295.38,18.124,3467.7,3.37E+07,35.066,3.41E+05,124.96,1.21E+06,1262.9,1.23E+07,19.844,1.93E+05,
111418Xim_WT_CX14,25,TE,I,5448,122.89,333.2,18.074,3106.8,1.69E+07,25.972,1.41E+05,88.522,4.82E+05,1240.8,6.76E+06,19.392,1.06E+05,
111418Xim_WT_CX14,26,TE,I,5351,305.16,363.79,17.712,3446.2,1.84E+07,27.664,1.48E+05,231.46,1.24E+06,1243.6,6.65E+06,19.862,1.06E+05,
111418Xim_WT_CX14,27,ICM,I,7829,115.2,233.33,20.457,2597,2.03E+07,26.403,2.07E+05,95.864,7.51E+05,1130.5,8.85E+06,21.235,1.66E+05,
111418Xim_WT_CX14,28,TE,I,6849,364.23,358.95,20.893,2861.4,1.96E+07,28.805,1.97E+05,164.66,1.13E+06,1252.6,8.58E+06,19.599,1.34E+05,
111418Xim_WT_CX14,29,TE,I,9820,273.76,91.007,21.873,3251.1,3.19E+07,25.166,2.47E+05,286.43,2.81E+06,1249.5,1.23E+07,18.635,1.83E+05,
111418Xim_WT_CX14,30,TE,I,10692,77.46,279.31,22.023,2111.6,2.26E+07,34.017,3.64E+05,46.293,4.95E+05,1240,1.33E+07,21.268,2.27E+05,
111418Xim_WT_CX14,31,TE,I,6917,151.89,368.83,22.006,2741.6,1.90E+07,26.005,1.80E+05,98.502,6.81E+05,1082.3,7.49E+06,19.185,1.33E+05,
111418Xim_WT_CX14,32,TE,I,5703,211.46,118.01,22.175,2604.5,1.49E+07,25.362,1.45E+05,41.217,2.35E+05,1260.3,7.19E+06,19.094,1.09E+05,
111418Xim_WT_CX14,33,ICM,I,3823,154.96,178.85,20.946,2549.4,9.75E+06,24.888,95145,220.39,8.43E+05,1190,4.55E+06,19.146,73197,
111418Xim_WT_CX14,34,TE,I,9291,205.23,392.93,23.141,3333.9,3.10E+07,25.749,2.39E+05,136.33,1.27E+06,1190.4,1.11E+07,19.298,1.79E+05,
111418Xim_WT_CX14,35,TE,I,4577,269.76,388.26,22.626,3481.8,1.59E+07,28.235,1.29E+05,224.68,1.03E+06,1193.6,5.46E+06,19.385,88726,
111418Xim_WT_CX14,36,ICM,I,3979,122.49,206.2,25.314,1967.4,7.83E+06,22.803,90734,115.23,4.58E+05,1199.8,4.77E+06,21.32,84834,
111418Xim_WT_CX14,37,TE,I,10124,126.59,112.71,29.069,2330.1,2.36E+07,24.786,2.51E+05,63.778,6.46E+05,1174.9,1.19E+07,19.677,1.99E+05,
111418Xim_WT_CX14,38,TE,I,5734,369.83,139.26,27.17,2827.2,1.62E+07,32.418,1.86E+05,145.18,8.32E+05,1272.4,7.30E+06,18.725,1.07E+05,
111418Xim_WT_CX14,39,ICM,I,9571,83.193,204.43,25.688,2130.4,2.04E+07,174.55,1.67E+06,27.122,2.60E+05,1128.5,1.08E+07,22.302,2.13E+05,
111418Xim_WT_CX14,40,TE,I,7513,61.046,183.96,29.681,2150.8,1.62E+07,26.891,2.02E+05,71.54,5.37E+05,1215.1,9.13E+06,22.125,1.66E+05,
111418Xim_WT_CX14,41,TE,I,6136,417.96,347.06,29.222,2879.4,1.77E+07,24.528,1.51E+05,189.95,1.17E+06,1229.7,7.55E+06,19.022,1.17E+05,
111418Xim_WT_CX14,42,TE,I,8261,65.807,314.71,30.266,2285.9,1.89E+07,31.332,2.59E+05,31.835,2.63E+05,1217.4,1.01E+07,34.295,2.83E+05,
111418Xim_WT_CX14,43,TE,I,6946,175.6,101.9,30.78,1838,1.28E+07,22.725,1.58E+05,69.817,4.85E+05,1234,8.57E+06,18.374,1.28E+05,
111418Xim_WT_CX14,45,TE,I,6588,447.25,248.5,30.196,2656.5,1.75E+07,24.811,1.63E+05,55.215,3.64E+05,1212.8,7.99E+06,19.28,1.27E+05,
111418Xim_WT_CX14,46,ICM,I,3942,76.073,252.4,28.068,1749.7,6.90E+06,243.74,9.61E+05,23.892,94182,1181.4,4.66E+06,29.282,1.15E+05,
111418Xim_WT_CX14,47,TE,I,7010,109.67,364.33,31.321,2402.3,1.68E+07,23.278,1.63E+05,38.449,2.70E+05,1169.1,8.20E+06,19.923,1.40E+05,
111418Xim_WT_CX14,48,TE,I,5429,170.28,373.05,30.051,2256.2,1.22E+07,21.568,1.17E+05,28.178,1.53E+05,1149.7,6.24E+06,18.677,1.01E+05,
111418Xim_WT_CX14,49,ICM,I,5432,118.77,275.8,29.076,1731.7,9.41E+06,23.989,1.30E+05,129.46,7.03E+05,1136.1,6.17E+06,22.027,1.20E+05,
111418Xim_WT_CX14,50,TE,I,6199,450.92,308.25,31.859,2856.4,1.77E+07,28.581,1.77E+05,174.64,1.08E+06,1182.2,7.33E+06,19.026,1.18E+05,
111418Xim_WT_CX14,51,TE,I,6154,312.92,409.57,31.123,2801.5,1.72E+07,24.029,1.48E+05,119.48,7.35E+05,1237,7.61E+06,18.896,1.16E+05,
111418Xim_WT_CX14,52,ICM,I,8776,109.89,248.37,33.415,1635.3,1.44E+07,22.386,1.96E+05,180.7,1.59E+06,1148.5,1.01E+07,25.687,2.25E+05,
111418Xim_WT_CX14,53,TE,I,4886,422.96,189.83,33.617,2849.9,1.39E+07,23.56,1.15E+05,204.13,9.97E+05,1230.2,6.01E+06,18.21,88976,
111418Xim_WT_CX14,54,ESC,I,4703,64.041,232.71,32.929,1857,8.73E+06,48.988,2.30E+05,35.638,1.68E+05,1244.9,5.85E+06,586.78,2.76E+06,
111418Xim_WT_CX14,55,ICM,I,8926,114.69,332.91,34.389,2104.3,1.88E+07,21.675,1.93E+05,349.48,3.12E+06,1248.6,1.11E+07,18.706,1.67E+05,
111418Xim_WT_CX14,56,TE,I,5368,353.12,408.49,33.944,3079.9,1.65E+07,25.51,1.37E+05,264.08,1.42E+06,1167.4,6.27E+06,18.496,99284,
111418Xim_WT_CX14,57,TE,I,10049,326.24,81.826,36.765,2537.8,2.55E+07,20.933,2.10E+05,90.755,9.12E+05,1171,1.18E+07,18.1,1.82E+05,
111418Xim_WT_CX14,58,TE,I,7923,91.485,125.19,37.259,1576.7,1.25E+07,22.626,1.79E+05,21.811,1.73E+05,1305.2,1.03E+07,19.565,1.55E+05,
111418Xim_WT_CX14,59,TE,I,8720,23.136,241.97,36.787,1684.8,1.47E+07,21.765,1.90E+05,49.623,4.33E+05,1262.7,1.10E+07,27.58,2.41E+05,
111418Xim_WT_CX14,60,TE,I,10012,34.645,295.53,37.059,2043.1,2.05E+07,31.593,3.16E+05,29.458,2.95E+05,1178.7,1.18E+07,71.546,7.16E+05,
111418Xim_WT_CX14,61,TE,I,5009,401.06,389.82,35.152,3147,1.58E+07,30.07,1.51E+05,189.23,9.48E+05,1194,5.98E+06,19.121,95778,
111418Xim_WT_CX14,62,TE,I,6418,163.64,406.53,36.059,2447.9,1.57E+07,22.249,1.43E+05,87.872,5.64E+05,1091,7.00E+06,18.191,1.17E+05,
111418Xim_WT_CX14,64,TE,I,5695,274.15,424.17,36.123,2774.3,1.58E+07,22.861,1.30E+05,143.66,8.18E+05,1118.6,6.37E+06,18.718,1.07E+05,
111418Xim_WT_CX14,65,TE,I,4698,406.4,154.39,36.728,2873.8,1.35E+07,27.638,1.30E+05,210.61,9.89E+05,1246.7,5.86E+06,18.44,86630,
111418Xim_WT_CX14,66,ICM,I,13553,76.524,281.75,37.435,1433.9,1.94E+07,129.17,1.75E+06,20.216,2.74E+05,1204.2,1.63E+07,38.815,5.26E+05,
111418Xim_WT_CX14,66.2,ICM,I,13553,64,268,35,1461.925,,204.034,,19.376,,1221.198,,35.313,,
111418Xim_WT_CX14,68,TE,I,6628,246.35,59.638,38.727,1884.7,1.25E+07,21.231,1.41E+05,183.75,1.22E+06,1234.2,8.18E+06,18.247,1.21E+05,
111418Xim_WT_CX14,69,TE,I,5922,37.01,200.39,38.484,1699.5,1.01E+07,23.618,1.40E+05,33.84,2.00E+05,1266.9,7.50E+06,40.799,2.42E+05,
111418Xim_WT_CX14,70,ICM,I,11372,126.9,146.55,40.514,1343.9,1.53E+07,18.286,2.08E+05,156.23,1.78E+06,1169.8,1.33E+07,47.146,5.36E+05,
111418Xim_WT_CX14,71,ICM,I,8230,81.772,198.35,37.752,1824.3,1.50E+07,51.684,4.25E+05,125.05,1.03E+06,1099.9,9.05E+06,23.238,1.91E+05,
111418Xim_WT_CX14,72,ICM,I,6607,78.521,318.9,39.578,1789.5,1.18E+07,127.4,8.42E+05,22.868,1.51E+05,1133.6,7.49E+06,33.035,2.18E+05,
111418Xim_WT_CX14,73,TE,I,6887,374.97,103.79,42.03,2014,1.39E+07,24.997,1.72E+05,74.84,5.15E+05,1218,8.39E+06,17.728,1.22E+05,
111418Xim_WT_CX14,74,ICM,I,5705,121.2,206.65,41.758,1074.5,6.13E+06,21.321,1.22E+05,76.102,4.34E+05,1038.6,5.93E+06,18.258,1.04E+05,
111418Xim_WT_CX14,75,ICM,I,3890,110.6,297.55,39.034,1231,4.79E+06,19.701,76637,79.887,3.11E+05,1136.7,4.42E+06,17.696,68836,
111418Xim_WT_CX14,76,ICM,I,5676,133.18,374.78,42.348,1737.1,9.86E+06,19.543,1.11E+05,30.724,1.74E+05,1080.9,6.14E+06,18.278,1.04E+05,
111418Xim_WT_CX14,77,TE,I,10363,225.53,444.39,44.226,2907,3.01E+07,21.199,2.20E+05,141.82,1.47E+06,1191.9,1.24E+07,18.193,1.89E+05,
111418Xim_WT_CX14,78,TE,I,10052,59.493,149.31,46.968,1179.2,1.19E+07,21.389,2.15E+05,26.598,2.67E+05,1352.7,1.36E+07,17.829,1.79E+05,
111418Xim_WT_CX14,79,ICM,I,7812,90.202,222.44,44.517,1340.1,1.05E+07,25.529,1.99E+05,202.65,1.58E+06,1187,9.27E+06,28.655,2.24E+05,
111418Xim_WT_CX14,80,TE,I,9093,451.35,368.55,44.52,2954.5,2.69E+07,21.619,1.97E+05,23.591,2.15E+05,1209.7,1.10E+07,18.063,1.64E+05,
111418Xim_WT_CX14,81,TE,I,6799,125.74,403.09,44.371,1555.1,1.06E+07,19.19,1.30E+05,62.073,4.22E+05,1246.5,8.47E+06,17.505,1.19E+05,
111418Xim_WT_CX14,82,TE,I,7174,375.63,424.38,45.143,2206.7,1.58E+07,59.34,4.26E+05,171.63,1.23E+06,1213.7,8.71E+06,18.003,1.29E+05,
111418Xim_WT_CX14,83,ICM,I,3076,87.85,167.08,40.851,1030,3.17E+06,20.251,62292,231.4,7.12E+05,1144.8,3.52E+06,18.25,56136,
111418Xim_WT_CX14,84,ICM,I,4255,112.26,247.63,43.879,1295.4,5.51E+06,19.495,82950,139.46,5.93E+05,1004.1,4.27E+06,19.905,84695,
111418Xim_WT_CX14,85,TE,I,7167,195.23,66.247,46.886,1439.5,1.03E+07,20.046,1.44E+05,55.478,3.98E+05,1227,8.79E+06,18.018,1.29E+05,
111418Xim_WT_CX14,86,TE,I,6492,458.43,214.32,47.216,1799.1,1.17E+07,20.13,1.31E+05,137.05,8.90E+05,1251.5,8.12E+06,17.389,1.13E+05,
111418Xim_WT_CX14,87,ESC,I,5268,51.414,233.54,46.42,1021.6,5.38E+06,37.238,1.96E+05,31.055,1.64E+05,1255.2,6.61E+06,552.28,2.91E+06,
111418Xim_WT_CX14,88,ESC,I,4989,59.281,269.01,46.52,1337.2,6.67E+06,48.709,2.43E+05,29.226,1.46E+05,1111.8,5.55E+06,533.2,2.66E+06,
111418Xim_WT_CX14,89,ESC,I,6483,56.107,192.06,48.536,1380.7,8.95E+06,62.191,4.03E+05,31.722,2.06E+05,1075.2,6.97E+06,467.68,3.03E+06,
111418Xim_WT_CX14,90,ICM,I,9127,103.91,344.33,47.54,1300.4,1.19E+07,20.586,1.88E+05,96.462,8.80E+05,1225.5,1.12E+07,19.044,1.74E+05,
111418Xim_WT_CX14,92,TE,I,8892,481.16,271.56,50.292,1615.8,1.44E+07,19.111,1.70E+05,23.018,2.05E+05,1436.1,1.28E+07,17.196,1.53E+05,
111418Xim_WT_CX14,93,ESC,I,10417,40.517,297.13,49.007,1439.5,1.50E+07,70.178,7.31E+05,24.3,2.53E+05,1118.2,1.16E+07,332.87,3.47E+06,
111418Xim_WT_CX14,94,TE,I,8362,153.79,419.47,51.825,1251.8,1.05E+07,17.398,1.45E+05,53.699,4.49E+05,1192.7,9.97E+06,17.193,1.44E+05,
111418Xim_WT_CX14,95,TE,I,10054,284.06,451.07,53.097,1487.2,1.50E+07,19.653,1.98E+05,77.367,7.78E+05,1283.7,1.29E+07,17.634,1.77E+05,
111418Xim_WT_CX14,96,ICM,I,6985,107.7,192.75,52.575,658.74,4.60E+06,17.165,1.20E+05,50.835,3.55E+05,1100.5,7.69E+06,17.695,1.24E+05,
111418Xim_WT_CX14,97,TE,I,10754,73.398,369.08,54.502,1436,1.54E+07,19.121,2.06E+05,26.106,2.81E+05,1239.4,1.33E+07,19.872,2.14E+05,
111418Xim_WT_CX14,98,TE,I,9401,358.47,70.676,55.308,1420.1,1.34E+07,19.262,1.81E+05,55.241,5.19E+05,1312.3,1.23E+07,17.121,1.61E+05,
111418Xim_WT_CX14,99,TE,I,9427,410.5,111.2,55.354,1665.3,1.57E+07,17.228,1.62E+05,47.3,4.46E+05,1273.4,1.20E+07,16.83,1.59E+05,
111418Xim_WT_CX14,100,TE,I,8781,449.89,165.73,55.95,1322.7,1.16E+07,19.087,1.68E+05,77.981,6.85E+05,1248.6,1.10E+07,17.237,1.51E+05,
111418Xim_WT_CX14,101,ESC,I,12247,21.209,254.37,56.255,1340.4,1.64E+07,52.063,6.38E+05,27.381,3.35E+05,1205.8,1.48E+07,563.32,6.90E+06,
111418Xim_WT_CX14,102,ICM,I,5481,104.34,302.77,53.095,782.51,4.29E+06,22.294,1.22E+05,92.386,5.06E+05,1070.6,5.87E+06,19.397,1.06E+05,
111418Xim_WT_CX14,103,ICM,I,2846,58.968,174.98,51.621,988.41,2.81E+06,159.08,4.53E+05,25.098,71429,1141.6,3.25E+06,38.697,1.10E+05,
111418Xim_WT_CX14,104,ESC,I,11144,41.137,324.16,58.136,937.63,1.04E+07,37.902,4.22E+05,20.121,2.24E+05,1246.9,1.39E+07,221.87,2.47E+06,
111418Xim_WT_CX14,105,TE,I,8210,368.67,445.43,57.788,1472,1.21E+07,19.671,1.62E+05,23.499,1.93E+05,1395.9,1.15E+07,17.06,1.40E+05,
111418Xim_WT_CX14,106,TE,I,7451,288.22,41.033,58.015,1217.9,9.07E+06,18.261,1.36E+05,122.93,9.16E+05,1384.5,1.03E+07,17.189,1.28E+05,
111418Xim_WT_CX14,107,ESC,I,3549,69.088,256.15,54.376,875.56,3.11E+06,36.649,1.30E+05,27.688,98263,1050.3,3.73E+06,503.09,1.79E+06,
111418Xim_WT_CX14,108,ICM,I,6964,125.11,336.25,56.177,781.03,5.44E+06,16.449,1.15E+05,113.07,7.87E+05,1103.7,7.69E+06,17.071,1.19E+05,
111418Xim_WT_CX14,109,TE,I,11426,227.5,42.367,60.34,1295.9,1.48E+07,17.281,1.97E+05,71.372,8.16E+05,1282.5,1.47E+07,16.769,1.92E+05,
111418Xim_WT_CX14,110,ICM,I,5713,96.757,237.32,56.129,688.56,3.93E+06,17.673,1.01E+05,101.18,5.78E+05,1044.3,5.97E+06,21.467,1.23E+05,
111418Xim_WT_CX14,111,TE,I,12391,413.21,425.01,61.399,1243.5,1.54E+07,18.534,2.30E+05,17.856,2.21E+05,1285.8,1.59E+07,16.955,2.10E+05,
111418Xim_WT_CX14,112,TE,I,13469,152.97,63.278,62.06,1229.2,1.66E+07,16.724,2.25E+05,68.361,9.21E+05,1277.2,1.72E+07,16.623,2.24E+05,
111418Xim_WT_CX14,113,TE,I,8381,22.867,305.04,63.292,942.96,7.90E+06,23.32,1.95E+05,23.645,1.98E+05,1082.7,9.07E+06,60.159,5.04E+05,
111418Xim_WT_CX14,114,ESC,I,4421,57.972,218.77,58.433,744.73,3.29E+06,29.612,1.31E+05,25.927,1.15E+05,1250.5,5.53E+06,335.2,1.48E+06,
111418Xim_WT_CX14,115,TE,I,13107,484.11,346.98,63.331,1360.3,1.78E+07,17.541,2.30E+05,18.151,2.38E+05,1263.6,1.66E+07,16.77,2.20E+05,
111418Xim_WT_CX14,116,ICM,I,14950,116.43,269.59,64.407,461.03,6.89E+06,15.391,2.30E+05,60.765,9.08E+05,1054.9,1.58E+07,17.776,2.66E+05,
111418Xim_WT_CX14,117,ESC,I,13226,73.847,293.2,63.179,646.26,8.55E+06,39.726,5.25E+05,21.854,2.89E+05,1206.9,1.60E+07,194.9,2.58E+06,
111418Xim_WT_CX14,118,TE,I,10156,92.188,112.1,63.72,705.36,7.16E+06,16.702,1.70E+05,17.034,1.73E+05,1105.4,1.12E+07,18.116,1.84E+05,
111418Xim_WT_CX14,119,TE,I,10014,476.98,215.67,64.248,889.27,8.91E+06,16.335,1.64E+05,60.84,6.09E+05,1374.6,1.38E+07,16.643,1.67E+05,
111418Xim_WT_CX14,120,TE,I,7956,330.45,456.46,64.683,1152.8,9.17E+06,17.705,1.41E+05,48.529,3.86E+05,1257.7,1.00E+07,16.99,1.35E+05,
111418Xim_WT_CX14,121,ICM,I,7576,81.064,182.44,64.633,510.79,3.87E+06,22.729,1.72E+05,34.166,2.59E+05,1076.4,8.16E+06,21.434,1.62E+05,
111418Xim_WT_CX14,122,TE,I,10201,42.247,195.14,65.368,578.89,5.91E+06,26.855,2.74E+05,32.028,3.27E+05,1116.3,1.14E+07,32.226,3.29E+05,
111418Xim_WT_CX14,123,TE,I,7232,93.792,389.06,65.417,826.13,5.97E+06,17.307,1.25E+05,41.183,2.98E+05,1316.8,9.52E+06,17.723,1.28E+05,
111418Xim_WT_CX14,124,TE,I,13135,181.31,434.3,67.733,1036.4,1.36E+07,16.234,2.13E+05,61.367,8.06E+05,1211.8,1.59E+07,16.605,2.18E+05,
111418Xim_WT_CX14,125,ESC,I,10101,57.399,252.32,64.735,769.54,7.77E+06,34.424,3.48E+05,29.782,3.01E+05,1045.6,1.06E+07,352.77,3.56E+06,
111418Xim_WT_CX14,126,ICM,I,5947,110.77,310.11,64.29,514,3.06E+06,16.304,96962,41.019,2.44E+05,995.52,5.92E+06,17.015,1.01E+05,
111418Xim_WT_CX14,127,ICM,I,2000,87.72,337.92,60.954,647.3,1.29E+06,17.809,35618,49.641,99282,1181.9,2.36E+06,17.301,34602,
111418Xim_WT_CX14,128,TE,I,11224,337.74,45.584,71.248,1239.1,1.39E+07,18.708,2.10E+05,78.203,8.78E+05,1223.8,1.37E+07,16.652,1.87E+05,
111418Xim_WT_CX14,129,TE,I,15422,485.57,275.64,68.218,561.43,8.66E+06,17.375,2.68E+05,20.707,3.19E+05,1247.4,1.92E+07,16.501,2.54E+05,
111418Xim_WT_CX14,130,ICM,I,10441,119.83,345.08,69.834,461.43,4.82E+06,15.482,1.62E+05,141.71,1.48E+06,994.79,1.04E+07,16.664,1.74E+05,
111418Xim_WT_CX14,131,TE,I,11972,69.783,150.92,70.237,393.44,4.71E+06,17.128,2.05E+05,17.15,2.05E+05,1167.1,1.40E+07,17.599,2.11E+05,
111418Xim_WT_CX14,132,TE,M,9144,56.649,337.85,72.008,619.91,5.67E+06,22.532,2.06E+05,15.347,1.40E+05,1194.4,1.09E+07,29.351,2.68E+05,
111418Xim_WT_CX14,133,TE,I,8204,127.8,416.84,69.613,652.91,5.36E+06,15.594,1.28E+05,37.467,3.07E+05,1245.4,1.02E+07,16.468,1.35E+05,
111418Xim_WT_CX14,134,TE,I,13387,389.68,86.507,74.968,699.61,9.37E+06,16.905,2.26E+05,39.791,5.33E+05,1203.4,1.61E+07,16.548,2.22E+05,
111418Xim_WT_CX14,135,TE,I,8489,440.92,138.29,73.693,831.12,7.06E+06,17.4,1.48E+05,53.63,4.55E+05,1267.4,1.08E+07,16.485,1.40E+05,
111418Xim_WT_CX14,136,TE,I,8965,19.575,250.59,70.736,757.75,6.79E+06,23.351,2.09E+05,34.968,3.13E+05,1088.4,9.76E+06,83.695,7.50E+05,
111418Xim_WT_CX14,137,TE,I,11786,241.73,450.59,73.286,468.76,5.52E+06,15.911,1.88E+05,21.336,2.51E+05,1109.3,1.31E+07,16.42,1.94E+05,
111418Xim_WT_CX14,138,ICM,I,11206,144.65,391.78,77.244,476.57,5.34E+06,15.195,1.70E+05,97.582,1.09E+06,1050.7,1.18E+07,16.626,1.86E+05,
111418Xim_WT_CX14,139,ESC,I,4567,50.988,258.94,74.135,663.22,3.03E+06,28.909,1.32E+05,23.321,1.07E+05,1030.8,4.71E+06,271.43,1.24E+06,
111418Xim_WT_CX14,139.2,ICM,I,4567,57,234,75,439.437,,18.792,,115.186,,1185.652,,61.582,,
111418Xim_WT_CX14,140,TE,I,12190,104.84,113.01,77.949,478.15,5.83E+06,16.099,1.96E+05,15.401,1.88E+05,1039.6,1.27E+07,16.943,2.07E+05,
111418Xim_WT_CX14,141,TE,I,11169,454.31,182.26,77.994,496.43,5.54E+06,16.131,1.80E+05,41.042,4.58E+05,1143.8,1.28E+07,16.345,1.83E+05,
111418Xim_WT_CX14,142,ICM,I,3641,80.996,292.73,75.415,462.31,1.68E+06,34.367,1.25E+05,21.826,79467,1197.4,4.36E+06,52.614,1.92E+05,
111418Xim_WT_CX14,143,TE,I,10256,225.18,41.358,78.53,569.56,5.84E+06,15.402,1.58E+05,56.156,5.76E+05,953.02,9.77E+06,16.468,1.69E+05,
111418Xim_WT_CX14,144,ICM,I,4942,96.864,259.1,77.905,333.16,1.65E+06,15.356,75889,49.678,2.46E+05,1185.7,5.86E+06,23.573,1.17E+05,
111418Xim_WT_CX14,145,ESC,I,21861,44.71,313.22,85.852,443.47,9.69E+06,21.151,4.62E+05,19.766,4.32E+05,1097.1,2.40E+07,90.703,1.98E+06,
111418Xim_WT_CX14,145.2,ICM,I,21861,46,316,89,446.39,,17.994,,20.324,,1078.57,,46.554,,
111418Xim_WT_CX14,146,ICM,I,5207,114.36,363.91,82.102,301.14,1.57E+06,14.59,75968,89.873,4.68E+05,988.49,5.15E+06,20.135,1.05E+05,
111418Xim_WT_CX14,147,TE,I,14092,88.999,376.86,80.778,374.99,5.28E+06,15.407,2.17E+05,45.213,6.37E+05,1109.4,1.56E+07,17.979,2.53E+05,
111418Xim_WT_CX14,148,TE,I,11860,298.11,451.31,79.843,398.72,4.73E+06,14.821,1.76E+05,31.096,3.69E+05,1069.3,1.27E+07,16.345,1.94E+05,
111418Xim_WT_CX14,149,TE,I,7655,482.55,227.09,80.2,659.03,5.04E+06,20.18,1.54E+05,64.23,4.92E+05,1153.3,8.83E+06,16.304,1.25E+05,
111418Xim_WT_CX14,150,TE,I,13061,414.51,425.55,79.203,439.28,5.74E+06,15.83,2.07E+05,18.509,2.42E+05,1030.1,1.35E+07,16.223,2.12E+05,
111418Xim_WT_CX14,151,ICM,I,8023,69.695,278.53,83.439,422.25,3.39E+06,26.264,2.11E+05,82.535,6.62E+05,1123.8,9.02E+06,36.63,2.94E+05,
