Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG10,12,ICM,I,5309,191.1,183.32,15.354,2331.5,1.24E+07,39.89,2.12E+05,842.13,4.47E+06,1068.6,5.67E+06,27.742,1.47E+05,
080118Xim_WT_CG10,13,ESC,I,5734,130.74,223.42,15.926,2418.8,1.39E+07,112.48,6.45E+05,49.939,2.86E+05,1007.3,5.78E+06,816.1,4.68E+06,
080118Xim_WT_CG10,14,TE,I,11514,76.912,276.86,17.091,2613.7,3.01E+07,47.122,5.43E+05,169.16,1.95E+06,1122.6,1.29E+07,181,2.08E+06,
080118Xim_WT_CG10,15,TE,I,7084,320.75,362.02,15.837,2436,1.73E+07,38.332,2.72E+05,485.54,3.44E+06,1088.6,7.71E+06,19.669,1.39E+05,
080118Xim_WT_CG10,16,TE,I,12946,261.92,379.37,16.184,2641.1,3.42E+07,35.103,4.54E+05,428.7,5.55E+06,1099.1,1.42E+07,19.058,2.47E+05,
080118Xim_WT_CG10,17,ICM,I,5482,207.84,323.83,14.162,2401.4,1.32E+07,43.245,2.37E+05,620.84,3.40E+06,1142,6.26E+06,31.543,1.73E+05,
080118Xim_WT_CG10,18,ESC,I,7827,139.75,192.11,19.065,2583.2,2.02E+07,173.25,1.36E+06,68.764,5.38E+05,1021.8,8.00E+06,1257.4,9.84E+06,
080118Xim_WT_CG10,19,ICM,I,3293,167.38,174.75,18.734,2243.5,7.39E+06,38.267,1.26E+05,795.76,2.62E+06,1086,3.58E+06,28.832,94943,
080118Xim_WT_CG10,21,TE,I,8148,178.17,139.45,19.508,2380.1,1.94E+07,39.434,3.21E+05,151.73,1.24E+06,1015.1,8.27E+06,39.498,3.22E+05,
080118Xim_WT_CG10,22,ESC,I,4873,166.91,232.54,17.424,2135.8,1.04E+07,259.68,1.27E+06,67.926,3.31E+05,1048,5.11E+06,1420.2,6.92E+06,
080118Xim_WT_CG10,23,TE,I,12441,393.53,250.69,19.531,2529,3.15E+07,37.168,4.62E+05,283.61,3.53E+06,1088.4,1.35E+07,19.341,2.41E+05,
080118Xim_WT_CG10,24,ESC,I,18486,169.78,356.37,21.978,2653.5,4.91E+07,99.427,1.84E+06,54.452,1.01E+06,1068.3,1.97E+07,1058,1.96E+07,
080118Xim_WT_CG10,25,ICM,I,18042,215.14,253.63,20.962,2062.4,3.72E+07,71.07,1.28E+06,208.57,3.76E+06,1132.6,2.04E+07,492.39,8.88E+06,
080118Xim_WT_CG10,24.2,ESC,I,18486,173,347,24,2611.936,,45.227,,49.745,,1077.442,,929.712,,
080118Xim_WT_CG10,25.2,ESC,I,18042,200,254,19,2955.215,,128.294,,125.573,,1045.67,,2061.768,,
080118Xim_WT_CG10,26,ESC,I,7272,152.65,288.98,18.586,2944.1,2.14E+07,93.273,6.78E+05,66.853,4.86E+05,1053,7.66E+06,1424.5,1.04E+07,
080118Xim_WT_CG10,27,ESC,I,4619,205.51,291.63,19.223,2206,1.02E+07,111.54,5.15E+05,106.57,4.92E+05,1079.3,4.99E+06,1348,6.23E+06,
080118Xim_WT_CG10,28,TE,I,9595,374.22,348.87,21.163,2891.3,2.77E+07,40.297,3.87E+05,333.92,3.20E+06,1100.7,1.06E+07,19.255,1.85E+05,
080118Xim_WT_CG10,30,ESC,I,17576,86.395,198.6,23.976,2211.5,3.89E+07,50.049,8.80E+05,194.63,3.42E+06,1045.5,1.84E+07,962.55,1.69E+07,
080118Xim_WT_CG10,30.2,TE,I,17576,82,208,23,2727.643,,62.218,,119.177,,1040.357,,1809.37,,
080118Xim_WT_CG10,32,TE,I,14258,296.83,118.56,22.306,1805.3,2.57E+07,36.262,5.17E+05,236.47,3.37E+06,1043.1,1.49E+07,19.647,2.80E+05,
080118Xim_WT_CG10,32.2,TE,I,14258,310,122,20,2182.715,,34.424,,319.224,,1029.889,,20.075,,
080118Xim_WT_CG10,33,ESC,I,3760,103.28,277.87,21.243,2369,8.91E+06,74.483,2.80E+05,62.439,2.35E+05,1155,4.34E+06,1268.2,4.77E+06,
080118Xim_WT_CG10,35,ESC,I,2656,179.79,307.56,21.401,1886.9,5.01E+06,44.402,1.18E+05,49.517,1.32E+05,843.23,2.24E+06,814.48,2.16E+06,
080118Xim_WT_CG10,36,ESC,I,13483,104.25,352.32,26.822,2300.3,3.10E+07,65.155,8.78E+05,51.742,6.98E+05,1113.3,1.50E+07,1012.9,1.37E+07,
080118Xim_WT_CG10,39,ESC,I,3962,128.8,313.21,23.332,2327.7,9.22E+06,67.51,2.67E+05,70.036,2.77E+05,1020.3,4.04E+06,1627.6,6.45E+06,
080118Xim_WT_CG10,40,TE,I,7047,376.44,153.09,27.94,1813.2,1.28E+07,32.758,2.31E+05,45.953,3.24E+05,1095.7,7.72E+06,18.236,1.29E+05,
080118Xim_WT_CG10,41,ESC,I,3457,180.14,217.63,25.903,1465.2,5.07E+06,112.73,3.90E+05,58.636,2.03E+05,976.48,3.38E+06,1046.1,3.62E+06,
080118Xim_WT_CG10,42,ESC,I,6393,120.76,219.45,26.718,1918.6,1.23E+07,104.26,6.67E+05,41.881,2.68E+05,1079.6,6.90E+06,743.47,4.75E+06,
080118Xim_WT_CG10,43,ICM,I,6307,215.71,308.37,27.913,1579.6,9.96E+06,40.697,2.57E+05,348.43,2.20E+06,1000.5,6.31E+06,51.679,3.26E+05,
080118Xim_WT_CG10,44,ESC,I,3785,105,316.46,28.318,2268.9,8.59E+06,237.91,9.00E+05,43.96,1.66E+05,1014.2,3.84E+06,852.63,3.23E+06,
080118Xim_WT_CG10,46,ICM,I,5007,179.58,177.58,27.063,1795.4,8.99E+06,32.458,1.63E+05,460.41,2.31E+06,1012.8,5.07E+06,27.764,1.39E+05,
080118Xim_WT_CG10,47,ESC,I,6376,118.24,262.93,29.651,1561.3,9.96E+06,55.608,3.55E+05,45.818,2.92E+05,1091.4,6.96E+06,902.96,5.76E+06,
080118Xim_WT_CG10,48,ICM,I,11911,209.68,341.34,29.985,1326.6,1.58E+07,30.176,3.59E+05,378.57,4.51E+06,979.85,1.17E+07,27.34,3.26E+05,
080118Xim_WT_CG10,49,TE,I,8162,396.62,361.12,29.73,2587,2.11E+07,29.5,2.41E+05,301.59,2.46E+06,1110.2,9.06E+06,18.127,1.48E+05,
080118Xim_WT_CG10,51,ICM,I,4867,149.74,154.69,31.241,1975.1,9.61E+06,45.683,2.22E+05,243.45,1.18E+06,968.65,4.71E+06,1413.2,6.88E+06,
080118Xim_WT_CG10,52,ESC,I,6921,66.666,268.19,30.902,2215.1,1.53E+07,98.245,6.80E+05,49.333,3.41E+05,1046.9,7.25E+06,819.51,5.67E+06,
080118Xim_WT_CG10,53,TE,I,6643,42.597,269.66,30.936,2249.6,1.49E+07,37.092,2.46E+05,356.53,2.37E+06,1253,8.32E+06,86.988,5.78E+05,
080118Xim_WT_CG10,54,TE,I,8943,420.47,320.9,31.311,1627.4,1.46E+07,30.48,2.73E+05,214.21,1.92E+06,1077,9.63E+06,18.206,1.63E+05,
080118Xim_WT_CG10,56,TE,I,8712,275.5,89.205,33.166,1524.3,1.33E+07,32.372,2.82E+05,343.88,3.00E+06,1079.2,9.40E+06,18.851,1.64E+05,
080118Xim_WT_CG10,57,ESC,I,12715,97.511,163.35,33.87,1671,2.12E+07,58.116,7.39E+05,46.16,5.87E+05,1007.8,1.28E+07,565.84,7.19E+06,
080118Xim_WT_CG10,58,TE,I,5357,60.604,180.8,32.358,2101.7,1.13E+07,29.314,1.57E+05,460.34,2.47E+06,1088.5,5.83E+06,34.765,1.86E+05,
080118Xim_WT_CG10,59,ESC,I,4940,126.9,190.34,30.053,1814.4,8.96E+06,63.499,3.14E+05,49.51,2.45E+05,919.37,4.54E+06,916.57,4.53E+06,
080118Xim_WT_CG10,60,TE,I,7399,138.93,123.78,34.236,1493.5,1.11E+07,27.921,2.07E+05,124.31,9.20E+05,969.12,7.17E+06,19.447,1.44E+05,
080118Xim_WT_CG10,61,ESC,I,7739,149.47,235.85,34.458,1738.8,1.35E+07,206.5,1.60E+06,36.895,2.86E+05,1019.1,7.89E+06,575.52,4.45E+06,
080118Xim_WT_CG10,62,ESC,I,4013,166.58,259.31,32.747,1775,7.12E+06,106.87,4.29E+05,52.64,2.11E+05,965.33,3.87E+06,1248.4,5.01E+06,
080118Xim_WT_CG10,63,ESC,I,3144,160.53,295.1,30.372,1742.2,5.48E+06,187.18,5.88E+05,39.8,1.25E+05,991.61,3.12E+06,685.27,2.15E+06,
080118Xim_WT_CG10,64,ESC,I,3400,74.818,226.5,32.401,1937.6,6.59E+06,71.619,2.44E+05,47.228,1.61E+05,1128.1,3.84E+06,901.28,3.06E+06,
080118Xim_WT_CG10,65,ESC,I,3882,224.29,283.88,34.943,1523.2,5.91E+06,79.674,3.09E+05,56.318,2.19E+05,857.58,3.33E+06,974.4,3.78E+06,
080118Xim_WT_CG10,66,TE,I,7087,394.37,150.69,35.178,1611.9,1.14E+07,30.149,2.14E+05,43.61,3.09E+05,1064.3,7.54E+06,18.52,1.31E+05,
080118Xim_WT_CG10,67,ESC,I,5566,89.95,287.1,33.51,1732,9.64E+06,44.634,2.48E+05,44.099,2.45E+05,905.76,5.04E+06,868.38,4.83E+06,
080118Xim_WT_CG10,68,TE,I,13874,143.82,407.18,36.661,1793.8,2.49E+07,30.236,4.19E+05,128.79,1.79E+06,1053.3,1.46E+07,90.226,1.25E+06,
080118Xim_WT_CG10,69,ICM,I,6068,219.98,253.01,34.936,1404.4,8.52E+06,32.93,2.00E+05,352.39,2.14E+06,1012.6,6.14E+06,35.289,2.14E+05,
080118Xim_WT_CG10,70,ICM,I,9443,197.38,222.11,39.863,1001.9,9.46E+06,28.75,2.71E+05,165.54,1.56E+06,1008.8,9.53E+06,45.889,4.33E+05,
080118Xim_WT_CG10,71,ICM,I,4390,216.39,316.64,37.646,1205.7,5.29E+06,28.09,1.23E+05,350.82,1.54E+06,896.68,3.94E+06,38.065,1.67E+05,
080118Xim_WT_CG10,72,TE,I,8298,144.18,303.01,37.466,1430.3,1.19E+07,151.52,1.26E+06,34.102,2.83E+05,997.26,8.28E+06,480.19,3.98E+06,
080118Xim_WT_CG10,73,ESC,I,2606,128.12,380.2,36.805,1581.9,4.12E+06,35.064,91377,34.436,89741,1158,3.02E+06,518.52,1.35E+06,
080118Xim_WT_CG10,74,TE,I,7395,452.44,268.23,40.704,1734.3,1.28E+07,28.448,2.10E+05,191.26,1.41E+06,1069.5,7.91E+06,17.839,1.32E+05,
080118Xim_WT_CG10,75,ESC,I,9842,103.81,336.09,40.34,1451.8,1.43E+07,151.66,1.49E+06,48.673,4.79E+05,1020.9,1.00E+07,1113.4,1.10E+07,
080118Xim_WT_CG10,76,ICM,I,5370,183.06,189.83,38.737,1035,5.56E+06,24.721,1.33E+05,306.65,1.65E+06,958.11,5.15E+06,42.338,2.27E+05,
080118Xim_WT_CG10,77,ESC,I,9103,170.9,341.87,37.55,1428.9,1.30E+07,40.753,3.71E+05,34.123,3.11E+05,1004.7,9.15E+06,428.42,3.90E+06,
080118Xim_WT_CG10,78,TE,I,11293,165.54,93.581,43.05,894.69,1.01E+07,26.705,3.02E+05,270.61,3.06E+06,1018.5,1.15E+07,17.48,1.97E+05,
080118Xim_WT_CG10,79,ESC,I,2173,155.9,201.15,38.374,1066.4,2.32E+06,76.927,1.67E+05,44.681,97092,1077.3,2.34E+06,773.09,1.68E+06,
080118Xim_WT_CG10,80,ESC,I,9453,110.2,228.81,41.632,1024.2,9.68E+06,33.225,3.14E+05,38.359,3.63E+05,1066,1.01E+07,745.97,7.05E+06,
080118Xim_WT_CG10,81,TE,I,8234,369.89,420.92,43.354,2859.8,2.35E+07,26.526,2.18E+05,386.23,3.18E+06,1055.1,8.69E+06,17.365,1.43E+05,
080118Xim_WT_CG10,82,TE,I,8870,277.04,446.27,43.529,2641.3,2.34E+07,26.853,2.38E+05,403.22,3.58E+06,1078.8,9.57E+06,17.555,1.56E+05,
080118Xim_WT_CG10,83,ESC,I,4413,107.48,166.37,42.138,1311.5,5.79E+06,38.582,1.70E+05,45.98,2.03E+05,886.25,3.91E+06,765.4,3.38E+06,
080118Xim_WT_CG10,84,ESC,I,4643,62.33,214.45,42.074,1659.7,7.71E+06,137.93,6.40E+05,37.232,1.73E+05,1148.1,5.33E+06,529.95,2.46E+06,
080118Xim_WT_CG10,85,ESC,I,11694,38.671,258.89,42.91,1508.1,1.76E+07,55.792,6.52E+05,52.838,6.18E+05,1050.9,1.23E+07,612.35,7.16E+06,
080118Xim_WT_CG10,86,ESC,I,5145,177.59,270.81,40.92,883.13,4.54E+06,86.686,4.46E+05,33.807,1.74E+05,910.05,4.68E+06,478.91,2.46E+06,
080118Xim_WT_CG10,87,ESC,I,8001,108.8,279.61,43.705,944.59,7.56E+06,31.4,2.51E+05,30.675,2.45E+05,1085.7,8.69E+06,480.52,3.84E+06,
080118Xim_WT_CG10,88,ESC,I,2822,76.931,242.01,40.6,1187.8,3.35E+06,115.31,3.25E+05,32.518,91766,863.06,2.44E+06,425.92,1.20E+06,
080118Xim_WT_CG10,89,TE,M,9933,193.45,436.77,46.55,2028.1,2.01E+07,25.565,2.54E+05,76.484,7.60E+05,1163.1,1.16E+07,17.216,1.71E+05,
080118Xim_WT_CG10,90,TE,I,5326,329.05,442.88,46.216,2295.9,1.22E+07,25.127,1.34E+05,318.53,1.70E+06,1062,5.66E+06,17.577,93617,
080118Xim_WT_CG10,91,TE,I,17658,278.37,58.296,52.227,791.21,1.40E+07,20.165,3.56E+05,179.74,3.17E+06,1044.4,1.84E+07,16.541,2.92E+05,
080118Xim_WT_CG10,92,ICM,I,2722,160.37,163.65,39.873,861.53,2.35E+06,23.576,64173,225.69,6.14E+05,987.48,2.69E+06,86.487,2.35E+05,
080118Xim_WT_CG10,93,ESC,I,3175,70.516,272.73,44.059,1350.1,4.29E+06,123.67,3.93E+05,36.66,1.16E+05,972.54,3.09E+06,499.39,1.59E+06,
080118Xim_WT_CG10,94,TE,I,5814,70.618,152.88,46.867,1067.6,6.21E+06,23.081,1.34E+05,260.42,1.51E+06,1102.2,6.41E+06,41.244,2.40E+05,
080118Xim_WT_CG10,95,ESC,I,9029,139,191.8,46.785,770.88,6.96E+06,122.13,1.10E+06,49.291,4.45E+05,984.58,8.89E+06,305.87,2.76E+06,
080118Xim_WT_CG10,97,TE,I,18183,440.27,180.18,53.285,1028.9,1.87E+07,24.349,4.43E+05,80.258,1.46E+06,1076.1,1.96E+07,17.026,3.10E+05,
080118Xim_WT_CG10,98,ESC,I,7607,199.78,304.14,45.829,828.36,6.30E+06,58.448,4.45E+05,51.541,3.92E+05,905.08,6.88E+06,526.42,4.00E+06,
080118Xim_WT_CG10,99,ESC,I,1453,154.44,368.16,42.742,1176.2,1.71E+06,31.757,46143,28.098,40827,1030,1.50E+06,350.71,5.10E+05,
080118Xim_WT_CG10,100,TE,I,15389,81.111,372.72,51.018,1107.6,1.70E+07,24.156,3.72E+05,87.648,1.35E+06,1065.1,1.64E+07,57.986,8.92E+05,
080118Xim_WT_CG10,101,ICM,I,12323,162.24,384.22,51.252,848.3,1.05E+07,22.196,2.74E+05,89.07,1.10E+06,893.67,1.10E+07,44.039,5.43E+05,
080118Xim_WT_CG10,102,ESC,I,5590,177.65,240.57,46.797,803.43,4.49E+06,29.593,1.65E+05,36.636,2.05E+05,1015.2,5.68E+06,451.64,2.52E+06,
080118Xim_WT_CG10,103,ICM,I,10604,209.57,249.88,49.44,807.53,8.56E+06,24.079,2.55E+05,95.779,1.02E+06,925.18,9.81E+06,31.948,3.39E+05,
080118Xim_WT_CG10,104,TE,I,5039,319.17,102.48,47.002,347.86,1.75E+06,24.472,1.23E+05,27.76,1.40E+05,930.61,4.69E+06,19.26,97050,
080118Xim_WT_CG10,105,ESC,I,2257,119.76,311.37,46.069,809.19,1.83E+06,34.943,78866,33.552,75726,1003.2,2.26E+06,615.87,1.39E+06,
080118Xim_WT_CG10,106,ESC,I,8280,153.7,319.51,48.382,834.92,6.91E+06,35.919,2.97E+05,32.476,2.69E+05,1060,8.78E+06,381.61,3.16E+06,
080118Xim_WT_CG10,108,TE,I,4659,71.484,187.36,48.122,1131.7,5.27E+06,48.151,2.24E+05,46.527,2.17E+05,988.49,4.61E+06,792.46,3.69E+06,
080118Xim_WT_CG10,109,ESC,I,5489,160.38,284.69,46.882,738.06,4.05E+06,203.3,1.12E+06,44.363,2.44E+05,990.86,5.44E+06,883.02,4.85E+06,
080118Xim_WT_CG10,110,ESC,I,9512,127.07,372.69,48.973,1063.8,1.01E+07,34.284,3.26E+05,30.211,2.87E+05,1007.3,9.58E+06,380.05,3.62E+06,
080118Xim_WT_CG10,110.2,ESC,I,9512,132,350,48,768.349,,35.315,,30.155,,991.346,,515.013,,
080118Xim_WT_CG10,111,TE,I,7666,364.8,87.865,52.094,1034.4,7.93E+06,23.132,1.77E+05,119.73,9.18E+05,1085.1,8.32E+06,16.732,1.28E+05,
080118Xim_WT_CG10,113,ESC,I,3854,57.061,245.19,50.978,1128.8,4.35E+06,119.89,4.62E+05,30.084,1.16E+05,1072.9,4.14E+06,465.15,1.79E+06,
080118Xim_WT_CG10,114,TE,I,20471,39.941,283.53,55.276,1057.4,2.16E+07,33.298,6.82E+05,91.415,1.87E+06,1011.3,2.07E+07,374.84,7.67E+06,
080118Xim_WT_CG10,114.2,ESC,I,20471,50,283,54,1042.614,,43.214,,37.604,,1047.994,,735.499,,
080118Xim_WT_CG10,115,ESC,I,1736,80.465,336.97,54.253,778.53,1.35E+06,36.107,62682,28.638,49716,961.61,1.67E+06,372.67,6.47E+05,
080118Xim_WT_CG10,115.2,ESC,I,1736,58,319,54,853.814,,32.971,,32.627,,1014.052,,552.871,,
080118Xim_WT_CG10,116,ESC,I,2518,99.277,184.06,51.909,780.13,1.96E+06,109.85,2.77E+05,47.026,1.18E+05,937.25,2.36E+06,324.69,8.18E+05,
080118Xim_WT_CG10,117,ICM,I,6888,198.34,326.47,54.054,537.67,3.70E+06,23.802,1.64E+05,165.8,1.14E+06,907.4,6.25E+06,57.753,3.98E+05,
080118Xim_WT_CG10,118,ESC,I,1690,110.21,270.57,51.987,701.01,1.18E+06,28.861,48775,31.801,53743,986.71,1.67E+06,471.28,7.96E+05,
080118Xim_WT_CG10,119,TE,I,6552,48.083,189.2,56.97,844.04,5.53E+06,25.672,1.68E+05,115.64,7.58E+05,1001.6,6.56E+06,165.44,1.08E+06,
080118Xim_WT_CG10,120,ESC,I,2815,59.421,198.12,53.474,1073.5,3.02E+06,45.663,1.29E+05,39.506,1.11E+05,996.23,2.80E+06,795.7,2.24E+06,
080118Xim_WT_CG10,121,ICM,I,2459,93.596,169.11,55.6,567.6,1.40E+06,26.882,66102,187.23,4.60E+05,925.04,2.27E+06,76.13,1.87E+05,
080118Xim_WT_CG10,122,ESC,I,5403,115.3,225.43,56.073,543.11,2.93E+06,27.387,1.48E+05,30.304,1.64E+05,1066.4,5.76E+06,272.49,1.47E+06,
080118Xim_WT_CG10,123,ICM,I,3223,149.63,189.48,56.515,435.45,1.40E+06,32.446,1.05E+05,119.53,3.85E+05,1074.3,3.46E+06,54.863,1.77E+05,
080118Xim_WT_CG10,124,ICM,I,6987,193.55,217.71,57.4,402.35,2.81E+06,19.113,1.34E+05,120.74,8.44E+05,901.84,6.30E+06,29.65,2.07E+05,
080118Xim_WT_CG10,125,ESC,I,1652,73.05,266.38,54.355,894.74,1.48E+06,74.617,1.23E+05,29.602,48902,859.57,1.42E+06,422.06,6.97E+05,
080118Xim_WT_CG10,126,ESC,I,3283,106.78,319.23,54.427,601.93,1.98E+06,38.269,1.26E+05,29.84,97965,1072,3.52E+06,466.15,1.53E+06,
080118Xim_WT_CG10,127,TE,I,6851,382.22,92.454,60.807,958.94,6.57E+06,23.528,1.61E+05,109.21,7.48E+05,1048,7.18E+06,16.684,1.14E+05,
080118Xim_WT_CG10,128,ESC,I,6261,69.728,219.99,58.93,805.4,5.04E+06,67.086,4.20E+05,27.824,1.74E+05,1110.6,6.95E+06,336.74,2.11E+06,
080118Xim_WT_CG10,129,TE,I,16882,451.9,326.04,61.335,708.08,1.20E+07,21.468,3.62E+05,64.618,1.09E+06,1065.8,1.80E+07,15.887,2.68E+05,
080118Xim_WT_CG10,130,TE,I,12772,401.89,412.66,61.693,924.42,1.18E+07,21.571,2.76E+05,24.791,3.17E+05,1154.7,1.47E+07,16.319,2.08E+05,
080118Xim_WT_CG10,131,ESC,I,5397,156.47,227.66,58.974,425.63,2.30E+06,25.793,1.39E+05,43.049,2.32E+05,963.69,5.20E+06,199.96,1.08E+06,
080118Xim_WT_CG10,132,ICM,I,8275,195.39,276.75,61.958,307.66,2.55E+06,20.227,1.67E+05,102.16,8.45E+05,1015.6,8.40E+06,43.344,3.59E+05,
080118Xim_WT_CG10,133,ESC,I,2531,107.67,208.45,59.952,505.57,1.28E+06,30.613,77482,46.092,1.17E+05,1013.9,2.57E+06,212.36,5.37E+05,
080118Xim_WT_CG10,134,ESC,I,6320,140.86,284.66,60.428,430.38,2.72E+06,33.883,2.14E+05,42.438,2.68E+05,995.66,6.29E+06,303.16,1.92E+06,
080118Xim_WT_CG10,135,ICM,I,9526,165.19,325.17,63.128,380.92,3.63E+06,20.215,1.93E+05,108.43,1.03E+06,1093.9,1.04E+07,59.416,5.66E+05,
080118Xim_WT_CG10,136,ESC,I,5189,113.7,376.48,60.957,715.25,3.71E+06,31.474,1.63E+05,32.507,1.69E+05,987.06,5.12E+06,357.95,1.86E+06,
080118Xim_WT_CG10,137,ESC,I,10863,46.582,250.37,64.319,708.81,7.70E+06,34.959,3.80E+05,28.07,3.05E+05,1004.2,1.09E+07,392.2,4.26E+06,
080118Xim_WT_CG10,138,ESC,I,7301,98.448,256.16,61.691,539.82,3.94E+06,26.727,1.95E+05,44.388,3.24E+05,983.27,7.18E+06,278.69,2.03E+06,
080118Xim_WT_CG10,140,ESC,I,1371,131.24,336.44,61.732,472.41,6.48E+05,21.309,29215,25.343,34745,995.81,1.37E+06,301.64,4.14E+05,
080118Xim_WT_CG10,141,TE,I,12176,141.23,87.034,67.216,382.09,4.65E+06,16.585,2.02E+05,104.24,1.27E+06,826.32,1.01E+07,16.181,1.97E+05,
080118Xim_WT_CG10,143,TE,I,10480,288.99,461.1,67.118,536.33,5.62E+06,20.519,2.15E+05,93.989,9.85E+05,1150.3,1.21E+07,15.923,1.67E+05,
080118Xim_WT_CG10,145,ICM,I,6480,162.32,236.32,67.592,295.86,1.92E+06,19.479,1.26E+05,90.165,5.84E+05,911.97,5.91E+06,63.762,4.13E+05,
080118Xim_WT_CG10,146,ICM,I,13390,134.66,369,68.806,442.99,5.93E+06,20.382,2.73E+05,102.21,1.37E+06,944.88,1.27E+07,71.098,9.52E+05,
080118Xim_WT_CG10,147,TE,I,16842,175.91,442.27,67.415,817.27,1.38E+07,18.136,3.05E+05,118.76,2.00E+06,1082.8,1.82E+07,16.621,2.80E+05,
080118Xim_WT_CG10,148,TE,I,10177,68.483,165.41,70.982,357.55,3.64E+06,18.836,1.92E+05,115.89,1.18E+06,953.81,9.71E+06,26.055,2.65E+05,
080118Xim_WT_CG10,149,ICM,I,4556,109.2,205.01,68.677,311.14,1.42E+06,21.109,96173,73.986,3.37E+05,992.28,4.52E+06,63.621,2.90E+05,
080118Xim_WT_CG10,150,ICM,I,7504,152.09,292.25,71.25,250.8,1.88E+06,19.114,1.43E+05,100.84,7.57E+05,961.35,7.21E+06,69.111,5.19E+05,
080118Xim_WT_CG10,152,TE,I,27301,212.18,55.109,79.687,588.06,1.61E+07,16.563,4.52E+05,163.98,4.48E+06,905.79,2.47E+07,15.622,4.27E+05,
080118Xim_WT_CG10,152.2,TE,I,27301,226,54,84,596.86,,15.327,,169.516,,944.137,,15.062,,
080118Xim_WT_CG10,153,ICM,I,6780,107.76,253.99,71.954,357.93,2.43E+06,20.112,1.36E+05,95.373,6.47E+05,972.5,6.59E+06,69.88,4.74E+05,
080118Xim_WT_CG10,155,TE,I,8908,103.06,125.15,76.853,303.95,2.71E+06,15.538,1.38E+05,80.519,7.17E+05,936.64,8.34E+06,17.06,1.52E+05,
080118Xim_WT_CG10,156,ICM,I,7456,83.003,215.4,74.383,309.12,2.30E+06,20.852,1.55E+05,76.663,5.72E+05,1045.5,7.80E+06,51.702,3.85E+05,
080118Xim_WT_CG10,157,TE,I,10861,467.14,252.63,76.236,456.63,4.96E+06,17.913,1.95E+05,64.579,7.01E+05,973.17,1.06E+07,16.116,1.75E+05,
080118Xim_WT_CG10,158,ICM,I,14366,113.43,301.56,77.016,266.53,3.83E+06,19.361,2.78E+05,32.493,4.67E+05,998.19,1.43E+07,150.76,2.17E+06,
080118Xim_WT_CG10,159,TE,I,7399,144.54,420.4,75.159,601.46,4.45E+06,16.893,1.25E+05,120.12,8.89E+05,912.68,6.75E+06,17.692,1.31E+05,
080118Xim_WT_CG10,160,TE,I,12095,451.79,184.38,76.956,439.84,5.32E+06,19.324,2.34E+05,62.454,7.55E+05,969.63,1.17E+07,15.896,1.92E+05,
