Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CW5,48,TE,I,13465,372.58,341.44,34.602,2425.9,3.27E+07,43.386,5.84E+05,61.731,8.31E+05,1116.4,1.50E+07,17.936,2.42E+05,
111418Xim_WT_CW5,49,TE,I,9645,295.97,104.42,35.903,1848.5,1.78E+07,28.864,2.78E+05,48.335,4.66E+05,1189.2,1.15E+07,18.288,1.76E+05,
111418Xim_WT_CW5,50,ICM,I,9567,127.05,173.4,37.447,1096.3,1.05E+07,19.618,1.88E+05,287.24,2.75E+06,1211.9,1.16E+07,18.235,1.74E+05,
111418Xim_WT_CW5,50.2,ICM,I,9567,108,204,36,1001.193,,24.629,,198.663,,1136.091,,77.05,,
111418Xim_WT_CW5,51,ICM,I,12858,127.28,235.07,37.692,902.68,1.16E+07,20.349,2.62E+05,390.94,5.03E+06,1114,1.43E+07,32.475,4.18E+05,
111418Xim_WT_CW5,52,TE,I,8459,403.88,300.41,37.735,1981.1,1.68E+07,133.75,1.13E+06,170.84,1.45E+06,1159.2,9.81E+06,18.409,1.56E+05,
111418Xim_WT_CW5,53,ESC,I,1767,70.992,221.1,35.574,1504.2,2.66E+06,97.758,1.73E+05,42.605,75283,1335.9,2.36E+06,663.36,1.17E+06,
111418Xim_WT_CW5,54,ESC,I,1129,82.648,252.64,35.844,1319,1.49E+06,63.725,71946,37.009,41783,1159.1,1.31E+06,580.81,6.56E+05,
111418Xim_WT_CW5,56,TE,I,7419,162,388.56,42.391,1825.8,1.35E+07,25.3,1.88E+05,243.9,1.81E+06,1192.9,8.85E+06,17.979,1.33E+05,
111418Xim_WT_CW5,57,TE,I,10634,213.93,407.68,43.689,2279.9,2.42E+07,22.264,2.37E+05,105.39,1.12E+06,1237.3,1.32E+07,17.941,1.91E+05,
111418Xim_WT_CW5,58,TE,I,7457,57.216,218.31,44.231,1075.5,8.02E+06,25.889,1.93E+05,55.565,4.14E+05,1212.4,9.04E+06,49.559,3.70E+05,
111418Xim_WT_CW5,59,TE,I,6495,188.52,98.43,45.412,1550.7,1.01E+07,22.493,1.46E+05,88.159,5.73E+05,1440.9,9.36E+06,17.131,1.11E+05,
111418Xim_WT_CW5,60,TE,I,8099,358.92,125.05,44.356,1861.3,1.51E+07,107.58,8.71E+05,77.34,6.26E+05,1219.6,9.88E+06,17.701,1.43E+05,
111418Xim_WT_CW5,61,ICM,M,8833,100.01,289.63,44.739,1008.4,8.91E+06,21.299,1.88E+05,81.06,7.16E+05,1100.6,9.72E+06,55.935,4.94E+05,
111418Xim_WT_CW5,62,TE,I,13887,423.33,250.77,48.088,970.68,1.35E+07,35.834,4.98E+05,82.45,1.15E+06,1274.3,1.77E+07,16.719,2.32E+05,
111418Xim_WT_CW5,63,TE,I,11362,325.99,391.99,47.84,2235.9,2.54E+07,21.453,2.44E+05,154.94,1.76E+06,1198.9,1.36E+07,17.405,1.98E+05,
111418Xim_WT_CW5,64,TE,I,7347,254.9,84.096,47.355,1577.2,1.16E+07,23.307,1.71E+05,80.35,5.90E+05,1438.4,1.06E+07,17.128,1.26E+05,
111418Xim_WT_CW5,65,TE,I,9155,277.81,411.24,48.453,1411.1,1.29E+07,20.763,1.90E+05,108.17,9.90E+05,1250,1.14E+07,17.066,1.56E+05,
111418Xim_WT_CW5,66,TE,I,15535,96.336,163.74,49.835,785.11,1.22E+07,18.833,2.93E+05,59.528,9.25E+05,1059.2,1.65E+07,17.968,2.79E+05,
111418Xim_WT_CW5,67,TE,I,6778,363.03,377.73,47.685,2105,1.43E+07,24.388,1.65E+05,79.264,5.37E+05,1382.2,9.37E+06,17.798,1.21E+05,
111418Xim_WT_CW5,68,ICM,I,15197,92.581,228.14,49.339,764.72,1.16E+07,21.575,3.28E+05,349.78,5.32E+06,1070.2,1.63E+07,45.78,6.96E+05,
111418Xim_WT_CW5,69,TE,I,9777,94.517,347.77,50.441,835.15,8.17E+06,18.811,1.84E+05,74.601,7.29E+05,1343.4,1.31E+07,20.781,2.03E+05,
111418Xim_WT_CW5,70,TE,I,4611,66.957,315.96,46.83,1226.1,5.65E+06,21.643,99796,72.937,3.36E+05,1114.4,5.14E+06,29.322,1.35E+05,
111418Xim_WT_CW5,71,TE,I,9968,129.57,125.35,52.867,793.82,7.91E+06,18.095,1.80E+05,96.16,9.59E+05,1283.5,1.28E+07,16.427,1.64E+05,
111418Xim_WT_CW5,72,TE,I,15569,408.96,330.11,53.455,1478.8,2.30E+07,23.639,3.68E+05,25.119,3.91E+05,1241.1,1.93E+07,17.055,2.66E+05,
111418Xim_WT_CW5,73,TE,I,9332,297.83,86.474,51.138,1181.9,1.10E+07,51.893,4.84E+05,54.044,5.04E+05,1201.2,1.12E+07,16.481,1.54E+05,
111418Xim_WT_CW5,74,TE,I,18185,412.49,184.49,53.744,1316.7,2.39E+07,39.688,7.22E+05,29.111,5.29E+05,1291.2,2.35E+07,17.006,3.09E+05,
111418Xim_WT_CW5,75,TE,I,11706,67.147,294.61,57.091,704.24,8.24E+06,17.689,2.07E+05,60.866,7.13E+05,1029.3,1.20E+07,20.577,2.41E+05,
111418Xim_WT_CW5,76,TE,I,13415,367.54,114.5,57.641,1347.2,1.81E+07,29.983,4.02E+05,104.04,1.40E+06,1237.1,1.66E+07,16.581,2.22E+05,
111418Xim_WT_CW5,77,TE,I,12342,223.86,76.567,62.092,988.66,1.22E+07,19.221,2.37E+05,33.021,4.08E+05,1183.4,1.46E+07,16.224,2.00E+05,
111418Xim_WT_CW5,77.2,TE,I,12342,226,82,63,1086.674,,16.972,,37.781,,1170.943,,16.656,,
111418Xim_WT_CW5,78,TE,I,19633,67.994,213.63,60.094,574.29,1.13E+07,17.894,3.51E+05,83.814,1.65E+06,1057.3,2.08E+07,19.258,3.78E+05,
111418Xim_WT_CW5,79,TE,I,12966,147.02,392.44,60.564,722.17,9.36E+06,17.941,2.33E+05,116.34,1.51E+06,1119.4,1.45E+07,16.663,2.16E+05,
111418Xim_WT_CW5,80,TE,I,9444,228.82,422.12,59.669,1115.4,1.05E+07,20.544,1.94E+05,70.507,6.66E+05,1271.5,1.20E+07,16.892,1.60E+05,
111418Xim_WT_CW5,81,TE,I,12826,171.39,94.544,63.168,884.54,1.13E+07,18.518,2.38E+05,54.909,7.04E+05,1209.2,1.55E+07,16.258,2.09E+05,
111418Xim_WT_CW5,82,TE,I,15051,373.52,374.48,63.401,1291.7,1.94E+07,20.169,3.04E+05,30.245,4.55E+05,1178.2,1.77E+07,16.683,2.51E+05,
111418Xim_WT_CW5,83,TE,M,4677,430.19,249.2,63.072,1472,6.88E+06,18.393,86023,32.027,1.50E+05,1175.3,5.50E+06,15.888,74310,
111418Xim_WT_CW5,84,TE,I,8560,263.46,75.69,65.949,793.35,6.79E+06,22.332,1.91E+05,51.862,4.44E+05,1099.5,9.41E+06,16.337,1.40E+05,
111418Xim_WT_CW5,85,TE,I,9029,310.26,81.752,65.87,948.8,8.57E+06,23.207,2.10E+05,29.367,2.65E+05,1148.5,1.04E+07,16.419,1.48E+05,
111418Xim_WT_CW5,86,TE,I,10480,280.26,418.44,65.624,774.48,8.12E+06,25.671,2.69E+05,77.311,8.10E+05,1023.1,1.07E+07,16.395,1.72E+05,
111418Xim_WT_CW5,87,TE,I,11275,411.57,329.18,70.15,657.52,7.41E+06,26.635,3.00E+05,73.371,8.27E+05,1039.9,1.17E+07,16.021,1.81E+05,
111418Xim_WT_CW5,88,TE,I,16975,101.5,341.78,70.995,493.01,8.37E+06,17.181,2.92E+05,67.485,1.15E+06,986.08,1.67E+07,16.213,2.75E+05,
111418Xim_WT_CW5,89,TE,I,8119,352.07,100.58,71.923,925.7,7.52E+06,29.262,2.38E+05,80.901,6.57E+05,1069.4,8.68E+06,16.394,1.33E+05,
111418Xim_WT_CW5,90,TE,I,17102,423.68,207.3,75.168,760.39,1.30E+07,25.846,4.42E+05,58.968,1.01E+06,1072.6,1.83E+07,16.202,2.77E+05,
111418Xim_WT_CW5,91,TE,M,5447,424.99,288.02,71.972,903.21,4.92E+06,15.838,86268,25.764,1.40E+05,994.83,5.42E+06,15.48,84321,
111418Xim_WT_CW5,92,TE,I,15523,316.96,404.24,74.735,627.58,9.74E+06,17.406,2.70E+05,20.941,3.25E+05,1007.3,1.56E+07,15.828,2.46E+05,
111418Xim_WT_CW5,93,TE,I,15136,124.8,129.3,73.958,589.4,8.92E+06,16.356,2.48E+05,81.973,1.24E+06,969.19,1.47E+07,15.841,2.40E+05,
111418Xim_WT_CW5,94,TE,I,9649,410.06,158.45,72.722,615.55,5.94E+06,19.949,1.92E+05,44.721,4.32E+05,1070,1.03E+07,15.755,1.52E+05,
111418Xim_WT_CW5,95,TE,I,18849,75.4,276.67,76.238,375.11,7.07E+06,14.445,2.72E+05,46.349,8.74E+05,1074.7,2.03E+07,15.631,2.95E+05,
111418Xim_WT_CW5,96,TE,I,13999,217.33,415.65,77.217,736.56,1.03E+07,16.169,2.26E+05,53.298,7.46E+05,883.41,1.24E+07,15.836,2.22E+05,
111418Xim_WT_CW5,97,TE,I,9216,385.07,129.79,77.277,606.76,5.59E+06,19.379,1.79E+05,51.747,4.77E+05,1026.8,9.46E+06,15.584,1.44E+05,
111418Xim_WT_CW5,98,TE,I,13100,147.87,381.69,76.745,476.1,6.24E+06,15.657,2.05E+05,74.714,9.79E+05,997.34,1.31E+07,15.866,2.08E+05,
111418Xim_WT_CW5,99,TE,I,10116,209.85,82.773,77.628,512.79,5.19E+06,19.021,1.92E+05,38.323,3.88E+05,1055.9,1.07E+07,15.66,1.58E+05,
111418Xim_WT_CW5,100,TE,I,8189,319.92,89.647,78.029,788.37,6.46E+06,27.488,2.25E+05,66.796,5.47E+05,1062.2,8.70E+06,16.012,1.31E+05,
111418Xim_WT_CW5,101,TE,I,9886,249.01,77.012,80.123,556.29,5.50E+06,19.227,1.90E+05,22.325,2.21E+05,978.5,9.67E+06,15.768,1.56E+05,
111418Xim_WT_CW5,102,TE,I,11615,169.8,96.873,80.183,547.28,6.36E+06,17.432,2.02E+05,46.942,5.45E+05,977.49,1.14E+07,15.809,1.84E+05,
111418Xim_WT_CW5,103,TE,I,13202,374.82,366.35,80.503,613.18,8.10E+06,17.675,2.33E+05,29.168,3.85E+05,950.66,1.26E+07,15.836,2.09E+05,
111418Xim_WT_CW5,104,TE,I,6900,285.83,83.471,83.504,564.5,3.90E+06,17.641,1.22E+05,21.39,1.48E+05,927.84,6.40E+06,15.772,1.09E+05,
111418Xim_WT_CW5,105,TE,I,20837,90.357,207.16,84.23,243.87,5.08E+06,14.14,2.95E+05,42.514,8.86E+05,1093.6,2.28E+07,15.331,3.19E+05,
111418Xim_WT_CW5,106,TE,I,9514,407.01,303.63,87.532,449.51,4.28E+06,17.851,1.70E+05,58.747,5.59E+05,996.31,9.48E+06,15.409,1.47E+05,
111418Xim_WT_CW5,107,TE,I,7943,395.78,174.64,89.346,602.7,4.79E+06,67.562,5.37E+05,66.148,5.25E+05,1184.5,9.41E+06,15.87,1.26E+05,
111418Xim_WT_CW5,108,TE,I,7824,112.93,155.99,88.826,400.96,3.14E+06,14.903,1.17E+05,33.676,2.63E+05,977.84,7.65E+06,15.58,1.22E+05,
111418Xim_WT_CW5,109,TE,I,7270,115.77,325.18,89.908,275.31,2.00E+06,67.895,4.94E+05,54.22,3.94E+05,1031.5,7.50E+06,15.372,1.12E+05,
111418Xim_WT_CW5,110,TE,I,13909,337.16,380.24,91.01,458.06,6.37E+06,16.056,2.23E+05,34.979,4.87E+05,977.8,1.36E+07,15.446,2.15E+05,
111418Xim_WT_CW5,111,TE,I,19428,255.91,100.08,92.668,447.06,8.69E+06,15.842,3.08E+05,19.592,3.81E+05,1185.8,2.30E+07,15.615,3.03E+05,
111418Xim_WT_CW5,112,TE,I,10098,257.46,398.75,91.056,409.4,4.13E+06,14.857,1.50E+05,43.113,4.35E+05,1066.6,1.08E+07,15.639,1.58E+05,
111418Xim_WT_CW5,113,TE,I,11681,328.82,106.9,90.179,433.96,5.07E+06,27.942,3.26E+05,62.039,7.25E+05,1190.1,1.39E+07,15.685,1.83E+05,
111418Xim_WT_CW5,114,TE,I,14719,410.38,246.62,93.432,526.95,7.76E+06,15.726,2.31E+05,59.888,8.81E+05,1082.4,1.59E+07,15.668,2.31E+05,
111418Xim_WT_CW5,115,TE,I,14261,99.729,283.76,91.948,308.49,4.40E+06,13.837,1.97E+05,62.501,8.91E+05,1080.1,1.54E+07,15.493,2.21E+05,
111418Xim_WT_CW5,116,TE,I,8265,370.23,148.93,93.109,516.06,4.27E+06,18.188,1.50E+05,48.242,3.99E+05,1295.6,1.07E+07,15.479,1.28E+05,
111418Xim_WT_CW5,117,TE,I,11838,207.61,386.07,94.419,341.57,4.04E+06,14.947,1.77E+05,44.16,5.23E+05,1251.4,1.48E+07,15.392,1.82E+05,
111418Xim_WT_CW5,118,TE,I,17539,197.69,103.29,94.748,369.68,6.48E+06,45.717,8.02E+05,51.567,9.04E+05,1197.1,2.10E+07,15.319,2.69E+05,
111418Xim_WT_CW5,119,TE,I,11841,150.8,144.45,98.577,249.23,2.95E+06,13.853,1.64E+05,23.445,2.78E+05,1284.5,1.52E+07,14.922,1.77E+05,
111418Xim_WT_CW5,120,TE,I,12054,141.44,343.42,98.124,200.42,2.42E+06,15.107,1.82E+05,42.928,5.17E+05,1243.8,1.50E+07,15.147,1.83E+05,
111418Xim_WT_CW5,121,TE,I,9845,384.34,191.22,99.307,501.52,4.94E+06,60.492,5.96E+05,61.172,6.02E+05,1306.4,1.29E+07,15.494,1.53E+05,
111418Xim_WT_CW5,122,TE,I,13547,357.17,339.97,99.423,389.04,5.27E+06,16.731,2.27E+05,26.471,3.59E+05,1190.2,1.61E+07,15.379,2.08E+05,
111418Xim_WT_CW5,123,TE,I,9772,303.8,117.91,100.78,382.6,3.74E+06,18.277,1.79E+05,50.106,4.90E+05,1338.8,1.31E+07,15.179,1.48E+05,
111418Xim_WT_CW5,124,TE,I,15456,281.94,373.94,101.29,523.48,8.09E+06,13.749,2.13E+05,26.217,4.05E+05,1228.2,1.90E+07,15.042,2.32E+05,
111418Xim_WT_CW5,125,TE,I,7051,128.29,182.48,100.23,248.96,1.76E+06,14.847,1.05E+05,45.58,3.21E+05,1125.1,7.93E+06,15.294,1.08E+05,
111418Xim_WT_CW5,126,TE,I,8157,390.07,284.73,103.35,404.96,3.30E+06,16.142,1.32E+05,53.718,4.38E+05,1174.8,9.58E+06,15.303,1.25E+05,
111418Xim_WT_CW5,127,TE,I,7715,339.47,153.18,103.64,527.52,4.07E+06,14.662,1.13E+05,52.574,4.06E+05,1320,1.02E+07,15.441,1.19E+05,
111418Xim_WT_CW5,128,TE,I,14044,168.02,187.22,104.54,319.58,4.49E+06,46.224,6.49E+05,63.357,8.90E+05,1226.1,1.72E+07,15.157,2.13E+05,
111418Xim_WT_CW5,129,TE,I,15406,145.16,295.01,105.84,311.68,4.80E+06,15.199,2.34E+05,46.92,7.23E+05,1174,1.81E+07,15.16,2.34E+05,
111418Xim_WT_CW5,130,TE,I,14891,210.13,138.84,106.72,352.85,5.25E+06,21.669,3.23E+05,40.297,6.00E+05,1350.5,2.01E+07,14.977,2.23E+05,
111418Xim_WT_CW5,131,TE,I,10656,122.13,250.73,105.13,224.7,2.39E+06,13.571,1.45E+05,27.943,2.98E+05,1074.4,1.14E+07,15.346,1.64E+05,
111418Xim_WT_CW5,132,TE,I,9965,261.95,132.9,107.78,339.44,3.38E+06,15.363,1.53E+05,36.596,3.65E+05,1368.2,1.36E+07,15.095,1.50E+05,
111418Xim_WT_CW5,134,TE,I,6309,362.39,307.72,108.98,510.32,3.22E+06,14.854,93712,42.07,2.65E+05,1246.3,7.86E+06,15.371,96977,
111418Xim_WT_CW5,135,TE,I,12355,194.43,338.82,108.58,244.67,3.02E+06,15.639,1.93E+05,21.01,2.60E+05,1274.7,1.57E+07,14.919,1.84E+05,
111418Xim_WT_CW5,136,TE,I,18016,153.25,226.35,113.19,263.29,4.74E+06,17.886,3.22E+05,37.388,6.74E+05,1152.4,2.08E+07,15.02,2.71E+05,
111418Xim_WT_CW5,137,TE,I,8803,341.75,189.19,111.18,517.34,4.55E+06,16.508,1.45E+05,26.873,2.37E+05,1289.8,1.14E+07,15.29,1.35E+05,
111418Xim_WT_CW5,138,TE,I,10507,364.15,240.75,111.86,412.03,4.33E+06,19.28,2.03E+05,38.968,4.09E+05,1245.5,1.31E+07,15.469,1.63E+05,
111418Xim_WT_CW5,139,TE,I,9936,322.97,330.31,113.35,441.17,4.38E+06,18.719,1.86E+05,30.863,3.07E+05,1281.2,1.27E+07,14.979,1.49E+05,
111418Xim_WT_CW5,140,TE,I,9190,301.04,168.24,114.66,482.2,4.43E+06,15.031,1.38E+05,25.539,2.35E+05,1290.1,1.19E+07,15.181,1.40E+05,
111418Xim_WT_CW5,142,TE,I,11913,194.81,184.46,118.24,222.43,2.65E+06,22.009,2.62E+05,26.672,3.18E+05,1281,1.53E+07,15.04,1.79E+05,
111418Xim_WT_CW5,143,TE,I,11894,187,297.62,117.59,230.05,2.74E+06,21.744,2.59E+05,28.796,3.43E+05,1242.5,1.48E+07,14.956,1.78E+05,
111418Xim_WT_CW5,144,TE,I,10923,242.13,171.7,118.73,311.45,3.40E+06,15.49,1.69E+05,36.442,3.98E+05,1299.7,1.42E+07,14.996,1.64E+05,
111418Xim_WT_CW5,145,TE,I,8599,324.02,219.41,119.03,520.6,4.48E+06,14.146,1.22E+05,40.476,3.48E+05,1248.1,1.07E+07,15.252,1.31E+05,
111418Xim_WT_CW5,146,TE,M,12170,195.92,233.09,119.34,419.87,5.11E+06,13.377,1.63E+05,16.438,2.00E+05,1218.1,1.48E+07,14.835,1.81E+05,
111418Xim_WT_CW5,147,TE,I,12150,320.79,284.94,119.41,396.23,4.81E+06,20.422,2.48E+05,40.304,4.90E+05,1213.7,1.47E+07,15.145,1.84E+05,
111418Xim_WT_CW5,148,TE,I,12605,251.31,314.35,119.3,370.29,4.67E+06,16.253,2.05E+05,36.012,4.54E+05,1251.8,1.58E+07,14.97,1.89E+05,
111418Xim_WT_CW5,149,TE,I,7850,282.09,203.29,120.75,493.68,3.88E+06,14.007,1.10E+05,33.609,2.64E+05,1258.4,9.88E+06,15.059,1.18E+05,
111418Xim_WT_CW5,150,TE,I,7735,237.3,226.61,121.52,377.12,2.92E+06,15.668,1.21E+05,34.796,2.69E+05,1287.6,9.96E+06,15.141,1.17E+05,
111418Xim_WT_CW5,151,TE,I,13310,270.69,252.73,121.61,565.05,7.52E+06,14.106,1.88E+05,55.898,7.44E+05,1265.9,1.69E+07,15.197,2.02E+05,
111418Xim_WT_CW5,152,TE,I,6825,205.64,273.95,124,231.94,1.58E+06,14.831,1.01E+05,28.687,1.96E+05,1270.9,8.67E+06,15.181,1.04E+05,
