Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM6,15,TE,I,7965,363.92,167.82,27.597,2479,1.97E+07,56.228,4.48E+05,46.805,3.73E+05,1319,1.05E+07,277.18,2.21E+06,
010919Xim_WT_DM6,16,TE,I,10412,405.9,215.86,28.905,1983.6,2.07E+07,49.076,5.11E+05,36.407,3.79E+05,1370.3,1.43E+07,105.92,1.10E+06,
010919Xim_WT_DM6,17,TE,I,25832,424.13,311.49,33.767,2779,7.18E+07,49.361,1.28E+06,63.444,1.64E+06,1321.7,3.41E+07,339.54,8.77E+06,
010919Xim_WT_DM6,17.2,TE,I,25832,431,305,38,2689.133,,44.656,,64.154,,1306.291,,384.826,,
010919Xim_WT_DM6,18,ESC,I,19901,97.747,312.4,34.159,1636.7,3.26E+07,1136.5,2.26E+07,341.53,6.80E+06,1494.2,2.97E+07,54.29,1.08E+06,
010919Xim_WT_DM6,18.2,ESC,I,19901,94,299,35,2002.889,,1107.156,,299.377,,1492.942,,56.353,,
010919Xim_WT_DM6,19,ICM,I,10957,167.58,342.29,31.089,1458.5,1.60E+07,49.679,5.44E+05,50.165,5.50E+05,1353.7,1.48E+07,572.31,6.27E+06,
010919Xim_WT_DM6,20,ESC,I,16996,147,271.11,39.236,1338.9,2.28E+07,527.52,8.97E+06,257.05,4.37E+06,1320.8,2.24E+07,263.67,4.48E+06,
010919Xim_WT_DM6,20.2,ICM,I,16996,142,272,43,1162.199,,125.445,,74.883,,1372.577,,505.747,,
010919Xim_WT_DM6,22,ESC,I,4258,126.37,342.69,31.47,1357.9,5.78E+06,1114.7,4.75E+06,455.13,1.94E+06,1532.8,6.53E+06,72.63,3.09E+05,
010919Xim_WT_DM6,23,ESC,I,915,140.84,304.77,28.358,1930.9,1.77E+06,1523.5,1.39E+06,501.53,4.59E+05,1375.9,1.26E+06,54.723,50072,
010919Xim_WT_DM6,24,TE,I,11917,406.3,193.61,37.838,1489.2,1.77E+07,42.712,5.09E+05,33.416,3.98E+05,1471.4,1.75E+07,95.672,1.14E+06,
010919Xim_WT_DM6,25,TE,I,17139,215.8,140.92,40.097,1363.6,2.34E+07,36.807,6.31E+05,31.781,5.45E+05,1356.8,2.33E+07,210.8,3.61E+06,
010919Xim_WT_DM6,26,TE,I,10764,151.34,177.63,36.861,1016.6,1.09E+07,32.112,3.46E+05,32.519,3.50E+05,1446.9,1.56E+07,287.02,3.09E+06,
010919Xim_WT_DM6,27,TE,I,15089,275.23,129.39,40.511,1846.4,2.79E+07,41.829,6.31E+05,39.017,5.89E+05,1529,2.31E+07,292.19,4.41E+06,
010919Xim_WT_DM6,28,ESC,I,5545,146.52,314.57,38.538,1165.4,6.46E+06,799.7,4.43E+06,341.52,1.89E+06,1356.3,7.52E+06,52.047,2.89E+05,
010919Xim_WT_DM6,29,ICM,I,14293,102.65,239.47,43.406,903.21,1.29E+07,40.386,5.77E+05,37.18,5.31E+05,1413.5,2.02E+07,413.27,5.91E+06,
010919Xim_WT_DM6,30,TE,I,17078,245.43,389.01,43.914,894.39,1.53E+07,33.179,5.67E+05,30.572,5.22E+05,1487,2.54E+07,203.74,3.48E+06,
010919Xim_WT_DM6,31,TE,I,14454,63.997,278.72,45.787,1099.1,1.59E+07,44.66,6.46E+05,38.172,5.52E+05,1496.3,2.16E+07,365.84,5.29E+06,
010919Xim_WT_DM6,32,ICM,I,11994,134.76,233.16,47.034,762.45,9.14E+06,33.853,4.06E+05,31.757,3.81E+05,1428.5,1.71E+07,292.72,3.51E+06,
010919Xim_WT_DM6,33,ESC,I,4937,103.41,284.13,43.917,1269.2,6.27E+06,709.03,3.50E+06,457.67,2.26E+06,1400.9,6.92E+06,48.408,2.39E+05,
010919Xim_WT_DM6,34,TE,I,9165,303.28,399.29,46.849,1209.1,1.11E+07,35.127,3.22E+05,32.164,2.95E+05,1368.2,1.25E+07,221.14,2.03E+06,
010919Xim_WT_DM6,35,ICM,I,12093,176.58,329.66,48.375,856.6,1.04E+07,47.76,5.78E+05,37.233,4.50E+05,1277.3,1.54E+07,305.95,3.70E+06,
010919Xim_WT_DM6,36,ESC,I,6801,116.01,303.87,48.051,1069.4,7.27E+06,739.61,5.03E+06,264.01,1.80E+06,1417.7,9.64E+06,38.034,2.59E+05,
010919Xim_WT_DM6,37,ESC,I,8669,137.09,338.54,48.387,872.61,7.56E+06,629.76,5.46E+06,293.52,2.54E+06,1402.2,1.22E+07,45.771,3.97E+05,
010919Xim_WT_DM6,41,TE,I,11395,126.89,203.9,58.865,381.73,4.35E+06,23.456,2.67E+05,20.794,2.37E+05,1266.5,1.44E+07,128.15,1.46E+06,
010919Xim_WT_DM6,45,TE,I,14995,370.72,377.62,61.524,835.23,1.25E+07,26.234,3.93E+05,25.72,3.86E+05,1323.6,1.98E+07,154.41,2.32E+06,
010919Xim_WT_DM6,46,TE,M,20499,292.12,145.55,62.175,522.97,1.07E+07,22.271,4.57E+05,19.643,4.03E+05,1369.2,2.81E+07,46.773,9.59E+05,
010919Xim_WT_DM6,47,TE,I,33349,390.22,176.24,64.44,311.23,1.04E+07,21.546,7.19E+05,21.833,7.28E+05,1089.3,3.63E+07,77.425,2.58E+06,
010919Xim_WT_DM6,48,TE,I,16428,334.93,368.91,68.265,550.74,9.05E+06,22.158,3.64E+05,21.36,3.51E+05,1164.5,1.91E+07,77.495,1.27E+06,
010919Xim_WT_DM6,49,TE,I,23378,129.98,346.59,64.527,366.99,8.58E+06,38.992,9.12E+05,30.627,7.16E+05,1282.8,3.00E+07,121.52,2.84E+06,
010919Xim_WT_DM6,50,TE,I,15245,247.1,388.67,66.485,336.58,5.13E+06,20.301,3.09E+05,20.358,3.10E+05,1166.7,1.78E+07,90.687,1.38E+06,
010919Xim_WT_DM6,51,TE,I,24853,211.08,166.17,74.761,247.04,6.14E+06,17.329,4.31E+05,16.418,4.08E+05,1538.6,3.82E+07,42.971,1.07E+06,
010919Xim_WT_DM6,52,TE,I,17946,223.1,346.2,77.394,296.6,5.32E+06,18.727,3.36E+05,17.7,3.18E+05,1700,3.05E+07,99.921,1.79E+06,
010919Xim_WT_DM6,53,TE,I,9827,151.12,229.71,78.108,108.68,1.07E+06,18.101,1.78E+05,16.941,1.66E+05,1345,1.32E+07,45.209,4.44E+05,
010919Xim_WT_DM6,55,TE,I,21300,387.34,274.82,87.482,413.57,8.81E+06,17.353,3.70E+05,17.665,3.76E+05,1542.2,3.28E+07,72.407,1.54E+06,
010919Xim_WT_DM6,56,TE,I,27728,330.46,219.36,88.496,338.51,9.39E+06,17.083,4.74E+05,17.641,4.89E+05,1496.8,4.15E+07,74.098,2.05E+06,
010919Xim_WT_DM6,56.2,TE,I,27728,332,229,87,526.221,,18.776,,18.968,,1510.755,,105.311,,
010919Xim_WT_DM6,57,TE,I,25959,216.24,245.92,88.779,197.18,5.12E+06,15.586,4.05E+05,14.664,3.81E+05,1659.2,4.31E+07,31.589,8.20E+05,
010919Xim_WT_DM6,58,TE,I,10389,285.29,277.31,93.403,537.37,5.58E+06,18.813,1.95E+05,18.796,1.95E+05,1533.8,1.59E+07,105.17,1.09E+06,
010919Xim_WT_DM6,60,TE,I,1951,289.95,317.17,94.409,424.69,8.29E+05,17.364,33878,19.589,38219,1567.4,3.06E+06,86.087,1.68E+05,
