Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071518Xim_WT_BX4,81,ICM,I,17055,121.01,178.26,53.837,706.89,1.21E+07,67.68,1.15E+06,131.37,2.24E+06,591.67,1.01E+07,17.018,2.90E+05,
071518Xim_WT_BX4,81.2,ICM,I,17055,113,175,54,779.643,,59.053,,155.86,,599.067,,17.485,,
071518Xim_WT_BX4,82,TE,M,4846,111.56,332.24,52.757,684.12,3.32E+06,21.52,1.04E+05,33.147,1.61E+05,486.49,2.36E+06,16.944,82110,
071518Xim_WT_BX4,83,TE,I,12498,76.956,362.42,55.214,613.06,7.66E+06,19.96,2.49E+05,16.857,2.11E+05,597.69,7.47E+06,17.266,2.16E+05,
071518Xim_WT_BX4,84,TE,I,11594,278.05,91.835,57.785,1301.7,1.51E+07,19.73,2.29E+05,22.46,2.60E+05,575.42,6.67E+06,17.248,2.00E+05,
071518Xim_WT_BX4,85,TE,I,13167,347.99,101.83,57.714,1404.2,1.85E+07,20.675,2.72E+05,16.49,2.17E+05,585.33,7.71E+06,17.221,2.27E+05,
071518Xim_WT_BX4,86,ICM,I,4556,78.899,247.85,54.256,643.08,2.93E+06,32.815,1.50E+05,132.49,6.04E+05,487.54,2.22E+06,17.177,78257,
071518Xim_WT_BX4,87,TE,I,10132,54.029,269.42,57.194,524.5,5.31E+06,27.342,2.77E+05,17.141,1.74E+05,600.93,6.09E+06,16.841,1.71E+05,
071518Xim_WT_BX4,89,ICM,M,6070,91.392,308,55.564,644.38,3.91E+06,28.076,1.70E+05,65.864,4.00E+05,512.88,3.11E+06,17.045,1.03E+05,
071518Xim_WT_BX4,90,TE,I,14305,136.83,394.02,59.004,405.88,5.81E+06,18.057,2.58E+05,16.175,2.31E+05,566.8,8.11E+06,16.951,2.42E+05,
071518Xim_WT_BX4,91,TE,I,9454,258.22,431.51,60.797,595.12,5.63E+06,17.661,1.67E+05,19.76,1.87E+05,534.84,5.06E+06,16.849,1.59E+05,
071518Xim_WT_BX4,92,TE,I,16976,217.52,108.39,62.796,835.39,1.42E+07,17.275,2.93E+05,32.914,5.59E+05,569.76,9.67E+06,16.238,2.76E+05,
071518Xim_WT_BX4,93,TE,I,8803,414.58,395.9,60.936,642.09,5.65E+06,19.527,1.72E+05,20.454,1.80E+05,561.6,4.94E+06,17.286,1.52E+05,
071518Xim_WT_BX4,94,ICM,I,13831,102.84,216.01,62.877,384.95,5.32E+06,18.87,2.61E+05,103.59,1.43E+06,537.13,7.43E+06,16.269,2.25E+05,
071518Xim_WT_BX4,95,TE,I,15946,150.44,128.55,63.805,453.86,7.24E+06,17.902,2.85E+05,16.223,2.59E+05,499.53,7.97E+06,16.365,2.61E+05,
071518Xim_WT_BX4,96,TE,I,16676,389.38,160.3,62.77,678.05,1.13E+07,18.387,3.07E+05,15.888,2.65E+05,516.7,8.62E+06,16.92,2.82E+05,
071518Xim_WT_BX4,97,TE,I,20719,433.22,305.51,63.011,468.34,9.70E+06,17.335,3.59E+05,15.585,3.23E+05,491.51,1.02E+07,16.502,3.42E+05,
071518Xim_WT_BX4,98,ICM,I,8382,88.718,281.28,66.357,306.95,2.57E+06,21.453,1.80E+05,90.104,7.55E+05,565.1,4.74E+06,16.3,1.37E+05,
071518Xim_WT_BX4,99,TE,I,8836,62.767,311.14,66.15,350.23,3.09E+06,17.914,1.58E+05,17.096,1.51E+05,515.3,4.55E+06,16.281,1.44E+05,
071518Xim_WT_BX4,100,TE,I,17378,88.419,196.26,70.343,307.32,5.34E+06,16.832,2.93E+05,25.256,4.39E+05,504.17,8.76E+06,16.061,2.79E+05,
071518Xim_WT_BX4,101,TE,I,13249,410.99,227.38,68.413,584.71,7.75E+06,16.283,2.16E+05,32.515,4.31E+05,561.46,7.44E+06,16.524,2.19E+05,
071518Xim_WT_BX4,102,TE,I,17579,353.05,405.94,68.572,414.98,7.29E+06,15.476,2.72E+05,26.308,4.62E+05,593.53,1.04E+07,16.259,2.86E+05,
071518Xim_WT_BX4,103,TE,I,19656,95.831,360.68,70.466,336.53,6.61E+06,16.631,3.27E+05,15.34,3.02E+05,543.46,1.07E+07,16.273,3.20E+05,
071518Xim_WT_BX4,104,TE,I,14622,397.68,355.8,75.221,329.45,4.82E+06,14.875,2.18E+05,17.311,2.53E+05,578.73,8.46E+06,16.095,2.35E+05,
071518Xim_WT_BX4,105,TE,I,19845,199.27,426.36,75.16,406.45,8.07E+06,16.014,3.18E+05,15.138,3.00E+05,446.23,8.86E+06,16.276,3.23E+05,
071518Xim_WT_BX4,106,TE,I,15686,182.22,132.88,81.128,316.31,4.96E+06,14.957,2.35E+05,14.015,2.20E+05,516.18,8.10E+06,15.703,2.46E+05,
071518Xim_WT_BX4,107,TE,I,11034,66.441,260.15,78.58,194.84,2.15E+06,15.093,1.67E+05,16.35,1.80E+05,522.59,5.77E+06,15.776,1.74E+05,
071518Xim_WT_BX4,108,TE,I,12418,143.4,395.87,78.151,247.38,3.07E+06,15.257,1.89E+05,14.121,1.75E+05,461.32,5.73E+06,16.099,2.00E+05,
071518Xim_WT_BX4,109,TE,I,7031,74.452,306.3,79.476,284.21,2.00E+06,15.25,1.07E+05,17.965,1.26E+05,510.64,3.59E+06,16.169,1.14E+05,
071518Xim_WT_BX4,110,TE,I,10978,136.31,164.03,81.338,221.28,2.43E+06,14.441,1.59E+05,14.479,1.59E+05,485.55,5.33E+06,15.611,1.71E+05,
071518Xim_WT_BX4,111,TE,I,18224,328.57,150.5,86.952,608.25,1.11E+07,15.427,2.81E+05,15.094,2.75E+05,593.48,1.08E+07,16.105,2.93E+05,
071518Xim_WT_BX4,111.2,TE,I,18224,328,142,82,703.397,,15.351,,13.866,,610.913,,15.698,,
071518Xim_WT_BX4,112,TE,I,11376,357.05,202.76,85.643,680.81,7.74E+06,14.595,1.66E+05,14.635,1.66E+05,584.72,6.65E+06,16.18,1.84E+05,
071518Xim_WT_BX4,113,TE,I,8919,107.98,347.1,83.89,231.93,2.07E+06,14.644,1.31E+05,13.499,1.20E+05,494.04,4.41E+06,15.85,1.41E+05,
071518Xim_WT_BX4,114,TE,I,13511,303.05,403.67,85.456,393.44,5.32E+06,14.642,1.98E+05,14.473,1.96E+05,503.88,6.81E+06,16.125,2.18E+05,
071518Xim_WT_BX4,115,TE,I,12669,101.92,232.65,86.365,152.73,1.94E+06,13.198,1.67E+05,14.564,1.85E+05,487.98,6.18E+06,15.546,1.97E+05,
071518Xim_WT_BX4,116,TE,I,10739,91.527,284.58,86.945,172.96,1.86E+06,13.96,1.50E+05,15.679,1.68E+05,469.73,5.04E+06,15.777,1.69E+05,
071518Xim_WT_BX4,117,TE,I,14492,364,265.47,89.934,625.92,9.07E+06,14.18,2.06E+05,13.657,1.98E+05,600.32,8.70E+06,15.837,2.30E+05,
071518Xim_WT_BX4,118,TE,I,10519,223.63,145.15,90.694,307.72,3.24E+06,14.035,1.48E+05,13.878,1.46E+05,687.52,7.23E+06,15.609,1.64E+05,
071518Xim_WT_BX4,119,TE,I,18147,135.69,328.72,93.772,186.55,3.39E+06,13.377,2.43E+05,12.882,2.34E+05,571.77,1.04E+07,15.636,2.84E+05,
071518Xim_WT_BX4,120,TE,I,18912,266.28,401.27,93.641,266.76,5.04E+06,13.742,2.60E+05,14.776,2.79E+05,583.32,1.10E+07,15.688,2.97E+05,
071518Xim_WT_BX4,120.2,TE,I,18912,275,400,94,313.391,,14.17,,17.23,,577.363,,16.476,,
071518Xim_WT_BX4,121,TE,I,18651,170.89,197.86,95.873,257.51,4.80E+06,13.072,2.44E+05,13.162,2.45E+05,581.98,1.09E+07,15.445,2.88E+05,
071518Xim_WT_BX4,122,TE,I,10111,138.22,248.7,95.382,194.85,1.97E+06,12.598,1.27E+05,13.235,1.34E+05,630.05,6.37E+06,15.444,1.56E+05,
071518Xim_WT_BX4,123,TE,I,11279,349.92,351.14,95.115,365.87,4.13E+06,14.161,1.60E+05,14.351,1.62E+05,599.32,6.76E+06,15.906,1.79E+05,
071518Xim_WT_BX4,124,TE,I,12309,328.25,226.88,96.466,605.54,7.45E+06,13.582,1.67E+05,14.657,1.80E+05,614.04,7.56E+06,15.519,1.91E+05,
071518Xim_WT_BX4,125,TE,I,15272,192.36,389.55,97.022,249.42,3.81E+06,13.473,2.06E+05,14.876,2.27E+05,599.11,9.15E+06,15.664,2.39E+05,
071518Xim_WT_BX4,126,TE,I,8718,253.95,190.41,102.19,395,3.44E+06,13.48,1.18E+05,16.624,1.45E+05,632.82,5.52E+06,15.721,1.37E+05,
071518Xim_WT_BX4,127,TE,I,9859,310.34,339.83,102.46,415.63,4.10E+06,13.612,1.34E+05,17.357,1.71E+05,617.62,6.09E+06,15.714,1.55E+05,
071518Xim_WT_BX4,128,TE,I,8081,189.67,323.7,103.42,259.32,2.10E+06,13.092,1.06E+05,15.277,1.23E+05,620.96,5.02E+06,15.414,1.25E+05,
071518Xim_WT_BX4,129,TE,I,7744,218.45,230.77,106.34,326.66,2.53E+06,12.696,98318,13.955,1.08E+05,656.08,5.08E+06,15.375,1.19E+05,
071518Xim_WT_BX4,130,TE,I,8643,184.33,271.77,106,280.47,2.42E+06,12.96,1.12E+05,18.19,1.57E+05,668.02,5.77E+06,15.438,1.33E+05,
071518Xim_WT_BX4,131,TE,I,11100,285.67,279.03,107.3,601.9,6.68E+06,12.809,1.42E+05,12.944,1.44E+05,624.62,6.93E+06,15.445,1.71E+05,
