Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ11,53,ICM,I,4518,120.04,206.9,36.752,2083,9.41E+06,57.384,2.59E+05,39.463,1.78E+05,1480.2,6.69E+06,352.11,1.59E+06,
011319Xim_WT_DQ11,54,ICM,I,8217,130.71,319.12,37.399,983.36,8.08E+06,85.57,7.03E+05,40.913,3.36E+05,1467.9,1.21E+07,214.54,1.76E+06,
011319Xim_WT_DQ11,55,TE,I,6045,122.57,403.64,38.91,1582.6,9.57E+06,50.929,3.08E+05,32.273,1.95E+05,1579.1,9.55E+06,194.85,1.18E+06,
011319Xim_WT_DQ11,56,ICM,I,9068,119.72,174.25,40.999,2113.3,1.92E+07,61.657,5.59E+05,35.496,3.22E+05,1518,1.38E+07,268.78,2.44E+06,
011319Xim_WT_DQ11,57,TE,I,10687,186.12,449.12,42.249,1592.4,1.70E+07,42.986,4.59E+05,25.613,2.74E+05,1560.1,1.67E+07,156.28,1.67E+06,
011319Xim_WT_DQ11,58,TE,I,9859,458.39,192.83,43.302,1942.9,1.92E+07,47.82,4.71E+05,38.735,3.82E+05,1434.2,1.41E+07,221.9,2.19E+06,
011319Xim_WT_DQ11,59,ICM,I,5597,54.778,230.79,41.223,2125.2,1.19E+07,63.54,3.56E+05,37.348,2.09E+05,1491.9,8.35E+06,243.06,1.36E+06,
011319Xim_WT_DQ11,60,ICM,I,5758,49.996,264.27,40.734,1324,7.62E+06,44.121,2.54E+05,31.147,1.79E+05,1544,8.89E+06,167.74,9.66E+05,
011319Xim_WT_DQ11,61,ICM,I,6581,127.17,271.77,41.723,895.77,5.90E+06,109.6,7.21E+05,42.679,2.81E+05,1306,8.59E+06,215.5,1.42E+06,
011319Xim_WT_DQ11,61.2,ICM,I,6581,103,267,39,1240.341,,649.972,,161.292,,1496.341,,41.286,,
011319Xim_WT_DQ11,62,TE,I,7894,72.842,346.72,43.252,1223.2,9.66E+06,46.23,3.65E+05,32.417,2.56E+05,1603.3,1.27E+07,189.4,1.50E+06,
011319Xim_WT_DQ11,63,ICM,I,2313,97.033,225.51,41.985,1697.1,3.93E+06,134.87,3.12E+05,221.7,5.13E+05,1461.5,3.38E+06,43.11,99713,
011319Xim_WT_DQ11,64,TE,I,6993,38.269,298.13,45.568,1591.8,1.11E+07,50.058,3.50E+05,29.186,2.04E+05,1391.3,9.73E+06,138.02,9.65E+05,
011319Xim_WT_DQ11,65,ICM,I,2688,104.17,305.88,41.625,1285.5,3.46E+06,45.901,1.23E+05,58.961,1.58E+05,1447.1,3.89E+06,287.09,7.72E+05,
011319Xim_WT_DQ11,66,TE,I,10092,164.29,72.389,47.564,2752.4,2.78E+07,41.44,4.18E+05,27.592,2.78E+05,1499.7,1.51E+07,214.14,2.16E+06,
011319Xim_WT_DQ11,67,ICM,I,12258,100.42,330.23,46.581,1022,1.25E+07,34.942,4.28E+05,29.635,3.63E+05,1502.7,1.84E+07,235.06,2.88E+06,
011319Xim_WT_DQ11,69,ESC,I,6954,75.074,190.35,45.359,1893.8,1.32E+07,902.44,6.28E+06,200.3,1.39E+06,1412.6,9.82E+06,45.642,3.17E+05,
011319Xim_WT_DQ11,70,TE,I,8943,43.79,214.1,47.175,1911.1,1.71E+07,55.783,4.99E+05,33.927,3.03E+05,1395.5,1.25E+07,209.86,1.88E+06,
011319Xim_WT_DQ11,71,ICM,I,3172,57.18,293.8,45.508,1455.3,4.62E+06,45.603,1.45E+05,31.963,1.01E+05,1445.5,4.59E+06,239.98,7.61E+05,
011319Xim_WT_DQ11,72,ICM,M,9212,84.628,248.13,49.028,1396,1.29E+07,70.083,6.46E+05,73.468,6.77E+05,1420.5,1.31E+07,35.919,3.31E+05,
011319Xim_WT_DQ11,72.2,ICM,I,9212,73,268,53,902.14,,36.799,,92.338,,1428.827,,47.084,,
011319Xim_WT_DQ11,73,TE,I,4046,236.68,475.54,47.351,1715.8,6.94E+06,47.398,1.92E+05,33.803,1.37E+05,1463.8,5.92E+06,311.48,1.26E+06,
011319Xim_WT_DQ11,74,TE,I,6738,314.74,56.237,49.501,2102.9,1.42E+07,47.008,3.17E+05,31.369,2.11E+05,1481.9,9.98E+06,264.71,1.78E+06,
011319Xim_WT_DQ11,75,TE,I,6936,241.75,49.888,50.935,2057.1,1.43E+07,41.587,2.88E+05,30.374,2.11E+05,1421.7,9.86E+06,213.94,1.48E+06,
011319Xim_WT_DQ11,76,ICM,I,13963,99.439,160,51.763,1202.3,1.68E+07,50.402,7.04E+05,28.332,3.96E+05,1446.2,2.02E+07,138.68,1.94E+06,
011319Xim_WT_DQ11,77,TE,I,8981,468.19,330.26,52.029,867.32,7.79E+06,41.605,3.74E+05,41.484,3.73E+05,1438.9,1.29E+07,106.08,9.53E+05,
011319Xim_WT_DQ11,78,TE,I,10825,323.64,476.04,52.701,1165.1,1.26E+07,37.541,4.06E+05,23.721,2.57E+05,1417.6,1.53E+07,122.19,1.32E+06,
011319Xim_WT_DQ11,79,TE,I,9111,102.31,105.7,55.555,1590.1,1.45E+07,39.686,3.62E+05,30.952,2.82E+05,1586.2,1.45E+07,205.08,1.87E+06,
011319Xim_WT_DQ11,80,TE,I,7134,451.21,137.58,54.179,1670.1,1.19E+07,45.509,3.25E+05,27.756,1.98E+05,1406.7,1.00E+07,137.72,9.83E+05,
011319Xim_WT_DQ11,81,TE,I,10804,485.67,253.2,54.132,1501.9,1.62E+07,45.11,4.87E+05,36.869,3.98E+05,1424.9,1.54E+07,117.79,1.27E+06,
011319Xim_WT_DQ11,83,TE,I,7958,399.26,87.676,55.635,1627.3,1.30E+07,42.954,3.42E+05,42.724,3.40E+05,1521.6,1.21E+07,119.34,9.50E+05,
011319Xim_WT_DQ11,84,ICM,I,5604,96.348,285.33,51.489,801.7,4.49E+06,51.627,2.89E+05,34.353,1.93E+05,1466.4,8.22E+06,168.18,9.43E+05,
011319Xim_WT_DQ11,86,TE,I,11071,405.75,440.42,59.895,922.63,1.02E+07,32.307,3.58E+05,23.612,2.61E+05,1417.8,1.57E+07,67.649,7.49E+05,
011319Xim_WT_DQ11,88,TE,I,6602,47.135,173.27,58.965,843.93,5.57E+06,34.325,2.27E+05,24.051,1.59E+05,1435.8,9.48E+06,73.966,4.88E+05,
011319Xim_WT_DQ11,89,TE,I,6706,29.213,245.33,59.904,924.24,6.20E+06,31.453,2.11E+05,20.618,1.38E+05,1389.6,9.32E+06,62.449,4.19E+05,
011319Xim_WT_DQ11,91,ICM,I,14609,69.253,305.17,61.437,602.31,8.80E+06,27.418,4.01E+05,21.239,3.10E+05,1448,2.12E+07,128.57,1.88E+06,
011319Xim_WT_DQ11,92,TE,I,7917,75.771,391.44,62.542,821.58,6.50E+06,42.164,3.34E+05,21.662,1.72E+05,1425.3,1.13E+07,100.57,7.96E+05,
011319Xim_WT_DQ11,93,ICM,I,2773,82.363,207.41,60.661,621.5,1.72E+06,60.074,1.67E+05,29.261,81142,1377,3.82E+06,126.97,3.52E+05,
011319Xim_WT_DQ11,95,TE,I,10636,482.56,178.14,65.819,1374.4,1.46E+07,36.674,3.90E+05,23.749,2.53E+05,1450.5,1.54E+07,95.784,1.02E+06,
011319Xim_WT_DQ11,97,ICM,I,11517,57.88,257.27,62.568,776.06,8.94E+06,30.236,3.48E+05,40.732,4.69E+05,1364.1,1.57E+07,130.62,1.50E+06,
011319Xim_WT_DQ11,98,TE,I,10678,37.528,314.14,67.181,452.51,4.83E+06,26.395,2.82E+05,17.566,1.88E+05,1412.1,1.51E+07,57.416,6.13E+05,
011319Xim_WT_DQ11,99,TE,I,10357,283.36,31.031,67.449,1717.1,1.78E+07,37.408,3.87E+05,30.319,3.14E+05,1595.7,1.65E+07,171.21,1.77E+06,
011319Xim_WT_DQ11,100,TE,I,13122,457.6,394.1,68.866,751.31,9.86E+06,32.623,4.28E+05,21.512,2.82E+05,1395.9,1.83E+07,57.337,7.52E+05,
011319Xim_WT_DQ11,101,TE,I,6908,197.29,489.55,68.055,882.73,6.10E+06,36.575,2.53E+05,25.64,1.77E+05,1560.4,1.08E+07,158.75,1.10E+06,
011319Xim_WT_DQ11,102,TE,I,9199,346.02,43.082,69.987,1240.6,1.14E+07,34.937,3.21E+05,72.836,6.70E+05,1498.5,1.38E+07,100.09,9.21E+05,
011319Xim_WT_DQ11,103,TE,I,8117,498.97,286.18,70.524,803.56,6.52E+06,31.457,2.55E+05,30.44,2.47E+05,1549.6,1.26E+07,81.188,6.59E+05,
011319Xim_WT_DQ11,104,TE,I,12173,123.01,446.71,71.097,1023.2,1.25E+07,31.302,3.81E+05,24.281,2.96E+05,1308.8,1.59E+07,252.36,3.07E+06,
011319Xim_WT_DQ11,105,TE,I,6571,167.43,52.454,70.203,1237.8,8.13E+06,30.54,2.01E+05,20.588,1.35E+05,1311.1,8.62E+06,128.72,8.46E+05,
011319Xim_WT_DQ11,106,TE,I,10071,69.944,170.08,70.319,577.86,5.82E+06,26.842,2.70E+05,19.135,1.93E+05,1200.9,1.21E+07,66.328,6.68E+05,
011319Xim_WT_DQ11,107,TE,I,10997,251,500.43,72.379,999.26,1.10E+07,33.701,3.71E+05,23.006,2.53E+05,1321.6,1.45E+07,98.395,1.08E+06,
011319Xim_WT_DQ11,108,TE,I,8323,440.45,102.78,75.097,1031.1,8.58E+06,30.506,2.54E+05,22.254,1.85E+05,1383.6,1.15E+07,65.732,5.47E+05,
011319Xim_WT_DQ11,109,TE,I,4396,67.52,205.36,71.415,490.58,2.16E+06,26.542,1.17E+05,18.501,81329,1334.1,5.86E+06,81.204,3.57E+05,
011319Xim_WT_DQ11,110,TE,I,4964,55.998,232.89,72.078,547.55,2.72E+06,25.348,1.26E+05,20.171,1.00E+05,1260,6.25E+06,78.216,3.88E+05,
011319Xim_WT_DQ11,111,TE,I,10002,496.16,329.78,76.148,603.8,6.04E+06,31.916,3.19E+05,21.087,2.11E+05,1349.4,1.35E+07,34.271,3.43E+05,
011319Xim_WT_DQ11,112,TE,I,12688,208.46,35.682,81.528,1221.2,1.55E+07,25.433,3.23E+05,30.834,3.91E+05,1383.9,1.76E+07,131.19,1.66E+06,
011319Xim_WT_DQ11,114,TE,I,8288,361.23,479.86,80.649,628.5,5.21E+06,30.38,2.52E+05,21.331,1.77E+05,1268.1,1.05E+07,74.758,6.20E+05,
011319Xim_WT_DQ11,115,TE,I,10498,59.998,387.98,80.356,499.36,5.24E+06,30.624,3.21E+05,23.463,2.46E+05,1388.1,1.46E+07,92.067,9.67E+05,
011319Xim_WT_DQ11,116,TE,I,8465,72.591,122.09,83.79,612.43,5.18E+06,21.449,1.82E+05,17.124,1.45E+05,1497,1.27E+07,73.2,6.20E+05,
011319Xim_WT_DQ11,117,TE,I,14026,29.258,255.49,82.803,317.02,4.45E+06,20.728,2.91E+05,14.989,2.10E+05,1297.8,1.82E+07,48.42,6.79E+05,
011319Xim_WT_DQ11,119,TE,I,8980,394.37,63.388,83.921,921.21,8.27E+06,29.237,2.63E+05,50.451,4.53E+05,1237,1.11E+07,66.036,5.93E+05,
011319Xim_WT_DQ11,120,TE,I,9032,501.14,205.88,85.457,654.16,5.91E+06,28.202,2.55E+05,19.606,1.77E+05,1257.9,1.14E+07,61.5,5.55E+05,
011319Xim_WT_DQ11,121,TE,I,12161,111.5,82.053,86.778,993.55,1.21E+07,24.387,2.97E+05,20.444,2.49E+05,1276,1.55E+07,137.09,1.67E+06,
011319Xim_WT_DQ11,122,TE,I,10234,448.52,427.77,89.393,525.76,5.38E+06,28.22,2.89E+05,19.558,2.00E+05,1379.7,1.41E+07,59.02,6.04E+05,
011319Xim_WT_DQ11,123,TE,I,10831,463.82,136.41,89.86,500.68,5.42E+06,23.599,2.56E+05,17.836,1.93E+05,1207.2,1.31E+07,31.646,3.43E+05,
011319Xim_WT_DQ11,124,TE,I,11547,268.14,29.301,91.655,561.08,6.48E+06,27.214,3.14E+05,23.442,2.71E+05,1197.3,1.38E+07,45.205,5.22E+05,
011319Xim_WT_DQ11,125,TE,I,11826,142.5,462.72,95.491,673.14,7.96E+06,22.148,2.62E+05,25.421,3.01E+05,1267.5,1.50E+07,75.94,8.98E+05,
011319Xim_WT_DQ11,126,TE,I,9002,27.983,316.06,95.456,311.28,2.80E+06,19.616,1.77E+05,16.992,1.53E+05,1161.7,1.05E+07,65.705,5.91E+05,
011319Xim_WT_DQ11,127,TE,I,10429,330.83,40.755,97.27,567.65,5.92E+06,24.103,2.51E+05,32.729,3.41E+05,1222.5,1.27E+07,52.515,5.48E+05,
011319Xim_WT_DQ11,128,TE,I,10378,302.03,491.15,97.96,647.62,6.72E+06,26.687,2.77E+05,34.463,3.58E+05,1310.6,1.36E+07,83.767,8.69E+05,
011319Xim_WT_DQ11,129,TE,I,14369,503.22,284.77,96.44,365.67,5.25E+06,23.919,3.44E+05,18.615,2.67E+05,1271.6,1.83E+07,46.42,6.67E+05,
011319Xim_WT_DQ11,130,TE,I,15654,208.08,493.56,98.786,488.95,7.65E+06,22.054,3.45E+05,24.619,3.85E+05,1178.5,1.84E+07,62.475,9.78E+05,
011319Xim_WT_DQ11,131,TE,I,13390,485.72,360.36,104.15,483.91,6.48E+06,22.93,3.07E+05,16.552,2.22E+05,1311.3,1.76E+07,25.618,3.43E+05,
011319Xim_WT_DQ11,132,TE,I,8870,389.81,460.38,103.11,444.04,3.94E+06,23.216,2.06E+05,18.89,1.68E+05,1423.9,1.26E+07,53.14,4.71E+05,
011319Xim_WT_DQ11,133,TE,I,11289,147.32,65.756,105.15,371.43,4.19E+06,20.253,2.29E+05,21.126,2.38E+05,1336.7,1.51E+07,67.343,7.60E+05,
011319Xim_WT_DQ11,134,TE,I,12266,484.98,182.55,103.32,390.83,4.79E+06,23.064,2.83E+05,17.889,2.19E+05,1212.4,1.49E+07,39.476,4.84E+05,
011319Xim_WT_DQ11,135,TE,I,17815,42.551,221.53,104.09,160.56,2.86E+06,15.598,2.78E+05,13.084,2.33E+05,1265.8,2.26E+07,34.655,6.17E+05,
011319Xim_WT_DQ11,136,TE,I,11120,425.69,94.624,104.84,535.87,5.96E+06,20.75,2.31E+05,23.191,2.58E+05,1185.5,1.32E+07,44.256,4.92E+05,
011319Xim_WT_DQ11,137,TE,I,10366,87.76,113.67,104.55,325.52,3.37E+06,17.345,1.80E+05,14.619,1.52E+05,1308.4,1.36E+07,58.139,6.03E+05,
011319Xim_WT_DQ11,138,TE,I,15486,206.62,45.256,106.2,362.65,5.62E+06,19.824,3.07E+05,15.468,2.40E+05,1280.5,1.98E+07,40.548,6.28E+05,
011319Xim_WT_DQ11,139,TE,I,10222,54.315,360.58,108.04,238.49,2.44E+06,18.276,1.87E+05,18.862,1.93E+05,1407.1,1.44E+07,51.763,5.29E+05,
011319Xim_WT_DQ11,140,TE,I,10950,372.6,64.574,113.29,452.34,4.95E+06,18.384,2.01E+05,27.805,3.04E+05,1384.8,1.52E+07,44.952,4.92E+05,
011319Xim_WT_DQ11,141,TE,I,11357,40.536,293.21,115.39,184.57,2.10E+06,16.03,1.82E+05,13.459,1.53E+05,1212.1,1.38E+07,38.822,4.41E+05,
011319Xim_WT_DQ11,142,TE,I,8282,93.04,406.37,115.34,277.34,2.30E+06,16.193,1.34E+05,16.84,1.39E+05,1345.4,1.11E+07,37.648,3.12E+05,
011319Xim_WT_DQ11,143,TE,I,10955,80.387,144.05,118.73,211.6,2.32E+06,15.545,1.70E+05,12.98,1.42E+05,1322,1.45E+07,42.816,4.69E+05,
011319Xim_WT_DQ11,144,TE,I,10288,483.72,222.11,119.3,305.26,3.14E+06,18.987,1.95E+05,16.262,1.67E+05,1458.3,1.50E+07,33.944,3.49E+05,
011319Xim_WT_DQ11,145,TE,I,8776,284.58,48.032,120.02,370.94,3.26E+06,19.078,1.67E+05,18.114,1.59E+05,1446,1.27E+07,42.268,3.71E+05,
011319Xim_WT_DQ11,146,TE,I,13849,448.94,142.1,123.98,269.82,3.74E+06,18.532,2.57E+05,14.664,2.03E+05,1389.7,1.92E+07,25.214,3.49E+05,
011319Xim_WT_DQ11,147,TE,I,12907,279.74,481.07,121.32,325.48,4.20E+06,19.154,2.47E+05,26.566,3.43E+05,1328.7,1.72E+07,57.67,7.44E+05,
011319Xim_WT_DQ11,148,TE,I,11329,60.674,203.54,125.45,156.62,1.77E+06,14.044,1.59E+05,13.016,1.47E+05,1169.3,1.32E+07,40.763,4.62E+05,
011319Xim_WT_DQ11,149,TE,I,13160,209.4,472.53,125.13,247.43,3.26E+06,19.245,2.53E+05,15.329,2.02E+05,1445,1.90E+07,50.078,6.59E+05,
011319Xim_WT_DQ11,150,TE,I,12683,146.18,445.93,124.21,217.02,2.75E+06,18.216,2.31E+05,14.303,1.81E+05,1367.8,1.73E+07,34.843,4.42E+05,
011319Xim_WT_DQ11,151,TE,I,13787,376.96,450.48,124.94,233.68,3.22E+06,17.461,2.41E+05,13.837,1.91E+05,1440.6,1.99E+07,30.088,4.15E+05,
011319Xim_WT_DQ11,152,TE,I,14517,450.42,389.95,128.29,251.89,3.66E+06,16.315,2.37E+05,21.532,3.13E+05,1540.8,2.24E+07,36.034,5.23E+05,
011319Xim_WT_DQ11,153,TE,I,15926,124.84,120.15,129.97,154.38,2.46E+06,14.171,2.26E+05,12.205,1.94E+05,1696,2.70E+07,33.158,5.28E+05,
011319Xim_WT_DQ11,154,TE,I,13626,232.33,67.035,130.75,248.53,3.39E+06,16.124,2.20E+05,13.323,1.82E+05,1599.1,2.18E+07,21.727,2.96E+05,
011319Xim_WT_DQ11,155,TE,I,7600,123.81,415.78,131.73,286.79,2.18E+06,15.387,1.17E+05,16.475,1.25E+05,1556.1,1.18E+07,31.397,2.39E+05,
011319Xim_WT_DQ11,156,TE,I,12108,393.86,115.47,133.66,262.15,3.17E+06,16.898,2.05E+05,15.92,1.93E+05,1574.7,1.91E+07,34.398,4.16E+05,
011319Xim_WT_DQ11,157,TE,I,11844,61.239,305.59,132.77,153.82,1.82E+06,15.399,1.82E+05,12.757,1.51E+05,1366.4,1.62E+07,33.341,3.95E+05,
011319Xim_WT_DQ11,158,TE,I,10741,476.14,289.73,132.85,241.16,2.59E+06,17.749,1.91E+05,22.253,2.39E+05,1452.7,1.56E+07,32.867,3.53E+05,
011319Xim_WT_DQ11,159,TE,I,11889,328.95,78.476,136.05,313.92,3.73E+06,16.566,1.97E+05,17.085,2.03E+05,1574.2,1.87E+07,36.049,4.29E+05,
011319Xim_WT_DQ11,160,TE,I,12893,95.67,372.6,135.9,162.76,2.10E+06,15.208,1.96E+05,12.522,1.61E+05,1638.4,2.11E+07,25.291,3.26E+05,
