Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CS10,64,TE,I,29483,221.34,406.66,62,1120.7,3.30E+07,16.612,4.90E+05,87.797,2.59E+06,1278.8,3.77E+07,17.768,5.24E+05,
102618Xim_F4_CS10,66,TE,I,25376,105.96,292.62,55.16,273.51,6.94E+06,14.528,3.69E+05,42.922,1.09E+06,1248.3,3.17E+07,16.648,4.22E+05,
102618Xim_F4_CS10,67,TE,I,17213,385.32,267.27,62.266,280.46,4.83E+06,14.699,2.53E+05,15.891,2.74E+05,1116.3,1.92E+07,16.491,2.84E+05,
102618Xim_F4_CS10,68,TE,I,28917,236.55,160.32,64.848,363.12,1.05E+07,13.848,4.00E+05,15.005,4.34E+05,1258.3,3.64E+07,16.159,4.67E+05,
102618Xim_F4_CS10,69,TE,I,15434,339.54,176.46,63.683,359.61,5.55E+06,14.421,2.23E+05,15.176,2.34E+05,1285.2,1.98E+07,16.679,2.57E+05,
102618Xim_F4_CS10,70,TE,I,13431,348.5,356.57,63.827,415.71,5.58E+06,14.885,2.00E+05,30.635,4.11E+05,1209.3,1.62E+07,16.893,2.27E+05,
102618Xim_F4_CS10,71,TE,I,19714,151.01,214.56,72.855,187.85,3.70E+06,12.979,2.56E+05,14.799,2.92E+05,1149.1,2.27E+07,15.717,3.10E+05,
102618Xim_F4_CS10,72,TE,I,21891,189.16,183.86,82.251,219.54,4.81E+06,13.052,2.86E+05,65.783,1.44E+06,1191.8,2.61E+07,15.746,3.45E+05,
102618Xim_F4_CS10,73,TE,I,24925,373.49,296.87,80.939,285.21,7.11E+06,14.077,3.51E+05,21.181,5.28E+05,1097.8,2.74E+07,16.325,4.07E+05,
102618Xim_F4_CS10,74,TE,I,14024,153.14,269.79,83.686,272.79,3.83E+06,13.346,1.87E+05,15.875,2.23E+05,1198.3,1.68E+07,15.811,2.22E+05,
102618Xim_F4_CS10,75,TE,I,27449,243.69,349.26,84.945,345.63,9.49E+06,13.879,3.81E+05,19.978,5.48E+05,1284,3.52E+07,16.352,4.49E+05,
102618Xim_F4_CS10,76,TE,I,26823,337.5,227.83,96.56,271.91,7.29E+06,13.124,3.52E+05,56.551,1.52E+06,1394.4,3.74E+07,15.817,4.24E+05,
102618Xim_F4_CS10,77,TE,I,13485,219.02,255.63,98.547,275.93,3.72E+06,13.141,1.77E+05,43.931,5.92E+05,1356.8,1.83E+07,15.731,2.12E+05,
