Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_F4_CY3,45,ICM,I,12411,81.898,207.36,26.271,1905,2.36E+07,21.884,2.72E+05,211.18,2.62E+06,1137.1,1.41E+07,65.662,8.15E+05,
111418Xim_F4_CY3,46,ICM,I,11492,45.763,270.99,27.079,1915.4,2.20E+07,192.89,2.22E+06,23.52,2.70E+05,1131.8,1.30E+07,44.813,5.15E+05,
111418Xim_F4_CY3,47,TE,I,14218,200.1,155.91,27.812,2097.1,2.98E+07,37.979,5.40E+05,101.55,1.44E+06,1192.6,1.70E+07,17.85,2.54E+05,
111418Xim_F4_CY3,48,TE,I,6781,355.89,439.22,26.419,1671.4,1.13E+07,87.97,5.97E+05,145.94,9.90E+05,1018.9,6.91E+06,17.577,1.19E+05,
111418Xim_F4_CY3,49,TE,I,11309,469.85,262.05,28.312,2215.3,2.51E+07,28.994,3.28E+05,126.56,1.43E+06,1162.5,1.31E+07,17.966,2.03E+05,
111418Xim_F4_CY3,50,TE,I,12107,155.1,260.45,28.837,2818.3,3.41E+07,26.024,3.15E+05,191.8,2.32E+06,1137,1.38E+07,18.077,2.19E+05,
111418Xim_F4_CY3,51,TE,I,11277,48.934,311.68,29.728,2325.9,2.62E+07,25.641,2.89E+05,256.25,2.89E+06,1146.5,1.29E+07,19.251,2.17E+05,
111418Xim_F4_CY3,52,TE,I,9349,129.2,409.73,30.44,2419.6,2.26E+07,22.674,2.12E+05,211.64,1.98E+06,1071,1.00E+07,17.999,1.68E+05,
111418Xim_F4_CY3,53,TE,I,7900,226.55,451.06,28.798,2333.3,1.84E+07,124.48,9.83E+05,206.39,1.63E+06,1103.1,8.71E+06,18.131,1.43E+05,
111418Xim_F4_CY3,54,ICM,I,14939,66.445,160.95,30.055,1209.4,1.81E+07,147.89,2.21E+06,30.682,4.58E+05,1098,1.64E+07,114.03,1.70E+06,
111418Xim_F4_CY3,55,TE,M,13549,254.44,341.8,32.709,2446,3.31E+07,19.227,2.61E+05,23.491,3.18E+05,1205.9,1.63E+07,16.972,2.30E+05,
111418Xim_F4_CY3,56,TE,I,7849,182.81,440.08,31.375,2084.1,1.64E+07,39.677,3.11E+05,176.44,1.38E+06,1084.5,8.51E+06,18.031,1.42E+05,
111418Xim_F4_CY3,57,TE,I,12996,29.731,174.41,35.944,1504.6,1.96E+07,26.553,3.45E+05,348.09,4.52E+06,1123.2,1.46E+07,24.71,3.21E+05,
111418Xim_F4_CY3,58,ESC,I,6645,36.354,237.14,31.799,1767.1,1.17E+07,109.33,7.26E+05,64.276,4.27E+05,1093.7,7.27E+06,1622.9,1.08E+07,
111418Xim_F4_CY3,59,TE,I,12315,227.59,49.49,35.699,1761.9,2.17E+07,24.852,3.06E+05,234.95,2.89E+06,1091.6,1.34E+07,17.942,2.21E+05,
111418Xim_F4_CY3,60,TE,I,9683,404.04,94,33.444,1032.1,9.99E+06,20.329,1.97E+05,40.299,3.90E+05,1016.5,9.84E+06,16.97,1.64E+05,
111418Xim_F4_CY3,61,TE,I,13704,347.7,246.3,36.587,2734.8,3.75E+07,22.843,3.13E+05,53.257,7.30E+05,1248.3,1.71E+07,17.253,2.36E+05,
111418Xim_F4_CY3,62,TE,I,10749,206.38,296.19,36.129,2383.7,2.56E+07,86.317,9.28E+05,73.949,7.95E+05,1210.8,1.30E+07,17.216,1.85E+05,
111418Xim_F4_CY3,63,ESC,I,7052,71.627,246.83,37.047,1414.9,9.98E+06,28.627,2.02E+05,37.31,2.63E+05,1153.8,8.14E+06,729.76,5.15E+06,
111418Xim_F4_CY3,64,TE,I,13069,311.32,165.58,38.777,2816.1,3.68E+07,29.238,3.82E+05,82.764,1.08E+06,1208.7,1.58E+07,17.378,2.27E+05,
111418Xim_F4_CY3,65,TE,I,11886,455.45,193.11,38.718,1932.7,2.30E+07,21.964,2.61E+05,129.21,1.54E+06,1190.2,1.41E+07,17.391,2.07E+05,
111418Xim_F4_CY3,66,ESC,I,5192,49.778,207,36.425,1518,7.88E+06,83.567,4.34E+05,50.627,2.63E+05,1057.9,5.49E+06,1156.3,6.00E+06,
111418Xim_F4_CY3,67,TE,I,8394,86.338,123.89,39.701,984.1,8.26E+06,20.855,1.75E+05,302.27,2.54E+06,1000.3,8.40E+06,17.649,1.48E+05,
111418Xim_F4_CY3,68,TE,I,8996,250.27,164.98,39.59,2606.7,2.35E+07,24.791,2.23E+05,79.018,7.11E+05,1227.9,1.10E+07,17.87,1.61E+05,
111418Xim_F4_CY3,69,TE,I,8580,16.219,269.89,39.271,1816,1.56E+07,28.566,2.45E+05,343.51,2.95E+06,1123.1,9.64E+06,32.711,2.81E+05,
111418Xim_F4_CY3,70,TE,I,11864,191.77,219.04,40.548,2627.6,3.12E+07,20.74,2.46E+05,45.571,5.41E+05,1191.7,1.41E+07,17.235,2.04E+05,
111418Xim_F4_CY3,71,ICM,I,15669,109.28,225.56,41.882,1166.6,1.83E+07,23.313,3.65E+05,201.98,3.16E+06,1190.3,1.87E+07,19.577,3.07E+05,
111418Xim_F4_CY3,72,ICM,I,12149,84.391,287.87,42.534,1621.1,1.97E+07,23.822,2.89E+05,275.1,3.34E+06,1147.3,1.39E+07,20.723,2.52E+05,
111418Xim_F4_CY3,73,ESC,I,3363,83.642,192.06,38.039,1161,3.90E+06,61.158,2.06E+05,61.983,2.08E+05,1121.6,3.77E+06,1182.1,3.98E+06,
111418Xim_F4_CY3,74,TE,I,13754,322.92,309.49,41.826,2829.3,3.89E+07,43.505,5.98E+05,117.13,1.61E+06,1185.2,1.63E+07,17.201,2.37E+05,
111418Xim_F4_CY3,75,ICM,I,3629,51.043,258.27,40.495,1458.1,5.29E+06,36.381,1.32E+05,35.451,1.29E+05,1186.1,4.30E+06,777.49,2.82E+06,
111418Xim_F4_CY3,76,ICM,I,10862,50.166,299.55,43.435,1339.9,1.46E+07,145.18,1.58E+06,32.39,3.52E+05,1056.8,1.15E+07,19.61,2.13E+05,
111418Xim_F4_CY3,77,ICM,I,11663,80.589,158.95,44.363,1158.9,1.35E+07,130.91,1.53E+06,24.08,2.81E+05,1106.5,1.29E+07,76.565,8.93E+05,
111418Xim_F4_CY3,78,TE,I,7187,412.19,372.9,44.743,1531.2,1.10E+07,22.989,1.65E+05,81.409,5.85E+05,1109,7.97E+06,16.985,1.22E+05,
111418Xim_F4_CY3,79,TE,I,11918,309.41,434.9,45.239,1652,1.97E+07,51.816,6.18E+05,132.92,1.58E+06,1188.7,1.42E+07,16.966,2.02E+05,
111418Xim_F4_CY3,80,TE,I,13683,280.51,226.21,46.359,2955.4,4.04E+07,22.345,3.06E+05,63.113,8.64E+05,1195.7,1.64E+07,17.025,2.33E+05,
111418Xim_F4_CY3,81,TE,I,12414,253.38,270.43,46.675,2975.8,3.69E+07,22.306,2.77E+05,73.98,9.18E+05,1183,1.47E+07,17.263,2.14E+05,
111418Xim_F4_CY3,82,ESC,I,5017,70.257,212.09,46.08,1277,6.41E+06,29.768,1.49E+05,37.737,1.89E+05,1218.1,6.11E+06,728.61,3.66E+06,
111418Xim_F4_CY3,83,TE,I,14737,236.07,434.22,48.307,1484.5,2.19E+07,18.98,2.80E+05,131.16,1.93E+06,1131.8,1.67E+07,17.123,2.52E+05,
111418Xim_F4_CY3,84,TE,I,6706,438.94,308.47,49.098,1409.6,9.45E+06,38.13,2.56E+05,125.66,8.43E+05,1259.1,8.44E+06,16.762,1.12E+05,
111418Xim_F4_CY3,85,TE,I,9214,355.93,86.304,50.016,912.3,8.41E+06,17.189,1.58E+05,38.798,3.57E+05,1271.4,1.17E+07,16.646,1.53E+05,
111418Xim_F4_CY3,86,ICM,I,16047,115.73,146.28,53.272,1048.6,1.68E+07,64.958,1.04E+06,127.79,2.05E+06,1239.3,1.99E+07,18.781,3.01E+05,
111418Xim_F4_CY3,86.2,ICM,I,16047,112,162,54,977.623,,172.06,,31.742,,1202.637,,24.415,,
111418Xim_F4_CY3,87,TE,I,6481,446.24,278.03,49.367,1475.1,9.56E+06,38.659,2.51E+05,130.02,8.43E+05,1224.6,7.94E+06,16.705,1.08E+05,
111418Xim_F4_CY3,88,TE,I,11067,295.63,67.855,52.077,888.47,9.83E+06,17.252,1.91E+05,108.6,1.20E+06,1289.9,1.43E+07,16.199,1.79E+05,
111418Xim_F4_CY3,89,TE,I,8676,163.65,411.21,49.909,839.45,7.28E+06,25.882,2.25E+05,105.09,9.12E+05,989.6,8.59E+06,16.595,1.44E+05,
111418Xim_F4_CY3,90,ICM,I,9032,49.265,188.71,48.703,915.87,8.27E+06,27.307,2.47E+05,88.037,7.95E+05,1004.9,9.08E+06,179.89,1.62E+06,
111418Xim_F4_CY3,91,ICM,I,12616,101.45,204.28,51.886,938.98,1.18E+07,98.868,1.25E+06,34.889,4.40E+05,1109.5,1.40E+07,68.276,8.61E+05,
111418Xim_F4_CY3,92,ESC,I,6205,43.736,253.4,49.917,1007.2,6.25E+06,25.603,1.59E+05,33.653,2.09E+05,1174.3,7.29E+06,583.46,3.62E+06,
111418Xim_F4_CY3,93,ICM,I,13735,67.124,322.93,52.439,810.67,1.11E+07,23.65,3.25E+05,92.467,1.27E+06,984.91,1.35E+07,17.648,2.42E+05,
111418Xim_F4_CY3,94,TE,I,6591,390.06,381.2,52.097,1206.5,7.95E+06,20.285,1.34E+05,65.268,4.30E+05,1233.5,8.13E+06,16.606,1.09E+05,
111418Xim_F4_CY3,95,TE,I,12764,320.58,415.91,55.779,1404.4,1.79E+07,44.391,5.67E+05,119.45,1.52E+06,1212.4,1.55E+07,16.603,2.12E+05,
111418Xim_F4_CY3,96,TE,I,17189,162.87,100.55,56.577,894.2,1.54E+07,16.055,2.76E+05,173.79,2.99E+06,1246.8,2.14E+07,16.599,2.85E+05,
111418Xim_F4_CY3,97,TE,I,8773,401.75,135.8,54.556,969.43,8.50E+06,27.189,2.39E+05,52.61,4.62E+05,1218,1.07E+07,16.64,1.46E+05,
111418Xim_F4_CY3,98,TE,I,10346,122.41,369.51,56.455,1033.2,1.07E+07,15.824,1.64E+05,123.57,1.28E+06,1146.9,1.19E+07,16.532,1.71E+05,
111418Xim_F4_CY3,99,TE,I,10792,231.54,80.849,57.805,826.75,8.92E+06,18.247,1.97E+05,109.62,1.18E+06,1247,1.35E+07,16.523,1.78E+05,
111418Xim_F4_CY3,100,TE,I,11148,54.306,157.49,57.597,792.31,8.83E+06,25.995,2.90E+05,111.11,1.24E+06,1001.7,1.12E+07,24.055,2.68E+05,
111418Xim_F4_CY3,101,ICM,I,9421,95.724,251.14,54.951,730.87,6.89E+06,111.63,1.05E+06,28.367,2.67E+05,1084.3,1.02E+07,30.218,2.85E+05,
111418Xim_F4_CY3,102,ICM,I,10383,54.269,279.64,54.579,772.28,8.02E+06,83.399,8.66E+05,27.708,2.88E+05,1002.1,1.04E+07,50.702,5.26E+05,
111418Xim_F4_CY3,103,ICM,I,27460,128.07,222.37,66.209,643.16,1.77E+07,55.335,1.52E+06,94.564,2.60E+06,1132.4,3.11E+07,18.982,5.21E+05,
111418Xim_F4_CY3,103.2,ICM,I,27460,123,230,71,582.145,,97.484,,47.082,,1144.237,,19.13,,
111418Xim_F4_CY3,104,ICM,M,3526,86.559,167.87,56.962,892.35,3.15E+06,43.113,1.52E+05,20.271,71474,1098.6,3.87E+06,28.007,98752,
111418Xim_F4_CY3,105,TE,I,7937,421.23,242.76,62.127,1183.7,9.39E+06,43.286,3.44E+05,75.592,6.00E+05,1262.1,1.00E+07,16.383,1.30E+05,
111418Xim_F4_CY3,106,ESC,I,27771,57.336,249.08,67.933,496.54,1.38E+07,28.392,7.88E+05,80.924,2.25E+06,1109.6,3.08E+07,252.9,7.02E+06,
111418Xim_F4_CY3,106.2,ICM,I,27771,59,256,69,574.948,,26.885,,135.482,,1112.941,,121.939,,
111418Xim_F4_CY3,107,TE,I,7673,402.21,174.54,63.984,1087,8.34E+06,23.012,1.77E+05,70.978,5.45E+05,1235.5,9.48E+06,16.467,1.26E+05,
111418Xim_F4_CY3,108,ICM,I,13770,78.085,206.52,65.793,657.29,9.05E+06,25.782,3.55E+05,98,1.35E+06,1123.3,1.55E+07,33.852,4.66E+05,
111418Xim_F4_CY3,108.2,ICM,I,13770,106,231,65,581.98,,95.154,,22.66,,1105.718,,24.409,,
111418Xim_F4_CY3,109,ICM,I,9914,87.69,277.01,64.193,526.68,5.22E+06,93.111,9.23E+05,20.107,1.99E+05,1043.7,1.03E+07,21.251,2.11E+05,
111418Xim_F4_CY3,110,ICM,I,9118,104.96,313.87,65.355,634.59,5.79E+06,16.578,1.51E+05,120.4,1.10E+06,1240.2,1.13E+07,17.143,1.56E+05,
111418Xim_F4_CY3,111,TE,I,7945,402.13,305.68,66.146,1086.4,8.63E+06,25.879,2.06E+05,84.994,6.75E+05,1223.2,9.72E+06,16.356,1.30E+05,
111418Xim_F4_CY3,112,ICM,M,8026,97.29,173.62,66.603,583.38,4.68E+06,41,3.29E+05,21.101,1.69E+05,1123.9,9.02E+06,20.015,1.61E+05,
111418Xim_F4_CY3,113,TE,I,14937,193.01,384.01,68.091,843.4,1.26E+07,15.645,2.34E+05,90.183,1.35E+06,1217.4,1.82E+07,16.144,2.41E+05,
111418Xim_F4_CY3,114,TE,I,8843,276.07,105.54,69.25,660.12,5.84E+06,15.461,1.37E+05,58.345,5.16E+05,1167.8,1.03E+07,16.132,1.43E+05,
111418Xim_F4_CY3,115,ICM,I,10264,140.79,149.66,69.332,454.69,4.67E+06,18.368,1.89E+05,118.54,1.22E+06,1253.4,1.29E+07,17.22,1.77E+05,
111418Xim_F4_CY3,116,TE,I,12516,275.83,381.45,71.659,971,1.22E+07,15.055,1.88E+05,91.773,1.15E+06,1214.3,1.52E+07,16.094,2.01E+05,
111418Xim_F4_CY3,117,TE,I,9053,331.86,130.79,72,604.98,5.48E+06,14.707,1.33E+05,55.654,5.04E+05,1289.5,1.17E+07,15.753,1.43E+05,
111418Xim_F4_CY3,118,ICM,I,10371,123.08,278.25,74.616,357.61,3.71E+06,17.814,1.85E+05,65.814,6.83E+05,1252.7,1.30E+07,17.322,1.80E+05,
111418Xim_F4_CY3,119,TE,I,15460,350.91,325.51,75.14,788.09,1.22E+07,15.256,2.36E+05,61.111,9.45E+05,1297.4,2.01E+07,16.005,2.47E+05,
111418Xim_F4_CY3,120,TE,I,16932,361.87,221.77,78.294,920.58,1.56E+07,15.988,2.71E+05,83.434,1.41E+06,1225.1,2.07E+07,16.118,2.73E+05,
111418Xim_F4_CY3,121,TE,I,12310,152.81,201.27,80.134,340.87,4.20E+06,16.087,1.98E+05,51.272,6.31E+05,1239.6,1.53E+07,16.284,2.00E+05,
111418Xim_F4_CY3,122,TE,I,19458,101.25,203.06,78.67,349.89,6.81E+06,30.726,5.98E+05,54.897,1.07E+06,1061,2.06E+07,18.926,3.68E+05,
111418Xim_F4_CY3,123,TE,I,13312,172.11,294.46,81.703,573.26,7.63E+06,14.309,1.90E+05,68.593,9.13E+05,1204.8,1.60E+07,16.22,2.16E+05,
111418Xim_F4_CY3,124,TE,I,10281,206.8,329.68,81.992,724.51,7.45E+06,15.334,1.58E+05,75.036,7.71E+05,1097.8,1.13E+07,15.915,1.64E+05,
111418Xim_F4_CY3,125,TE,I,16784,318.21,263.62,83.306,657.54,1.10E+07,13.748,2.31E+05,53.626,9.00E+05,1300.5,2.18E+07,15.835,2.66E+05,
111418Xim_F4_CY3,126,TE,I,15443,226.42,178.03,83.208,546.5,8.44E+06,14.056,2.17E+05,115.02,1.78E+06,1165.6,1.80E+07,16.05,2.48E+05,
111418Xim_F4_CY3,127,TE,I,12108,268.1,314.1,84.374,543.94,6.59E+06,14.017,1.70E+05,52.458,6.35E+05,1183.7,1.43E+07,15.805,1.91E+05,
111418Xim_F4_CY3,128,TE,I,13561,256.05,196.12,85.057,633.71,8.59E+06,13.713,1.86E+05,109.79,1.49E+06,1187.4,1.61E+07,15.885,2.15E+05,
