Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
041218Xim_WT_BI9,109,TE,I,21401,264.53,385.15,120.63,470.27,1.01E+07,16.003,3.42E+05,100.19,2.14E+06,703.07,1.50E+07,19.395,4.15E+05,
041218Xim_WT_BI9,110,TE,I,22494,207.23,121.13,121.07,428.96,9.65E+06,15.051,3.39E+05,77.538,1.74E+06,709.59,1.60E+07,18.548,4.17E+05,
041218Xim_WT_BI9,111,TE,I,30277,347.7,328.54,126.57,394.38,1.19E+07,15.283,4.63E+05,63.981,1.94E+06,698.4,2.11E+07,18.33,5.55E+05,
041218Xim_WT_BI9,112,TE,I,10457,330.18,174.27,126.06,576.66,6.03E+06,15.96,1.67E+05,92.391,9.66E+05,679.12,7.10E+06,19.465,2.04E+05,
041218Xim_WT_BI9,113,TE,I,27425,197.69,329.38,126.73,348.43,9.56E+06,14.518,3.98E+05,32.455,8.90E+05,725.85,1.99E+07,17.835,4.89E+05,
041218Xim_WT_BI9,114,TE,I,27507,166.01,248.71,128.96,259.73,7.14E+06,13.761,3.79E+05,55.802,1.53E+06,679.23,1.87E+07,17.246,4.74E+05,
041218Xim_WT_BI9,115,TE,M,13641,346.88,246.27,128.99,728.22,9.93E+06,14.78,2.02E+05,20.987,2.86E+05,688.2,9.39E+06,18.126,2.47E+05,
041218Xim_WT_BI9,116,TE,I,8176,263.43,304.01,132.66,627.31,5.13E+06,16.379,1.34E+05,56.46,4.62E+05,677.54,5.54E+06,18.292,1.50E+05,
041218Xim_WT_BI9,117,TE,I,26583,240.94,189.39,133.02,387.85,1.03E+07,14.569,3.87E+05,72.734,1.93E+06,698.89,1.86E+07,17.776,4.73E+05,
041218Xim_WT_BI9,118,TE,I,7999,279.97,233.14,134.19,637.95,5.10E+06,16.204,1.30E+05,62.979,5.04E+05,679.76,5.44E+06,19.106,1.53E+05,
