Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CN7,19,TE,I,4775,261.83,195.68,13.654,2487.2,1.19E+07,3394.3,1.62E+07,430.79,2.06E+06,1189.2,5.68E+06,20.403,97422,
080718Xim_WT_CN7,21,TE,I,8162,144.81,308.2,16.671,2073.3,1.69E+07,2543.9,2.08E+07,172.67,1.41E+06,1199.1,9.79E+06,171.69,1.40E+06,
080718Xim_WT_CN7,23,TE,I,5169,175.36,244.36,13.045,1912.7,9.89E+06,1499.8,7.75E+06,229.35,1.19E+06,1104.4,5.71E+06,51.782,2.68E+05,
080718Xim_WT_CN7,24,ESC,I,6763,164.7,267.16,16.861,1780.6,1.20E+07,182.2,1.23E+06,72.297,4.89E+05,1109.4,7.50E+06,1390.9,9.41E+06,
080718Xim_WT_CN7,26,ICM,I,13028,189.38,322.71,17.735,1841.8,2.40E+07,1060.6,1.38E+07,238.33,3.10E+06,1095.8,1.43E+07,21.567,2.81E+05,
080718Xim_WT_CN7,26.2,ICM,I,13028,187,301,20,1355.773,,879.347,,361.566,,1106.367,,32.624,,
080718Xim_WT_CN7,27,TE,I,7547,343.62,332.85,17.682,1345.5,1.02E+07,2464,1.86E+07,178.53,1.35E+06,1135,8.57E+06,20.381,1.54E+05,
080718Xim_WT_CN7,28,TE,I,5833,227.47,199.45,17.738,1575,9.19E+06,2580.8,1.51E+07,164.1,9.57E+05,1162,6.78E+06,20.421,1.19E+05,
080718Xim_WT_CN7,28.2,TE,I,5833,168,240,13,2040.891,,1530.262,,231.903,,1118.41,,50.416,,
080718Xim_WT_CN7,29,TE,I,5824,196.31,224,17.43,1837.3,1.07E+07,1289.5,7.51E+06,247.21,1.44E+06,1043.9,6.08E+06,20.877,1.22E+05,
080718Xim_WT_CN7,30,TE,I,7242,300.09,170.72,19.992,2509.1,1.82E+07,2072.8,1.50E+07,175.08,1.27E+06,1064.1,7.71E+06,19.593,1.42E+05,
080718Xim_WT_CN7,31,TE,I,5752,365.69,267.76,20.624,1693,9.74E+06,2211.4,1.27E+07,155.38,8.94E+05,1037.8,5.97E+06,19.412,1.12E+05,
080718Xim_WT_CN7,32,TE,I,7542,283.2,370.28,20.455,1572.6,1.19E+07,2901,2.19E+07,251.81,1.90E+06,1067.6,8.05E+06,19.295,1.46E+05,
080718Xim_WT_CN7,33,TE,I,4514,166.85,203.88,21.895,2374.9,1.07E+07,1550.7,7.00E+06,163.27,7.37E+05,1066.5,4.81E+06,21.307,96178,
080718Xim_WT_CN7,34,TE,I,8248,354.49,216.46,23.193,1602.5,1.32E+07,1523,1.26E+07,158.85,1.31E+06,1065.6,8.79E+06,18.942,1.56E+05,
080718Xim_WT_CN7,35,TE,I,8635,367.59,310.5,24.146,1176.8,1.02E+07,1926.6,1.66E+07,146.47,1.26E+06,1183.6,1.02E+07,18.91,1.63E+05,
080718Xim_WT_CN7,36,TE,I,5979,127.39,219.3,23.48,2508,1.50E+07,2972.7,1.78E+07,143.62,8.59E+05,1121.2,6.70E+06,39.598,2.37E+05,
080718Xim_WT_CN7,37,TE,I,10038,217.74,377.43,26.29,1665.4,1.67E+07,2807.3,2.82E+07,263.59,2.65E+06,1160.7,1.17E+07,19.208,1.93E+05,
080718Xim_WT_CN7,38,TE,I,6263,157.93,347.45,25.279,1908.8,1.20E+07,1175.5,7.36E+06,181.35,1.14E+06,1096.9,6.87E+06,20.844,1.31E+05,
080718Xim_WT_CN7,39,TE,I,5273,202.75,183.45,26.197,1811,9.55E+06,2744.9,1.45E+07,237.15,1.25E+06,1191.6,6.28E+06,19.165,1.01E+05,
080718Xim_WT_CN7,40,ICM,I,6410,210.13,265.3,26.955,941.9,6.04E+06,529.25,3.39E+06,87.699,5.62E+05,1177.4,7.55E+06,20.06,1.29E+05,
080718Xim_WT_CN7,41,ESC,I,4793,149.93,293.88,23.922,1767,8.47E+06,229.7,1.10E+06,74.736,3.58E+05,1117.6,5.36E+06,1440.4,6.90E+06,
080718Xim_WT_CN7,42,ESC,I,4501,154.55,241.35,24.79,1701.2,7.66E+06,145.84,6.56E+05,70.86,3.19E+05,1034.6,4.66E+06,1510.8,6.80E+06,
080718Xim_WT_CN7,42.2,ESC,I,4501,150,264,23,1403.588,,127.078,,45.314,,1088.504,,638.905,,
080718Xim_WT_CN7,43,TE,I,8875,92.957,271.76,28.314,1956,1.74E+07,2325.1,2.06E+07,122.07,1.08E+06,1299.9,1.15E+07,25.881,2.30E+05,
080718Xim_WT_CN7,44,TE,I,5658,271.67,387.4,26.831,1461.8,8.27E+06,2652.4,1.50E+07,326.12,1.85E+06,1217.1,6.89E+06,19.348,1.09E+05,
080718Xim_WT_CN7,45,TE,I,5620,322.49,372.63,28.954,1475.4,8.29E+06,2340.7,1.32E+07,221.56,1.25E+06,1196.1,6.72E+06,18.944,1.06E+05,
080718Xim_WT_CN7,46,TE,I,8347,181.99,366.15,30.983,1395.6,1.16E+07,741.28,6.19E+06,235.85,1.97E+06,1290.7,1.08E+07,19.191,1.60E+05,
080718Xim_WT_CN7,48,ICM,I,4099,171.34,323.24,29.067,1564.8,6.41E+06,914.91,3.75E+06,144.86,5.94E+05,1098,4.50E+06,25.034,1.03E+05,
080718Xim_WT_CN7,48.2,ESC,I,4099,136,314,30,1181.694,,99.87,,39.241,,1167.017,,421.705,,
080718Xim_WT_CN7,49,TE,I,11301,117.23,336.41,34.324,1865.9,2.11E+07,781.48,8.83E+06,149.08,1.68E+06,1156.5,1.31E+07,25.808,2.92E+05,
080718Xim_WT_CN7,50,ICM,I,6657,175.26,223.75,31.787,1037.8,6.91E+06,686.15,4.57E+06,285.51,1.90E+06,1185,7.89E+06,43.785,2.91E+05,
080718Xim_WT_CN7,51,TE,I,12674,253.99,145.98,34.69,1179.4,1.49E+07,1065.8,1.35E+07,108.6,1.38E+06,1182.5,1.50E+07,18.08,2.29E+05,
080718Xim_WT_CN7,52,TE,I,6089,345.43,172.27,32.474,1434.1,8.73E+06,1653.9,1.01E+07,129.22,7.87E+05,1186.8,7.23E+06,18.122,1.10E+05,
080718Xim_WT_CN7,53,TE,I,9662,299.07,143.69,33.601,1828.8,1.77E+07,1808.3,1.75E+07,123.67,1.19E+06,1246.5,1.20E+07,18.84,1.82E+05,
080718Xim_WT_CN7,54,TE,I,5050,174.91,182.85,34.067,1657.9,8.37E+06,2051.7,1.04E+07,239.05,1.21E+06,1192.9,6.02E+06,18.556,93706,
080718Xim_WT_CN7,55,TE,I,4199,142.67,196.5,32.366,1836.5,7.71E+06,1191.8,5.00E+06,125.62,5.27E+05,1278.7,5.37E+06,20.812,87389,
080718Xim_WT_CN7,56,ESC,I,5492,126.59,245.23,32.103,1759.7,9.66E+06,124.51,6.84E+05,61.817,3.40E+05,1168.2,6.42E+06,1270.3,6.98E+06,
080718Xim_WT_CN7,57,ICM,I,10332,190.82,290.09,32.79,912.78,9.43E+06,609.91,6.30E+06,181.15,1.87E+06,982.96,1.02E+07,32.575,3.37E+05,
080718Xim_WT_CN7,57.2,ICM,I,10332,181,290,36,969.571,,595.237,,140.36,,1018.388,,41.365,,
080718Xim_WT_CN7,58,ESC,I,609,119.05,294.7,27.596,1370.7,8.35E+05,113.85,69334,42.839,26089,1200.4,7.31E+05,496.4,3.02E+05,
080718Xim_WT_CN7,59,TE,I,5136,374.86,214.2,33.26,1475.6,7.58E+06,1351.6,6.94E+06,122.35,6.28E+05,1137.8,5.84E+06,17.879,91829,
080718Xim_WT_CN7,60,ESC,I,3278,128.09,271.21,33.191,1474.5,4.83E+06,82.304,2.70E+05,59.273,1.94E+05,1097.1,3.60E+06,1221.8,4.01E+06,
080718Xim_WT_CN7,62,TE,I,4840,211.35,159.42,38.55,1342.9,6.50E+06,1529.4,7.40E+06,194.5,9.41E+05,1199.9,5.81E+06,17.889,86582,
080718Xim_WT_CN7,63,TE,I,12635,380.89,304.25,40.163,1100.3,1.39E+07,1642.9,2.08E+07,173.41,2.19E+06,1167,1.47E+07,17.6,2.22E+05,
080718Xim_WT_CN7,64,ICM,I,10544,212.01,250.81,38.88,615.23,6.49E+06,405.62,4.28E+06,232.37,2.45E+06,1098.3,1.16E+07,20.008,2.11E+05,
080718Xim_WT_CN7,65,TE,I,13824,346.76,369.88,41.554,942.98,1.30E+07,1567.8,2.17E+07,164.45,2.27E+06,1093.7,1.51E+07,18.005,2.49E+05,
080718Xim_WT_CN7,66,TE,I,6241,279.42,405.82,38.917,1013.4,6.32E+06,1626.3,1.01E+07,143.08,8.93E+05,1172.1,7.31E+06,17.83,1.11E+05,
080718Xim_WT_CN7,67,TE,I,19753,386.69,247.21,43.309,1048.7,2.07E+07,533.26,1.05E+07,95.855,1.89E+06,1101.4,2.18E+07,17.527,3.46E+05,
080718Xim_WT_CN7,67.2,TE,I,19753,389,260,44,1205.333,,624.429,,118.709,,1085.802,,17.901,,
080718Xim_WT_CN7,69,ICM,I,8017,211.9,300.78,41.573,612.51,4.91E+06,340.18,2.73E+06,242.52,1.94E+06,1013,8.12E+06,19.169,1.54E+05,
080718Xim_WT_CN7,70,ICM,I,2373,119.28,300.65,39.821,1281.9,3.04E+06,618.03,1.47E+06,131.57,3.12E+05,1078.7,2.56E+06,121.03,2.87E+05,
080718Xim_WT_CN7,71,TE,I,6058,371.05,185.33,42.759,982.89,5.95E+06,784.36,4.75E+06,95.764,5.80E+05,1091.4,6.61E+06,17.39,1.05E+05,
080718Xim_WT_CN7,72,TE,I,20357,121.59,230.76,46.506,856.86,1.74E+07,736.1,1.50E+07,83.971,1.71E+06,1200.3,2.44E+07,43.644,8.88E+05,
080718Xim_WT_CN7,72.2,ICM,I,20357,138,236,47,851.277,,238.859,,108.316,,1108.516,,46.224,,
080718Xim_WT_CN7,73,TE,I,2790,100.49,281.16,39.002,1072.3,2.99E+06,1183.4,3.30E+06,52.028,1.45E+05,1233.5,3.44E+06,42.629,1.19E+05,
080718Xim_WT_CN7,74,TE,I,6238,332.74,152.65,44.907,813.18,5.07E+06,1001.1,6.24E+06,75.606,4.72E+05,1147.2,7.16E+06,16.856,1.05E+05,
080718Xim_WT_CN7,75,ICM,I,5793,167.1,330.44,40.887,934.57,5.41E+06,515.66,2.99E+06,152.32,8.82E+05,1070.3,6.20E+06,28.14,1.63E+05,
080718Xim_WT_CN7,76,TE,I,10334,151.45,193.24,46.438,936.66,9.68E+06,1012.5,1.05E+07,119.33,1.23E+06,1131.5,1.17E+07,20.665,2.14E+05,
080718Xim_WT_CN7,77,TE,I,9516,167.72,365.39,44.31,887.82,8.45E+06,423.33,4.03E+06,102.24,9.73E+05,1180.7,1.12E+07,18.221,1.73E+05,
080718Xim_WT_CN7,78,TE,I,9253,218.5,402.92,47.553,661.87,6.12E+06,419.48,3.88E+06,85.053,7.87E+05,1196.3,1.11E+07,16.915,1.57E+05,
080718Xim_WT_CN7,79,ICM,I,3799,167.84,220.39,42.603,796.08,3.02E+06,410.64,1.56E+06,175.53,6.67E+05,1092.8,4.15E+06,32.98,1.25E+05,
080718Xim_WT_CN7,80,ICM,I,4526,146.4,272.62,45.26,899.34,4.07E+06,240.95,1.09E+06,238.26,1.08E+06,1077.3,4.88E+06,118.56,5.37E+05,
080718Xim_WT_CN7,81,TE,I,7680,288.31,125.91,47.368,890.21,6.84E+06,763.03,5.86E+06,107.82,8.28E+05,1184.2,9.09E+06,16.948,1.30E+05,
080718Xim_WT_CN7,82,ICM,I,7999,185.92,245.63,48.205,536.78,4.29E+06,321.09,2.57E+06,69.071,5.53E+05,1052.9,8.42E+06,23.9,1.91E+05,
080718Xim_WT_CN7,83,TE,I,12579,95.714,273.04,48.81,909.23,1.14E+07,606.35,7.63E+06,61.179,7.70E+05,1143.6,1.44E+07,31.324,3.94E+05,
080718Xim_WT_CN7,84,ESC,I,1121,127.91,301.44,44.796,942.21,1.06E+06,187.3,2.10E+05,51.593,57836,1052.9,1.18E+06,369.23,4.14E+05,
080718Xim_WT_CN7,85,TE,I,7373,116.45,321.92,47.378,962.67,7.10E+06,561.52,4.14E+06,82.655,6.09E+05,1194,8.80E+06,30.903,2.28E+05,
080718Xim_WT_CN7,87,ICM,I,727,166.04,279.27,46.464,655.51,4.77E+05,229.28,1.67E+05,228.32,1.66E+05,1178.3,8.57E+05,41.058,29849,
080718Xim_WT_CN7,88,TE,I,9543,190.97,171.53,51.408,472.43,4.51E+06,810.67,7.74E+06,70.277,6.71E+05,1085.1,1.04E+07,16.896,1.61E+05,
080718Xim_WT_CN7,89,ICM,I,8438,214.1,282.77,52.165,400.74,3.38E+06,252.38,2.13E+06,199.06,1.68E+06,1008.5,8.51E+06,18.231,1.54E+05,
080718Xim_WT_CN7,90,TE,I,2412,270.88,133.03,49.74,766.46,1.85E+06,645.55,1.56E+06,94.307,2.27E+05,1009.8,2.44E+06,16.673,40215,
080718Xim_WT_CN7,92,ICM,I,7817,158.32,316.86,51.865,574.93,4.49E+06,200.18,1.56E+06,187.04,1.46E+06,1146.8,8.96E+06,134.02,1.05E+06,
080718Xim_WT_CN7,93,TE,M,11762,270.82,400.76,55.756,695.43,8.18E+06,902.36,1.06E+07,53.409,6.28E+05,1073.8,1.26E+07,15.936,1.87E+05,
080718Xim_WT_CN7,94,TE,I,7084,383.92,203.76,55.385,484.95,3.44E+06,438.96,3.11E+06,52.196,3.70E+05,996.82,7.06E+06,16.339,1.16E+05,
080718Xim_WT_CN7,95,TE,I,8198,121.81,229.62,57.268,531.96,4.36E+06,709.14,5.81E+06,63.749,5.23E+05,1145.2,9.39E+06,21.408,1.76E+05,
080718Xim_WT_CN7,96,TE,I,11228,361.26,346.5,58.91,671.75,7.54E+06,433.42,4.87E+06,80.715,9.06E+05,895.19,1.01E+07,16.097,1.81E+05,
080718Xim_WT_CN7,97,TE,I,6930,185.93,384.16,58.499,525.46,3.64E+06,616.06,4.27E+06,95.833,6.64E+05,1110.7,7.70E+06,16.547,1.15E+05,
080718Xim_WT_CN7,98,ICM,I,4550,158.85,279.8,57.806,453.57,2.06E+06,191.44,8.71E+05,137.56,6.26E+05,1139.9,5.19E+06,37.407,1.70E+05,
080718Xim_WT_CN7,99,TE,I,15067,146.21,331.43,61.672,365.54,5.51E+06,179.01,2.70E+06,96.154,1.45E+06,924.83,1.39E+07,50.533,7.61E+05,
080718Xim_WT_CN7,100,TE,I,8814,320.32,387.14,60.154,332.31,2.93E+06,620.9,5.47E+06,62.834,5.54E+05,975.37,8.60E+06,15.949,1.41E+05,
080718Xim_WT_CN7,101,TE,M,13166,239.83,152.26,61.812,425.51,5.60E+06,418.27,5.51E+06,32.959,4.34E+05,1044.6,1.38E+07,15.394,2.03E+05,
080718Xim_WT_CN7,102,TE,I,9915,389.13,246.87,61.761,431.69,4.28E+06,721.33,7.15E+06,56.546,5.61E+05,923.94,9.16E+06,16.053,1.59E+05,
080718Xim_WT_CN7,103,ICM,I,13523,179.51,247.98,62.895,375.17,5.07E+06,225.79,3.05E+06,83.353,1.13E+06,993.6,1.34E+07,18.468,2.50E+05,
080718Xim_WT_CN7,104,TE,I,9774,298.4,145.41,62.779,338.36,3.31E+06,647.09,6.32E+06,51.442,5.03E+05,954.22,9.33E+06,15.501,1.52E+05,
080718Xim_WT_CN7,105,TE,I,12408,339.64,175.17,64.041,284.22,3.53E+06,586.25,7.27E+06,57.743,7.16E+05,1018.4,1.26E+07,15.49,1.92E+05,
080718Xim_WT_CN7,106,TE,I,5977,123.3,283.06,63.275,390.03,2.33E+06,334.24,2.00E+06,40.692,2.43E+05,1110.8,6.64E+06,22.078,1.32E+05,
080718Xim_WT_CN7,107,TE,I,13235,377.46,301.72,62.309,436.57,5.78E+06,330.1,4.37E+06,63.958,8.46E+05,1004.4,1.33E+07,15.829,2.10E+05,
080718Xim_WT_CN7,108,TE,I,6769,157.56,206.97,62.888,311.75,2.11E+06,385.3,2.61E+06,39.59,2.68E+05,1044.8,7.07E+06,17.391,1.18E+05,
080718Xim_WT_CN7,109,TE,I,9618,222.43,397.31,63.406,384.68,3.70E+06,534.68,5.14E+06,115.31,1.11E+06,982.34,9.45E+06,16.268,1.56E+05,
080718Xim_WT_CN7,110,TE,I,7057,366.06,214.46,67.749,291.87,2.06E+06,272.77,1.92E+06,34.995,2.47E+05,989.38,6.98E+06,15.309,1.08E+05,
080718Xim_WT_CN7,111,TE,I,8920,328.2,358.71,70.963,309.73,2.76E+06,640.99,5.72E+06,86.595,7.72E+05,1176.4,1.05E+07,15.757,1.41E+05,
080718Xim_WT_CN7,112,TE,I,6229,138,243.82,66.398,298.24,1.86E+06,369.93,2.30E+06,39.391,2.45E+05,1123.7,7.00E+06,17.214,1.07E+05,
080718Xim_WT_CN7,113,TE,I,12734,217.9,186.77,72.188,294.23,3.75E+06,342.33,4.36E+06,55.521,7.07E+05,1247,1.59E+07,15.317,1.95E+05,
080718Xim_WT_CN7,114,TE,I,8130,184.34,370.02,69.28,343.83,2.80E+06,485.75,3.95E+06,69.114,5.62E+05,1002.3,8.15E+06,15.997,1.30E+05,
080718Xim_WT_CN7,115,TE,I,15094,253.06,384.43,73.056,328.59,4.96E+06,271.37,4.10E+06,49.299,7.44E+05,1105.8,1.67E+07,15.605,2.36E+05,
080718Xim_WT_CN7,116,TE,I,4686,180.52,199.99,71.052,212.94,9.98E+05,418.55,1.96E+06,51.115,2.40E+05,899.68,4.22E+06,15.688,73514,
080718Xim_WT_CN7,117,TE,I,6337,148.35,289.31,74.139,184.47,1.17E+06,185.31,1.17E+06,32.991,2.09E+05,977.22,6.19E+06,22.089,1.40E+05,
080718Xim_WT_CN7,118,TE,I,10888,276.8,184.87,76.178,226.36,2.46E+06,207.84,2.26E+06,25.874,2.82E+05,1239.2,1.35E+07,15.195,1.65E+05,
080718Xim_WT_CN7,119,TE,I,12301,254.49,359.17,78.392,315.74,3.88E+06,236.35,2.91E+06,38.294,4.71E+05,1220.9,1.50E+07,15.335,1.89E+05,
080718Xim_WT_CN7,120,TE,I,9905,166.88,330.38,73.311,191.17,1.89E+06,226.2,2.24E+06,45.383,4.50E+05,883.66,8.75E+06,38.714,3.83E+05,
080718Xim_WT_CN7,121,TE,I,11224,319.8,214.27,79.061,342.16,3.84E+06,232.26,2.61E+06,37.376,4.20E+05,1257.8,1.41E+07,15.206,1.71E+05,
080718Xim_WT_CN7,122,TE,I,10730,242.61,216.78,79.478,311.45,3.34E+06,157.23,1.69E+06,27.668,2.97E+05,1272.2,1.37E+07,15.156,1.63E+05,
080718Xim_WT_CN7,123,TE,I,11419,346.17,249.47,78.649,312.59,3.57E+06,254.27,2.90E+06,30.25,3.45E+05,1187.9,1.36E+07,15.18,1.73E+05,
080718Xim_WT_CN7,124,TE,I,5467,161.17,250.17,76.283,179.66,9.82E+05,168.71,9.22E+05,41.877,2.29E+05,918.6,5.02E+06,17.089,93424,
080718Xim_WT_CN7,125,TE,I,8187,309.52,344.17,77.907,244.14,2.00E+06,527.87,4.32E+06,58.935,4.83E+05,1234.3,1.01E+07,15.211,1.25E+05,
080718Xim_WT_CN7,126,TE,I,6542,368.23,288.18,75.956,270.42,1.77E+06,510.21,3.34E+06,35.96,2.35E+05,1070.3,7.00E+06,15.375,1.01E+05,
080718Xim_WT_CN7,127,TE,I,11836,331.35,300.92,80.05,334.72,3.96E+06,178.8,2.12E+06,31.617,3.74E+05,1199.4,1.42E+07,15.356,1.82E+05,
080718Xim_WT_CN7,128,TE,I,14839,220.03,255.54,80.333,183.87,2.73E+06,186.53,2.77E+06,39.336,5.84E+05,1108.1,1.64E+07,15.769,2.34E+05,
080718Xim_WT_CN7,129,TE,I,6398,190.18,285.3,81.329,168.55,1.08E+06,113.59,7.27E+05,33.054,2.11E+05,1042.9,6.67E+06,16.175,1.03E+05,
080718Xim_WT_CN7,130,TE,I,7226,197.15,331.34,80.897,180.64,1.31E+06,214.79,1.55E+06,46.561,3.36E+05,1205.7,8.71E+06,16.732,1.21E+05,
080718Xim_WT_CN7,131,TE,I,10165,274.36,302.77,84.486,343.49,3.49E+06,151.72,1.54E+06,36.291,3.69E+05,1246.8,1.27E+07,15.095,1.53E+05,
080718Xim_WT_CN7,132,TE,I,3755,337.33,357.95,83.252,468.83,1.76E+06,133.65,5.02E+05,29.152,1.09E+05,901.88,3.39E+06,16.566,62206,
080718Xim_WT_CN7,133,TE,I,7218,287.99,245.66,83.668,363.71,2.63E+06,324.45,2.34E+06,56.336,4.07E+05,1276.1,9.21E+06,14.883,1.07E+05,
080718Xim_WT_CN7,134,TE,I,971,294.71,266.06,84.232,353.12,3.43E+05,372.78,3.62E+05,69.359,67348,1240.7,1.20E+06,15.06,14623,
080718Xim_WT_CN7,135,TE,I,6221,229.12,318.4,84.743,207.42,1.29E+06,225.64,1.40E+06,48.995,3.05E+05,1264.6,7.87E+06,15.597,97030,
