Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
052019Xim_F4_EN11,12,TE,I,5054,325.52,181.88,14.476,2411.9,1.22E+07,74.498,3.77E+05,50.046,2.53E+05,1687.6,8.53E+06,160.9,8.13E+05,
052019Xim_F4_EN11,13,TE,I,4471,131.8,312.21,14.876,2608.1,1.17E+07,55.126,2.46E+05,33.079,1.48E+05,1576.3,7.05E+06,72.956,3.26E+05,
052019Xim_F4_EN11,14,TE,I,8168,178.83,347.66,14.872,2311.4,1.89E+07,46.514,3.80E+05,33.629,2.75E+05,1682.4,1.37E+07,87.918,7.18E+05,
052019Xim_F4_EN11,15,TE,I,4647,111.37,269.89,15.799,2310.5,1.07E+07,57.925,2.69E+05,36.023,1.67E+05,1358.4,6.31E+06,95.658,4.45E+05,
052019Xim_F4_EN11,16,TE,I,4184,290.47,158.3,16.882,2526.1,1.06E+07,67.174,2.81E+05,415.45,1.74E+06,1640.2,6.86E+06,216.85,9.07E+05,
052019Xim_F4_EN11,17,TE,I,5372,250.45,146.02,19.014,1910.1,1.03E+07,72.409,3.89E+05,44.833,2.41E+05,1620.3,8.70E+06,171.84,9.23E+05,
052019Xim_F4_EN11,18,TE,I,5348,227.06,364.65,17.829,2341.3,1.25E+07,61.428,3.29E+05,40.208,2.15E+05,1718.7,9.19E+06,244.74,1.31E+06,
052019Xim_F4_EN11,19,TE,I,5021,280.95,368.04,17.933,2696.1,1.35E+07,56.921,2.86E+05,40.328,2.02E+05,1748.9,8.78E+06,174.1,8.74E+05,
052019Xim_F4_EN11,20,TE,I,4116,417.77,198.73,18.672,2946.8,1.21E+07,54.926,2.26E+05,85.013,3.50E+05,1741.7,7.17E+06,133.04,5.48E+05,
052019Xim_F4_EN11,21,TE,I,4932,395.17,289.18,19.507,2820.5,1.39E+07,55.959,2.76E+05,36.908,1.82E+05,1723.4,8.50E+06,85.467,4.22E+05,
052019Xim_F4_EN11,22,TE,I,5002,154.93,160.02,20.869,1823.5,9.12E+06,49.614,2.48E+05,35.475,1.77E+05,1642.4,8.22E+06,130.99,6.55E+05,
052019Xim_F4_EN11,23,ICM,I,4787,136.45,267.61,18.531,1752.9,8.39E+06,48.006,2.30E+05,50.655,2.42E+05,1580.8,7.57E+06,666.53,3.19E+06,
052019Xim_F4_EN11,24,TE,I,5467,357.58,351.03,20.929,2595.4,1.42E+07,57.674,3.15E+05,34.929,1.91E+05,1743.4,9.53E+06,82.337,4.50E+05,
052019Xim_F4_EN11,25,TE,I,6884,424.07,258.86,22.864,2054.9,1.41E+07,57.151,3.93E+05,38.895,2.68E+05,1749.8,1.20E+07,89.472,6.16E+05,
052019Xim_F4_EN11,26,TE,I,8780,91.227,219.24,24.714,1897.6,1.67E+07,44.748,3.93E+05,38.911,3.42E+05,1637.8,1.44E+07,73.931,6.49E+05,
052019Xim_F4_EN11,27,ICM,I,7065,122.07,219.52,24.298,1960.9,1.39E+07,50.884,3.60E+05,49.44,3.49E+05,1488.2,1.05E+07,391.89,2.77E+06,
052019Xim_F4_EN11,28,TE,I,7695,129.03,358.66,27.556,2351.2,1.81E+07,46.679,3.59E+05,29.079,2.24E+05,1547.2,1.19E+07,55.072,4.24E+05,
052019Xim_F4_EN11,29,TE,I,4451,424.81,159.02,27.388,2434.3,1.08E+07,55.748,2.48E+05,38.281,1.70E+05,1720.1,7.66E+06,86.993,3.87E+05,
052019Xim_F4_EN11,30,TE,I,4519,449.2,210.64,26.863,2647.8,1.20E+07,55.169,2.49E+05,41.464,1.87E+05,1662.1,7.51E+06,153.08,6.92E+05,
052019Xim_F4_EN11,31,TE,I,5438,365.08,134.32,27.777,1761.8,9.58E+06,54.437,2.96E+05,35.365,1.92E+05,1702.1,9.26E+06,72.092,3.92E+05,
052019Xim_F4_EN11,32,ICM,I,3921,109.41,247.89,25.604,1733.9,6.80E+06,52.941,2.08E+05,62.148,2.44E+05,1475.7,5.79E+06,764.67,3.00E+06,
052019Xim_F4_EN11,33,ICM,I,3185,122.09,294.96,26.848,1530.7,4.88E+06,43.161,1.37E+05,42.924,1.37E+05,1432.2,4.56E+06,428.14,1.36E+06,
052019Xim_F4_EN11,34,TE,I,8262,85.737,310.03,29.957,2017.8,1.67E+07,49.576,4.10E+05,160.04,1.32E+06,1835.2,1.52E+07,132.46,1.09E+06,
052019Xim_F4_EN11,35,TE,I,5462,295.22,128.46,29.858,1608.9,8.79E+06,50.923,2.78E+05,39.486,2.16E+05,1693.8,9.25E+06,126.83,6.93E+05,
052019Xim_F4_EN11,36,TE,I,9361,180.18,123.3,33.408,1610.2,1.51E+07,39.856,3.73E+05,32.842,3.07E+05,1627.7,1.52E+07,83.655,7.83E+05,
052019Xim_F4_EN11,37,TE,I,4317,220.08,406.06,31.855,2404.7,1.04E+07,55.902,2.41E+05,43.061,1.86E+05,1684.4,7.27E+06,410.47,1.77E+06,
052019Xim_F4_EN11,38,TE,I,7825,168.33,400.99,35.607,2161.1,1.69E+07,39.529,3.09E+05,28.865,2.26E+05,1606.5,1.26E+07,61.645,4.82E+05,
052019Xim_F4_EN11,39,TE,I,6143,329.92,410.66,34.999,2103.2,1.29E+07,53.003,3.26E+05,34.865,2.14E+05,1532,9.41E+06,76.47,4.70E+05,
052019Xim_F4_EN11,40,ICM,I,826,92.736,294.69,33.692,1604.8,1.33E+06,55.051,45472,660.54,5.46E+05,1426.7,1.18E+06,75.203,62118,
052019Xim_F4_EN11,41,TE,I,7510,105.49,153.16,37.978,1601.5,1.20E+07,44.168,3.32E+05,32.529,2.44E+05,1578,1.19E+07,60.052,4.51E+05,
052019Xim_F4_EN11,42,TE,I,6283,255.7,414.37,38.331,1754.4,1.10E+07,44.37,2.79E+05,29.806,1.87E+05,1700.9,1.07E+07,73.02,4.59E+05,
052019Xim_F4_EN11,43,ICM,I,7462,94.329,200.78,37.03,1336.4,9.97E+06,41.546,3.10E+05,67.736,5.05E+05,1717.4,1.28E+07,432.56,3.23E+06,
052019Xim_F4_EN11,44,TE,I,5486,226.88,105.87,39.665,1241.4,6.81E+06,38.859,2.13E+05,30.432,1.67E+05,1565.8,8.59E+06,59.577,3.27E+05,
052019Xim_F4_EN11,45,ICM,I,5254,107.11,298.1,38.963,1320.9,6.94E+06,45.434,2.39E+05,63.275,3.32E+05,1503.3,7.90E+06,446.28,2.34E+06,
052019Xim_F4_EN11,46,TE,I,5517,416.27,119.9,40.188,1483.3,8.18E+06,41.158,2.27E+05,29.798,1.64E+05,1573.6,8.68E+06,62.721,3.46E+05,
052019Xim_F4_EN11,47,ICM,I,7369,80,272,37,1198.792,,51.371,,542.248,,1843.567,,54.636,,
052019Xim_F4_EN11,48,ICM,I,4388,108.42,332.59,40.102,1520.9,6.67E+06,42.53,1.87E+05,48.117,2.11E+05,1431.7,6.28E+06,487.36,2.14E+06,
052019Xim_F4_EN11,49,ICM,I,10624,98.13,251.6,42.579,1114.5,1.18E+07,63.185,6.71E+05,204.17,2.17E+06,1588.3,1.69E+07,226.77,2.41E+06,
052019Xim_F4_EN11,49.2,ICM,I,10624,82,250,45,1335.865,,83.336,,505.925,,1852.208,,57.102,,
052019Xim_F4_EN11,50,TE,I,10880,45.46,265.81,43.556,1516.2,1.65E+07,47.615,5.18E+05,40.954,4.46E+05,1625.8,1.77E+07,87.095,9.48E+05,
052019Xim_F4_EN11,51,TE,I,7114,345.65,99.962,44.218,1175.9,8.37E+06,46.715,3.32E+05,32.075,2.28E+05,1693.6,1.20E+07,63.378,4.51E+05,
052019Xim_F4_EN11,52,ICM,I,8422,120.21,176.32,43.526,1034.2,8.71E+06,30.53,2.57E+05,42.258,3.56E+05,1440.4,1.21E+07,495.54,4.17E+06,
052019Xim_F4_EN11,53,TE,I,6499,477.89,211.91,44.337,1646.2,1.07E+07,40.715,2.65E+05,29.257,1.90E+05,1702,1.11E+07,64.888,4.22E+05,
052019Xim_F4_EN11,54,ICM,I,6308,67.247,232.33,42.416,1073.6,6.77E+06,46.85,2.96E+05,72.506,4.57E+05,1656.4,1.04E+07,379.36,2.39E+06,
052019Xim_F4_EN11,55,TE,I,4603,463.47,284.61,45.118,2524.5,1.16E+07,39.373,1.81E+05,33.546,1.54E+05,1643.1,7.56E+06,84.808,3.90E+05,
052019Xim_F4_EN11,56,TE,I,6874,435.48,330.45,44.571,1784.9,1.23E+07,44.202,3.04E+05,31.598,2.17E+05,1640,1.13E+07,60.443,4.15E+05,
052019Xim_F4_EN11,57,ICM,I,15710,85,315,45,1540.139,,84.8,,609.04,,1766.496,,65.414,,
052019Xim_F4_EN11,57.2,ESC,I,15710,90,318,52,1462.55,,411.858,,433.51,,1826.376,,64.071,,
052019Xim_F4_EN11,58,TE,I,9185,92.878,364.6,50.055,1313.8,1.21E+07,32.311,2.97E+05,27.38,2.51E+05,1795.9,1.65E+07,52.896,4.86E+05,
052019Xim_F4_EN11,59,TE,I,5571,287.66,100.02,50.194,1070.3,5.96E+06,37.861,2.11E+05,27.286,1.52E+05,1577.2,8.79E+06,47.388,2.64E+05,
052019Xim_F4_EN11,60,TE,I,6718,75.937,166.05,50.571,1142.6,7.68E+06,32.519,2.18E+05,119.8,8.05E+05,1733.3,1.16E+07,61.793,4.15E+05,
052019Xim_F4_EN11,61,TE,I,16257,54,320,48,1754.288,,35.531,,34.95,,1650.764,,90.028,,
052019Xim_F4_EN11,61.2,ICM,I,16257,56,307,55,1542.581,,63.656,,77.56,,1655.24,,415.91,,
052019Xim_F4_EN11,62,TE,I,7133,402.03,387.39,50.285,1500.1,1.07E+07,38.449,2.74E+05,27.978,2.00E+05,1655.1,1.18E+07,70.178,5.01E+05,
052019Xim_F4_EN11,63,TE,I,8574,445.75,132.59,51.8,1679.4,1.44E+07,34.009,2.92E+05,72.401,6.21E+05,1604.5,1.38E+07,235.53,2.02E+06,
052019Xim_F4_EN11,64,ICM,I,4494,125.77,151.81,52.735,1042,4.68E+06,30.547,1.37E+05,38.692,1.74E+05,1534.5,6.90E+06,394.63,1.77E+06,
052019Xim_F4_EN11,65,ICM,I,6739,93.578,178.01,53.135,1036.8,6.99E+06,32.15,2.17E+05,504.06,3.40E+06,1670,1.13E+07,70.244,4.73E+05,
052019Xim_F4_EN11,66,ICM,I,6929,67.116,208.26,52.896,966.44,6.70E+06,76.619,5.31E+05,371.8,2.58E+06,1728.9,1.20E+07,54.428,3.77E+05,
052019Xim_F4_EN11,67,ESC,I,1291,82.852,279.87,50.034,1643.3,2.12E+06,892.51,1.15E+06,318.69,4.11E+05,1679,2.17E+06,45.762,59079,
052019Xim_F4_EN11,68,TE,I,7964,114.33,128.98,57.142,1062.8,8.46E+06,29.939,2.38E+05,25.794,2.05E+05,1656,1.32E+07,47.84,3.81E+05,
052019Xim_F4_EN11,69,ESC,I,4112,76.472,271.3,54.95,1327,5.46E+06,712.37,2.93E+06,361.14,1.49E+06,1782.3,7.33E+06,46.403,1.91E+05,
052019Xim_F4_EN11,70,TE,I,5134,304.78,436.77,56.179,1535.8,7.89E+06,37.365,1.92E+05,28.409,1.46E+05,1909.9,9.81E+06,84.117,4.32E+05,
052019Xim_F4_EN11,71,TE,I,6290,212.39,436.55,56.837,1213,7.63E+06,29.691,1.87E+05,29.354,1.85E+05,1698.4,1.07E+07,249.43,1.57E+06,
052019Xim_F4_EN11,72,ICM,I,5549,49.329,245.55,53.497,1030.8,5.72E+06,135.54,7.52E+05,84.397,4.68E+05,1621.7,9.00E+06,352.16,1.95E+06,
052019Xim_F4_EN11,73,TE,I,10476,24.571,216.68,60.087,1280.5,1.34E+07,123.51,1.29E+06,62.115,6.51E+05,1638,1.72E+07,66.862,7.00E+05,
052019Xim_F4_EN11,73.2,ESC,I,10476,32,235,64,1139.702,,643.37,,218.478,,1722.674,,61.522,,
052019Xim_F4_EN11,74,TE,I,6561,493.75,254.61,59.819,1589.6,1.04E+07,39.5,2.59E+05,27.285,1.79E+05,1919.4,1.26E+07,50.062,3.28E+05,
052019Xim_F4_EN11,75,TE,I,10919,114,396,59,1392.592,,37.103,,23.688,,1584.595,,148.197,,
052019Xim_F4_EN11,75.2,ICM,I,10919,116,376,59,1163.547,,31.203,,35.614,,1386.173,,377.78,,
052019Xim_F4_EN11,76,ESC,I,1378,88.407,244.71,56.396,1181.3,1.63E+06,621.04,8.56E+05,265.55,3.66E+05,1700.2,2.34E+06,54.607,75249,
052019Xim_F4_EN11,76.2,ICM,I,1378,88,228,54,906.787,,60.825,,540.971,,1646.703,,55.598,,
052019Xim_F4_EN11,77,TE,I,4985,436.18,361.07,61.643,1610.2,8.03E+06,32.147,1.60E+05,34.391,1.71E+05,1888.3,9.41E+06,62.235,3.10E+05,
052019Xim_F4_EN11,78,TE,I,7517,343.26,437.31,60.769,1774.5,1.33E+07,30.096,2.26E+05,23.837,1.79E+05,1820.9,1.37E+07,47.991,3.61E+05,
052019Xim_F4_EN11,79,TE,I,6374,236.39,86.441,63.245,838.36,5.34E+06,27.274,1.74E+05,22.594,1.44E+05,1596.8,1.02E+07,38.959,2.48E+05,
052019Xim_F4_EN11,80,ICM,I,3333,61.996,186.98,61.211,873.48,2.91E+06,38.215,1.27E+05,356.68,1.19E+06,1575.2,5.25E+06,42.696,1.42E+05,
052019Xim_F4_EN11,81,ICM,I,777,91.045,200.6,57.524,863.63,6.71E+05,32.977,25623,536.27,4.17E+05,1841,1.43E+06,53.533,41595,
052019Xim_F4_EN11,82,ESC,I,3639,45.595,286.19,61.182,1222.9,4.45E+06,613.59,2.23E+06,265.2,9.65E+05,1629.7,5.93E+06,81.283,2.96E+05,
052019Xim_F4_EN11,82.2,ESC,I,3639,58,284,53,1081.243,,522.531,,304.989,,1652.832,,68.872,,
052019Xim_F4_EN11,83,TE,I,7784,152.29,420.22,65.504,861.01,6.70E+06,28.763,2.24E+05,24.408,1.90E+05,1726.4,1.34E+07,114.67,8.93E+05,
052019Xim_F4_EN11,84,TE,I,9798,332.13,91.583,66.617,776.35,7.61E+06,25.433,2.49E+05,24.014,2.35E+05,1439,1.41E+07,48.75,4.78E+05,
052019Xim_F4_EN11,85,TE,I,5419,14.139,279.48,65.307,1360.2,7.37E+06,39.014,2.11E+05,31.02,1.68E+05,1598,8.66E+06,60.525,3.28E+05,
052019Xim_F4_EN11,86,ICM,I,7543,82.697,349.61,65.243,955.55,7.21E+06,35.264,2.66E+05,37.914,2.86E+05,1513.5,1.14E+07,171.89,1.30E+06,
052019Xim_F4_EN11,87,TE,I,7450,169.18,97.306,68.45,718.27,5.35E+06,27.062,2.02E+05,26.447,1.97E+05,1541,1.15E+07,54.511,4.06E+05,
052019Xim_F4_EN11,88,TE,I,7665,387.48,415.37,68.008,942.85,7.23E+06,27.245,2.09E+05,22.282,1.71E+05,1793.8,1.38E+07,40.601,3.11E+05,
052019Xim_F4_EN11,89,TE,I,4775,476.88,163.43,67.526,1136.1,5.43E+06,29.179,1.39E+05,25.585,1.22E+05,1673.8,7.99E+06,45.648,2.18E+05,
052019Xim_F4_EN11,90,ESC,I,4335,65.588,206.8,67.662,900.53,3.90E+06,429.46,1.86E+06,290.64,1.26E+06,1617.7,7.01E+06,37.499,1.63E+05,
052019Xim_F4_EN11,91,TE,I,8205,493.23,207.03,68.939,1384.2,1.14E+07,32.311,2.65E+05,32.853,2.70E+05,1568.1,1.29E+07,96.242,7.90E+05,
052019Xim_F4_EN11,92,ICM,I,3672,105.87,240.42,66.952,771.77,2.83E+06,41.355,1.52E+05,50.37,1.85E+05,1407.3,5.17E+06,235.88,8.66E+05,
052019Xim_F4_EN11,93,TE,I,10837,411.07,104.87,70.914,852.26,9.24E+06,26.944,2.92E+05,22.682,2.46E+05,1503,1.63E+07,35.244,3.82E+05,
052019Xim_F4_EN11,94,ICM,I,5923,110.26,204.01,69.632,619.26,3.67E+06,22.608,1.34E+05,53.983,3.20E+05,1350.7,8.00E+06,183.33,1.09E+06,
052019Xim_F4_EN11,94.2,ICM,I,5923,90,210,69,588.234,,32.365,,284.131,,1580.358,,35.872,,
052019Xim_F4_EN11,95,ESC,I,6093,86.2,254.57,68.732,948.79,5.78E+06,411.54,2.51E+06,188.61,1.15E+06,1550.4,9.45E+06,41.858,2.55E+05,
052019Xim_F4_EN11,95.2,ESC,I,6093,74,270,74,696.167,,362.435,,178.755,,1559.28,,33.77,,
052019Xim_F4_EN11,96,ESC,I,1145,55.098,253.72,63.467,973.45,1.11E+06,532.86,6.10E+05,193.92,2.22E+05,1558.5,1.78E+06,60.55,69330,
052019Xim_F4_EN11,97,ICM,I,6221,104.2,314.91,67.502,847.53,5.27E+06,62.84,3.91E+05,50.991,3.17E+05,1436.3,8.94E+06,207.73,1.29E+06,
052019Xim_F4_EN11,98,ICM,I,9199,95.267,166.6,68.64,751.17,6.91E+06,24.812,2.28E+05,312.3,2.87E+06,1493.4,1.37E+07,56.387,5.19E+05,
052019Xim_F4_EN11,100,ICM,I,6662,123.85,140.94,69.168,735.93,4.90E+06,25.047,1.67E+05,30.411,2.03E+05,1663.8,1.11E+07,263.35,1.75E+06,
052019Xim_F4_EN11,101,TE,I,5793,57.108,159.79,71.064,805.09,4.66E+06,26.826,1.55E+05,31.991,1.85E+05,1898,1.10E+07,46.196,2.68E+05,
052019Xim_F4_EN11,102,TE,I,8216,470.3,304.6,71.469,799.64,6.57E+06,28.738,2.36E+05,22.822,1.88E+05,1864.5,1.53E+07,36.76,3.02E+05,
052019Xim_F4_EN11,103,ESC,I,6035,58.552,232.75,70.456,829.49,5.01E+06,371.05,2.24E+06,203.28,1.23E+06,1462.3,8.82E+06,38.304,2.31E+05,
052019Xim_F4_EN11,104,ICM,I,9386,40.49,305.72,73.006,1017.6,9.55E+06,54.348,5.10E+05,65.283,6.13E+05,1724.8,1.62E+07,279.2,2.62E+06,
052019Xim_F4_EN11,104.2,ICM,I,9386,52,288,76,680.548,,131.753,,263.296,,1559.057,,45.718,,
052019Xim_F4_EN11,105,TE,I,6097,422.49,387.64,71.849,972.22,5.93E+06,29.735,1.81E+05,22.062,1.35E+05,1629.8,9.94E+06,39.728,2.42E+05,
052019Xim_F4_EN11,106,ESC,I,5271,30.777,262.37,71.223,1079.4,5.69E+06,573.95,3.03E+06,352.83,1.86E+06,1582,8.34E+06,41.434,2.18E+05,
052019Xim_F4_EN11,106.2,ESC,I,5271,24,258,75,1075.186,,545.109,,364.624,,1666.408,,35.701,,
052019Xim_F4_EN11,107,ESC,I,4328,89,297,65,1031.003,,488.402,,163.325,,1593.638,,35.316,,
052019Xim_F4_EN11,107.2,ESC,I,4328,75,289,72,760.368,,386.66,,132.159,,1726.72,,40.634,,
052019Xim_F4_EN11,108,TE,I,7392,264.92,440.91,75.876,728.36,5.38E+06,24.969,1.85E+05,23.608,1.75E+05,1493.3,1.10E+07,65.165,4.82E+05,
052019Xim_F4_EN11,109,ICM,I,4619,78.411,173.63,74.276,826.58,3.82E+06,27.44,1.27E+05,104.12,4.81E+05,1379.3,6.37E+06,228.44,1.06E+06,
052019Xim_F4_EN11,110,ESC,I,3374,40.779,203.85,71.493,862.8,2.91E+06,499.71,1.69E+06,271.66,9.17E+05,1492.1,5.03E+06,34.512,1.16E+05,
052019Xim_F4_EN11,111,TE,I,5751,95.556,386.7,78.214,1020,5.87E+06,34.322,1.97E+05,21.551,1.24E+05,1611.8,9.27E+06,44.894,2.58E+05,
052019Xim_F4_EN11,112,TE,I,5802,341.26,441.33,75.362,976.04,5.66E+06,30.553,1.77E+05,27.013,1.57E+05,1544,8.96E+06,40.777,2.37E+05,
052019Xim_F4_EN11,113,TE,I,7842,48.86,340.71,80.503,739.51,5.80E+06,24.418,1.91E+05,23.176,1.82E+05,1710,1.34E+07,50.978,4.00E+05,
052019Xim_F4_EN11,113.2,ICM,I,7842,72,346,86,544.251,,25.361,,29.226,,1261.904,,182.964,,
052019Xim_F4_EN11,114,TE,I,13041,269.32,88.906,80.483,609.38,7.95E+06,23.444,3.06E+05,22.976,3.00E+05,1479.7,1.93E+07,66.964,8.73E+05,
052019Xim_F4_EN11,114.2,TE,I,13041,261,87,81,825.904,,25.248,,25.721,,1382.969,,94.956,,
052019Xim_F4_EN11,115,TE,I,11081,488.96,252.9,78.828,732.5,8.12E+06,25.472,2.82E+05,21.799,2.42E+05,1492.2,1.65E+07,29.868,3.31E+05,
052019Xim_F4_EN11,116,TE,I,7300,115.81,115.9,81.78,511.8,3.74E+06,22.871,1.67E+05,20.122,1.47E+05,1601.1,1.17E+07,39.391,2.88E+05,
052019Xim_F4_EN11,117,ESC,I,1655,27.068,258.8,81.17,918.76,1.52E+06,449.22,7.43E+05,350.69,5.80E+05,1566.7,2.59E+06,31.384,51941,
052019Xim_F4_EN11,118,TE,I,5979,6.4678,270.78,80.108,1021,6.10E+06,38.197,2.28E+05,31.43,1.88E+05,1614.6,9.65E+06,36.989,2.21E+05,
052019Xim_F4_EN11,119,TE,I,9099,442.16,349.28,79.468,535.5,4.87E+06,25.235,2.30E+05,22.208,2.02E+05,1423.7,1.30E+07,30.694,2.79E+05,
052019Xim_F4_EN11,120,TE,I,11715,198.57,438.25,82.116,748.64,8.77E+06,22.534,2.64E+05,48.229,5.65E+05,1398.9,1.64E+07,115.79,1.36E+06,
052019Xim_F4_EN11,121,TE,I,6610,309.3,437.55,82.367,553,3.66E+06,25.228,1.67E+05,23.671,1.56E+05,1246.1,8.24E+06,42.998,2.84E+05,
052019Xim_F4_EN11,122,ICM,I,7084,129.19,137.29,83.394,641.78,4.55E+06,21.77,1.54E+05,25.687,1.82E+05,1432.8,1.02E+07,97.771,6.93E+05,
052019Xim_F4_EN11,124,ICM,I,3460,87.909,213.17,79.9,552.74,1.91E+06,37.579,1.30E+05,261.75,9.06E+05,1458.2,5.05E+06,37.988,1.31E+05,
052019Xim_F4_EN11,125,ICM,I,5173,35.615,228.66,78.378,641.26,3.32E+06,139.85,7.23E+05,199.35,1.03E+06,1729.7,8.95E+06,32.33,1.67E+05,
052019Xim_F4_EN11,126,ICM,I,4720,101.69,256.84,82.288,505.45,2.39E+06,42.91,2.03E+05,44.989,2.12E+05,1343.1,6.34E+06,188.47,8.90E+05,
052019Xim_F4_EN11,127,TE,M,12049,146.56,419.68,84.454,776.65,9.36E+06,18.851,2.27E+05,19.816,2.39E+05,1573.5,1.90E+07,87.508,1.05E+06,
052019Xim_F4_EN11,128,TE,I,9575,207.92,87.006,85.192,683.69,6.55E+06,23.021,2.20E+05,22.639,2.17E+05,1351.7,1.29E+07,28.901,2.77E+05,
052019Xim_F4_EN11,129,ICM,I,8305,97.288,153.43,84.801,617.4,5.13E+06,22.083,1.83E+05,51.574,4.28E+05,1394.2,1.16E+07,191.41,1.59E+06,
052019Xim_F4_EN11,130,TE,I,7164,449.48,150.49,85.15,423.08,3.03E+06,20.188,1.45E+05,18.844,1.35E+05,1561.3,1.12E+07,27.358,1.96E+05,
052019Xim_F4_EN11,131,ICM,I,6206,101.03,311.38,81.552,532.34,3.30E+06,33.619,2.09E+05,32.098,1.99E+05,1297.8,8.05E+06,74.197,4.60E+05,
052019Xim_F4_EN11,132,TE,I,8957,480.81,193.57,84.176,430.11,3.85E+06,24.03,2.15E+05,27.409,2.46E+05,1361.5,1.22E+07,33.39,2.99E+05,
052019Xim_F4_EN11,133,ESC,I,1758,72.675,272.51,81.724,720.6,1.27E+06,362.78,6.38E+05,152.93,2.69E+05,1489.9,2.62E+06,31.375,55157,
052019Xim_F4_EN11,134,TE,I,9128,32.264,188.98,87.486,476.47,4.35E+06,30.806,2.81E+05,32.433,2.96E+05,1668,1.52E+07,31.931,2.91E+05,
052019Xim_F4_EN11,135,ICM,I,6870,108.5,200.87,86.705,416.94,2.86E+06,21.894,1.50E+05,48.356,3.32E+05,1339.6,9.20E+06,163.42,1.12E+06,
052019Xim_F4_EN11,136,ICM,I,1805,65.243,197.46,81.522,617.14,1.11E+06,57.03,1.03E+05,252.22,4.55E+05,1492.6,2.69E+06,35.382,63865,
052019Xim_F4_EN11,137,ICM,I,1314,87.11,236.52,85.44,481.2,6.32E+05,49.614,65193,234.23,3.08E+05,1505.6,1.98E+06,36.101,47437,
052019Xim_F4_EN11,138,ICM,I,5301,50.569,275.01,89.655,593.43,3.15E+06,70.117,3.72E+05,243.69,1.29E+06,1647.2,8.73E+06,31.836,1.69E+05,
052019Xim_F4_EN11,139,TE,I,11083,372.83,412.59,88.407,335.16,3.71E+06,20.767,2.30E+05,21.257,2.36E+05,1491.4,1.65E+07,24.314,2.69E+05,
052019Xim_F4_EN11,140,ICM,I,4295,81.669,186.14,88.099,596.54,2.56E+06,25.649,1.10E+05,89.094,3.83E+05,1444,6.20E+06,155.07,6.66E+05,
052019Xim_F4_EN11,141,ICM,I,7329,55.468,211.2,91.81,494.87,3.63E+06,43.196,3.17E+05,185.1,1.36E+06,1479.1,1.08E+07,26.805,1.96E+05,
052019Xim_F4_EN11,142,ESC,I,2572,34.028,271.16,89.376,587.8,1.51E+06,258.93,6.66E+05,209.6,5.39E+05,1523.3,3.92E+06,29.054,74728,
052019Xim_F4_EN11,143,ICM,I,677,100.23,363.83,87.672,670.79,4.54E+05,23.911,16188,24.322,16466,1358.4,9.20E+05,180.54,1.22E+05,
052019Xim_F4_EN11,144,TE,I,7673,326.24,98.294,89.513,412.99,3.17E+06,19.064,1.46E+05,39.78,3.05E+05,1333.4,1.02E+07,68.717,5.27E+05,
