Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
040518Xim_WT_BG2,15,TE,I,5769,155.04,180.12,12.749,3553.4,2.05E+07,63.709,3.68E+05,217.73,1.26E+06,495.25,2.86E+06,61.508,3.55E+05,
040518Xim_WT_BG2,16,TE,I,16134,347.11,256.79,13.575,2337.9,3.77E+07,56.285,9.08E+05,117.87,1.90E+06,544.45,8.78E+06,48.547,7.83E+05,
040518Xim_WT_BG2,17,TE,I,6448,282.76,308.82,13.603,2845,1.83E+07,60.101,3.88E+05,300.73,1.94E+06,538.03,3.47E+06,54.56,3.52E+05,
040518Xim_WT_BG2,18,TE,I,6825,336.43,375.87,14.15,2413.5,1.65E+07,70.001,4.78E+05,202.21,1.38E+06,636.32,4.34E+06,51.909,3.54E+05,
040518Xim_WT_BG2,19,TE,M,11154,183.6,220.9,15.627,3171.5,3.54E+07,57.876,6.46E+05,75.127,8.38E+05,575.05,6.41E+06,41.443,4.62E+05,
040518Xim_WT_BG2,20,TE,I,9456,380.98,346.81,16.333,1766.8,1.67E+07,55.923,5.29E+05,98.773,9.34E+05,597.04,5.65E+06,49.848,4.71E+05,
040518Xim_WT_BG2,22,TE,I,10904,237.01,117.43,19.272,3475.3,3.79E+07,54.756,5.97E+05,250.08,2.73E+06,543.89,5.93E+06,44.595,4.86E+05,
040518Xim_WT_BG2,23,TE,I,5220,242.52,295.78,17.347,3142.7,1.64E+07,54.667,2.85E+05,209.57,1.09E+06,549.88,2.87E+06,49.715,2.60E+05,
040518Xim_WT_BG2,24,TE,I,5674,309.79,121.56,18.764,3060.6,1.74E+07,85.131,4.83E+05,212.09,1.20E+06,593.28,3.37E+06,49.079,2.78E+05,
040518Xim_WT_BG2,25,TE,I,7695,374.25,197.55,17.595,2208.6,1.70E+07,56.096,4.32E+05,191.32,1.47E+06,535.49,4.12E+06,48.822,3.76E+05,
040518Xim_WT_BG2,26,TE,I,9680,280.44,226.63,20.614,3113.6,3.01E+07,47.956,4.64E+05,118.45,1.15E+06,579.23,5.61E+06,37.52,3.63E+05,
040518Xim_WT_BG2,27,ICM,I,3918,124.65,242.02,17.631,3515.9,1.38E+07,66.548,2.61E+05,630.74,2.47E+06,555.85,2.18E+06,361.22,1.42E+06,
040518Xim_WT_BG2,28,TE,I,17622,389.1,291.54,20.501,1757.1,3.10E+07,45.04,7.94E+05,126.64,2.23E+06,569.63,1.00E+07,38.374,6.76E+05,
040518Xim_WT_BG2,29,ICM,I,1789,141.78,315.04,15.466,3102,5.55E+06,61.6,1.10E+05,495.41,8.86E+05,612.5,1.10E+06,339.58,6.08E+05,
040518Xim_WT_BG2,30,TE,I,6529,149.56,356.83,19.206,2378.9,1.55E+07,52.541,3.43E+05,228.63,1.49E+06,597.17,3.90E+06,55.77,3.64E+05,
040518Xim_WT_BG2,31,TE,I,17252,251.53,392.72,19.736,2120.8,3.66E+07,42.69,7.36E+05,105.66,1.82E+06,602,1.04E+07,40.523,6.99E+05,
040518Xim_WT_BG2,32,ICM,I,10441,137.22,282.78,19.039,3345.5,3.49E+07,62.58,6.53E+05,491.44,5.13E+06,499.94,5.22E+06,450.08,4.70E+06,
040518Xim_WT_BG2,33,TE,I,10919,303.16,392.86,21.504,1600.8,1.75E+07,46.022,5.03E+05,80.118,8.75E+05,567.17,6.19E+06,48.845,5.33E+05,
040518Xim_WT_BG2,34,ICM,I,5274,129.33,173.37,20.453,3475,1.83E+07,58.983,3.11E+05,523.89,2.76E+06,519.33,2.74E+06,299.86,1.58E+06,
040518Xim_WT_BG2,35,TE,I,6038,321.54,220.48,19.254,2480.6,1.50E+07,54.515,3.29E+05,217.77,1.31E+06,571.67,3.45E+06,52.9,3.19E+05,
040518Xim_WT_BG2,36,TE,I,8191,219.81,261.85,20.601,2244.9,1.84E+07,52.108,4.27E+05,198.8,1.63E+06,589.15,4.83E+06,52.272,4.28E+05,
040518Xim_WT_BG2,37,TE,I,5894,189.43,383.12,20.555,3083.9,1.82E+07,42.984,2.53E+05,187.97,1.11E+06,642.37,3.79E+06,47.637,2.81E+05,
040518Xim_WT_BG2,38,TE,I,5850,144.24,132.87,22.37,3275.9,1.92E+07,50.037,2.93E+05,308.09,1.80E+06,569.6,3.33E+06,41.771,2.44E+05,
040518Xim_WT_BG2,39,ICM,I,12144,138.58,218.71,22.082,3082.5,3.74E+07,73.691,8.95E+05,360.24,4.37E+06,545.68,6.63E+06,323.61,3.93E+06,
040518Xim_WT_BG2,40,ICM,I,7859,170.91,151.03,22.771,3427.3,2.69E+07,49.155,3.86E+05,372.34,2.93E+06,560.4,4.40E+06,373.39,2.93E+06,
040518Xim_WT_BG2,41,TE,I,6526,97.649,180.74,23.247,3312,2.16E+07,50.302,3.28E+05,286,1.87E+06,540.97,3.53E+06,47.231,3.08E+05,
040518Xim_WT_BG2,42,TE,I,16331,404.99,231.75,25.346,1753.8,2.86E+07,59.26,9.68E+05,181.28,2.96E+06,547.38,8.94E+06,50.172,8.19E+05,
040518Xim_WT_BG2,42.2,TE,I,16331,404,222,29,1845.969,,58.919,,195.789,,557.737,,46.684,,
040518Xim_WT_BG2,43,TE,I,7183,290.77,271.63,21.847,2176.6,1.56E+07,58.47,4.20E+05,257.87,1.85E+06,546.88,3.93E+06,48.894,3.51E+05,
040518Xim_WT_BG2,44,ICM,I,7721,122.99,319.41,22.499,2327.9,1.80E+07,47.219,3.65E+05,311.82,2.41E+06,530.11,4.09E+06,271.28,2.09E+06,
040518Xim_WT_BG2,45,TE,I,4721,357.8,222.53,22.815,2732.4,1.29E+07,55.549,2.62E+05,335.96,1.59E+06,569.79,2.69E+06,43.477,2.05E+05,
040518Xim_WT_BG2,46,TE,I,10446,71.586,279.55,23.675,3438.7,3.59E+07,46.459,4.85E+05,161.97,1.69E+06,531.6,5.55E+06,43.397,4.53E+05,
040518Xim_WT_BG2,47,TE,I,7521,238.07,227.11,24.008,2772.2,2.09E+07,47.403,3.57E+05,201.12,1.51E+06,529.18,3.98E+06,50.324,3.78E+05,
040518Xim_WT_BG2,49,ICM,I,19335,85.517,215.94,27.866,2856,5.52E+07,375.71,7.26E+06,40.847,7.90E+05,569.49,1.10E+07,51.023,9.87E+05,
040518Xim_WT_BG2,49.2,ICM,I,19335,94,229,26,3217.28,,533.734,,36.012,,569.8,,50.011,,
040518Xim_WT_BG2,50,TE,I,5031,346.46,271.23,25.601,2689.7,1.35E+07,53.74,2.70E+05,328.08,1.65E+06,567.8,2.86E+06,45.872,2.31E+05,
040518Xim_WT_BG2,51,TE,I,9295,363.09,140.38,28.717,1729.8,1.61E+07,49.193,4.57E+05,147.75,1.37E+06,529.15,4.92E+06,43.768,4.07E+05,
040518Xim_WT_BG2,52,TE,I,7013,418.63,185.36,27.872,2061.1,1.45E+07,76.113,5.34E+05,239.5,1.68E+06,544.16,3.82E+06,50.748,3.56E+05,
040518Xim_WT_BG2,53,TE,I,6112,196.57,192.04,27.118,2204,1.35E+07,40.44,2.47E+05,245.57,1.50E+06,559.26,3.42E+06,45.868,2.80E+05,
040518Xim_WT_BG2,54,TE,I,5653,293.86,177.79,28.499,2292.8,1.30E+07,45.967,2.60E+05,178.39,1.01E+06,575.48,3.25E+06,37.037,2.09E+05,
040518Xim_WT_BG2,55,TE,I,5748,341.56,181.27,28.463,2155.9,1.24E+07,41.322,2.38E+05,213.05,1.22E+06,570.43,3.28E+06,48.207,2.77E+05,
040518Xim_WT_BG2,56,ICM,I,3323,135.95,189.51,26.196,2914.6,9.69E+06,57.182,1.90E+05,549.62,1.83E+06,580.09,1.93E+06,463.67,1.54E+06,
040518Xim_WT_BG2,57,ICM,I,3580,149.58,243.86,27.104,2970.6,1.06E+07,53.791,1.93E+05,255.66,9.15E+05,693.18,2.48E+06,181.51,6.50E+05,
040518Xim_WT_BG2,58,TE,I,3999,319.54,257.63,28.573,3015.4,1.21E+07,46.813,1.87E+05,45.43,1.82E+05,524.78,2.10E+06,43.746,1.75E+05,
040518Xim_WT_BG2,59,TE,I,4686,384.79,260.83,28.165,2307.4,1.08E+07,52.623,2.47E+05,254.5,1.19E+06,580.44,2.72E+06,41.136,1.93E+05,
040518Xim_WT_BG2,60,ICM,I,3820,91.078,261.5,26.285,2767.9,1.06E+07,179.85,6.87E+05,27.991,1.07E+05,605.28,2.31E+06,43.285,1.65E+05,
040518Xim_WT_BG2,61,TE,I,12856,423.32,314.86,30.718,1697.4,2.18E+07,47.531,6.11E+05,156.1,2.01E+06,543.71,6.99E+06,39.798,5.12E+05,
040518Xim_WT_BG2,62,ICM,I,8177,168.12,207.84,29.142,2424.5,1.98E+07,41.842,3.42E+05,232.86,1.90E+06,581.97,4.76E+06,217.51,1.78E+06,
040518Xim_WT_BG2,63,TE,I,10267,57.31,241.02,33.694,2959.8,3.04E+07,41.892,4.30E+05,130.78,1.34E+06,576,5.91E+06,38.271,3.93E+05,
040518Xim_WT_BG2,64,ICM,I,3975,177.53,258.27,29.866,2557.9,1.02E+07,40.721,1.62E+05,495.72,1.97E+06,613.29,2.44E+06,280.93,1.12E+06,
040518Xim_WT_BG2,65,TE,I,7436,253.95,268.74,30.155,1674.8,1.25E+07,42.273,3.14E+05,287.84,2.14E+06,539.62,4.01E+06,41.652,3.10E+05,
040518Xim_WT_BG2,66,TE,I,5712,243.5,186.72,30.908,2173.2,1.24E+07,37.717,2.15E+05,193.13,1.10E+06,568.82,3.25E+06,34.648,1.98E+05,
040518Xim_WT_BG2,67,TE,I,12173,434.56,251.86,31.531,1779.6,2.17E+07,60.681,7.39E+05,183.82,2.24E+06,558.76,6.80E+06,42.071,5.12E+05,
040518Xim_WT_BG2,68,ICM,I,3502,141.85,268.49,28.284,2543.3,8.91E+06,45.753,1.60E+05,349.85,1.23E+06,492.27,1.72E+06,219.02,7.67E+05,
040518Xim_WT_BG2,69,TE,I,11945,348.35,375.87,31.87,1521.1,1.82E+07,38.738,4.63E+05,93.316,1.11E+06,504.19,6.02E+06,41.308,4.93E+05,
040518Xim_WT_BG2,70,TE,I,4496,383.23,183.52,31.205,2612.2,1.17E+07,46.384,2.09E+05,224.63,1.01E+06,549.17,2.47E+06,39.047,1.76E+05,
040518Xim_WT_BG2,71,ICM,I,4513,126.77,305.03,30.394,2601.5,1.17E+07,43.867,1.98E+05,448.06,2.02E+06,502.86,2.27E+06,333.37,1.50E+06,
040518Xim_WT_BG2,72,TE,I,17751,212.01,394.72,34.594,1588.7,2.82E+07,32.48,5.77E+05,103.85,1.84E+06,573.42,1.02E+07,36.262,6.44E+05,
040518Xim_WT_BG2,73,TE,I,15516,284.48,405.18,34.507,1486.2,2.31E+07,31.483,4.89E+05,96.001,1.49E+06,553.18,8.58E+06,36.884,5.72E+05,
040518Xim_WT_BG2,74,TE,I,6730,223.16,137.23,32.853,1842.2,1.24E+07,38.407,2.58E+05,186.22,1.25E+06,570.65,3.84E+06,37.618,2.53E+05,
040518Xim_WT_BG2,75,TE,I,5432,97.058,164.36,32.542,2906.2,1.58E+07,43.962,2.39E+05,205.42,1.12E+06,578.9,3.14E+06,40.466,2.20E+05,
040518Xim_WT_BG2,76,TE,I,4329,156.15,165.59,30.349,2333.6,1.01E+07,45.756,1.98E+05,299.87,1.30E+06,546.58,2.37E+06,61.96,2.68E+05,
040518Xim_WT_BG2,77,ICM,I,7797,191.32,238.23,34.115,2343.5,1.83E+07,36.067,2.81E+05,348.62,2.72E+06,547.73,4.27E+06,205.04,1.60E+06,
040518Xim_WT_BG2,78,ICM,I,11612,158.75,280.5,35.23,1884.3,2.19E+07,36.183,4.20E+05,359.32,4.17E+06,546.18,6.34E+06,218.54,2.54E+06,
040518Xim_WT_BG2,78.2,ICM,I,11612,170,276,37,1846.856,,34.651,,400.654,,551.326,,220.137,,
040518Xim_WT_BG2,79,TE,I,8851,384.96,344.63,33.448,1199.9,1.06E+07,38.282,3.39E+05,180.84,1.60E+06,491.96,4.35E+06,37.016,3.28E+05,
040518Xim_WT_BG2,80,TE,I,6783,300.88,128.19,34.051,1821,1.24E+07,43.133,2.93E+05,165.79,1.12E+06,520.93,3.53E+06,35.403,2.40E+05,
040518Xim_WT_BG2,81,TE,I,5958,194.16,159.66,34.198,2039,1.21E+07,36.01,2.15E+05,208.42,1.24E+06,550.48,3.28E+06,39.133,2.33E+05,
040518Xim_WT_BG2,82,ICM,I,1191,122.32,240.01,32.078,1821.3,2.17E+06,216.86,2.58E+05,37.54,44710,534.12,6.36E+05,47.499,56571,
040518Xim_WT_BG2,83,ICM,I,7558,102.96,291.83,34.226,2072.9,1.57E+07,89.626,6.77E+05,35.081,2.65E+05,625.76,4.73E+06,46.732,3.53E+05,
040518Xim_WT_BG2,84,TE,I,4417,301.42,286.33,34.703,2010.1,8.88E+06,27.748,1.23E+05,24.838,1.10E+05,612.27,2.70E+06,30.961,1.37E+05,
040518Xim_WT_BG2,85,TE,I,7490,161.72,382.51,35.756,1466.9,1.10E+07,35.633,2.67E+05,129.15,9.67E+05,563.14,4.22E+06,33.806,2.53E+05,
040518Xim_WT_BG2,86,TE,I,5415,263.55,144.95,35.736,2027.4,1.10E+07,33.843,1.83E+05,163.12,8.83E+05,572.77,3.10E+06,32.235,1.75E+05,
040518Xim_WT_BG2,87,ICM,I,8256,129.7,200.17,34.784,1865.6,1.54E+07,219.83,1.81E+06,61.516,5.08E+05,568.57,4.69E+06,65.158,5.38E+05,
040518Xim_WT_BG2,88,TE,I,9202,378.72,292.22,35.86,1056,9.72E+06,34.663,3.19E+05,137.29,1.26E+06,559.84,5.15E+06,35.524,3.27E+05,
040518Xim_WT_BG2,90,TE,I,9533,310.98,320.52,38.074,1098.9,1.05E+07,30.506,2.91E+05,116.72,1.11E+06,564,5.38E+06,34.898,3.33E+05,
040518Xim_WT_BG2,91,ICM,I,5164,129.5,226.13,36.25,1937.2,1.00E+07,133.35,6.89E+05,33.607,1.74E+05,507.17,2.62E+06,47.301,2.44E+05,
040518Xim_WT_BG2,92,ICM,I,4144,129.83,332.94,35.629,1409.5,5.84E+06,30.264,1.25E+05,209.09,8.66E+05,605.47,2.51E+06,214.31,8.88E+05,
040518Xim_WT_BG2,93,TE,I,12496,262.6,302.02,40.07,1245.7,1.56E+07,27.454,3.43E+05,200.64,2.51E+06,582.71,7.28E+06,32.962,4.12E+05,
040518Xim_WT_BG2,94,TE,I,6424,101.08,329.66,40.095,1339.2,8.60E+06,31.844,2.05E+05,181.83,1.17E+06,597.37,3.84E+06,33.947,2.18E+05,
040518Xim_WT_BG2,95,ICM,I,9742,90.913,218.58,40.757,1811.7,1.77E+07,56.861,5.54E+05,259.67,2.53E+06,537.58,5.24E+06,124.38,1.21E+06,
040518Xim_WT_BG2,96,TE,I,6672,213.14,231.48,41.048,1418.7,9.47E+06,28.141,1.88E+05,128.34,8.56E+05,566.38,3.78E+06,42.711,2.85E+05,
040518Xim_WT_BG2,97,TE,I,9076,353.16,323.65,43.489,891.97,8.10E+06,34.534,3.13E+05,122.32,1.11E+06,564.48,5.12E+06,31.507,2.86E+05,
040518Xim_WT_BG2,98,ICM,I,909,99.211,259.69,40.158,1364.2,1.24E+06,134.82,1.23E+05,26.706,24276,511.31,4.65E+05,37.745,34310,
040518Xim_WT_BG2,99,TE,I,8864,271.03,336.26,45.945,959.17,8.50E+06,28.041,2.49E+05,109.64,9.72E+05,587.87,5.21E+06,32.164,2.85E+05,
040518Xim_WT_BG2,100,TE,I,9804,175.76,209.44,43.6,1153.1,1.13E+07,30.31,2.97E+05,86.474,8.48E+05,562.77,5.52E+06,41.869,4.10E+05,
040518Xim_WT_BG2,101,ICM,I,10333,88.324,272.86,44.439,1312.9,1.36E+07,87.993,9.09E+05,22.594,2.33E+05,575.19,5.94E+06,32.795,3.39E+05,
040518Xim_WT_BG2,102,ICM,I,9065,203.2,275.3,45.446,1010.4,9.16E+06,24.323,2.20E+05,249.64,2.26E+06,614.1,5.57E+06,122,1.11E+06,
040518Xim_WT_BG2,103,ICM,I,6105,145.73,321.81,43.406,1020.3,6.23E+06,27.677,1.69E+05,245.96,1.50E+06,505.84,3.09E+06,174.43,1.06E+06,
040518Xim_WT_BG2,104,ICM,I,7242,152.73,237.22,44.558,1352.9,9.80E+06,107.2,7.76E+05,32.236,2.33E+05,548.93,3.98E+06,39.693,2.87E+05,
040518Xim_WT_BG2,105,ICM,I,7903,167.47,258.98,46.449,1228.6,9.71E+06,31.514,2.49E+05,155.38,1.23E+06,632.73,5.00E+06,80.942,6.40E+05,
040518Xim_WT_BG2,106,TE,I,5854,342.85,278.77,44.572,1124.8,6.58E+06,21.995,1.29E+05,18.455,1.08E+05,535.94,3.14E+06,22.219,1.30E+05,
040518Xim_WT_BG2,107,TE,I,13351,319.8,363.17,47.53,993.2,1.33E+07,25.676,3.43E+05,86.553,1.16E+06,624.5,8.34E+06,27.786,3.71E+05,
040518Xim_WT_BG2,108,ICM,I,5238,178.26,304.26,47.169,726.49,3.81E+06,26.39,1.38E+05,157.8,8.27E+05,463.27,2.43E+06,142.34,7.46E+05,
040518Xim_WT_BG2,109,TE,I,13215,133.3,352.17,49.265,709.63,9.38E+06,26.687,3.53E+05,61.604,8.14E+05,474.42,6.27E+06,33,4.36E+05,
040518Xim_WT_BG2,110,TE,I,9692,263.02,382.04,49.034,781.53,7.57E+06,27.561,2.67E+05,149.08,1.44E+06,568.16,5.51E+06,31.461,3.05E+05,
040518Xim_WT_BG2,111,TE,I,5906,225.46,389.27,48.747,1205.6,7.12E+06,24.878,1.47E+05,122.14,7.21E+05,516.46,3.05E+06,26.47,1.56E+05,
040518Xim_WT_BG2,112,TE,I,5065,225.03,269.13,50.21,714.31,3.62E+06,23.762,1.20E+05,150.6,7.63E+05,605.36,3.07E+06,29.446,1.49E+05,
040518Xim_WT_BG2,113,TE,I,7697,178.44,367.92,51.102,768.69,5.92E+06,30.027,2.31E+05,104.23,8.02E+05,525.5,4.04E+06,27.785,2.14E+05,
040518Xim_WT_BG2,114,TE,I,8335,106.73,206.57,51.486,711.29,5.93E+06,29.831,2.49E+05,142.17,1.19E+06,581.95,4.85E+06,33.48,2.79E+05,
040518Xim_WT_BG2,115,ICM,I,3499,113.53,246.97,50.909,786.62,2.75E+06,59.069,2.07E+05,24.28,84957,536.98,1.88E+06,31.85,1.11E+05,
040518Xim_WT_BG2,116,TE,I,8620,222.03,331.9,54.232,874.76,7.54E+06,20.517,1.77E+05,113.87,9.82E+05,600.78,5.18E+06,28.991,2.50E+05,
040518Xim_WT_BG2,117,TE,I,12074,147.47,252.72,56.185,816.51,9.86E+06,39.915,4.82E+05,48.967,5.91E+05,527.95,6.37E+06,30.774,3.72E+05,
040518Xim_WT_BG2,118,TE,I,7489,182.14,328.11,57.115,591.51,4.43E+06,19.023,1.42E+05,56.223,4.21E+05,626.28,4.69E+06,28.731,2.15E+05,
040518Xim_WT_BG2,119,TE,I,6714,114.93,284.67,57.988,463.43,3.11E+06,24.956,1.68E+05,98.636,6.62E+05,523.12,3.51E+06,25.73,1.73E+05,
040518Xim_WT_BG2,120,TE,I,4899,150.48,303.82,59.056,491.15,2.41E+06,19.867,97326,135.84,6.65E+05,509.8,2.50E+06,30.17,1.48E+05,
