Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ4,13,ESC,I,11085,117.62,308.3,13.203,2920.4,3.24E+07,1252,1.39E+07,433.86,4.81E+06,1266.8,1.40E+07,105.7,1.17E+06,
011319Xim_WT_DQ4,14,TE,I,14723,375.56,316.72,11.353,2380.8,3.51E+07,43.078,6.34E+05,49.254,7.25E+05,1459,2.15E+07,329.6,4.85E+06,
011319Xim_WT_DQ4,15,TE,I,11739,47.154,223.11,16.011,2285.8,2.68E+07,134.63,1.58E+06,45.928,5.39E+05,1359.1,1.60E+07,534.57,6.28E+06,
011319Xim_WT_DQ4,16,TE,I,11663,314.44,386.69,15.013,2952.5,3.44E+07,46.415,5.41E+05,40.733,4.75E+05,1376.6,1.61E+07,500.28,5.83E+06,
011319Xim_WT_DQ4,17,TE,I,4426,228.96,143.76,15.106,2632.8,1.17E+07,48.058,2.13E+05,50.141,2.22E+05,1440.7,6.38E+06,466.53,2.06E+06,
011319Xim_WT_DQ4,18,TE,I,12044,116.08,166.44,18.752,2048.8,2.47E+07,53.7,6.47E+05,38.178,4.60E+05,1275.1,1.54E+07,200.55,2.42E+06,
011319Xim_WT_DQ4,19,TE,I,12128,410.12,230.83,15.787,2422.4,2.94E+07,38.625,4.68E+05,52.982,6.43E+05,1366.6,1.66E+07,455.52,5.52E+06,
011319Xim_WT_DQ4,20,ESC,I,5036,156.36,250.71,13.649,2808.7,1.41E+07,1533,7.72E+06,631.56,3.18E+06,1450.3,7.30E+06,107.53,5.42E+05,
011319Xim_WT_DQ4,21,ESC,I,4130,102.26,279.29,11.525,2982.1,1.23E+07,1476.9,6.10E+06,528.63,2.18E+06,1375.1,5.68E+06,99.97,4.13E+05,
011319Xim_WT_DQ4,22,ESC,I,4144,135.51,276.99,13.952,2713.2,1.12E+07,1487.8,6.17E+06,919.24,3.81E+06,1328,5.50E+06,80.038,3.32E+05,
011319Xim_WT_DQ4,23,ESC,I,6475,87.592,313.29,14.941,2791.7,1.81E+07,1316.6,8.53E+06,183,1.18E+06,1301.2,8.43E+06,86.546,5.60E+05,
011319Xim_WT_DQ4,24,ESC,I,10737,152.67,194.9,15.266,2683.7,2.88E+07,1091,1.17E+07,531.68,5.71E+06,1342.4,1.44E+07,110.9,1.19E+06,
011319Xim_WT_DQ4,25,TE,I,3792,172.19,222.52,15.306,2334.3,8.85E+06,48.935,1.86E+05,57.511,2.18E+05,1416.5,5.37E+06,959.33,3.64E+06,
011319Xim_WT_DQ4,26,ESC,I,9577,73.441,255.23,15.594,2745.4,2.63E+07,1346.5,1.29E+07,255.16,2.44E+06,1308.4,1.25E+07,87.101,8.34E+05,
011319Xim_WT_DQ4,27,ICM,I,8758,182.71,271.9,17.513,2470,2.16E+07,45.16,3.96E+05,48.466,4.24E+05,1294.3,1.13E+07,695.17,6.09E+06,
011319Xim_WT_DQ4,28,TE,I,4660,181.84,157.33,17.693,2314.1,1.08E+07,43.919,2.05E+05,45.195,2.11E+05,1400.7,6.53E+06,477.15,2.22E+06,
011319Xim_WT_DQ4,29,ESC,I,5762,112.21,249.45,14.545,2425.3,1.40E+07,1599.1,9.21E+06,371.21,2.14E+06,1334.1,7.69E+06,100.93,5.82E+05,
011319Xim_WT_DQ4,30,ICM,I,5588,186.77,305.43,18.776,2459.5,1.37E+07,42.94,2.40E+05,45.791,2.56E+05,1427.2,7.98E+06,671.19,3.75E+06,
011319Xim_WT_DQ4,31,ESC,I,5326,90.038,186.85,18.933,2394.4,1.28E+07,1446.7,7.70E+06,383.65,2.04E+06,1311.9,6.99E+06,80.588,4.29E+05,
011319Xim_WT_DQ4,32,ESC,I,5029,116.11,199.54,18.422,2156.7,1.08E+07,1550.7,7.80E+06,277.67,1.40E+06,1477.1,7.43E+06,96.664,4.86E+05,
011319Xim_WT_DQ4,33,ICM,I,11662,178.64,206.7,23.133,1605.8,1.87E+07,51.151,5.97E+05,42.227,4.92E+05,1310,1.53E+07,261.05,3.04E+06,
011319Xim_WT_DQ4,34,ICM,I,6280,175.31,334.55,20.184,2619.8,1.65E+07,48.726,3.06E+05,47.072,2.96E+05,1341.9,8.43E+06,720.26,4.52E+06,
011319Xim_WT_DQ4,35,TE,I,7575,130.36,371.74,22.48,2801.8,2.12E+07,42.34,3.21E+05,32.923,2.49E+05,1375.9,1.04E+07,174.19,1.32E+06,
011319Xim_WT_DQ4,36,TE,I,10900,190.15,384.35,21.349,3110.9,3.39E+07,45.45,4.95E+05,34.261,3.73E+05,1362.8,1.49E+07,232.49,2.53E+06,
011319Xim_WT_DQ4,37,TE,I,8129,370.81,140.54,22.479,2359.2,1.92E+07,40.944,3.33E+05,33.488,2.72E+05,1501.9,1.22E+07,267.14,2.17E+06,
011319Xim_WT_DQ4,38,ESC,I,10553,85.882,219.55,22.079,2009.5,2.12E+07,874.23,9.23E+06,285.18,3.01E+06,1273.4,1.34E+07,65.424,6.90E+05,
011319Xim_WT_DQ4,39,TE,I,12577,40.881,308.77,22.748,2492.1,3.13E+07,43.251,5.44E+05,40.068,5.04E+05,1321.3,1.66E+07,327.82,4.12E+06,
011319Xim_WT_DQ4,40,ESC,I,5341,149.33,308.85,20.769,2848.8,1.52E+07,1376.1,7.35E+06,392.88,2.10E+06,1413.6,7.55E+06,80.256,4.29E+05,
011319Xim_WT_DQ4,41,ESC,I,4795,146.21,251.1,22.597,1930.4,9.26E+06,1085.4,5.20E+06,257.58,1.24E+06,1316.6,6.31E+06,70.561,3.38E+05,
011319Xim_WT_DQ4,42,ESC,I,10162,124.75,335.37,23.132,2676.9,2.72E+07,997.75,1.01E+07,442.59,4.50E+06,1338.8,1.36E+07,74.702,7.59E+05,
011319Xim_WT_DQ4,43,ICM,I,4098,62.678,286.74,24.104,2210.6,9.06E+06,187.9,7.70E+05,68.247,2.80E+05,1314.1,5.39E+06,785.91,3.22E+06,
011319Xim_WT_DQ4,44,TE,I,6673,273.95,118.32,26.267,1541.9,1.03E+07,42.301,2.82E+05,38.856,2.59E+05,1422.8,9.49E+06,407.81,2.72E+06,
011319Xim_WT_DQ4,45,ESC,I,6478,50.336,223.32,27.722,2204.7,1.43E+07,1208.2,7.83E+06,115.36,7.47E+05,1232.6,7.99E+06,88.215,5.71E+05,
011319Xim_WT_DQ4,46,ESC,I,2513,74.315,300.2,22.027,3202.2,8.05E+06,1872.1,4.70E+06,116.95,2.94E+05,1247.8,3.14E+06,60.711,1.53E+05,
011319Xim_WT_DQ4,47,TE,I,8932,439.89,323.13,26.362,2868.8,2.56E+07,39.643,3.54E+05,41.334,3.69E+05,1481.6,1.32E+07,289.46,2.59E+06,
011319Xim_WT_DQ4,48,ESC,I,4301,126.67,233.23,24.973,1703.6,7.33E+06,748.23,3.22E+06,76.483,3.29E+05,1311,5.64E+06,69.089,2.97E+05,
011319Xim_WT_DQ4,49,ICM,I,3536,100.3,289.87,24.499,2034.7,7.19E+06,138.87,4.91E+05,80.055,2.83E+05,1361.2,4.81E+06,951.29,3.36E+06,
011319Xim_WT_DQ4,50,ESC,I,4177,94.609,268.79,28.015,2097.7,8.76E+06,909.4,3.80E+06,71.29,2.98E+05,1433.6,5.99E+06,77.228,3.23E+05,
011319Xim_WT_DQ4,51,TE,I,5588,298.52,431.08,28.995,3018.6,1.69E+07,43.24,2.42E+05,38.93,2.18E+05,1369,7.65E+06,289.6,1.62E+06,
011319Xim_WT_DQ4,52,TE,I,8191,89.121,364.18,31.13,2626.6,2.15E+07,90.683,7.43E+05,51.65,4.23E+05,1356.1,1.11E+07,150,1.23E+06,
011319Xim_WT_DQ4,53,TE,I,9761,184.56,114.06,31.951,1856,1.81E+07,37.592,3.67E+05,32.265,3.15E+05,1393.8,1.36E+07,249.92,2.44E+06,
011319Xim_WT_DQ4,54,ESC,I,4815,124.73,192.96,28.865,1719.1,8.28E+06,888.35,4.28E+06,368.36,1.77E+06,1376.9,6.63E+06,68.228,3.29E+05,
011319Xim_WT_DQ4,55,ESC,I,8735,34.341,278.57,33.387,2301.7,2.01E+07,716.6,6.26E+06,374.22,3.27E+06,1360.3,1.19E+07,71.786,6.27E+05,
011319Xim_WT_DQ4,56,ESC,I,2240,137.07,301.23,29.11,2027.5,4.54E+06,1119.3,2.51E+06,347.72,7.79E+05,1388.4,3.11E+06,70.896,1.59E+05,
011319Xim_WT_DQ4,57,ESC,I,9053,78.817,342.89,35.334,2628,2.38E+07,833.06,7.54E+06,514.85,4.66E+06,1324.9,1.20E+07,66.515,6.02E+05,
011319Xim_WT_DQ4,58,ICM,I,5234,148.76,358.85,32.082,1725.4,9.03E+06,44.13,2.31E+05,38.872,2.03E+05,1340.6,7.02E+06,533.36,2.79E+06,
011319Xim_WT_DQ4,59,ICM,I,9866,151.22,178.71,34.372,859.1,8.48E+06,36.182,3.57E+05,32.923,3.25E+05,1183.3,1.17E+07,318.3,3.14E+06,
011319Xim_WT_DQ4,60,TE,I,6521,77.479,183.08,33.688,1631.1,1.06E+07,82.444,5.38E+05,57.914,3.78E+05,1285,8.38E+06,588.92,3.84E+06,
011319Xim_WT_DQ4,61,TE,I,8924,42.549,195.92,35.085,1792.2,1.60E+07,92.121,8.22E+05,40.608,3.62E+05,1246,1.11E+07,481.56,4.30E+06,
011319Xim_WT_DQ4,62,TE,I,11437,375.47,419.79,36.258,2420.3,2.77E+07,36.626,4.19E+05,29.561,3.38E+05,1459.2,1.67E+07,246.18,2.82E+06,
011319Xim_WT_DQ4,63,TE,I,11531,117.96,147.61,37.369,1311,1.51E+07,46.135,5.32E+05,29.298,3.38E+05,1285.4,1.48E+07,153.79,1.77E+06,
011319Xim_WT_DQ4,64,ESC,I,4305,114.5,244.02,34.021,1371.9,5.91E+06,785.94,3.38E+06,138.68,5.97E+05,1223.5,5.27E+06,50.516,2.17E+05,
011319Xim_WT_DQ4,65,TE,I,7231,136.89,384.76,34.862,2197.9,1.59E+07,38.496,2.78E+05,33.369,2.41E+05,1352.8,9.78E+06,341.96,2.47E+06,
011319Xim_WT_DQ4,66,TE,I,9291,430.99,207.77,37.927,1629.5,1.51E+07,38.54,3.58E+05,39.704,3.69E+05,1256.4,1.17E+07,236.54,2.20E+06,
011319Xim_WT_DQ4,67,ESC,I,2915,97.131,216.78,32.824,1508.1,4.40E+06,871.87,2.54E+06,268.96,7.84E+05,1240.4,3.62E+06,59.967,1.75E+05,
011319Xim_WT_DQ4,68,ICM,I,7674,157.81,254.28,35.63,1246.8,9.57E+06,64.889,4.98E+05,40.084,3.08E+05,1281.8,9.84E+06,302.06,2.32E+06,
011319Xim_WT_DQ4,69,ESC,I,6392,68.611,278.69,34.781,1623,1.04E+07,570.57,3.65E+06,163.08,1.04E+06,1326.2,8.48E+06,107.94,6.90E+05,
011319Xim_WT_DQ4,69.2,ESC,I,6392,57,310,39,1264.268,,484.371,,83.841,,1238.594,,68.949,,
011319Xim_WT_DQ4,70,ESC,I,2997,122.21,278.45,33.388,1497.4,4.49E+06,822.59,2.47E+06,274.08,8.21E+05,1115.9,3.34E+06,68.468,2.05E+05,
011319Xim_WT_DQ4,71,TE,I,7026,317.38,94.411,38.378,1501.8,1.06E+07,36.967,2.60E+05,31.439,2.21E+05,1384.5,9.73E+06,280.53,1.97E+06,
011319Xim_WT_DQ4,72,ESC,I,6343,110.33,194.23,36.431,1320.3,8.37E+06,569.57,3.61E+06,187.39,1.19E+06,1355.8,8.60E+06,58.632,3.72E+05,
011319Xim_WT_DQ4,73,ESC,I,3139,60.673,243.16,34.453,1769,5.55E+06,752.67,2.36E+06,53.711,1.69E+05,1342.2,4.21E+06,48.65,1.53E+05,
011319Xim_WT_DQ4,74,ESC,I,3037,106.42,319.26,35.729,2547.7,7.74E+06,1070.5,3.25E+06,110.47,3.36E+05,1213.8,3.69E+06,57.411,1.74E+05,
011319Xim_WT_DQ4,75,ESC,M,7270,120.65,335.04,36.906,2193.2,1.59E+07,814.8,5.92E+06,119.32,8.67E+05,1339.2,9.74E+06,47.984,3.49E+05,
011319Xim_WT_DQ4,76,TE,I,10247,212.95,435.64,39.627,2876.8,2.95E+07,37.002,3.79E+05,35.199,3.61E+05,1383.2,1.42E+07,422.59,4.33E+06,
011319Xim_WT_DQ4,77,ICM,I,8386,154.76,285.96,39.1,1145.1,9.60E+06,65.498,5.49E+05,39.428,3.31E+05,1462.9,1.23E+07,223.18,1.87E+06,
011319Xim_WT_DQ4,78,TE,I,7695,465.34,276.42,42.959,1490.1,1.15E+07,31.982,2.46E+05,92.505,7.12E+05,1354.5,1.04E+07,235.6,1.81E+06,
011319Xim_WT_DQ4,79,TE,I,10771,455.17,370.6,44.107,2490.4,2.68E+07,38.042,4.10E+05,30.729,3.31E+05,1449.6,1.56E+07,226.72,2.44E+06,
011319Xim_WT_DQ4,80,TE,I,7214,426.08,149.59,42.734,1272.5,9.18E+06,30.631,2.21E+05,141.38,1.02E+06,1393.9,1.01E+07,270.73,1.95E+06,
011319Xim_WT_DQ4,81,ESC,I,2121,113.24,291.17,40.149,1317.9,2.80E+06,701.18,1.49E+06,286.37,6.07E+05,1124.1,2.38E+06,63.851,1.35E+05,
011319Xim_WT_DQ4,82,ESC,I,4581,84.902,231.97,42.138,1123.1,5.14E+06,658.16,3.02E+06,153.74,7.04E+05,1170.9,5.36E+06,50.314,2.30E+05,
011319Xim_WT_DQ4,83,ESC,I,7917,91.585,267.96,43.882,1137.8,9.01E+06,516.6,4.09E+06,134.91,1.07E+06,1368.5,1.08E+07,51.678,4.09E+05,
011319Xim_WT_DQ4,84,ESC,I,1828,81.367,306.69,39.71,1566.5,2.86E+06,569.18,1.04E+06,149.56,2.73E+05,1115.8,2.04E+06,66.271,1.21E+05,
011319Xim_WT_DQ4,85,ICM,I,7324,151.25,331.08,43.979,926.68,6.79E+06,41.903,3.07E+05,33.842,2.48E+05,1253.8,9.18E+06,343.2,2.51E+06,
011319Xim_WT_DQ4,86,ESC,I,3500,116.2,224.17,43.452,943.44,3.30E+06,423.4,1.48E+06,57.594,2.02E+05,1238.8,4.34E+06,45.632,1.60E+05,
011319Xim_WT_DQ4,87,TE,I,6306,384.14,99.452,45.883,1236.6,7.80E+06,31.203,1.97E+05,31.868,2.01E+05,1303.5,8.22E+06,211.69,1.33E+06,
011319Xim_WT_DQ4,88,ICM,I,12619,131.05,189.61,46.751,716.61,9.04E+06,81.485,1.03E+06,44.474,5.61E+05,1259.2,1.59E+07,194.8,2.46E+06,
011319Xim_WT_DQ4,90,ESC,I,8778,33.526,287.53,45.801,1830.4,1.61E+07,665.77,5.84E+06,147.72,1.30E+06,1296.4,1.14E+07,58.583,5.14E+05,
011319Xim_WT_DQ4,91,TE,I,9258,88.083,371.75,46.426,1858.2,1.72E+07,160.41,1.49E+06,34.959,3.24E+05,1293.8,1.20E+07,86.306,7.99E+05,
011319Xim_WT_DQ4,92,TE,I,10148,144.04,107,50.108,977.08,9.92E+06,24.139,2.45E+05,22.377,2.27E+05,1365.6,1.39E+07,197.83,2.01E+06,
011319Xim_WT_DQ4,94,TE,I,6808,336.18,428.55,49.147,1557,1.06E+07,24.966,1.70E+05,47.018,3.20E+05,1415,9.63E+06,180.92,1.23E+06,
011319Xim_WT_DQ4,95,ESC,I,3594,123.14,210.6,48.733,745.95,2.68E+06,411.05,1.48E+06,152.26,5.47E+05,1367.5,4.91E+06,43.738,1.57E+05,
011319Xim_WT_DQ4,96,ESC,I,6755,46.935,241.65,51.248,923.27,6.24E+06,360.26,2.43E+06,163.56,1.10E+06,1299.8,8.78E+06,52.619,3.55E+05,
011319Xim_WT_DQ4,97,ESC,I,1175,132.34,243.38,46.877,704.44,8.28E+05,422.54,4.96E+05,101.19,1.19E+05,1281.6,1.51E+06,49.192,57801,
011319Xim_WT_DQ4,98,TE,I,6483,38.459,328.01,51.128,1090.5,7.07E+06,44.415,2.88E+05,30.815,2.00E+05,1185.8,7.69E+06,204.05,1.32E+06,
011319Xim_WT_DQ4,99,ESC,I,6191,66.791,332.99,48.611,1351.4,8.37E+06,529.36,3.28E+06,154.85,9.59E+05,1160.3,7.18E+06,50.652,3.14E+05,
011319Xim_WT_DQ4,100,TE,I,10601,243.44,69.453,54.584,1402.7,1.49E+07,32.037,3.40E+05,29.358,3.11E+05,1326.1,1.41E+07,273.94,2.90E+06,
011319Xim_WT_DQ4,101,ESC,I,6090,74.364,215.94,50.445,962.28,5.86E+06,494.07,3.01E+06,117.1,7.13E+05,1238.1,7.54E+06,56.857,3.46E+05,
011319Xim_WT_DQ4,102,ICM,I,11409,140.98,294.64,52.245,722.24,8.24E+06,42.789,4.88E+05,28.255,3.22E+05,1289.1,1.47E+07,108.05,1.23E+06,
011319Xim_WT_DQ4,103,TE,I,5120,73.735,181.97,50.381,836.22,4.28E+06,38.405,1.97E+05,24.929,1.28E+05,1299.2,6.65E+06,98.945,5.07E+05,
011319Xim_WT_DQ4,104,TE,I,4695,21.115,259.17,51.203,1003.9,4.71E+06,47.924,2.25E+05,31.32,1.47E+05,1246.9,5.85E+06,204.89,9.62E+05,
011319Xim_WT_DQ4,105,TE,I,9918,266.32,433.81,53.915,1539.6,1.53E+07,23.816,2.36E+05,22.048,2.19E+05,1345.3,1.33E+07,202.87,2.01E+06,
011319Xim_WT_DQ4,106,ESC,I,1173,111.57,301.96,50.195,864.21,1.01E+06,448.53,5.26E+05,172.77,2.03E+05,1159.6,1.36E+06,41.321,48469,
011319Xim_WT_DQ4,107,ESC,I,2918,54.631,271.63,53.517,975.2,2.85E+06,419.47,1.22E+06,150.34,4.39E+05,1259.5,3.68E+06,43.247,1.26E+05,
011319Xim_WT_DQ4,108,ESC,I,2710,108.35,276.31,52.222,824.03,2.23E+06,419.52,1.14E+06,148.21,4.02E+05,1266.3,3.43E+06,45.608,1.24E+05,
011319Xim_WT_DQ4,109,ESC,I,9006,89.335,329.92,54.957,923.15,8.31E+06,386.47,3.48E+06,157.06,1.41E+06,1263.8,1.14E+07,40.813,3.68E+05,
011319Xim_WT_DQ4,110,ESC,I,2401,77.937,265.67,52.493,876.35,2.10E+06,458.42,1.10E+06,182.06,4.37E+05,1201.7,2.89E+06,48.227,1.16E+05,
011319Xim_WT_DQ4,111,ICM,I,13452,99.366,209.8,60.165,547.02,7.36E+06,76.698,1.03E+06,35.831,4.82E+05,1307.9,1.76E+07,111.91,1.51E+06,
011319Xim_WT_DQ4,112,TE,I,7551,490.65,343.54,61.428,1224.7,9.25E+06,31.021,2.34E+05,41.612,3.14E+05,1516.6,1.15E+07,158.31,1.20E+06,
011319Xim_WT_DQ4,113,TE,I,7743,315.62,65.236,63.545,857.71,6.64E+06,27.703,2.15E+05,24.689,1.91E+05,1378.4,1.07E+07,161.09,1.25E+06,
011319Xim_WT_DQ4,114,TE,I,9981,437.43,196.53,61.424,678.31,6.77E+06,23.557,2.35E+05,35.711,3.56E+05,1260.2,1.26E+07,120.2,1.20E+06,
011319Xim_WT_DQ4,115,ICM,I,9494,128.05,258.82,63.063,334.39,3.17E+06,48.596,4.61E+05,24.797,2.35E+05,1310.9,1.24E+07,131.48,1.25E+06,
011319Xim_WT_DQ4,116,ESC,I,4187,78.283,291.43,59.787,668.56,2.80E+06,289.82,1.21E+06,154.08,6.45E+05,1183.1,4.95E+06,40.38,1.69E+05,
011319Xim_WT_DQ4,117,TE,I,6740,450.55,241.44,64.186,878.45,5.92E+06,25.603,1.73E+05,24.189,1.63E+05,1333.2,8.99E+06,149.69,1.01E+06,
011319Xim_WT_DQ4,118,ESC,I,6583,60.622,320.13,62.618,758.28,4.99E+06,318.07,2.09E+06,136.76,9.00E+05,1127.4,7.42E+06,45.053,2.97E+05,
011319Xim_WT_DQ4,119,TE,I,7472,382.41,79.077,65.939,793.91,5.93E+06,24.387,1.82E+05,22.809,1.70E+05,1376.7,1.03E+07,158.75,1.19E+06,
011319Xim_WT_DQ4,120,TE,I,5214,42.456,232.99,62.215,536.85,2.80E+06,66.218,3.45E+05,35.202,1.84E+05,1142.6,5.96E+06,52.034,2.71E+05,
011319Xim_WT_DQ4,121,TE,I,8492,82.95,378.76,63.681,667.96,5.67E+06,31.393,2.67E+05,18.392,1.56E+05,1281.5,1.09E+07,54.985,4.67E+05,
011319Xim_WT_DQ4,122,TE,I,10348,437.58,418.48,65.977,1576.6,1.63E+07,28.773,2.98E+05,26.645,2.76E+05,1360.2,1.41E+07,190.3,1.97E+06,
011319Xim_WT_DQ4,123,TE,I,8023,436.99,120.11,66.152,718.32,5.76E+06,23.883,1.92E+05,74.286,5.96E+05,1326.3,1.06E+07,140.6,1.13E+06,
011319Xim_WT_DQ4,124,TE,I,10973,97.114,131.68,67.362,707.83,7.77E+06,19.99,2.19E+05,17.965,1.97E+05,1466.6,1.61E+07,113.28,1.24E+06,
011319Xim_WT_DQ4,125,TE,I,10196,485,286.8,66.061,697.78,7.11E+06,26.053,2.66E+05,25.651,2.62E+05,1378.7,1.41E+07,96.323,9.82E+05,
011319Xim_WT_DQ4,126,TE,I,7288,187.43,442.57,67.257,1093.9,7.97E+06,21.501,1.57E+05,19.859,1.45E+05,1178.4,8.59E+06,123.72,9.02E+05,
011319Xim_WT_DQ4,127,TE,I,13665,377.77,422.03,67.297,1108.5,1.51E+07,26.041,3.56E+05,39.78,5.44E+05,1197.3,1.64E+07,141.4,1.93E+06,
011319Xim_WT_DQ4,128,TE,I,7532,70.142,170.26,68.544,479.14,3.61E+06,22.326,1.68E+05,17.572,1.32E+05,1112,8.38E+06,55.908,4.21E+05,
011319Xim_WT_DQ4,129,ICM,I,8537,94.075,266.35,70.754,419.7,3.58E+06,52.202,4.46E+05,29.744,2.54E+05,1235.2,1.05E+07,145.3,1.24E+06,
011319Xim_WT_DQ4,130,ESC,I,9934,64.687,286.48,68.347,612.87,6.09E+06,257.62,2.56E+06,159,1.58E+06,1214.4,1.21E+07,36.265,3.60E+05,
011319Xim_WT_DQ4,131,ICM,I,6160,70.473,237.53,68.482,432.33,2.66E+06,48.781,3.00E+05,29.648,1.83E+05,1243.1,7.66E+06,153.5,9.46E+05,
011319Xim_WT_DQ4,132,TE,I,9420,317.39,392.19,70.202,1182.6,1.11E+07,21.927,2.07E+05,20.997,1.98E+05,1315,1.24E+07,169.24,1.59E+06,
011319Xim_WT_DQ4,133,TE,I,8707,40.364,291.49,71.461,486.06,4.23E+06,53.854,4.69E+05,34.492,3.00E+05,1207,1.05E+07,118.86,1.03E+06,
011319Xim_WT_DQ4,134,TE,I,6936,57.534,339.74,71.241,522.68,3.63E+06,50.305,3.49E+05,28.599,1.98E+05,1155.9,8.02E+06,89.519,6.21E+05,
011319Xim_WT_DQ4,135,TE,I,14097,169.53,74.201,78.856,690.94,9.74E+06,20.108,2.83E+05,20.064,2.83E+05,1305.7,1.84E+07,143.07,2.02E+06,
011319Xim_WT_DQ4,136,TE,I,9642,446.35,168.29,79.331,487.83,4.70E+06,22.01,2.12E+05,60.652,5.85E+05,1250.3,1.21E+07,96.912,9.34E+05,
011319Xim_WT_DQ4,137,TE,I,13038,57.928,215.85,80.364,293.75,3.83E+06,21.776,2.84E+05,17.756,2.32E+05,1096.5,1.43E+07,69.484,9.06E+05,
011319Xim_WT_DQ4,138,TE,I,11318,495.52,339.18,78.151,901.75,1.02E+07,26.512,3.00E+05,24.865,2.81E+05,1201.8,1.36E+07,144.6,1.64E+06,
011319Xim_WT_DQ4,139,TE,I,12956,133.81,421.75,81.45,960.31,1.24E+07,22.056,2.86E+05,18.823,2.44E+05,1231.8,1.60E+07,89.78,1.16E+06,
011319Xim_WT_DQ4,140,TE,I,16886,237.56,401.3,84.145,625.2,1.06E+07,17.471,2.95E+05,16.013,2.70E+05,1388.4,2.34E+07,62.702,1.06E+06,
011319Xim_WT_DQ4,141,TE,I,12729,258.72,52.123,84.8,749.07,9.53E+06,22.081,2.81E+05,20.185,2.57E+05,1334.8,1.70E+07,123.39,1.57E+06,
011319Xim_WT_DQ4,142,TE,I,7008,47.332,255.86,82.174,262.59,1.84E+06,26.384,1.85E+05,19.552,1.37E+05,1121.7,7.86E+06,36.113,2.53E+05,
011319Xim_WT_DQ4,143,TE,I,8065,345.66,62.779,83.625,571.37,4.61E+06,20.94,1.69E+05,20.608,1.66E+05,1436,1.16E+07,122.43,9.87E+05,
011319Xim_WT_DQ4,145,TE,I,9341,417.49,87.515,86.906,738.81,6.90E+06,21.697,2.03E+05,19.702,1.84E+05,1214.7,1.13E+07,73.794,6.89E+05,
011319Xim_WT_DQ4,146,TE,I,5395,488.87,273.61,85.346,819.81,4.42E+06,21.417,1.16E+05,29.114,1.57E+05,1151.8,6.21E+06,117.12,6.32E+05,
011319Xim_WT_DQ4,148,TE,I,11393,470.59,388.17,89.266,840.07,9.57E+06,21.88,2.49E+05,21.653,2.47E+05,1167.8,1.33E+07,108.91,1.24E+06,
011319Xim_WT_DQ4,149,TE,I,5387,459.98,229.14,88.862,748.43,4.03E+06,24.756,1.33E+05,21.637,1.17E+05,1377.6,7.42E+06,117.63,6.34E+05,
