Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071518Xim_WT_BX6,101,ESC,I,6635,137.83,279.05,65.183,587.41,3.90E+06,73.652,4.89E+05,29.999,1.99E+05,486.84,3.23E+06,800.9,5.31E+06,
071518Xim_WT_BX6,102,TE,I,8602,359.33,369.07,67.106,649.22,5.58E+06,17.973,1.55E+05,54.382,4.68E+05,560.62,4.82E+06,16.897,1.45E+05,
071518Xim_WT_BX6,103,TE,I,7966,105.65,267.54,69.392,435.79,3.47E+06,32.403,2.58E+05,16.841,1.34E+05,542.04,4.32E+06,29.844,2.38E+05,
071518Xim_WT_BX6,105,ICM,I,1842,123.15,231.44,68.292,432.59,7.97E+05,150.77,2.78E+05,18.479,34038,463.13,8.53E+05,22.172,40841,
071518Xim_WT_BX6,106,TE,I,24034,312.97,391.85,69.91,402.47,9.67E+06,17.174,4.13E+05,15.722,3.78E+05,537.94,1.29E+07,16.632,4.00E+05,
071518Xim_WT_BX6,107,ICM,I,3229,155.7,214.45,65.965,360.21,1.16E+06,21.823,70466,105.92,3.42E+05,524.49,1.69E+06,21.557,69609,
071518Xim_WT_BX6,108,ICM,I,7380,131.16,297.59,70.789,591.32,4.36E+06,39.586,2.92E+05,19.607,1.45E+05,529.97,3.91E+06,111.23,8.21E+05,
071518Xim_WT_BX6,109,TE,I,7425,140.76,167.22,71.235,576.31,4.28E+06,16.909,1.26E+05,55.751,4.14E+05,550.09,4.08E+06,16.592,1.23E+05,
071518Xim_WT_BX6,111,TE,I,14171,229.7,417.62,74.246,598.21,8.48E+06,15.281,2.17E+05,15.28,2.17E+05,541.02,7.67E+06,16.376,2.32E+05,
071518Xim_WT_BX6,112,ICM,I,9665,162.68,249.44,72.06,390.11,3.77E+06,25.251,2.44E+05,125.74,1.22E+06,482.47,4.66E+06,42.662,4.12E+05,
071518Xim_WT_BX6,112.2,ICM,I,9665,138,276,79,359.778,,73.819,,20.729,,512.273,,110.507,,
071518Xim_WT_BX6,113,TE,I,18112,124.18,358.27,73.516,437.33,7.92E+06,17.759,3.22E+05,16.954,3.07E+05,563.36,1.02E+07,16.571,3.00E+05,
071518Xim_WT_BX6,113.2,TE,I,18112,132,352,77,448.23,,16.056,,17.635,,576.839,,17.548,,
071518Xim_WT_BX6,114,TE,I,15102,180.95,411.4,75.595,532.37,8.04E+06,17.426,2.63E+05,16.726,2.53E+05,509.15,7.69E+06,16.788,2.54E+05,
071518Xim_WT_BX6,115,TE,I,10411,426.77,286.02,74.83,553.89,5.77E+06,16.236,1.69E+05,22.711,2.36E+05,476.53,4.96E+06,16.36,1.70E+05,
071518Xim_WT_BX6,116,TE,I,8686,161.12,148.89,76.886,414.06,3.60E+06,16.802,1.46E+05,63.927,5.55E+05,489.92,4.26E+06,16.208,1.41E+05,
071518Xim_WT_BX6,117,TE,I,10594,400.94,166.73,76.129,290.06,3.07E+06,15.55,1.65E+05,15.448,1.64E+05,536.73,5.69E+06,16.142,1.71E+05,
071518Xim_WT_BX6,118,TE,I,10292,305.27,120.39,77.2,296.85,3.06E+06,14.768,1.52E+05,28.399,2.92E+05,599.85,6.17E+06,15.901,1.64E+05,
071518Xim_WT_BX6,119,TE,I,13803,427.87,248.23,77.743,322.15,4.45E+06,15.322,2.11E+05,17.913,2.47E+05,521.59,7.20E+06,16.149,2.23E+05,
071518Xim_WT_BX6,120,TE,I,7654,359.52,356.15,77.988,504.31,3.86E+06,16.937,1.30E+05,78.086,5.98E+05,479.86,3.67E+06,16.664,1.28E+05,
071518Xim_WT_BX6,121,TE,I,14974,360.4,140.83,80.545,294.86,4.42E+06,14.791,2.21E+05,18.687,2.80E+05,579.67,8.68E+06,15.962,2.39E+05,
071518Xim_WT_BX6,122,ICM,I,7085,155.26,320.17,78.936,342.75,2.43E+06,17.489,1.24E+05,105.22,7.45E+05,463.86,3.29E+06,20.519,1.45E+05,
071518Xim_WT_BX6,123,TE,I,5556,139.62,200.27,77.902,270.17,1.50E+06,19.663,1.09E+05,23.539,1.31E+05,440.34,2.45E+06,17.758,98661,
071518Xim_WT_BX6,124,TE,I,16282,390.78,290.69,84.703,340.65,5.55E+06,15.438,2.51E+05,14.242,2.32E+05,513.57,8.36E+06,16.214,2.64E+05,
071518Xim_WT_BX6,125,TE,I,16022,127.33,305.82,85.392,316.16,5.07E+06,18.131,2.90E+05,18.611,2.98E+05,472.36,7.57E+06,23.505,3.77E+05,
071518Xim_WT_BX6,126,TE,I,10618,263.95,135.04,83.234,246.23,2.61E+06,13.901,1.48E+05,37.619,3.99E+05,639.58,6.79E+06,15.63,1.66E+05,
071518Xim_WT_BX6,127,TE,I,9757,211.01,138.54,85.083,261.26,2.55E+06,14.361,1.40E+05,47.571,4.64E+05,592.14,5.78E+06,15.641,1.53E+05,
071518Xim_WT_BX6,128,TE,I,15531,403.4,209.07,85.13,248.31,3.86E+06,15.528,2.41E+05,22.723,3.53E+05,572.54,8.89E+06,17.225,2.68E+05,
071518Xim_WT_BX6,129,TE,I,16143,268.32,396.72,86.088,347.36,5.61E+06,14.864,2.40E+05,15.327,2.47E+05,527.55,8.52E+06,16.153,2.61E+05,
071518Xim_WT_BX6,130,ICM,I,8902,165.63,264.16,85.219,283.11,2.52E+06,19.861,1.77E+05,70.269,6.26E+05,452.97,4.03E+06,29.279,2.61E+05,
071518Xim_WT_BX6,131,TE,I,12499,182.5,341.7,85.602,271.49,3.39E+06,14.804,1.85E+05,73.691,9.21E+05,554.01,6.92E+06,16.455,2.06E+05,
071518Xim_WT_BX6,132,TE,I,9205,315.73,367.72,87.087,293.73,2.70E+06,14.477,1.33E+05,42.123,3.88E+05,531.66,4.89E+06,15.755,1.45E+05,
071518Xim_WT_BX6,133,TE,I,6750,141.6,241.06,87.333,211.33,1.43E+06,24.455,1.65E+05,21.739,1.47E+05,515.02,3.48E+06,23.889,1.61E+05,
071518Xim_WT_BX6,134,TE,I,16162,306.07,167.52,90.709,289.9,4.69E+06,14.298,2.31E+05,45.841,7.41E+05,638.29,1.03E+07,15.692,2.54E+05,
071518Xim_WT_BX6,135,TE,I,10423,183.96,176.38,91.234,221.68,2.31E+06,13.538,1.41E+05,40.208,4.19E+05,595.77,6.21E+06,15.833,1.65E+05,
071518Xim_WT_BX6,136,TE,I,9910,168.4,366.4,90.948,276.89,2.74E+06,14.502,1.44E+05,16.719,1.66E+05,549.16,5.44E+06,16.158,1.60E+05,
071518Xim_WT_BX6,137,TE,I,9691,171.95,211.4,91.472,187.63,1.82E+06,14.359,1.39E+05,15.413,1.49E+05,516.71,5.01E+06,16.607,1.61E+05,
071518Xim_WT_BX6,138,TE,I,15931,210.72,369.84,93.98,279.47,4.45E+06,13.787,2.20E+05,15.094,2.40E+05,587.97,9.37E+06,15.841,2.52E+05,
071518Xim_WT_BX6,139,TE,I,15859,355.74,225.39,93.61,273.5,4.34E+06,13.587,2.15E+05,22.804,3.62E+05,633.91,1.01E+07,15.653,2.48E+05,
071518Xim_WT_BX6,140,TE,I,14950,324.51,327.84,94.527,346.27,5.18E+06,13.834,2.07E+05,21.025,3.14E+05,618.18,9.24E+06,15.933,2.38E+05,
071518Xim_WT_BX6,141,TE,I,9491,196.87,301.11,92.644,235.76,2.24E+06,14.984,1.42E+05,68.195,6.47E+05,618.27,5.87E+06,17.946,1.70E+05,
071518Xim_WT_BX6,142,TE,I,17649,236.94,180.75,98.031,289.47,5.11E+06,13.706,2.42E+05,61.436,1.08E+06,633.09,1.12E+07,15.712,2.77E+05,
071518Xim_WT_BX6,143,TE,I,10016,294.5,204.95,97.754,268.65,2.69E+06,13.558,1.36E+05,19.551,1.96E+05,602.76,6.04E+06,15.622,1.56E+05,
071518Xim_WT_BX6,144,TE,I,8750,336.82,261.3,99.155,303.41,2.65E+06,13.139,1.15E+05,22.515,1.97E+05,613,5.36E+06,15.777,1.38E+05,
071518Xim_WT_BX6,145,TE,I,11207,193.83,235.5,100.76,172.95,1.94E+06,13.616,1.53E+05,14.44,1.62E+05,564.61,6.33E+06,16.358,1.83E+05,
071518Xim_WT_BX6,146,TE,I,7780,340.73,294.62,101.09,263.69,2.05E+06,13.253,1.03E+05,52.788,4.11E+05,632.89,4.92E+06,15.572,1.21E+05,
071518Xim_WT_BX6,147,TE,I,19662,257.15,332,100.6,281.88,5.54E+06,13.215,2.60E+05,17.927,3.52E+05,612.99,1.21E+07,15.712,3.09E+05,
071518Xim_WT_BX6,148,TE,I,12264,374.93,280.92,101.52,197.5,2.42E+06,14.054,1.72E+05,14.986,1.84E+05,546.73,6.71E+06,17.643,2.16E+05,
071518Xim_WT_BX6,149,TE,I,11868,184.89,279.34,101.88,185.75,2.20E+06,14.448,1.71E+05,42.424,5.03E+05,569.12,6.75E+06,16.216,1.92E+05,
071518Xim_WT_BX6,150,TE,I,14371,184.69,323.89,101.88,195.46,2.81E+06,14.08,2.02E+05,24.452,3.51E+05,553.17,7.95E+06,16.343,2.35E+05,
071518Xim_WT_BX6,151,TE,I,6624,242.01,227.24,102.89,311.63,2.06E+06,13.591,90025,15.681,1.04E+05,582.67,3.86E+06,15.95,1.06E+05,
071518Xim_WT_BX6,152,TE,I,6138,293.04,252.38,103.25,392.56,2.41E+06,13.487,82781,16.071,98643,597.5,3.67E+06,16.008,98258,
071518Xim_WT_BX6,153,TE,I,9367,228.85,271.83,103.7,219.87,2.06E+06,13.161,1.23E+05,35.502,3.33E+05,629.45,5.90E+06,16.107,1.51E+05,
071518Xim_WT_BX6,154,TE,I,8128,277.71,279.48,104.03,303.11,2.46E+06,13.462,1.09E+05,56.375,4.58E+05,586.89,4.77E+06,15.654,1.27E+05,
