Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG5,74,ICM,I,13334,163.95,276.05,54.421,481.77,6.42E+06,34.939,4.66E+05,95.64,1.28E+06,1086.4,1.45E+07,42.063,5.61E+05,
080118Xim_WT_CG5,75,ICM,I,6134,134.41,160.5,55.525,635.22,3.90E+06,19.094,1.17E+05,38.724,2.38E+05,1210.6,7.43E+06,16.093,98716,
080118Xim_WT_CG5,76,ICM,I,8583,74.107,271.29,59.302,650.6,5.58E+06,26.862,2.31E+05,194.6,1.67E+06,1072.2,9.20E+06,21.627,1.86E+05,
080118Xim_WT_CG5,77,TE,I,13846,449.26,297.43,58.215,968.15,1.34E+07,20.616,2.85E+05,32.704,4.53E+05,1241.2,1.72E+07,16.334,2.26E+05,
080118Xim_WT_CG5,78,TE,I,5893,197.95,442.92,57.572,1411.5,8.32E+06,22.691,1.34E+05,163.95,9.66E+05,1262.2,7.44E+06,16.722,98545,
080118Xim_WT_CG5,79,TE,I,15822,412,138.89,58.24,891.23,1.41E+07,24.95,3.95E+05,30.466,4.82E+05,1192.7,1.89E+07,16.6,2.63E+05,
080118Xim_WT_CG5,80,ICM,M,11529,102.59,288.71,56.409,732.98,8.45E+06,40.216,4.64E+05,55.808,6.43E+05,1096.1,1.26E+07,133.6,1.54E+06,
080118Xim_WT_CG5,81,TE,I,10127,204.32,94.497,59.196,649.65,6.58E+06,23.549,2.38E+05,49.593,5.02E+05,1320,1.34E+07,16.141,1.63E+05,
080118Xim_WT_CG5,82,TE,I,8670,76.618,192.94,58.813,759.19,6.58E+06,23.978,2.08E+05,192,1.66E+06,1263.9,1.10E+07,16.54,1.43E+05,
080118Xim_WT_CG5,83,TE,I,9154,284.33,448.38,60.861,912.81,8.36E+06,23.166,2.12E+05,56.529,5.17E+05,1279.2,1.17E+07,16.353,1.50E+05,
080118Xim_WT_CG5,84,TE,I,10554,136.96,118.45,62.031,649.65,6.86E+06,23.33,2.46E+05,100.34,1.06E+06,1220.6,1.29E+07,16.361,1.73E+05,
080118Xim_WT_CG5,85,ICM,I,5832,156.95,131.12,61.973,517.95,3.02E+06,17.116,99818,37.338,2.18E+05,1218.5,7.11E+06,15.84,92381,
080118Xim_WT_CG5,86,TE,I,9510,60.253,305.5,62.679,527.91,5.02E+06,21.537,2.05E+05,138.19,1.31E+06,1001.6,9.52E+06,19.275,1.83E+05,
080118Xim_WT_CG5,87,TE,I,9076,93.884,162.36,67.501,626.37,5.68E+06,20.743,1.88E+05,95.517,8.67E+05,1039.1,9.43E+06,16.153,1.47E+05,
080118Xim_WT_CG5,88,TE,I,8560,60.229,234.91,66.971,486.74,4.17E+06,19.412,1.66E+05,135.58,1.16E+06,965.2,8.26E+06,16.675,1.43E+05,
080118Xim_WT_CG5,89,TE,I,15572,440.26,183.99,70.871,346.73,5.40E+06,18.288,2.85E+05,34.082,5.31E+05,1010,1.57E+07,16.094,2.51E+05,
080118Xim_WT_CG5,90,TE,I,9421,395.09,124.48,75.756,458.44,4.32E+06,17.887,1.69E+05,58.883,5.55E+05,1076.5,1.01E+07,15.729,1.48E+05,
080118Xim_WT_CG5,91,TE,I,9399,187.54,95.745,76.479,495.66,4.66E+06,19.377,1.82E+05,32.78,3.08E+05,1084.3,1.02E+07,15.642,1.47E+05,
080118Xim_WT_CG5,92,TE,I,13196,87.73,364.53,75.788,507.21,6.69E+06,17.234,2.27E+05,94.855,1.25E+06,966.35,1.28E+07,15.862,2.09E+05,
080118Xim_WT_CG5,93,TE,I,11016,141.43,422.02,76.19,472.96,5.21E+06,16.952,1.87E+05,81.275,8.95E+05,913.92,1.01E+07,15.762,1.74E+05,
080118Xim_WT_CG5,94,TE,I,17888,335.8,92.866,76.099,532.18,9.52E+06,22.211,3.97E+05,18.636,3.33E+05,1070,1.91E+07,15.564,2.78E+05,
080118Xim_WT_CG5,95,TE,I,11480,300.84,445.63,78.533,474.79,5.45E+06,19.871,2.28E+05,41.821,4.80E+05,901.52,1.03E+07,15.675,1.80E+05,
080118Xim_WT_CG5,96,TE,I,8623,119.67,134.64,77.057,449.05,3.87E+06,19.288,1.66E+05,68.847,5.94E+05,935.21,8.06E+06,15.599,1.35E+05,
080118Xim_WT_CG5,97,TE,I,20175,416.61,359.3,79.945,444.12,8.96E+06,15.922,3.21E+05,61.8,1.25E+06,885.32,1.79E+07,15.257,3.08E+05,
080118Xim_WT_CG5,98,TE,I,14333,219.92,447.76,80.225,658.33,9.44E+06,19.928,2.86E+05,84.659,1.21E+06,984.32,1.41E+07,15.548,2.23E+05,
080118Xim_WT_CG5,99,TE,M,16676,64.008,273.8,80.374,379.2,6.32E+06,16.25,2.71E+05,52.05,8.68E+05,1004.3,1.67E+07,15.731,2.62E+05,
080118Xim_WT_CG5,100,TE,I,6788,144.8,145.82,79.264,337.42,2.29E+06,15.114,1.03E+05,98.093,6.66E+05,995.51,6.76E+06,14.982,1.02E+05,
080118Xim_WT_CG5,101,TE,I,12987,242.2,89.215,83.68,296.25,3.85E+06,17.301,2.25E+05,46.657,6.06E+05,879.44,1.14E+07,15.277,1.98E+05,
080118Xim_WT_CG5,102,TE,I,11484,82.237,195.72,84.388,284.6,3.27E+06,14.968,1.72E+05,84.479,9.70E+05,1102.5,1.27E+07,15.287,1.76E+05,
080118Xim_WT_CG5,103,TE,I,18141,446.57,244.67,85.086,360.88,6.55E+06,15.405,2.79E+05,28.351,5.14E+05,1019.8,1.85E+07,16.166,2.93E+05,
080118Xim_WT_CG5,104,TE,I,11810,142.77,120.78,88.015,412.46,4.87E+06,17.024,2.01E+05,124.42,1.47E+06,908.64,1.07E+07,15.224,1.80E+05,
080118Xim_WT_CG5,105,TE,I,7211,310.14,93.19,88.046,419.15,3.02E+06,18.183,1.31E+05,48.496,3.50E+05,956.42,6.90E+06,15.401,1.11E+05,
080118Xim_WT_CG5,106,TE,I,8541,76.437,316.74,88.165,255.57,2.18E+06,14.488,1.24E+05,65.783,5.62E+05,1010.1,8.63E+06,15.276,1.30E+05,
080118Xim_WT_CG5,107,TE,I,9678,117.71,388.97,91.637,273.31,2.65E+06,14.833,1.44E+05,56.415,5.46E+05,1139.1,1.10E+07,15.099,1.46E+05,
080118Xim_WT_CG5,108,TE,I,11188,382.2,129.05,91.574,295.08,3.30E+06,15.317,1.71E+05,44.662,5.00E+05,999.29,1.12E+07,20.172,2.26E+05,
080118Xim_WT_CG5,109,TE,I,12332,339.69,419.13,93.119,240.37,2.96E+06,15.856,1.96E+05,24.301,3.00E+05,1064.5,1.31E+07,15.051,1.86E+05,
080118Xim_WT_CG5,110,TE,I,9718,417.42,182.24,92.257,285.67,2.78E+06,14.792,1.44E+05,33.864,3.29E+05,1102,1.07E+07,17.871,1.74E+05,
080118Xim_WT_CG5,111,TE,I,11416,286.83,436.17,94.335,266.66,3.04E+06,18.745,2.14E+05,46.44,5.30E+05,995.7,1.14E+07,15.152,1.73E+05,
080118Xim_WT_CG5,112,TE,I,19814,195.81,107.87,96.754,254.05,5.03E+06,15.607,3.09E+05,65.212,1.29E+06,1038,2.06E+07,14.899,2.95E+05,
080118Xim_WT_CG5,113,TE,I,6945,234.45,438.86,96.56,416.34,2.89E+06,18.565,1.29E+05,63.199,4.39E+05,1061.2,7.37E+06,15.072,1.05E+05,
080118Xim_WT_CG5,114,TE,I,7755,413.86,220.47,100.19,392.95,3.05E+06,16.37,1.27E+05,62.53,4.85E+05,1247.4,9.67E+06,27.747,2.15E+05,
080118Xim_WT_CG5,115,TE,I,9533,106.98,359.93,100.14,230.64,2.20E+06,13.687,1.30E+05,52.584,5.01E+05,1148.8,1.10E+07,14.879,1.42E+05,
080118Xim_WT_CG5,116,TE,I,6335,389.62,155.41,100.98,289.04,1.83E+06,13.568,85955,32.539,2.06E+05,1134.7,7.19E+06,19.586,1.24E+05,
080118Xim_WT_CG5,117,TE,I,17758,128.41,167.34,102.78,187.63,3.33E+06,12.794,2.27E+05,59.757,1.06E+06,1089.8,1.94E+07,14.553,2.58E+05,
080118Xim_WT_CG5,118,TE,I,14818,170.2,408.05,103.15,253.75,3.76E+06,13.538,2.01E+05,46.605,6.91E+05,1279.4,1.90E+07,14.782,2.19E+05,
080118Xim_WT_CG5,119,TE,I,18499,272.51,114.47,104.67,248.21,4.59E+06,14.996,2.77E+05,48.554,8.98E+05,1250.3,2.31E+07,14.644,2.71E+05,
080118Xim_WT_CG5,120,TE,I,10910,333.51,125.09,103.91,253.89,2.77E+06,14.561,1.59E+05,47.029,5.13E+05,1240.8,1.35E+07,14.89,1.62E+05,
080118Xim_WT_CG5,121,TE,I,19767,369.7,357.38,107.04,332.1,6.56E+06,13.858,2.74E+05,25.337,5.01E+05,1307.4,2.58E+07,14.899,2.95E+05,
080118Xim_WT_CG5,122,TE,I,11203,98.338,240.06,106.33,131.11,1.47E+06,12.852,1.44E+05,41.932,4.70E+05,1119,1.25E+07,14.535,1.63E+05,
080118Xim_WT_CG5,123,TE,I,15578,402.85,279.02,105.62,429.58,6.69E+06,14.842,2.31E+05,43.124,6.72E+05,1284.3,2.00E+07,34.514,5.38E+05,
080118Xim_WT_CG5,125,TE,I,9146,245.36,411.06,109.66,275.3,2.52E+06,21.753,1.99E+05,61.244,5.60E+05,1363.7,1.25E+07,14.72,1.35E+05,
080118Xim_WT_CG5,128,TE,I,7574,106.62,304.62,108.97,155.82,1.18E+06,13.891,1.05E+05,33.007,2.50E+05,1098.8,8.32E+06,14.63,1.11E+05,
080118Xim_WT_CG5,130,TE,I,17834,305.5,380.55,114.28,315.53,5.63E+06,13.041,2.33E+05,39.742,7.09E+05,1278,2.28E+07,14.614,2.61E+05,
080118Xim_WT_CG5,131,TE,I,20750,208.68,150.27,115.4,172.37,3.58E+06,12.611,2.62E+05,37.254,7.73E+05,1358.5,2.82E+07,14.371,2.98E+05,
080118Xim_WT_CG5,132,TE,I,17100,333.2,172.92,116.73,328.61,5.62E+06,13.245,2.26E+05,21.469,3.67E+05,1355,2.32E+07,14.953,2.56E+05,
080118Xim_WT_CG5,136,TE,I,10007,149.48,352.44,115.86,152.2,1.52E+06,12.418,1.24E+05,45.558,4.56E+05,1121.6,1.12E+07,14.689,1.47E+05,
080118Xim_WT_CG5,137,TE,I,5747,370.58,225.43,114.94,558,3.21E+06,14.061,80806,72.416,4.16E+05,1253.4,7.20E+06,27.627,1.59E+05,
080118Xim_WT_CG5,138,TE,I,7117,348.66,301.41,117.14,442.59,3.15E+06,13.424,95539,49.953,3.56E+05,1260.1,8.97E+06,16.844,1.20E+05,
080118Xim_WT_CG5,139,TE,I,10467,128.07,302.93,119.2,152.61,1.60E+06,13.01,1.36E+05,32.065,3.36E+05,1052.2,1.10E+07,14.589,1.53E+05,
080118Xim_WT_CG5,142,TE,I,10718,256.67,174.16,121.02,213.12,2.28E+06,12.486,1.34E+05,34.224,3.67E+05,1354.2,1.45E+07,14.58,1.56E+05,
080118Xim_WT_CG5,143,TE,I,8424,205.63,366.08,120.85,234.36,1.97E+06,14.293,1.20E+05,41.608,3.51E+05,1225.6,1.03E+07,14.564,1.23E+05,
080118Xim_WT_CG5,144,TE,I,8624,174.63,202.99,120.84,140.7,1.21E+06,11.411,98409,38.108,3.29E+05,1246.7,1.08E+07,14.302,1.23E+05,
080118Xim_WT_CG5,145,TE,I,9490,344.48,231.1,124.04,517.16,4.91E+06,13.288,1.26E+05,39.866,3.78E+05,1278.2,1.21E+07,80.869,7.67E+05,
080118Xim_WT_CG5,147,TE,I,10096,258.53,348.28,123.73,256.38,2.59E+06,14.467,1.46E+05,32.856,3.32E+05,1287.3,1.30E+07,14.578,1.47E+05,
080118Xim_WT_CG5,148,TE,I,9496,315.33,305.1,125.29,310.6,2.95E+06,12.956,1.23E+05,28.949,2.75E+05,1280.7,1.22E+07,14.564,1.38E+05,
080118Xim_WT_CG5,149,TE,I,7420,310.47,220.4,125.02,338.52,2.51E+06,13.781,1.02E+05,33.785,2.51E+05,1278.7,9.49E+06,22.975,1.70E+05,
080118Xim_WT_CG5,150,TE,I,8153,180.84,232.65,126.26,135.39,1.10E+06,12.061,98336,38.78,3.16E+05,1235.4,1.01E+07,14.289,1.17E+05,
080118Xim_WT_CG5,151,TE,I,12195,253.91,229.35,128.04,227.18,2.77E+06,12.237,1.49E+05,33.649,4.10E+05,1321.7,1.61E+07,22.663,2.76E+05,
080118Xim_WT_CG5,152,TE,I,8457,289.76,269.1,128.84,323.45,2.74E+06,14.19,1.20E+05,38.037,3.22E+05,1321,1.12E+07,14.982,1.27E+05,
080118Xim_WT_CG5,153,TE,I,10304,187.98,308,127.45,173.3,1.79E+06,12.699,1.31E+05,32.444,3.34E+05,1141.2,1.18E+07,14.428,1.49E+05,
080118Xim_WT_CG5,155,TE,I,11157,246.28,287.97,129.98,208.59,2.33E+06,12.783,1.43E+05,26.737,2.98E+05,1347.3,1.50E+07,14.47,1.61E+05,
