Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080118Xim_F4_CJ6,94,TE,I,12354,123.65,147.91,64.74,980.86,1.21E+07,33.788,4.17E+05,20.507,2.53E+05,1046.7,1.29E+07,49.055,6.06E+05,
080118Xim_F4_CJ6,95,ESC,I,2484,115.42,176.75,61.491,947.12,2.35E+06,173.17,4.30E+05,35.653,88563,1078.9,2.68E+06,543.91,1.35E+06,
080118Xim_F4_CJ6,97,TE,I,8969,380.58,102.43,64.902,1119.5,1.00E+07,23.174,2.08E+05,52.57,4.72E+05,1210.2,1.09E+07,17.204,1.54E+05,
080118Xim_F4_CJ6,99,TE,I,3677,334.69,91.222,64.043,247.45,9.10E+05,21.116,77642,22.778,83754,970.61,3.57E+06,18.81,69164,
080118Xim_F4_CJ6,100,TE,I,9406,138.37,355.96,68.318,927.31,8.72E+06,21.178,1.99E+05,20.064,1.89E+05,941.22,8.85E+06,18.175,1.71E+05,
080118Xim_F4_CJ6,101,ESC,I,4723,141.18,296.31,66.559,513.91,2.43E+06,125.08,5.91E+05,30.232,1.43E+05,881.07,4.16E+06,494.29,2.33E+06,
080118Xim_F4_CJ6,102,TE,I,8641,277.73,57.113,70.872,568.78,4.91E+06,19.08,1.65E+05,50.592,4.37E+05,899.56,7.77E+06,15.881,1.37E+05,
080118Xim_F4_CJ6,105,TE,I,10426,446.9,349.31,69.772,688.54,7.18E+06,18.852,1.97E+05,37.638,3.92E+05,1042.2,1.09E+07,16.364,1.71E+05,
080118Xim_F4_CJ6,106,TE,I,11260,422.54,135.66,69.454,827.75,9.32E+06,21.135,2.38E+05,18.836,2.12E+05,1108.4,1.25E+07,18.349,2.07E+05,
080118Xim_F4_CJ6,107,TE,I,3304,471.42,189.02,67.256,877.67,2.90E+06,24.212,79996,20.124,66490,979.01,3.23E+06,95.578,3.16E+05,
080118Xim_F4_CJ6,109,TE,I,7921,466.46,282.02,69.571,873.64,6.92E+06,20.125,1.59E+05,58.579,4.64E+05,874.83,6.93E+06,17.188,1.36E+05,
080118Xim_F4_CJ6,110,ICM,I,19711,66,206,65,654.591,,155.84,,18.81,,1182.746,,18.247,,
080118Xim_F4_CJ6,110.2,ICM,I,19711,75,219,59,764.778,,247.391,,20.503,,1015.482,,18.234,,
080118Xim_F4_CJ6,110.3,ICM,I,19711,94,213,71,488.696,,170.858,,18.83,,1150.287,,20.877,,
080118Xim_F4_CJ6,110.4,TE,I,19711,201,84,77,377.568,,62.129,,29.175,,1061.087,,24.65,,
080118Xim_F4_CJ6,111,TE,I,3424,466.2,210.33,70.149,885.44,3.03E+06,23.483,80406,21.654,74145,837.99,2.87E+06,41.469,1.42E+05,
080118Xim_F4_CJ6,112,TE,I,5775,452.57,153.75,71.784,1000.4,5.78E+06,25.639,1.48E+05,19.311,1.12E+05,919.19,5.31E+06,27.186,1.57E+05,
