Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM4,12,TE,I,11699,359.95,316.39,13.986,2720.1,3.18E+07,58.091,6.80E+05,45.711,5.35E+05,1441.9,1.69E+07,219.6,2.57E+06,
010919Xim_WT_DM4,12.2,TE,I,11699,366,321,15,2994.604,,60.572,,49.245,,1385.487,,276.474,,
010919Xim_WT_DM4,13,TE,I,7940,184.9,177.18,15.389,3139.4,2.49E+07,62.227,4.94E+05,45.424,3.61E+05,1362.8,1.08E+07,277.52,2.20E+06,
010919Xim_WT_DM4,14,TE,I,12220,121.98,184.09,15.495,2978.2,3.64E+07,83.678,1.02E+06,43.746,5.35E+05,1595.4,1.95E+07,161.15,1.97E+06,
010919Xim_WT_DM4,15,TE,I,8740,367.23,206.35,15.046,2889.1,2.53E+07,61.481,5.37E+05,45.304,3.96E+05,1430.7,1.25E+07,251.2,2.20E+06,
010919Xim_WT_DM4,16,TE,I,6419,314.85,351.26,14.177,2396,1.54E+07,58.307,3.74E+05,50.331,3.23E+05,1458.8,9.36E+06,449.15,2.88E+06,
010919Xim_WT_DM4,17,TE,I,10302,292.96,151.87,14.632,2816.6,2.90E+07,49.649,5.11E+05,41.212,4.25E+05,1487.8,1.53E+07,237.04,2.44E+06,
010919Xim_WT_DM4,18,ESC,I,7426,134.9,207.62,17.34,2924.1,2.17E+07,1581.4,1.17E+07,529.21,3.93E+06,1386.6,1.03E+07,67.003,4.98E+05,
010919Xim_WT_DM4,18.2,ESC,I,7426,135,236,16,3167.209,,1823.242,,651.51,,1587.477,,68.905,,
010919Xim_WT_DM4,19,ICM,I,9950,195.76,238.11,15.734,2440.5,2.43E+07,50.666,5.04E+05,42.345,4.21E+05,1512.4,1.50E+07,270.17,2.69E+06,
010919Xim_WT_DM4,20,ESC,I,11005,130.64,298.72,16.443,2724.8,3.00E+07,1381.3,1.52E+07,336.64,3.70E+06,1426.4,1.57E+07,65.287,7.18E+05,
010919Xim_WT_DM4,21,ICM,I,11333,93.05,238.14,19.338,2553.3,2.89E+07,93.811,1.06E+06,253.41,2.87E+06,1408.4,1.60E+07,67.352,7.63E+05,
010919Xim_WT_DM4,22,TE,I,9925,390.9,272.46,18.679,2870.2,2.85E+07,54.004,5.36E+05,40.6,4.03E+05,1418.3,1.41E+07,179.61,1.78E+06,
010919Xim_WT_DM4,23,ESC,I,7011,126.32,266.09,17.956,3012.8,2.11E+07,1548,1.09E+07,314.31,2.20E+06,1368.7,9.60E+06,76.478,5.36E+05,
010919Xim_WT_DM4,24,TE,I,6579,224.87,368.48,18.34,2064,1.36E+07,46.998,3.09E+05,50.03,3.29E+05,1440.9,9.48E+06,608.52,4.00E+06,
010919Xim_WT_DM4,25,ESC,I,6396,343.9,155.46,18.883,3063.2,1.96E+07,60.428,3.87E+05,42.557,2.72E+05,1404.4,8.98E+06,168.38,1.08E+06,
010919Xim_WT_DM4,26,ICM,I,328,168.88,263.98,17.561,1439.9,4.72E+05,50.988,16724,496.26,1.63E+05,1456.8,4.78E+05,62.933,20642,
010919Xim_WT_DM4,27,ICM,I,8498,174.66,324.77,21.321,2517.2,2.14E+07,65.2,5.54E+05,55.534,4.72E+05,1319,1.12E+07,649.93,5.52E+06,
010919Xim_WT_DM4,28,TE,I,9049,78.123,202.49,23.894,2984.6,2.70E+07,53.091,4.80E+05,36.677,3.32E+05,1536.6,1.39E+07,163.99,1.48E+06,
010919Xim_WT_DM4,29,ICM,I,5144,204.59,332.22,21.946,2250.5,1.16E+07,48.451,2.49E+05,43.204,2.22E+05,1535.3,7.90E+06,355.98,1.83E+06,
010919Xim_WT_DM4,30,ESC,I,15163,180.6,291.26,25.846,1706.9,2.59E+07,666.53,1.01E+07,186.63,2.83E+06,1451.2,2.20E+07,98.183,1.49E+06,
010919Xim_WT_DM4,30.2,ICM,I,15163,197,284,27,1487.146,,59.437,,33.222,,1237.315,,203.671,,
010919Xim_WT_DM4,31,TE,I,5697,361.17,367.22,25.25,2139.6,1.22E+07,44.611,2.54E+05,50.72,2.89E+05,1381,7.87E+06,209.07,1.19E+06,
010919Xim_WT_DM4,32,TE,I,6161,273.08,393.51,24.879,1981,1.22E+07,45.427,2.80E+05,39.808,2.45E+05,1414.3,8.71E+06,382.2,2.35E+06,
010919Xim_WT_DM4,33,TE,I,7032,215.86,124.91,26.301,3137.2,2.21E+07,53.895,3.79E+05,41.175,2.90E+05,1461.9,1.03E+07,266.83,1.88E+06,
010919Xim_WT_DM4,34,ESC,I,6428,78.542,268.73,26.095,1997.5,1.28E+07,1070.7,6.88E+06,276.64,1.78E+06,1454.9,9.35E+06,52.626,3.38E+05,
010919Xim_WT_DM4,35,TE,M,1785,116.23,205.38,22.908,3210.2,5.73E+06,1566.5,2.80E+06,504.93,9.01E+05,1278.7,2.28E+06,67.003,1.20E+05,
010919Xim_WT_DM4,36,ESC,I,9184,126.99,238,25.979,2353.2,2.16E+07,1153.2,1.06E+07,266.77,2.45E+06,1515.8,1.39E+07,59.439,5.46E+05,
010919Xim_WT_DM4,37,TE,I,4585,190.97,378.81,26.771,2338.4,1.07E+07,47.603,2.18E+05,40.963,1.88E+05,1340.6,6.15E+06,315.08,1.44E+06,
010919Xim_WT_DM4,38,ESC,I,6294,132.53,305.89,26.163,2088,1.31E+07,1058.8,6.66E+06,116.79,7.35E+05,1345.9,8.47E+06,57.493,3.62E+05,
010919Xim_WT_DM4,39,ICM,I,6838,188.04,221.15,28.342,1245.8,8.52E+06,45.398,3.10E+05,32.212,2.20E+05,1374.7,9.40E+06,138.37,9.46E+05,
010919Xim_WT_DM4,40,ICM,I,8155,89.813,309.74,30.715,1894.4,1.54E+07,52.725,4.30E+05,43.344,3.53E+05,1480.4,1.21E+07,396.04,3.23E+06,
010919Xim_WT_DM4,41,TE,I,7687,104.74,343.86,31.583,1625,1.25E+07,47.405,3.64E+05,40.774,3.13E+05,1516.2,1.17E+07,368.28,2.83E+06,
010919Xim_WT_DM4,42,TE,I,7648,149.02,372.04,30.23,1573.3,1.20E+07,37.14,2.84E+05,34.825,2.66E+05,1565.2,1.20E+07,338.26,2.59E+06,
010919Xim_WT_DM4,43,ICM,I,9234,127.18,178.16,29.994,2359.7,2.18E+07,57.811,5.34E+05,41.172,3.80E+05,1475.2,1.36E+07,202.23,1.87E+06,
010919Xim_WT_DM4,44,TE,I,8086,412.94,326.34,31.475,1724,1.39E+07,43.186,3.49E+05,41.624,3.37E+05,1342.6,1.09E+07,171.25,1.38E+06,
010919Xim_WT_DM4,45,TE,I,8797,165.31,136.26,32.971,2587.4,2.28E+07,41.007,3.61E+05,34.205,3.01E+05,1507.5,1.33E+07,199.54,1.76E+06,
010919Xim_WT_DM4,46,TE,I,6144,307.91,103.26,33.028,3147.8,1.93E+07,51.366,3.16E+05,37.714,2.32E+05,1412.5,8.68E+06,126.07,7.75E+05,
010919Xim_WT_DM4,47,TE,I,6738,394.05,155.67,32.32,2680.5,1.81E+07,51.573,3.48E+05,38.004,2.56E+05,1416.4,9.54E+06,133.41,8.99E+05,
010919Xim_WT_DM4,48,ESC,I,8821,119.7,278.07,32.637,1720.1,1.52E+07,766.03,6.76E+06,120.22,1.06E+06,1466.6,1.29E+07,47.206,4.16E+05,
010919Xim_WT_DM4,49,TE,I,6544,312.84,400.04,32.786,1612.1,1.06E+07,37.975,2.49E+05,73.684,4.82E+05,1388,9.08E+06,335.91,2.20E+06,
010919Xim_WT_DM4,50,TE,I,6859,61.403,300.05,34.665,1910.9,1.31E+07,47.749,3.28E+05,35.888,2.46E+05,1496.4,1.03E+07,255.74,1.75E+06,
010919Xim_WT_DM4,51,ICM,I,5555,139.65,336.76,33.102,1771.9,9.84E+06,49.364,2.74E+05,36.088,2.00E+05,1558.7,8.66E+06,289.53,1.61E+06,
010919Xim_WT_DM4,52,ICM,I,3966,164.85,350.39,31.544,1501.6,5.96E+06,34.858,1.38E+05,35.668,1.41E+05,1485.1,5.89E+06,458.36,1.82E+06,
010919Xim_WT_DM4,53,ICM,I,6139,169.29,194.03,35.598,1126.1,6.91E+06,39.32,2.41E+05,31.251,1.92E+05,1335.4,8.20E+06,150.1,9.21E+05,
010919Xim_WT_DM4,54,ESC,I,7321,164.37,252.87,31.57,1140.5,8.35E+06,620.96,4.55E+06,208.41,1.53E+06,1297.8,9.50E+06,38.849,2.84E+05,
010919Xim_WT_DM4,55,TE,I,7667,115.42,144.46,36.468,2686.2,2.06E+07,43.923,3.37E+05,32.765,2.51E+05,1394.6,1.07E+07,128.61,9.86E+05,
010919Xim_WT_DM4,56,TE,I,6838,428.38,212.65,35.397,2174.8,1.49E+07,41.008,2.80E+05,30.569,2.09E+05,1320.6,9.03E+06,96.433,6.59E+05,
010919Xim_WT_DM4,57,ESC,I,3857,98.738,223.43,32.717,2034.2,7.85E+06,1053.3,4.06E+06,232,8.95E+05,1464.3,5.65E+06,46.956,1.81E+05,
010919Xim_WT_DM4,58,TE,I,7426,235.62,405.63,36.348,1234.8,9.17E+06,32.61,2.42E+05,29.174,2.17E+05,1406,1.04E+07,218.57,1.62E+06,
010919Xim_WT_DM4,59,ESC,I,8405,80.139,265.39,35.715,1685.4,1.42E+07,759.03,6.38E+06,195.77,1.65E+06,1321.8,1.11E+07,46.91,3.94E+05,
010919Xim_WT_DM4,60,ICM,I,7226,204.34,256.64,38.099,884.76,6.39E+06,30.758,2.22E+05,24.407,1.76E+05,1254.9,9.07E+06,101.05,7.30E+05,
010919Xim_WT_DM4,61,ESC,I,6119,69.699,227.93,37.397,1546.7,9.46E+06,787.97,4.82E+06,311.54,1.91E+06,1396.4,8.54E+06,46.024,2.82E+05,
010919Xim_WT_DM4,62,TE,I,7091,437.24,275.28,38.42,1515,1.07E+07,33.929,2.41E+05,30.168,2.14E+05,1418.1,1.01E+07,107.05,7.59E+05,
010919Xim_WT_DM4,63,ICM,I,7493,181.59,359.08,38.386,1083.4,8.12E+06,31.204,2.34E+05,27.425,2.05E+05,1390.4,1.04E+07,162.79,1.22E+06,
010919Xim_WT_DM4,64,TE,I,8867,397.26,371.93,40.176,1226,1.09E+07,35.912,3.18E+05,36.521,3.24E+05,1336.7,1.19E+07,235.72,2.09E+06,
010919Xim_WT_DM4,65,TE,I,12177,54.052,255.09,45.058,1251.6,1.52E+07,54.25,6.61E+05,32.798,3.99E+05,1447.6,1.76E+07,66.539,8.10E+05,
010919Xim_WT_DM4,66,ESC,I,2067,133.86,298.66,37.807,1721.8,3.56E+06,1160,2.40E+06,234.53,4.85E+05,1314,2.72E+06,40.282,83262,
010919Xim_WT_DM4,67,ESC,I,2646,142.47,209.89,38.103,1050.8,2.78E+06,630.79,1.67E+06,242.34,6.41E+05,1385.7,3.67E+06,39.29,1.04E+05,
010919Xim_WT_DM4,68,ICM,I,5111,105.09,183.84,41.371,1443.8,7.38E+06,39.514,2.02E+05,35.381,1.81E+05,1363.4,6.97E+06,310.75,1.59E+06,
010919Xim_WT_DM4,69,ESC,I,7541,130.04,241.67,39.566,1187.2,8.95E+06,591.8,4.46E+06,60.408,4.56E+05,1384.9,1.04E+07,42.381,3.20E+05,
010919Xim_WT_DM4,70,TE,I,6346,178.25,395.2,42.406,1364.1,8.66E+06,29.364,1.86E+05,29.037,1.84E+05,1414.8,8.98E+06,195.46,1.24E+06,
010919Xim_WT_DM4,71,TE,I,7484,268.12,419.71,43.832,1275,9.54E+06,30.03,2.25E+05,28.696,2.15E+05,1455.4,1.09E+07,153.28,1.15E+06,
010919Xim_WT_DM4,72,ICM,I,8138,178.22,228.56,45.132,655.45,5.33E+06,43.192,3.51E+05,26.789,2.18E+05,1328.8,1.08E+07,86.956,7.08E+05,
010919Xim_WT_DM4,73,ESC,I,5336,161.35,256.02,42.778,820.59,4.38E+06,505.46,2.70E+06,178.94,9.55E+05,1342.3,7.16E+06,34.016,1.82E+05,
010919Xim_WT_DM4,74,TE,I,9315,336.98,99.758,45.76,2696.5,2.51E+07,38.575,3.59E+05,30.724,2.86E+05,1423.6,1.33E+07,115.05,1.07E+06,
010919Xim_WT_DM4,75,ICM,I,3542,159.33,157.96,40.556,1311.4,4.65E+06,31.63,1.12E+05,28.145,99688,1425.4,5.05E+06,178.3,6.32E+05,
010919Xim_WT_DM4,76,TE,I,7433,138.51,377.27,44.731,1220.9,9.07E+06,30.433,2.26E+05,27.654,2.06E+05,1619,1.20E+07,207.48,1.54E+06,
010919Xim_WT_DM4,77,TE,I,7237,435.01,186.99,46.346,1767.7,1.28E+07,32.015,2.32E+05,29.111,2.11E+05,1441.8,1.04E+07,144.46,1.05E+06,
010919Xim_WT_DM4,78,TE,I,12140,248.75,85.499,49.332,2537.2,3.08E+07,33.274,4.04E+05,25.161,3.05E+05,1527.3,1.85E+07,68.06,8.26E+05,
010919Xim_WT_DM4,79,ICM,I,16128,142.51,331.89,47.138,898.01,1.45E+07,36.371,5.87E+05,31.08,5.01E+05,1377.5,2.22E+07,295.62,4.77E+06,
010919Xim_WT_DM4,79.2,ICM,I,16128,140,325,53,662.402,,34.42,,31.111,,1372.153,,253.831,,
010919Xim_WT_DM4,80,ICM,I,3849,87.453,303.73,44.363,1115.6,4.29E+06,45.874,1.77E+05,37.237,1.43E+05,1330.9,5.12E+06,217.29,8.36E+05,
010919Xim_WT_DM4,81,ICM,I,11677,128.97,173.42,49.052,1029.5,1.20E+07,37.727,4.41E+05,77.758,9.08E+05,1354.3,1.58E+07,155.16,1.81E+06,
010919Xim_WT_DM4,82,ICM,I,7081,172.29,309.2,48.914,675.18,4.78E+06,60.868,4.31E+05,29.728,2.11E+05,1328,9.40E+06,98.614,6.98E+05,
010919Xim_WT_DM4,83,ESC,I,4288,90.589,253.01,46.238,936.62,4.02E+06,565.08,2.42E+06,162.93,6.99E+05,1339,5.74E+06,33.854,1.45E+05,
010919Xim_WT_DM4,84,ESC,I,6046,114.63,278.8,47.729,774.81,4.68E+06,477.9,2.89E+06,179.04,1.08E+06,1390.4,8.41E+06,33.629,2.03E+05,
010919Xim_WT_DM4,85,TE,I,11766,147.23,126.65,51.947,1274.4,1.50E+07,28.858,3.40E+05,24.495,2.88E+05,1504.2,1.77E+07,94.094,1.11E+06,
010919Xim_WT_DM4,86,TE,I,6902,404.93,133.17,52.109,1713.6,1.18E+07,27.939,1.93E+05,25.765,1.78E+05,1403.5,9.69E+06,132.88,9.17E+05,
010919Xim_WT_DM4,87,TE,I,11584,350.81,412.27,51.553,734.1,8.50E+06,29.7,3.44E+05,36.486,4.23E+05,1494.2,1.73E+07,130.99,1.52E+06,
010919Xim_WT_DM4,88,TE,I,12616,66.336,206.51,53.988,750.35,9.47E+06,37.471,4.73E+05,26.071,3.29E+05,1385.7,1.75E+07,67.721,8.54E+05,
010919Xim_WT_DM4,89,ICM,I,2173,92.254,208.02,48.294,833.14,1.81E+06,56.429,1.23E+05,34.735,75479,1498.1,3.26E+06,222.72,4.84E+05,
010919Xim_WT_DM4,90,ESC,I,4714,168.81,282.66,50.477,699.47,3.30E+06,443.88,2.09E+06,90.505,4.27E+05,1402.6,6.61E+06,27.041,1.27E+05,
010919Xim_WT_DM4,91,ICM,I,9773,451.38,266.58,55.629,1028.6,1.01E+07,29.166,2.85E+05,24.661,2.41E+05,1407.7,1.38E+07,50.496,4.94E+05,
010919Xim_WT_DM4,92,ESC,I,4053,128.45,238.95,52.369,609.55,2.47E+06,392.43,1.59E+06,157.93,6.40E+05,1298.9,5.26E+06,37.515,1.52E+05,
010919Xim_WT_DM4,93,TE,I,7207,66.316,296.8,53.4,846.3,6.10E+06,34.683,2.50E+05,26.818,1.93E+05,1311.8,9.45E+06,95.3,6.87E+05,
010919Xim_WT_DM4,94,TE,I,6109,394.75,387.78,54.719,1151,7.03E+06,27.159,1.66E+05,23.764,1.45E+05,1251.8,7.65E+06,121.93,7.45E+05,
010919Xim_WT_DM4,95,TE,I,7719,296.07,427.66,57.112,1008.3,7.78E+06,24.787,1.91E+05,22.47,1.73E+05,1401.3,1.08E+07,89.506,6.91E+05,
010919Xim_WT_DM4,96,TE,I,11542,96.945,164.33,58.35,713.93,8.24E+06,28.08,3.24E+05,23.508,2.71E+05,1325.2,1.53E+07,82.901,9.57E+05,
010919Xim_WT_DM4,97,ESC,I,3180,131.57,270.24,53.95,698.33,2.22E+06,485.42,1.54E+06,97.45,3.10E+05,1390.5,4.42E+06,28.934,92010,
010919Xim_WT_DM4,98,TE,I,10189,95.772,336.99,57.234,516.59,5.26E+06,24.101,2.46E+05,20.648,2.10E+05,1233.2,1.26E+07,68.947,7.03E+05,
010919Xim_WT_DM4,100,ICM,I,11572,152.34,226.94,59.065,338.51,3.92E+06,69.379,8.03E+05,34.857,4.03E+05,1505,1.74E+07,61.393,7.10E+05,
010919Xim_WT_DM4,101,TE,I,10810,426.94,355.35,62.438,656.03,7.09E+06,24.642,2.66E+05,24.608,2.66E+05,1336.3,1.44E+07,105.14,1.14E+06,
010919Xim_WT_DM4,102,TE,I,13839,351.89,94.437,68.357,1110.5,1.54E+07,23.953,3.31E+05,21.037,2.91E+05,1341.3,1.86E+07,76.736,1.06E+06,
010919Xim_WT_DM4,102.2,TE,I,13839,352,98,70,1069.974,,21.712,,22.585,,1278.929,,80.546,,
010919Xim_WT_DM4,103,ICM,I,3435,120.58,179.28,61.546,588.07,2.02E+06,28.109,96555,32.937,1.13E+05,1424.5,4.89E+06,189.97,6.53E+05,
010919Xim_WT_DM4,104,TE,I,7764,77.41,288.36,64.886,506.55,3.93E+06,31.183,2.42E+05,22.123,1.72E+05,1335.7,1.04E+07,45.783,3.55E+05,
010919Xim_WT_DM4,105,TE,I,9735,135.06,379.92,63.467,566.8,5.52E+06,22.232,2.16E+05,19.262,1.88E+05,1298.8,1.26E+07,51.68,5.03E+05,
010919Xim_WT_DM4,106,TE,I,7363,370.52,409.91,65.677,826.95,6.09E+06,26.198,1.93E+05,24.517,1.81E+05,1393.2,1.03E+07,107.68,7.93E+05,
010919Xim_WT_DM4,107,ICM,I,10112,108.56,212.27,66.672,388.32,3.93E+06,32.61,3.30E+05,25.157,2.54E+05,1281.8,1.30E+07,162.72,1.65E+06,
010919Xim_WT_DM4,108,TE,I,7978,76.051,249.49,66.492,324.91,2.59E+06,31.222,2.49E+05,20.81,1.66E+05,1229.6,9.81E+06,36.896,2.94E+05,
010919Xim_WT_DM4,109,TE,I,12595,217.09,419.57,68.082,643.05,8.10E+06,22.833,2.88E+05,22.185,2.79E+05,1212.5,1.53E+07,112.49,1.42E+06,
010919Xim_WT_DM4,110,TE,I,5956,316.25,426.3,66.306,877.6,5.23E+06,24.142,1.44E+05,21.854,1.30E+05,1107.1,6.59E+06,97.589,5.81E+05,
010919Xim_WT_DM4,111,ICM,I,3790,112.25,246.34,63.175,395.78,1.50E+06,86.666,3.28E+05,47.009,1.78E+05,1487.4,5.64E+06,137.55,5.21E+05,
010919Xim_WT_DM4,112,ICM,I,8528,122.76,276.28,68.317,271.94,2.32E+06,57.9,4.94E+05,29.271,2.50E+05,1285.8,1.10E+07,51.598,4.40E+05,
010919Xim_WT_DM4,113,TE,I,13573,432.16,169.3,70.883,731.14,9.92E+06,22.462,3.05E+05,22.486,3.05E+05,1074.3,1.46E+07,98.468,1.34E+06,
010919Xim_WT_DM4,114,TE,I,13620,214.38,89.217,71.731,712.87,9.71E+06,22.342,3.04E+05,21.435,2.92E+05,1192.1,1.62E+07,83.899,1.14E+06,
010919Xim_WT_DM4,115,TE,I,10548,442.38,318.68,73.679,471.02,4.97E+06,21.916,2.31E+05,20.138,2.12E+05,1245.1,1.31E+07,63.103,6.66E+05,
010919Xim_WT_DM4,116,TE,I,12785,454.5,233.88,73.502,394.68,5.05E+06,21.128,2.70E+05,20.372,2.60E+05,1145.8,1.47E+07,48.3,6.18E+05,
010919Xim_WT_DM4,117,TE,I,15449,154.63,129.19,74.544,431.54,6.67E+06,18.602,2.87E+05,18.191,2.81E+05,1292,2.00E+07,75.293,1.16E+06,
010919Xim_WT_DM4,118,TE,I,9853,297.34,82.478,77.44,653.99,6.44E+06,23.09,2.28E+05,23.082,2.27E+05,1181.6,1.16E+07,94.966,9.36E+05,
010919Xim_WT_DM4,119,TE,I,8817,94.36,211.23,76.378,282.78,2.49E+06,22.401,1.98E+05,19.213,1.69E+05,1228.5,1.08E+07,88.562,7.81E+05,
010919Xim_WT_DM4,120,TE,I,13385,106.52,321.79,77.222,238.43,3.19E+06,20.715,2.77E+05,17.94,2.40E+05,1269.9,1.70E+07,35.89,4.80E+05,
010919Xim_WT_DM4,121,TE,I,17993,275.4,421.87,79.891,496.09,8.93E+06,19.96,3.59E+05,18.134,3.26E+05,1224,2.20E+07,53.86,9.69E+05,
010919Xim_WT_DM4,122,TE,I,14906,456.93,274.66,80.028,493.27,7.35E+06,20.903,3.12E+05,18.9,2.82E+05,1071.2,1.60E+07,49.257,7.34E+05,
010919Xim_WT_DM4,123,TE,I,12920,157.77,379.12,81.856,464.85,6.01E+06,19.801,2.56E+05,17.817,2.30E+05,1383.9,1.79E+07,66.918,8.65E+05,
010919Xim_WT_DM4,124,TE,I,15254,358.85,406.59,84.563,581.18,8.87E+06,21.27,3.24E+05,18.547,2.83E+05,1159.1,1.77E+07,48.338,7.37E+05,
010919Xim_WT_DM4,125,TE,I,11095,95.946,279.8,80.785,201.56,2.24E+06,20.535,2.28E+05,17.449,1.94E+05,1246,1.38E+07,48.469,5.38E+05,
010919Xim_WT_DM4,127,TE,I,12368,404.61,359.02,88.962,306.6,3.79E+06,19.002,2.35E+05,21.021,2.60E+05,1264.3,1.56E+07,39.127,4.84E+05,
010919Xim_WT_DM4,128,TE,I,14047,356.54,108.55,88.297,321.32,4.51E+06,18.187,2.55E+05,17.592,2.47E+05,1181.8,1.66E+07,42.797,6.01E+05,
010919Xim_WT_DM4,129,TE,I,13786,127.28,185.9,88.126,142.86,1.97E+06,17.51,2.41E+05,15.801,2.18E+05,1099.8,1.52E+07,44.594,6.15E+05,
010919Xim_WT_DM4,130,TE,I,9600,250.99,96.331,91.355,341.01,3.27E+06,18.01,1.73E+05,18.406,1.77E+05,1357.6,1.30E+07,53.596,5.15E+05,
010919Xim_WT_DM4,131,TE,I,11873,127.15,319.44,91.347,162.12,1.92E+06,16.462,1.95E+05,15.671,1.86E+05,1340.2,1.59E+07,33.227,3.95E+05,
010919Xim_WT_DM4,132,TE,I,14961,299.69,101.8,95.999,274.7,4.11E+06,19.132,2.86E+05,22.182,3.32E+05,1369.9,2.05E+07,63.712,9.53E+05,
010919Xim_WT_DM4,133,TE,I,10992,406.64,165.53,94.803,268.32,2.95E+06,16.396,1.80E+05,16.466,1.81E+05,1345.1,1.48E+07,48.398,5.32E+05,
010919Xim_WT_DM4,134,TE,I,10221,113.63,254.85,95.016,135.23,1.38E+06,15.789,1.61E+05,15.303,1.56E+05,1303.4,1.33E+07,44.093,4.51E+05,
010919Xim_WT_DM4,135,TE,I,11876,424.21,306.54,96.3,222.91,2.65E+06,16.73,1.99E+05,16.151,1.92E+05,1369.2,1.63E+07,38.103,4.53E+05,
010919Xim_WT_DM4,136,TE,I,16628,181.18,157.53,101.38,195.37,3.25E+06,16.253,2.70E+05,14.722,2.45E+05,1584.8,2.64E+07,41.829,6.96E+05,
010919Xim_WT_DM4,137,TE,I,10924,417.87,231.08,100.05,231.93,2.53E+06,16.749,1.83E+05,23.653,2.58E+05,1425,1.56E+07,56.205,6.14E+05,
010919Xim_WT_DM4,138,TE,I,13791,215.54,375.76,101.44,171.3,2.36E+06,16.469,2.27E+05,16.246,2.24E+05,1508.6,2.08E+07,41.576,5.73E+05,
010919Xim_WT_DM4,139,TE,I,10234,420.57,270.09,102.91,218.14,2.23E+06,17.09,1.75E+05,20.292,2.08E+05,1411.5,1.44E+07,46.038,4.71E+05,
010919Xim_WT_DM4,140,TE,I,14596,353.19,374.86,101.88,191.57,2.80E+06,16.125,2.35E+05,18.376,2.68E+05,1453.7,2.12E+07,40.538,5.92E+05,
010919Xim_WT_DM4,141,TE,I,10038,270.06,116.94,104.6,287.14,2.88E+06,16.736,1.68E+05,16.341,1.64E+05,1580,1.59E+07,36.237,3.64E+05,
010919Xim_WT_DM4,142,TE,I,11436,226.41,131.9,105.1,238.61,2.73E+06,16.084,1.84E+05,19.868,2.27E+05,1663.8,1.90E+07,48.44,5.54E+05,
010919Xim_WT_DM4,143,TE,I,12844,343.19,146.73,106.53,280.16,3.60E+06,17.421,2.24E+05,17.255,2.22E+05,1516.3,1.95E+07,36.132,4.64E+05,
010919Xim_WT_DM4,144,TE,I,14709,166.44,318.54,106.49,134.59,1.98E+06,14.763,2.17E+05,14.211,2.09E+05,1364.6,2.01E+07,33.683,4.95E+05,
010919Xim_WT_DM4,146,TE,I,13700,381.05,192.05,108.85,234.85,3.22E+06,16.306,2.23E+05,16.804,2.30E+05,1534.2,2.10E+07,27.774,3.81E+05,
010919Xim_WT_DM4,147,TE,I,15433,160.8,241.39,109.68,118.09,1.82E+06,14.542,2.24E+05,13.806,2.13E+05,1348,2.08E+07,36.311,5.60E+05,
010919Xim_WT_DM4,148,TE,I,13952,380.24,305.63,110.1,187.54,2.62E+06,15.763,2.20E+05,17.903,2.50E+05,1480.8,2.07E+07,56.113,7.83E+05,
010919Xim_WT_DM4,149,TE,I,10433,252.53,359.03,109.67,200.55,2.09E+06,15.543,1.62E+05,18.646,1.95E+05,1552.3,1.62E+07,44.618,4.66E+05,
