Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_F4_DC2,35,TE,I,6114,433.57,322.36,34.583,2833.4,1.73E+07,16.992,1.04E+05,59.48,3.64E+05,1162.1,7.11E+06,240.41,1.47E+06,
112718Xim_F4_DC2,36,TE,I,6808,294.16,73.155,37.884,2404.5,1.64E+07,17.26,1.18E+05,34.934,2.38E+05,1194.9,8.13E+06,172.1,1.17E+06,
112718Xim_F4_DC2,37,TE,I,6599,269.3,421.17,37.426,2661.5,1.76E+07,16.663,1.10E+05,262.38,1.73E+06,1083.7,7.15E+06,454.73,3.00E+06,
112718Xim_F4_DC2,38,TE,I,11099,71.861,221.42,39.463,1759.1,1.95E+07,31.46,3.49E+05,78.928,8.76E+05,1185.8,1.32E+07,174.43,1.94E+06,
112718Xim_F4_DC2,39,TE,I,11886,354.51,82.191,42.703,2539.2,3.02E+07,16.218,1.93E+05,30.09,3.58E+05,1203,1.43E+07,164.32,1.95E+06,
112718Xim_F4_DC2,40,TE,I,15696,418.43,125.95,45.748,1935.3,3.04E+07,17.287,2.71E+05,34.597,5.43E+05,1210.3,1.90E+07,562.33,8.83E+06,
112718Xim_F4_DC2,41,TE,I,6051,383.76,403.53,43.939,2515.4,1.52E+07,15.752,95316,74.804,4.53E+05,1207.3,7.31E+06,375.04,2.27E+06,
112718Xim_F4_DC2,42,TE,I,8411,117.99,142.35,44.962,1535.5,1.29E+07,14.693,1.24E+05,24.961,2.10E+05,1145.9,9.64E+06,227.51,1.91E+06,
112718Xim_F4_DC2,43,TE,I,6334,210.44,422.33,44.859,2326.8,1.47E+07,15.525,98335,37.174,2.35E+05,1133.2,7.18E+06,453.91,2.88E+06,
112718Xim_F4_DC2,44,ICM,I,4971,107.49,272.95,45.342,1177.4,5.85E+06,22.76,1.13E+05,52.497,2.61E+05,1167.1,5.80E+06,961.77,4.78E+06,
112718Xim_F4_DC2,45,ESC,I,4112,91.134,241.65,46.78,1467.6,6.03E+06,320.04,1.32E+06,631.58,2.60E+06,1195.8,4.92E+06,103.94,4.27E+05,
112718Xim_F4_DC2,46,TE,I,6786,322.37,429.39,46.898,2283.4,1.55E+07,15.12,1.03E+05,78.322,5.31E+05,1274,8.65E+06,322.72,2.19E+06,
112718Xim_F4_DC2,47,ICM,I,10895,107.27,182.41,49.762,1135.4,1.24E+07,16.428,1.79E+05,32.194,3.51E+05,1144,1.25E+07,535.12,5.83E+06,
112718Xim_F4_DC2,48,TE,I,6270,473.87,254.7,49.434,2250.2,1.41E+07,15.507,97230,39.351,2.47E+05,1215.4,7.62E+06,174.55,1.09E+06,
112718Xim_F4_DC2,49,TE,I,10160,41.331,256.56,49.948,2227.9,2.26E+07,30.73,3.12E+05,36.279,3.69E+05,1167.2,1.19E+07,105.94,1.08E+06,
112718Xim_F4_DC2,50,TE,I,6334,438.37,362.07,50.43,2108.2,1.34E+07,14.491,91786,25.918,1.64E+05,1227.5,7.78E+06,135.52,8.58E+05,
112718Xim_F4_DC2,51,TE,I,10786,160.18,406.47,51.65,2187.3,2.36E+07,14.873,1.60E+05,27.841,3.00E+05,1249.9,1.35E+07,408.46,4.41E+06,
112718Xim_F4_DC2,52,TE,I,14144,460.7,167.91,54.149,1758.2,2.49E+07,16.62,2.35E+05,33.35,4.72E+05,1312.6,1.86E+07,535.57,7.58E+06,
112718Xim_F4_DC2,53,ESC,I,6788,84.884,269.93,49.084,1459.5,9.91E+06,276.39,1.88E+06,495.28,3.36E+06,1161.2,7.88E+06,137.53,9.34E+05,
112718Xim_F4_DC2,54,TE,I,8485,98.195,346.95,52.21,1867.4,1.58E+07,14.418,1.22E+05,28.63,2.43E+05,1248.8,1.06E+07,391.66,3.32E+06,
112718Xim_F4_DC2,55,TE,I,12572,285.53,57.6,52.382,1608.4,2.02E+07,14.698,1.85E+05,26.536,3.34E+05,1251.3,1.57E+07,121.53,1.53E+06,
112718Xim_F4_DC2,56,TE,I,8207,62.575,314.16,53.807,1366.3,1.12E+07,14.406,1.18E+05,31.193,2.56E+05,1197.9,9.83E+06,166.5,1.37E+06,
112718Xim_F4_DC2,57,TE,I,8347,169.21,88.219,53.499,1309.9,1.09E+07,14.487,1.21E+05,29.869,2.49E+05,1326.7,1.11E+07,495.07,4.13E+06,
112718Xim_F4_DC2,58,ICM,I,6656,111.84,225.38,52.18,1088.2,7.24E+06,20.408,1.36E+05,42.311,2.82E+05,1114,7.41E+06,555.07,3.69E+06,
112718Xim_F4_DC2,59,ESC,I,5599,69.101,219.89,52.448,1602.2,8.97E+06,332.97,1.86E+06,867.61,4.86E+06,1140.8,6.39E+06,100.04,5.60E+05,
112718Xim_F4_DC2,60,TE,I,9715,72.566,165.28,58.335,1240.8,1.21E+07,14.573,1.42E+05,29.985,2.91E+05,1125.9,1.09E+07,153.71,1.49E+06,
112718Xim_F4_DC2,61,TE,I,8078,264.31,443.4,56.678,1520.8,1.23E+07,14.21,1.15E+05,28.676,2.32E+05,1365.8,1.10E+07,267.07,2.16E+06,
112718Xim_F4_DC2,62,TE,I,9468,229.19,61.662,58.476,1002.9,9.50E+06,13.792,1.31E+05,21.158,2.00E+05,1285.2,1.22E+07,103.32,9.78E+05,
112718Xim_F4_DC2,63,ICM,I,10626,65.571,201.47,59.721,1344.5,1.43E+07,52.355,5.56E+05,676.06,7.18E+06,1265.6,1.34E+07,76.346,8.11E+05,
112718Xim_F4_DC2,64,TE,I,7040,466.48,329.54,59.245,1734.2,1.22E+07,14.229,1.00E+05,25.185,1.77E+05,1389.3,9.78E+06,121.46,8.55E+05,
112718Xim_F4_DC2,65,TE,I,9141,113.43,131.18,60.233,1163.2,1.06E+07,14.519,1.33E+05,23.545,2.15E+05,1159.2,1.06E+07,217.64,1.99E+06,
112718Xim_F4_DC2,67,ESC,I,2211,95.247,241.05,58.198,1108.6,2.45E+06,239.54,5.30E+05,450.45,9.96E+05,1072.8,2.37E+06,79.85,1.77E+05,
112718Xim_F4_DC2,68,ICM,I,13494,101.73,308.1,62.342,874.6,1.18E+07,15.824,2.14E+05,31.816,4.29E+05,1115.5,1.51E+07,705.02,9.51E+06,
112718Xim_F4_DC2,69,TE,I,8063,328.67,439.76,61.797,1416.4,1.14E+07,13.928,1.12E+05,25.918,2.09E+05,1160.8,9.36E+06,206.7,1.67E+06,
112718Xim_F4_DC2,70,TE,I,4676,117.3,374,61.795,1698.4,7.94E+06,13.555,63385,21.733,1.02E+05,1044.2,4.88E+06,240.06,1.12E+06,
112718Xim_F4_DC2,71,TE,I,10030,371.75,72.503,62.734,901.5,9.04E+06,13.811,1.39E+05,119.41,1.20E+06,1354,1.36E+07,153.04,1.54E+06,
112718Xim_F4_DC2,72,TE,I,10832,38.933,211.15,66.983,972.45,1.05E+07,19.265,2.09E+05,55.098,5.97E+05,1156.6,1.25E+07,143.16,1.55E+06,
112718Xim_F4_DC2,73,TE,I,11311,107.62,219.62,66.443,782.63,8.85E+06,22.377,2.53E+05,47.312,5.35E+05,1027.5,1.16E+07,479.09,5.42E+06,
112718Xim_F4_DC2,75,TE,I,6580,433.82,384.1,63.533,1634.7,1.08E+07,13.555,89194,61.594,4.05E+05,1158.3,7.62E+06,236,1.55E+06,
112718Xim_F4_DC2,76,ICM,I,3329,96.462,184.23,63.481,779.48,2.59E+06,15.354,51114,36.58,1.22E+05,1074.5,3.58E+06,537.34,1.79E+06,
112718Xim_F4_DC2,77,ICM,I,2915,75.299,289.73,63.079,979.41,2.86E+06,106.89,3.12E+05,295.58,8.62E+05,881.27,2.57E+06,71.167,2.07E+05,
112718Xim_F4_DC2,78,TE,I,10452,207.27,442.52,67.313,1100.5,1.15E+07,12.55,1.31E+05,17.754,1.86E+05,1145.3,1.20E+07,140.6,1.47E+06,
112718Xim_F4_DC2,79,TE,I,6567,472,170.97,66.32,1453.9,9.55E+06,14.716,96638,37.566,2.47E+05,1172.2,7.70E+06,343.6,2.26E+06,
112718Xim_F4_DC2,80,ICM,I,4096,84.308,237.16,65.846,1112.9,4.56E+06,176.36,7.22E+05,392.61,1.61E+06,1074.4,4.40E+06,68.196,2.79E+05,
112718Xim_F4_DC2,81,TE,I,8337,69.952,324.39,67.749,933.26,7.78E+06,15.501,1.29E+05,24.885,2.07E+05,1184.1,9.87E+06,136.46,1.14E+06,
112718Xim_F4_DC2,82,TE,I,7219,147.81,100.91,69.217,918.66,6.63E+06,13.903,1.00E+05,29.628,2.14E+05,1062.5,7.67E+06,350.56,2.53E+06,
112718Xim_F4_DC2,83,TE,I,9226,37.147,272.35,69.931,746.52,6.89E+06,19.113,1.76E+05,44.422,4.10E+05,1058.5,9.77E+06,100.53,9.27E+05,
112718Xim_F4_DC2,84,TE,I,12623,387.73,421.79,71.375,1423.8,1.80E+07,13.424,1.69E+05,23.405,2.95E+05,1026.2,1.30E+07,95.893,1.21E+06,
112718Xim_F4_DC2,86,TE,I,11930,485.1,275.84,72.783,710.68,8.48E+06,12.984,1.55E+05,20.248,2.42E+05,1034,1.23E+07,85.19,1.02E+06,
112718Xim_F4_DC2,87,TE,I,8329,426.34,105.89,73.465,685.8,5.71E+06,13.049,1.09E+05,25.644,2.14E+05,1054.2,8.78E+06,137.36,1.14E+06,
112718Xim_F4_DC2,89,TE,I,7902,487.15,233.16,73.776,1000.1,7.90E+06,13.074,1.03E+05,29.587,2.34E+05,1127.7,8.91E+06,168.36,1.33E+06,
112718Xim_F4_DC2,90,ICM,I,6574,70.392,269.12,72.235,699.46,4.60E+06,24.143,1.59E+05,424.58,2.79E+06,1217.6,8.00E+06,58.478,3.84E+05,
112718Xim_F4_DC2,91,TE,I,12013,263.76,445.66,73.909,902.01,1.08E+07,13.334,1.60E+05,20.483,2.46E+05,941.36,1.13E+07,121.88,1.46E+06,
112718Xim_F4_DC2,92,TE,I,11455,146.27,399.84,75.196,909.01,1.04E+07,12.682,1.45E+05,19.1,2.19E+05,959.58,1.10E+07,151.83,1.74E+06,
112718Xim_F4_DC2,93,TE,I,7743,342.56,60.857,77.615,604.95,4.68E+06,13.327,1.03E+05,81.235,6.29E+05,962.47,7.45E+06,144.69,1.12E+06,
112718Xim_F4_DC2,94,ICM,I,14734,107.89,260.17,80.883,329.42,4.85E+06,16.715,2.46E+05,42.549,6.27E+05,1026.6,1.51E+07,125.16,1.84E+06,
112718Xim_F4_DC2,95,TE,I,8467,174.2,86.338,75.762,678.46,5.74E+06,13.989,1.18E+05,434.6,3.68E+06,1021.2,8.65E+06,205.75,1.74E+06,
112718Xim_F4_DC2,96,TE,I,5285,91.561,349.01,77.464,939.92,4.97E+06,13.262,70088,18.1,95658,1025.7,5.42E+06,165.75,8.76E+05,
112718Xim_F4_DC2,97,TE,I,8266,376.73,76.475,78.716,750.86,6.21E+06,13.619,1.13E+05,46.716,3.86E+05,958.28,7.92E+06,164.36,1.36E+06,
112718Xim_F4_DC2,98,TE,I,9368,460.63,149.88,79.077,643.96,6.03E+06,13.528,1.27E+05,27.935,2.62E+05,985.52,9.23E+06,146.17,1.37E+06,
112718Xim_F4_DC2,99,TE,I,11984,467.82,332.47,76.186,677.82,8.12E+06,13.025,1.56E+05,48.374,5.80E+05,995.97,1.19E+07,153.96,1.85E+06,
112718Xim_F4_DC2,101,TE,I,16981,216.3,69.333,87.477,558.04,9.48E+06,12.893,2.19E+05,18.627,3.16E+05,1059.2,1.80E+07,72.375,1.23E+06,
112718Xim_F4_DC2,103,ICM,I,4473,99.672,300.25,78.909,460.85,2.06E+06,16.296,72893,33.576,1.50E+05,905.02,4.05E+06,388.96,1.74E+06,
112718Xim_F4_DC2,104,TE,I,9477,296.58,57.931,83.703,483.57,4.58E+06,12.945,1.23E+05,18.485,1.75E+05,914.37,8.67E+06,64.254,6.09E+05,
112718Xim_F4_DC2,105,ICM,I,3148,77.476,232.66,80.22,483.54,1.52E+06,20.685,65115,435.27,1.37E+06,1072.4,3.38E+06,84.311,2.65E+05,
112718Xim_F4_DC2,107,TE,I,11220,475.23,198.04,87.178,442.77,4.97E+06,12.898,1.45E+05,17.798,2.00E+05,970.03,1.09E+07,69.265,7.77E+05,
112718Xim_F4_DC2,108,TE,I,7319,86.279,324.06,85.482,479.34,3.51E+06,13.593,99486,22.128,1.62E+05,1004.2,7.35E+06,163.19,1.19E+06,
112718Xim_F4_DC2,109,TE,I,12351,107.57,147.85,85.534,304.81,3.76E+06,12.708,1.57E+05,17.475,2.16E+05,955.47,1.18E+07,69.015,8.52E+05,
112718Xim_F4_DC2,110,TE,I,6435,119.25,357.68,87.982,592.51,3.81E+06,12.778,82226,17.17,1.10E+05,1177.8,7.58E+06,126.27,8.13E+05,
112718Xim_F4_DC2,111,TE,I,5481,68.282,194.5,84.24,383.51,2.10E+06,26.03,1.43E+05,32.703,1.79E+05,1017.3,5.58E+06,71.434,3.92E+05,
112718Xim_F4_DC2,112,TE,I,11964,62.959,215.49,89.154,297.39,3.56E+06,15.739,1.88E+05,67.112,8.03E+05,1178.6,1.41E+07,66.475,7.95E+05,
112718Xim_F4_DC2,113,TE,I,12657,189.94,420.93,91.077,493.19,6.24E+06,11.921,1.51E+05,15.238,1.93E+05,1070.2,1.35E+07,82.062,1.04E+06,
112718Xim_F4_DC2,114,TE,I,10644,409.58,107.27,91.541,412.27,4.39E+06,12.481,1.33E+05,18.839,2.01E+05,1021.6,1.09E+07,81.209,8.64E+05,
112718Xim_F4_DC2,115,TE,I,16821,314.47,436.55,92.453,525.35,8.84E+06,12.264,2.06E+05,16.112,2.71E+05,1031.4,1.73E+07,68.283,1.15E+06,
112718Xim_F4_DC2,116,TE,I,17887,426.42,364.02,96.046,488.05,8.73E+06,12.344,2.21E+05,15.898,2.84E+05,1155.9,2.07E+07,61.315,1.10E+06,
112718Xim_F4_DC2,117,TE,I,12341,109.26,315.99,97.716,304.19,3.75E+06,12.484,1.54E+05,17.502,2.16E+05,975.84,1.20E+07,64.573,7.97E+05,
112718Xim_F4_DC2,118,TE,I,17185,159.12,117.25,97.729,308.28,5.30E+06,12.945,2.22E+05,19.084,3.28E+05,1250,2.15E+07,72.49,1.25E+06,
112718Xim_F4_DC2,119,TE,I,13626,341.71,80.291,98.106,284.6,3.88E+06,12.424,1.69E+05,18.354,2.50E+05,1130.7,1.54E+07,57.625,7.85E+05,
112718Xim_F4_DC2,120,TE,I,19997,465.94,283.87,97.769,429.05,8.58E+06,12.34,2.47E+05,16.63,3.33E+05,1182.9,2.37E+07,62.359,1.25E+06,
112718Xim_F4_DC2,121,TE,I,16310,446.46,160.95,99.083,443.44,7.23E+06,12.417,2.03E+05,22.512,3.67E+05,1070.7,1.75E+07,130.78,2.13E+06,
112718Xim_F4_DC2,122,TE,I,14036,159.52,366.33,103.01,378.03,5.31E+06,12.105,1.70E+05,15.286,2.15E+05,1303.4,1.83E+07,129.04,1.81E+06,
112718Xim_F4_DC2,123,TE,I,12262,367.93,404.86,100.74,344.62,4.23E+06,12.181,1.49E+05,15.84,1.94E+05,1123.3,1.38E+07,58.925,7.23E+05,
112718Xim_F4_DC2,124,TE,I,17019,100.73,193.97,103.32,176.05,3.00E+06,12.003,2.04E+05,16.732,2.85E+05,1027.6,1.75E+07,50.972,8.68E+05,
112718Xim_F4_DC2,125,TE,I,19587,98.115,262.11,102.41,156.43,3.06E+06,11.98,2.35E+05,21.902,4.29E+05,966.48,1.89E+07,47.757,9.35E+05,
112718Xim_F4_DC2,126,TE,I,7045,234.28,401.48,107.68,545.73,3.84E+06,12.126,85430,19.02,1.34E+05,1227.2,8.65E+06,113.75,8.01E+05,
112718Xim_F4_DC2,127,TE,I,8302,255.58,411.14,106.46,394.07,3.27E+06,12.228,1.02E+05,19.993,1.66E+05,1226.3,1.02E+07,122.33,1.02E+06,
112718Xim_F4_DC2,128,TE,I,13220,297.66,95.082,109.35,288.25,3.81E+06,11.973,1.58E+05,15.984,2.11E+05,1289,1.70E+07,70.441,9.31E+05,
112718Xim_F4_DC2,129,TE,I,11548,449.64,229.96,108.57,310.74,3.59E+06,11.818,1.36E+05,14.901,1.72E+05,1307,1.51E+07,71.762,8.29E+05,
112718Xim_F4_DC2,130,TE,I,8915,316.3,407.32,109.08,417.67,3.72E+06,11.98,1.07E+05,15.932,1.42E+05,1214.6,1.08E+07,62.854,5.60E+05,
112718Xim_F4_DC2,131,TE,I,12581,396.13,145.26,114.66,246.03,3.10E+06,12.067,1.52E+05,14.86,1.87E+05,1279.5,1.61E+07,53.873,6.78E+05,
112718Xim_F4_DC2,132,TE,I,10852,185.48,158.47,116,278.06,3.02E+06,11.766,1.28E+05,13.861,1.50E+05,1311.6,1.42E+07,45.415,4.93E+05,
112718Xim_F4_DC2,133,TE,I,20119,146.32,198.28,115.59,190.88,3.84E+06,11.584,2.33E+05,14.068,2.83E+05,1298,2.61E+07,61.795,1.24E+06,
112718Xim_F4_DC2,134,TE,I,15160,386.31,340.13,116.3,381,5.78E+06,11.98,1.82E+05,14.852,2.25E+05,1225.4,1.86E+07,58.266,8.83E+05,
112718Xim_F4_DC2,135,TE,I,11393,223.18,131.28,116.44,306.43,3.49E+06,11.781,1.34E+05,14.881,1.70E+05,1298.4,1.48E+07,49.07,5.59E+05,
112718Xim_F4_DC2,136,TE,I,14857,348.6,133.33,118.58,258.92,3.85E+06,11.944,1.77E+05,15.988,2.38E+05,1276.1,1.90E+07,75.762,1.13E+06,
112718Xim_F4_DC2,137,TE,I,9601,418.09,273.27,118.05,412.21,3.96E+06,11.711,1.12E+05,16.908,1.62E+05,1233.4,1.18E+07,76.626,7.36E+05,
112718Xim_F4_DC2,138,TE,I,17654,167.12,310,118.05,274.44,4.85E+06,11.793,2.08E+05,13.703,2.42E+05,1278.1,2.26E+07,91.227,1.61E+06,
112718Xim_F4_DC2,139,TE,I,16912,412.78,210.6,119.87,348.13,5.89E+06,11.718,1.98E+05,14.632,2.47E+05,1262.2,2.13E+07,57.891,9.79E+05,
112718Xim_F4_DC2,140,TE,I,14451,307.56,366.79,120.62,393.56,5.69E+06,11.951,1.73E+05,14.878,2.15E+05,1200.4,1.73E+07,63.803,9.22E+05,
112718Xim_F4_DC2,141,TE,I,23328,224.51,341.3,122.92,362.43,8.45E+06,11.699,2.73E+05,14.613,3.41E+05,1222.9,2.85E+07,89.025,2.08E+06,
112718Xim_F4_DC2,142,TE,I,23086,179.51,251.14,125.39,206.28,4.76E+06,11.503,2.66E+05,13.29,3.07E+05,1324.9,3.06E+07,83.434,1.93E+06,
112718Xim_F4_DC2,143,TE,I,16958,280.75,169.52,127.95,514.4,8.72E+06,12.01,2.04E+05,14.481,2.46E+05,1229.9,2.09E+07,56.522,9.59E+05,
112718Xim_F4_DC2,144,TE,I,15401,367.44,277.69,127.79,479.47,7.38E+06,11.936,1.84E+05,14.902,2.30E+05,1229.4,1.89E+07,71.977,1.11E+06,
112718Xim_F4_DC2,145,TE,I,10081,329.77,325.23,128.12,430.3,4.34E+06,11.664,1.18E+05,13.884,1.40E+05,1182.7,1.19E+07,66.3,6.68E+05,
112718Xim_F4_DC2,146,TE,I,11725,226.94,196.42,128.33,315.83,3.70E+06,11.711,1.37E+05,14.253,1.67E+05,1259.2,1.48E+07,92.966,1.09E+06,
112718Xim_F4_DC2,147,TE,I,11991,335.54,203.33,129.72,353.08,4.23E+06,11.802,1.42E+05,15.839,1.90E+05,1256.8,1.51E+07,69.198,8.30E+05,
112718Xim_F4_DC2,148,TE,I,8898,246.82,278.4,130.3,421.74,3.75E+06,11.753,1.05E+05,15.024,1.34E+05,1231.6,1.10E+07,135.91,1.21E+06,
112718Xim_F4_DC2,149,TE,I,5754,301.04,259.23,132.01,585.34,3.37E+06,11.675,67179,14.704,84606,1240.5,7.14E+06,99.555,5.73E+05,
