Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM8,47,ESC,I,11493,70.55,213.54,49.12,1307.4,1.50E+07,641.26,7.37E+06,226.47,2.60E+06,1366.9,1.57E+07,39.161,4.50E+05,
010919Xim_WT_DM8,48,TE,I,7001,439.99,312.45,50.79,1155,8.09E+06,30.966,2.17E+05,26.503,1.86E+05,1556.3,1.09E+07,178,1.25E+06,
010919Xim_WT_DM8,49,ICM,I,4097,85.303,294.52,47.084,1130.5,4.63E+06,113.43,4.65E+05,66.447,2.72E+05,1302.4,5.34E+06,246.96,1.01E+06,
010919Xim_WT_DM8,51,ESC,I,8575,76.803,177.61,51.352,1173.3,1.01E+07,418.02,3.58E+06,265.06,2.27E+06,1227.9,1.05E+07,46.926,4.02E+05,
010919Xim_WT_DM8,51.2,ICM,I,8575,93,193,57,627.588,,67.083,,45.999,,1205.286,,90.734,,
010919Xim_WT_DM8,52,TE,I,13775,104.86,115.62,54.382,895.91,1.23E+07,23.304,3.21E+05,22.375,3.08E+05,1281.8,1.77E+07,61.554,8.48E+05,
010919Xim_WT_DM8,53,ESC,I,12842,61.361,315.18,56.209,953.1,1.22E+07,307.75,3.95E+06,215.5,2.77E+06,1308.5,1.68E+07,37.773,4.85E+05,
010919Xim_WT_DM8,55,TE,I,11675,310.07,436.26,57.567,872.1,1.02E+07,25.59,2.99E+05,26.193,3.06E+05,1411.5,1.65E+07,141.03,1.65E+06,
010919Xim_WT_DM8,56,TE,I,6515,299.45,59.706,58.97,1097.7,7.15E+06,22.716,1.48E+05,24.845,1.62E+05,1266.1,8.25E+06,116.56,7.59E+05,
010919Xim_WT_DM8,57,ESC,I,2872,65.653,275.18,53.023,1095.3,3.15E+06,403.1,1.16E+06,120.98,3.47E+05,1347.3,3.87E+06,46.394,1.33E+05,
010919Xim_WT_DM8,58,ICM,I,10649,92.78,327.47,58.799,677.9,7.22E+06,31.808,3.39E+05,28.139,3.00E+05,1157.9,1.23E+07,201.2,2.14E+06,
010919Xim_WT_DM8,59,TE,I,18579,236.49,436.35,58.918,791.35,1.47E+07,23.926,4.45E+05,22.9,4.25E+05,1178.3,2.19E+07,129.03,2.40E+06,
010919Xim_WT_DM8,60,TE,I,12248,221.47,62.849,60.151,916.12,1.12E+07,23.853,2.92E+05,23.021,2.82E+05,1235.6,1.51E+07,78.142,9.57E+05,
010919Xim_WT_DM8,61,ESC,I,11662,52.734,278.92,62.47,830.64,9.69E+06,300.05,3.50E+06,141.31,1.65E+06,1193.5,1.39E+07,34.977,4.08E+05,
010919Xim_WT_DM8,62,TE,I,7137,149.08,414.51,61.518,1174,8.38E+06,24.017,1.71E+05,22.941,1.64E+05,1323.4,9.45E+06,142.07,1.01E+06,
010919Xim_WT_DM8,63,TE,I,27482,435.25,175.3,64.326,606.76,1.67E+07,24.979,6.86E+05,24.759,6.80E+05,1270.7,3.49E+07,87.872,2.41E+06,
010919Xim_WT_DM8,63.2,TE,I,27482,439,188,66,846.843,,24.258,,25.558,,1325.821,,119.747,,
010919Xim_WT_DM8,64,TE,I,8951,377.34,403.38,62.233,790.01,7.07E+06,25.776,2.31E+05,25.331,2.27E+05,1269,1.14E+07,116.55,1.04E+06,
010919Xim_WT_DM8,65,ESC,I,12991,63.024,217.94,63.302,665.13,8.64E+06,279.51,3.63E+06,156.64,2.03E+06,1289.9,1.68E+07,33.566,4.36E+05,
010919Xim_WT_DM8,66,TE,I,7745,349.25,82.682,65.405,768.18,5.95E+06,22.736,1.76E+05,23.024,1.78E+05,1269.1,9.83E+06,110.42,8.55E+05,
010919Xim_WT_DM8,67,TE,I,3400,95.724,155.3,61.171,509.79,1.73E+06,26.76,90983,24.935,84780,1109.4,3.77E+06,80.939,2.75E+05,
010919Xim_WT_DM8,68,ICM,I,9994,86.253,251.75,67.593,393.75,3.94E+06,34.862,3.48E+05,24.675,2.47E+05,1275.2,1.27E+07,83.911,8.39E+05,
010919Xim_WT_DM8,70,TE,I,10796,89.108,368.24,65.496,531.82,5.74E+06,21.153,2.28E+05,19.469,2.10E+05,1112.7,1.20E+07,72.024,7.78E+05,
010919Xim_WT_DM8,71,TE,I,11854,413.29,361.36,68.633,415.83,4.93E+06,21.734,2.58E+05,20.315,2.41E+05,1205.2,1.43E+07,66.269,7.86E+05,
010919Xim_WT_DM8,72,TE,I,8607,36.199,255.07,70.428,514.93,4.43E+06,61.928,5.33E+05,37.423,3.22E+05,1333.2,1.15E+07,68.082,5.86E+05,
010919Xim_WT_DM8,73,TE,I,18431,130.64,109.24,74.7,398.39,7.34E+06,18.448,3.40E+05,18.179,3.35E+05,1229.6,2.27E+07,54.815,1.01E+06,
010919Xim_WT_DM8,74,TE,I,12629,81.096,154.86,78.035,257.41,3.25E+06,20.335,2.57E+05,17.484,2.21E+05,1140.7,1.44E+07,32.465,4.10E+05,
010919Xim_WT_DM8,76,TE,I,7786,53.77,209.21,76.905,301.65,2.35E+06,44.936,3.50E+05,30.217,2.35E+05,1300.4,1.01E+07,36.984,2.88E+05,
010919Xim_WT_DM8,77,TE,I,13092,365.45,392.14,77.419,475.04,6.22E+06,20.21,2.65E+05,20.985,2.75E+05,1438.1,1.88E+07,82.011,1.07E+06,
010919Xim_WT_DM8,78,TE,I,12524,210.6,82.388,78.044,421.94,5.28E+06,18.883,2.36E+05,18.899,2.37E+05,1420.7,1.78E+07,89.677,1.12E+06,
010919Xim_WT_DM8,79,TE,I,12327,268.52,73.709,80.575,389.39,4.80E+06,18.495,2.28E+05,18.365,2.26E+05,1403.6,1.73E+07,65.935,8.13E+05,
010919Xim_WT_DM8,80,ESC,I,5577,70.947,288.85,78.01,427.15,2.38E+06,162.15,9.04E+05,111.24,6.20E+05,1233.7,6.88E+06,28.747,1.60E+05,
010919Xim_WT_DM8,81,TE,I,14205,73.852,333.49,83.842,313.95,4.46E+06,28.688,4.08E+05,22.14,3.14E+05,1168.8,1.66E+07,55.179,7.84E+05,
010919Xim_WT_DM8,82,TE,I,17972,253.38,412.32,82.15,526.91,9.47E+06,18.045,3.24E+05,18.683,3.36E+05,1431.1,2.57E+07,72.168,1.30E+06,
010919Xim_WT_DM8,83,TE,I,10446,358.08,103.94,83.945,368.55,3.85E+06,17.884,1.87E+05,18.415,1.92E+05,1346.6,1.41E+07,65.518,6.84E+05,
010919Xim_WT_DM8,84,TE,I,22115,132.64,363.63,89.68,288.67,6.38E+06,16.042,3.55E+05,15.185,3.36E+05,1433.2,3.17E+07,51.665,1.14E+06,
010919Xim_WT_DM8,85,TE,I,12472,397.17,154.85,90.066,272.91,3.40E+06,17.231,2.15E+05,16.849,2.10E+05,1470.8,1.83E+07,59.66,7.44E+05,
010919Xim_WT_DM8,86,TE,I,12428,431.5,312.78,89.766,208.03,2.59E+06,15.746,1.96E+05,15.99,1.99E+05,1346.8,1.67E+07,59.801,7.43E+05,
010919Xim_WT_DM8,87,TE,I,11793,425.33,285.57,97.33,229.88,2.71E+06,15.386,1.81E+05,15.524,1.83E+05,1484.8,1.75E+07,60.979,7.19E+05,
010919Xim_WT_DM8,88,TE,I,12018,230.27,118.27,98.357,315.25,3.79E+06,16.775,2.02E+05,16.083,1.93E+05,1506.3,1.81E+07,64.458,7.75E+05,
010919Xim_WT_DM8,89,TE,I,30168,93.443,230.35,96.024,140.43,4.24E+06,15.977,4.82E+05,14.841,4.48E+05,1029.2,3.10E+07,32.632,9.84E+05,
010919Xim_WT_DM8,90,TE,I,15762,159.17,337.52,97.885,346.03,5.45E+06,15.822,2.49E+05,14.632,2.31E+05,1528.6,2.41E+07,61.052,9.62E+05,
010919Xim_WT_DM8,91,TE,I,8909,341.16,348.64,98.051,459.54,4.09E+06,17.784,1.58E+05,18.129,1.62E+05,1489.7,1.33E+07,90.73,8.08E+05,
010919Xim_WT_DM8,92,TE,I,9739,305.84,347.77,99.028,513.31,5.00E+06,18.533,1.80E+05,18.579,1.81E+05,1517,1.48E+07,102.18,9.95E+05,
010919Xim_WT_DM8,93,TE,I,13518,155.13,151.15,98.965,231.88,3.13E+06,15.242,2.06E+05,14.625,1.98E+05,1525.1,2.06E+07,45.869,6.20E+05,
010919Xim_WT_DM8,94,TE,I,16020,298.1,130.94,101.15,437.59,7.01E+06,18.263,2.93E+05,18.895,3.03E+05,1445.5,2.32E+07,95.467,1.53E+06,
010919Xim_WT_DM8,95,TE,I,12267,162.49,287.39,105.09,278.86,3.42E+06,16.108,1.98E+05,14.758,1.81E+05,1475,1.81E+07,44.544,5.46E+05,
010919Xim_WT_DM8,96,TE,I,11951,384.06,208.58,106.8,360.81,4.31E+06,16.209,1.94E+05,16.727,2.00E+05,1526.7,1.82E+07,77.448,9.26E+05,
010919Xim_WT_DM8,97,TE,I,13270,168.26,218.78,108.96,243.48,3.23E+06,15.168,2.01E+05,14.08,1.87E+05,1485.9,1.97E+07,38.013,5.04E+05,
010919Xim_WT_DM8,98,TE,I,10558,254.35,285.82,108.88,438.04,4.62E+06,16.678,1.76E+05,16.397,1.73E+05,1548.4,1.63E+07,72.461,7.65E+05,
010919Xim_WT_DM8,99,TE,I,9625,354.09,198.11,111.63,397.8,3.83E+06,16.398,1.58E+05,17.323,1.67E+05,1535.6,1.48E+07,84.36,8.12E+05,
010919Xim_WT_DM8,100,TE,I,13531,238.68,196,112.22,533.38,7.22E+06,17.285,2.34E+05,18.13,2.45E+05,1507.3,2.04E+07,74.145,1.00E+06,
010919Xim_WT_DM8,101,TE,I,8858,261.11,251.79,113.03,446.6,3.96E+06,17.059,1.51E+05,16.743,1.48E+05,1510.9,1.34E+07,80.3,7.11E+05,
