Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_BA2,12,ICM,I,11894,100.53,245.74,23,1510.2,1.80E+07,1052.1,1.25E+07,334.78,3.98E+06,485.94,5.78E+06,110.83,1.32E+06,
022218Xim_WT_BA2,13,ICM,I,7857,153.25,315.6,24.534,2106.8,1.66E+07,1950,1.53E+07,174.33,1.37E+06,494.71,3.89E+06,131.41,1.03E+06,
022218Xim_WT_BA2,14,TE,I,16104,332.28,398.01,26.439,2531.2,4.08E+07,1093.1,1.76E+07,121.86,1.96E+06,515.67,8.30E+06,28.838,4.64E+05,
022218Xim_WT_BA2,15,ICM,I,11862,116.19,299.95,24.036,1767,2.10E+07,1989.8,2.36E+07,300.36,3.56E+06,528.71,6.27E+06,126.68,1.50E+06,
022218Xim_WT_BA2,16,ICM,I,6513,116.33,215.76,28.694,1711,1.11E+07,1246.5,8.12E+06,595.99,3.88E+06,537.1,3.50E+06,117.06,7.62E+05,
022218Xim_WT_BA2,17,ICM,I,9307,125,333.87,30.667,1897.7,1.77E+07,1933,1.80E+07,114.69,1.07E+06,572.71,5.33E+06,117.83,1.10E+06,
022218Xim_WT_BA2,18,ICM,I,9868,138.36,260.28,30.155,1373.6,1.36E+07,1117.3,1.10E+07,316.18,3.12E+06,505.22,4.99E+06,96.078,9.48E+05,
022218Xim_WT_BA2,19,ICM,I,8888,160.69,286.95,31.419,1573.9,1.40E+07,1629.5,1.45E+07,209.35,1.86E+06,464.83,4.13E+06,96.519,8.58E+05,
022218Xim_WT_BA2,20,ICM,I,9065,149.34,216.47,31.24,1572.3,1.43E+07,1920.1,1.74E+07,196.57,1.78E+06,503.65,4.57E+06,111.75,1.01E+06,
022218Xim_WT_BA2,21,ICM,I,9875,147.06,177.96,36.816,1328.8,1.31E+07,1545.1,1.53E+07,385.12,3.80E+06,490.02,4.84E+06,131.12,1.29E+06,
022218Xim_WT_BA2,22,ICM,I,10754,103.21,269.26,35.791,1004.2,1.08E+07,890.17,9.57E+06,269.84,2.90E+06,452.52,4.87E+06,86.025,9.25E+05,
022218Xim_WT_BA2,23,TE,I,18596,424.26,331.99,40.619,2200.9,4.09E+07,1111,2.07E+07,82.048,1.53E+06,557.72,1.04E+07,26.657,4.96E+05,
022218Xim_WT_BA2,24,TE,I,15440,122.09,358.2,40.507,1896.7,2.93E+07,1087.3,1.68E+07,42.229,6.52E+05,510.24,7.88E+06,29.217,4.51E+05,
022218Xim_WT_BA2,25,TE,I,18084,378.49,127.8,41.833,1561.4,2.82E+07,671.25,1.21E+07,47.248,8.54E+05,566.41,1.02E+07,24.004,4.34E+05,
022218Xim_WT_BA2,26,ICM,I,12039,96.616,231.1,39.755,1373,1.65E+07,1026.9,1.24E+07,288.12,3.47E+06,520.64,6.27E+06,103.1,1.24E+06,
022218Xim_WT_BA2,27,TE,I,15205,226.79,431.68,42.999,2088.8,3.18E+07,633.36,9.63E+06,47.694,7.25E+05,519.51,7.90E+06,24.507,3.73E+05,
022218Xim_WT_BA2,28,ICM,I,9019,116.02,194.87,42.823,1300.8,1.17E+07,918.16,8.28E+06,221.62,2.00E+06,486.47,4.39E+06,99.505,8.97E+05,
022218Xim_WT_BA2,29,ICM,I,9633,154.5,234.45,41.313,1168.9,1.13E+07,1067.4,1.03E+07,80.332,7.74E+05,480.21,4.63E+06,80.666,7.77E+05,
022218Xim_WT_BA2,30,ICM,I,9823,130.87,310.46,41.825,1128.7,1.11E+07,1084.4,1.07E+07,132.93,1.31E+06,504.42,4.96E+06,79.136,7.77E+05,
022218Xim_WT_BA2,31,ICM,I,10747,98.188,299.24,45.305,1029.2,1.11E+07,675.3,7.26E+06,231.37,2.49E+06,443.47,4.77E+06,68.72,7.39E+05,
022218Xim_WT_BA2,32,TE,I,19097,65.669,274.08,48.961,1112.1,2.12E+07,847.04,1.62E+07,42.601,8.14E+05,543.11,1.04E+07,25.116,4.80E+05,
022218Xim_WT_BA2,33,TE,I,17426,413.23,364.11,51.893,1954.2,3.41E+07,1013.3,1.77E+07,73.475,1.28E+06,506.75,8.83E+06,25.078,4.37E+05,
022218Xim_WT_BA2,34,TE,I,17740,141.15,146.73,50.96,1094.3,1.94E+07,634.24,1.13E+07,45.461,8.06E+05,515.72,9.15E+06,23.554,4.18E+05,
022218Xim_WT_BA2,35,ICM,I,6630,119.54,262.77,48.966,969.13,6.43E+06,630.61,4.18E+06,99.897,6.62E+05,455.55,3.02E+06,59.335,3.93E+05,
022218Xim_WT_BA2,36,ICM,I,9195,150.46,257.63,51.451,822.6,7.56E+06,686.63,6.31E+06,96.3,8.85E+05,500.77,4.60E+06,70.762,6.51E+05,
022218Xim_WT_BA2,37,ICM,I,6951,127.9,208.79,53.095,1146.5,7.97E+06,946.66,6.58E+06,66.949,4.65E+05,476.63,3.31E+06,69.218,4.81E+05,
022218Xim_WT_BA2,38,ICM,I,7293,82.201,240.81,51.405,1105.2,8.06E+06,694.42,5.06E+06,161.24,1.18E+06,451.96,3.30E+06,80.667,5.88E+05,
022218Xim_WT_BA2,39,ICM,I,11995,123.58,329.64,54.413,887.4,1.06E+07,460.92,5.53E+06,213.2,2.56E+06,524.32,6.29E+06,52.57,6.31E+05,
022218Xim_WT_BA2,40,ICM,I,9331,126.09,183.48,54.949,994.66,9.28E+06,881.75,8.23E+06,116.04,1.08E+06,489.6,4.57E+06,75.025,7.00E+05,
022218Xim_WT_BA2,41,TE,I,16170,314.95,431.44,57.163,1765.8,2.86E+07,418.28,6.76E+06,28.128,4.55E+05,496.94,8.04E+06,22.034,3.56E+05,
022218Xim_WT_BA2,42,ICM,I,6535,131.8,291.92,54.255,672.3,4.39E+06,598.01,3.91E+06,376.95,2.46E+06,408.87,2.67E+06,65.41,4.27E+05,
022218Xim_WT_BA2,43,TE,I,23449,445.72,227.87,60.524,1118.6,2.62E+07,380.46,8.92E+06,27.396,6.42E+05,470,1.10E+07,20.702,4.85E+05,
022218Xim_WT_BA2,44,TE,I,17517,165.36,398.33,60.293,1518,2.66E+07,795.73,1.39E+07,47.146,8.26E+05,482.24,8.45E+06,23.289,4.08E+05,
022218Xim_WT_BA2,45,TE,I,4792,94.095,260.65,61.338,1092.7,5.24E+06,786.59,3.77E+06,55.636,2.67E+05,420.8,2.02E+06,60.063,2.88E+05,
022218Xim_WT_BA2,46,TE,I,38684,249.51,103.73,68.75,750.63,2.90E+07,307.75,1.19E+07,29.212,1.13E+06,490.55,1.90E+07,19.218,7.43E+05,
022218Xim_WT_BA2,46.2,TE,I,38684,234,112,72,1001.964,,406.024,,35.02,,507.892,,20.737,,
022218Xim_WT_BA2,47,ICM,I,11288,115.61,287.43,65.171,565.66,6.39E+06,507.36,5.73E+06,298.7,3.37E+06,430.82,4.86E+06,58.225,6.57E+05,
022218Xim_WT_BA2,48,TE,I,16719,106.21,227.77,70.816,460.59,7.70E+06,284.02,4.75E+06,24.639,4.12E+05,498.11,8.33E+06,21.361,3.57E+05,
022218Xim_WT_BA2,49,TE,I,22143,124.37,325.97,75.098,537.36,1.19E+07,362.1,8.02E+06,34.424,7.62E+05,446.72,9.89E+06,20.733,4.59E+05,
022218Xim_WT_BA2,50,TE,I,27743,368.35,136.38,79.851,768.15,2.13E+07,482.5,1.34E+07,27.097,7.52E+05,491.3,1.36E+07,19.375,5.38E+05,
022218Xim_WT_BA2,51,TE,I,18870,416.53,318.27,82.322,879.44,1.66E+07,329.19,6.21E+06,22.866,4.31E+05,520.64,9.82E+06,18.407,3.47E+05,
022218Xim_WT_BA2,52,TE,I,15371,184.04,377.98,84.153,535.31,8.23E+06,300.59,4.62E+06,57.178,8.79E+05,538.95,8.28E+06,18.208,2.80E+05,
022218Xim_WT_BA2,53,TE,I,16753,264.22,407.4,86.381,1100.8,1.84E+07,341.38,5.72E+06,20.296,3.40E+05,551.01,9.23E+06,18.501,3.10E+05,
022218Xim_WT_BA2,54,TE,I,16595,164.73,189.3,92,306.53,5.09E+06,202.79,3.37E+06,14.55,2.41E+05,534.02,8.86E+06,15.624,2.59E+05,
022218Xim_WT_BA2,55,TE,I,18439,348.5,356.44,96.569,979.65,1.81E+07,353.63,6.52E+06,21.044,3.88E+05,542.37,1.00E+07,18.034,3.33E+05,
022218Xim_WT_BA2,56,TE,I,19207,161.87,231.95,99.048,234.56,4.51E+06,155.42,2.99E+06,13.584,2.61E+05,501.57,9.63E+06,14.93,2.87E+05,
022218Xim_WT_BA2,57,TE,I,27462,392.19,260.08,101.56,719.14,1.97E+07,317.41,8.72E+06,22.61,6.21E+05,557.69,1.53E+07,17.164,4.71E+05,
022218Xim_WT_BA2,58,TE,I,16285,254.37,348.98,105.08,562.07,9.15E+06,259.79,4.23E+06,60.083,9.78E+05,559.82,9.12E+06,17.179,2.80E+05,
022218Xim_WT_BA2,59,TE,I,27266,266.44,247.29,108.37,629.94,1.72E+07,277.89,7.58E+06,16.339,4.46E+05,560.56,1.53E+07,16.499,4.50E+05,
