Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AU1,38,TE,I,6056,170.99,353.85,35.089,2662.9,1.61E+07,53.066,3.21E+05,104.51,6.33E+05,652.42,3.95E+06,976.7,5.91E+06,
021418Xim_WT_AU1,39,TE,I,12099,370.01,191.61,37.61,1430.3,1.73E+07,29.248,3.54E+05,50.666,6.13E+05,676.48,8.18E+06,1138.1,1.38E+07,
021418Xim_WT_AU1,40,ICM,I,5631,145.6,230.8,33.509,1795.9,1.01E+07,399.3,2.25E+06,140.47,7.91E+05,660.61,3.72E+06,1000.5,5.63E+06,
021418Xim_WT_AU1,41,ICM,I,14541,160.02,312.83,37.277,1632,2.37E+07,336.09,4.89E+06,148.9,2.17E+06,557.36,8.10E+06,738.86,1.07E+07,
021418Xim_WT_AU1,42,ICM,I,12601,129.12,260.93,38.551,1885.3,2.38E+07,441.81,5.57E+06,258.08,3.25E+06,621.77,7.83E+06,451.66,5.69E+06,
021418Xim_WT_AU1,43,ICM,I,9974,141.19,189.26,38.3,1726.8,1.72E+07,660.75,6.59E+06,150.29,1.50E+06,550.79,5.49E+06,1052.5,1.05E+07,
021418Xim_WT_AU1,44,TE,I,7071,125,304.94,39.959,1793.1,1.27E+07,46.628,3.30E+05,33.327,2.36E+05,607.51,4.30E+06,657.72,4.65E+06,
021418Xim_WT_AU1,46,ICM,I,13759,169.41,270.64,42.09,1422.7,1.96E+07,301.26,4.15E+06,83.395,1.15E+06,516.69,7.11E+06,838.64,1.15E+07,
021418Xim_WT_AU1,47,TE,I,11072,108.73,210.2,43.125,1396.4,1.55E+07,38.591,4.27E+05,31.768,3.52E+05,595.48,6.59E+06,699.93,7.75E+06,
021418Xim_WT_AU1,48,ICM,I,13250,163.71,210.55,44.281,1441.8,1.91E+07,219.38,2.91E+06,95.155,1.26E+06,563.4,7.47E+06,786.07,1.04E+07,
021418Xim_WT_AU1,49,TE,I,11308,175.23,152.51,46.208,1045.2,1.18E+07,27.212,3.08E+05,31.413,3.55E+05,518.5,5.86E+06,435.07,4.92E+06,
021418Xim_WT_AU1,50,TE,I,20284,197.96,341.81,51.942,1042.9,2.12E+07,26.273,5.33E+05,52.188,1.06E+06,611.46,1.24E+07,482.5,9.79E+06,
021418Xim_WT_AU1,52,TE,I,11998,225.31,272.29,51.737,1100.3,1.32E+07,28.5,3.42E+05,33.546,4.02E+05,608.9,7.31E+06,485.18,5.82E+06,
021418Xim_WT_AU1,53,ICM,I,15233,136.58,236.04,51.918,1170.1,1.78E+07,475.63,7.25E+06,184.68,2.81E+06,583.72,8.89E+06,670.03,1.02E+07,
021418Xim_WT_AU1,54,TE,I,10775,154.93,337.29,51.103,945.25,1.02E+07,49.516,5.34E+05,53.102,5.72E+05,600.03,6.47E+06,468.45,5.05E+06,
021418Xim_WT_AU1,56,TE,I,22538,379.22,179.65,58.264,764.17,1.72E+07,20.882,4.71E+05,51.878,1.17E+06,649.34,1.46E+07,307.38,6.93E+06,
021418Xim_WT_AU1,57,ICM,I,12068,146.58,288.11,53.499,1019.7,1.23E+07,363.17,4.38E+06,132.03,1.59E+06,571.14,6.89E+06,433.98,5.24E+06,
021418Xim_WT_AU1,58,TE,I,21930,278.75,236.23,60.404,872.53,1.91E+07,20.89,4.58E+05,66.018,1.45E+06,644.24,1.41E+07,373.77,8.20E+06,
021418Xim_WT_AU1,59,TE,I,13822,191.19,179.95,60.189,885.02,1.22E+07,141.44,1.96E+06,61.518,8.50E+05,627.45,8.67E+06,416.42,5.76E+06,
021418Xim_WT_AU1,60,TE,I,5597,204.27,149,58.989,818.71,4.58E+06,27.323,1.53E+05,56.84,3.18E+05,642.06,3.59E+06,591.64,3.31E+06,
021418Xim_WT_AU1,61,TE,I,16070,161.98,240.7,62.367,730.53,1.17E+07,238.78,3.84E+06,92.431,1.49E+06,533.56,8.57E+06,555.83,8.93E+06,
021418Xim_WT_AU1,62,TE,I,24588,317.5,174.91,63.703,548.67,1.35E+07,21.585,5.31E+05,32.259,7.93E+05,630.19,1.55E+07,278.6,6.85E+06,
021418Xim_WT_AU1,63,TE,I,16028,242.48,173.01,63.185,486,7.79E+06,21.219,3.40E+05,43.748,7.01E+05,673.5,1.08E+07,334.68,5.36E+06,
021418Xim_WT_AU1,65,TE,I,10995,147.17,282.49,66.723,593.18,6.52E+06,74.568,8.20E+05,38.724,4.26E+05,543.02,5.97E+06,451.97,4.97E+06,
021418Xim_WT_AU1,68,TE,I,17704,194.09,289.39,74.952,297.02,5.26E+06,21.217,3.76E+05,18.683,3.31E+05,598.91,1.06E+07,204.19,3.62E+06,
021418Xim_WT_AU1,69,TE,I,12057,209.96,189.52,73.517,530.29,6.39E+06,30.773,3.71E+05,50.511,6.09E+05,675,8.14E+06,325.22,3.92E+06,
021418Xim_WT_AU1,70,TE,I,4177,168.94,225.31,75.139,348.95,1.46E+06,39.034,1.63E+05,24.645,1.03E+05,529.04,2.21E+06,248.11,1.04E+06,
021418Xim_WT_AU1,71,TE,I,14482,296.15,231.55,79.161,421.81,6.11E+06,17.647,2.56E+05,26.458,3.83E+05,549.42,7.96E+06,239.99,3.48E+06,
021418Xim_WT_AU1,72,TE,I,16542,309.09,191.11,80.133,323.6,5.35E+06,20.853,3.45E+05,46.333,7.66E+05,613.79,1.02E+07,221.88,3.67E+06,
021418Xim_WT_AU1,74,TE,I,8298,223.27,248.03,83.089,262.94,2.18E+06,18.32,1.52E+05,20.864,1.73E+05,704.39,5.85E+06,172.1,1.43E+06,
