Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102918Xim_F4_CV3,14,TE,I,10297,279.77,123.82,18.791,1652.6,1.70E+07,64.193,6.61E+05,149.32,1.54E+06,1292.7,1.33E+07,23.387,2.41E+05,
102918Xim_F4_CV3,15,TE,I,10130,142.46,199.96,19.193,1902.4,1.93E+07,34.185,3.46E+05,189.13,1.92E+06,1281,1.30E+07,20.302,2.06E+05,
102918Xim_F4_CV3,16,TE,I,14608,128.88,295.43,20.291,1805.4,2.64E+07,38.18,5.58E+05,286.17,4.18E+06,1279.4,1.87E+07,24.507,3.58E+05,
102918Xim_F4_CV3,17,TE,I,13490,246.18,393.44,20.017,1777.8,2.40E+07,39.116,5.28E+05,67.677,9.13E+05,1273.4,1.72E+07,20.431,2.76E+05,
102918Xim_F4_CV3,18,TE,I,15431,189.08,134.27,23.885,2094.4,3.23E+07,30.171,4.66E+05,191.72,2.96E+06,1348.1,2.08E+07,18.732,2.89E+05,
102918Xim_F4_CV3,19,TE,I,6756,397.95,182.9,22.256,2082.2,1.41E+07,58.22,3.93E+05,319.16,2.16E+06,1253.7,8.47E+06,22.217,1.50E+05,
102918Xim_F4_CV3,20,TE,I,6914,105.43,236.88,25.622,2091.9,1.45E+07,37.144,2.57E+05,179.58,1.24E+06,1354.1,9.36E+06,87.652,6.06E+05,
102918Xim_F4_CV3,21,TE,I,12218,429.59,275.34,26.813,2089.1,2.55E+07,141.59,1.73E+06,180.91,2.21E+06,1291.8,1.58E+07,20.288,2.48E+05,
102918Xim_F4_CV3,22,TE,I,8694,284.39,80.822,34.097,1739.1,1.51E+07,65.493,5.69E+05,147.79,1.28E+06,1306,1.14E+07,20.714,1.80E+05,
102918Xim_F4_CV3,23,TE,I,12054,359.6,106.47,33.693,1770.2,2.13E+07,30.337,3.66E+05,113.12,1.36E+06,1234.1,1.49E+07,19.887,2.40E+05,
102918Xim_F4_CV3,24,ESC,I,10516,92.456,251.52,32.846,2070.4,2.18E+07,123.76,1.30E+06,77.508,8.15E+05,1364.1,1.43E+07,1389.8,1.46E+07,
102918Xim_F4_CV3,25,TE,I,13275,391.99,383.92,34.24,1510.4,2.01E+07,44.036,5.85E+05,234.8,3.12E+06,1270.2,1.69E+07,19.942,2.65E+05,
102918Xim_F4_CV3,26,TE,I,12545,166.37,401.44,39.087,1514.7,1.90E+07,28.999,3.64E+05,149.34,1.87E+06,1228.6,1.54E+07,19.07,2.39E+05,
102918Xim_F4_CV3,27,ICM,I,13987,81.935,188.96,39.955,1751.1,2.45E+07,60.713,8.49E+05,200.37,2.80E+06,1373.5,1.92E+07,24.117,3.37E+05,
102918Xim_F4_CV3,28,TE,I,5645,452.37,208.48,40.094,1964.3,1.11E+07,61.766,3.49E+05,183.08,1.03E+06,1243.7,7.02E+06,20.643,1.17E+05,
102918Xim_F4_CV3,29,ESC,I,12320,87.205,295.81,40.639,1297.2,1.60E+07,87.3,1.08E+06,52.132,6.42E+05,1317.6,1.62E+07,905.91,1.12E+07,
102918Xim_F4_CV3,30,TE,I,12413,220,80.146,42.854,1269.6,1.58E+07,28.69,3.56E+05,98.57,1.22E+06,1304.3,1.62E+07,18.804,2.33E+05,
102918Xim_F4_CV3,31,TE,I,5903,430.31,156.36,40.571,2021.1,1.19E+07,51.187,3.02E+05,144.46,8.53E+05,1223,7.22E+06,19.805,1.17E+05,
102918Xim_F4_CV3,32,TE,I,7499,41.327,258.48,40.874,1797.6,1.35E+07,37.995,2.85E+05,105.38,7.90E+05,1256.8,9.42E+06,44.424,3.33E+05,
102918Xim_F4_CV3,33,TE,I,11220,86.571,337.66,43.008,1578.9,1.77E+07,32.759,3.68E+05,221.31,2.48E+06,1203.9,1.35E+07,23.402,2.63E+05,
102918Xim_F4_CV3,35,ESC,I,11000,71.665,234.85,42.048,1799,1.98E+07,142.14,1.56E+06,63.52,6.99E+05,1273.2,1.40E+07,1181.8,1.30E+07,
102918Xim_F4_CV3,36,TE,I,8576,151.69,115,43.468,1395.6,1.20E+07,34.038,2.92E+05,251.38,2.16E+06,1354.1,1.16E+07,19.961,1.71E+05,
102918Xim_F4_CV3,37,ICM,I,6431,98.183,204.54,44.989,1224.9,7.88E+06,203.46,1.31E+06,251.62,1.62E+06,1327.2,8.54E+06,24.54,1.58E+05,
102918Xim_F4_CV3,39,ESC,I,10916,88.684,259.36,48.211,1422.9,1.55E+07,93.232,1.02E+06,61.664,6.73E+05,1346.8,1.47E+07,1138.6,1.24E+07,
102918Xim_F4_CV3,40,ESC,I,9069,64.174,295.05,50.6,1435.1,1.30E+07,131.4,1.19E+06,53.711,4.87E+05,1298.3,1.18E+07,912.11,8.27E+06,
102918Xim_F4_CV3,42,TE,I,11404,469.18,282.94,51.603,838.44,9.56E+06,25.076,2.86E+05,71.666,8.17E+05,1402.4,1.60E+07,17.967,2.05E+05,
102918Xim_F4_CV3,43,ESC,I,9209,61.406,215.92,53.761,1176.5,1.08E+07,151.99,1.40E+06,60.433,5.57E+05,1246.8,1.15E+07,839.22,7.73E+06,
102918Xim_F4_CV3,44,TE,I,11865,311.71,56.773,57.005,1346.4,1.60E+07,30.535,3.62E+05,110.61,1.31E+06,1273.9,1.51E+07,18.574,2.20E+05,
102918Xim_F4_CV3,45,ICM,I,7738,103.8,213.9,54.379,866.03,6.70E+06,154.61,1.20E+06,229.59,1.78E+06,1173.9,9.08E+06,28.17,2.18E+05,
102918Xim_F4_CV3,46,ESC,I,6866,51.097,255.02,56.03,1143.5,7.85E+06,107.88,7.41E+05,49.96,3.43E+05,1236.1,8.49E+06,712.12,4.89E+06,
102918Xim_F4_CV3,47,TE,I,13027,373.25,433.3,57.211,723.31,9.42E+06,21.1,2.75E+05,41.796,5.44E+05,1319.5,1.72E+07,17.227,2.24E+05,
102918Xim_F4_CV3,48,TE,I,13986,109.32,137.46,61.626,869.28,1.22E+07,25.492,3.57E+05,132.82,1.86E+06,1400.8,1.96E+07,17.82,2.49E+05,
102918Xim_F4_CV3,49,TE,I,16078,189.65,442.07,60.672,802.97,1.29E+07,23.791,3.83E+05,97.695,1.57E+06,1342.7,2.16E+07,17.069,2.74E+05,
102918Xim_F4_CV3,50,ESC,I,11520,81.003,276.05,61.827,838.14,9.66E+06,119.15,1.37E+06,83.48,9.62E+05,1418.8,1.63E+07,615.61,7.09E+06,
102918Xim_F4_CV3,51,TE,I,9095,457.24,341.87,61.343,786.01,7.15E+06,22.231,2.02E+05,83.207,7.57E+05,1243.2,1.13E+07,18.278,1.66E+05,
102918Xim_F4_CV3,52,TE,I,11943,435.92,385.08,61.151,829.71,9.91E+06,22.88,2.73E+05,37.101,4.43E+05,1207.6,1.44E+07,18.032,2.15E+05,
102918Xim_F4_CV3,53,ICM,I,13368,98.548,252.16,63.577,603.6,8.07E+06,107.72,1.44E+06,120.61,1.61E+06,1181.6,1.58E+07,64.659,8.64E+05,
102918Xim_F4_CV3,55,TE,I,8562,49.687,294.95,61.582,842.87,7.22E+06,32.819,2.81E+05,75.949,6.50E+05,1219.4,1.04E+07,94.79,8.12E+05,
102918Xim_F4_CV3,56,TE,I,29639,407.39,94.79,69.559,1100.2,3.26E+07,22.598,6.70E+05,77.706,2.30E+06,1256.3,3.72E+07,17.435,5.17E+05,
102918Xim_F4_CV3,56.2,TE,I,29639,412,97,74,1047.843,,21.905,,82.586,,1161.73,,17.532,,
102918Xim_F4_CV3,57,ICM,I,8377,83.2,190.17,61.629,627.41,5.26E+06,110.93,9.29E+05,132.78,1.11E+06,1402.1,1.17E+07,32.042,2.68E+05,
102918Xim_F4_CV3,58,TE,I,8170,306.61,459.78,63.302,624.05,5.10E+06,26.891,2.20E+05,85.431,6.98E+05,1245.3,1.02E+07,17.455,1.43E+05,
102918Xim_F4_CV3,59,TE,I,12460,464.27,193.09,67.611,548.51,6.83E+06,22.061,2.75E+05,70.13,8.74E+05,1134,1.41E+07,17.119,2.13E+05,
102918Xim_F4_CV3,60,TE,I,15912,107.72,371.35,69.569,574.82,9.15E+06,20.247,3.22E+05,98.11,1.56E+06,1169.7,1.86E+07,16.995,2.70E+05,
102918Xim_F4_CV3,61,ICM,I,8267,108.45,211.6,65.842,500.81,4.14E+06,100.92,8.34E+05,131.33,1.09E+06,1033,8.54E+06,22.477,1.86E+05,
102918Xim_F4_CV3,62,TE,I,10469,247.73,459.18,68.094,494.51,5.18E+06,21.313,2.23E+05,56.267,5.89E+05,1150.3,1.20E+07,16.79,1.76E+05,
102918Xim_F4_CV3,63,TE,I,13365,246.88,60.672,71.193,788.3,1.05E+07,21.854,2.92E+05,127.3,1.70E+06,1119.8,1.50E+07,17.117,2.29E+05,
102918Xim_F4_CV3,64,TE,I,10841,167.13,89.996,69.391,659.96,7.15E+06,20.429,2.21E+05,100.25,1.09E+06,1154.2,1.25E+07,16.823,1.82E+05,
102918Xim_F4_CV3,65,ICM,I,9222,71.933,225.89,70.917,379.9,3.50E+06,90.169,8.32E+05,94.4,8.71E+05,1235.1,1.14E+07,58.635,5.41E+05,
102918Xim_F4_CV3,65.2,TE,I,9222,72,271,77,364.95,,45.101,,138.934,,1227.398,,35.894,,
102918Xim_F4_CV3,66,TE,I,14478,475.13,278.32,76.987,392.08,5.68E+06,19.532,2.83E+05,33.235,4.81E+05,1007.7,1.46E+07,16.486,2.39E+05,
102918Xim_F4_CV3,67,TE,I,15673,350.52,450.42,78.278,437.03,6.85E+06,18.225,2.86E+05,44.764,7.02E+05,1116.2,1.75E+07,16.077,2.52E+05,
102918Xim_F4_CV3,68,TE,I,12428,393.23,420.5,81.822,298.58,3.71E+06,18.314,2.28E+05,35.966,4.47E+05,1060.5,1.32E+07,15.827,1.97E+05,
102918Xim_F4_CV3,69,TE,I,17762,122.76,132.3,83.567,436.44,7.75E+06,17.682,3.14E+05,55.984,9.94E+05,1165.2,2.07E+07,15.852,2.82E+05,
102918Xim_F4_CV3,70,TE,I,20299,90,194.59,85.297,249.67,5.07E+06,22.348,4.54E+05,61.481,1.25E+06,1073.4,2.18E+07,17.445,3.54E+05,
102918Xim_F4_CV3,71,TE,I,9812,136.61,394.41,84.637,281.88,2.77E+06,18.588,1.82E+05,46.601,4.57E+05,1134.5,1.11E+07,15.879,1.56E+05,
102918Xim_F4_CV3,72,TE,I,6962,423.84,356.74,86.253,408.5,2.84E+06,15.066,1.05E+05,25.071,1.75E+05,1293,9.00E+06,15.146,1.05E+05,
102918Xim_F4_CV3,73,TE,I,22877,203.96,434.25,92.111,246.06,5.63E+06,16.833,3.85E+05,43.633,9.98E+05,1266.8,2.90E+07,15.113,3.46E+05,
102918Xim_F4_CV3,74,TE,I,9930,446.36,329.42,92.166,289.6,2.88E+06,14.61,1.45E+05,33.36,3.31E+05,1247.5,1.24E+07,15.192,1.51E+05,
102918Xim_F4_CV3,75,TE,I,15469,213.68,93.657,96.329,464.29,7.18E+06,16.041,2.48E+05,39.526,6.11E+05,1352.3,2.09E+07,15.214,2.35E+05,
102918Xim_F4_CV3,76,TE,I,12931,450.45,197.59,93.637,245.23,3.17E+06,17.247,2.23E+05,48.651,6.29E+05,1139.6,1.47E+07,15.337,1.98E+05,
102918Xim_F4_CV3,77,TE,I,18030,284.86,442.43,96.085,274.46,4.95E+06,15.772,2.84E+05,52.957,9.55E+05,1254.5,2.26E+07,14.994,2.70E+05,
102918Xim_F4_CV3,78,TE,I,14459,283.57,77.324,95.772,310.86,4.49E+06,18.668,2.70E+05,37.636,5.44E+05,1322.5,1.91E+07,15.125,2.19E+05,
102918Xim_F4_CV3,79,TE,I,19833,109.53,324.09,97.218,149.14,2.96E+06,14.98,2.97E+05,28.212,5.60E+05,1383.5,2.74E+07,15.418,3.06E+05,
102918Xim_F4_CV3,80,TE,I,16114,356.5,105.28,97.811,275.82,4.44E+06,16.156,2.60E+05,42.523,6.85E+05,1336.2,2.15E+07,15.239,2.46E+05,
102918Xim_F4_CV3,81,TE,I,7577,404.74,368.37,98.5,313.96,2.38E+06,14.155,1.07E+05,23.868,1.81E+05,1247.7,9.45E+06,14.908,1.13E+05,
102918Xim_F4_CV3,82,TE,I,12749,163.22,136.12,99.535,292.82,3.73E+06,30.87,3.94E+05,43.116,5.50E+05,1404.1,1.79E+07,15.129,1.93E+05,
102918Xim_F4_CV3,83,TE,I,3714,105.78,263.08,98.746,182.51,6.78E+05,16.267,60417,50.022,1.86E+05,1328.3,4.93E+06,15.441,57348,
102918Xim_F4_CV3,85,TE,I,18933,442.85,282.02,104.54,273.13,5.17E+06,17.583,3.33E+05,32.315,6.12E+05,1316.8,2.49E+07,15.233,2.88E+05,
102918Xim_F4_CV3,86,TE,I,20202,356.71,401.16,105.74,175.08,3.54E+06,13.982,2.82E+05,28.415,5.74E+05,1359.1,2.75E+07,14.563,2.94E+05,
102918Xim_F4_CV3,87,TE,I,16158,391.2,162.29,109.16,238.93,3.86E+06,14.998,2.42E+05,44.94,7.26E+05,1314.1,2.12E+07,15.166,2.45E+05,
102918Xim_F4_CV3,88,TE,I,12346,295.62,115.09,109.91,298.53,3.69E+06,44.826,5.53E+05,54.796,6.77E+05,1356.9,1.68E+07,15.097,1.86E+05,
102918Xim_F4_CV3,89,TE,I,15931,215.89,140.66,112.42,343.66,5.47E+06,24.426,3.89E+05,42.295,6.74E+05,1352.6,2.15E+07,14.866,2.37E+05,
102918Xim_F4_CV3,90,TE,I,17944,229.91,400.31,112.82,210.97,3.79E+06,13.687,2.46E+05,47.566,8.54E+05,1408.4,2.53E+07,14.7,2.64E+05,
102918Xim_F4_CV3,91,TE,I,22132,386.65,342.84,114.51,210.94,4.67E+06,13.556,3.00E+05,26,5.75E+05,1354.6,3.00E+07,14.638,3.24E+05,
102918Xim_F4_CV3,92,TE,I,26164,157.21,232.6,117.36,177.06,4.63E+06,13.008,3.40E+05,32.711,8.56E+05,1398.2,3.66E+07,14.296,3.74E+05,
102918Xim_F4_CV3,93,TE,I,17382,405.54,252.31,116.6,293.93,5.11E+06,15.305,2.66E+05,39.736,6.91E+05,1277.6,2.22E+07,14.621,2.54E+05,
102918Xim_F4_CV3,94,TE,I,20382,195.2,356.03,117.9,196.92,4.01E+06,13.178,2.69E+05,33.225,6.77E+05,1315.3,2.68E+07,14.518,2.96E+05,
102918Xim_F4_CV3,95,TE,I,20545,294.27,367.46,121.61,217.11,4.46E+06,13.614,2.80E+05,49.04,1.01E+06,1236.5,2.54E+07,14.544,2.99E+05,
102918Xim_F4_CV3,96,TE,I,18597,301.28,158.84,123.95,379.72,7.06E+06,14.744,2.74E+05,48.19,8.96E+05,1299.2,2.42E+07,14.971,2.78E+05,
102918Xim_F4_CV3,97,TE,I,18982,341.38,200.09,125.35,315.09,5.98E+06,16.052,3.05E+05,44.465,8.44E+05,1282.2,2.43E+07,14.602,2.77E+05,
102918Xim_F4_CV3,98,TE,I,17122,328.01,332.12,127.52,215.86,3.70E+06,15.932,2.73E+05,29.643,5.08E+05,1353.6,2.32E+07,14.491,2.48E+05,
102918Xim_F4_CV3,99,TE,I,20438,255.37,196.96,128.38,331.54,6.78E+06,15.227,3.11E+05,36.45,7.45E+05,1347.3,2.75E+07,14.616,2.99E+05,
102918Xim_F4_CV3,100,TE,I,17585,363.98,270.59,128.01,275.71,4.85E+06,27.672,4.87E+05,24.524,4.31E+05,1276,2.24E+07,14.632,2.57E+05,
102918Xim_F4_CV3,101,TE,I,27351,215.74,294.69,128.84,180.18,4.93E+06,12.745,3.49E+05,27.054,7.40E+05,1293,3.54E+07,14.263,3.90E+05,
102918Xim_F4_CV3,102,TE,I,18584,296.07,275.67,131.49,279.34,5.19E+06,14.3,2.66E+05,41.685,7.75E+05,1308.2,2.43E+07,14.815,2.75E+05,
