Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX4,146,TE,I,30436,205.75,418.88,115.42,362.34,1.10E+07,15.26,4.64E+05,14.482,4.41E+05,1240.5,3.78E+07,15.616,4.75E+05,
111418Xim_WT_CX4,148,TE,I,9834,325.56,426.71,113.66,293.86,2.89E+06,15.219,1.50E+05,33.825,3.33E+05,1108.6,1.09E+07,15.927,1.57E+05,
111418Xim_WT_CX4,149,TE,I,9643,90.946,331.92,116.73,160.53,1.55E+06,13.389,1.29E+05,27.247,2.63E+05,1056.6,1.02E+07,15.42,1.49E+05,
111418Xim_WT_CX4,150,TE,I,11470,135.33,370.84,120.78,168.32,1.93E+06,13.186,1.51E+05,22.105,2.54E+05,1241.4,1.42E+07,15.475,1.78E+05,
111418Xim_WT_CX4,151,TE,I,9451,342.79,115.89,121.9,344.28,3.25E+06,14.109,1.33E+05,48.934,4.62E+05,1270.3,1.20E+07,15.843,1.50E+05,
111418Xim_WT_CX4,152,TE,I,16540,95.992,221.41,122.8,131.13,2.17E+06,12.804,2.12E+05,34.095,5.64E+05,1119.8,1.85E+07,15.41,2.55E+05,
111418Xim_WT_CX4,153,TE,I,6657,286.38,408.77,122.76,439.57,2.93E+06,15.125,1.01E+05,63.809,4.25E+05,1274.7,8.49E+06,15.764,1.05E+05,
111418Xim_WT_CX4,154,TE,I,9173,362.51,388.79,123.72,304.37,2.79E+06,22.452,2.06E+05,33.438,3.07E+05,1178.2,1.08E+07,15.835,1.45E+05,
111418Xim_WT_CX4,155,TE,I,8902,419.49,338.9,124.82,305.09,2.72E+06,13.584,1.21E+05,15.784,1.41E+05,1239.2,1.10E+07,15.841,1.41E+05,
111418Xim_WT_CX4,156,TE,I,17192,446.92,225.15,128.16,345.23,5.94E+06,14.092,2.42E+05,14.299,2.46E+05,1236.8,2.13E+07,15.733,2.70E+05,
111418Xim_WT_CX4,157,TE,I,9566,109.67,296.01,127.29,136.56,1.31E+06,12.829,1.23E+05,27.733,2.65E+05,1135,1.09E+07,15.371,1.47E+05,
111418Xim_WT_CX4,158,TE,I,7061,383.75,361.15,128.4,376.4,2.66E+06,15.123,1.07E+05,45.891,3.24E+05,1173.9,8.29E+06,15.75,1.11E+05,
111418Xim_WT_CX4,159,TE,I,20183,267.82,134.2,131.4,385.5,7.78E+06,13.284,2.68E+05,25.031,5.05E+05,1256,2.53E+07,15.619,3.15E+05,
111418Xim_WT_CX4,160,TE,I,23070,185.89,165.32,130.92,215.9,4.98E+06,12.813,2.96E+05,30.085,6.94E+05,1272.5,2.94E+07,15.471,3.57E+05,
111418Xim_WT_CX4,161,TE,I,9883,405.79,175.59,129.18,351.34,3.47E+06,14.411,1.42E+05,58.528,5.78E+05,1227.7,1.21E+07,15.946,1.58E+05,
111418Xim_WT_CX4,162,TE,I,9519,257.01,380.1,129.76,321.16,3.06E+06,13.496,1.28E+05,72.666,6.92E+05,1192.4,1.14E+07,15.758,1.50E+05,
111418Xim_WT_CX4,163,TE,I,7696,424.82,287.14,131.82,397.64,3.06E+06,13.941,1.07E+05,22.741,1.75E+05,1186.8,9.13E+06,15.7,1.21E+05,
111418Xim_WT_CX4,164,TE,M,11432,171.14,331.46,133.85,374.85,4.29E+06,12.884,1.47E+05,17.233,1.97E+05,1216.4,1.39E+07,15.457,1.77E+05,
111418Xim_WT_CX4,165,TE,I,8598,220.69,359.24,132.97,323.09,2.78E+06,13.651,1.17E+05,88.881,7.64E+05,1207.6,1.04E+07,15.7,1.35E+05,
111418Xim_WT_CX4,166,TE,I,7912,299.82,367.29,133.9,460.5,3.64E+06,13.643,1.08E+05,29.158,2.31E+05,1162.2,9.20E+06,16.023,1.27E+05,
111418Xim_WT_CX4,167,TE,I,15353,342.31,171.82,136.5,568.59,8.73E+06,14.102,2.17E+05,36.912,5.67E+05,1215.5,1.87E+07,15.765,2.42E+05,
111418Xim_WT_CX4,170,TE,I,19106,172.25,262.85,140.31,220.38,4.21E+06,12.654,2.42E+05,15.967,3.05E+05,1260.7,2.41E+07,15.399,2.94E+05,
111418Xim_WT_CX4,171,TE,I,11190,326.01,326.75,142.01,388.33,4.35E+06,13.996,1.57E+05,32.797,3.67E+05,1167.8,1.31E+07,15.759,1.76E+05,
111418Xim_WT_CX4,172,TE,I,8781,382.56,238.37,141.71,429.4,3.77E+06,13.728,1.21E+05,70.3,6.17E+05,1191.9,1.05E+07,15.707,1.38E+05,
111418Xim_WT_CX4,173,TE,I,8684,364.75,310.28,142.33,392.88,3.41E+06,13.854,1.20E+05,53.713,4.66E+05,1191.6,1.03E+07,15.698,1.36E+05,
111418Xim_WT_CX4,174,TE,I,9283,314.13,258.81,144.57,523.45,4.86E+06,17.491,1.62E+05,67.758,6.29E+05,1193.7,1.11E+07,15.819,1.47E+05,
111418Xim_WT_CX4,175,TE,I,19845,257.92,237.29,145.25,414.2,8.22E+06,12.979,2.58E+05,42.389,8.41E+05,1223.9,2.43E+07,15.543,3.08E+05,
