Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AV5,27,TE,I,9626,296.13,160.57,23.269,1808.2,1.74E+07,103.41,9.95E+05,241.01,2.32E+06,443.47,4.27E+06,993.31,9.56E+06,
021418Xim_WT_AV5,28,TE,I,16642,322.9,230.89,26.92,1813.3,3.02E+07,96.013,1.60E+06,116.67,1.94E+06,440.34,7.33E+06,535.66,8.91E+06,
021418Xim_WT_AV5,29,TE,I,6269,87.642,241.5,25.076,3572.4,2.24E+07,92.896,5.82E+05,57.543,3.61E+05,422.61,2.65E+06,853.99,5.35E+06,
021418Xim_WT_AV5,30,TE,I,22457,385.18,345.06,24.377,1382.2,3.10E+07,85.891,1.93E+06,293.77,6.60E+06,409.74,9.20E+06,510.17,1.15E+07,
021418Xim_WT_AV5,32,ICM,I,14809,114.19,234.3,31.292,2720.2,4.03E+07,101.07,1.50E+06,117.65,1.74E+06,443.3,6.56E+06,1494.3,2.21E+07,
021418Xim_WT_AV5,33,TE,I,9912,265.66,142.44,29.882,1650.1,1.64E+07,103.91,1.03E+06,51.328,5.09E+05,444.13,4.40E+06,978.74,9.70E+06,
021418Xim_WT_AV5,34,TE,I,22388,378.07,294.14,32.297,1267.1,2.84E+07,72.485,1.62E+06,197.17,4.41E+06,425.59,9.53E+06,562,1.26E+07,
021418Xim_WT_AV5,35,ICM,I,14846,115.15,188.48,31.626,2481.9,3.68E+07,91.808,1.36E+06,258.99,3.84E+06,422.62,6.27E+06,1065.5,1.58E+07,
021418Xim_WT_AV5,36,TE,I,8913,250.37,384.91,31.516,1547.6,1.38E+07,80.926,7.21E+05,234.84,2.09E+06,408.75,3.64E+06,549.08,4.89E+06,
021418Xim_WT_AV5,37,TE,I,20633,312.65,385.48,34.609,1201.6,2.48E+07,70.823,1.46E+06,114.28,2.36E+06,401.43,8.28E+06,750.2,1.55E+07,
021418Xim_WT_AV5,38,TE,I,9101,125.1,297.77,33.121,1976.9,1.80E+07,86.073,7.83E+05,37.509,3.41E+05,463.7,4.22E+06,1179.4,1.07E+07,
021418Xim_WT_AV5,39,TE,I,9248,165.19,340.81,32.762,1748.4,1.62E+07,88.612,8.19E+05,91.369,8.45E+05,470.46,4.35E+06,1230.4,1.14E+07,
021418Xim_WT_AV5,40,TE,I,6940,166.69,106.44,33.219,2648,1.84E+07,99.511,6.91E+05,57.561,3.99E+05,428.52,2.97E+06,834.57,5.79E+06,
021418Xim_WT_AV5,41,TE,I,9011,116.03,145.62,36.334,2024.9,1.82E+07,63.647,5.74E+05,64.212,5.79E+05,394.8,3.56E+06,568.66,5.12E+06,
021418Xim_WT_AV5,42,ICM,I,14284,154.55,199.18,38.467,2203.9,3.15E+07,72.303,1.03E+06,406.86,5.81E+06,451.44,6.45E+06,1404.6,2.01E+07,
021418Xim_WT_AV5,43,TE,I,8126,317.62,202.85,39.228,1401.2,1.14E+07,63.323,5.15E+05,128.22,1.04E+06,411.73,3.35E+06,481.37,3.91E+06,
021418Xim_WT_AV5,44,TE,I,8365,220.42,91.07,38.021,1966.4,1.64E+07,83.176,6.96E+05,64.074,5.36E+05,403.45,3.37E+06,658.97,5.51E+06,
021418Xim_WT_AV5,45,TE,I,5906,103.58,272,41.661,2655.3,1.57E+07,62.792,3.71E+05,61.751,3.65E+05,452.77,2.67E+06,813.77,4.81E+06,
021418Xim_WT_AV5,46,TE,I,7974,216.75,370.49,42.993,1385.4,1.10E+07,63.9,5.10E+05,180.59,1.44E+06,416.96,3.32E+06,450.53,3.59E+06,
021418Xim_WT_AV5,47,TE,I,13895,290.66,171.61,43.088,975.77,1.36E+07,57.596,8.00E+05,59.98,8.33E+05,429.41,5.97E+06,407.17,5.66E+06,
021418Xim_WT_AV5,49,TE,I,11565,350.58,238,44.27,864.76,1.00E+07,53.09,6.14E+05,26.434,3.06E+05,416.99,4.82E+06,309.04,3.57E+06,
021418Xim_WT_AV5,50,TE,I,8112,254.69,118.56,44.646,1429.5,1.16E+07,63.193,5.13E+05,138.97,1.13E+06,416.14,3.38E+06,572.32,4.64E+06,
021418Xim_WT_AV5,52,ICM,M,9260,197.87,222.13,45.822,2280.1,2.11E+07,43.272,4.01E+05,25.121,2.33E+05,443.92,4.11E+06,796.92,7.38E+06,
021418Xim_WT_AV5,53,ICM,I,13973,134.13,242.57,47.065,1321.6,1.85E+07,74.897,1.05E+06,221.23,3.09E+06,417.14,5.83E+06,471.21,6.58E+06,
021418Xim_WT_AV5,54,ICM,I,15327,103.03,185.13,46.746,1492.7,2.29E+07,64.019,9.81E+05,164.5,2.52E+06,438.04,6.71E+06,940.37,1.44E+07,
021418Xim_WT_AV5,55,TE,I,7240,145.21,324.65,47.724,1508.4,1.09E+07,66.272,4.80E+05,69.895,5.06E+05,417.04,3.02E+06,905.05,6.55E+06,
021418Xim_WT_AV5,56,TE,I,8964,72.928,228.48,48.137,1137.1,1.02E+07,57.826,5.18E+05,44.664,4.00E+05,432.99,3.88E+06,628.57,5.63E+06,
021418Xim_WT_AV5,57,TE,I,6853,175.72,350.42,48.133,1672.4,1.15E+07,67.331,4.61E+05,64.671,4.43E+05,403.23,2.76E+06,759.46,5.20E+06,
021418Xim_WT_AV5,58,TE,I,16076,183.91,114.2,51.756,1040.4,1.67E+07,66.287,1.07E+06,49.654,7.98E+05,440.7,7.08E+06,331.98,5.34E+06,
021418Xim_WT_AV5,59,ICM,I,5492,166.37,258.24,50.869,1760,9.67E+06,86.208,4.73E+05,71.425,3.92E+05,409.45,2.25E+06,727.31,3.99E+06,
021418Xim_WT_AV5,60,TE,I,9361,267.52,134.4,52.676,984.17,9.21E+06,55.81,5.22E+05,129.91,1.22E+06,362.14,3.39E+06,509.75,4.77E+06,
021418Xim_WT_AV5,61,ICM,I,3030,136.13,152.62,49.291,1269.4,3.85E+06,67.891,2.06E+05,183.71,5.57E+05,440.28,1.33E+06,757.01,2.29E+06,
021418Xim_WT_AV5,62,ICM,I,10422,147.28,202.19,51.463,1374.2,1.43E+07,57.71,6.01E+05,195.37,2.04E+06,450.56,4.70E+06,900.83,9.39E+06,
021418Xim_WT_AV5,63,TE,I,2802,102.31,277.39,50.114,1551.2,4.35E+06,60.412,1.69E+05,37.372,1.05E+05,418.79,1.17E+06,839.22,2.35E+06,
021418Xim_WT_AV5,64,TE,I,23102,289.09,356.07,56.604,684.65,1.58E+07,41.683,9.63E+05,34.445,7.96E+05,448.68,1.04E+07,319.68,7.39E+06,
021418Xim_WT_AV5,65,TE,I,9352,345.86,188.35,56.006,1147,1.07E+07,34.243,3.20E+05,59.442,5.56E+05,424.49,3.97E+06,158.56,1.48E+06,
021418Xim_WT_AV5,66,ICM,I,14114,166.05,290.59,57.525,1322.3,1.87E+07,68.29,9.64E+05,207.06,2.92E+06,441.57,6.23E+06,641.49,9.05E+06,
021418Xim_WT_AV5,67,TE,I,20626,230.93,342.86,58.059,791.34,1.63E+07,46.668,9.63E+05,100.23,2.07E+06,437.35,9.02E+06,283.78,5.85E+06,
021418Xim_WT_AV5,68,ICM,I,13258,156.82,169.4,58.445,914.54,1.21E+07,51.745,6.86E+05,122.79,1.63E+06,427.53,5.67E+06,672.76,8.92E+06,
021418Xim_WT_AV5,71,TE,I,21508,373.73,304.57,55.497,384.92,8.28E+06,35.383,7.61E+05,53.023,1.14E+06,422.49,9.09E+06,172.67,3.71E+06,
021418Xim_WT_AV5,72,ICM,I,4717,95.771,210.86,56.749,823.21,3.88E+06,47.078,2.22E+05,151.47,7.14E+05,382.17,1.80E+06,818.2,3.86E+06,
021418Xim_WT_AV5,73,ICM,I,10314,195.68,202.13,60.971,1116.1,1.15E+07,46.53,4.80E+05,170.02,1.75E+06,452.33,4.67E+06,534.91,5.52E+06,
021418Xim_WT_AV5,74,ICM,I,8143,174.51,236.13,59.729,1076.8,8.77E+06,104.14,8.48E+05,107.05,8.72E+05,425.29,3.46E+06,736.38,6.00E+06,
021418Xim_WT_AV5,76,ICM,I,6891,171.31,324.13,61.865,1105.3,7.62E+06,47.972,3.31E+05,52.084,3.59E+05,429.9,2.96E+06,537.12,3.70E+06,
021418Xim_WT_AV5,77,ICM,I,13084,111.38,175.13,63.701,509.03,6.66E+06,43.4,5.68E+05,57.931,7.58E+05,392.25,5.13E+06,477.48,6.25E+06,
021418Xim_WT_AV5,78,ICM,I,19864,126.26,225.46,63.623,664.45,1.32E+07,48.982,9.73E+05,130.69,2.60E+06,368.39,7.32E+06,375.72,7.46E+06,
021418Xim_WT_AV5,80,TE,I,13704,279.69,155.12,67.281,561.49,7.69E+06,38.946,5.34E+05,24.919,3.42E+05,362.03,4.96E+06,215.29,2.95E+06,
021418Xim_WT_AV5,81,ESC,I,13698,147.88,256.66,69.795,790.68,1.08E+07,1485.3,2.03E+07,46.961,6.43E+05,420.93,5.77E+06,126.63,1.73E+06,
021418Xim_WT_AV5,82,TE,I,19418,223.41,150.19,71.179,473.62,9.20E+06,31.698,6.16E+05,19.852,3.85E+05,447.55,8.69E+06,201.52,3.91E+06,
021418Xim_WT_AV5,84,TE,I,7650,178.22,158.69,68.68,555.38,4.25E+06,34.323,2.63E+05,52.374,4.01E+05,440.52,3.37E+06,387.83,2.97E+06,
021418Xim_WT_AV5,85,TE,I,16309,197.86,276.31,73.702,561.35,9.16E+06,35.029,5.71E+05,27.293,4.45E+05,442.26,7.21E+06,394.3,6.43E+06,
021418Xim_WT_AV5,86,TE,I,23381,306.58,302.33,73.21,428.15,1.00E+07,29.22,6.83E+05,64.247,1.50E+06,436.84,1.02E+07,150.82,3.53E+06,
021418Xim_WT_AV5,87,TE,I,15845,317.23,212.92,75.108,634.04,1.00E+07,26.26,4.16E+05,14.467,2.29E+05,395.78,6.27E+06,83.388,1.32E+06,
021418Xim_WT_AV5,88,ICM,I,19655,193.2,230.92,73.33,594.16,1.17E+07,39.676,7.80E+05,107.08,2.10E+06,429.31,8.44E+06,388.27,7.63E+06,
021418Xim_WT_AV5,89,TE,I,12256,141.71,303.54,70.45,529.15,6.49E+06,40.509,4.96E+05,32.462,3.98E+05,396.74,4.86E+06,376.06,4.61E+06,
021418Xim_WT_AV5,90,TE,I,25588,255.08,277.06,75.648,525.9,1.35E+07,32.408,8.29E+05,42.705,1.09E+06,450.74,1.15E+07,288.37,7.38E+06,
021418Xim_WT_AV5,91,TE,I,13111,365.31,260.02,74.772,377.11,4.94E+06,23.001,3.02E+05,15.971,2.09E+05,389.54,5.11E+06,110.69,1.45E+06,
021418Xim_WT_AV5,92,TE,I,13856,254.96,202.8,76.917,382.46,5.30E+06,25.943,3.59E+05,34.211,4.74E+05,456.01,6.32E+06,271.14,3.76E+06,
021418Xim_WT_AV5,93,TE,I,11777,152.91,198.78,77.06,345.82,4.07E+06,29.623,3.49E+05,29.599,3.49E+05,417.46,4.92E+06,263.61,3.10E+06,
021418Xim_WT_AV5,94,TE,I,9317,203.95,200.16,76.531,434.62,4.05E+06,30.004,2.80E+05,47.178,4.40E+05,402.51,3.75E+06,307.21,2.86E+06,
