Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AU6,75,TE,I,13808,94.991,329.78,46.901,872.17,1.20E+07,68.753,9.49E+05,28.711,3.96E+05,421.86,5.83E+06,426.25,5.89E+06,
021418Xim_WT_AU6,76,ICM,I,1363,137.15,210.72,46.571,478.25,6.52E+05,62.682,85435,96.866,1.32E+05,417.82,5.69E+05,484.68,6.61E+05,
021418Xim_WT_AU6,77,ICM,I,6969,157.3,260.89,46.108,640.58,4.46E+06,321.34,2.24E+06,41.041,2.86E+05,403.61,2.81E+06,755.77,5.27E+06,
021418Xim_WT_AU6,78,ICM,I,6732,128.25,236.91,45.199,602.22,4.05E+06,80.231,5.40E+05,170.33,1.15E+06,421.91,2.84E+06,395.48,2.66E+06,
021418Xim_WT_AU6,79,TE,I,18255,335.48,382.43,52.809,742.25,1.36E+07,52.646,9.61E+05,19.438,3.55E+05,406,7.41E+06,405.55,7.40E+06,
021418Xim_WT_AU6,80,TE,I,9304,299.28,81.427,51.829,1070.9,9.96E+06,76.812,7.15E+05,32.815,3.05E+05,417.91,3.89E+06,355.93,3.31E+06,
021418Xim_WT_AU6,81,TE,I,11908,243.47,104.24,53.934,869.56,1.04E+07,116.8,1.39E+06,18.019,2.15E+05,458.64,5.46E+06,326.26,3.89E+06,
021418Xim_WT_AU6,83,ICM,I,7826,108.65,267.26,50.331,619.39,4.85E+06,63.082,4.94E+05,125.59,9.83E+05,417.48,3.27E+06,392.96,3.08E+06,
021418Xim_WT_AU6,84,TE,I,9642,262.2,168.85,52.651,1153.4,1.11E+07,34.533,3.33E+05,38.488,3.71E+05,435.72,4.20E+06,151.5,1.46E+06,
021418Xim_WT_AU6,85,TE,I,18026,297.52,240.69,54.682,659.47,1.19E+07,48.753,8.79E+05,19.141,3.45E+05,419.74,7.57E+06,563.41,1.02E+07,
021418Xim_WT_AU6,86,TE,I,13370,192.76,188.77,56.17,356.34,4.76E+06,46.013,6.15E+05,18.158,2.43E+05,427.5,5.72E+06,304.22,4.07E+06,
021418Xim_WT_AU6,87,TE,I,5854,332.35,452.01,54.968,929.18,5.44E+06,55.824,3.27E+05,27.368,1.60E+05,448.69,2.63E+06,385.53,2.26E+06,
021418Xim_WT_AU6,88,TE,I,16301,113.4,213.73,55.53,403.63,6.58E+06,64.839,1.06E+06,31.105,5.07E+05,458.78,7.48E+06,253.61,4.13E+06,
021418Xim_WT_AU6,89,TE,I,5673,270.84,234.66,58.276,927.74,5.26E+06,42.341,2.40E+05,18.983,1.08E+05,424.61,2.41E+06,205.57,1.17E+06,
021418Xim_WT_AU6,90,TE,I,17358,169.03,257.05,58.259,356.11,6.18E+06,48.204,8.37E+05,20.91,3.63E+05,423.08,7.34E+06,243.93,4.23E+06,
021418Xim_WT_AU6,91,TE,I,12809,346.21,181.32,59.698,450.25,5.77E+06,45.37,5.81E+05,18.678,2.39E+05,432.7,5.54E+06,405.61,5.20E+06,
021418Xim_WT_AU6,92,TE,I,14916,110.77,288.63,60.823,419.64,6.26E+06,46.26,6.90E+05,26.817,4.00E+05,400.58,5.98E+06,204.01,3.04E+06,
021418Xim_WT_AU6,93,TE,I,18014,203.48,427.88,62.014,654.99,1.18E+07,61.519,1.11E+06,22.077,3.98E+05,436.33,7.86E+06,274.17,4.94E+06,
021418Xim_WT_AU6,94,TE,I,9456,350.4,91.751,61.601,743.57,7.03E+06,46.475,4.39E+05,19.001,1.80E+05,443.68,4.20E+06,245.53,2.32E+06,
021418Xim_WT_AU6,95,TE,I,15947,225.94,301.96,62.878,334.49,5.33E+06,35.594,5.68E+05,15.787,2.52E+05,429.21,6.84E+06,152.86,2.44E+06,
021418Xim_WT_AU6,96,TE,I,18310,374.48,131.17,65.577,600.55,1.10E+07,44.863,8.21E+05,16.956,3.10E+05,432.96,7.93E+06,247.82,4.54E+06,
021418Xim_WT_AU6,97,TE,I,16855,303.54,158.8,63.851,509.88,8.59E+06,45.683,7.70E+05,16.971,2.86E+05,426.37,7.19E+06,194.07,3.27E+06,
021418Xim_WT_AU6,98,TE,I,11390,116.25,367.56,63.541,448.73,5.11E+06,47.625,5.42E+05,26.613,3.03E+05,416.44,4.74E+06,265.5,3.02E+06,
021418Xim_WT_AU6,99,TE,I,6959,305.7,463.51,62.992,710.57,4.94E+06,49.493,3.44E+05,22.657,1.58E+05,456.31,3.18E+06,371.42,2.58E+06,
021418Xim_WT_AU6,100,TE,I,7832,296.37,342.9,66.681,551.69,4.32E+06,40.6,3.18E+05,19.252,1.51E+05,400.74,3.14E+06,324.78,2.54E+06,
021418Xim_WT_AU6,101,TE,I,10379,272.04,439.23,68.159,464.78,4.82E+06,50.432,5.23E+05,19.391,2.01E+05,380.52,3.95E+06,265.12,2.75E+06,
021418Xim_WT_AU6,102,TE,I,9101,173.01,420.12,70.206,609.55,5.55E+06,50.109,4.56E+05,29.915,2.72E+05,430.19,3.92E+06,330.33,3.01E+06,
021418Xim_WT_AU6,103,TE,I,6737,314.01,404.12,71.811,521.01,3.51E+06,33.271,2.24E+05,17.855,1.20E+05,447.21,3.01E+06,260.3,1.75E+06,
021418Xim_WT_AU6,104,TE,I,7476,263.92,308.84,72.628,454.77,3.40E+06,69.44,5.19E+05,19.734,1.48E+05,426.25,3.19E+06,170.69,1.28E+06,
021418Xim_WT_AU6,105,TE,I,15948,157.12,372.12,75.757,425.94,6.79E+06,36.152,5.77E+05,14.662,2.34E+05,443.75,7.08E+06,158.83,2.53E+06,
021418Xim_WT_AU6,106,TE,I,12042,333.22,144.64,82.005,296.26,3.57E+06,35.012,4.22E+05,14.416,1.74E+05,501.61,6.04E+06,139.73,1.68E+06,
021418Xim_WT_AU6,107,TE,I,14665,314.56,203.63,82.61,193.15,2.83E+06,31.493,4.62E+05,16.434,2.41E+05,412.75,6.05E+06,182.94,2.68E+06,
021418Xim_WT_AU6,108,TE,I,10895,284.19,395.28,83.231,303.86,3.31E+06,31.877,3.47E+05,17.248,1.88E+05,445.34,4.85E+06,135.01,1.47E+06,
021418Xim_WT_AU6,109,TE,I,13025,210.47,413.52,80.31,368.9,4.81E+06,33.063,4.31E+05,16.807,2.19E+05,414.49,5.40E+06,195.92,2.55E+06,
021418Xim_WT_AU6,110,TE,I,13461,262.73,272,84.477,179.7,2.42E+06,55.77,7.51E+05,18.206,2.45E+05,416.74,5.61E+06,113.55,1.53E+06,
021418Xim_WT_AU6,111,TE,I,16138,285.49,205.99,90.569,160.76,2.59E+06,28.15,4.54E+05,16.966,2.74E+05,383.1,6.18E+06,147.84,2.39E+06,
021418Xim_WT_AU6,112,TE,I,10354,222.34,329.05,88.294,320.39,3.32E+06,29.636,3.07E+05,14.582,1.51E+05,426.44,4.42E+06,152.84,1.58E+06,
021418Xim_WT_AU6,113,TE,I,8640,293.45,263.23,94.5,265.93,2.30E+06,25.71,2.22E+05,14.688,1.27E+05,440.96,3.81E+06,111.28,9.61E+05,
021418Xim_WT_AU6,114,TE,I,8803,216.76,382.11,94.201,332.1,2.92E+06,26.789,2.36E+05,13.682,1.20E+05,466.72,4.11E+06,86.137,7.58E+05,
021418Xim_WT_AU6,115,TE,I,11397,258.81,336.31,95.962,162.95,1.86E+06,30.358,3.46E+05,14.211,1.62E+05,455.8,5.19E+06,93.73,1.07E+06,
