Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_BA5,35,ICM,I,7594,194.61,206.48,31.05,1565.7,1.19E+07,1907.7,1.45E+07,68.259,5.18E+05,426.14,3.24E+06,28.478,2.16E+05,
022218Xim_WT_BA5,36,TE,I,11037,331.96,372.42,32.553,1526.8,1.69E+07,1060.4,1.17E+07,39.231,4.33E+05,514.47,5.68E+06,27.091,2.99E+05,
022218Xim_WT_BA5,37,TE,I,7118,238.23,388.39,31.439,2196.2,1.56E+07,810.84,5.77E+06,36.982,2.63E+05,533.95,3.80E+06,29.191,2.08E+05,
022218Xim_WT_BA5,38,TE,I,9689,399.09,248.31,33.013,1537.3,1.49E+07,882.12,8.55E+06,53.832,5.22E+05,468.8,4.54E+06,26.458,2.56E+05,
022218Xim_WT_BA5,39,TE,I,8275,273.92,387.35,33.203,2113.5,1.75E+07,1073.4,8.88E+06,57.961,4.80E+05,479.6,3.97E+06,55.055,4.56E+05,
022218Xim_WT_BA5,40,TE,I,9293,136.89,200.82,34.092,2717.7,2.53E+07,1019.3,9.47E+06,44.392,4.13E+05,481.79,4.48E+06,25.934,2.41E+05,
022218Xim_WT_BA5,41,TE,I,7756,149.24,363.62,34.871,2025.7,1.57E+07,1165.3,9.04E+06,46.904,3.64E+05,523.52,4.06E+06,34.768,2.70E+05,
022218Xim_WT_BA5,42,ICM,I,15644,212.46,280.19,33.907,1454,2.27E+07,771.49,1.21E+07,494.96,7.74E+06,493.5,7.72E+06,260.69,4.08E+06,
022218Xim_WT_BA5,43,ESC,I,3993,190.5,315.12,31.933,1460.2,5.83E+06,117.75,4.70E+05,95.387,3.81E+05,472.67,1.89E+06,1530.1,6.11E+06,
022218Xim_WT_BA5,44,ICM,I,10897,162.16,229.89,34.771,1404.5,1.53E+07,1302.7,1.42E+07,113.81,1.24E+06,522.7,5.70E+06,59.069,6.44E+05,
022218Xim_WT_BA5,45,TE,I,8943,88.981,273.14,38.973,2264.8,2.03E+07,830.23,7.42E+06,48.525,4.34E+05,507,4.53E+06,24.42,2.18E+05,
022218Xim_WT_BA5,46,ICM,I,4327,162.28,286.34,34.788,1130.3,4.89E+06,354.14,1.53E+06,243.15,1.05E+06,560.66,2.43E+06,140.29,6.07E+05,
022218Xim_WT_BA5,47,ICM,I,13069,213.85,340.3,39.569,1417.2,1.85E+07,1553.3,2.03E+07,77.676,1.02E+06,485.72,6.35E+06,63.555,8.31E+05,
022218Xim_WT_BA5,48,TE,I,13553,392.48,307.59,40.032,1092.9,1.48E+07,684.74,9.28E+06,80.533,1.09E+06,469.08,6.36E+06,24.828,3.36E+05,
022218Xim_WT_BA5,49,TE,I,10025,303.53,119.34,42.932,1308.1,1.31E+07,623.15,6.25E+06,64.871,6.50E+05,423.86,4.25E+06,22.55,2.26E+05,
022218Xim_WT_BA5,50,ICM,I,2867,120.45,302.62,37.692,1586.7,4.55E+06,1406.3,4.03E+06,146.94,4.21E+05,489,1.40E+06,29.327,84081,
022218Xim_WT_BA5,51,TE,I,11327,217.85,130.33,42.124,1556.3,1.76E+07,616.68,6.99E+06,110.77,1.25E+06,505.93,5.73E+06,23.858,2.70E+05,
022218Xim_WT_BA5,52,ESC,M,6494,224.53,262.5,42.711,1420.5,9.22E+06,186.78,1.21E+06,124.99,8.12E+05,425.54,2.76E+06,598.64,3.89E+06,
022218Xim_WT_BA5,53,TE,I,7659,156.89,180.45,45.441,1615,1.24E+07,743.03,5.69E+06,144.17,1.10E+06,523.91,4.01E+06,22.303,1.71E+05,
022218Xim_WT_BA5,54,ESC,I,6412,179.63,246.01,44.268,1055.4,6.77E+06,193.26,1.24E+06,106.87,6.85E+05,442.34,2.84E+06,397.55,2.55E+06,
022218Xim_WT_BA5,56,TE,I,9291,210.03,388.72,45.008,1076.6,1.00E+07,643.36,5.98E+06,48.823,4.54E+05,487.2,4.53E+06,23.178,2.15E+05,
022218Xim_WT_BA5,57,ICM,I,6018,179.7,358.63,44.578,1048.3,6.31E+06,859.52,5.17E+06,198.04,1.19E+06,493.12,2.97E+06,35.911,2.16E+05,
022218Xim_WT_BA5,58,ICM,I,8582,124.44,234.54,45.069,978.87,8.40E+06,372.8,3.20E+06,334.73,2.87E+06,447.15,3.84E+06,22.642,1.94E+05,
022218Xim_WT_BA5,59,ESC,I,6469,179.16,274.76,45.732,908.07,5.87E+06,138.99,8.99E+05,129.58,8.38E+05,508.85,3.29E+06,382.29,2.47E+06,
022218Xim_WT_BA5,60,ICM,I,15761,139.77,335.39,46.649,1261.5,1.99E+07,949.18,1.50E+07,187,2.95E+06,494.48,7.79E+06,55.422,8.74E+05,
022218Xim_WT_BA5,61,ICM,I,6649,128.57,272.48,48.774,1051.3,6.99E+06,120.96,8.04E+05,96.654,6.43E+05,491.82,3.27E+06,23.754,1.58E+05,
022218Xim_WT_BA5,63,ICM,I,17324,166.2,224.45,52.653,766.46,1.33E+07,861.79,1.49E+07,36.349,6.30E+05,453.58,7.86E+06,33.763,5.85E+05,
022218Xim_WT_BA5,64,ESC,I,7817,219.12,300.66,49.909,1010.9,7.90E+06,180.39,1.41E+06,50.34,3.94E+05,525.44,4.11E+06,407.91,3.19E+06,
022218Xim_WT_BA5,65,TE,I,13107,344.78,378.26,51.258,935.61,1.23E+07,479.98,6.29E+06,38.617,5.06E+05,489.3,6.41E+06,21.464,2.81E+05,
022218Xim_WT_BA5,66,TE,I,14328,384.07,209.87,54.764,1085.2,1.55E+07,469.78,6.73E+06,26.813,3.84E+05,501.21,7.18E+06,20.402,2.92E+05,
022218Xim_WT_BA5,67,ICM,I,7294,159.79,304.2,50.594,718.37,5.24E+06,377.56,2.75E+06,226.72,1.65E+06,511.44,3.73E+06,44.184,3.22E+05,
022218Xim_WT_BA5,68,TE,I,9721,183.7,376.07,54.935,839.5,8.16E+06,538.09,5.23E+06,41.194,4.00E+05,528.87,5.14E+06,24.102,2.34E+05,
022218Xim_WT_BA5,69,TE,I,10763,360.94,147.87,55.842,1045.6,1.13E+07,573.46,6.17E+06,52.644,5.67E+05,496.25,5.34E+06,21.403,2.30E+05,
022218Xim_WT_BA5,70,ICM,I,7528,204.3,252.88,53.696,655.93,4.94E+06,748.59,5.64E+06,38.698,2.91E+05,403.29,3.04E+06,59.726,4.50E+05,
022218Xim_WT_BA5,71,TE,I,10209,115.09,310.36,57.586,653.26,6.67E+06,406.3,4.15E+06,31.146,3.18E+05,470.46,4.80E+06,22.133,2.26E+05,
022218Xim_WT_BA5,72,ICM,I,8410,183.48,279.25,57.699,570.9,4.80E+06,564.55,4.75E+06,43.249,3.64E+05,486.66,4.09E+06,71.137,5.98E+05,
022218Xim_WT_BA5,73,ICM,I,10354,165.58,335.14,58.889,693.55,7.18E+06,666.23,6.90E+06,222.8,2.31E+06,460.79,4.77E+06,24.837,2.57E+05,
022218Xim_WT_BA5,74,TE,M,11622,121.81,220.7,60.782,886.6,1.03E+07,146.11,1.70E+06,26.426,3.07E+05,477.97,5.56E+06,17.224,2.00E+05,
022218Xim_WT_BA5,75,TE,I,13581,362.15,314.08,63.142,704.34,9.57E+06,410.69,5.58E+06,30.788,4.18E+05,515.1,7.00E+06,18.846,2.56E+05,
022218Xim_WT_BA5,76,TE,I,20722,199.97,149.71,62.666,869.13,1.80E+07,285.74,5.92E+06,23.087,4.78E+05,491.44,1.02E+07,18.518,3.84E+05,
022218Xim_WT_BA5,77,TE,I,11739,305.18,387.73,63.817,747.41,8.77E+06,340.17,3.99E+06,30.137,3.54E+05,436.8,5.13E+06,18.933,2.22E+05,
022218Xim_WT_BA5,78,TE,I,18508,284.23,129.36,64.594,952.64,1.76E+07,198.46,3.67E+06,20.806,3.85E+05,435.32,8.06E+06,17.755,3.29E+05,
022218Xim_WT_BA5,79,ICM,I,9797,146,263.21,64.135,476.53,4.67E+06,75.379,7.38E+05,61.15,5.99E+05,461.63,4.52E+06,22.813,2.24E+05,
022218Xim_WT_BA5,80,TE,I,12017,378.84,222.35,66.583,896.86,1.08E+07,465.75,5.60E+06,27.428,3.30E+05,446.92,5.37E+06,20.42,2.45E+05,
022218Xim_WT_BA5,81,TE,I,14792,240.81,380.65,67.905,492.13,7.28E+06,314.99,4.66E+06,23.114,3.42E+05,495.12,7.32E+06,18.283,2.70E+05,
022218Xim_WT_BA5,82,ICM,I,6350,170.67,295.62,66.897,398.08,2.53E+06,373.77,2.37E+06,142.56,9.05E+05,442.09,2.81E+06,24.208,1.54E+05,
022218Xim_WT_BA5,84,TE,I,10835,184.49,349.07,69.648,452.36,4.90E+06,347.75,3.77E+06,30.683,3.32E+05,464.72,5.04E+06,20.002,2.17E+05,
022218Xim_WT_BA5,85,TE,I,16328,310.01,145.65,74.516,938.8,1.53E+07,238.93,3.90E+06,25.781,4.21E+05,530.27,8.66E+06,17.96,2.93E+05,
022218Xim_WT_BA5,86,TE,I,8895,297.43,372.05,77.039,603.33,5.37E+06,258.54,2.30E+06,29.847,2.65E+05,478.92,4.26E+06,17.298,1.54E+05,
022218Xim_WT_BA5,87,TE,I,14350,160.23,287.13,78.528,306.78,4.40E+06,222.09,3.19E+06,36.293,5.21E+05,445.12,6.39E+06,17.911,2.57E+05,
022218Xim_WT_BA5,88,TE,I,10803,342.45,321.7,80.082,529,5.71E+06,231.98,2.51E+06,30.797,3.33E+05,526.11,5.68E+06,17.085,1.85E+05,
022218Xim_WT_BA5,89,TE,I,11579,178.27,211.88,80.715,368.18,4.26E+06,137.32,1.59E+06,14.035,1.63E+05,431.93,5.00E+06,15.796,1.83E+05,
022218Xim_WT_BA5,90,TE,I,13573,346.58,206.34,83.94,487.73,6.62E+06,240.65,3.27E+06,23.412,3.18E+05,558.26,7.58E+06,16.827,2.28E+05,
022218Xim_WT_BA5,91,TE,I,12011,229.85,337.17,87.129,312.61,3.75E+06,163.57,1.96E+06,14.344,1.72E+05,543.22,6.52E+06,15.782,1.90E+05,
022218Xim_WT_BA5,92,TE,I,12961,224.13,200.91,91.126,395,5.12E+06,113.7,1.47E+06,12.839,1.66E+05,527.41,6.84E+06,14.935,1.94E+05,
022218Xim_WT_BA5,93,TE,I,13738,293.2,337.07,91.365,397,5.45E+06,222.17,3.05E+06,39.736,5.46E+05,539.31,7.41E+06,16.22,2.23E+05,
022218Xim_WT_BA5,94,TE,I,15535,319.53,262.75,92.891,393.36,6.11E+06,208.41,3.24E+06,17.949,2.79E+05,548.56,8.52E+06,15.846,2.46E+05,
022218Xim_WT_BA5,95,TE,I,17504,207.04,295.86,91.823,212.09,3.71E+06,159.38,2.79E+06,25.733,4.50E+05,437.57,7.66E+06,15.614,2.73E+05,
022218Xim_WT_BA5,96,TE,I,13583,282.78,214.42,95.313,463.3,6.29E+06,171.77,2.33E+06,15.983,2.17E+05,530.19,7.20E+06,15.456,2.10E+05,
022218Xim_WT_BA5,97,TE,I,7478,227.55,243.62,96.493,510.49,3.82E+06,140.41,1.05E+06,15.228,1.14E+05,502,3.75E+06,15.247,1.14E+05,
022218Xim_WT_BA5,98,TE,I,6423,282,284.08,98.185,639.48,4.11E+06,198.35,1.27E+06,18.138,1.17E+05,551.58,3.54E+06,15.587,1.00E+05,
