Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_F4_DD8,14,TE,I,6346,320.44,346.46,18.486,2874.3,1.82E+07,19.956,1.27E+05,43.431,2.76E+05,1108,7.03E+06,1104.3,7.01E+06,
112718Xim_F4_DD8,15,ICM,I,9854,266.76,354.82,20.674,3146.5,3.10E+07,20.332,2.00E+05,37.513,3.70E+05,1113,1.10E+07,475.24,4.68E+06,
112718Xim_F4_DD8,16,ICM,I,11810,182.78,183.85,22.705,2512.6,2.97E+07,23.259,2.75E+05,745.48,8.80E+06,1150.4,1.36E+07,126.55,1.49E+06,
112718Xim_F4_DD8,17,TE,I,5879,371.57,201.53,22.296,2687.1,1.58E+07,20.68,1.22E+05,35.848,2.11E+05,1134.1,6.67E+06,617.67,3.63E+06,
112718Xim_F4_DD8,19,TE,I,10583,390.37,291.97,23.717,2984,3.16E+07,20.154,2.13E+05,45.304,4.79E+05,1122.3,1.19E+07,573.86,6.07E+06,
112718Xim_F4_DD8,20,TE,I,7063,363.5,317.32,22.344,2285.1,1.61E+07,19.919,1.41E+05,43.147,3.05E+05,1055.4,7.45E+06,548.66,3.88E+06,
112718Xim_F4_DD8,21,TE,I,5887,344.1,178.59,23.644,2592.9,1.53E+07,20.086,1.18E+05,32.948,1.94E+05,1075.8,6.33E+06,545.31,3.21E+06,
112718Xim_F4_DD8,22,ESC,I,2611,200.2,224.76,22.674,2690.1,7.02E+06,924.86,2.41E+06,766.54,2.00E+06,1004.3,2.62E+06,111.48,2.91E+05,
112718Xim_F4_DD8,23,ICM,I,10729,189.34,253.52,23.851,3025.2,3.25E+07,72.72,7.80E+05,89.162,9.57E+05,1072.3,1.15E+07,1191.9,1.28E+07,
112718Xim_F4_DD8,24,TE,I,6757,259.31,166.91,24.609,2814.1,1.90E+07,20.308,1.37E+05,33.984,2.30E+05,1146.2,7.75E+06,436.66,2.95E+06,
112718Xim_F4_DD8,25,ICM,I,4943,249.01,208.99,24.099,2550.1,1.26E+07,31.913,1.58E+05,63.201,3.12E+05,1060.1,5.24E+06,1579.9,7.81E+06,
112718Xim_F4_DD8,26,ICM,I,13699,169.32,212.96,26.198,2483.1,3.40E+07,65.371,8.96E+05,597.3,8.18E+06,1084,1.49E+07,114.57,1.57E+06,
112718Xim_F4_DD8,27,ESC,I,14452,144.86,257,24.678,2834.1,4.10E+07,699.83,1.01E+07,387.09,5.59E+06,1060.8,1.53E+07,109.79,1.59E+06,
112718Xim_F4_DD8,27.2,ESC,I,14452,154,246,22,3117.614,,909.901,,543.496,,1068.776,,106.695,,
112718Xim_F4_DD8,28,TE,I,9729,172.85,346.61,26.214,2856.3,2.78E+07,26.621,2.59E+05,42.823,4.17E+05,1127.8,1.10E+07,320.45,3.12E+06,
112718Xim_F4_DD8,29,ESC,I,9346,186.21,299.74,27.484,2475.2,2.31E+07,596.74,5.58E+06,644.12,6.02E+06,1097.2,1.03E+07,116.22,1.09E+06,
112718Xim_F4_DD8,30,TE,I,11546,113.44,290.11,29.041,2415.3,2.79E+07,48.543,5.60E+05,65.162,7.52E+05,1167.7,1.35E+07,152.22,1.76E+06,
112718Xim_F4_DD8,31,TE,I,4490,351.45,354.71,26.565,2416.4,1.09E+07,20.307,91178,41.39,1.86E+05,1159.8,5.21E+06,542.12,2.43E+06,
112718Xim_F4_DD8,32,TE,I,6570,293.88,144.76,29.209,2191.5,1.44E+07,18.855,1.24E+05,39.702,2.61E+05,1055.7,6.94E+06,977.73,6.42E+06,
112718Xim_F4_DD8,33,ICM,I,4310,241.97,228.78,27.653,2546.6,1.10E+07,32.488,1.40E+05,52.225,2.25E+05,1143.1,4.93E+06,1157.2,4.99E+06,
112718Xim_F4_DD8,34,ICM,I,3688,276.46,232.74,27.59,2782.9,1.03E+07,17.291,63769,31.4,1.16E+05,1209,4.46E+06,821.33,3.03E+06,
112718Xim_F4_DD8,35,TE,I,5226,223.77,157.99,30.347,2451.8,1.28E+07,17.503,91473,41.014,2.14E+05,1036.5,5.42E+06,262.95,1.37E+06,
112718Xim_F4_DD8,36,ESC,I,7223,137.87,224.34,29.715,2779.2,2.01E+07,585.99,4.23E+06,266.29,1.92E+06,1083,7.82E+06,99.209,7.17E+05,
112718Xim_F4_DD8,38,TE,I,8955,376.37,337.82,30.785,2959.5,2.65E+07,18.038,1.62E+05,46.694,4.18E+05,1052.1,9.42E+06,659.07,5.90E+06,
112718Xim_F4_DD8,39,TE,I,12172,124.01,180.94,34.165,2562.1,3.12E+07,17.75,2.16E+05,38.86,4.73E+05,1072.1,1.30E+07,170.82,2.08E+06,
112718Xim_F4_DD8,40,TE,I,7064,322.79,381.26,32.673,2120.6,1.50E+07,18.357,1.30E+05,36.654,2.59E+05,1126.6,7.96E+06,889.71,6.28E+06,
112718Xim_F4_DD8,41,TE,I,4941,360.48,169.11,31.852,2499.5,1.24E+07,18.887,93320,35.475,1.75E+05,1118.4,5.53E+06,636.26,3.14E+06,
112718Xim_F4_DD8,42,TE,M,6765,393.35,245.05,31.54,2769.6,1.87E+07,16.225,1.10E+05,21.146,1.43E+05,1170.3,7.92E+06,75.692,5.12E+05,
112718Xim_F4_DD8,43,ICM,I,3550,246.2,260.99,31.473,2763.5,9.81E+06,17.756,63033,34.771,1.23E+05,1132.4,4.02E+06,891.55,3.17E+06,
112718Xim_F4_DD8,45,ESC,I,6958,159.33,328.66,31.958,2094.2,1.46E+07,576.57,4.01E+06,683.43,4.76E+06,1125.2,7.83E+06,127.31,8.86E+05,
112718Xim_F4_DD8,46,TE,I,8459,390.08,195.56,33.807,1878.5,1.59E+07,17.237,1.46E+05,27.179,2.30E+05,1213,1.03E+07,219.08,1.85E+06,
112718Xim_F4_DD8,47,TE,I,7055,408.72,274.77,34.031,2561.3,1.81E+07,18.557,1.31E+05,35.229,2.49E+05,1160.6,8.19E+06,404.53,2.85E+06,
112718Xim_F4_DD8,48,TE,I,7870,278.02,387,33.911,2503.7,1.97E+07,17.549,1.38E+05,30.711,2.42E+05,1257.6,9.90E+06,453.89,3.57E+06,
112718Xim_F4_DD8,49,ICM,I,2543,226.81,261.94,33.787,2056.5,5.23E+06,21.42,54472,43.739,1.11E+05,1069.5,2.72E+06,1262.8,3.21E+06,
112718Xim_F4_DD8,50,TE,I,10164,229.64,379.64,35.74,2439.7,2.48E+07,16.983,1.73E+05,29.872,3.04E+05,1129.6,1.15E+07,237.93,2.42E+06,
112718Xim_F4_DD8,51,ICM,I,3020,192.68,189.02,33.186,2210.3,6.68E+06,30.69,92684,510.9,1.54E+06,1220.5,3.69E+06,95.11,2.87E+05,
112718Xim_F4_DD8,52,TE,I,4893,331.01,133.13,36.634,2321.6,1.14E+07,17.845,87314,47.798,2.34E+05,1129.4,5.53E+06,693.8,3.39E+06,
112718Xim_F4_DD8,55,ESC,I,8454,181.65,258.4,34.89,2214.1,1.87E+07,426.29,3.60E+06,380.58,3.22E+06,1030.7,8.71E+06,143.51,1.21E+06,
112718Xim_F4_DD8,56,ICM,I,11451,181.3,159.73,39.266,2102.5,2.41E+07,17.71,2.03E+05,362.78,4.15E+06,1138.8,1.30E+07,95.738,1.10E+06,
112718Xim_F4_DD8,57,ICM,I,7860,162.74,184.79,37.918,2043,1.61E+07,21.478,1.69E+05,390.88,3.07E+06,1064.4,8.37E+06,90.262,7.09E+05,
112718Xim_F4_DD8,58,ICM,I,9376,212.54,289.25,40.504,1579.8,1.48E+07,26.79,2.51E+05,46.184,4.33E+05,1150.2,1.08E+07,866.95,8.13E+06,
112718Xim_F4_DD8,59,ESC,I,4871,109.29,269.72,38.724,2118,1.03E+07,482.06,2.35E+06,500.09,2.44E+06,1127.3,5.49E+06,87.47,4.26E+05,
112718Xim_F4_DD8,60,TE,I,8794,141.6,358.22,40.958,1642.7,1.44E+07,19.125,1.68E+05,34.45,3.03E+05,1147.9,1.01E+07,369.49,3.25E+06,
112718Xim_F4_DD8,62,ICM,I,4894,237.28,226.24,38.501,1600.9,7.83E+06,20.228,98995,37.073,1.81E+05,1054.5,5.16E+06,865.8,4.24E+06,
112718Xim_F4_DD8,63,TE,I,6136,419.98,291.88,40.735,1352.4,8.30E+06,16.772,1.03E+05,52.216,3.20E+05,1143.1,7.01E+06,421.53,2.59E+06,
112718Xim_F4_DD8,64,TE,I,8546,249.28,132.96,43.704,1652.7,1.41E+07,15.99,1.37E+05,26.66,2.28E+05,1219.4,1.04E+07,448.39,3.83E+06,
112718Xim_F4_DD8,65,ESC,I,1675,129.74,241.96,39.946,1868.7,3.13E+06,521.96,8.74E+05,455.5,7.63E+05,1052.5,1.76E+06,79.829,1.34E+05,
112718Xim_F4_DD8,66,ICM,I,2362,182.83,303.09,40.298,1558,3.68E+06,63.347,1.50E+05,71.128,1.68E+05,1006.9,2.38E+06,485.06,1.15E+06,
112718Xim_F4_DD8,66.2,ESC,I,2362,178,278,42,1448.08,,317.01,,356.693,,1140.007,,76.67,,
112718Xim_F4_DD8,67,ICM,I,12902,103.97,315.42,44.118,1431.5,1.85E+07,21.038,2.71E+05,497.91,6.42E+06,1185.3,1.53E+07,78.28,1.01E+06,
112718Xim_F4_DD8,68,ESC,I,5699,171.81,219.49,41.344,1807.4,1.03E+07,532.75,3.04E+06,455.43,2.60E+06,999.09,5.69E+06,76.165,4.34E+05,
112718Xim_F4_DD8,69,ICM,I,3257,217.14,259.95,41.259,1544.2,5.03E+06,22.544,73425,39.36,1.28E+05,1008.9,3.29E+06,928.7,3.02E+06,
112718Xim_F4_DD8,69.2,ICM,I,3257,219,239,43,1218.144,,18.681,,35.8,,1097.377,,638.075,,
112718Xim_F4_DD8,70,ESC,I,4344,166.73,333.24,40.971,1951.2,8.48E+06,115.47,5.02E+05,148.15,6.44E+05,1040.8,4.52E+06,595.93,2.59E+06,
112718Xim_F4_DD8,71,ICM,I,5934,214.98,172.66,43.864,1370.3,8.13E+06,17.101,1.01E+05,70.865,4.21E+05,1028.4,6.10E+06,662.85,3.93E+06,
112718Xim_F4_DD8,72,ESC,I,4987,135.95,305.67,42.102,1279.2,6.38E+06,263.21,1.31E+06,407.34,2.03E+06,981.29,4.89E+06,89.07,4.44E+05,
112718Xim_F4_DD8,73,TE,I,6485,196.3,381.56,45.662,1666.4,1.08E+07,16.201,1.05E+05,28.017,1.82E+05,1124,7.29E+06,498.93,3.24E+06,
112718Xim_F4_DD8,74,ICM,I,8163,228.89,205.04,45.437,1390.6,1.14E+07,16.346,1.33E+05,48.124,3.93E+05,1112.5,9.08E+06,847.66,6.92E+06,
112718Xim_F4_DD8,75,TE,I,10421,396.26,330.23,47.166,1443.3,1.50E+07,15.754,1.64E+05,73.663,7.68E+05,1113.4,1.16E+07,305.74,3.19E+06,
112718Xim_F4_DD8,76,TE,I,7447,300.15,123.28,48.022,1175.4,8.75E+06,15.305,1.14E+05,24.062,1.79E+05,884.45,6.59E+06,350.54,2.61E+06,
112718Xim_F4_DD8,77,ICM,I,2815,148.32,224.91,46.022,1541.7,4.34E+06,58.818,1.66E+05,485.84,1.37E+06,1085.1,3.05E+06,70.562,1.99E+05,
112718Xim_F4_DD8,78,TE,I,12027,413.45,230.41,48.333,1039.3,1.25E+07,14.836,1.78E+05,23.432,2.82E+05,1193.3,1.44E+07,206.25,2.48E+06,
112718Xim_F4_DD8,79,ICM,I,7140,111.31,243.54,47.408,1354.6,9.67E+06,72.128,5.15E+05,455.33,3.25E+06,1190.3,8.50E+06,78.19,5.58E+05,
112718Xim_F4_DD8,80,TE,I,10530,389.04,184.26,49.55,1171,1.23E+07,15.282,1.61E+05,22.862,2.41E+05,1062.4,1.12E+07,214.43,2.26E+06,
112718Xim_F4_DD8,81,ICM,I,10199,129.55,203.35,48.927,1547.3,1.58E+07,24.795,2.53E+05,406.8,4.15E+06,1169.7,1.19E+07,78.581,8.01E+05,
112718Xim_F4_DD8,82,ESC,I,6143,118.05,284.39,47.156,1644.8,1.01E+07,364.3,2.24E+06,306.7,1.88E+06,1098,6.74E+06,109.62,6.73E+05,
112718Xim_F4_DD8,83,TE,I,13885,356.41,367.49,50.633,1090,1.51E+07,15.222,2.11E+05,23.747,3.30E+05,1189.3,1.65E+07,239.43,3.32E+06,
112718Xim_F4_DD8,84,TE,I,12464,355.38,148.5,50.381,1234.1,1.54E+07,15.501,1.93E+05,23.296,2.90E+05,1076.7,1.34E+07,269.43,3.36E+06,
112718Xim_F4_DD8,85,ICM,I,3326,207,222.12,49.244,1121.4,3.73E+06,20.433,67961,36.181,1.20E+05,1105.5,3.68E+06,486.13,1.62E+06,
112718Xim_F4_DD8,85.2,ICM,I,3326,220,240,46,1121.627,,17.016,,32.603,,1096.104,,667.953,,
112718Xim_F4_DD8,86,TE,I,10250,248.85,396.36,51.364,1227.1,1.26E+07,15.038,1.54E+05,23.823,2.44E+05,1056.7,1.08E+07,227.13,2.33E+06,
112718Xim_F4_DD8,87,TE,I,8340,201.02,134.44,53.667,1132.6,9.45E+06,15.502,1.29E+05,27.96,2.33E+05,1010.7,8.43E+06,187.56,1.56E+06,
112718Xim_F4_DD8,88,ICM,I,10426,151.02,178.26,52.045,1339.8,1.40E+07,18.65,1.94E+05,410.59,4.28E+06,1066.8,1.11E+07,68.838,7.18E+05,
112718Xim_F4_DD8,89,ICM,I,9741,136.51,332.83,51.635,1065.9,1.04E+07,30.995,3.02E+05,61.161,5.96E+05,1101,1.07E+07,388.84,3.79E+06,
112718Xim_F4_DD8,90,TE,I,12429,88.235,291.4,55.743,1360.2,1.69E+07,25.661,3.19E+05,56.228,6.99E+05,1114.9,1.39E+07,170.85,2.12E+06,
112718Xim_F4_DD8,91,ICM,I,3946,201.95,290.63,50.595,1135.4,4.48E+06,25.042,98814,32.115,1.27E+05,1044.5,4.12E+06,380.38,1.50E+06,
112718Xim_F4_DD8,92,ICM,I,8714,181.4,194.34,53.898,1509.6,1.32E+07,24.48,2.13E+05,55.495,4.84E+05,1176.2,1.02E+07,638.84,5.57E+06,
112718Xim_F4_DD8,93,TE,I,11165,418.17,268.46,55.898,936.85,1.05E+07,14.984,1.67E+05,47.908,5.35E+05,995.29,1.11E+07,232.76,2.60E+06,
112718Xim_F4_DD8,94,ICM,I,2554,168.74,290.55,51.703,840.57,2.15E+06,68.53,1.75E+05,70.863,1.81E+05,1058.9,2.70E+06,157.94,4.03E+05,
112718Xim_F4_DD8,95,ICM,I,3256,172.62,316.07,53.402,881.53,2.87E+06,21.845,71127,29.261,95273,1106.8,3.60E+06,255.08,8.31E+05,
112718Xim_F4_DD8,96,TE,M,11541,315.01,396.02,57.054,1168,1.35E+07,14.059,1.62E+05,18.642,2.15E+05,1130.5,1.30E+07,153.57,1.77E+06,
112718Xim_F4_DD8,97,ICM,I,7329,196.43,166.1,56.297,1195.3,8.76E+06,15.559,1.14E+05,38.452,2.82E+05,1093.2,8.01E+06,559.03,4.10E+06,
112718Xim_F4_DD8,98,ESC,I,10134,113.89,227.88,58.091,1145.2,1.16E+07,179.82,1.82E+06,401.6,4.07E+06,1092.6,1.11E+07,61.612,6.24E+05,
112718Xim_F4_DD8,99,ICM,I,5721,193.48,246.5,56.82,613.29,3.51E+06,24.764,1.42E+05,30.025,1.72E+05,955.79,5.47E+06,174.41,9.98E+05,
112718Xim_F4_DD8,100,TE,I,16900,422.87,337.73,60.077,1288.4,2.18E+07,15.254,2.58E+05,23.811,4.02E+05,1224.5,2.07E+07,135.8,2.30E+06,
112718Xim_F4_DD8,100.2,TE,I,16900,428,332,62,1466.049,,17.117,,22.721,,1188.593,,130.363,,
112718Xim_F4_DD8,101,ICM,I,2465,187.4,276.24,56.356,714.64,1.76E+06,30.194,74428,35.785,88209,1180.2,2.91E+06,293.85,7.24E+05,
112718Xim_F4_DD8,102,TE,I,9267,264.85,112.52,60.936,1006,9.32E+06,13.68,1.27E+05,18.3,1.70E+05,1184.6,1.10E+07,153.62,1.42E+06,
112718Xim_F4_DD8,103,ICM,I,9660,113.78,323.22,61.011,742.61,7.17E+06,22.272,2.15E+05,248.66,2.40E+06,1008.4,9.74E+06,74.384,7.19E+05,
112718Xim_F4_DD8,104,TE,I,6741,174.34,365.03,59.961,614.59,4.14E+06,14.547,98060,21.157,1.43E+05,1005.4,6.78E+06,241.38,1.63E+06,
112718Xim_F4_DD8,105,ICM,I,6676,166.68,244.63,60.094,610.96,4.08E+06,28.063,1.87E+05,40.293,2.69E+05,1102.7,7.36E+06,251.92,1.68E+06,
112718Xim_F4_DD8,106,ICM,I,1214,130.25,279.37,56.01,947.09,1.15E+06,83.932,1.02E+05,76.586,92975,1041,1.26E+06,470.78,5.72E+05,
112718Xim_F4_DD8,107,TE,I,9607,387.6,177.73,61.154,887.35,8.52E+06,14.919,1.43E+05,21.297,2.05E+05,925.62,8.89E+06,211.33,2.03E+06,
112718Xim_F4_DD8,108,ICM,I,7331,116.74,273.97,60.873,951.05,6.97E+06,46.875,3.44E+05,56.631,4.15E+05,1072.5,7.86E+06,449.62,3.30E+06,
112718Xim_F4_DD8,109,TE,I,10800,430.74,233.11,64.883,908.5,9.81E+06,14.784,1.60E+05,20.255,2.19E+05,1058.8,1.14E+07,132.73,1.43E+06,
112718Xim_F4_DD8,110,TE,I,11297,126.21,196.9,65.59,872.97,9.86E+06,21.589,2.44E+05,63.744,7.20E+05,1101.3,1.24E+07,70.433,7.96E+05,
112718Xim_F4_DD8,111,ICM,I,2778,166.8,336.89,61.529,653.61,1.82E+06,16.108,44747,24.277,67441,910.88,2.53E+06,337.59,9.38E+05,
112718Xim_F4_DD8,112,ICM,I,5026,153.2,323.94,63.992,611.08,3.07E+06,19.345,97226,26.727,1.34E+05,1005.2,5.05E+06,311.98,1.57E+06,
112718Xim_F4_DD8,113,TE,I,9565,211.41,376.36,63.742,586.62,5.61E+06,14.776,1.41E+05,20.989,2.01E+05,973.7,9.31E+06,138,1.32E+06,
112718Xim_F4_DD8,114,TE,I,15988,311.47,139.62,68.343,664.61,1.06E+07,13.957,2.23E+05,17.704,2.83E+05,1095.3,1.75E+07,60.973,9.75E+05,
112718Xim_F4_DD8,115,ICM,I,2975,176.4,199.36,65.396,798.82,2.38E+06,17.188,51133,37.811,1.12E+05,1080.9,3.22E+06,459.5,1.37E+06,
112718Xim_F4_DD8,116,ICM,I,4742,149.9,220.26,64.44,737.99,3.50E+06,21.512,1.02E+05,72.697,3.45E+05,1032.1,4.89E+06,372.12,1.76E+06,
112718Xim_F4_DD8,116.2,ICM,I,4742,144,246,69,445.167,,22.347,,43.717,,989.264,,280.684,,
112718Xim_F4_DD8,117,TE,I,16243,366.43,379.59,66.808,693.57,1.13E+07,14.673,2.38E+05,19.645,3.19E+05,1084.4,1.76E+07,76.205,1.24E+06,
112718Xim_F4_DD8,118,TE,M,10789,273.02,387.55,69.643,829.59,8.95E+06,13.713,1.48E+05,17.556,1.89E+05,1011.6,1.09E+07,121.93,1.32E+06,
112718Xim_F4_DD8,119,TE,I,13026,411.33,197.55,70.276,573.13,7.47E+06,14.26,1.86E+05,18.746,2.44E+05,999.63,1.30E+07,87.883,1.14E+06,
112718Xim_F4_DD8,120,TE,I,12704,182.37,166.31,70.397,469.27,5.96E+06,14.518,1.84E+05,23.768,3.02E+05,985.17,1.25E+07,109.61,1.39E+06,
112718Xim_F4_DD8,121,TE,I,11224,114.99,252.91,73.248,658.98,7.40E+06,25.497,2.86E+05,40.604,4.56E+05,1048.3,1.18E+07,95.663,1.07E+06,
112718Xim_F4_DD8,122,TE,I,17536,362.55,167.18,74.683,392.29,6.88E+06,13.517,2.37E+05,17.23,3.02E+05,1077.1,1.89E+07,111.95,1.96E+06,
112718Xim_F4_DD8,123,TE,I,6258,153.43,270.26,74.055,358.88,2.25E+06,15.071,94314,25.175,1.58E+05,994.53,6.22E+06,236.52,1.48E+06,
112718Xim_F4_DD8,124,TE,I,19827,135.26,310.59,76.851,352.39,6.99E+06,14.73,2.92E+05,29.261,5.80E+05,1048.3,2.08E+07,160.02,3.17E+06,
112718Xim_F4_DD8,124.2,TE,I,19827,138,303,67,512.079,,20.877,,61.998,,1084.855,,226.624,,
112718Xim_F4_DD8,125,TE,I,8905,406.48,344.84,74.519,626.99,5.58E+06,14.02,1.25E+05,19.186,1.71E+05,1058.8,9.43E+06,125.63,1.12E+06,
112718Xim_F4_DD8,126,TE,I,12898,321.03,400.53,73.457,410.32,5.29E+06,13.507,1.74E+05,18.773,2.42E+05,1013.8,1.31E+07,126.27,1.63E+06,
112718Xim_F4_DD8,127,TE,I,13825,433.9,270.23,76.215,479.95,6.64E+06,13.848,1.91E+05,19.103,2.64E+05,965.59,1.33E+07,52.235,7.22E+05,
112718Xim_F4_DD8,128,TE,I,1549,163.12,313.77,71.393,398.27,6.17E+05,15.464,23954,23.924,37059,869.91,1.35E+06,245.8,3.81E+05,
112718Xim_F4_DD8,129,TE,I,5018,178.51,344.75,76.637,281.33,1.41E+06,13.846,69479,17.471,87671,988.74,4.96E+06,86.033,4.32E+05,
112718Xim_F4_DD8,130,TE,I,10187,232.02,369.24,80.212,310.15,3.16E+06,13.251,1.35E+05,18.13,1.85E+05,1081.5,1.10E+07,139.17,1.42E+06,
112718Xim_F4_DD8,132,TE,I,14688,412.36,311.26,83.566,345.19,5.07E+06,13.393,1.97E+05,17.621,2.59E+05,949.34,1.39E+07,90.172,1.32E+06,
112718Xim_F4_DD8,133,TE,I,8762,204.72,346.57,83.361,242.33,2.12E+06,13.141,1.15E+05,16.349,1.43E+05,1185,1.04E+07,130.19,1.14E+06,
112718Xim_F4_DD8,134,TE,I,14779,407.27,220.49,83.073,335.48,4.96E+06,13.199,1.95E+05,15.993,2.36E+05,1011.2,1.49E+07,45.957,6.79E+05,
112718Xim_F4_DD8,135,TE,I,20038,189.09,201.5,82.976,235.45,4.72E+06,13.305,2.67E+05,16.982,3.40E+05,1076.6,2.16E+07,64.362,1.29E+06,
112718Xim_F4_DD8,136,TE,I,6142,267.47,376.98,81.867,443.21,2.72E+06,13.574,83370,18.029,1.11E+05,978.12,6.01E+06,167.13,1.03E+06,
112718Xim_F4_DD8,137,TE,I,17833,357.51,360.93,85.343,284.44,5.07E+06,13.123,2.34E+05,18.18,3.24E+05,957.01,1.71E+07,102.23,1.82E+06,
112718Xim_F4_DD8,138,TE,I,17134,305.04,161.56,86.843,302.78,5.19E+06,12.701,2.18E+05,15.35,2.63E+05,1234.8,2.12E+07,83.256,1.43E+06,
112718Xim_F4_DD8,139,TE,I,10462,186.05,301.89,88.529,163.01,1.71E+06,12.506,1.31E+05,14.894,1.56E+05,1011.3,1.06E+07,60.638,6.34E+05,
112718Xim_F4_DD8,140,TE,I,13459,343.89,169.43,91.042,317.42,4.27E+06,12.977,1.75E+05,14.837,2.00E+05,1201.9,1.62E+07,42.304,5.69E+05,
112718Xim_F4_DD8,141,TE,I,13610,183.23,258.36,89.148,156.82,2.13E+06,12.737,1.73E+05,14.974,2.04E+05,1078.9,1.47E+07,59.069,8.04E+05,
112718Xim_F4_DD8,143,TE,I,19671,352.97,209.11,97.212,215.14,4.23E+06,12.446,2.45E+05,14.441,2.84E+05,1208.5,2.38E+07,32.084,6.31E+05,
112718Xim_F4_DD8,144,TE,I,31345,265.25,347.48,97.002,305.5,9.58E+06,12.578,3.94E+05,14.58,4.57E+05,1220.3,3.83E+07,83.437,2.62E+06,
112718Xim_F4_DD8,144.2,TE,I,31345,260,342,97,371.488,,14.04,,14.962,,1265.488,,98.852,,
112718Xim_F4_DD8,146,TE,I,17718,393.63,263.96,95.866,225.9,4.00E+06,12.609,2.23E+05,14.831,2.63E+05,1130.6,2.00E+07,67.988,1.20E+06,
112718Xim_F4_DD8,147,TE,I,17110,254.93,195.28,96.651,225.22,3.85E+06,12.663,2.17E+05,14.492,2.48E+05,1119,1.91E+07,97.626,1.67E+06,
112718Xim_F4_DD8,148,TE,I,21334,313.49,346.7,98.022,227.75,4.86E+06,12.423,2.65E+05,14.759,3.15E+05,1245.4,2.66E+07,79.141,1.69E+06,
112718Xim_F4_DD8,149,TE,I,9998,220.42,289.97,98.38,156.23,1.56E+06,12.382,1.24E+05,14.218,1.42E+05,1198.7,1.20E+07,82.236,8.22E+05,
112718Xim_F4_DD8,150,TE,I,16694,204.77,206.1,99.613,182.45,3.05E+06,12.488,2.08E+05,16.026,2.68E+05,1047.1,1.75E+07,99.2,1.66E+06,
112718Xim_F4_DD8,151,TE,I,17417,363.65,310.79,99.689,268.23,4.67E+06,12.547,2.19E+05,14.492,2.52E+05,1188.8,2.07E+07,70.407,1.23E+06,
112718Xim_F4_DD8,152,TE,I,9044,228.22,257.54,101.47,171.94,1.56E+06,12.15,1.10E+05,14.259,1.29E+05,1132.9,1.02E+07,88.353,7.99E+05,
112718Xim_F4_DD8,153,TE,I,9833,261.3,232.97,102.37,169.52,1.67E+06,12.286,1.21E+05,14.159,1.39E+05,1115,1.10E+07,87.225,8.58E+05,
112718Xim_F4_DD8,154,TE,I,14623,305.95,239.97,102.32,266.83,3.90E+06,12.263,1.79E+05,14.536,2.13E+05,1190.2,1.74E+07,70.266,1.03E+06,
