Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG9,11,TE,I,6399,359.72,179.11,12.324,2492.5,1.59E+07,37.59,2.41E+05,646.65,4.14E+06,1045.7,6.69E+06,19.158,1.23E+05,
080118Xim_WT_CG9,12,TE,I,13367,323.48,115.83,17.641,2727.5,3.65E+07,31.298,4.18E+05,348.65,4.66E+06,1072.5,1.43E+07,18.96,2.53E+05,
080118Xim_WT_CG9,13,TE,I,14336,271.27,108.89,17.993,2644.7,3.79E+07,30.845,4.42E+05,335.57,4.81E+06,1071.9,1.54E+07,18.562,2.66E+05,
080118Xim_WT_CG9,14,ESC,I,23315,150.73,246.6,19.364,1957.3,4.56E+07,155.3,3.62E+06,100.83,2.35E+06,1057.4,2.47E+07,2372.2,5.53E+07,
080118Xim_WT_CG9,14.2,ESC,I,23315,147,244,15,1878.688,,138.437,,101.979,,1048.828,,2464.893,,
080118Xim_WT_CG9,14.3,ESC,I,23315,156,240,21,2207.43,,140.823,,80.949,,1076.943,,1966.012,,
080118Xim_WT_CG9,15,ESC,I,13510,120.29,209.97,19.58,2173.4,2.94E+07,43.162,5.83E+05,138.92,1.88E+06,974.5,1.32E+07,353.89,4.78E+06,
080118Xim_WT_CG9,16,TE,I,6883,397.37,225.81,18.283,2364.1,1.63E+07,34.89,2.40E+05,202.31,1.39E+06,1041.1,7.17E+06,18.876,1.30E+05,
080118Xim_WT_CG9,17,TE,I,6159,276.48,387.07,17.798,2174.7,1.34E+07,41.547,2.56E+05,325.11,2.00E+06,1005.4,6.19E+06,19.073,1.17E+05,
080118Xim_WT_CG9,18,TE,I,5825,189.23,390.74,18.941,2002.6,1.17E+07,35.878,2.09E+05,288.07,1.68E+06,1025.6,5.97E+06,19.904,1.16E+05,
080118Xim_WT_CG9,19,TE,I,5045,404.09,283.96,19.875,2691.5,1.36E+07,41.267,2.08E+05,519.09,2.62E+06,958.47,4.84E+06,19.191,96818,
080118Xim_WT_CG9,20,ESC,I,10683,113.58,301.3,19.788,2023.4,2.16E+07,178.96,1.91E+06,101.89,1.09E+06,944.83,1.01E+07,2155.8,2.30E+07,
080118Xim_WT_CG9,21,ESC,I,9219,142.9,340.92,19.002,1945.8,1.79E+07,104.81,9.66E+05,93.126,8.59E+05,1030.1,9.50E+06,1818.7,1.68E+07,
080118Xim_WT_CG9,22,ICM,I,8674,181.92,186.23,22.374,1641.9,1.42E+07,36.831,3.19E+05,655.56,5.69E+06,924.13,8.02E+06,95.134,8.25E+05,
080118Xim_WT_CG9,23,ICM,I,9459,162.25,319.55,23.268,2222.2,2.10E+07,40.981,3.88E+05,543.88,5.14E+06,945.13,8.94E+06,124.25,1.18E+06,
080118Xim_WT_CG9,24,ICM,I,4407,184.7,241.64,23.161,1942.2,8.56E+06,35.176,1.55E+05,313.59,1.38E+06,989.12,4.36E+06,37.965,1.67E+05,
080118Xim_WT_CG9,25,ESC,I,10474,158.37,181.62,30.208,1631.4,1.71E+07,109.35,1.15E+06,114.95,1.20E+06,1053.3,1.10E+07,2312.9,2.42E+07,
080118Xim_WT_CG9,26,ESC,I,4890,99.917,228.78,26.732,1711.5,8.37E+06,49.127,2.40E+05,49.509,2.42E+05,970.03,4.74E+06,859.98,4.21E+06,
080118Xim_WT_CG9,27,TE,I,7830,172.96,123.29,30.304,2024.9,1.59E+07,28.848,2.26E+05,299.15,2.34E+06,1121,8.78E+06,19.002,1.49E+05,
080118Xim_WT_CG9,28,ESC,I,10065,136.05,160.43,31.201,2055.6,2.07E+07,58.978,5.94E+05,63.542,6.40E+05,1132.4,1.14E+07,1092.9,1.10E+07,
080118Xim_WT_CG9,29,TE,I,4962,435.75,278.68,28.209,2380.7,1.18E+07,44.279,2.20E+05,422.72,2.10E+06,952.04,4.72E+06,18.786,93218,
080118Xim_WT_CG9,30,ESC,I,1502,130.66,314.03,25.63,1941.9,2.92E+06,320.01,4.81E+05,90.172,1.35E+05,999.53,1.50E+06,2242.3,3.37E+06,
080118Xim_WT_CG9,31,TE,I,4249,376.23,353.52,28.305,2876.4,1.22E+07,38.768,1.65E+05,539.91,2.29E+06,940.78,4.00E+06,19.526,82967,
080118Xim_WT_CG9,32,TE,I,12445,247.1,426.27,30.646,1729.8,2.15E+07,31.564,3.93E+05,435.44,5.42E+06,987.3,1.23E+07,17.952,2.23E+05,
080118Xim_WT_CG9,33,ESC,I,4215,170.7,221.3,27.457,1324.4,5.58E+06,141.86,5.98E+05,47.089,1.98E+05,898.57,3.79E+06,698.29,2.94E+06,
080118Xim_WT_CG9,34,ICM,I,9740,171.98,273.86,31.518,1154.2,1.12E+07,28.807,2.81E+05,435.95,4.25E+06,956.41,9.32E+06,56.282,5.48E+05,
080118Xim_WT_CG9,35,ESC,I,4916,145.92,273.23,27.834,1716.4,8.44E+06,99.454,4.89E+05,49.361,2.43E+05,912.1,4.48E+06,896.16,4.41E+06,
080118Xim_WT_CG9,36,ESC,I,16902,91.51,320.03,32.233,1660.9,2.81E+07,125.17,2.12E+06,54.347,9.19E+05,1118.2,1.89E+07,1124.7,1.90E+07,
080118Xim_WT_CG9,36.2,ESC,I,16902,83,302,32,1466.315,,125.17,2.12E+06,54.347,9.19E+05,1118.2,1.89E+07,1124.7,1.90E+07,
080118Xim_WT_CG9,37,TE,I,4637,341.03,382.3,30.268,2422.4,1.12E+07,33.794,1.57E+05,484.22,2.25E+06,981.86,4.55E+06,18.125,84044,
080118Xim_WT_CG9,38,TE,I,11704,122.01,391.08,32.355,1389.9,1.63E+07,34.954,4.09E+05,227.58,2.66E+06,1011.5,1.18E+07,22.033,2.58E+05,
080118Xim_WT_CG9,39,ESC,I,3135,114.42,240.9,30.651,1528.3,4.79E+06,49.565,1.55E+05,48.581,1.52E+05,997.05,3.13E+06,873.79,2.74E+06,
080118Xim_WT_CG9,41,ESC,I,6494,92.383,266.01,32.479,1438.9,9.34E+06,102.99,6.69E+05,64.565,4.19E+05,1087.9,7.07E+06,1614.8,1.05E+07,
080118Xim_WT_CG9,42,TE,I,3830,53.568,281.85,33.505,1975.6,7.57E+06,32.342,1.24E+05,319.67,1.22E+06,1214,4.65E+06,85.293,3.27E+05,
080118Xim_WT_CG9,43,ESC,M,5901,136.29,347.93,32.344,1958.6,1.16E+07,87.05,5.14E+05,70.936,4.19E+05,993.53,5.86E+06,1725.1,1.02E+07,
080118Xim_WT_CG9,44,ESC,I,5505,140.61,304.82,32.016,1813.2,9.98E+06,107.03,5.89E+05,56.158,3.09E+05,1028.1,5.66E+06,992.33,5.46E+06,
080118Xim_WT_CG9,45,ESC,I,993,115.18,225.22,31.891,1518.3,1.51E+06,52.242,51876,43.331,43028,1031.4,1.02E+06,689.03,6.84E+05,
080118Xim_WT_CG9,46,ICM,I,11933,151.39,371.8,37.481,1208,1.44E+07,30.871,3.68E+05,312.85,3.73E+06,1024.6,1.22E+07,67.004,8.00E+05,
080118Xim_WT_CG9,47,ESC,I,3604,143.85,222.68,33.358,1505.6,5.43E+06,282.65,1.02E+06,73.201,2.64E+05,1114.9,4.02E+06,1786.7,6.44E+06,
080118Xim_WT_CG9,48,TE,I,7089,411.88,341.19,37.838,1437.7,1.02E+07,60.974,4.32E+05,208.09,1.48E+06,892.42,6.33E+06,18.906,1.34E+05,
080118Xim_WT_CG9,49,TE,I,6829,421.31,150.42,38.546,2426.7,1.66E+07,29.008,1.98E+05,128.19,8.75E+05,1009.4,6.89E+06,18.1,1.24E+05,
080118Xim_WT_CG9,50,ESC,I,3616,120.28,186.58,35.369,1749.5,6.33E+06,151.47,5.48E+05,56.317,2.04E+05,1004.6,3.63E+06,1143.3,4.13E+06,
080118Xim_WT_CG9,53,TE,I,6301,52.83,200.03,41.481,1498.1,9.44E+06,33.264,2.10E+05,252.31,1.59E+06,1082.9,6.82E+06,195.25,1.23E+06,
080118Xim_WT_CG9,54,ICM,I,10560,156.81,137.98,41.32,1825.1,1.93E+07,27.961,2.95E+05,493.42,5.21E+06,1034.7,1.09E+07,42.273,4.46E+05,
080118Xim_WT_CG9,55,TE,I,4752,460.55,261.05,40.139,2120.9,1.01E+07,31.096,1.48E+05,162.02,7.70E+05,986.95,4.69E+06,18.523,88019,
080118Xim_WT_CG9,56,ESC,I,8281,91.877,351.32,41.577,1240.8,1.03E+07,127,1.05E+06,35.669,2.95E+05,998.47,8.27E+06,586.07,4.85E+06,
080118Xim_WT_CG9,57,ESC,I,7995,132.86,277.06,41.074,959.05,7.67E+06,50.72,4.06E+05,56.14,4.49E+05,1051.6,8.41E+06,1353.2,1.08E+07,
080118Xim_WT_CG9,57.2,ESC,I,7995,120,233,40,959.127,,45.902,,48.846,,947.397,,1136.738,,
080118Xim_WT_CG9,58,ESC,I,814,77.861,227.87,39.582,1292.6,1.05E+06,35.851,29183,38.128,31036,1171.2,9.53E+05,680.93,5.54E+05,
080118Xim_WT_CG9,59,TE,I,8838,459,309.77,42.785,1254.9,1.11E+07,40.915,3.62E+05,87.879,7.77E+05,1099.1,9.71E+06,17.89,1.58E+05,
080118Xim_WT_CG9,60,TE,I,6573,460.56,202.48,44.082,1842.2,1.21E+07,31.78,2.09E+05,158.63,1.04E+06,1039.6,6.83E+06,17.787,1.17E+05,
080118Xim_WT_CG9,61,TE,I,6770,431.65,354.14,44.395,1585.6,1.07E+07,34.829,2.36E+05,224.18,1.52E+06,1109.7,7.51E+06,18.718,1.27E+05,
080118Xim_WT_CG9,62,ESC,I,6334,121.29,178.68,43.276,1507,9.55E+06,94.126,5.96E+05,44.031,2.79E+05,1013.2,6.42E+06,686.98,4.35E+06,
080118Xim_WT_CG9,63,ICM,I,8844,159.31,191.65,44.467,1050.7,9.29E+06,31.186,2.76E+05,423.44,3.74E+06,948.04,8.38E+06,127.33,1.13E+06,
080118Xim_WT_CG9,64,ESC,I,9869,137.37,317.6,43.962,1081.6,1.07E+07,160.57,1.58E+06,60.397,5.96E+05,982.53,9.70E+06,1181.6,1.17E+07,
080118Xim_WT_CG9,65,ESC,I,10590,150.93,229.23,43.213,1060.8,1.12E+07,86.6,9.17E+05,46.985,4.98E+05,960.2,1.02E+07,950.48,1.01E+07,
080118Xim_WT_CG9,65.2,ESC,I,10590,143,218,45,903.55,,51.716,,41.068,,1012.074,,808.15,,
080118Xim_WT_CG9,67,TE,I,8630,102.29,134.88,50.255,1527.5,1.32E+07,22.494,1.94E+05,35.892,3.10E+05,989.35,8.54E+06,24.238,2.09E+05,
080118Xim_WT_CG9,69,ESC,I,4943,93.468,278.46,46.499,830.96,4.11E+06,63.206,3.12E+05,46.962,2.32E+05,1061.4,5.25E+06,1039.2,5.14E+06,
080118Xim_WT_CG9,71,ICM,I,5444,137.53,157.08,46.342,1460.3,7.95E+06,27.783,1.51E+05,401.75,2.19E+06,1096.9,5.97E+06,115.43,6.28E+05,
080118Xim_WT_CG9,72,ESC,I,6307,63.502,208.16,49.514,1015.6,6.41E+06,36.767,2.32E+05,62.109,3.92E+05,1154.8,7.28E+06,1205.6,7.60E+06,
080118Xim_WT_CG9,74,ESC,I,7326,55.476,270.2,46.87,787.07,5.77E+06,37.761,2.77E+05,38.659,2.83E+05,1067.9,7.82E+06,406.97,2.98E+06,
080118Xim_WT_CG9,78,ESC,I,6948,92.844,180.68,51.206,987.62,6.86E+06,38.939,2.71E+05,30.411,2.11E+05,1168.5,8.12E+06,473.41,3.29E+06,
080118Xim_WT_CG9,79,ESC,I,5296,125.92,287.95,51.026,691.24,3.66E+06,169.36,8.97E+05,45.475,2.41E+05,1073.4,5.68E+06,973.93,5.16E+06,
080118Xim_WT_CG9,79.2,ESC,I,5296,124,262,54,557.21,,52.045,,29.315,,1035.987,,489.607,,
080118Xim_WT_CG9,80,ESC,I,10097,111.28,330.81,51.967,829.71,8.38E+06,106.71,1.08E+06,39.808,4.02E+05,1014.2,1.02E+07,353.23,3.57E+06,
080118Xim_WT_CG9,81,TE,I,6551,442.36,154.08,53.505,1098.3,7.20E+06,80.998,5.31E+05,102.57,6.72E+05,1068.3,7.00E+06,16.89,1.11E+05,
080118Xim_WT_CG9,82,ICM,I,5986,161.96,275.8,52.177,503.7,3.02E+06,22.703,1.36E+05,161.68,9.68E+05,887.15,5.31E+06,56.413,3.38E+05,
080118Xim_WT_CG9,83,TE,I,7842,323.9,55.163,55.932,1562.5,1.23E+07,23.671,1.86E+05,289.1,2.27E+06,1070.7,8.40E+06,17.588,1.38E+05,
080118Xim_WT_CG9,84,ESC,I,8229,79.796,310.25,51.319,842.24,6.93E+06,85.997,7.08E+05,34.34,2.83E+05,1105.9,9.10E+06,579.07,4.77E+06,
080118Xim_WT_CG9,85,ESC,I,5520,148.58,241.92,52.834,720.93,3.98E+06,38.103,2.10E+05,29.925,1.65E+05,933.99,5.16E+06,431.85,2.38E+06,
080118Xim_WT_CG9,86,TE,I,21277,99.912,416.97,57.384,1052.4,2.24E+07,22.872,4.87E+05,269.66,5.74E+06,1102.9,2.35E+07,26.827,5.71E+05,
080118Xim_WT_CG9,87,TE,I,8917,190.62,83.376,57.106,905.48,8.07E+06,21.525,1.92E+05,203.31,1.81E+06,1013.9,9.04E+06,16.822,1.50E+05,
080118Xim_WT_CG9,88,ICM,I,5575,130.69,322.64,55.525,713.74,3.98E+06,59.309,3.31E+05,192.43,1.07E+06,938.91,5.23E+06,251.5,1.40E+06,
080118Xim_WT_CG9,89,TE,I,8608,37.072,311.65,57.897,1157.5,9.96E+06,22.673,1.95E+05,61.3,5.28E+05,1049.5,9.03E+06,51.447,4.43E+05,
080118Xim_WT_CG9,90,TE,I,10167,360.84,430.12,60.602,1450.9,1.48E+07,21.213,2.16E+05,245.46,2.50E+06,1074.7,1.09E+07,17.912,1.82E+05,
080118Xim_WT_CG9,91,ESC,I,1002,119.46,198.56,53.396,876.01,8.78E+05,33.892,33960,36.313,36386,990.19,9.92E+05,694.41,6.96E+05,
080118Xim_WT_CG9,92,TE,I,10413,469.29,211.93,57.271,813.18,8.47E+06,97.3,1.01E+06,104.19,1.08E+06,1082.6,1.13E+07,16.514,1.72E+05,
080118Xim_WT_CG9,95,TE,I,10948,429.58,359.96,57.215,899.32,9.85E+06,24.311,2.66E+05,35.942,3.93E+05,959.22,1.05E+07,16.887,1.85E+05,
080118Xim_WT_CG9,96,ICM,I,10437,147.96,202.12,61.16,552.16,5.76E+06,20.932,2.18E+05,108.09,1.13E+06,948.96,9.90E+06,68.824,7.18E+05,
080118Xim_WT_CG9,97,ESC,I,858,135.55,231.83,57.107,670.14,5.75E+05,66.824,57335,33.005,28318,924.52,7.93E+05,540.88,4.64E+05,
080118Xim_WT_CG9,98,ESC,I,6856,49.206,263.43,59.414,667.72,4.58E+06,29.979,2.06E+05,46.393,3.18E+05,1045.8,7.17E+06,1041.4,7.14E+06,
080118Xim_WT_CG9,99,TE,I,7711,248.04,464.97,61.175,889.42,6.86E+06,21.675,1.67E+05,131.85,1.02E+06,1124,8.67E+06,16.517,1.27E+05,
080118Xim_WT_CG9,100,ESC,I,8073,79.617,174.29,60.328,701.96,5.67E+06,34.222,2.76E+05,41.058,3.31E+05,950.76,7.68E+06,793.03,6.40E+06,
080118Xim_WT_CG9,102,ICM,I,4439,129.33,151.03,60.097,705.12,3.13E+06,20.166,89519,239.93,1.07E+06,982.31,4.36E+06,37.354,1.66E+05,
080118Xim_WT_CG9,104,ESC,I,4185,69.185,247.07,59.063,656.83,2.75E+06,35.464,1.48E+05,29.615,1.24E+05,1029.6,4.31E+06,473.01,1.98E+06,
080118Xim_WT_CG9,104.2,ESC,I,4185,100,238,59,336.961,,25.549,,25.846,,998.074,,409.15,,
080118Xim_WT_CG9,105,TE,M,9474,469.03,276.08,61.803,705.16,6.68E+06,20.321,1.93E+05,22.411,2.12E+05,1066.3,1.01E+07,15.435,1.46E+05,
080118Xim_WT_CG9,106,TE,I,5770,294.75,47.986,63.925,869.83,5.02E+06,21.373,1.23E+05,229.82,1.33E+06,803.71,4.64E+06,16.573,95627,
080118Xim_WT_CG9,107,ESC,I,12702,51.708,190.99,69.013,669.15,8.50E+06,22.5,2.86E+05,141.99,1.80E+06,892.24,1.13E+07,92.887,1.18E+06,
080118Xim_WT_CG9,109,ESC,I,6152,92.206,289.9,62.917,645.76,3.97E+06,56.97,3.50E+05,40.653,2.50E+05,1076.7,6.62E+06,313.71,1.93E+06,
080118Xim_WT_CG9,110,TE,I,7003,415.26,389.69,66.776,611.62,4.28E+06,60.117,4.21E+05,62.347,4.37E+05,1122,7.86E+06,15.876,1.11E+05,
080118Xim_WT_CG9,111,TE,I,7658,456.21,171.79,67.945,550.23,4.21E+06,20.884,1.60E+05,87.186,6.68E+05,1065.3,8.16E+06,16.088,1.23E+05,
080118Xim_WT_CG9,113,ESC,I,9255,81.318,315.31,66.633,496.4,4.59E+06,48.807,4.52E+05,22.864,2.12E+05,1015.6,9.40E+06,244.94,2.27E+06,
080118Xim_WT_CG9,114,ESC,I,7382,77.501,201.63,66.772,598.5,4.42E+06,34.059,2.51E+05,32.227,2.38E+05,1060.7,7.83E+06,556.54,4.11E+06,
080118Xim_WT_CG9,115,ESC,I,15755,125.28,280.75,69.758,355.53,5.60E+06,39.356,6.20E+05,31.765,5.00E+05,971.89,1.53E+07,222.18,3.50E+06,
080118Xim_WT_CG9,115.2,ESC,I,15755,122,266,63,458.71,,47.392,,28.196,,975.66,,407.701,,
080118Xim_WT_CG9,116,TE,I,19149,89.922,418.7,72.607,1076.3,2.06E+07,20.088,3.85E+05,281.72,5.39E+06,950.24,1.82E+07,18.057,3.46E+05,
080118Xim_WT_CG9,117,ESC,I,3733,79.365,254.44,68.226,543.22,2.03E+06,59.604,2.23E+05,26.441,98706,959.84,3.58E+06,330.66,1.23E+06,
080118Xim_WT_CG9,119,ESC,I,5880,125.72,176.9,69.076,389.07,2.29E+06,21.749,1.28E+05,38.654,2.27E+05,993.01,5.84E+06,333.73,1.96E+06,
080118Xim_WT_CG9,120,TE,I,8828,417.81,121.63,71.901,671.94,5.93E+06,16.673,1.47E+05,61.267,5.41E+05,885.51,7.82E+06,16.884,1.49E+05,
080118Xim_WT_CG9,121,TE,I,8337,350.36,440.08,73.184,1028.2,8.57E+06,19.232,1.60E+05,196.84,1.64E+06,843.6,7.03E+06,16.284,1.36E+05,
080118Xim_WT_CG9,123,TE,I,18929,459.38,307.79,73.256,319.47,6.05E+06,19.395,3.67E+05,24.007,4.54E+05,974.29,1.84E+07,15.657,2.96E+05,
080118Xim_WT_CG9,124,ESC,I,8244,59.399,294.76,73.644,426.8,3.52E+06,52.633,4.34E+05,21.442,1.77E+05,937.99,7.73E+06,210.87,1.74E+06,
080118Xim_WT_CG9,125,TE,I,20396,466.45,212.4,74.253,426.37,8.70E+06,24.775,5.05E+05,24.962,5.09E+05,923.13,1.88E+07,15.917,3.25E+05,
080118Xim_WT_CG9,126,TE,I,12711,445.82,354.42,76.899,468.66,5.96E+06,25.738,3.27E+05,68.44,8.70E+05,931.75,1.18E+07,15.596,1.98E+05,
080118Xim_WT_CG9,127,ESC,I,3553,100.19,183.19,76.442,394.46,1.40E+06,24.174,85891,35.923,1.28E+05,1051.6,3.74E+06,470.39,1.67E+06,
080118Xim_WT_CG9,127.2,ESC,I,3553,102,228,77,210.364,,22.037,,18.471,,972.976,,216.27,,
080118Xim_WT_CG9,128,ESC,I,13624,42.894,264.78,80.101,438.49,5.97E+06,25.168,3.43E+05,24.307,3.31E+05,939.17,1.28E+07,278.11,3.79E+06,
080118Xim_WT_CG9,129,TE,I,7054,405.23,406.29,76.831,499.31,3.52E+06,25.628,1.81E+05,35.534,2.51E+05,1037.8,7.32E+06,15.658,1.10E+05,
080118Xim_WT_CG9,130,TE,I,10504,94.67,164.4,80.703,315.31,3.31E+06,17.84,1.87E+05,78.146,8.21E+05,953.46,1.00E+07,78.798,8.28E+05,
080118Xim_WT_CG9,131,ESC,I,6599,73.758,260.71,81.475,343.06,2.26E+06,34.715,2.29E+05,22.256,1.47E+05,890.49,5.88E+06,216.31,1.43E+06,
080118Xim_WT_CG9,131.2,ESC,I,6599,73,229,80,342.827,,29.555,,22.693,,985.393,,314.991,,
080118Xim_WT_CG9,132,ICM,I,4217,102.84,282.88,80.82,251.27,1.06E+06,20.849,87922,125.32,5.28E+05,1048.7,4.42E+06,61.156,2.58E+05,
080118Xim_WT_CG9,133,TE,I,12435,331.86,67.543,84.93,844.81,1.05E+07,14.248,1.77E+05,63.388,7.88E+05,905.58,1.13E+07,15.563,1.94E+05,
080118Xim_WT_CG9,134,ESC,I,7792,58.911,208.48,82.768,438.06,3.41E+06,25.5,1.99E+05,31.935,2.49E+05,935.51,7.29E+06,240.28,1.87E+06,
080118Xim_WT_CG9,135,TE,I,19760,463.01,259.96,85.776,231.71,4.58E+06,16.179,3.20E+05,21.201,4.19E+05,808.66,1.60E+07,15.278,3.02E+05,
080118Xim_WT_CG9,136,TE,I,13107,135.39,110.58,85.02,374.31,4.91E+06,16.007,2.10E+05,21.893,2.87E+05,1045.1,1.37E+07,21.837,2.86E+05,
080118Xim_WT_CG9,137,TE,I,12515,251.64,72.964,89.329,489.3,6.12E+06,20.437,2.56E+05,110.15,1.38E+06,1168,1.46E+07,18.957,2.37E+05,
080118Xim_WT_CG9,138,TE,I,17203,442.71,165.05,88.679,376.15,6.47E+06,22.919,3.94E+05,28.655,4.93E+05,829.74,1.43E+07,15.563,2.68E+05,
080118Xim_WT_CG9,139,ESC,I,5009,93.383,225.78,88.155,228.54,1.14E+06,19.842,99389,28.576,1.43E+05,1133.3,5.68E+06,202.01,1.01E+06,
080118Xim_WT_CG9,140,TE,I,7312,380.67,416.37,88.646,285.16,2.09E+06,19.392,1.42E+05,59.972,4.39E+05,763.93,5.59E+06,15.556,1.14E+05,
080118Xim_WT_CG9,141,TE,I,8884,253.93,461.8,88.229,449.88,4.00E+06,21.05,1.87E+05,69.097,6.14E+05,808.66,7.18E+06,15.722,1.40E+05,
080118Xim_WT_CG9,142,TE,I,10940,414.58,377.33,91.923,195.88,2.14E+06,23.389,2.56E+05,50.248,5.50E+05,882.12,9.65E+06,15.041,1.65E+05,
080118Xim_WT_CG9,143,TE,I,22023,437.73,323.49,95.045,190.56,4.20E+06,32.61,7.18E+05,38.549,8.49E+05,810.74,1.79E+07,15.068,3.32E+05,
080118Xim_WT_CG9,144,TE,I,17894,54.227,259.18,98.442,219.25,3.92E+06,17.149,3.07E+05,23.588,4.22E+05,953.17,1.71E+07,45.727,8.18E+05,
080118Xim_WT_CG9,146,TE,I,22145,86.005,212.8,103.11,185.15,4.10E+06,15.469,3.43E+05,86.864,1.92E+06,975.69,2.16E+07,48.848,1.08E+06,
080118Xim_WT_CG9,147,TE,I,13846,441.61,215.96,102.76,154.14,2.13E+06,13.232,1.83E+05,23.867,3.30E+05,1020.1,1.41E+07,14.743,2.04E+05,
080118Xim_WT_CG9,148,TE,I,12826,312.73,94.573,106.07,546.25,7.01E+06,14.935,1.92E+05,93.31,1.20E+06,1256.1,1.61E+07,15.162,1.94E+05,
080118Xim_WT_CG9,149,TE,I,11742,439.28,279.34,107.66,135.04,1.59E+06,15.132,1.78E+05,33.454,3.93E+05,749.92,8.81E+06,14.705,1.73E+05,
080118Xim_WT_CG9,150,TE,M,14002,293.94,429.96,110.18,429.63,6.02E+06,14.57,2.04E+05,19.363,2.71E+05,1182,1.66E+07,14.894,2.09E+05,
080118Xim_WT_CG9,151,TE,I,19459,144.34,145.05,111.89,128.78,2.51E+06,12.271,2.39E+05,60.593,1.18E+06,1090.2,2.12E+07,16.3,3.17E+05,
080118Xim_WT_CG9,152,TE,I,32649,388.85,374.62,115.39,195.52,6.38E+06,13.189,4.31E+05,45.872,1.50E+06,839.95,2.74E+07,14.65,4.78E+05,
080118Xim_WT_CG9,152.2,TE,I,32649,384,366,119,230.604,,14.073,,55.823,,898.936,,14.831,,
080118Xim_WT_CG9,153,TE,I,11096,409.25,172.67,112.69,231.1,2.56E+06,13.185,1.46E+05,56.232,6.24E+05,1074.5,1.19E+07,14.724,1.63E+05,
080118Xim_WT_CG9,154,TE,I,9987,378.02,145.14,115.84,338.08,3.38E+06,13.421,1.34E+05,62.651,6.26E+05,1206.8,1.21E+07,14.849,1.48E+05,
080118Xim_WT_CG9,156,TE,I,11868,312.92,135.1,119.93,353.4,4.19E+06,13.489,1.60E+05,49.623,5.89E+05,1178,1.40E+07,14.996,1.78E+05,
080118Xim_WT_CG9,158,TE,I,9077,102.36,319.13,122.58,160.76,1.46E+06,12.142,1.10E+05,16.364,1.49E+05,961.26,8.73E+06,15.93,1.45E+05,
080118Xim_WT_CG9,159,TE,I,14170,238.17,147.28,124.91,214.2,3.04E+06,12.2,1.73E+05,41.285,5.85E+05,1238.4,1.75E+07,15.067,2.14E+05,
080118Xim_WT_CG9,160,TE,I,11866,214.66,414.94,123.64,256.42,3.04E+06,11.954,1.42E+05,16.589,1.97E+05,1118.5,1.33E+07,14.891,1.77E+05,
080118Xim_WT_CG9,161,TE,I,9876,359.31,201.86,125.65,328.13,3.24E+06,12.991,1.28E+05,38.641,3.82E+05,1196.2,1.18E+07,14.939,1.48E+05,
080118Xim_WT_CG9,162,TE,I,9224,379.37,236.78,126.5,260.91,2.41E+06,12.225,1.13E+05,43.305,3.99E+05,1234.1,1.14E+07,14.639,1.35E+05,
080118Xim_WT_CG9,163,TE,I,9383,382.95,277.27,125.92,221.15,2.08E+06,12.33,1.16E+05,40.054,3.76E+05,1177,1.10E+07,14.482,1.36E+05,
