Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_F4_DH1,34,ICM,I,3908,144.66,212.31,21.831,1375.7,5.38E+06,651.34,2.55E+06,881.91,3.45E+06,1732.2,6.77E+06,137.27,5.36E+05,
010919Xim_F4_DH1,35,ICM,I,13897,223.68,263.23,25.846,1146.9,1.59E+07,255.71,3.55E+06,375.83,5.22E+06,1670.8,2.32E+07,59.452,8.26E+05,
010919Xim_F4_DH1,36,TE,I,7678,380.05,181.49,26.216,1776.9,1.36E+07,49.903,3.83E+05,41.685,3.20E+05,1862.6,1.43E+07,125.49,9.64E+05,
010919Xim_F4_DH1,39,TE,I,11793,395.5,290.84,28.018,2221.2,2.62E+07,47.843,5.64E+05,102.72,1.21E+06,2062.3,2.43E+07,133.9,1.58E+06,
010919Xim_F4_DH1,40,TE,I,9897,311.98,353.25,26.303,2534.1,2.51E+07,55.738,5.52E+05,91.494,9.06E+05,1664.1,1.65E+07,142.73,1.41E+06,
010919Xim_F4_DH1,41,TE,I,8735,93.678,203.87,28.746,1019.4,8.90E+06,108.33,9.46E+05,117.82,1.03E+06,1863.7,1.63E+07,311.58,2.72E+06,
010919Xim_F4_DH1,42,ICM,I,9172,210.64,215.42,28.522,848.79,7.79E+06,427.25,3.92E+06,546.85,5.02E+06,1941.4,1.78E+07,64.642,5.93E+05,
010919Xim_F4_DH1,43,TE,I,6870,199.64,341.35,26.408,1518.9,1.04E+07,63.963,4.39E+05,49.88,3.43E+05,1834.2,1.26E+07,151.07,1.04E+06,
010919Xim_F4_DH1,44,ICM,I,5230,92.765,254.94,26.075,1333.8,6.98E+06,963.45,5.04E+06,1324,6.92E+06,1869.1,9.78E+06,116.16,6.08E+05,
010919Xim_F4_DH1,45,TE,I,9781,91.239,306.62,29.899,1286,1.26E+07,129.82,1.27E+06,175.89,1.72E+06,1873.9,1.83E+07,213.41,2.09E+06,
010919Xim_F4_DH1,46,ICM,I,2419,127.73,187.92,27.848,820.62,1.99E+06,359.06,8.69E+05,607.49,1.47E+06,2165.5,5.24E+06,81.362,1.97E+05,
010919Xim_F4_DH1,47,ICM,I,3994,202.84,177.68,28.95,1542.1,6.16E+06,86.502,3.45E+05,58.847,2.35E+05,1960.2,7.83E+06,444.49,1.78E+06,
010919Xim_F4_DH1,48,TE,I,10072,411.54,225.25,32.011,2341.8,2.36E+07,49.956,5.03E+05,239.94,2.42E+06,1849.6,1.86E+07,166.04,1.67E+06,
010919Xim_F4_DH1,49,TE,I,6453,372.42,324.07,31.267,1752.1,1.13E+07,42.019,2.71E+05,86.783,5.60E+05,1909.4,1.23E+07,215.03,1.39E+06,
010919Xim_F4_DH1,50,ICM,I,7650,185.05,252.94,29.705,966.47,7.39E+06,451.19,3.45E+06,609.89,4.67E+06,1904.3,1.46E+07,69.83,5.34E+05,
010919Xim_F4_DH1,50.2,ICM,I,7650,243,205,29,781.208,,427.079,,707.103,,1726.731,,58.345,,
010919Xim_F4_DH1,51,ICM,I,3357,128.57,317.14,31.606,1160.9,3.90E+06,655.05,2.20E+06,1009.3,3.39E+06,1792.9,6.02E+06,81.232,2.73E+05,
010919Xim_F4_DH1,52,TE,I,10866,168.06,347.91,35.117,1064.5,1.16E+07,59.304,6.44E+05,70.494,7.66E+05,2168.8,2.36E+07,84.288,9.16E+05,
010919Xim_F4_DH1,52.2,ICM,I,10866,166,321,31,987.003,,389.597,,570.018,,1606.213,,68.438,,
010919Xim_F4_DH1,53,TE,I,7983,229.55,358.64,34.251,1250.5,9.98E+06,41.804,3.34E+05,62.199,4.97E+05,1906.3,1.52E+07,109.93,8.78E+05,
010919Xim_F4_DH1,54,TE,I,14275,222.28,148.92,37.525,1183.5,1.69E+07,38.727,5.53E+05,55.615,7.94E+05,2044.3,2.92E+07,156.43,2.23E+06,
010919Xim_F4_DH1,55,ICM,I,7426,90.536,238.73,34.505,951.89,7.07E+06,464.06,3.45E+06,839.12,6.23E+06,1754.2,1.30E+07,91.52,6.80E+05,
010919Xim_F4_DH1,56,ICM,I,3552,124.11,245.96,31.586,968.49,3.44E+06,527.97,1.88E+06,625.11,2.22E+06,1859.4,6.60E+06,69.269,2.46E+05,
010919Xim_F4_DH1,56.2,ICM,I,3552,144,280,27,848.981,,371.062,,528.083,,1777.18,,71.531,,
010919Xim_F4_DH1,58,ICM,I,3453,96.973,269.24,34.162,1221.7,4.22E+06,572.35,1.98E+06,695.88,2.40E+06,1857.5,6.41E+06,79.821,2.76E+05,
010919Xim_F4_DH1,59,TE,I,15545,289.3,125.17,39.622,837.44,1.30E+07,34.096,5.30E+05,30.723,4.78E+05,1767.2,2.75E+07,85.109,1.32E+06,
010919Xim_F4_DH1,60,TE,I,10483,353.46,138.2,36.888,1358,1.42E+07,36.495,3.83E+05,34.051,3.57E+05,2229.6,2.34E+07,97.508,1.02E+06,
010919Xim_F4_DH1,61,ICM,I,983,180.56,193.04,30.214,1061.5,1.04E+06,645.28,6.34E+05,767.14,7.54E+05,1655.4,1.63E+06,73.663,72411,
010919Xim_F4_DH1,62,TE,I,12185,179.77,155.66,39.78,922.93,1.12E+07,52.584,6.41E+05,103.44,1.26E+06,1860.6,2.27E+07,151.87,1.85E+06,
010919Xim_F4_DH1,62.2,ICM,I,12185,174,182,39,655.871,,235.766,,384.318,,1695.236,,65.549,,
010919Xim_F4_DH1,63,ICM,I,1576,158.5,205.97,35.101,810.51,1.28E+06,319.82,5.04E+05,513.02,8.09E+05,1676.1,2.64E+06,63.265,99705,
010919Xim_F4_DH1,64,ICM,I,11306,158.19,227.04,39.24,732.95,8.29E+06,261.94,2.96E+06,343.2,3.88E+06,1736.8,1.96E+07,53.232,6.02E+05,
010919Xim_F4_DH1,65,TE,I,10245,301.98,374.91,40.386,1137.2,1.17E+07,34.609,3.55E+05,46.329,4.75E+05,2098.7,2.15E+07,153.86,1.58E+06,
010919Xim_F4_DH1,66,ICM,I,6012,104.37,295.56,39.005,920.32,5.53E+06,432.06,2.60E+06,702.48,4.22E+06,1753.9,1.05E+07,81.88,4.92E+05,
010919Xim_F4_DH1,66.2,ICM,I,6012,127,289,41,727.88,,305.485,,502.931,,1701.894,,64.317,,
010919Xim_F4_DH1,67,TE,I,4945,342.56,357.13,39.402,1856.7,9.18E+06,40.955,2.03E+05,76.182,3.77E+05,2208.3,1.09E+07,198.74,9.83E+05,
010919Xim_F4_DH1,68,TE,I,11063,416.31,277.66,42.6,1482,1.64E+07,30.271,3.35E+05,32.11,3.55E+05,1921,2.13E+07,90.192,9.98E+05,
010919Xim_F4_DH1,69,ICM,I,2165,129.28,199.57,38.618,631.53,1.37E+06,420.23,9.10E+05,694.84,1.50E+06,1695.3,3.67E+06,62.317,1.35E+05,
010919Xim_F4_DH1,70,ICM,I,3158,194.34,239.94,38.629,661.69,2.09E+06,331.76,1.05E+06,478.53,1.51E+06,1901.4,6.00E+06,54.024,1.71E+05,
010919Xim_F4_DH1,71,ICM,I,5689,213.25,264.88,39.461,639.95,3.64E+06,157.85,8.98E+05,378.35,2.15E+06,1599.8,9.10E+06,42.134,2.40E+05,
010919Xim_F4_DH1,72,ICM,I,7031,139.79,311.18,40.883,870.18,6.12E+06,374.95,2.64E+06,503.39,3.54E+06,1801.9,1.27E+07,56.687,3.99E+05,
010919Xim_F4_DH1,73,ICM,I,7963,164.13,272.49,43.491,556.88,4.43E+06,238.03,1.90E+06,356.38,2.84E+06,1776.1,1.41E+07,41.588,3.31E+05,
010919Xim_F4_DH1,73.2,ICM,I,7963,183,295,38,593.44,,264.247,,465.292,,1870.653,,49.808,,
010919Xim_F4_DH1,74,TE,M,4840,372.56,336,44.308,1700.1,8.23E+06,27.935,1.35E+05,34.455,1.67E+05,1686.9,8.16E+06,102.77,4.97E+05,
010919Xim_F4_DH1,75,TE,I,8429,258.62,383.75,46.639,1378.1,1.16E+07,28.083,2.37E+05,57.37,4.84E+05,2198.4,1.85E+07,77.634,6.54E+05,
010919Xim_F4_DH1,76,TE,I,10897,134.27,183.79,44.428,469.28,5.11E+06,169.89,1.85E+06,278.59,3.04E+06,1597.4,1.74E+07,116.97,1.27E+06,
010919Xim_F4_DH1,77,TE,I,12272,410.47,187.66,48.968,1260.9,1.55E+07,29.42,3.61E+05,30.501,3.74E+05,1820.9,2.23E+07,77.79,9.55E+05,
010919Xim_F4_DH1,78,ICM,I,899,122.72,264,41.079,723.02,6.50E+05,395.82,3.56E+05,518.1,4.66E+05,1630.9,1.47E+06,53.131,47765,
010919Xim_F4_DH1,79,ICM,I,8506,194.97,303.48,46.154,394.25,3.35E+06,149.9,1.28E+06,262.51,2.23E+06,1638.7,1.39E+07,36.3,3.09E+05,
010919Xim_F4_DH1,80,ICM,I,1122,107.18,224.39,43.142,601.57,6.75E+05,356.91,4.00E+05,515.55,5.78E+05,1631,1.83E+06,61.861,69408,
010919Xim_F4_DH1,82,TE,I,7117,348.06,368.53,48.17,1397.4,9.95E+06,29.846,2.12E+05,34.547,2.46E+05,1846,1.31E+07,117.1,8.33E+05,
010919Xim_F4_DH1,83,TE,I,5170,179.93,347.57,46.083,785.66,4.06E+06,60.097,3.11E+05,133.83,6.92E+05,1967.5,1.02E+07,104.07,5.38E+05,
010919Xim_F4_DH1,84,TE,I,7411,210.38,363.81,50.758,857.51,6.36E+06,33.037,2.45E+05,65.578,4.86E+05,1888.3,1.40E+07,60.028,4.45E+05,
010919Xim_F4_DH1,85,ICM,I,13308,100.85,254.81,47.824,663.96,8.84E+06,275.9,3.67E+06,461.53,6.14E+06,1745.7,2.32E+07,64.52,8.59E+05,
010919Xim_F4_DH1,85.2,ICM,I,13308,134,268,51,491.516,,250.318,,326.632,,1617.412,,43.515,,
010919Xim_F4_DH1,86,TE,I,9236,129.77,327.08,50.5,604.58,5.58E+06,74.504,6.88E+05,83.123,7.68E+05,1799.8,1.66E+07,43.261,4.00E+05,
010919Xim_F4_DH1,87,ICM,I,4832,167.32,233.45,50.381,458.09,2.21E+06,170.12,8.22E+05,283.11,1.37E+06,1727.1,8.35E+06,39.758,1.92E+05,
010919Xim_F4_DH1,87.2,ICM,I,4832,165,210,48,459.352,,217.063,,360.641,,1786.261,,42.77,,
010919Xim_F4_DH1,88,TE,I,12568,350.4,129.85,51.819,986.77,1.24E+07,27.501,3.46E+05,40.464,5.09E+05,1619.9,2.04E+07,74.541,9.37E+05,
010919Xim_F4_DH1,89,TE,I,29283,202.92,147.37,57.81,623.56,1.83E+07,28.705,8.41E+05,47.779,1.40E+06,1778.3,5.21E+07,73.295,2.15E+06,
010919Xim_F4_DH1,89.2,TE,I,29283,199,154,61,627.333,,28.029,,53.825,,1650.126,,72.987,,
010919Xim_F4_DH1,90,ICM,I,837,164.5,291.29,50.873,446.63,3.74E+05,198.27,1.66E+05,305.77,2.56E+05,1700.7,1.42E+06,36.974,30947,
010919Xim_F4_DH1,91,TE,I,9709,308.27,378.31,57.357,935.26,9.08E+06,26.305,2.55E+05,30.779,2.99E+05,1777.3,1.73E+07,57.408,5.57E+05,
010919Xim_F4_DH1,92,TE,I,19952,115.03,235.16,59.095,445.08,8.88E+06,84.416,1.68E+06,132.07,2.64E+06,1633.4,3.26E+07,63.934,1.28E+06,
010919Xim_F4_DH1,92.2,ICM,I,19952,138,243,58,358.445,,143.214,,243.346,,1627.52,,36.381,,
010919Xim_F4_DH1,93,TE,M,5887,400.88,295.61,55.004,940.15,5.53E+06,23.054,1.36E+05,26.184,1.54E+05,1685.2,9.92E+06,75.688,4.46E+05,
010919Xim_F4_DH1,94,TE,I,11081,413.49,239.96,60.545,491.83,5.45E+06,24.691,2.74E+05,38.715,4.29E+05,1585.3,1.76E+07,54.525,6.04E+05,
010919Xim_F4_DH1,95,TE,I,12661,155.06,338.04,60.773,595.48,7.54E+06,40.532,5.13E+05,39.558,5.01E+05,1554.5,1.97E+07,34.932,4.42E+05,
010919Xim_F4_DH1,96,TE,I,15902,308.74,123.71,62.513,530.17,8.43E+06,21.638,3.44E+05,23.378,3.72E+05,1637.9,2.60E+07,58.199,9.25E+05,
010919Xim_F4_DH1,98,TE,I,16823,354.54,349,63.019,642.35,1.08E+07,21.682,3.65E+05,31.301,5.27E+05,1609.9,2.71E+07,78.026,1.31E+06,
010919Xim_F4_DH1,99,ICM,I,12850,148.02,285.88,62.732,326.17,4.19E+06,87.413,1.12E+06,127.4,1.64E+06,1619.5,2.08E+07,40.79,5.24E+05,
010919Xim_F4_DH1,99.2,ICM,I,12850,162,283,57,376.913,,166.757,,258.547,,1709.491,,35.641,,
010919Xim_F4_DH1,100,TE,I,15798,378.76,169.17,68.313,277.55,4.38E+06,19.099,3.02E+05,20.625,3.26E+05,1633.9,2.58E+07,46.149,7.29E+05,
010919Xim_F4_DH1,101,TE,I,14086,279.86,386.44,68.201,733.85,1.03E+07,16.749,2.36E+05,16.69,2.35E+05,1852.2,2.61E+07,33.263,4.69E+05,
010919Xim_F4_DH1,102,TE,I,7760,403.29,281.58,66.716,521.76,4.05E+06,23.971,1.86E+05,24.017,1.86E+05,1399.6,1.09E+07,52.912,4.11E+05,
010919Xim_F4_DH1,103,TE,I,15493,180.33,342.54,73.871,390.98,6.06E+06,20.993,3.25E+05,21.07,3.26E+05,1473.5,2.28E+07,25.865,4.01E+05,
010919Xim_F4_DH1,104,TE,I,16652,249.03,369.17,73.493,475.67,7.92E+06,19.555,3.26E+05,16.726,2.79E+05,1674.4,2.79E+07,30.669,5.11E+05,
010919Xim_F4_DH1,105,TE,I,10597,400.91,243.94,73.54,369.73,3.92E+06,21.011,2.23E+05,21.975,2.33E+05,1627.4,1.72E+07,45.689,4.84E+05,
010919Xim_F4_DH1,106,TE,I,23507,160.57,253.19,72.52,215.07,5.06E+06,39.885,9.38E+05,53.034,1.25E+06,1567.4,3.68E+07,30.584,7.19E+05,
010919Xim_F4_DH1,107,TE,I,9580,377.29,304.15,75.902,313.21,3.00E+06,23.954,2.29E+05,39.078,3.74E+05,1573.3,1.51E+07,68.586,6.57E+05,
010919Xim_F4_DH1,108,TE,I,17754,322.67,139.93,77.079,371.47,6.60E+06,18.002,3.20E+05,17.07,3.03E+05,1789.2,3.18E+07,38.336,6.81E+05,
010919Xim_F4_DH1,109,TE,I,20800,221.26,157.82,75.234,218.52,4.55E+06,18.567,3.86E+05,19.876,4.13E+05,1978.5,4.12E+07,32.294,6.72E+05,
010919Xim_F4_DH1,110,TE,I,10382,339.84,334.04,76.908,318.37,3.31E+06,22.254,2.31E+05,38.729,4.02E+05,1688.9,1.75E+07,58.335,6.06E+05,
010919Xim_F4_DH1,111,TE,I,4925,165.14,294.65,74.032,209.96,1.03E+06,38.096,1.88E+05,59.261,2.92E+05,1538.3,7.58E+06,50.16,2.47E+05,
010919Xim_F4_DH1,112,TE,I,11275,223.82,329.69,81.278,190.6,2.15E+06,17.96,2.03E+05,17.714,2.00E+05,1916.7,2.16E+07,36.865,4.16E+05,
010919Xim_F4_DH1,113,TE,I,13808,282.24,339.43,81.136,345.27,4.77E+06,17.443,2.41E+05,27.731,3.83E+05,1951.5,2.69E+07,33.49,4.62E+05,
010919Xim_F4_DH1,114,TE,I,18507,183.29,210.76,81.303,160,2.96E+06,18.095,3.35E+05,20.009,3.70E+05,1546.9,2.86E+07,24.805,4.59E+05,
010919Xim_F4_DH1,115,TE,I,14756,270.21,157.66,83.235,266.27,3.93E+06,16.568,2.44E+05,14.668,2.16E+05,2259.5,3.33E+07,29.403,4.34E+05,
010919Xim_F4_DH1,116,TE,I,14204,370.07,200.63,83.354,204.34,2.90E+06,17.692,2.51E+05,22.534,3.20E+05,2111.3,3.00E+07,43.23,6.14E+05,
010919Xim_F4_DH1,117,TE,I,10297,373.4,249.29,85.128,243.28,2.51E+06,15.801,1.63E+05,14.642,1.51E+05,2035.3,2.10E+07,33.427,3.44E+05,
010919Xim_F4_DH1,118,TE,I,7128,332,309.91,85.351,277.7,1.98E+06,21.686,1.55E+05,28.668,2.04E+05,1981.8,1.41E+07,47.874,3.41E+05,
010919Xim_F4_DH1,119,TE,I,2232,283.57,319.35,84.647,379.21,8.46E+05,25.614,57170,30.733,68595,2048.4,4.57E+06,59.046,1.32E+05,
010919Xim_F4_DH1,120,TE,I,11196,230.7,188.44,87.33,166.35,1.86E+06,15.716,1.76E+05,15.443,1.73E+05,2077,2.33E+07,28.224,3.16E+05,
010919Xim_F4_DH1,121,TE,I,9404,223.53,291.07,86.747,144.76,1.36E+06,15.677,1.47E+05,15.284,1.44E+05,1980.5,1.86E+07,21.467,2.02E+05,
010919Xim_F4_DH1,122,TE,I,11219,310.89,182.95,88.192,262.5,2.95E+06,14.829,1.66E+05,14.505,1.63E+05,2127.9,2.39E+07,31.506,3.53E+05,
010919Xim_F4_DH1,123,TE,I,9205,212.31,243.62,88.226,127.96,1.18E+06,17.949,1.65E+05,15.947,1.47E+05,1834.4,1.69E+07,24.639,2.27E+05,
010919Xim_F4_DH1,124,TE,I,11906,334.96,275.91,88.344,292.13,3.48E+06,18.059,2.15E+05,18.677,2.22E+05,2063.1,2.46E+07,43.224,5.15E+05,
010919Xim_F4_DH1,125,TE,I,8910,276.23,285.92,88.993,194.97,1.74E+06,15.608,1.39E+05,15.561,1.39E+05,2159.7,1.92E+07,31.874,2.84E+05,
010919Xim_F4_DH1,126,TE,I,9916,333.02,227.32,89.729,212.83,2.11E+06,14.423,1.43E+05,14.068,1.40E+05,2112.9,2.10E+07,30.238,3.00E+05,
010919Xim_F4_DH1,127,TE,I,13668,265.45,231.96,90.966,174.58,2.39E+06,14.269,1.95E+05,13.33,1.82E+05,2097.8,2.87E+07,23.248,3.18E+05,
