Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
041218Xim_WT_BI3,18,ICM,I,9542,146.01,240.03,22.302,3193.7,3.05E+07,57.579,5.49E+05,99.541,9.50E+05,630.4,6.02E+06,288.09,2.75E+06,
041218Xim_WT_BI3,19,TE,I,4458,70.581,245.53,22.201,3429.4,1.53E+07,63.984,2.85E+05,496.67,2.21E+06,555.36,2.48E+06,45.476,2.03E+05,
041218Xim_WT_BI3,20,ICM,I,9830,83.1,284.85,24.789,2995.1,2.94E+07,225.32,2.21E+06,38.892,3.82E+05,608.14,5.98E+06,50.011,4.92E+05,
041218Xim_WT_BI3,21,ICM,I,5860,147.36,291.69,22.489,2959,1.73E+07,48.043,2.82E+05,359.5,2.11E+06,582.97,3.42E+06,192.55,1.13E+06,
041218Xim_WT_BI3,22,TE,I,10493,152.47,384.09,27.329,2967.8,3.11E+07,41.799,4.39E+05,425.05,4.46E+06,611.03,6.41E+06,36.102,3.79E+05,
041218Xim_WT_BI3,23,ICM,I,5833,116.72,331.81,25.912,3127.7,1.82E+07,279.85,1.63E+06,50.087,2.92E+05,519.72,3.03E+06,49.44,2.88E+05,
041218Xim_WT_BI3,24,TE,I,5811,121.8,184.39,28.408,2846.3,1.65E+07,49.558,2.88E+05,237,1.38E+06,604.22,3.51E+06,42.408,2.46E+05,
041218Xim_WT_BI3,25,ICM,I,7428,102.05,260.44,27.678,3069.8,2.28E+07,170.88,1.27E+06,44.525,3.31E+05,588.02,4.37E+06,50.02,3.72E+05,
041218Xim_WT_BI3,26,ICM,I,5550,115.83,293.63,27.014,2663.7,1.48E+07,266.9,1.48E+06,39.007,2.16E+05,565.84,3.14E+06,45.465,2.52E+05,
041218Xim_WT_BI3,27,TE,I,5028,307.55,391.76,28.303,2839.8,1.43E+07,50.676,2.55E+05,211.62,1.06E+06,613.8,3.09E+06,38.372,1.93E+05,
041218Xim_WT_BI3,28,TE,I,8873,252.24,405.06,29.506,3324,2.95E+07,46.83,4.16E+05,322.04,2.86E+06,618.92,5.49E+06,40.661,3.61E+05,
041218Xim_WT_BI3,29,TE,I,8696,233.91,111.85,30.856,2920.6,2.54E+07,57.668,5.01E+05,80.514,7.00E+05,582.14,5.06E+06,40.553,3.53E+05,
041218Xim_WT_BI3,30,ICM,I,10378,102.26,209.7,31.033,2544.4,2.64E+07,252.15,2.62E+06,52.456,5.44E+05,638.89,6.63E+06,52.285,5.43E+05,
041218Xim_WT_BI3,31,TE,I,8424,330.86,103.63,31.879,2438.6,2.05E+07,46.164,3.89E+05,152.79,1.29E+06,590.29,4.97E+06,37.811,3.19E+05,
041218Xim_WT_BI3,32,TE,I,16515,414.36,160.36,36.574,2091.3,3.45E+07,48.032,7.93E+05,64.043,1.06E+06,582.29,9.62E+06,36.217,5.98E+05,
041218Xim_WT_BI3,33,ICM,I,4701,137.24,230.91,33.574,1821.4,8.56E+06,42.071,1.98E+05,144.01,6.77E+05,582.23,2.74E+06,227.81,1.07E+06,
041218Xim_WT_BI3,34,ICM,I,6908,85.018,295.01,34.146,1758.6,1.21E+07,164.52,1.14E+06,30.48,2.11E+05,580.95,4.01E+06,39.135,2.70E+05,
041218Xim_WT_BI3,35,TE,I,7746,95.902,342.07,37.124,1670,1.29E+07,38.159,2.96E+05,54.211,4.20E+05,591.13,4.58E+06,30.348,2.35E+05,
041218Xim_WT_BI3,36,TE,I,11502,417.56,291.68,40.218,1768.4,2.03E+07,39.513,4.54E+05,104.94,1.21E+06,589.59,6.78E+06,32.889,3.78E+05,
041218Xim_WT_BI3,37,ICM,I,5169,125.82,310.86,38.242,1068.4,5.52E+06,33.703,1.74E+05,253.7,1.31E+06,604.59,3.13E+06,109.72,5.67E+05,
041218Xim_WT_BI3,38,TE,I,5731,337.98,396.36,38.574,2095.7,1.20E+07,42.339,2.43E+05,164.43,9.42E+05,613.94,3.52E+06,34.662,1.99E+05,
041218Xim_WT_BI3,39,TE,I,8933,281.03,91.75,40.095,1806.9,1.61E+07,40.843,3.65E+05,59.076,5.28E+05,541.15,4.83E+06,33.584,3.00E+05,
041218Xim_WT_BI3,40,ICM,I,9398,88.663,249.26,39.328,1895,1.78E+07,47.71,4.48E+05,429.95,4.04E+06,565.83,5.32E+06,189.65,1.78E+06,
041218Xim_WT_BI3,42,TE,I,4775,383.49,358.41,41.211,2001.2,9.56E+06,39.343,1.88E+05,31.437,1.50E+05,563.93,2.69E+06,31.596,1.51E+05,
041218Xim_WT_BI3,43,ICM,I,9222,90.137,214.44,42.812,1819.8,1.68E+07,54.658,5.04E+05,355.23,3.28E+06,564.39,5.20E+06,168.15,1.55E+06,
041218Xim_WT_BI3,44,TE,I,4935,60.443,220.42,43.071,2109.3,1.04E+07,41.567,2.05E+05,273.5,1.35E+06,645.7,3.19E+06,33.323,1.64E+05,
041218Xim_WT_BI3,46,TE,I,8155,166.62,123.9,47.327,1179.9,9.62E+06,26.482,2.16E+05,120.75,9.85E+05,645.49,5.26E+06,29.766,2.43E+05,
041218Xim_WT_BI3,47,ICM,I,5966,121.93,237.57,45.594,890.32,5.31E+06,29.344,1.75E+05,96.649,5.77E+05,629.67,3.76E+06,130.08,7.76E+05,
041218Xim_WT_BI3,48,TE,I,6250,173.51,426.93,47.365,2322.9,1.45E+07,37.516,2.34E+05,28.056,1.75E+05,612.86,3.83E+06,34.386,2.15E+05,
041218Xim_WT_BI3,49,TE,I,6593,261.46,440.35,51.039,1914.2,1.26E+07,33.102,2.18E+05,173.29,1.14E+06,572.92,3.78E+06,32.816,2.16E+05,
041218Xim_WT_BI3,50,TE,I,10954,223.85,83.725,52.659,1371.9,1.50E+07,28.672,3.14E+05,76.12,8.34E+05,661.95,7.25E+06,27.831,3.05E+05,
041218Xim_WT_BI3,52,TE,I,5518,155.41,419.58,51.442,2024,1.12E+07,34.677,1.91E+05,27.072,1.49E+05,696.78,3.84E+06,30.822,1.70E+05,
041218Xim_WT_BI3,53,TE,I,7235,113.21,145.54,53.301,1631.3,1.18E+07,32.193,2.33E+05,231.16,1.67E+06,559.18,4.05E+06,33.282,2.41E+05,
041218Xim_WT_BI3,54,TE,I,12886,444.43,231.89,53.748,1270,1.64E+07,32.614,4.20E+05,22.371,2.88E+05,670.32,8.64E+06,27.971,3.60E+05,
041218Xim_WT_BI3,55,TE,I,8544,381.17,387.7,55.507,1501.5,1.28E+07,28.176,2.41E+05,109.57,9.36E+05,622.83,5.32E+06,27.088,2.31E+05,
041218Xim_WT_BI3,57,TE,I,13716,261.94,69.329,62.594,823.38,1.13E+07,26.26,3.60E+05,27.407,3.76E+05,548.5,7.52E+06,26.419,3.62E+05,
041218Xim_WT_BI3,58,TE,I,14379,410.09,342.65,63.239,839.62,1.21E+07,25.607,3.68E+05,24.785,3.56E+05,600.27,8.63E+06,27.969,4.02E+05,
041218Xim_WT_BI3,59,TE,I,7555,298.93,433.46,63.554,964.93,7.29E+06,24.696,1.87E+05,102.28,7.73E+05,705.23,5.33E+06,25.811,1.95E+05,
041218Xim_WT_BI3,61,TE,I,17932,358.13,81.735,68.83,856.78,1.54E+07,27.192,4.88E+05,100.93,1.81E+06,585.73,1.05E+07,26.682,4.78E+05,
041218Xim_WT_BI3,61.2,TE,I,17932,373,87,66,1327.113,,33.106,,167.327,,585.474,,28.722,,
041218Xim_WT_BI3,63,TE,I,10428,90.097,363.32,70.328,1081.7,1.13E+07,21.678,2.26E+05,119.18,1.24E+06,536,5.59E+06,24.186,2.52E+05,
041218Xim_WT_BI3,64,TE,I,6888,91.679,189.72,70.532,494.54,3.41E+06,18.361,1.26E+05,73.498,5.06E+05,618.16,4.26E+06,22.166,1.53E+05,
041218Xim_WT_BI3,65,TE,I,15750,447.51,237.77,71.257,763.24,1.20E+07,23.307,3.67E+05,23.515,3.70E+05,516.08,8.13E+06,24.253,3.82E+05,
041218Xim_WT_BI3,66,TE,I,11770,143.11,413.76,72.171,751.49,8.85E+06,20.967,2.47E+05,52.104,6.13E+05,532.81,6.27E+06,24.026,2.83E+05,
041218Xim_WT_BI3,67,TE,M,7738,318.09,432.45,76.509,1160.1,8.98E+06,25.202,1.95E+05,32.731,2.53E+05,679.12,5.26E+06,23.097,1.79E+05,
041218Xim_WT_BI3,68,TE,I,15326,404.28,122.62,78.542,724.18,1.11E+07,23.103,3.54E+05,21.956,3.36E+05,647.45,9.92E+06,24.008,3.68E+05,
041218Xim_WT_BI3,69,TE,I,9696,70.425,237.89,74.648,296.28,2.87E+06,17.354,1.68E+05,63.473,6.15E+05,529.91,5.14E+06,20.896,2.03E+05,
041218Xim_WT_BI3,70,TE,I,11246,223.16,445.4,78.712,961.31,1.08E+07,23.272,2.62E+05,81.719,9.19E+05,572.79,6.44E+06,23.755,2.67E+05,
041218Xim_WT_BI3,71,TE,M,7370,167.82,116.02,82.73,879.94,6.49E+06,16.979,1.25E+05,26.157,1.93E+05,500.88,3.69E+06,19.764,1.46E+05,
041218Xim_WT_BI3,72,TE,I,14345,70.436,278.63,84.571,358.12,5.14E+06,17.004,2.44E+05,78.213,1.12E+06,489.13,7.02E+06,20.241,2.90E+05,
041218Xim_WT_BI3,73,TE,I,17432,123.11,166.42,83.462,343.25,5.98E+06,16.791,2.93E+05,41.05,7.16E+05,602.54,1.05E+07,20.111,3.51E+05,
041218Xim_WT_BI3,74,TE,I,9349,326.86,78.904,83.466,399.71,3.74E+06,18.526,1.73E+05,65.812,6.15E+05,503.22,4.70E+06,21.132,1.98E+05,
041218Xim_WT_BI3,75,TE,I,12672,443.74,215.76,86.3,531.79,6.74E+06,20.5,2.60E+05,19.233,2.44E+05,507.87,6.44E+06,21.667,2.75E+05,
041218Xim_WT_BI3,76,TE,I,14588,428.74,323.54,92.325,504.45,7.36E+06,19.342,2.82E+05,17.076,2.49E+05,575.87,8.40E+06,21.716,3.17E+05,
041218Xim_WT_BI3,77,TE,I,15805,412.77,389.63,91.963,648.24,1.02E+07,21.691,3.43E+05,76.588,1.21E+06,673.06,1.06E+07,22.984,3.63E+05,
041218Xim_WT_BI3,77.2,TE,I,15805,406,399,92,899.125,,22.076,,87.8,,641.565,,24.873,,
041218Xim_WT_BI3,78,TE,I,20334,225.9,88.907,94.803,319.14,6.49E+06,19.517,3.97E+05,15.515,3.15E+05,479.37,9.75E+06,21.581,4.39E+05,
041218Xim_WT_BI3,79,TE,I,7042,432.78,174.18,95.597,537.67,3.79E+06,19.496,1.37E+05,19.816,1.40E+05,537.87,3.79E+06,21.404,1.51E+05,
041218Xim_WT_BI3,80,TE,I,17897,306.87,432.65,94.139,425.21,7.61E+06,18.64,3.34E+05,50.614,9.06E+05,510.97,9.14E+06,22.11,3.96E+05,
041218Xim_WT_BI3,81,TE,I,15037,132.7,377.93,97.414,309.53,4.65E+06,15.587,2.34E+05,19.886,2.99E+05,606.79,9.12E+06,19.43,2.92E+05,
041218Xim_WT_BI3,82,TE,I,18909,200.75,422.96,100.46,235.01,4.44E+06,15.732,2.97E+05,56.354,1.07E+06,584.79,1.11E+07,19.832,3.75E+05,
041218Xim_WT_BI3,83,TE,I,9020,287.43,88.476,101.61,263.71,2.38E+06,16.85,1.52E+05,24.774,2.23E+05,455.35,4.11E+06,20.056,1.81E+05,
041218Xim_WT_BI3,84,TE,I,12528,394.5,130.11,98.363,290.41,3.64E+06,18.041,2.26E+05,17.804,2.23E+05,490.1,6.14E+06,20.948,2.62E+05,
041218Xim_WT_BI3,85,TE,I,12999,350.63,103.98,102.19,212.85,2.77E+06,16.823,2.19E+05,38.4,4.99E+05,535.34,6.96E+06,19.293,2.51E+05,
041218Xim_WT_BI3,86,TE,I,10229,343.7,408.37,103.35,319.82,3.27E+06,17.321,1.77E+05,21.877,2.24E+05,507.11,5.19E+06,20.096,2.06E+05,
041218Xim_WT_BI3,87,TE,I,18626,403.17,191.57,113.27,235.86,4.39E+06,17.127,3.19E+05,15.517,2.89E+05,590.73,1.10E+07,19.328,3.60E+05,
041218Xim_WT_BI3,88,TE,I,20849,126.71,228.9,113.9,179.49,3.74E+06,14.711,3.07E+05,28.039,5.85E+05,552.67,1.15E+07,18.369,3.83E+05,
041218Xim_WT_BI3,89,TE,I,14643,367.9,378.71,113.49,264.32,3.87E+06,16.405,2.40E+05,25.29,3.70E+05,559.23,8.19E+06,19.575,2.87E+05,
041218Xim_WT_BI3,90,TE,I,20168,174.29,165.11,114.64,168.26,3.39E+06,14.215,2.87E+05,17.225,3.47E+05,645.73,1.30E+07,18.108,3.65E+05,
041218Xim_WT_BI3,91,TE,I,12844,314.83,118.18,114.29,227.52,2.92E+06,15.198,1.95E+05,14.822,1.90E+05,633.65,8.14E+06,19.167,2.46E+05,
041218Xim_WT_BI3,92,TE,I,19306,139.04,342.6,114.81,197.08,3.80E+06,14.172,2.74E+05,41.357,7.98E+05,653.86,1.26E+07,18.084,3.49E+05,
041218Xim_WT_BI3,93,TE,I,19912,406.72,285.64,118.63,199.41,3.97E+06,15.367,3.06E+05,15.221,3.03E+05,551.51,1.10E+07,18.704,3.72E+05,
041218Xim_WT_BI3,94,TE,I,11757,247.85,406.96,119.14,171.16,2.01E+06,14.252,1.68E+05,29.582,3.48E+05,645.78,7.59E+06,18.12,2.13E+05,
041218Xim_WT_BI3,95,TE,I,10552,316.87,332.75,123.48,233.91,2.47E+06,15.384,1.62E+05,33.26,3.51E+05,648.99,6.85E+06,19.359,2.04E+05,
041218Xim_WT_BI3,96,TE,I,14008,282.43,367.69,125.26,197.24,2.76E+06,14.079,1.97E+05,15.563,2.18E+05,660.57,9.25E+06,18.113,2.54E+05,
041218Xim_WT_BI3,97,TE,I,8308,329.33,130.16,127.5,316.39,2.63E+06,14.958,1.24E+05,15.036,1.25E+05,606.54,5.04E+06,19.233,1.60E+05,
041218Xim_WT_BI3,98,TE,I,10918,367.2,167.84,127.28,139.66,1.52E+06,14.173,1.55E+05,22.574,2.46E+05,644.1,7.03E+06,17.902,1.95E+05,
041218Xim_WT_BI3,99,TE,I,9811,294.39,149.5,127.87,173.2,1.70E+06,14.02,1.38E+05,14.192,1.39E+05,644.79,6.33E+06,18.256,1.79E+05,
041218Xim_WT_BI3,100,TE,I,14642,192.46,278.81,127.24,277.42,4.06E+06,13.71,2.01E+05,13.685,2.00E+05,645.75,9.46E+06,18.075,2.65E+05,
041218Xim_WT_BI3,101,TE,I,12720,187.12,321.99,127.62,167.2,2.13E+06,13.091,1.67E+05,22.854,2.91E+05,666.51,8.48E+06,17.379,2.21E+05,
041218Xim_WT_BI3,102,TE,I,9202,229.99,163.03,130.96,143.29,1.32E+06,13.463,1.24E+05,16.245,1.49E+05,696.16,6.41E+06,17.507,1.61E+05,
041218Xim_WT_BI3,103,TE,I,10166,318.37,291.38,131.79,198.73,2.02E+06,13.382,1.36E+05,30.805,3.13E+05,661.79,6.73E+06,17.652,1.79E+05,
041218Xim_WT_BI3,104,TE,I,7155,262.22,286.53,132.64,317.58,2.27E+06,15.922,1.14E+05,20.293,1.45E+05,664.87,4.76E+06,19.54,1.40E+05,
041218Xim_WT_BI3,105,TE,I,4354,229.7,190.07,133.53,178.62,7.78E+05,13.215,57537,16.123,70199,700.97,3.05E+06,17.862,77771,
041218Xim_WT_BI3,106,TE,I,6346,300.92,243,134.36,182.78,1.16E+06,13.411,85106,33.865,2.15E+05,672.54,4.27E+06,17.943,1.14E+05,
