Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102918Xim_F4_CV5,34,TE,I,12422,301.7,436,43.44,1711.3,2.13E+07,29.619,3.68E+05,98.234,1.22E+06,1328.6,1.65E+07,18.551,2.30E+05,
102918Xim_F4_CV5,35,TE,I,11816,401.98,380.15,46.471,1550.2,1.83E+07,60.803,7.18E+05,134.18,1.59E+06,1406.9,1.66E+07,18.279,2.16E+05,
102918Xim_F4_CV5,36,TE,I,11865,221.91,442.38,46.944,975.27,1.16E+07,37.555,4.46E+05,177.19,2.10E+06,1267.5,1.50E+07,18.969,2.25E+05,
102918Xim_F4_CV5,37,TE,I,14724,430.16,187.17,50.327,1126.6,1.66E+07,50.747,7.47E+05,110.65,1.63E+06,1387.2,2.04E+07,17.892,2.63E+05,
102918Xim_F4_CV5,38,TE,I,16436,284.45,73.901,49.966,957.37,1.57E+07,26.363,4.33E+05,177.62,2.92E+06,1430.1,2.35E+07,18.091,2.97E+05,
102918Xim_F4_CV5,39,ESC,I,8475,38.31,237.5,50.575,1261.2,1.07E+07,132.71,1.12E+06,53.753,4.56E+05,1215.9,1.03E+07,1382,1.17E+07,
102918Xim_F4_CV5,40,ICM,M,6486,104.42,268.23,47.079,1181.2,7.66E+06,246.08,1.60E+06,72.084,4.68E+05,1069.5,6.94E+06,59.805,3.88E+05,
102918Xim_F4_CV5,41,TE,I,11356,387.86,130.02,50.862,760.46,8.64E+06,28.932,3.29E+05,89.006,1.01E+06,1365.7,1.55E+07,17.574,2.00E+05,
102918Xim_F4_CV5,42,TE,I,7960,157.16,422.69,50.648,1272.6,1.01E+07,41.186,3.28E+05,151.25,1.20E+06,1274.7,1.01E+07,18.477,1.47E+05,
102918Xim_F4_CV5,43,ESC,I,9028,53.839,280.48,49.931,1049,9.47E+06,107.87,9.74E+05,62.168,5.61E+05,1258.9,1.14E+07,1706.8,1.54E+07,
102918Xim_F4_CV5,44,TE,I,10163,444.17,271.86,52.468,953.01,9.69E+06,45.035,4.58E+05,99.971,1.02E+06,1412.1,1.44E+07,17.982,1.83E+05,
102918Xim_F4_CV5,45,TE,I,10245,363.86,420.03,51.036,1136.2,1.16E+07,99.808,1.02E+06,73.433,7.52E+05,1348.8,1.38E+07,18.239,1.87E+05,
102918Xim_F4_CV5,46,TE,I,8381,104.51,138.92,51.247,855.44,7.17E+06,26.35,2.21E+05,136.31,1.14E+06,1240.2,1.04E+07,18.731,1.57E+05,
102918Xim_F4_CV5,48,TE,I,7029,440.21,325.92,50.858,1339.6,9.42E+06,67.667,4.76E+05,93.368,6.56E+05,1549.9,1.09E+07,18.58,1.31E+05,
102918Xim_F4_CV5,49,ICM,I,12054,99.342,219.94,53.945,834.42,1.01E+07,161.16,1.94E+06,391.43,4.72E+06,1123.3,1.35E+07,82.345,9.93E+05,
102918Xim_F4_CV5,50,ESC,I,6375,66.226,242.72,50.56,1321.6,8.43E+06,152.37,9.71E+05,74.472,4.75E+05,1163.1,7.41E+06,2339.1,1.49E+07,
102918Xim_F4_CV5,51,TE,I,6378,39.148,203.14,54.527,1080,6.89E+06,28.049,1.79E+05,128.97,8.23E+05,1242.7,7.93E+06,62.682,4.00E+05,
102918Xim_F4_CV5,52,TE,I,9949,96.025,364.52,52.76,1003.7,9.99E+06,26.876,2.67E+05,107.21,1.07E+06,1248.5,1.24E+07,17.808,1.77E+05,
102918Xim_F4_CV5,53,TE,I,12233,220.69,69.201,58.543,620.26,7.59E+06,22.448,2.75E+05,88.251,1.08E+06,1387,1.70E+07,17.192,2.10E+05,
102918Xim_F4_CV5,54,ESC,I,7277,63.377,212.56,55.023,1079.2,7.85E+06,82.727,6.02E+05,63.835,4.65E+05,1266.8,9.22E+06,1798.4,1.31E+07,
102918Xim_F4_CV5,55,TE,I,16687,349.49,94.209,61.511,711.59,1.19E+07,31.683,5.29E+05,84.07,1.40E+06,1323.8,2.21E+07,17.204,2.87E+05,
102918Xim_F4_CV5,56,TE,I,10871,62.4,323.23,58.963,580.86,6.31E+06,20.88,2.27E+05,52.575,5.72E+05,1274.2,1.39E+07,23.979,2.61E+05,
102918Xim_F4_CV5,57,ICM,I,16563,92.15,269.16,60.739,713.81,1.18E+07,161.49,2.67E+06,231.94,3.84E+06,1104.6,1.83E+07,41.101,6.81E+05,
102918Xim_F4_CV5,58,TE,I,8641,423.72,366.97,62.333,836.76,7.23E+06,37.132,3.21E+05,57.942,5.01E+05,1234,1.07E+07,17.557,1.52E+05,
102918Xim_F4_CV5,59,TE,I,8766,116.76,400.64,62.86,775.45,6.80E+06,36.442,3.19E+05,104.44,9.16E+05,1234.7,1.08E+07,16.802,1.47E+05,
102918Xim_F4_CV5,60,TE,I,24774,42.978,262.6,64.295,663.88,1.64E+07,63.134,1.56E+06,49.461,1.23E+06,1244,3.08E+07,523.85,1.30E+07,
102918Xim_F4_CV5,60.2,ESC,I,24774,53,262,63,818.932,,102.407,,42.839,,1281.536,,1014.345,,
102918Xim_F4_CV5,61,TE,I,13020,348.7,435.32,64.348,768.39,1.00E+07,37.171,4.84E+05,58.956,7.68E+05,1250.6,1.63E+07,16.918,2.20E+05,
102918Xim_F4_CV5,62,TE,I,8813,79.382,152.16,65.819,598.8,5.28E+06,20.713,1.83E+05,93.199,8.21E+05,1167.1,1.03E+07,18.941,1.67E+05,
102918Xim_F4_CV5,63,TE,I,17071,246.91,450.71,69.665,418.53,7.14E+06,23.62,4.03E+05,79.676,1.36E+06,1112,1.90E+07,17.379,2.97E+05,
102918Xim_F4_CV5,64,TE,I,13348,403.93,136.37,70.958,659.64,8.80E+06,23.598,3.15E+05,81.077,1.08E+06,1162.3,1.55E+07,16.406,2.19E+05,
102918Xim_F4_CV5,65,TE,I,9905,443.77,323.33,71.524,667.88,6.62E+06,37.051,3.67E+05,53.969,5.35E+05,1125.8,1.12E+07,16.634,1.65E+05,
102918Xim_F4_CV5,66,TE,I,9545,140.67,418.59,70.74,612.61,5.85E+06,28.566,2.73E+05,95.032,9.07E+05,972.42,9.28E+06,17.056,1.63E+05,
102918Xim_F4_CV5,67,TE,I,9692,449.67,266.93,71.946,582.52,5.65E+06,27.995,2.71E+05,61.212,5.93E+05,1110.1,1.08E+07,16.688,1.62E+05,
102918Xim_F4_CV5,68,TE,I,19406,440.3,206.32,72.812,427.1,8.29E+06,27.136,5.27E+05,79.665,1.55E+06,1102.9,2.14E+07,16.136,3.13E+05,
102918Xim_F4_CV5,69,TE,I,17737,308.72,447.63,76.497,632.76,1.12E+07,24.413,4.33E+05,60.659,1.08E+06,1116.7,1.98E+07,16.296,2.89E+05,
102918Xim_F4_CV5,70,TE,I,11818,137.01,108.22,74.813,429.01,5.07E+06,17.909,2.12E+05,46.235,5.46E+05,1116,1.32E+07,16.02,1.89E+05,
102918Xim_F4_CV5,71,TE,I,23774,294.02,78.773,75.865,411.8,9.79E+06,20.686,4.92E+05,110.14,2.62E+06,1093.8,2.60E+07,16.29,3.87E+05,
102918Xim_F4_CV5,72,TE,I,14603,54.29,209.65,74.021,366.47,5.35E+06,21.594,3.15E+05,47.219,6.90E+05,1111.6,1.62E+07,78.002,1.14E+06,
102918Xim_F4_CV5,73,TE,I,15536,182.49,434.17,78.957,619.29,9.62E+06,19.959,3.10E+05,68.509,1.06E+06,1082.9,1.68E+07,16.248,2.52E+05,
102918Xim_F4_CV5,74,TE,I,12288,67.384,332.42,77.608,382.64,4.70E+06,25.407,3.12E+05,73.574,9.04E+05,1011,1.24E+07,20.034,2.46E+05,
102918Xim_F4_CV5,75,TE,I,21103,396.32,389.21,80.259,473.9,1.00E+07,20.062,4.23E+05,40.589,8.57E+05,1098.7,2.32E+07,16.066,3.39E+05,
102918Xim_F4_CV5,76,TE,I,23925,212.41,80.225,85.804,358.26,8.57E+06,16.469,3.94E+05,70.303,1.68E+06,1178.9,2.82E+07,15.47,3.70E+05,
102918Xim_F4_CV5,77,TE,I,13833,107.2,382.28,83.495,303.77,4.20E+06,18.243,2.52E+05,36.225,5.01E+05,1081.7,1.50E+07,15.624,2.16E+05,
102918Xim_F4_CV5,78,TE,I,14273,61.174,269.71,85.855,258.57,3.69E+06,20,2.85E+05,49.301,7.04E+05,1159.4,1.65E+07,32.366,4.62E+05,
102918Xim_F4_CV5,79,TE,I,10843,398.79,150.93,89.008,361.98,3.93E+06,31.594,3.43E+05,69.439,7.53E+05,1116.3,1.21E+07,15.549,1.69E+05,
102918Xim_F4_CV5,80,TE,I,10464,118.78,138.86,91.897,281.17,2.94E+06,15.226,1.59E+05,27.919,2.92E+05,1223.8,1.28E+07,15.77,1.65E+05,
102918Xim_F4_CV5,81,TE,I,12333,83.111,196.28,91.546,206.33,2.54E+06,14.772,1.82E+05,32.112,3.96E+05,1268.5,1.56E+07,17.181,2.12E+05,
102918Xim_F4_CV5,82,TE,I,20557,431.09,315.33,90.493,385.24,7.92E+06,18.813,3.87E+05,44.448,9.14E+05,1080.8,2.22E+07,15.454,3.18E+05,
102918Xim_F4_CV5,83,TE,I,22232,349.65,112.82,93.777,250.37,5.57E+06,23.031,5.12E+05,39.476,8.78E+05,1119.5,2.49E+07,15.224,3.38E+05,
102918Xim_F4_CV5,84,TE,I,9245,346.27,416.34,91.796,374.56,3.46E+06,18.281,1.69E+05,46.425,4.29E+05,1190.9,1.10E+07,15.407,1.42E+05,
102918Xim_F4_CV5,85,TE,I,12817,261.49,439.12,93.056,289.7,3.71E+06,17.348,2.22E+05,33.195,4.25E+05,1121.4,1.44E+07,15.456,1.98E+05,
102918Xim_F4_CV5,86,TE,I,11599,418.67,196.2,94.061,297.77,3.45E+06,22.253,2.58E+05,53.129,6.16E+05,1133.8,1.32E+07,15.263,1.77E+05,
102918Xim_F4_CV5,87,TE,I,22739,417.95,254.1,99.503,299.59,6.81E+06,18.8,4.28E+05,41.319,9.40E+05,1318.4,3.00E+07,15.186,3.45E+05,
102918Xim_F4_CV5,88,TE,I,12796,145.26,390.09,97.49,258.96,3.31E+06,16.738,2.14E+05,33.472,4.28E+05,1172.2,1.50E+07,15.522,1.99E+05,
102918Xim_F4_CV5,89,TE,I,24920,164.89,119.03,101.38,242.15,6.03E+06,19.242,4.80E+05,40.052,9.98E+05,1276.8,3.18E+07,15.329,3.82E+05,
102918Xim_F4_CV5,90,TE,I,20944,113.41,337.4,102.27,283.84,5.94E+06,14.361,3.01E+05,18.957,3.97E+05,1331.1,2.79E+07,15.571,3.26E+05,
102918Xim_F4_CV5,91,TE,I,13407,304.51,423.01,100.15,275.12,3.69E+06,18.043,2.42E+05,25.998,3.49E+05,1256,1.68E+07,15.291,2.05E+05,
102918Xim_F4_CV5,92,TE,I,18917,213.47,416.95,101.69,333.64,6.31E+06,15.576,2.95E+05,39.308,7.44E+05,1274.6,2.41E+07,15.282,2.89E+05,
102918Xim_F4_CV5,93,TE,I,11557,88.826,270.57,103.37,216.7,2.50E+06,14.85,1.72E+05,42.053,4.86E+05,1074.3,1.24E+07,15.763,1.82E+05,
102918Xim_F4_CV5,94,TE,I,27623,254.23,120.26,106.46,240.58,6.65E+06,20.152,5.57E+05,50.375,1.39E+06,1349.6,3.73E+07,15.109,4.17E+05,
102918Xim_F4_CV5,95,TE,I,8969,365.67,384.46,102.94,338.79,3.04E+06,14.823,1.33E+05,40.814,3.66E+05,1270.5,1.14E+07,15.274,1.37E+05,
102918Xim_F4_CV5,96,TE,I,20192,377.09,174.56,107.38,318.38,6.43E+06,18.216,3.68E+05,39.874,8.05E+05,1389.5,2.81E+07,15.06,3.04E+05,
102918Xim_F4_CV5,97,TE,I,11578,103.61,201.96,105.2,185.59,2.15E+06,14.257,1.65E+05,31.442,3.64E+05,1318.2,1.53E+07,15.214,1.76E+05,
102918Xim_F4_CV5,98,TE,I,17437,393.41,332.51,108.71,357.65,6.24E+06,17.205,3.00E+05,33.642,5.87E+05,1360.4,2.37E+07,14.823,2.58E+05,
102918Xim_F4_CV5,99,TE,I,11656,132.78,161.92,108.8,233.22,2.72E+06,13.866,1.62E+05,20.959,2.44E+05,1392.4,1.62E+07,14.953,1.74E+05,
102918Xim_F4_CV5,100,TE,I,25927,315.84,150.31,113.07,264.4,6.86E+06,25.303,6.56E+05,34.633,8.98E+05,1327.8,3.44E+07,15.069,3.91E+05,
102918Xim_F4_CV5,101,TE,I,9853,326.65,374.46,112.68,317.23,3.13E+06,14.891,1.47E+05,25.442,2.51E+05,1358.9,1.34E+07,15.071,1.49E+05,
102918Xim_F4_CV5,102,TE,I,18211,197.08,367.76,114.77,345.35,6.29E+06,15.825,2.88E+05,36.746,6.69E+05,1327,2.42E+07,15.079,2.75E+05,
102918Xim_F4_CV5,103,TE,I,17569,268.09,385.52,114.62,338.22,5.94E+06,14.89,2.62E+05,24.756,4.35E+05,1288.2,2.26E+07,15.092,2.65E+05,
102918Xim_F4_CV5,104,TE,I,11137,136.28,210.92,115.35,237.95,2.65E+06,12.902,1.44E+05,18.587,2.07E+05,1342.1,1.49E+07,14.71,1.64E+05,
102918Xim_F4_CV5,105,TE,I,12117,131.2,272.81,116.93,223.36,2.71E+06,13.806,1.67E+05,17.011,2.06E+05,1260.1,1.53E+07,14.621,1.77E+05,
102918Xim_F4_CV5,106,TE,I,12546,328.1,342.1,118.69,301.42,3.78E+06,15.561,1.95E+05,22.655,2.84E+05,1306.9,1.64E+07,14.985,1.88E+05,
102918Xim_F4_CV5,107,TE,I,28973,187.4,182.76,121.56,236.9,6.86E+06,13.618,3.95E+05,26.253,7.61E+05,1354.2,3.92E+07,14.542,4.21E+05,
102918Xim_F4_CV5,108,TE,I,11486,350.06,225.34,119.3,316.66,3.64E+06,24.385,2.80E+05,39.863,4.58E+05,1289.6,1.48E+07,14.692,1.69E+05,
102918Xim_F4_CV5,109,TE,I,11348,161.7,323.79,119.52,284.82,3.23E+06,14.111,1.60E+05,18.811,2.13E+05,1328.8,1.51E+07,14.653,1.66E+05,
102918Xim_F4_CV5,110,TE,I,13893,354.54,275.17,121.48,261.44,3.63E+06,26.326,3.66E+05,32.749,4.55E+05,1317.4,1.83E+07,14.672,2.04E+05,
102918Xim_F4_CV5,111,TE,M,17109,256.98,189,126,384.95,6.59E+06,14.714,2.52E+05,14.566,2.49E+05,1329,2.27E+07,14.785,2.53E+05,
102918Xim_F4_CV5,112,TE,I,20413,260.49,329.47,125.57,379.45,7.75E+06,18.338,3.74E+05,24.476,5.00E+05,1275.2,2.60E+07,14.707,3.00E+05,
102918Xim_F4_CV5,113,TE,I,28351,197.38,262.81,126.29,277.01,7.85E+06,12.852,3.64E+05,17.881,5.07E+05,1295.4,3.67E+07,14.364,4.07E+05,
102918Xim_F4_CV5,114,TE,I,19412,292.38,248.81,127.48,376.71,7.31E+06,16.521,3.21E+05,27.258,5.29E+05,1292.5,2.51E+07,14.792,2.87E+05,
