Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
072418Xim_F4_CE1,44,ICM,I,10779,212.41,180.04,44.86,632.27,6.82E+06,150.47,1.62E+06,67.075,7.23E+05,513.02,5.53E+06,94.371,1.02E+06,
072418Xim_F4_CE1,45,TE,I,2680,412.76,222.8,40.06,239.64,6.42E+05,26.847,71951,40.409,1.08E+05,520.58,1.40E+06,35.645,95529,
072418Xim_F4_CE1,46,TE,I,6375,391.75,332.37,41.1,166.23,1.06E+06,28.439,1.81E+05,98.328,6.27E+05,493.82,3.15E+06,48.771,3.11E+05,
072418Xim_F4_CE1,47,TE,I,15424,228.97,371.14,46.466,841.07,1.30E+07,34.357,5.30E+05,67.074,1.03E+06,559.08,8.62E+06,94.906,1.46E+06,
072418Xim_F4_CE1,48,ICM,I,10822,234.77,318.42,46.109,555.38,6.01E+06,156.15,1.69E+06,58.325,6.31E+05,504.5,5.46E+06,72.653,7.86E+05,
072418Xim_F4_CE1,49,TE,I,9464,271.21,127.15,51.37,912.94,8.64E+06,28.829,2.73E+05,48.054,4.55E+05,532.12,5.04E+06,88.678,8.39E+05,
072418Xim_F4_CE1,50,ICM,I,17832,173.28,218.28,51.976,599.75,1.07E+07,137.44,2.45E+06,62.402,1.11E+06,551.9,9.84E+06,75.534,1.35E+06,
072418Xim_F4_CE1,51,ICM,M,9371,224.86,264.52,51.868,523.25,4.90E+06,34.277,3.21E+05,34.564,3.24E+05,530.83,4.97E+06,31.64,2.97E+05,
072418Xim_F4_CE1,52,ICM,I,16988,197.69,326.91,52.777,427.03,7.25E+06,108.71,1.85E+06,52.622,8.94E+05,554.43,9.42E+06,54.128,9.20E+05,
072418Xim_F4_CE1,54,TE,I,21242,416.07,279.11,56.356,485.02,1.03E+07,95.183,2.02E+06,57.069,1.21E+06,467.5,9.93E+06,76.098,1.62E+06,
072418Xim_F4_CE1,55,ICM,I,8468,182.55,184.13,56.116,459.4,3.89E+06,136.47,1.16E+06,55.034,4.66E+05,526.77,4.46E+06,62.943,5.33E+05,
072418Xim_F4_CE1,56,TE,I,14043,346.4,366.39,58.564,819.2,1.15E+07,21.729,3.05E+05,51.954,7.30E+05,530.19,7.45E+06,88.485,1.24E+06,
072418Xim_F4_CE1,57,TE,M,13622,132.36,238.36,57.921,733.67,9.99E+06,22.115,3.01E+05,40.037,5.45E+05,542.9,7.40E+06,51.784,7.05E+05,
072418Xim_F4_CE1,58,ICM,I,18436,183.74,278.8,59.896,330.83,6.10E+06,90.158,1.66E+06,49.646,9.15E+05,528.76,9.75E+06,40.878,7.54E+05,
072418Xim_F4_CE1,59,TE,I,16361,202.55,137.34,57.292,534.81,8.75E+06,26.763,4.38E+05,61.609,1.01E+06,547.79,8.96E+06,91.665,1.50E+06,
072418Xim_F4_CE1,60,TE,I,15464,380.25,162.12,60.223,763.46,1.18E+07,22.649,3.50E+05,57.412,8.88E+05,501.42,7.75E+06,94.074,1.45E+06,
072418Xim_F4_CE1,61,TE,I,12867,188.77,322.7,65.849,336.07,4.32E+06,34.539,4.44E+05,41.219,5.30E+05,499.55,6.43E+06,47.032,6.05E+05,
072418Xim_F4_CE1,62,TE,I,13934,185.06,176.16,72.309,261.46,3.64E+06,27.475,3.83E+05,38.148,5.32E+05,483.54,6.74E+06,52.25,7.28E+05,
072418Xim_F4_CE1,66,TE,I,14393,354.33,168.64,80.856,366.33,5.27E+06,19.623,2.82E+05,38.841,5.59E+05,563.15,8.11E+06,54.772,7.88E+05,
072418Xim_F4_CE1,67,TE,I,17537,278.89,335.62,85.409,336.84,5.91E+06,13.957,2.45E+05,19.418,3.41E+05,520.45,9.13E+06,22.36,3.92E+05,
072418Xim_F4_CE1,68,TE,I,19753,189.63,254.86,83.202,127.09,2.51E+06,17.554,3.47E+05,24.256,4.79E+05,526.39,1.04E+07,28.988,5.73E+05,
072418Xim_F4_CE1,69,TE,I,23143,334.66,267.95,86.177,276.32,6.39E+06,14.199,3.29E+05,25.77,5.96E+05,596.61,1.38E+07,41.274,9.55E+05,
072418Xim_F4_CE1,70,TE,I,16866,278.72,182.4,88.797,202.49,3.42E+06,16.348,2.76E+05,26.177,4.42E+05,616.12,1.04E+07,39.018,6.58E+05,
