Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ14,27,TE,I,15253,389.38,87.772,23.143,1299,1.98E+07,39.502,6.03E+05,30.953,4.72E+05,1386,2.11E+07,106.15,1.62E+06,
010919Xim_WT_DJ14,27.2,TE,I,15253,405,92,22,1434.161,,45.465,,33.488,,1443.069,,136.575,,
010919Xim_WT_DJ14,28,TE,I,8499,238.19,89.008,21.763,3039.1,2.58E+07,42.462,3.61E+05,41.514,3.53E+05,1298.4,1.10E+07,570.36,4.85E+06,
010919Xim_WT_DJ14,29,TE,I,7936,158.53,223.96,20.912,2326.6,1.85E+07,45.689,3.63E+05,40.579,3.22E+05,1497.4,1.19E+07,304.34,2.42E+06,
010919Xim_WT_DJ14,30,TE,I,5240,311.31,360.14,21.269,2093.3,1.10E+07,44.463,2.33E+05,35.717,1.87E+05,1453.8,7.62E+06,122.42,6.41E+05,
010919Xim_WT_DJ14,31,TE,I,8359,240.97,194.23,23.235,2331.8,1.95E+07,40.735,3.41E+05,41.43,3.46E+05,1398.7,1.17E+07,639.56,5.35E+06,
010919Xim_WT_DJ14,32,TE,I,10088,329.19,38.903,24.672,1530.7,1.54E+07,36.442,3.68E+05,34.724,3.50E+05,1325.2,1.34E+07,258.44,2.61E+06,
010919Xim_WT_DJ14,33,TE,I,5186,274.61,271.22,24.704,2395.4,1.24E+07,40.168,2.08E+05,33.766,1.75E+05,1464,7.59E+06,225.97,1.17E+06,
010919Xim_WT_DJ14,34,TE,I,7092,158.35,115.25,26.774,2623,1.86E+07,36.992,2.62E+05,32.08,2.28E+05,1539.8,1.09E+07,300.21,2.13E+06,
010919Xim_WT_DJ14,35,TE,I,11237,382.84,141.04,26.946,1703.7,1.91E+07,37.068,4.17E+05,30.311,3.41E+05,1441.7,1.62E+07,90.344,1.02E+06,
010919Xim_WT_DJ14,36,TE,I,4684,275.9,297.48,26.379,2278.9,1.07E+07,39.477,1.85E+05,32.787,1.54E+05,1469,6.88E+06,209.26,9.80E+05,
010919Xim_WT_DJ14,37,TE,I,6639,165.38,148.78,27.457,1960.6,1.30E+07,33.093,2.20E+05,36.574,2.43E+05,1347.6,8.95E+06,495.03,3.29E+06,
010919Xim_WT_DJ14,38,TE,I,5952,419.62,385.27,26.99,1245.3,7.41E+06,36.166,2.15E+05,32.502,1.93E+05,1625,9.67E+06,243.87,1.45E+06,
010919Xim_WT_DJ14,39,TE,I,9274,196.78,420.63,27.69,2660,2.47E+07,35.856,3.33E+05,35.739,3.31E+05,1469.3,1.36E+07,469.42,4.35E+06,
010919Xim_WT_DJ14,40,TE,I,5378,347.47,426.8,27.69,1534.6,8.25E+06,40.545,2.18E+05,32.886,1.77E+05,1479.8,7.96E+06,145.68,7.83E+05,
010919Xim_WT_DJ14,41,TE,I,5886,349.6,184.63,28.148,1912.5,1.13E+07,34.095,2.01E+05,29.616,1.74E+05,1530.8,9.01E+06,266.83,1.57E+06,
010919Xim_WT_DJ14,42,TE,I,9865,116.17,304.08,31.679,2349.8,2.32E+07,38.209,3.77E+05,29.827,2.94E+05,1299.5,1.28E+07,139.37,1.37E+06,
010919Xim_WT_DJ14,43,TE,I,5552,336.75,402.9,29.037,1383.8,7.68E+06,38.513,2.14E+05,29.953,1.66E+05,1432.9,7.96E+06,126.01,7.00E+05,
010919Xim_WT_DJ14,44,TE,I,8578,268.14,25.238,30.803,2667.1,2.29E+07,35.397,3.04E+05,32.394,2.78E+05,1370.7,1.18E+07,376.96,3.23E+06,
010919Xim_WT_DJ14,45,TE,I,14699,432.14,188.62,28.918,976.75,1.44E+07,28.227,4.15E+05,24.776,3.64E+05,1465,2.15E+07,157.89,2.32E+06,
010919Xim_WT_DJ14,45.2,TE,I,14699,436,2001,30,1438.47,,34.763,,28.733,,1435.043,,253.283,,
010919Xim_WT_DJ14,46,TE,I,6509,242.44,364.87,32.321,1611,1.05E+07,34.383,2.24E+05,36.444,2.37E+05,1526.1,9.93E+06,332.98,2.17E+06,
010919Xim_WT_DJ14,47,TE,I,10703,328.83,473.12,31.188,1734.6,1.86E+07,40.603,4.35E+05,37.355,4.00E+05,1502.5,1.61E+07,346.45,3.71E+06,
010919Xim_WT_DJ14,48,TE,I,4427,329.74,167.49,31.611,2062.5,9.13E+06,35.599,1.58E+05,30.818,1.36E+05,1420.3,6.29E+06,288.94,1.28E+06,
010919Xim_WT_DJ14,49,ESC,I,9345,130.18,223.64,32.133,1554.6,1.45E+07,475.37,4.44E+06,323.54,3.02E+06,1556.5,1.45E+07,55.047,5.14E+05,
010919Xim_WT_DJ14,50,ESC,I,7996,112.77,253.33,34.462,1356.4,1.08E+07,787.94,6.30E+06,291.89,2.33E+06,1417.9,1.13E+07,55.786,4.46E+05,
010919Xim_WT_DJ14,51,TE,I,9907,328.21,121.68,35.034,2106,2.09E+07,39.272,3.89E+05,31.931,3.16E+05,1391.5,1.38E+07,114.14,1.13E+06,
010919Xim_WT_DJ14,52,TE,I,5517,243.19,136.79,34.693,1622.6,8.95E+06,28.469,1.57E+05,34.031,1.88E+05,1386.6,7.65E+06,522.48,2.88E+06,
010919Xim_WT_DJ14,53,TE,I,7010,373.58,439.55,34.183,850.13,5.96E+06,30.979,2.17E+05,26.843,1.88E+05,1359.1,9.53E+06,104.69,7.34E+05,
010919Xim_WT_DJ14,54,ICM,I,8169,155.93,280.78,34.927,1421.5,1.16E+07,32.733,2.67E+05,36.364,2.97E+05,1274.9,1.04E+07,542.49,4.43E+06,
010919Xim_WT_DJ14,55,TE,I,5650,266.78,212.18,36.783,1993.3,1.13E+07,35.917,2.03E+05,28.543,1.61E+05,1641.3,9.27E+06,200.58,1.13E+06,
010919Xim_WT_DJ14,56,TE,I,9328,124.29,190.82,39.474,1944.6,1.81E+07,42.718,3.98E+05,33.699,3.14E+05,1321.9,1.23E+07,105.56,9.85E+05,
010919Xim_WT_DJ14,57,TE,I,5117,278.27,339.46,36.652,1772.7,9.07E+06,35.486,1.82E+05,27.391,1.40E+05,1508.8,7.72E+06,93.271,4.77E+05,
010919Xim_WT_DJ14,58,ICM,I,9831,166.47,217.71,35.958,1158,1.14E+07,29.045,2.86E+05,27.548,2.71E+05,1392.1,1.37E+07,235.16,2.31E+06,
010919Xim_WT_DJ14,59,TE,I,23069,276.05,84.615,45.369,1316.5,3.04E+07,24.891,5.74E+05,26.92,6.21E+05,1534.4,3.54E+07,204.14,4.71E+06,
010919Xim_WT_DJ14,59.2,TE,I,23069,272,91,50,1203.826,,24.721,,25.57,,1521.86,,209.912,,
010919Xim_WT_DJ14,60,TE,I,7329,435.57,302.65,38.863,876.21,6.42E+06,26.784,1.96E+05,24.156,1.77E+05,1450,1.06E+07,108.89,7.98E+05,
010919Xim_WT_DJ14,61,TE,I,5454,290.61,360.89,40.288,1400.1,7.64E+06,30.232,1.65E+05,24.983,1.36E+05,1471.1,8.02E+06,83.882,4.57E+05,
010919Xim_WT_DJ14,62,TE,I,6230,155.92,168.11,40.329,1131.9,7.05E+06,24.353,1.52E+05,26.584,1.66E+05,1319.6,8.22E+06,296.78,1.85E+06,
010919Xim_WT_DJ14,63,TE,I,9716,219.48,243.76,41.4,935.83,9.09E+06,23.459,2.28E+05,25.609,2.49E+05,1236.8,1.20E+07,316.9,3.08E+06,
010919Xim_WT_DJ14,64,TE,I,6701,428.84,276.36,41.538,844.26,5.66E+06,24.99,1.67E+05,20.823,1.40E+05,1548.4,1.04E+07,93.61,6.27E+05,
010919Xim_WT_DJ14,65,TE,I,8606,416.26,386.94,40.482,799.65,6.88E+06,26.296,2.26E+05,26.378,2.27E+05,1360.7,1.17E+07,189.75,1.63E+06,
010919Xim_WT_DJ14,66,TE,I,11951,215.37,57.816,42.752,1151.2,1.38E+07,22.041,2.63E+05,22.871,2.73E+05,1426.3,1.70E+07,231.84,2.77E+06,
010919Xim_WT_DJ14,67,TE,I,6552,225.51,409.26,42.402,1331.4,8.72E+06,31.259,2.05E+05,33.432,2.19E+05,1439,9.43E+06,315.05,2.06E+06,
010919Xim_WT_DJ14,68,TE,I,7196,270.07,462.71,43.525,1518.1,1.09E+07,38.329,2.76E+05,31.72,2.28E+05,1509.2,1.09E+07,146.01,1.05E+06,
010919Xim_WT_DJ14,69,TE,I,4913,301.27,160.64,43.808,2126.9,1.05E+07,35.744,1.76E+05,33.716,1.66E+05,1386.6,6.81E+06,250.76,1.23E+06,
010919Xim_WT_DJ14,70,TE,I,14946,355.79,187.46,43.091,986.7,1.47E+07,22.404,3.35E+05,19.307,2.89E+05,1502.6,2.25E+07,65.195,9.74E+05,
010919Xim_WT_DJ14,71,TE,I,11162,299.05,415.04,45.25,1337.4,1.49E+07,25.258,2.82E+05,36.931,4.12E+05,1582.9,1.77E+07,255.11,2.85E+06,
010919Xim_WT_DJ14,72,TE,I,7400,149.9,129.15,45.219,1423,1.05E+07,26.747,1.98E+05,23.421,1.73E+05,1311,9.70E+06,122.85,9.09E+05,
010919Xim_WT_DJ14,73,ESC,I,11988,121.88,241.4,44.308,1260.8,1.51E+07,508.21,6.09E+06,338.11,4.05E+06,1483.1,1.78E+07,46.173,5.54E+05,
010919Xim_WT_DJ14,74,ICM,I,8338,140.63,306.87,46.795,1034.7,8.63E+06,28.146,2.35E+05,31.467,2.62E+05,1429.4,1.19E+07,385.4,3.21E+06,
010919Xim_WT_DJ14,75,TE,I,14223,132.48,358.76,45.865,1029.9,1.46E+07,23.864,3.39E+05,21.008,2.99E+05,1255.7,1.79E+07,67.328,9.58E+05,
010919Xim_WT_DJ14,76,ICM,I,6187,158.89,250.37,43.603,994.34,6.15E+06,34.14,2.11E+05,29.809,1.84E+05,1323.9,8.19E+06,160.86,9.95E+05,
010919Xim_WT_DJ14,77,TE,I,6899,299.66,474.8,45.97,1211.3,8.36E+06,28.698,1.98E+05,24.989,1.72E+05,1547.6,1.07E+07,111.84,7.72E+05,
010919Xim_WT_DJ14,78,TE,I,9321,238.7,312.61,49.716,730.65,6.81E+06,20.645,1.92E+05,20.899,1.95E+05,1341.5,1.25E+07,175.19,1.63E+06,
010919Xim_WT_DJ14,79,TE,I,10272,324.26,88.151,49.675,599.36,6.16E+06,21.324,2.19E+05,22.136,2.27E+05,1313.6,1.35E+07,161.42,1.66E+06,
010919Xim_WT_DJ14,80,TE,I,11034,346.2,136.74,48.531,796.13,8.78E+06,25.112,2.77E+05,22.061,2.43E+05,1570.6,1.73E+07,68.712,7.58E+05,
010919Xim_WT_DJ14,81,TE,I,7681,246.67,175.41,48.671,867.26,6.66E+06,23.61,1.81E+05,25.477,1.96E+05,1305.1,1.00E+07,259.83,2.00E+06,
010919Xim_WT_DJ14,82,TE,I,5283,226.29,451.38,48.71,1639.6,8.66E+06,31.907,1.69E+05,30.434,1.61E+05,1496.6,7.91E+06,360.94,1.91E+06,
010919Xim_WT_DJ14,83,TE,I,11156,287.23,130.52,54.082,1310.7,1.46E+07,25.067,2.80E+05,24.073,2.69E+05,1514.1,1.69E+07,193.79,2.16E+06,
010919Xim_WT_DJ14,83.2,TE,I,11156,297,143,60,899.321,,23.63,,20.394,,1558.24,,138.439,,
010919Xim_WT_DJ14,84,TE,I,11366,366.39,261.19,52.383,1043,1.19E+07,22.321,2.54E+05,19.845,2.26E+05,1501,1.71E+07,61.828,7.03E+05,
010919Xim_WT_DJ14,85,TE,I,7482,251.36,262.32,51.093,659.97,4.94E+06,21.957,1.64E+05,18.51,1.38E+05,1480.6,1.11E+07,52.968,3.96E+05,
010919Xim_WT_DJ14,86,TE,I,8056,244.42,413.89,50.406,1006,8.10E+06,25.173,2.03E+05,24.745,1.99E+05,1608.8,1.30E+07,253.82,2.04E+06,
010919Xim_WT_DJ14,87,ESC,I,4044,130.86,209.41,49.91,1047.8,4.24E+06,340.39,1.38E+06,269.99,1.09E+06,1304.9,5.28E+06,44.613,1.80E+05,
010919Xim_WT_DJ14,88,TE,I,4638,350.31,459.74,51.538,938.78,4.35E+06,19.961,92577,19.194,89022,1435.5,6.66E+06,29.109,1.35E+05,
010919Xim_WT_DJ14,89,ICM,I,10086,162.83,210.42,52.552,774.32,7.81E+06,28.763,2.90E+05,29.138,2.94E+05,1237.3,1.25E+07,197.97,2.00E+06,
010919Xim_WT_DJ14,90,TE,I,8305,274.67,62.317,54.059,820.2,6.81E+06,19.174,1.59E+05,19.972,1.66E+05,1383.4,1.15E+07,155.91,1.29E+06,
010919Xim_WT_DJ14,91,TE,I,7403,264.87,309.75,53.694,512.5,3.79E+06,19.278,1.43E+05,17.52,1.30E+05,1377.6,1.02E+07,44.216,3.27E+05,
010919Xim_WT_DJ14,92,TE,I,8984,249.03,363,53.673,721.06,6.48E+06,22.351,2.01E+05,21.721,1.95E+05,1382.3,1.24E+07,141.33,1.27E+06,
010919Xim_WT_DJ14,93,ICM,I,6532,164.56,249.13,53.914,806.41,5.27E+06,28.386,1.85E+05,27.395,1.79E+05,1313,8.58E+06,174.09,1.14E+06,
010919Xim_WT_DJ14,94,TE,I,7577,403.8,337.45,55.477,751.18,5.69E+06,24.247,1.84E+05,21.401,1.62E+05,1542.3,1.17E+07,75.356,5.71E+05,
010919Xim_WT_DJ14,95,TE,I,11419,359.84,416.56,54.397,491.4,5.61E+06,18.039,2.06E+05,17.332,1.98E+05,1570.9,1.79E+07,50.299,5.74E+05,
010919Xim_WT_DJ14,96,TE,I,5698,223.88,476.87,55.272,1497.5,8.53E+06,30.492,1.74E+05,27.989,1.59E+05,1541.9,8.79E+06,268.75,1.53E+06,
010919Xim_WT_DJ14,97,TE,I,16388,272,206.56,56.004,719.05,1.18E+07,20.959,3.43E+05,19.766,3.24E+05,1450.1,2.38E+07,105.47,1.73E+06,
010919Xim_WT_DJ14,98,ICM,M,4666,136.28,268.07,57.001,769.52,3.59E+06,52.784,2.46E+05,41.24,1.92E+05,1246.4,5.82E+06,120.31,5.61E+05,
010919Xim_WT_DJ14,99,TE,I,11743,301.38,374.16,58.097,687.09,8.07E+06,22.611,2.66E+05,22.58,2.65E+05,1311.3,1.54E+07,127.88,1.50E+06,
010919Xim_WT_DJ14,100,TE,I,7263,315.84,240.08,60.503,1012.6,7.35E+06,22.443,1.63E+05,20.722,1.51E+05,1385.8,1.01E+07,134.42,9.76E+05,
010919Xim_WT_DJ14,101,TE,I,14840,162.26,411.03,61.045,1026.2,1.52E+07,21.649,3.21E+05,22.126,3.28E+05,1522.3,2.26E+07,212.13,3.15E+06,
010919Xim_WT_DJ14,102,ESC,I,11185,125.5,236.58,58.881,882.31,9.87E+06,323.38,3.62E+06,241.98,2.71E+06,1414.1,1.58E+07,43.209,4.83E+05,
010919Xim_WT_DJ14,103,TE,I,10138,201.88,107.33,62.172,787.04,7.98E+06,18.354,1.86E+05,16.935,1.72E+05,1564.2,1.59E+07,82.741,8.39E+05,
010919Xim_WT_DJ14,104,TE,I,6376,309.22,417.53,60.008,838.73,5.35E+06,21.3,1.36E+05,20.793,1.33E+05,1635.9,1.04E+07,121.97,7.78E+05,
010919Xim_WT_DJ14,105,TE,I,6687,276.38,422.13,62.501,649.51,4.34E+06,19.674,1.32E+05,19.042,1.27E+05,1502.6,1.00E+07,122.64,8.20E+05,
010919Xim_WT_DJ14,106,TE,I,7932,367.61,345.43,63.09,631.25,5.01E+06,19.685,1.56E+05,17.182,1.36E+05,1574.5,1.25E+07,53.232,4.22E+05,
010919Xim_WT_DJ14,107,TE,I,6160,302.93,184.68,63.373,661.86,4.08E+06,19.042,1.17E+05,20.544,1.27E+05,1433.2,8.83E+06,168.82,1.04E+06,
010919Xim_WT_DJ14,108,TE,I,6377,139.72,302.01,61.604,551.52,3.52E+06,23.822,1.52E+05,21.867,1.39E+05,1174.4,7.49E+06,124.64,7.95E+05,
010919Xim_WT_DJ14,109,ICM,I,8135,148.67,210.54,64.564,610.94,4.97E+06,40.975,3.33E+05,38.616,3.14E+05,1243,1.01E+07,158.36,1.29E+06,
010919Xim_WT_DJ14,110,TE,I,6452,329.37,382,66.159,530.27,3.42E+06,18.07,1.17E+05,16.967,1.09E+05,1323.1,8.54E+06,54.856,3.54E+05,
010919Xim_WT_DJ14,111,TE,I,6324,238.42,455.37,64.836,771.54,4.88E+06,20.526,1.30E+05,21.432,1.36E+05,1552.2,9.82E+06,218.04,1.38E+06,
010919Xim_WT_DJ14,112,TE,I,11150,144.64,167.56,67.442,381.74,4.26E+06,18.218,2.03E+05,17.238,1.92E+05,1124,1.25E+07,56.917,6.35E+05,
010919Xim_WT_DJ14,113,TE,I,7037,269.47,379.7,67.461,394.64,2.78E+06,18.48,1.30E+05,17.983,1.27E+05,1820.2,1.28E+07,93.685,6.59E+05,
010919Xim_WT_DJ14,114,TE,I,7832,331.32,313.14,69.144,681.15,5.33E+06,19.189,1.50E+05,17.993,1.41E+05,1542.2,1.21E+07,80.03,6.27E+05,
010919Xim_WT_DJ14,115,TE,I,11987,130.07,323.1,71.564,376.93,4.52E+06,18.115,2.17E+05,17.063,2.05E+05,1124.9,1.35E+07,57.506,6.89E+05,
010919Xim_WT_DJ14,116,TE,I,5420,201.75,454.57,68.951,840.24,4.55E+06,19.433,1.05E+05,20.994,1.14E+05,1278.6,6.93E+06,188.81,1.02E+06,
010919Xim_WT_DJ14,117,TE,I,13964,276.21,316.02,71.356,515.66,7.20E+06,17.865,2.49E+05,17.986,2.51E+05,1387.8,1.94E+07,85.924,1.20E+06,
010919Xim_WT_DJ14,117.2,TE,I,13964,277,334,77,456.172,,18.414,,21.897,,1336.671,,100.673,,
010919Xim_WT_DJ14,118,TE,I,19174,267.41,202.74,69.955,475.71,9.12E+06,18.204,3.49E+05,18.097,3.47E+05,1460,2.80E+07,57.764,1.11E+06,
010919Xim_WT_DJ14,119,TE,I,6780,144.73,268.86,70.443,399.64,2.71E+06,23.877,1.62E+05,21.876,1.48E+05,1143.1,7.75E+06,74.782,5.07E+05,
010919Xim_WT_DJ14,120,TE,I,13025,127.13,234.16,73.888,550.11,7.17E+06,56.886,7.41E+05,45.876,5.98E+05,1305.6,1.70E+07,76.992,1.00E+06,
010919Xim_WT_DJ14,121,TE,I,2547,252.22,235.97,71.188,368.1,9.38E+05,16.82,42840,15.465,39389,1590.3,4.05E+06,44.8,1.14E+05,
010919Xim_WT_DJ14,122,TE,I,10366,305.36,305.67,75.36,733.12,7.60E+06,17.44,1.81E+05,17.557,1.82E+05,1590.3,1.65E+07,117.09,1.21E+06,
010919Xim_WT_DJ14,123,TE,I,9160,234.5,140.47,76.528,435.98,3.99E+06,15.988,1.46E+05,15.348,1.41E+05,1444.7,1.32E+07,65.836,6.03E+05,
010919Xim_WT_DJ14,124,TE,I,9142,277.22,141.17,73.845,249.15,2.28E+06,15.639,1.43E+05,25.78,2.36E+05,1595.4,1.46E+07,68.539,6.27E+05,
010919Xim_WT_DJ14,125,TE,I,14868,230.67,388.86,79.834,436.62,6.49E+06,15.249,2.27E+05,14.784,2.20E+05,1447.6,2.15E+07,66.779,9.93E+05,
010919Xim_WT_DJ14,126,TE,I,5635,254.58,187.31,82.552,307.96,1.74E+06,15.301,86220,27.297,1.54E+05,1418,7.99E+06,75.666,4.26E+05,
010919Xim_WT_DJ14,127,TE,I,12589,178.54,213.85,84.86,204.08,2.57E+06,15.143,1.91E+05,14.446,1.82E+05,1565.7,1.97E+07,41.969,5.28E+05,
010919Xim_WT_DJ14,128,TE,I,16577,258.98,246.28,84.168,275.35,4.56E+06,16.067,2.66E+05,15.375,2.55E+05,1507.6,2.50E+07,61.646,1.02E+06,
010919Xim_WT_DJ14,129,TE,I,9537,153.75,310.42,84.154,233.34,2.23E+06,15.433,1.47E+05,15.682,1.50E+05,1574.2,1.50E+07,90.198,8.60E+05,
010919Xim_WT_DJ14,130,TE,I,13855,256.17,328.97,85.149,298.75,4.14E+06,15.237,2.11E+05,15.004,2.08E+05,1312.1,1.82E+07,65.863,9.13E+05,
010919Xim_WT_DJ14,131,TE,I,8367,196.16,289.42,91.495,177.44,1.48E+06,14.577,1.22E+05,15.219,1.27E+05,1659.9,1.39E+07,77.281,6.47E+05,
