
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
16452.6,2367.19,-221.709,um,Spot,Position,27,DP,1000000002,1597,
16438.8,2357.78,-186.393,um,Spot,Position,27,DP,1000000003,1600,
16430.6,2354.4,-197.118,um,Spot,Position,27,DP,1000001009,1601,
16415.7,2369.03,-189.1,um,Spot,Position,27,DP;d1,1000000004,1598,
16416.5,2360.83,-211.679,um,Spot,Position,27,DP;d2,1000000004,1599,
16425.4,2383.25,-220.159,um,Spot,Position,28,DP,1000000000,1602,
16441.9,2373.28,-228.688,um,Spot,Position,28,DP,1000000001,1603,
16452.6,2367.19,-221.709,um,Spot,Position,28,DP,1000000002,1604,
16437.3,2360.82,-184.15,um,Spot,Position,28,DP,1000000003,1607,
16429,2353.84,-195.203,um,Spot,Position,28,DP,1000001009,1608,
16416.5,2369.97,-190.783,um,Spot,Position,28,DP;d1,1000000004,1605,
16416.8,2361.42,-211.998,um,Spot,Position,28,DP;d2,1000000004,1606,
16426.7,2381.68,-219.866,um,Spot,Position,29,DP,1000000000,1609,
16442.9,2372.17,-232.923,um,Spot,Position,29,DP,1000000001,1610,
16437.9,2357.78,-184.38,um,Spot,Position,29,DP,1000000003,1614,
16431.7,2351.15,-195.691,um,Spot,Position,29,DP,1000001009,1615,
16454.4,2369.95,-220.499,um,Spot,Position,29,Apoptosis;DP,1000000002,1611,
16418.4,2367.26,-190.963,um,Spot,Position,29,DP;d1,1000000004,1612,
16419.6,2359.03,-212.302,um,Spot,Position,29,DP;d2,1000000004,1613,
16427.6,2380.62,-218.252,um,Spot,Position,30,DP,1000000000,1616,
16440.7,2373.55,-232.311,um,Spot,Position,30,DP,1000000001,1617,
16434.9,2356.95,-180.994,um,Spot,Position,30,DP,1000000003,1620,
16431.2,2352.7,-196.534,um,Spot,Position,30,DP,1000001009,1621,
16418.2,2368.66,-192.225,um,Spot,Position,30,DP;d1,1000000004,1618,
16419.8,2361.07,-214.487,um,Spot,Position,30,DP;d2,1000000004,1619,
16430.9,2377.98,-218.031,um,Spot,Position,31,DP,1000000000,1622,
16444.7,2371.62,-232.217,um,Spot,Position,31,DP,1000000001,1623,
16434.4,2352.52,-194.45,um,Spot,Position,31,DP,1000001009,1627,
16427.3,2358.05,-183.375,um,Spot,Position,31,DP;Mito,1000000003,1626,
16417.6,2368.66,-193.936,um,Spot,Position,31,DP;d1,1000000004,1624,
16419.3,2360.45,-214.473,um,Spot,Position,31,DP;d2,1000000004,1625,
16430.9,2377.7,-219.797,um,Spot,Position,32,DP,1000000000,1628,
16443.5,2367.46,-231.537,um,Spot,Position,32,DP,1000000001,1629,
16433.4,2351.41,-192.174,um,Spot,Position,32,DP,1000001009,1634,
16417.9,2367.47,-194.138,um,Spot,Position,32,DP;d1,1000000004,1630,
16440.5,2364.97,-182.477,um,Spot,Position,32,DP;d1,1000000003,1632,
16420.7,2360.52,-213.436,um,Spot,Position,32,DP;d2,1000000004,1631,
16428.1,2367.19,-196.361,um,Spot,Position,32,DP;d2,1000000003,1633,
16434.2,2376.6,-218.843,um,Spot,Position,33,DP,1000000000,1635,
16444.4,2366.08,-230.152,um,Spot,Position,33,DP,1000000001,1636,
16435.8,2350.86,-193.048,um,Spot,Position,33,DP,1000001009,1641,
16421.2,2364.64,-193.771,um,Spot,Position,33,DP;d1,1000000004,1637,
16445.2,2357.78,-191.783,um,Spot,Position,33,DP;d1,1000000003,1639,
16424,2359.04,-214.976,um,Spot,Position,33,DP;d2,1000000004,1638,
16430,2369.12,-197.76,um,Spot,Position,33,DP;d2,1000000003,1640,
16435,2374.94,-218.871,um,Spot,Position,34,DP,1000000000,1642,
16445,2364.49,-226.919,um,Spot,Position,34,DP,1000000001,1643,
16434.5,2353.07,-191.505,um,Spot,Position,34,DP,1000001009,1648,
16421.5,2362.93,-192.915,um,Spot,Position,34,DP;d1,1000000004,1644,
16447.4,2355.84,-190.69,um,Spot,Position,34,DP;d1,1000000003,1646,
16423.7,2359.55,-217.332,um,Spot,Position,34,DP;d2,1000000004,1645,
16430.4,2364.42,-199.118,um,Spot,Position,34,DP;d2,1000000003,1647,
16432.8,2379.16,-219.216,um,Spot,Position,35,DP,1000000000,1649,
16445.8,2364.97,-229.674,um,Spot,Position,35,DP,1000000001,1650,
16433.5,2355.01,-191.411,um,Spot,Position,35,DP,1000001009,1655,
16419.8,2363.97,-193.897,um,Spot,Position,35,DP;d1,1000000004,1651,
16446.8,2354.46,-191.392,um,Spot,Position,35,DP;d1,1000000003,1653,
16424,2362.74,-220.633,um,Spot,Position,35,DP;d2,1000000004,1652,
16428.2,2364.7,-201.333,um,Spot,Position,35,DP;d2,1000000003,1654,
16432,2380.62,-220.086,um,Spot,Position,36,DP,1000000000,1656,
16444,2365.25,-229.348,um,Spot,Position,36,DP,1000000001,1657,
16434.1,2355.84,-193.969,um,Spot,Position,36,DP;Mito,1000001009,1662,
16418.4,2364.76,-192.777,um,Spot,Position,36,DP;d1,1000000004,1658,
16447.1,2355.29,-192.659,um,Spot,Position,36,DP;d1,1000000003,1660,
16424.3,2363.41,-223.741,um,Spot,Position,36,DP;d2,1000000004,1659,
16426.3,2365.25,-200.983,um,Spot,Position,36,DP;d2,1000000003,1661,
16429.5,2380.67,-219.003,um,Spot,Position,37,DP,1000000000,1663,
16446.4,2366.63,-229.528,um,Spot,Position,37,DP,1000000001,1664,
16416.5,2366.37,-193.295,um,Spot,Position,37,DP;d1,1000000004,1665,
16447.5,2356.12,-189.977,um,Spot,Position,37,DP;d1,1000000003,1667,
16439.8,2356.39,-192.28,um,Spot,Position,37,DP;d1,1000001009,1669,
16424.8,2365.35,-225.511,um,Spot,Position,37,DP;d2,1000000004,1666,
16424.2,2364.7,-201.018,um,Spot,Position,37,DP;d2,1000000003,1668,
16424,2366.91,-191.819,um,Spot,Position,37,DP;d2,1000001009,1670,
16430.1,2381.97,-220.36,um,Spot,Position,38,DP,1000000000,1671,
16447.7,2366.63,-228.933,um,Spot,Position,38,DP,1000000001,1672,
16414.9,2366.91,-194.097,um,Spot,Position,38,DP;d1,1000000004,1673,
16447.6,2355.84,-189.948,um,Spot,Position,38,DP;d1,1000000003,1675,
16438.3,2354.46,-194.881,um,Spot,Position,38,DP;d1,1000001009,1677,
16425.1,2368.23,-226.984,um,Spot,Position,38,DP;d2,1000000004,1674,
16424.5,2366.61,-198.665,um,Spot,Position,38,DP;d2,1000001009,1676,
16427.5,2361.1,-200.15,um,Spot,Position,38,DP;d2,1000000003,1678,
16430.6,2382.18,-220.784,um,Spot,Position,39,DP,1000000000,1679,
16447.4,2368.29,-230.178,um,Spot,Position,39,DP,1000000001,1680,
16417.1,2364.7,-194.875,um,Spot,Position,39,DP;d1,1000000004,1681,
16449,2355.01,-190.598,um,Spot,Position,39,DP;d1,1000000003,1683,
16438.6,2353.07,-196.345,um,Spot,Position,39,DP;d1,1000001009,1685,
16425.4,2368.7,-226.902,um,Spot,Position,39,DP;d2,1000000004,1682,
16425.4,2364.29,-198.039,um,Spot,Position,39,DP;d2,1000001009,1684,
16431,2359.16,-199.596,um,Spot,Position,39,DP;d2,1000000003,1686,
16430.3,2380.69,-218.444,um,Spot,Position,40,DP,1000000000,1687,
16447.6,2366.63,-228.888,um,Spot,Position,40,DP,1000000001,1688,
16418,2364.97,-195.034,um,Spot,Position,40,DP;d1,1000000004,1689,
16449.2,2355.56,-193.144,um,Spot,Position,40,DP;d1,1000000003,1691,
16440.4,2353.63,-197.772,um,Spot,Position,40,DP;d1,1000001009,1693,
16425.8,2367.46,-227.83,um,Spot,Position,40,DP;d2,1000000004,1690,
16426.4,2362.21,-198.213,um,Spot,Position,40,DP;d2,1000001009,1692,
16433,2359.44,-197.848,um,Spot,Position,40,DP;d2,1000000003,1694,
16429,2378.32,-219.891,um,Spot,Position,41,DP,1000000000,1695,
16445.7,2367,-230,um,Spot,Position,41,DP,1000000001,1696,
16416.8,2364.42,-196.501,um,Spot,Position,41,DP;d1,1000000004,1697,
16449.2,2355.29,-194.923,um,Spot,Position,41,DP;d1,1000000003,1699,
16440.2,2351.97,-200.708,um,Spot,Position,41,DP;d1,1000001009,1701,
16425.1,2368.02,-229.125,um,Spot,Position,41,DP;d2,1000000004,1698,
16424.8,2358.33,-198.405,um,Spot,Position,41,DP;d2,1000001009,1700,
16432.9,2358.33,-198.474,um,Spot,Position,41,DP;d2,1000000003,1702,
16428.1,2377.97,-220.523,um,Spot,Position,42,DP,1000000000,1703,
16445.1,2366.36,-230.174,um,Spot,Position,42,DP,1000000001,1704,
16417.2,2364.97,-197.248,um,Spot,Position,42,DP;d1,1000000004,1705,
16449.6,2355.56,-196.94,um,Spot,Position,42,DP;d1,1000000003,1707,
16440.5,2352.8,-201.113,um,Spot,Position,42,DP;d1,1000001009,1709,
16425.4,2367.74,-228.961,um,Spot,Position,42,DP;d2,1000000004,1706,
16426.5,2359.16,-196.331,um,Spot,Position,42,DP;d2,1000001009,1708,
16433.7,2360.27,-202.145,um,Spot,Position,42,DP;d2,1000000003,1710,
16429,2378.21,-219.575,um,Spot,Position,43,DP,1000000000,1711,
16445.2,2369.95,-227.491,um,Spot,Position,43,DP;Mito,1000000001,1712,
16419.2,2368.85,-194.561,um,Spot,Position,43,DP;d1,1000000004,1713,
16452.6,2359.71,-196.23,um,Spot,Position,43,DP;d1,1000000003,1715,
16441.3,2355.84,-199.403,um,Spot,Position,43,DP;d1,1000001009,1717,
16426.6,2367.19,-226.963,um,Spot,Position,43,DP;d2,1000000004,1714,
16428.2,2363.59,-196.986,um,Spot,Position,43,DP;d2,1000001009,1716,
16435.4,2363.04,-201.244,um,Spot,Position,43,DP;d2,1000000003,1718,
16430.1,2378.41,-218.784,um,Spot,Position,44,DP,1000000000,1719,
16448.2,2374.38,-235.231,um,Spot,Position,44,DP;d1,1000000001,1720,
16418.4,2367.74,-195.617,um,Spot,Position,44,DP;d1,1000000004,1721,
16455.3,2359.71,-197.9,um,Spot,Position,44,DP;d1,1000000003,1723,
16438.3,2356.12,-201.793,um,Spot,Position,44,DP;d1,1000001009,1725,
16428.1,2368.29,-227.906,um,Spot,Position,44,DP;d2,1000000004,1722,
16428.5,2363.87,-198.148,um,Spot,Position,44,DP;d2,1000001009,1724,
16435.7,2365.53,-202.857,um,Spot,Position,44,DP;d2,1000000003,1726,
16450,2367.97,-218.734,um,Spot,Position,44,DP;d2,1000000001,1727,
16433.1,2376.44,-218.298,um,Spot,Position,45,DP,1000000000,1728,
16450.7,2372.72,-232.156,um,Spot,Position,45,DP;d1,1000000001,1729,
16418.7,2367.46,-194.705,um,Spot,Position,45,DP;d1,1000000004,1730,
16458.9,2361.1,-196.627,um,Spot,Position,45,DP;d1,1000000003,1732,
16438.1,2356.39,-200.305,um,Spot,Position,45,DP;d1,1000001009,1734,
16429.3,2366.63,-225.689,um,Spot,Position,45,DP;d2,1000000004,1731,
16428.9,2364.14,-197.143,um,Spot,Position,45,DP;d2,1000001009,1733,
16438.4,2364.7,-200.812,um,Spot,Position,45,DP;d2,1000000003,1735,
16451,2366.63,-216.513,um,Spot,Position,45,DP;d2,1000000001,1736,
16430.9,2377.04,-217.069,um,Spot,Position,46,DP,1000000000,1737,
16449.4,2374.11,-231.788,um,Spot,Position,46,DP;d1,1000000001,1738,
16417.5,2366.36,-193.132,um,Spot,Position,46,DP;d1,1000000004,1739,
16459.4,2361.65,-199.255,um,Spot,Position,46,DP;d1,1000000003,1741,
16436.9,2355.01,-200.524,um,Spot,Position,46,DP;d1,1000001009,1743,
16430.6,2366.36,-227.019,um,Spot,Position,46,DP;d2,1000000004,1740,
16428.7,2362.76,-195.843,um,Spot,Position,46,DP;d2,1000001009,1742,
16438.8,2364.97,-199.298,um,Spot,Position,46,DP;d2,1000000003,1744,
16449.4,2368.02,-215.592,um,Spot,Position,46,DP;d2,1000000001,1745,
16431.2,2376.28,-215.906,um,Spot,Position,47,DP,1000000000,1746,
16449.7,2375.21,-230.843,um,Spot,Position,47,DP;d1,1000000001,1747,
16415.2,2367.46,-192.999,um,Spot,Position,47,DP;d1,1000000004,1748,
16458.4,2361.38,-199.847,um,Spot,Position,47,DP;d1,1000000003,1750,
16434.9,2356.39,-200.636,um,Spot,Position,47,DP;d1,1000001009,1752,
16430.4,2365.53,-225.87,um,Spot,Position,47,DP;d2,1000000004,1749,
16427.1,2363.31,-194.551,um,Spot,Position,47,DP;d2,1000001009,1751,
16437.9,2365.53,-199.001,um,Spot,Position,47,DP;d2,1000000003,1753,
16449.7,2369.12,-215.236,um,Spot,Position,47,DP;d2,1000000001,1754,
16430,2374.94,-217.126,um,Spot,Position,48,DP;Mito,1000000000,1755,
16449.7,2374.38,-230.566,um,Spot,Position,48,DP;d1,1000000001,1756,
16415.1,2367.46,-193.705,um,Spot,Position,48,DP;d1,1000000004,1757,
16458.8,2363.31,-201.537,um,Spot,Position,48,DP;d1,1000000003,1759,
16433.1,2356.12,-199.337,um,Spot,Position,48,DP;d1,1000001009,1761,
16431.1,2365.8,-226.238,um,Spot,Position,48,DP;d2,1000000004,1758,
16427.1,2364.42,-195.298,um,Spot,Position,48,DP;d2,1000001009,1760,
16438.2,2364.7,-197.857,um,Spot,Position,48,DP;d2,1000000003,1762,
16448.9,2369.12,-213.959,um,Spot,Position,48,DP;d2,1000000001,1763,
16425,2378.53,-220.241,um,Spot,Position,49,DP;d1,1000000000,1764,
16448.9,2374.11,-230.713,um,Spot,Position,49,DP;d1,1000000001,1766,
16414.8,2366.36,-195.694,um,Spot,Position,49,DP;d1,1000000004,1767,
16458.7,2363.87,-201.611,um,Spot,Position,49,DP;d1,1000000003,1769,
16433.5,2353.9,-197.737,um,Spot,Position,49,DP;d1,1000001009,1771,
16440.5,2372.17,-218.987,um,Spot,Position,49,DP;d2,1000000000,1765,
16431,2364.42,-224.304,um,Spot,Position,49,DP;d2,1000000004,1768,
16428.2,2363.59,-197.189,um,Spot,Position,49,DP;d2,1000001009,1770,
16439.1,2364.42,-198.518,um,Spot,Position,49,DP;d2,1000000003,1772,
16449.2,2367.74,-214.326,um,Spot,Position,49,DP;d2,1000000001,1773,
16424.2,2375.49,-219.412,um,Spot,Position,50,DP;d1,1000000000,1774,
16449.9,2373.28,-229.257,um,Spot,Position,50,DP;d1,1000000001,1776,
16415.4,2364.7,-196.361,um,Spot,Position,50,DP;d1,1000000004,1777,
16459.6,2360.82,-201.409,um,Spot,Position,50,DP;d1,1000000003,1779,
16433.8,2353.35,-198.741,um,Spot,Position,50,DP;d1,1000001009,1781,
16441.3,2371.62,-219.198,um,Spot,Position,50,DP;d2,1000000000,1775,
16432.4,2364.14,-226.021,um,Spot,Position,50,DP;d2,1000000004,1778,
16428.5,2362.48,-197.655,um,Spot,Position,50,DP;d2,1000001009,1780,
16439.1,2361.93,-198.067,um,Spot,Position,50,DP;d2,1000000003,1782,
