
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
14,,Spot,14,DP,1000000003,1086,
14,,Spot,14,DP,1000001009,1087,
15,,Spot,15,DP,1000000000,1088,
15,,Spot,15,DP,1000000002,1090,
15,,Spot,15,DP;Mito,1000000004,1091,
15,,Spot,15,DP,1000000003,1092,
15,,Spot,15,DP,1000001009,1093,
15,,Spot,15,DP,1000000001,1517,
16,,Spot,16,DP,1000000000,1518,
16,,Spot,16,DP,1000000002,1519,
16,,Spot,16,DP;d1,1000000004,1520,
16,,Spot,16,DP;d2,1000000004,1521,
16,,Spot,16,DP,1000000003,1522,
16,,Spot,16,DP,1000001009,1523,
16,,Spot,16,DP,1000000001,1524,
17,,Spot,17,DP,1000000000,1525,
17,,Spot,17,DP,1000000002,1526,
17,,Spot,17,DP;d1,1000000004,1527,
17,,Spot,17,DP;d2,1000000004,1528,
17,,Spot,17,DP,1000000003,1529,
17,,Spot,17,DP,1000001009,1530,
17,,Spot,17,DP,1000000001,1531,
18,,Spot,18,DP,1000000000,1532,
18,,Spot,18,DP,1000000002,1533,
18,,Spot,18,DP;d1,1000000004,1534,
18,,Spot,18,DP;d2,1000000004,1535,
18,,Spot,18,DP,1000000003,1536,
18,,Spot,18,DP,1000001009,1537,
18,,Spot,18,DP,1000000001,1538,
19,,Spot,19,DP,1000000000,1539,
19,,Spot,19,DP,1000000002,1540,
19,,Spot,19,DP;d1,1000000004,1541,
19,,Spot,19,DP;d2,1000000004,1542,
19,,Spot,19,DP,1000000003,1543,
19,,Spot,19,DP,1000001009,1544,
19,,Spot,19,DP,1000000001,1545,
20,,Spot,20,DP,1000000000,1546,
20,,Spot,20,DP,1000000001,1547,
20,,Spot,20,DP,1000000002,1548,
20,,Spot,20,DP;d1,1000000004,1549,
20,,Spot,20,DP;d2,1000000004,1550,
20,,Spot,20,DP,1000000003,1551,
20,,Spot,20,DP,1000001009,1552,
21,,Spot,21,DP,1000000000,1553,
21,,Spot,21,DP,1000000001,1554,
21,,Spot,21,DP,1000000002,1555,
21,,Spot,21,DP;d1,1000000004,1556,
21,,Spot,21,DP;d2,1000000004,1557,
21,,Spot,21,DP,1000000003,1558,
21,,Spot,21,DP,1000001009,1559,
22,,Spot,22,DP,1000000000,1560,
22,,Spot,22,DP,1000000001,1561,
22,,Spot,22,DP,1000000002,1562,
22,,Spot,22,DP;d1,1000000004,1563,
22,,Spot,22,DP;d2,1000000004,1564,
22,,Spot,22,DP,1000000003,1565,
22,,Spot,22,DP,1000001009,1566,
23,,Spot,23,DP,1000000000,1567,
23,,Spot,23,DP,1000000001,1568,
23,,Spot,23,DP,1000000002,1569,
23,,Spot,23,DP;d1,1000000004,1570,
23,,Spot,23,DP;d2,1000000004,1571,
23,,Spot,23,DP,1000000003,1572,
23,,Spot,23,DP,1000001009,1573,
24,,Spot,24,DP,1000000000,1574,
24,,Spot,24,DP,1000000001,1575,
24,,Spot,24,DP,1000000002,1576,
24,,Spot,24,DP;d1,1000000004,1577,
24,,Spot,24,DP;d2,1000000004,1578,
24,,Spot,24,DP,1000000003,1579,
24,,Spot,24,DP,1000001009,1580,
25,,Spot,25,DP,1000000000,1581,
25,,Spot,25,DP,1000000001,1582,
25,,Spot,25,DP,1000000002,1583,
25,,Spot,25,DP;d1,1000000004,1584,
25,,Spot,25,DP;d2,1000000004,1585,
25,,Spot,25,DP,1000000003,1586,
25,,Spot,25,DP,1000001009,1587,
26,,Spot,26,DP,1000000000,1588,
26,,Spot,26,DP,1000000001,1589,
26,,Spot,26,DP,1000000002,1590,
26,,Spot,26,DP;d1,1000000004,1591,
26,,Spot,26,DP;d2,1000000004,1592,
26,,Spot,26,DP,1000000003,1593,
26,,Spot,26,DP,1000001009,1594,
27,,Spot,27,DP,1000000000,1595,
27,,Spot,27,DP,1000000001,1596,
27,,Spot,27,DP,1000000002,1597,
27,,Spot,27,DP;d1,1000000004,1598,
27,,Spot,27,DP;d2,1000000004,1599,
27,,Spot,27,DP,1000000003,1600,
27,,Spot,27,DP,1000001009,1601,
28,,Spot,28,DP,1000000000,1602,
28,,Spot,28,DP,1000000001,1603,
28,,Spot,28,DP,1000000002,1604,
28,,Spot,28,DP;d1,1000000004,1605,
28,,Spot,28,DP;d2,1000000004,1606,
28,,Spot,28,DP,1000000003,1607,
28,,Spot,28,DP,1000001009,1608,
29,,Spot,29,DP,1000000000,1609,
29,,Spot,29,DP,1000000001,1610,
29,,Spot,29,Apoptosis;DP,1000000002,1611,
29,,Spot,29,DP;d1,1000000004,1612,
29,,Spot,29,DP;d2,1000000004,1613,
29,,Spot,29,DP,1000000003,1614,
29,,Spot,29,DP,1000001009,1615,
30,,Spot,30,DP,1000000000,1616,
30,,Spot,30,DP,1000000001,1617,
30,,Spot,30,DP;d1,1000000004,1618,
30,,Spot,30,DP;d2,1000000004,1619,
30,,Spot,30,DP,1000000003,1620,
30,,Spot,30,DP,1000001009,1621,
31,,Spot,31,DP,1000000000,1622,
31,,Spot,31,DP,1000000001,1623,
31,,Spot,31,DP;d1,1000000004,1624,
31,,Spot,31,DP;d2,1000000004,1625,
31,,Spot,31,DP;Mito,1000000003,1626,
31,,Spot,31,DP,1000001009,1627,
32,,Spot,32,DP,1000000000,1628,
32,,Spot,32,DP,1000000001,1629,
32,,Spot,32,DP;d1,1000000004,1630,
32,,Spot,32,DP;d2,1000000004,1631,
32,,Spot,32,DP;d1,1000000003,1632,
32,,Spot,32,DP;d2,1000000003,1633,
32,,Spot,32,DP,1000001009,1634,
33,,Spot,33,DP,1000000000,1635,
33,,Spot,33,DP,1000000001,1636,
33,,Spot,33,DP;d1,1000000004,1637,
33,,Spot,33,DP;d2,1000000004,1638,
33,,Spot,33,DP;d1,1000000003,1639,
33,,Spot,33,DP;d2,1000000003,1640,
33,,Spot,33,DP,1000001009,1641,
34,,Spot,34,DP,1000000000,1642,
34,,Spot,34,DP,1000000001,1643,
34,,Spot,34,DP;d1,1000000004,1644,
34,,Spot,34,DP;d2,1000000004,1645,
34,,Spot,34,DP;d1,1000000003,1646,
34,,Spot,34,DP;d2,1000000003,1647,
34,,Spot,34,DP,1000001009,1648,
35,,Spot,35,DP,1000000000,1649,
35,,Spot,35,DP,1000000001,1650,
35,,Spot,35,DP;d1,1000000004,1651,
35,,Spot,35,DP;d2,1000000004,1652,
35,,Spot,35,DP;d1,1000000003,1653,
35,,Spot,35,DP;d2,1000000003,1654,
35,,Spot,35,DP,1000001009,1655,
36,,Spot,36,DP,1000000000,1656,
36,,Spot,36,DP,1000000001,1657,
36,,Spot,36,DP;d1,1000000004,1658,
36,,Spot,36,DP;d2,1000000004,1659,
36,,Spot,36,DP;d1,1000000003,1660,
36,,Spot,36,DP;d2,1000000003,1661,
36,,Spot,36,DP;Mito,1000001009,1662,
37,,Spot,37,DP,1000000000,1663,
37,,Spot,37,DP,1000000001,1664,
37,,Spot,37,DP;d1,1000000004,1665,
37,,Spot,37,DP;d2,1000000004,1666,
37,,Spot,37,DP;d1,1000000003,1667,
37,,Spot,37,DP;d2,1000000003,1668,
37,,Spot,37,DP;d1,1000001009,1669,
37,,Spot,37,DP;d2,1000001009,1670,
38,,Spot,38,DP,1000000000,1671,
38,,Spot,38,DP,1000000001,1672,
38,,Spot,38,DP;d1,1000000004,1673,
38,,Spot,38,DP;d2,1000000004,1674,
38,,Spot,38,DP;d1,1000000003,1675,
38,,Spot,38,DP;d2,1000001009,1676,
38,,Spot,38,DP;d1,1000001009,1677,
38,,Spot,38,DP;d2,1000000003,1678,
39,,Spot,39,DP,1000000000,1679,
39,,Spot,39,DP,1000000001,1680,
39,,Spot,39,DP;d1,1000000004,1681,
39,,Spot,39,DP;d2,1000000004,1682,
39,,Spot,39,DP;d1,1000000003,1683,
39,,Spot,39,DP;d2,1000001009,1684,
39,,Spot,39,DP;d1,1000001009,1685,
39,,Spot,39,DP;d2,1000000003,1686,
40,,Spot,40,DP,1000000000,1687,
40,,Spot,40,DP,1000000001,1688,
40,,Spot,40,DP;d1,1000000004,1689,
40,,Spot,40,DP;d2,1000000004,1690,
40,,Spot,40,DP;d1,1000000003,1691,
40,,Spot,40,DP;d2,1000001009,1692,
40,,Spot,40,DP;d1,1000001009,1693,
40,,Spot,40,DP;d2,1000000003,1694,
41,,Spot,41,DP,1000000000,1695,
41,,Spot,41,DP,1000000001,1696,
41,,Spot,41,DP;d1,1000000004,1697,
41,,Spot,41,DP;d2,1000000004,1698,
41,,Spot,41,DP;d1,1000000003,1699,
41,,Spot,41,DP;d2,1000001009,1700,
41,,Spot,41,DP;d1,1000001009,1701,
41,,Spot,41,DP;d2,1000000003,1702,
42,,Spot,42,DP,1000000000,1703,
42,,Spot,42,DP,1000000001,1704,
42,,Spot,42,DP;d1,1000000004,1705,
42,,Spot,42,DP;d2,1000000004,1706,
42,,Spot,42,DP;d1,1000000003,1707,
42,,Spot,42,DP;d2,1000001009,1708,
42,,Spot,42,DP;d1,1000001009,1709,
42,,Spot,42,DP;d2,1000000003,1710,
43,,Spot,43,DP,1000000000,1711,
43,,Spot,43,DP;Mito,1000000001,1712,
43,,Spot,43,DP;d1,1000000004,1713,
43,,Spot,43,DP;d2,1000000004,1714,
43,,Spot,43,DP;d1,1000000003,1715,
43,,Spot,43,DP;d2,1000001009,1716,
43,,Spot,43,DP;d1,1000001009,1717,
43,,Spot,43,DP;d2,1000000003,1718,
44,,Spot,44,DP,1000000000,1719,
44,,Spot,44,DP;d1,1000000001,1720,
44,,Spot,44,DP;d1,1000000004,1721,
44,,Spot,44,DP;d2,1000000004,1722,
44,,Spot,44,DP;d1,1000000003,1723,
44,,Spot,44,DP;d2,1000001009,1724,
44,,Spot,44,DP;d1,1000001009,1725,
44,,Spot,44,DP;d2,1000000003,1726,
44,,Spot,44,DP;d2,1000000001,1727,
45,,Spot,45,DP,1000000000,1728,
45,,Spot,45,DP;d1,1000000001,1729,
45,,Spot,45,DP;d1,1000000004,1730,
45,,Spot,45,DP;d2,1000000004,1731,
45,,Spot,45,DP;d1,1000000003,1732,
45,,Spot,45,DP;d2,1000001009,1733,
45,,Spot,45,DP;d1,1000001009,1734,
45,,Spot,45,DP;d2,1000000003,1735,
45,,Spot,45,DP;d2,1000000001,1736,
46,,Spot,46,DP,1000000000,1737,
46,,Spot,46,DP;d1,1000000001,1738,
46,,Spot,46,DP;d1,1000000004,1739,
46,,Spot,46,DP;d2,1000000004,1740,
46,,Spot,46,DP;d1,1000000003,1741,
46,,Spot,46,DP;d2,1000001009,1742,
46,,Spot,46,DP;d1,1000001009,1743,
46,,Spot,46,DP;d2,1000000003,1744,
46,,Spot,46,DP;d2,1000000001,1745,
47,,Spot,47,DP,1000000000,1746,
47,,Spot,47,DP;d1,1000000001,1747,
47,,Spot,47,DP;d1,1000000004,1748,
47,,Spot,47,DP;d2,1000000004,1749,
47,,Spot,47,DP;d1,1000000003,1750,
47,,Spot,47,DP;d2,1000001009,1751,
47,,Spot,47,DP;d1,1000001009,1752,
47,,Spot,47,DP;d2,1000000003,1753,
47,,Spot,47,DP;d2,1000000001,1754,
48,,Spot,48,DP;Mito,1000000000,1755,
48,,Spot,48,DP;d1,1000000001,1756,
48,,Spot,48,DP;d1,1000000004,1757,
48,,Spot,48,DP;d2,1000000004,1758,
48,,Spot,48,DP;d1,1000000003,1759,
48,,Spot,48,DP;d2,1000001009,1760,
48,,Spot,48,DP;d1,1000001009,1761,
48,,Spot,48,DP;d2,1000000003,1762,
48,,Spot,48,DP;d2,1000000001,1763,
49,,Spot,49,DP;d1,1000000000,1764,
49,,Spot,49,DP;d2,1000000000,1765,
49,,Spot,49,DP;d1,1000000001,1766,
49,,Spot,49,DP;d1,1000000004,1767,
49,,Spot,49,DP;d2,1000000004,1768,
49,,Spot,49,DP;d1,1000000003,1769,
49,,Spot,49,DP;d2,1000001009,1770,
49,,Spot,49,DP;d1,1000001009,1771,
49,,Spot,49,DP;d2,1000000003,1772,
49,,Spot,49,DP;d2,1000000001,1773,
50,,Spot,50,DP;d1,1000000000,1774,
50,,Spot,50,DP;d2,1000000000,1775,
50,,Spot,50,DP;d1,1000000001,1776,
50,,Spot,50,DP;d1,1000000004,1777,
50,,Spot,50,DP;d2,1000000004,1778,
50,,Spot,50,DP;d1,1000000003,1779,
50,,Spot,50,DP;d2,1000001009,1780,
50,,Spot,50,DP;d1,1000001009,1781,
50,,Spot,50,DP;d2,1000000003,1782,
50,,Spot,50,DP;d2,1000000001,1783,
51,,Spot,51,DP;d1,1000000000,1784,
51,,Spot,51,DP;d2,1000000000,1785,
51,,Spot,51,DP;d1,1000000001,1786,
51,,Spot,51,DP;d1,1000000004,1787,
51,,Spot,51,DP;d2,1000000004,1788,
51,,Spot,51,DP;d1,1000000003,1789,
51,,Spot,51,DP;d2,1000001009,1790,
51,,Spot,51,DP;d1,1000001009,1791,
51,,Spot,51,DP;d2,1000000003,1792,
51,,Spot,51,DP;d2,1000000001,1793,
52,,Spot,52,DP;d1,1000000000,1794,
52,,Spot,52,DP;d2,1000000000,1795,
52,,Spot,52,DP;d1,1000000001,1796,
52,,Spot,52,DP;d1,1000000004,1797,
52,,Spot,52,DP;d2,1000000004,1798,
52,,Spot,52,DP;d1,1000000003,1799,
52,,Spot,52,DP;d2,1000001009,1800,
52,,Spot,52,DP;d1,1000001009,1801,
52,,Spot,52,DP;d2,1000000003,1802,
52,,Spot,52,DP;d2,1000000001,1803,
53,,Spot,53,DP;d1,1000000000,1804,
53,,Spot,53,DP;d2,1000000000,1805,
53,,Spot,53,DP;d1,1000000001,1806,
53,,Spot,53,DP;d1,1000000004,1807,
53,,Spot,53,DP;d2,1000000004,1808,
53,,Spot,53,DP;d1,1000000003,1809,
53,,Spot,53,DP;d2,1000001009,1810,
53,,Spot,53,DP;d1,1000001009,1811,
53,,Spot,53,DP;d2,1000000003,1812,
53,,Spot,53,DP;d2,1000000001,1813,
54,,Spot,54,DP;d1,1000000000,1814,
54,,Spot,54,DP;d2,1000000000,1815,
54,,Spot,54,DP;d1,1000000001,1816,
54,,Spot,54,DP;d1,1000000004,1817,
54,,Spot,54,DP;d2,1000000004,1818,
54,,Spot,54,DP;d1,1000000003,1819,
54,,Spot,54,DP;d2,1000001009,1820,
54,,Spot,54,DP;d1,1000001009,1821,
54,,Spot,54,DP;d2,1000000003,1822,
54,,Spot,54,DP;d2,1000000001,1823,
55,,Spot,55,DP;d1,1000000000,1824,
55,,Spot,55,DP;d2,1000000000,1825,
55,,Spot,55,DP;d1,1000000001,1826,
55,,Spot,55,DP;d1,1000000004,1827,
55,,Spot,55,DP;d2,1000000004,1828,
55,,Spot,55,DP;d1,1000000003,1829,
55,,Spot,55,DP;d2,1000001009,1830,
55,,Spot,55,DP;d1,1000001009,1831,
55,,Spot,55,DP;d2,1000000003,1832,
55,,Spot,55,DP;d2,1000000001,1833,
56,,Spot,56,DP;d1,1000000000,1834,
56,,Spot,56,DP;d2,1000000000,1835,
56,,Spot,56,DP;d1,1000000001,1836,
56,,Spot,56,DP;d1,1000000004,1837,
56,,Spot,56,DP;d2,1000000004,1838,
56,,Spot,56,DP;d1,1000000003,1839,
56,,Spot,56,DP;d2,1000001009,1840,
56,,Spot,56,DP;d1,1000001009,1841,
56,,Spot,56,DP;d2,1000000003,1842,
56,,Spot,56,DP;d2,1000000001,1843,
57,,Spot,57,DP;d1,1000000000,1844,
57,,Spot,57,DP;d2,1000000000,1845,
57,,Spot,57,DP;d1,1000000001,1846,
57,,Spot,57,DP;d1,1000000004,1847,
57,,Spot,57,DP;d2,1000000004,1848,
57,,Spot,57,DP;d1,1000000003,1849,
57,,Spot,57,DP;d2,1000001009,1850,
57,,Spot,57,DP;d1,1000001009,1851,
57,,Spot,57,DP;d2,1000000003,1852,
57,,Spot,57,DP;d2,1000000001,1853,
58,,Spot,58,DP;d1,1000000000,1854,
58,,Spot,58,DP;d2,1000000000,1855,
58,,Spot,58,DP;d1,1000000001,1856,
58,,Spot,58,DP;d1,1000000004,1857,
58,,Spot,58,DP;d2,1000000004,1858,
58,,Spot,58,DP;d1,1000000003,1859,
58,,Spot,58,DP;d2,1000001009,1860,
58,,Spot,58,DP;d1,1000001009,1861,
58,,Spot,58,DP;d2,1000000003,1862,
58,,Spot,58,DP;d2,1000000001,1863,
59,,Spot,59,DP;d1,1000000000,1864,
59,,Spot,59,DP;d2,1000000000,1865,
59,,Spot,59,DP;d1,1000000001,1866,
59,,Spot,59,DP;d1,1000000004,1867,
59,,Spot,59,DP;d2,1000000004,1868,
59,,Spot,59,DP;d1,1000000003,1869,
59,,Spot,59,DP;d2,1000001009,1870,
59,,Spot,59,DP;d1,1000001009,1871,
59,,Spot,59,DP;d2,1000000003,1872,
59,,Spot,59,DP;d2,1000000001,1873,
60,,Spot,60,DP;d1,1000000000,1874,
60,,Spot,60,DP;d2,1000000000,1875,
60,,Spot,60,DP;d1,1000000001,1876,
60,,Spot,60,Apoptosis;DP;d1,1000000004,1877,
60,,Spot,60,DP;d2,1000000004,1878,
60,,Spot,60,DP;d1,1000000003,1879,
60,,Spot,60,DP;d2,1000001009,1880,
60,,Spot,60,DP;d1,1000001009,1881,
60,,Spot,60,DP;d2,1000000003,1882,
60,,Spot,60,DP;d2,1000000001,1883,
61,,Spot,61,DP;d1,1000000000,1884,
61,,Spot,61,DP;d2,1000000000,1885,
61,,Spot,61,DP;d1,1000000001,1886,
61,,Spot,61,DP;d2,1000000004,1887,
61,,Spot,61,DP;d1,1000000003,1888,
61,,Spot,61,DP;d2,1000001009,1889,
61,,Spot,61,DP;d1,1000001009,1890,
61,,Spot,61,DP;d2,1000000003,1891,
61,,Spot,61,DP;d2,1000000001,1892,
62,,Spot,62,DP;d1,1000000000,1893,
62,,Spot,62,DP;d2,1000000000,1894,
62,,Spot,62,DP;d1,1000000001,1895,
62,,Spot,62,DP;d2,1000000004,1896,
62,,Spot,62,DP;d1,1000000003,1897,
62,,Spot,62,DP;d2,1000001009,1898,
62,,Spot,62,DP;d1,1000001009,1899,
62,,Spot,62,DP;d2,1000000003,1900,
62,,Spot,62,DP;d2,1000000001,1901,
63,,Spot,63,DP;d1,1000000000,1902,
63,,Spot,63,DP;d2,1000000000,1903,
63,,Spot,63,DP;d1,1000000001,1904,
63,,Spot,63,DP;d2,1000000004,1905,
63,,Spot,63,DP;d1,1000000003,1906,
63,,Spot,63,DP;d2,1000001009,1907,
63,,Spot,63,Apoptosis;DP;d1,1000001009,1908,
63,,Spot,63,DP;d2,1000000003,1909,
63,,Spot,63,DP;d2,1000000001,1910,
64,,Spot,64,DP;d1,1000000000,1911,
64,,Spot,64,Apoptosis;DP;d2,1000000000,1912,
64,,Spot,64,DP;d1,1000000001,1913,
64,,Spot,64,DP;d2,1000000004,1914,
64,,Spot,64,DP;d1,1000000003,1915,
64,,Spot,64,DP;d2,1000001009,1916,
64,,Spot,64,DP;d2,1000000003,1917,
64,,Spot,64,DP;d2,1000000001,1918,
65,,Spot,65,Apoptosis;DP;d1,1000000000,1919,
65,,Spot,65,DP;d1,1000000001,1920,
65,,Spot,65,DP;d2,1000000004,1921,
65,,Spot,65,Apoptosis;DP;d1,1000000003,1922,
65,,Spot,65,DP;d2,1000001009,1923,
65,,Spot,65,DP;d2,1000000003,1924,
65,,Spot,65,DP;d2,1000000001,1925,
66,,Spot,66,DP;d1,1000000001,1926,
66,,Spot,66,DP;d2,1000000004,1927,
66,,Spot,66,DP;d2,1000001009,1928,
66,,Spot,66,DP;d2,1000000003,1929,
66,,Spot,66,DP;d2,1000000001,1930,
67,,Spot,67,DP;d2,1000000004,1931,
67,,Spot,67,DP;d2,1000001009,1932,
67,,Spot,67,DP;d2,1000000003,1933,
67,,Spot,67,DP;d2,1000000001,1934,
67,,Spot,67,DP;d1,1000000001,1935,
68,,Spot,68,DP;d2,1000000004,1936,
68,,Spot,68,DP;d2,1000001009,1937,
68,,Spot,68,DP;d2,1000000003,1938,
68,,Spot,68,DP;d2,1000000001,1939,
68,,Spot,68,DP;d1,1000000001,1940,
