Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CT3,16,TE,I,8765,341.68,291.13,21.919,1899.6,1.67E+07,29.514,2.59E+05,81.928,7.18E+05,1180.1,1.03E+07,18.943,1.66E+05,
102618Xim_F4_CT3,17,ICM,I,7375,97.007,265.92,23.243,2536.3,1.87E+07,292.34,2.16E+06,30.773,2.27E+05,1166.3,8.60E+06,21.104,1.56E+05,
102618Xim_F4_CT3,18,ICM,I,12740,72,306,23,2511.183,,347.869,,32.511,,1244.866,,20.53,,
102618Xim_F4_CT3,18.2,ICM,I,12740,83,299,30,2269.978,,397.449,,29.023,,1207.164,,20.836,,
102618Xim_F4_CT3,19,ICM,I,6996,110.92,234.89,23.882,2742,1.92E+07,434.98,3.04E+06,30.444,2.13E+05,1085.7,7.60E+06,20.241,1.42E+05,
102618Xim_F4_CT3,20,ICM,I,14049,61.041,256.9,27.535,2734,3.84E+07,223.94,3.15E+06,29.674,4.17E+05,1170.3,1.64E+07,20.812,2.92E+05,
102618Xim_F4_CT3,21,TE,I,8279,310.81,355.42,25.19,2051.9,1.70E+07,27.261,2.26E+05,74.796,6.19E+05,1157.8,9.59E+06,18.488,1.53E+05,
102618Xim_F4_CT3,22,TE,I,7432,373.09,326.97,24.712,2002.1,1.49E+07,26.112,1.94E+05,136.37,1.01E+06,1175.1,8.73E+06,18.379,1.37E+05,
102618Xim_F4_CT3,23,TE,I,10436,286.99,413.7,27.316,2167.7,2.26E+07,31.345,3.27E+05,229.15,2.39E+06,1180.7,1.23E+07,18.827,1.96E+05,
102618Xim_F4_CT3,24,TE,I,7500,301.65,109.36,26.748,2162.7,1.62E+07,25.825,1.94E+05,182.32,1.37E+06,1127.2,8.45E+06,18.49,1.39E+05,
102618Xim_F4_CT3,25,TE,I,10367,353.05,389.85,27.062,2209.3,2.29E+07,29.901,3.10E+05,122.48,1.27E+06,1150,1.19E+07,19.308,2.00E+05,
102618Xim_F4_CT3,26,TE,I,13282,164.18,408.61,28.436,2589.5,3.44E+07,26.724,3.55E+05,268.06,3.56E+06,1176.2,1.56E+07,18.416,2.45E+05,
102618Xim_F4_CT3,27,ICM,I,3851,129.14,254.06,26.636,2549.7,9.82E+06,37.915,1.46E+05,398.16,1.53E+06,1058.8,4.08E+06,19.784,76190,
102618Xim_F4_CT3,29,TE,I,9653,443.72,261.35,29.902,1338.1,1.29E+07,25.868,2.50E+05,79.863,7.71E+05,1141.6,1.10E+07,18.558,1.79E+05,
102618Xim_F4_CT3,30,TE,I,7241,38.389,290.14,30.887,2362.5,1.71E+07,34.847,2.52E+05,190.06,1.38E+06,1234.1,8.94E+06,19.272,1.40E+05,
102618Xim_F4_CT3,31,ICM,I,10844,124.13,307.27,32.415,1840.4,2.00E+07,34.135,3.70E+05,123.98,1.34E+06,1024.8,1.11E+07,19.247,2.09E+05,
102618Xim_F4_CT3,32,ICM,I,7177,96.568,229.93,33.06,2297.7,1.65E+07,477.72,3.43E+06,28.492,2.04E+05,1157.5,8.31E+06,20.183,1.45E+05,
102618Xim_F4_CT3,33,ICM,I,9622,94.096,352.49,34.131,1951.4,1.88E+07,240.35,2.31E+06,28.54,2.75E+05,1213.3,1.17E+07,19.404,1.87E+05,
102618Xim_F4_CT3,34,ICM,I,10422,98.205,202.52,35.973,2129.5,2.22E+07,320.69,3.34E+06,28.606,2.98E+05,1188.2,1.24E+07,19.403,2.02E+05,
102618Xim_F4_CT3,35,TE,I,17804,431,174.74,36.058,1450.3,2.58E+07,27.082,4.82E+05,188.57,3.36E+06,1158.7,2.06E+07,18.1,3.22E+05,
102618Xim_F4_CT3,36,ICM,I,7396,93.461,272.92,33.761,2086.4,1.54E+07,249.01,1.84E+06,29.603,2.19E+05,1162,8.59E+06,20.387,1.51E+05,
102618Xim_F4_CT3,37,TE,I,7886,439.66,330.46,35.849,1563.7,1.23E+07,25.214,1.99E+05,118.68,9.36E+05,1156.8,9.12E+06,18.298,1.44E+05,
102618Xim_F4_CT3,38,TE,I,8962,121.32,169.87,37.428,1580.1,1.42E+07,22.665,2.03E+05,131.25,1.18E+06,1251.1,1.12E+07,17.485,1.57E+05,
102618Xim_F4_CT3,39,TE,I,10442,371.38,361.2,37.034,1206.1,1.26E+07,23.911,2.50E+05,73.045,7.63E+05,1186.9,1.24E+07,17.335,1.81E+05,
102618Xim_F4_CT3,40,TE,I,11779,383.82,103.46,40.144,1115.1,1.31E+07,22.14,2.61E+05,79.106,9.32E+05,1173.1,1.38E+07,17.389,2.05E+05,
102618Xim_F4_CT3,41,ICM,I,11700,120.65,368.21,38.597,2095.6,2.45E+07,31.76,3.72E+05,281.82,3.30E+06,1104.8,1.29E+07,19.465,2.28E+05,
102618Xim_F4_CT3,42,TE,I,12085,240.71,87.118,40.134,2018.6,2.44E+07,20.47,2.47E+05,123.48,1.49E+06,1157.2,1.40E+07,17.369,2.10E+05,
102618Xim_F4_CT3,43,ICM,I,9476,70.81,221.98,41.31,1985.4,1.88E+07,199.2,1.89E+06,26.078,2.47E+05,1239.9,1.18E+07,19.415,1.84E+05,
102618Xim_F4_CT3,44,ICM,I,5966,87.26,318.1,37.365,1701.2,1.02E+07,202.27,1.21E+06,25.886,1.54E+05,1264.3,7.54E+06,19.457,1.16E+05,
102618Xim_F4_CT3,45,ICM,I,6699,45.672,248.09,40.36,1794.8,1.20E+07,338.28,2.27E+06,27.378,1.83E+05,1109.6,7.43E+06,19.496,1.31E+05,
102618Xim_F4_CT3,46,TE,I,9477,28.632,285.72,42.432,1590.6,1.51E+07,38.225,3.62E+05,153.73,1.46E+06,1082.3,1.03E+07,19.378,1.84E+05,
102618Xim_F4_CT3,47,ICM,I,12949,50.683,325.25,43.237,1736.9,2.25E+07,174.22,2.26E+06,25.937,3.36E+05,1197.6,1.55E+07,19.407,2.51E+05,
102618Xim_F4_CT3,48,TE,I,7396,177.33,439.96,41.879,2216.2,1.64E+07,20.938,1.55E+05,176.09,1.30E+06,1224.6,9.06E+06,18.115,1.34E+05,
102618Xim_F4_CT3,49,TE,I,11064,318.03,376.38,43.458,1509.6,1.67E+07,23.435,2.59E+05,46.297,5.12E+05,1184.8,1.31E+07,17.498,1.94E+05,
102618Xim_F4_CT3,50,ICM,I,12187,89.677,380.25,46.745,1430.1,1.74E+07,23.776,2.90E+05,91.049,1.11E+06,1244.2,1.52E+07,17.298,2.11E+05,
102618Xim_F4_CT3,51,TE,I,6960,420.95,343.11,44.797,1500.7,1.04E+07,22.513,1.57E+05,145.65,1.01E+06,1206.6,8.40E+06,17.837,1.24E+05,
102618Xim_F4_CT3,52,ICM,I,8817,70.765,274.03,45.689,1597.8,1.41E+07,225.3,1.99E+06,26.366,2.32E+05,1189.1,1.05E+07,19.138,1.69E+05,
102618Xim_F4_CT3,53,TE,I,13620,250.81,426,46.632,1253.6,1.71E+07,20.375,2.78E+05,149.86,2.04E+06,1168,1.59E+07,16.97,2.31E+05,
102618Xim_F4_CT3,54,ICM,I,3394,92.402,242.88,43.864,1688.8,5.73E+06,176.3,5.98E+05,38.978,1.32E+05,1207.8,4.10E+06,21.142,71756,
102618Xim_F4_CT3,55,ICM,I,12121,117.32,291.39,47.178,1162.7,1.41E+07,31.448,3.81E+05,154.71,1.88E+06,1039.4,1.26E+07,18.049,2.19E+05,
102618Xim_F4_CT3,56,TE,I,9038,470.88,295.05,48.006,1208.4,1.09E+07,27.066,2.45E+05,101.92,9.21E+05,1219.7,1.10E+07,17.515,1.58E+05,
102618Xim_F4_CT3,57,TE,I,14996,327.56,68.708,50.29,1597.3,2.40E+07,19.783,2.97E+05,168.8,2.53E+06,1150.6,1.73E+07,17.158,2.57E+05,
102618Xim_F4_CT3,58,TE,I,10169,115.18,164.28,49.296,1172.4,1.19E+07,21.657,2.20E+05,96.651,9.83E+05,1275.3,1.30E+07,17.307,1.76E+05,
102618Xim_F4_CT3,60,TE,I,6120,134.75,419.07,49.632,1900.3,1.16E+07,17.812,1.09E+05,62.272,3.81E+05,1210.8,7.41E+06,16.691,1.02E+05,
102618Xim_F4_CT3,61,ICM,I,1713,86.149,296.71,48.967,1219.3,2.09E+06,173.67,2.98E+05,24.76,42414,1157.4,1.98E+06,17.543,30051,
102618Xim_F4_CT3,62,ICM,I,9979,90.269,343.44,49.029,1249.4,1.25E+07,149.72,1.49E+06,23.352,2.33E+05,1126.2,1.12E+07,18.217,1.82E+05,
102618Xim_F4_CT3,63,ICM,I,10850,41.801,280.85,54.328,1442.8,1.57E+07,168.13,1.82E+06,26.773,2.90E+05,1140.1,1.24E+07,18.756,2.04E+05,
102618Xim_F4_CT3,64,ICM,I,11258,63.301,226.76,53.541,1414.8,1.59E+07,151.04,1.70E+06,29.995,3.38E+05,1137.8,1.28E+07,18.486,2.08E+05,
102618Xim_F4_CT3,65,TE,I,16239,168.6,110.08,56.765,1346.5,2.19E+07,21.009,3.41E+05,107.29,1.74E+06,1083.8,1.76E+07,17.197,2.79E+05,
102618Xim_F4_CT3,66,ICM,I,5968,107.57,198.12,54.218,1239.5,7.40E+06,31.802,1.90E+05,258.25,1.54E+06,1051,6.27E+06,17.675,1.05E+05,
102618Xim_F4_CT3,68,ICM,I,9483,101.18,294.96,59.126,870.71,8.26E+06,38.285,3.63E+05,164.55,1.56E+06,1106.7,1.05E+07,17.756,1.68E+05,
102618Xim_F4_CT3,69,TE,I,14700,190.98,446.67,59.106,1345.9,1.98E+07,18.394,2.70E+05,75.021,1.10E+06,1113.9,1.64E+07,16.467,2.42E+05,
102618Xim_F4_CT3,71,ICM,I,11127,95.23,240.64,62.832,646.72,7.20E+06,29.897,3.33E+05,187.65,2.09E+06,1009.2,1.12E+07,17.397,1.94E+05,
102618Xim_F4_CT3,72,ICM,I,3758,69.943,317.84,60.056,1057.3,3.97E+06,168.35,6.33E+05,21.456,80633,1198.8,4.51E+06,17.698,66509,
102618Xim_F4_CT3,73,ICM,I,5380,67.283,273.51,60.267,1189.7,6.40E+06,142.47,7.66E+05,21.489,1.16E+05,1142.2,6.14E+06,17.583,94599,
102618Xim_F4_CT3,74,TE,I,12273,418.94,332.18,62.235,703.39,8.63E+06,18.145,2.23E+05,36.448,4.47E+05,1081.7,1.33E+07,16.677,2.05E+05,
102618Xim_F4_CT3,75,TE,I,16119,489.53,280.7,64.559,911.65,1.47E+07,17.885,2.88E+05,45.073,7.27E+05,1124.9,1.81E+07,16.274,2.62E+05,
102618Xim_F4_CT3,77,TE,I,10196,94.365,379.61,63.251,814.78,8.31E+06,19.029,1.94E+05,48.868,4.98E+05,1111.5,1.13E+07,16.531,1.69E+05,
102618Xim_F4_CT3,78,TE,I,8320,68.122,221.64,65.515,888.95,7.40E+06,37.234,3.10E+05,107.34,8.93E+05,1129.5,9.40E+06,17.201,1.43E+05,
102618Xim_F4_CT3,79,TE,I,12950,371.7,389.85,71.557,914.62,1.18E+07,18.545,2.40E+05,74.058,9.59E+05,1127.8,1.46E+07,16.796,2.18E+05,
102618Xim_F4_CT3,80,TE,I,14741,288.67,420.42,71.3,714.57,1.05E+07,17.589,2.59E+05,120.68,1.78E+06,1103.8,1.63E+07,16.22,2.39E+05,
102618Xim_F4_CT3,81,ICM,I,5896,58.201,285.3,67.937,808.71,4.77E+06,93.038,5.49E+05,18.881,1.11E+05,1203,7.09E+06,17.641,1.04E+05,
102618Xim_F4_CT3,82,TE,I,17878,377.71,90.189,74.942,912.23,1.63E+07,20.453,3.66E+05,30.28,5.41E+05,1029.3,1.84E+07,16.86,3.01E+05,
102618Xim_F4_CT3,83,TE,I,10729,429.74,124.2,71.988,781.1,8.38E+06,18.549,1.99E+05,67.216,7.21E+05,1036.4,1.11E+07,16.575,1.78E+05,
102618Xim_F4_CT3,85,ICM,I,10615,89.376,297.7,73.193,601.29,6.38E+06,31.394,3.33E+05,38.016,4.04E+05,1073.3,1.14E+07,17.086,1.81E+05,
102618Xim_F4_CT3,86,TE,I,10374,118.55,165.85,77.618,576.31,5.98E+06,15.714,1.63E+05,75.854,7.87E+05,1039.5,1.08E+07,15.78,1.64E+05,
102618Xim_F4_CT3,87,TE,I,15713,221.64,85.902,79.459,965.22,1.52E+07,17.305,2.72E+05,125.03,1.96E+06,1009.6,1.59E+07,16.295,2.56E+05,
102618Xim_F4_CT3,88,ICM,I,8282,90.781,352.69,78.087,395.54,3.28E+06,18.246,1.51E+05,41.934,3.47E+05,1000.6,8.29E+06,15.917,1.32E+05,
102618Xim_F4_CT3,89,TE,I,2546,65.1,326.32,78.255,347.03,8.84E+05,24.54,62478,64.667,1.65E+05,1171.9,2.98E+06,15.619,39766,
102618Xim_F4_CT3,90,TE,I,12407,83.566,239.65,80.411,357.91,4.44E+06,20.088,2.49E+05,90.386,1.12E+06,1027.2,1.27E+07,15.942,1.98E+05,
102618Xim_F4_CT3,91,TE,I,16278,468.81,225.83,83.165,541.68,8.82E+06,17.538,2.85E+05,32.714,5.33E+05,1140.8,1.86E+07,16.332,2.66E+05,
102618Xim_F4_CT3,92,TE,I,9524,161.11,415.42,81.801,642.67,6.12E+06,14.987,1.43E+05,37.351,3.56E+05,1142.1,1.09E+07,15.818,1.51E+05,
102618Xim_F4_CT3,93,TE,I,18543,296.42,68.522,85.489,737.85,1.37E+07,17.207,3.19E+05,56.199,1.04E+06,1077.4,2.00E+07,16.426,3.05E+05,
102618Xim_F4_CT3,94,TE,I,15330,454.75,304.48,84.061,387.25,5.94E+06,17.061,2.62E+05,20.826,3.19E+05,1030.7,1.58E+07,16.105,2.47E+05,
102618Xim_F4_CT3,95,TE,I,10106,170.16,133.39,89.736,551.31,5.57E+06,14.991,1.52E+05,75.575,7.64E+05,1195.2,1.21E+07,15.695,1.59E+05,
102618Xim_F4_CT3,96,TE,I,10063,242.05,423.87,92.229,509.27,5.12E+06,14.522,1.46E+05,64.958,6.54E+05,1168.4,1.18E+07,15.646,1.57E+05,
102618Xim_F4_CT3,97,TE,I,15104,397.84,357.96,95.345,487.06,7.36E+06,16.48,2.49E+05,47.711,7.21E+05,1148.4,1.73E+07,16.158,2.44E+05,
102618Xim_F4_CT3,98,TE,I,10614,129.85,360.63,93.672,321.04,3.41E+06,14.552,1.54E+05,42.002,4.46E+05,1160.3,1.23E+07,15.632,1.66E+05,
102618Xim_F4_CT3,99,TE,I,20962,411.89,149.91,99.821,479.66,1.01E+07,15.8,3.31E+05,31.038,6.51E+05,1201.1,2.52E+07,15.967,3.35E+05,
102618Xim_F4_CT3,100,TE,I,16936,320.36,401.51,99.885,495.74,8.40E+06,15.708,2.66E+05,66.044,1.12E+06,1078.7,1.83E+07,15.952,2.70E+05,
102618Xim_F4_CT3,101,TE,I,14587,152.51,212.1,103.04,384.99,5.62E+06,13.97,2.04E+05,50.154,7.32E+05,1222.3,1.78E+07,15.441,2.25E+05,
102618Xim_F4_CT3,102,TE,I,12062,129.63,249.77,99.949,267.2,3.22E+06,14.206,1.71E+05,43.877,5.29E+05,1093,1.32E+07,15.415,1.86E+05,
102618Xim_F4_CT3,103,TE,I,20981,177.01,369.15,104.26,418.88,8.79E+06,14.019,2.94E+05,53.892,1.13E+06,1282,2.69E+07,15.639,3.28E+05,
102618Xim_F4_CT3,104,TE,I,13194,424.76,225.7,107.8,395.34,5.22E+06,15.353,2.03E+05,19.593,2.59E+05,1180.6,1.56E+07,15.859,2.09E+05,
102618Xim_F4_CT3,105,TE,I,12172,301.75,125.55,112.36,438.61,5.34E+06,14.293,1.74E+05,70.91,8.63E+05,1202.1,1.46E+07,15.704,1.91E+05,
102618Xim_F4_CT3,106,TE,I,12094,262.98,136.37,114.12,474.18,5.73E+06,13.991,1.69E+05,73.455,8.88E+05,1179.5,1.43E+07,15.771,1.91E+05,
102618Xim_F4_CT3,107,TE,M,7670,161.09,279.24,113.31,421.18,3.23E+06,14.134,1.08E+05,55.754,4.28E+05,1222.9,9.38E+06,15.599,1.20E+05,
102618Xim_F4_CT3,108,TE,I,17239,389.54,285.62,113.8,287.94,4.96E+06,14.467,2.49E+05,28.695,4.95E+05,1217.9,2.10E+07,15.603,2.69E+05,
102618Xim_F4_CT3,109,TE,I,14546,328.27,331.63,117.72,351.19,5.11E+06,14.679,2.14E+05,31.878,4.64E+05,1182.4,1.72E+07,15.584,2.27E+05,
102618Xim_F4_CT3,110,TE,I,26082,255.14,331.23,121.03,345.16,9.00E+06,13.564,3.54E+05,49.035,1.28E+06,1239.5,3.23E+07,15.337,4.00E+05,
102618Xim_F4_CT3,111,TE,M,5725,202.15,220.58,119.83,780.59,4.47E+06,13.974,80002,70.078,4.01E+05,1184.9,6.78E+06,15.726,90030,
102618Xim_F4_CT3,112,TE,I,24470,240.34,290.92,123.55,394.25,9.65E+06,13.406,3.28E+05,51.49,1.26E+06,1232.2,3.02E+07,15.355,3.76E+05,
102618Xim_F4_CT3,113,TE,I,26979,322.69,210.62,125.39,444.45,1.20E+07,14.333,3.87E+05,28.074,7.57E+05,1197.8,3.23E+07,15.641,4.22E+05,
