Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_F4_CY6,36,ICM,I,6408,58.051,253.43,25.846,2158.9,1.38E+07,542.55,3.48E+06,23.493,1.51E+05,1153.2,7.39E+06,18.565,1.19E+05,
111418Xim_F4_CY6,38,ICM,I,10750,402.36,162.19,31.064,1970.2,2.12E+07,22.584,2.43E+05,23.692,2.55E+05,1184.6,1.27E+07,17.829,1.92E+05,
111418Xim_F4_CY6,39,TE,I,8523,27.476,273.92,30.928,1900,1.62E+07,150.29,1.28E+06,65.431,5.58E+05,1324.8,1.13E+07,18.922,1.61E+05,
111418Xim_F4_CY6,39.2,ICM,I,8523,34,256,29,1711.822,,539.024,,25.643,,1278.679,,19.163,,
111418Xim_F4_CY6,40,ICM,I,7208,104.59,204.91,28.162,2335,1.68E+07,326.25,2.35E+06,21.897,1.58E+05,1206,8.69E+06,18.552,1.34E+05,
111418Xim_F4_CY6,41,ICM,I,10895,131.64,232.5,30.25,2012.5,2.19E+07,376.72,4.10E+06,19.063,2.08E+05,1209.6,1.32E+07,17.366,1.89E+05,
111418Xim_F4_CY6,42,TE,I,13289,181.6,356.04,31.841,2231.2,2.97E+07,20.008,2.66E+05,57.059,7.58E+05,1236.5,1.64E+07,17.31,2.30E+05,
111418Xim_F4_CY6,43,ICM,I,6366,108.66,175.31,31.339,1923.9,1.22E+07,408.09,2.60E+06,22.592,1.44E+05,1180.3,7.51E+06,17.678,1.13E+05,
111418Xim_F4_CY6,44,ICM,I,12599,79.837,320.72,32.012,1903,2.40E+07,497.06,6.26E+06,23.27,2.93E+05,1148,1.45E+07,18.024,2.27E+05,
111418Xim_F4_CY6,44.2,ICM,I,12599,87,302,37,1429.275,,463.079,,18.756,,1148.575,,17.667,,
111418Xim_F4_CY6,45,TE,I,7402,406.84,343.35,31.407,2520.8,1.87E+07,35.861,2.65E+05,113.82,8.42E+05,1159.8,8.58E+06,18.618,1.38E+05,
111418Xim_F4_CY6,46,TE,I,9143,160.68,147.98,33.483,2190.8,2.00E+07,25.713,2.35E+05,75.75,6.93E+05,1318.2,1.21E+07,17.243,1.58E+05,
111418Xim_F4_CY6,47,TE,I,11028,357.98,108.74,34.71,1915.2,2.11E+07,22.711,2.50E+05,19.261,2.12E+05,1259.8,1.39E+07,17.749,1.96E+05,
111418Xim_F4_CY6,48,ICM,I,9162,86.482,236.35,33.227,1857,1.70E+07,461.09,4.22E+06,21.186,1.94E+05,1266.1,1.16E+07,18.037,1.65E+05,
111418Xim_F4_CY6,49,TE,I,5775,119.7,345.33,33.996,1935.5,1.12E+07,32.843,1.90E+05,109.38,6.32E+05,1258.9,7.27E+06,17.809,1.03E+05,
111418Xim_F4_CY6,50,ICM,I,5602,113.5,264.21,33.668,1524.3,8.54E+06,417.74,2.34E+06,19.516,1.09E+05,1070,5.99E+06,17.493,97994,
111418Xim_F4_CY6,51,TE,I,13134,277.83,393.03,35.895,2210.1,2.90E+07,19.822,2.60E+05,17.697,2.32E+05,1218.4,1.60E+07,17.305,2.27E+05,
111418Xim_F4_CY6,52,TE,I,6799,205.15,107.56,35.58,2558.6,1.74E+07,34.158,2.32E+05,142.03,9.66E+05,1192.2,8.11E+06,17.466,1.19E+05,
111418Xim_F4_CY6,53,ICM,I,5683,147.19,192.63,32.402,1286.8,7.31E+06,329.12,1.87E+06,19.884,1.13E+05,1230.9,7.00E+06,17.04,96840,
111418Xim_F4_CY6,54,ICM,I,12563,50.677,225.54,36.743,1673.3,2.10E+07,343.27,4.31E+06,20.326,2.55E+05,1159.1,1.46E+07,17.854,2.24E+05,
111418Xim_F4_CY6,55,ICM,I,9301,48.525,290.9,36.37,1799.8,1.67E+07,368.96,3.43E+06,21.467,2.00E+05,1181.6,1.10E+07,17.961,1.67E+05,
111418Xim_F4_CY6,57,ICM,I,7922,73.84,201.06,36.292,1698.4,1.35E+07,326.67,2.59E+06,20.147,1.60E+05,1294,1.03E+07,17.449,1.38E+05,
111418Xim_F4_CY6,59,ICM,I,14187,70.607,172.25,40.773,1502,2.13E+07,302.51,4.29E+06,18.969,2.69E+05,1181.5,1.68E+07,17.37,2.46E+05,
111418Xim_F4_CY6,60,TE,I,5792,128.01,143.45,39.747,1451.2,8.41E+06,25.039,1.45E+05,53.845,3.12E+05,1221.5,7.08E+06,16.95,98176,
111418Xim_F4_CY6,61,TE,I,6566,25.94,207.23,41.897,1298.1,8.52E+06,35.977,2.36E+05,106.75,7.01E+05,1231.3,8.09E+06,17.3,1.14E+05,
111418Xim_F4_CY6,62,ICM,I,6208,57.264,262.37,36.435,1649.6,1.02E+07,343.98,2.14E+06,20.19,1.25E+05,1131.8,7.03E+06,17.482,1.09E+05,
111418Xim_F4_CY6,63,ICM,I,14445,140.05,251.62,42.013,926.12,1.34E+07,227.2,3.28E+06,16.459,2.38E+05,1253.5,1.81E+07,16.643,2.40E+05,
111418Xim_F4_CY6,64,ICM,I,11573,128.4,315.39,44.711,902.98,1.05E+07,214.6,2.48E+06,21.233,2.46E+05,1143.4,1.32E+07,16.626,1.92E+05,
111418Xim_F4_CY6,64.2,ICM,I,11573,112,315,43,1000.668,,239.006,,19.704,,1112.957,,16.929,,
111418Xim_F4_CY6,65,TE,I,13277,385.61,397.2,44.218,2300.6,3.05E+07,24.728,3.28E+05,54.482,7.23E+05,1163.3,1.54E+07,17.856,2.37E+05,
111418Xim_F4_CY6,66,ICM,I,10527,132.87,208.31,43.152,1035.3,1.09E+07,184.57,1.94E+06,16.572,1.74E+05,1194.4,1.26E+07,16.648,1.75E+05,
111418Xim_F4_CY6,67,TE,I,6939,318.1,417.35,44.571,1989.4,1.38E+07,47.49,3.30E+05,91.596,6.36E+05,1161.8,8.06E+06,17.778,1.23E+05,
111418Xim_F4_CY6,68,TE,I,13218,446.94,304.97,46.106,1932.5,2.55E+07,20.369,2.69E+05,32.675,4.32E+05,1184.4,1.57E+07,17.44,2.31E+05,
111418Xim_F4_CY6,69,TE,I,12853,204.29,398.03,46.736,1919.2,2.47E+07,20.175,2.59E+05,91.747,1.18E+06,1143.8,1.47E+07,17.216,2.21E+05,
111418Xim_F4_CY6,70,ICM,I,6352,64.211,311.51,45.378,1449.5,9.21E+06,278,1.77E+06,18.931,1.20E+05,1167.5,7.42E+06,17.611,1.12E+05,
111418Xim_F4_CY6,71,TE,I,8053,161.94,110.93,48.284,1535.6,1.24E+07,20.434,1.65E+05,32.686,2.63E+05,1340.7,1.08E+07,17.164,1.38E+05,
111418Xim_F4_CY6,72,ICM,I,11601,117.35,171.2,47.237,1041.1,1.21E+07,205.71,2.39E+06,18.615,2.16E+05,1091.6,1.27E+07,16.695,1.94E+05,
111418Xim_F4_CY6,73,ICM,I,10555,38.755,245.55,46.072,1204.1,1.27E+07,283.46,2.99E+06,18.874,1.99E+05,1128.2,1.19E+07,17.32,1.83E+05,
111418Xim_F4_CY6,74,TE,I,6677,85.331,333.94,46.963,1208.6,8.07E+06,59.828,3.99E+05,60.609,4.05E+05,1095.7,7.32E+06,17.338,1.16E+05,
111418Xim_F4_CY6,75,TE,I,11371,450.49,191.01,50.273,1493.2,1.70E+07,20.095,2.29E+05,20.447,2.33E+05,1249.8,1.42E+07,17.475,1.99E+05,
111418Xim_F4_CY6,76,ICM,I,3973,90.452,232.51,45.234,1271.2,5.05E+06,276.75,1.10E+06,17.537,69675,1234,4.90E+06,16.885,67084,
111418Xim_F4_CY6,77,TE,I,6774,139.23,358.18,48.25,1213,8.22E+06,19.426,1.32E+05,87.718,5.94E+05,1388.8,9.41E+06,16.707,1.13E+05,
111418Xim_F4_CY6,78,TE,I,8028,315.95,71.183,49.861,1991,1.60E+07,27.714,2.22E+05,88.846,7.13E+05,1290.1,1.04E+07,17.308,1.39E+05,
111418Xim_F4_CY6,81,ICM,I,1624,116.14,274.48,47.004,873.19,1.42E+06,222.44,3.61E+05,16.352,26556,1153.4,1.87E+06,16.813,27304,
111418Xim_F4_CY6,84,ICM,I,11293,66.145,205.74,50.824,1070.5,1.21E+07,204.49,2.31E+06,17.727,2.00E+05,1183,1.34E+07,17.056,1.93E+05,
111418Xim_F4_CY6,87,ICM,I,11502,72.496,286.69,52.155,1119.2,1.29E+07,251.93,2.90E+06,17.061,1.96E+05,1159.8,1.33E+07,16.908,1.94E+05,
111418Xim_F4_CY6,88,TE,I,7271,109.46,146.99,57.105,809.13,5.88E+06,31.818,2.31E+05,103.88,7.55E+05,1099.3,7.99E+06,16.546,1.20E+05,
111418Xim_F4_CY6,89,TE,I,15146,243.73,76.345,59.834,1334.2,2.02E+07,18.628,2.82E+05,16.456,2.49E+05,1288.2,1.95E+07,16.657,2.52E+05,
111418Xim_F4_CY6,90,ICM,I,9183,75.14,241.92,55.73,962.47,8.84E+06,204.28,1.88E+06,16.422,1.51E+05,1203.8,1.11E+07,16.565,1.52E+05,
111418Xim_F4_CY6,91,ICM,I,9737,80.392,182.19,57.231,873.65,8.51E+06,194.3,1.89E+06,21.576,2.10E+05,1211.7,1.18E+07,16.711,1.63E+05,
111418Xim_F4_CY6,91.2,ICM,I,9737,80,216,60,809.042,,144.499,,16.696,,1206.745,,16.186,,
111418Xim_F4_CY6,92,ICM,I,8000,126.64,275.56,55.498,501.14,4.01E+06,160.06,1.28E+06,17.645,1.41E+05,1189.9,9.52E+06,16.029,1.28E+05,
111418Xim_F4_CY6,93,TE,I,9300,256.79,425.23,58.442,1158.2,1.08E+07,29.002,2.70E+05,62.309,5.79E+05,1247.7,1.16E+07,17.182,1.60E+05,
111418Xim_F4_CY6,94,TE,I,9335,116.68,330.92,59.303,631.12,5.89E+06,47.193,4.41E+05,53.313,4.98E+05,1086.1,1.01E+07,16.488,1.54E+05,
111418Xim_F4_CY6,95,TE,I,16650,392.3,90.054,61.132,1400.2,2.33E+07,21.33,3.55E+05,38.507,6.41E+05,1192.2,1.99E+07,17.014,2.83E+05,
111418Xim_F4_CY6,96,ICM,I,8959,114.9,211.94,57.557,558.93,5.01E+06,112.54,1.01E+06,14.953,1.34E+05,1149.4,1.03E+07,16.288,1.46E+05,
111418Xim_F4_CY6,97,TE,I,6696,423.09,378.88,60.566,1435.5,9.61E+06,25.652,1.72E+05,73.253,4.91E+05,1074.1,7.19E+06,17.192,1.15E+05,
111418Xim_F4_CY6,98,TE,I,14566,196.93,409.02,62.379,1517.1,2.21E+07,18.599,2.71E+05,39.841,5.80E+05,1143.4,1.67E+07,16.809,2.45E+05,
111418Xim_F4_CY6,99,ICM,I,1957,101.51,287.31,59.642,631.6,1.24E+06,200.78,3.93E+05,17.881,34993,1039.4,2.03E+06,16.157,31619,
111418Xim_F4_CY6,100,ICM,I,10591,83.81,222.52,64.899,649.17,6.88E+06,136.07,1.44E+06,16.504,1.75E+05,1184.9,1.25E+07,16.295,1.73E+05,
111418Xim_F4_CY6,101,ICM,I,5708,108.05,246.42,61.76,526.83,3.01E+06,93.632,5.34E+05,14.47,82593,1205.2,6.88E+06,15.944,91010,
111418Xim_F4_CY6,102,TE,I,9354,380.12,414.54,62.992,1125.6,1.05E+07,21.455,2.01E+05,66.652,6.23E+05,1144.6,1.07E+07,17.411,1.63E+05,
111418Xim_F4_CY6,103,TE,I,11174,303.95,432.8,67.654,927.01,1.04E+07,31.546,3.53E+05,34.1,3.81E+05,1123,1.25E+07,16.687,1.86E+05,
111418Xim_F4_CY6,104,TE,I,11738,155.92,106.96,67.733,598.04,7.02E+06,17.97,2.11E+05,21.394,2.51E+05,1099.5,1.29E+07,16.542,1.94E+05,
111418Xim_F4_CY6,105,TE,I,10424,110.02,307.36,71.295,411.2,4.29E+06,37.422,3.90E+05,42.998,4.48E+05,975.57,1.02E+07,16.122,1.68E+05,
111418Xim_F4_CY6,106,TE,I,12308,425.67,150.98,72.068,1527.6,1.88E+07,18.08,2.23E+05,135.57,1.67E+06,1162.6,1.43E+07,16.575,2.04E+05,
111418Xim_F4_CY6,107,TE,I,6982,83.823,192.98,70.735,516.95,3.61E+06,49.934,3.49E+05,61.317,4.28E+05,1178.3,8.23E+06,16.071,1.12E+05,
111418Xim_F4_CY6,108,TE,I,34367,445.66,252.13,78.014,1258,4.32E+07,15.419,5.30E+05,24.619,8.46E+05,1220.5,4.19E+07,16.145,5.55E+05,
111418Xim_F4_CY6,108.2,TE,I,34367,436,255,80,1511.721,,16.171,,27.904,,1211.944,,16.485,,
111418Xim_F4_CY6,109,TE,I,10092,87.916,261.58,74.295,318.2,3.21E+06,39.234,3.96E+05,19.6,1.98E+05,1096.3,1.11E+07,15.933,1.61E+05,
111418Xim_F4_CY6,110,TE,I,14145,326.98,70.065,78.104,1247.9,1.77E+07,21.69,3.07E+05,80.844,1.14E+06,1080,1.53E+07,16.634,2.35E+05,
111418Xim_F4_CY6,111,TE,I,9345,106.42,171.1,76.469,337.42,3.15E+06,23.993,2.24E+05,45.192,4.22E+05,1006.7,9.41E+06,15.998,1.50E+05,
111418Xim_F4_CY6,112,TE,I,13627,150,364.69,78.383,441.02,6.01E+06,19.993,2.72E+05,20.343,2.77E+05,1203.1,1.64E+07,16.127,2.20E+05,
111418Xim_F4_CY6,113,TE,I,17460,447.37,350.03,78.246,823.01,1.44E+07,16.639,2.91E+05,21.948,3.83E+05,1075.6,1.88E+07,16.288,2.84E+05,
111418Xim_F4_CY6,114,TE,I,11179,363.13,415.75,78.358,589.2,6.59E+06,24.134,2.70E+05,34.778,3.89E+05,999.62,1.12E+07,16.471,1.84E+05,
111418Xim_F4_CY6,115,TE,I,16621,246.48,420.59,83.089,733.92,1.22E+07,22.071,3.67E+05,26.189,4.35E+05,1078.7,1.79E+07,16.158,2.69E+05,
111418Xim_F4_CY6,116,TE,I,17637,229.67,83.319,86.017,634.1,1.12E+07,15.273,2.69E+05,26.37,4.65E+05,1001.5,1.77E+07,15.953,2.81E+05,
111418Xim_F4_CY6,117,TE,I,12272,367.95,123.28,88.882,724.47,8.89E+06,16.036,1.97E+05,17.441,2.14E+05,1242,1.52E+07,16.003,1.96E+05,
111418Xim_F4_CY6,118,TE,I,11311,149.97,130.55,89.944,314.38,3.56E+06,16.175,1.83E+05,38.718,4.38E+05,1122.8,1.27E+07,15.668,1.77E+05,
111418Xim_F4_CY6,119,TE,I,13714,105.32,216.84,91.098,198.3,2.72E+06,18.584,2.55E+05,24.197,3.32E+05,1065.3,1.46E+07,15.576,2.14E+05,
111418Xim_F4_CY6,120,TE,M,11105,382.64,211.6,97.043,1364.8,1.52E+07,14.331,1.59E+05,16.965,1.88E+05,1160.8,1.29E+07,15.672,1.74E+05,
111418Xim_F4_CY6,121,TE,I,29983,128.99,292.2,95.377,206.68,6.20E+06,14.885,4.46E+05,16.816,5.04E+05,1011.3,3.03E+07,15.371,4.61E+05,
111418Xim_F4_CY6,122,TE,I,13696,189.55,360.5,97.017,329.68,4.52E+06,22.398,3.07E+05,19.15,2.62E+05,1303.7,1.79E+07,15.587,2.13E+05,
111418Xim_F4_CY6,123,TE,I,12593,253.23,391.86,100.68,397.21,5.00E+06,22.693,2.86E+05,20.749,2.61E+05,1248.5,1.57E+07,15.827,1.99E+05,
111418Xim_F4_CY6,124,TE,I,15940,372.06,357.73,104.05,682.68,1.09E+07,15.123,2.41E+05,20.975,3.34E+05,1194.3,1.90E+07,15.863,2.53E+05,
111418Xim_F4_CY6,125,TE,I,14758,340.27,376.63,102.85,690.42,1.02E+07,15.722,2.32E+05,20.832,3.07E+05,1218.3,1.80E+07,15.955,2.35E+05,
111418Xim_F4_CY6,126,TE,I,10346,406.91,283.72,103.45,672.02,6.95E+06,15.907,1.65E+05,16.126,1.67E+05,1111.4,1.15E+07,15.989,1.65E+05,
111418Xim_F4_CY6,127,TE,I,11628,297.42,109.27,106.78,545.81,6.35E+06,14.453,1.68E+05,15.5,1.80E+05,1293.4,1.50E+07,15.823,1.84E+05,
111418Xim_F4_CY6,128,TE,I,22006,180.78,151.3,108.92,334.23,7.36E+06,14.057,3.09E+05,14.31,3.15E+05,1273.5,2.80E+07,15.423,3.39E+05,
111418Xim_F4_CY6,129,TE,I,8818,345.38,152.83,110.86,664.83,5.86E+06,14.389,1.27E+05,15.37,1.36E+05,1264,1.11E+07,15.696,1.38E+05,
111418Xim_F4_CY6,130,TE,I,12235,182.59,302.05,111.39,285.64,3.49E+06,14.247,1.74E+05,21.701,2.66E+05,1198.9,1.47E+07,15.529,1.90E+05,
111418Xim_F4_CY6,131,TE,I,21346,174.42,238.44,116.57,283.66,6.06E+06,13.314,2.84E+05,17.313,3.70E+05,1173.5,2.50E+07,15.305,3.27E+05,
111418Xim_F4_CY6,132,TE,I,10035,368.17,244.64,119.29,559.41,5.61E+06,14.114,1.42E+05,14.233,1.43E+05,1203,1.21E+07,15.639,1.57E+05,
111418Xim_F4_CY6,133,TE,I,14390,256.42,329.42,119,336.77,4.85E+06,13.669,1.97E+05,19.04,2.74E+05,1288.1,1.85E+07,15.462,2.23E+05,
111418Xim_F4_CY6,134,TE,I,11810,252.14,175.67,121.5,455.35,5.38E+06,13.828,1.63E+05,16.603,1.96E+05,1273.3,1.50E+07,15.516,1.83E+05,
111418Xim_F4_CY6,135,TE,I,9871,312.54,292.36,124.09,575.86,5.68E+06,13.974,1.38E+05,24.742,2.44E+05,1264,1.25E+07,15.803,1.56E+05,
111418Xim_F4_CY6,136,TE,I,9884,252.89,248.99,125.74,455.74,4.50E+06,13.374,1.32E+05,30.659,3.03E+05,1293.6,1.28E+07,15.517,1.53E+05,
111418Xim_F4_CY6,137,TE,I,8483,317.48,202.24,127.3,670.01,5.68E+06,17.475,1.48E+05,29.321,2.49E+05,1289.3,1.09E+07,15.843,1.34E+05,
