Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_AZ1,26,ICM,I,7954,220.48,207.6,37.049,1348.2,1.07E+07,1105.5,8.79E+06,278.75,2.22E+06,497.19,3.95E+06,81.892,6.51E+05,
022218Xim_WT_AZ1,27,ICM,I,10270,260.13,287.32,39.11,1204.5,1.24E+07,987.05,1.01E+07,414.27,4.25E+06,495.63,5.09E+06,97.341,1.00E+06,
022218Xim_WT_AZ1,28,TE,I,21575,344.97,334.48,40.872,1318.6,2.84E+07,768.53,1.66E+07,41.594,8.97E+05,511.58,1.10E+07,26.041,5.62E+05,
022218Xim_WT_AZ1,29,TE,I,11174,227.88,156.87,40.825,1162,1.30E+07,923.2,1.03E+07,43.673,4.88E+05,496.07,5.54E+06,28.592,3.19E+05,
022218Xim_WT_AZ1,30,ICM,I,8421,212.98,256.16,37.694,1314.4,1.11E+07,1194.4,1.01E+07,481,4.05E+06,516.92,4.35E+06,107.67,9.07E+05,
022218Xim_WT_AZ1,31,ICM,I,8986,174.65,261.9,41.015,1134.4,1.02E+07,1128.5,1.01E+07,140.18,1.26E+06,517.08,4.65E+06,37.759,3.39E+05,
022218Xim_WT_AZ1,32,TE,I,20476,346.03,183.19,44.677,1455.5,2.98E+07,588.03,1.20E+07,56.443,1.16E+06,500.9,1.03E+07,24.737,5.07E+05,
022218Xim_WT_AZ1,33,TE,I,24208,368.68,252.04,46.365,1113,2.69E+07,705.57,1.71E+07,29.818,7.22E+05,488.27,1.18E+07,24.724,5.99E+05,
022218Xim_WT_AZ1,34,ICM,I,22788,230.53,324.28,48.57,836.79,1.91E+07,699.36,1.59E+07,94.222,2.15E+06,516.99,1.18E+07,26.241,5.98E+05,
022218Xim_WT_AZ1,35,ICM,I,9065,197.85,204.43,48.197,976.67,8.85E+06,862.88,7.82E+06,502.63,4.56E+06,493.56,4.47E+06,38.775,3.52E+05,
022218Xim_WT_AZ1,36,ICM,I,7358,250.58,208.72,47.629,1103.1,8.12E+06,768.45,5.65E+06,197.12,1.45E+06,495.7,3.65E+06,62.366,4.59E+05,
022218Xim_WT_AZ1,37,ICM,I,2792,222.24,228.5,45.21,972.56,2.72E+06,736.93,2.06E+06,239.33,6.68E+05,477.29,1.33E+06,48.438,1.35E+05,
022218Xim_WT_AZ1,38,ICM,I,5924,230.83,263.58,45.917,974.89,5.78E+06,780.89,4.63E+06,144.25,8.55E+05,522.34,3.09E+06,75.4,4.47E+05,
022218Xim_WT_AZ1,39,TE,I,13012,162.85,255.49,53.063,731.95,9.52E+06,557.8,7.26E+06,54.996,7.16E+05,528.45,6.88E+06,24.886,3.24E+05,
022218Xim_WT_AZ1,40,ICM,I,9272,251.98,292.66,51.846,916.15,8.49E+06,727.58,6.75E+06,483.69,4.48E+06,460.28,4.27E+06,58.885,5.46E+05,
022218Xim_WT_AZ1,41,TE,I,19354,286.33,161.59,55.593,683.47,1.32E+07,323.85,6.27E+06,31.52,6.10E+05,488.88,9.46E+06,20.641,3.99E+05,
022218Xim_WT_AZ1,42,ICM,I,7651,241.51,180.54,52.743,941.53,7.20E+06,697.22,5.33E+06,179.88,1.38E+06,509.85,3.90E+06,86.117,6.59E+05,
022218Xim_WT_AZ1,43,ICM,I,10605,286.44,226.79,53.464,654.01,6.94E+06,432.41,4.59E+06,109.3,1.16E+06,444.4,4.71E+06,52.946,5.61E+05,
022218Xim_WT_AZ1,44,ICM,I,10137,202.89,261.01,56.292,688.33,6.98E+06,519.88,5.27E+06,364.17,3.69E+06,472.42,4.79E+06,60.959,6.18E+05,
022218Xim_WT_AZ1,45,TE,I,15940,300.94,344.79,57.289,881.6,1.41E+07,442.33,7.05E+06,33.676,5.37E+05,461.39,7.35E+06,22.195,3.54E+05,
022218Xim_WT_AZ1,46,ICM,I,29760,251.8,249.64,60.968,694.6,2.07E+07,444.76,1.32E+07,218.45,6.50E+06,464.24,1.38E+07,44.348,1.32E+06,
022218Xim_WT_AZ1,46.2,ICM,I,29760,260,245,65,671.028,,406.11,,270.045,,466.581,,41.684,,
022218Xim_WT_AZ1,47,TE,I,14168,206.74,190.44,61.872,512.47,7.26E+06,390.44,5.53E+06,55.015,7.79E+05,538.55,7.63E+06,23.861,3.38E+05,
022218Xim_WT_AZ1,48,TE,I,18885,335.89,287.32,62.164,812.25,1.53E+07,370.27,6.99E+06,35.333,6.67E+05,544.5,1.03E+07,21.491,4.06E+05,
022218Xim_WT_AZ1,49,ICM,I,8153,244.3,210.38,60.02,710.54,5.79E+06,687.27,5.60E+06,189.26,1.54E+06,487.02,3.97E+06,40.179,3.28E+05,
022218Xim_WT_AZ1,50,TE,I,35960,248.04,325.79,66.851,400.01,1.44E+07,319.36,1.15E+07,29.443,1.06E+06,499.85,1.80E+07,20.737,7.46E+05,
022218Xim_WT_AZ1,51,ICM,I,7567,253.51,284.03,63.655,593.02,4.49E+06,509.09,3.85E+06,164.16,1.24E+06,448.92,3.40E+06,53.008,4.01E+05,
022218Xim_WT_AZ1,52,TE,I,14636,310.25,191.64,70.849,699.57,1.02E+07,87.692,1.28E+06,17.228,2.52E+05,561.74,8.22E+06,18.108,2.65E+05,
022218Xim_WT_AZ1,53,TE,I,19329,216.78,257.92,73.267,305.63,5.91E+06,251.9,4.87E+06,47.907,9.26E+05,486.19,9.40E+06,22.496,4.35E+05,
022218Xim_WT_AZ1,54,TE,I,15896,348.69,238.33,71.891,409.29,6.51E+06,89.857,1.43E+06,17.742,2.82E+05,521.48,8.29E+06,18.984,3.02E+05,
022218Xim_WT_AZ1,56,TE,I,10977,277.45,254.73,75.635,282.54,3.10E+06,255.83,2.81E+06,45.581,5.00E+05,412.01,4.52E+06,22.165,2.43E+05,
