Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080118Xim_F4_CJ1,18,ICM,I,14133,186.47,309,15.175,2390.8,3.38E+07,970.72,1.37E+07,160.27,2.27E+06,1396.8,1.97E+07,285.89,4.04E+06,
080118Xim_F4_CJ1,19,TE,I,13105,192.09,167.69,16.703,3253.8,4.26E+07,139.26,1.82E+06,119.12,1.56E+06,1403.9,1.84E+07,468.62,6.14E+06,
080118Xim_F4_CJ1,20,ICM,I,14103,155.25,214.44,16.126,2640.2,3.72E+07,1252.2,1.77E+07,158.32,2.23E+06,1509.5,2.13E+07,307.4,4.34E+06,
080118Xim_F4_CJ1,21,TE,I,16086,329.61,371.7,18.837,2565.1,4.13E+07,188.05,3.03E+06,93.603,1.51E+06,1407.4,2.26E+07,363.2,5.84E+06,
080118Xim_F4_CJ1,22,TE,I,11946,293.27,137.87,18.118,1420.3,1.70E+07,256.69,3.07E+06,79.407,9.49E+05,1358.4,1.62E+07,271,3.24E+06,
080118Xim_F4_CJ1,23,TE,I,7690,366.65,182.36,17.147,2766.1,2.13E+07,111.33,8.56E+05,116.18,8.93E+05,1482.1,1.14E+07,467.29,3.59E+06,
080118Xim_F4_CJ1,24,ICM,I,9373,192.68,277.71,18.261,2096.9,1.97E+07,839.77,7.87E+06,153.39,1.44E+06,1349.2,1.26E+07,289.44,2.71E+06,
080118Xim_F4_CJ1,25,ICM,M,10646,186.47,239.25,21.776,2776.1,2.96E+07,213.42,2.27E+06,77.098,8.21E+05,1399.4,1.49E+07,155.55,1.66E+06,
080118Xim_F4_CJ1,26,TE,I,11635,199.24,355.79,22.522,2649.2,3.08E+07,84.019,9.78E+05,118.91,1.38E+06,1417.4,1.65E+07,360,4.19E+06,
080118Xim_F4_CJ1,27,TE,I,12894,103.66,250.85,25.431,2319.1,2.99E+07,217.75,2.81E+06,124.88,1.61E+06,1507.2,1.94E+07,383.19,4.94E+06,
080118Xim_F4_CJ1,28,TE,I,10440,246.28,381.14,26.314,2073.4,2.16E+07,203.83,2.13E+06,97.376,1.02E+06,1397.5,1.46E+07,261.05,2.73E+06,
080118Xim_F4_CJ1,29,ICM,I,12509,168.77,186.21,28.371,2130.9,2.67E+07,747.77,9.35E+06,150.28,1.88E+06,1459.5,1.83E+07,103.93,1.30E+06,
080118Xim_F4_CJ1,30,ICM,I,10631,142.64,254.85,29.508,1402.3,1.49E+07,678.48,7.21E+06,110.47,1.17E+06,1408.4,1.50E+07,120.29,1.28E+06,
080118Xim_F4_CJ1,31,TE,I,13012,410.7,302.56,29.568,2424.6,3.15E+07,246.54,3.21E+06,95.585,1.24E+06,1483.8,1.93E+07,283.19,3.68E+06,
080118Xim_F4_CJ1,32,TE,I,8623,410.07,239.8,29.295,1768.7,1.53E+07,67.912,5.86E+05,83.7,7.22E+05,1435.7,1.24E+07,295.93,2.55E+06,
080118Xim_F4_CJ1,33,ICM,I,12983,176.12,291,28.707,1830.3,2.38E+07,707.13,9.18E+06,103.48,1.34E+06,1385.9,1.80E+07,145.64,1.89E+06,
080118Xim_F4_CJ1,34,TE,I,10054,196.67,138.61,31.073,2434.4,2.45E+07,217.16,2.18E+06,101,1.02E+06,1405,1.41E+07,368.75,3.71E+06,
080118Xim_F4_CJ1,35,ICM,I,8542,175.99,325.47,30.852,1231.3,1.05E+07,531.27,4.54E+06,100.23,8.56E+05,1433.1,1.22E+07,183.59,1.57E+06,
080118Xim_F4_CJ1,36,ICM,I,12749,122.35,205.52,33.869,1264.5,1.61E+07,538.68,6.87E+06,121.15,1.54E+06,1402,1.79E+07,100.51,1.28E+06,
080118Xim_F4_CJ1,37,TE,I,7541,126.19,323.06,31.762,1708.8,1.29E+07,177.39,1.34E+06,120.59,9.09E+05,1601.6,1.21E+07,282.62,2.13E+06,
080118Xim_F4_CJ1,38,ICM,I,8958,133.42,289.05,33.814,1288,1.15E+07,1108.2,9.93E+06,101.3,9.07E+05,1306.4,1.17E+07,94.039,8.42E+05,
080118Xim_F4_CJ1,39,ICM,I,13856,163.48,221.02,34.846,1560.8,2.16E+07,631.44,8.75E+06,100.07,1.39E+06,1502.8,2.08E+07,203.65,2.82E+06,
080118Xim_F4_CJ1,40,TE,I,11768,157.42,149.24,37.827,2288.8,2.69E+07,175.13,2.06E+06,108.04,1.27E+06,1537.9,1.81E+07,244.56,2.88E+06,
080118Xim_F4_CJ1,41,TE,I,16330,270.34,98.717,40.097,2155.2,3.52E+07,106.06,1.73E+06,72.645,1.19E+06,1451.6,2.37E+07,278.14,4.54E+06,
080118Xim_F4_CJ1,42,TE,I,18522,372.03,132.57,40.808,1722.9,3.19E+07,27.526,5.10E+05,81.69,1.51E+06,1446.3,2.68E+07,236.34,4.38E+06,
080118Xim_F4_CJ1,43,TE,I,8913,170.6,358.27,36.68,1545.6,1.38E+07,348.83,3.11E+06,118.57,1.06E+06,1550.1,1.38E+07,195.14,1.74E+06,
080118Xim_F4_CJ1,44,ICM,I,12998,182.85,254.11,38.203,1249,1.62E+07,361.87,4.70E+06,75.803,9.85E+05,1392.6,1.81E+07,200.58,2.61E+06,
080118Xim_F4_CJ1,45,ICM,I,8938,160.58,179.41,40.582,1512.4,1.35E+07,481.12,4.30E+06,108.2,9.67E+05,1486.7,1.33E+07,75.868,6.78E+05,
080118Xim_F4_CJ1,46,TE,I,14034,202.71,385.74,46.383,1475.7,2.07E+07,204.45,2.87E+06,78.897,1.11E+06,1486.2,2.09E+07,141.63,1.99E+06,
080118Xim_F4_CJ1,47,ICM,I,14497,113.85,240.09,46.097,1203.8,1.75E+07,546.83,7.93E+06,94.982,1.38E+06,1518.5,2.20E+07,105.68,1.53E+06,
080118Xim_F4_CJ1,48,ICM,I,9664,144.66,251.69,45.277,1133.7,1.10E+07,489.96,4.74E+06,72.051,6.96E+05,1375,1.33E+07,93.563,9.04E+05,
080118Xim_F4_CJ1,49,TE,I,7583,95.263,273.12,48.635,1219.2,9.25E+06,117.74,8.93E+05,79.013,5.99E+05,1292.1,9.80E+06,201.78,1.53E+06,
080118Xim_F4_CJ1,50,ICM,I,14036,159.03,292.75,49.423,878.32,1.23E+07,371.35,5.21E+06,76.921,1.08E+06,1389.4,1.95E+07,82.193,1.15E+06,
080118Xim_F4_CJ1,51,ICM,I,12644,131.15,312.96,46.524,1229.8,1.56E+07,598.79,7.57E+06,92.065,1.16E+06,1370.3,1.73E+07,106.89,1.35E+06,
080118Xim_F4_CJ1,53,ICM,I,16650,131.58,195,49.855,1004.5,1.67E+07,372.07,6.19E+06,103.52,1.72E+06,1323.6,2.20E+07,69.158,1.15E+06,
080118Xim_F4_CJ1,54,ICM,I,15180,178.68,342.7,50.5,983.68,1.49E+07,246.2,3.74E+06,81.63,1.24E+06,1450.7,2.20E+07,251.94,3.82E+06,
080118Xim_F4_CJ1,55,TE,I,14326,214.27,114.91,53.415,1293,1.85E+07,78.269,1.12E+06,77.818,1.11E+06,1341.8,1.92E+07,165.32,2.37E+06,
080118Xim_F4_CJ1,56,TE,I,10240,152.95,362.59,54.458,772.37,7.91E+06,173.14,1.77E+06,69.782,7.15E+05,1337.8,1.37E+07,137.42,1.41E+06,
080118Xim_F4_CJ1,57,TE,I,12547,167.28,151.55,55.033,1088.6,1.37E+07,152.03,1.91E+06,76.683,9.62E+05,1411.9,1.77E+07,177.22,2.22E+06,
080118Xim_F4_CJ1,58,ICM,I,12324,141.31,242.07,56.505,885.23,1.09E+07,350.04,4.31E+06,68.068,8.39E+05,1468.3,1.81E+07,66.55,8.20E+05,
080118Xim_F4_CJ1,59,TE,I,10593,117.5,325.03,57.185,766.2,8.12E+06,143.61,1.52E+06,99.647,1.06E+06,1285,1.36E+07,162.21,1.72E+06,
080118Xim_F4_CJ1,60,TE,I,19535,437.07,244.52,61.616,1008.9,1.97E+07,43.759,8.55E+05,57.875,1.13E+06,1266.8,2.47E+07,155.71,3.04E+06,
080118Xim_F4_CJ1,61,ICM,I,10114,122.8,273.09,63.277,678.65,6.86E+06,296.47,3.00E+06,62.146,6.29E+05,1170.1,1.18E+07,66.611,6.74E+05,
080118Xim_F4_CJ1,62,ICM,I,12326,146.77,305.9,62.951,668.96,8.25E+06,354.75,4.37E+06,62.909,7.75E+05,1385.7,1.71E+07,73.269,9.03E+05,
080118Xim_F4_CJ1,63,ICM,I,15622,144.17,206.84,63.413,681.99,1.07E+07,332.62,5.20E+06,68.154,1.06E+06,1269.6,1.98E+07,59.871,9.35E+05,
080118Xim_F4_CJ1,64,TE,I,16912,113.05,224.43,67.795,738.02,1.25E+07,76.375,1.29E+06,65.25,1.10E+06,1279.3,2.16E+07,114.12,1.93E+06,
080118Xim_F4_CJ1,65,TE,I,14761,373.18,373.24,69.004,1237.3,1.83E+07,240.66,3.55E+06,67.008,9.89E+05,1360.9,2.01E+07,123.91,1.83E+06,
080118Xim_F4_CJ1,66,TE,I,16747,272.6,408.98,69.206,1182.2,1.98E+07,95.727,1.60E+06,67.375,1.13E+06,1284.8,2.15E+07,139.27,2.33E+06,
080118Xim_F4_CJ1,67,TE,I,18690,398.72,163.31,69.918,701.74,1.31E+07,22.618,4.23E+05,60.244,1.13E+06,1327.5,2.48E+07,107.99,2.02E+06,
080118Xim_F4_CJ1,68,ICM,I,11939,176.94,341.09,68.751,707.34,8.44E+06,158.01,1.89E+06,68.155,8.14E+05,1211.3,1.45E+07,134.88,1.61E+06,
080118Xim_F4_CJ1,69,TE,I,25652,168.28,165.33,71.528,487.52,1.25E+07,54.189,1.39E+06,61.202,1.57E+06,1324.4,3.40E+07,111.05,2.85E+06,
080118Xim_F4_CJ1,70,TE,I,16438,322.97,123.86,78.793,771.98,1.27E+07,73.883,1.21E+06,45.465,7.47E+05,1472.6,2.42E+07,99.249,1.63E+06,
080118Xim_F4_CJ1,71,TE,I,15814,213.31,373.7,78.808,646.4,1.02E+07,68.906,1.09E+06,42.696,6.75E+05,1509.8,2.39E+07,117.22,1.85E+06,
080118Xim_F4_CJ1,72,TE,I,13240,138.23,284.55,76.387,444.46,5.88E+06,122.19,1.62E+06,60.424,8.00E+05,1259.7,1.67E+07,101.66,1.35E+06,
080118Xim_F4_CJ1,73,TE,I,17405,403.12,310.67,81.671,864.47,1.50E+07,79.919,1.39E+06,51.499,8.96E+05,1486.9,2.59E+07,172.19,3.00E+06,
080118Xim_F4_CJ1,74,TE,I,12392,144.13,236.05,80.625,395.19,4.90E+06,89.193,1.11E+06,54.608,6.77E+05,1353.5,1.68E+07,93.312,1.16E+06,
080118Xim_F4_CJ1,75,TE,I,20191,164.73,327.92,82.623,444.75,8.98E+06,107.37,2.17E+06,49.37,9.97E+05,1234.8,2.49E+07,102.36,2.07E+06,
080118Xim_F4_CJ1,76,TE,I,22264,272.46,144.81,89.502,509.3,1.13E+07,44.445,9.90E+05,33.251,7.40E+05,1582.6,3.52E+07,81.846,1.82E+06,
080118Xim_F4_CJ1,77,TE,I,21321,184.47,217.61,92.431,311.58,6.64E+06,53.731,1.15E+06,27.745,5.92E+05,1435.4,3.06E+07,56.673,1.21E+06,
080118Xim_F4_CJ1,78,TE,I,22024,344.39,214.16,92.606,591.09,1.30E+07,59.98,1.32E+06,32.78,7.22E+05,1526.6,3.36E+07,112.7,2.48E+06,
080118Xim_F4_CJ1,79,TE,I,18981,343.87,340.02,93.189,680.82,1.29E+07,34.833,6.61E+05,31.611,6.00E+05,1530.2,2.90E+07,91.432,1.74E+06,
080118Xim_F4_CJ1,80,TE,I,19589,210.9,324.99,94.975,320.27,6.27E+06,46.393,9.09E+05,30.657,6.01E+05,1531.4,3.00E+07,60.275,1.18E+06,
080118Xim_F4_CJ1,81,TE,I,22484,273.62,272.4,101.67,388.77,8.74E+06,43.867,9.86E+05,23.706,5.33E+05,1535.7,3.45E+07,64.25,1.44E+06,
