Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AU4,34,ICM,I,13508,151.77,201.94,36.193,749.59,1.01E+07,54.176,7.32E+05,33.247,4.49E+05,395.13,5.34E+06,604.51,8.17E+06,
021418Xim_WT_AU4,35,TE,I,11380,91.922,223.62,34.764,898.59,1.02E+07,74.589,8.49E+05,25.725,2.93E+05,435.4,4.95E+06,630.14,7.17E+06,
021418Xim_WT_AU4,37,TE,I,8245,368.31,172.06,37.929,1162.8,9.59E+06,71.28,5.88E+05,29.041,2.39E+05,401.17,3.31E+06,539.7,4.45E+06,
021418Xim_WT_AU4,39,TE,I,7500,175.24,160.57,38.679,580.01,4.35E+06,58.259,4.37E+05,42.646,3.20E+05,418.72,3.14E+06,606.13,4.55E+06,
021418Xim_WT_AU4,40,ICM,I,13073,165.73,273.91,39.322,774.1,1.01E+07,51.106,6.68E+05,81.753,1.07E+06,406.71,5.32E+06,771.98,1.01E+07,
021418Xim_WT_AU4,41,TE,I,15613,245.38,384.51,40.026,672.11,1.05E+07,57.663,9.00E+05,41.823,6.53E+05,376.73,5.88E+06,347.51,5.43E+06,
021418Xim_WT_AU4,42,TE,I,11195,313.8,370.49,42.903,893.92,1.00E+07,59.088,6.61E+05,78.685,8.81E+05,418.92,4.69E+06,464.95,5.21E+06,
021418Xim_WT_AU4,45,TE,I,16230,402.91,239.38,44.49,1118.9,1.82E+07,59.815,9.71E+05,53.73,8.72E+05,405,6.57E+06,278.09,4.51E+06,
021418Xim_WT_AU4,46,TE,I,14100,263.53,139.41,45.894,649.3,9.16E+06,56.336,7.94E+05,65.658,9.26E+05,407.55,5.75E+06,315.28,4.45E+06,
021418Xim_WT_AU4,47,ICM,I,12458,133.27,231.02,42.248,581.87,7.25E+06,47.252,5.89E+05,68.675,8.56E+05,406.44,5.06E+06,856.18,1.07E+07,
021418Xim_WT_AU4,50,TE,I,15733,375.61,319.03,48.229,1019.2,1.60E+07,53.852,8.47E+05,27.011,4.25E+05,424.83,6.68E+06,629.51,9.90E+06,
021418Xim_WT_AU4,52,TE,I,9968,319.75,144.06,48.269,690.23,6.88E+06,59.558,5.94E+05,17.726,1.77E+05,393.73,3.92E+06,423.64,4.22E+06,
021418Xim_WT_AU4,53,ICM,I,5317,143.24,269.56,49.206,470.31,2.50E+06,40.8,2.17E+05,192.96,1.03E+06,405.05,2.15E+06,403.75,2.15E+06,
021418Xim_WT_AU4,54,TE,I,13283,200.55,361.82,51.667,539.42,7.17E+06,47.991,6.37E+05,27.012,3.59E+05,395.35,5.25E+06,447.89,5.95E+06,
021418Xim_WT_AU4,55,ICM,I,13099,182.23,167.92,50.727,434.2,5.69E+06,47.572,6.23E+05,29.283,3.84E+05,364.94,4.78E+06,384.04,5.03E+06,
021418Xim_WT_AU4,56,TE,I,11592,227.25,159.48,55.476,495.95,5.75E+06,45.212,5.24E+05,28.994,3.36E+05,439.52,5.09E+06,358.77,4.16E+06,
021418Xim_WT_AU4,57,ICM,I,11041,207.04,194.49,55.117,454.28,5.02E+06,41.823,4.62E+05,53.887,5.95E+05,475.29,5.25E+06,528.61,5.84E+06,
021418Xim_WT_AU4,57.2,ICM,I,11041,179,218,50,344.92,,36.098,,65.716,,391.669,,304.572,,
021418Xim_WT_AU4,58,ICM,I,15429,149.46,312.26,55.058,345.57,5.33E+06,33.659,5.19E+05,24.188,3.73E+05,388.22,5.99E+06,359.71,5.55E+06,
021418Xim_WT_AU4,60,TE,I,12561,128.07,197.61,58.086,351.91,4.42E+06,34.016,4.27E+05,18.348,2.30E+05,384.05,4.82E+06,229.96,2.89E+06,
021418Xim_WT_AU4,61,ICM,I,9119,133.3,231.11,54.689,409.46,3.73E+06,36.555,3.33E+05,113.29,1.03E+06,395.42,3.61E+06,266.55,2.43E+06,
021418Xim_WT_AU4,62,TE,I,8865,379.62,269.48,60.615,668.35,5.93E+06,41.063,3.64E+05,16.494,1.46E+05,472.49,4.19E+06,440.03,3.90E+06,
021418Xim_WT_AU4,63,TE,I,6734,347.62,180.08,60.166,690.42,4.65E+06,35.443,2.39E+05,14.316,96407,446.62,3.01E+06,200.71,1.35E+06,
021418Xim_WT_AU4,64,TE,I,22673,200.41,307.55,63.689,344.36,7.81E+06,29.39,6.66E+05,18.455,4.18E+05,445.65,1.01E+07,267.5,6.07E+06,
021418Xim_WT_AU4,65,TE,I,7450,258.84,352.47,61.862,727.45,5.42E+06,33.881,2.52E+05,16.312,1.22E+05,444.06,3.31E+06,186.27,1.39E+06,
021418Xim_WT_AU4,66,TE,I,10249,179.19,247.11,62.09,233.88,2.40E+06,33.363,3.42E+05,21.807,2.24E+05,335.81,3.44E+06,265.48,2.72E+06,
021418Xim_WT_AU4,67,TE,I,15402,139.94,265.79,63.74,260.21,4.01E+06,29.481,4.54E+05,27.685,4.26E+05,374,5.76E+06,183.81,2.83E+06,
021418Xim_WT_AU4,68,TE,I,9820,346.94,313.91,63.51,603.8,5.93E+06,39.049,3.83E+05,16.905,1.66E+05,445.63,4.38E+06,435.5,4.28E+06,
021418Xim_WT_AU4,69,TE,M,6403,280.29,189.24,65.297,1464.3,9.38E+06,34.893,2.23E+05,17.072,1.09E+05,446.3,2.86E+06,246.77,1.58E+06,
021418Xim_WT_AU4,70,TE,I,14003,199.6,204.99,66.975,353.3,4.95E+06,26.24,3.67E+05,20.371,2.85E+05,454.02,6.36E+06,158.62,2.22E+06,
021418Xim_WT_AU4,71,TE,I,12327,344.11,238.08,67.774,686.95,8.47E+06,38.438,4.74E+05,14.847,1.83E+05,424.75,5.24E+06,196.83,2.43E+06,
021418Xim_WT_AU4,72,TE,I,14996,292.43,303.24,68.206,691.67,1.04E+07,36.716,5.51E+05,29.195,4.38E+05,447.83,6.72E+06,407.98,6.12E+06,
021418Xim_WT_AU4,73,TE,I,10938,246.81,258.37,72.773,382.82,4.19E+06,30.03,3.28E+05,14.449,1.58E+05,460.07,5.03E+06,179.84,1.97E+06,
