Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ6,61,TE,I,6801,71.505,345.84,37.895,1701.7,1.16E+07,27.668,1.88E+05,23.334,1.59E+05,1499.6,1.02E+07,109.27,7.43E+05,
010919Xim_WT_DJ6,62,TE,I,9316,483.18,179.92,40.867,1260.6,1.17E+07,28.346,2.64E+05,26.056,2.43E+05,1384.4,1.29E+07,177.8,1.66E+06,
010919Xim_WT_DJ6,64,ICM,I,12955,54.571,195.09,41.249,1670.8,2.16E+07,24.499,3.17E+05,325,4.21E+06,1378.3,1.79E+07,59.62,7.72E+05,
010919Xim_WT_DJ6,64.2,ICM,M,12955,57,232,42,1063.945,,20.669,,84.118,,1269.278,,55.319,,
010919Xim_WT_DJ6,65,TE,I,14162,8.5294,245.35,48.204,1726.4,2.44E+07,26.288,3.72E+05,43.392,6.15E+05,1459.8,2.07E+07,70.957,1.00E+06,
010919Xim_WT_DJ6,66,TE,I,16390,126.44,400.59,45.991,1241.8,2.04E+07,21.311,3.49E+05,21.042,3.45E+05,1555.3,2.55E+07,134.56,2.21E+06,
010919Xim_WT_DJ6,67,TE,M,18770,190.77,435.63,45.196,1369.3,2.57E+07,21.897,4.11E+05,21.503,4.04E+05,1419.7,2.66E+07,141.85,2.66E+06,
010919Xim_WT_DJ6,68,TE,I,11135,377.02,442.92,45.987,1432.5,1.60E+07,25.537,2.84E+05,25.275,2.81E+05,1440.3,1.60E+07,166.84,1.86E+06,
010919Xim_WT_DJ6,69,ICM,I,11728,104.83,200.53,43.767,975.4,1.14E+07,20.571,2.41E+05,30.311,3.55E+05,1210,1.42E+07,306.77,3.60E+06,
010919Xim_WT_DJ6,70,ICM,I,15061,105.17,311.21,43.249,1373,2.07E+07,23.295,3.51E+05,28.062,4.23E+05,1343.1,2.02E+07,355.36,5.35E+06,
010919Xim_WT_DJ6,71,TE,I,11277,256.8,457.35,45.919,1226.7,1.38E+07,24.464,2.76E+05,26.829,3.03E+05,1457.5,1.64E+07,208.4,2.35E+06,
010919Xim_WT_DJ6,72,TE,I,8422,282.53,38.551,45.533,1519.2,1.28E+07,23.147,1.95E+05,23.977,2.02E+05,1399.8,1.18E+07,208.5,1.76E+06,
010919Xim_WT_DJ6,73,TE,I,15656,102.58,111.75,48.557,1551.6,2.43E+07,20.753,3.25E+05,19.934,3.12E+05,1450.5,2.27E+07,78.51,1.23E+06,
010919Xim_WT_DJ6,75,ICM,I,15486,80.226,165.36,50.269,1386.7,2.15E+07,20.428,3.16E+05,40.699,6.30E+05,1552.1,2.40E+07,541.81,8.39E+06,
010919Xim_WT_DJ6,76,ICM,I,7690,96.456,351.17,48.849,885.24,6.81E+06,21.204,1.63E+05,24.693,1.90E+05,1452,1.12E+07,326.21,2.51E+06,
010919Xim_WT_DJ6,77,TE,I,6409,53.53,155.66,48.462,1803.6,1.16E+07,23.17,1.49E+05,24.607,1.58E+05,1632.7,1.05E+07,79.989,5.13E+05,
