Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022519Xim_F4_ED6,77,TE,I,12720,165.55,116.81,87.669,305.24,3.88E+06,19.973,2.54E+05,18.382,2.34E+05,1315.9,1.67E+07,15.366,1.95E+05,
022519Xim_F4_ED6,78,TE,M,17231,323.72,415.99,86.178,455.82,7.85E+06,23.694,4.08E+05,24.542,4.23E+05,1090.8,1.88E+07,15.826,2.73E+05,
022519Xim_F4_ED6,79,TE,I,11162,127.84,166.17,90.011,278.74,3.11E+06,64.894,7.24E+05,43.812,4.89E+05,1318.8,1.47E+07,15.355,1.71E+05,
022519Xim_F4_ED6,80,TE,I,11190,403.55,185.47,90.25,632.31,7.08E+06,25.346,2.84E+05,27.106,3.03E+05,1356,1.52E+07,15.538,1.74E+05,
022519Xim_F4_ED6,83,TE,I,12509,264.82,417.2,92.146,304.26,3.81E+06,27.338,3.42E+05,28.096,3.51E+05,1138.7,1.42E+07,15.679,1.96E+05,
022519Xim_F4_ED6,84,TE,I,12343,127.8,269.54,99.123,263.82,3.26E+06,18.059,2.23E+05,22.273,2.75E+05,1118.5,1.38E+07,15.344,1.89E+05,
022519Xim_F4_ED6,85,TE,M,13693,214.4,121.48,100.35,201.25,2.76E+06,20.333,2.78E+05,27.411,3.75E+05,1382.1,1.89E+07,15.415,2.11E+05,
022519Xim_F4_ED6,86,TE,I,13789,210.57,386.77,100.77,262.7,3.62E+06,39.452,5.44E+05,24.233,3.34E+05,1333,1.84E+07,15.329,2.11E+05,
022519Xim_F4_ED6,87,TE,I,11194,154.4,350.17,99.836,196.94,2.20E+06,34.848,3.90E+05,36.054,4.04E+05,1440.5,1.61E+07,15.234,1.71E+05,
022519Xim_F4_ED6,88,TE,I,12985,272.38,125.96,103.63,232.88,3.02E+06,32.342,4.20E+05,29.939,3.89E+05,1384.9,1.80E+07,15.188,1.97E+05,
022519Xim_F4_ED6,89,TE,I,8259,376.22,351.17,101.54,237.37,1.96E+06,26.85,2.22E+05,56.69,4.68E+05,1005.7,8.31E+06,15.947,1.32E+05,
022519Xim_F4_ED6,91,TE,I,23356,350.2,151.48,104.82,284.09,6.64E+06,35.15,8.21E+05,18.835,4.40E+05,1432.6,3.35E+07,15.09,3.52E+05,
022519Xim_F4_ED6,92,TE,M,12156,170.25,180.32,103.08,474.88,5.77E+06,30.31,3.68E+05,26.463,3.22E+05,1348.5,1.64E+07,14.991,1.82E+05,
022519Xim_F4_ED6,93,TE,I,28207,402.92,279.85,104.04,255.74,7.21E+06,17.915,5.05E+05,13.894,3.92E+05,1435.8,4.05E+07,15.179,4.28E+05,
022519Xim_F4_ED6,96,TE,I,18347,296.58,363.21,108.7,378.85,6.95E+06,57.994,1.06E+06,26.498,4.86E+05,1456.6,2.67E+07,15.156,2.78E+05,
022519Xim_F4_ED6,97,TE,I,13997,350.96,315.01,111.12,480.29,6.72E+06,43.786,6.13E+05,41.933,5.87E+05,1423,1.99E+07,15.655,2.19E+05,
022519Xim_F4_ED6,98,TE,I,16569,364.48,231.71,111.59,427.96,7.09E+06,33.189,5.50E+05,35.778,5.93E+05,1377.4,2.28E+07,15.485,2.57E+05,
022519Xim_F4_ED6,99,TE,I,13377,180.55,325.9,111.1,229.05,3.06E+06,20.561,2.75E+05,19.104,2.56E+05,1420.3,1.90E+07,15.208,2.03E+05,
022519Xim_F4_ED6,100,TE,I,12875,168.14,280.16,111.45,281.21,3.62E+06,16.487,2.12E+05,17.119,2.20E+05,1333.5,1.72E+07,15.039,1.94E+05,
022519Xim_F4_ED6,101,TE,I,16391,275.63,184.38,115.69,380.8,6.24E+06,83.925,1.38E+06,34.663,5.68E+05,1353.2,2.22E+07,15.333,2.51E+05,
022519Xim_F4_ED6,102,TE,M,10408,229.69,235.03,116.94,556.93,5.80E+06,18.402,1.92E+05,29.859,3.11E+05,1405.9,1.46E+07,14.981,1.56E+05,
022519Xim_F4_ED6,103,TE,I,16598,268.28,318.3,117.11,345.14,5.73E+06,56.728,9.42E+05,36.498,6.06E+05,1382.6,2.29E+07,15.079,2.50E+05,
022519Xim_F4_ED6,104,TE,I,9505,303.47,250.97,118.08,393.87,3.74E+06,84.889,8.07E+05,78.654,7.48E+05,1369.6,1.30E+07,15.877,1.51E+05,
