Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
032219Xim_F4_EH2,26,ICM,I,4534,168.97,299.93,14.883,2740.1,1.24E+07,1061.9,4.81E+06,37.623,1.71E+05,1156.5,5.24E+06,18.306,82998,
032219Xim_F4_EH2,27,TE,I,5334,234.94,290.5,16.821,2733,1.46E+07,202.36,1.08E+06,151.54,8.08E+05,1204.7,6.43E+06,18.175,96947,
032219Xim_F4_EH2,28,TE,I,5785,220.21,239.39,18.073,2839.4,1.64E+07,154.83,8.96E+05,152.76,8.84E+05,1216,7.03E+06,17.793,1.03E+05,
032219Xim_F4_EH2,29,TE,I,10402,375.96,260.38,20.122,2250.3,2.34E+07,41.863,4.35E+05,29.621,3.08E+05,1117.3,1.16E+07,18.753,1.95E+05,
032219Xim_F4_EH2,30,TE,I,7887,136.03,339.03,19.878,2638.1,2.08E+07,88.195,6.96E+05,89.493,7.06E+05,1307.4,1.03E+07,18.636,1.47E+05,
032219Xim_F4_EH2,31,ICM,I,5711,158.8,273.95,18.457,2466.7,1.41E+07,740.6,4.23E+06,28.235,1.61E+05,1175.1,6.71E+06,18.004,1.03E+05,
032219Xim_F4_EH2,32,TE,I,8389,212.8,202.23,22.686,2451.7,2.06E+07,49.612,4.16E+05,115.46,9.69E+05,1242.6,1.04E+07,18.541,1.56E+05,
032219Xim_F4_EH2,33,TE,I,3892,191.56,252.35,19.43,2837.9,1.10E+07,846.81,3.30E+06,119.45,4.65E+05,1296.1,5.04E+06,17.708,68921,
032219Xim_F4_EH2,35,ICM,I,11587,137.14,240.94,23.558,2443,2.83E+07,1246.9,1.44E+07,31.542,3.65E+05,1221.1,1.41E+07,17.964,2.08E+05,
032219Xim_F4_EH2,36,ICM,I,8671,118.73,283.23,22.808,2555.7,2.22E+07,1249.1,1.08E+07,33.124,2.87E+05,1227.3,1.06E+07,17.899,1.55E+05,
032219Xim_F4_EH2,36.2,ICM,I,8671,140,291,29,1816.625,,653.271,,24.038,,1152.968,,17.032,,
032219Xim_F4_EH2,37,TE,I,7541,88.301,290.64,24.322,2617.6,1.97E+07,112.56,8.49E+05,200.65,1.51E+06,1219.4,9.20E+06,18.525,1.40E+05,
032219Xim_F4_EH2,38,ICM,I,10430,384.58,287.55,25.691,2127.2,2.22E+07,36.447,3.80E+05,26.931,2.81E+05,1253.1,1.31E+07,18.212,1.90E+05,
032219Xim_F4_EH2,39,TE,I,4208,224.03,309.87,22.8,2355.3,9.91E+06,81.53,3.43E+05,104.86,4.41E+05,1162.2,4.89E+06,17.478,73547,
032219Xim_F4_EH2,40,TE,I,9717,331.92,324.14,23.585,2277,2.21E+07,65.683,6.38E+05,105.83,1.03E+06,1163.8,1.13E+07,17.854,1.73E+05,
032219Xim_F4_EH2,41,ICM,I,15637,177.27,283.74,26.517,2195.6,3.43E+07,765.22,1.20E+07,24.684,3.86E+05,1247.1,1.95E+07,17.088,2.67E+05,
032219Xim_F4_EH2,41.2,ICM,I,15637,171,290,29,2019.119,,703.281,,22.628,,1212.582,,16.828,,
032219Xim_F4_EH2,42,ICM,I,5876,165.12,320.37,24.819,2008.6,1.18E+07,604.66,3.55E+06,23.78,1.40E+05,1288.4,7.57E+06,17.241,1.01E+05,
032219Xim_F4_EH2,43,TE,I,6265,232.34,338.42,25.162,2100,1.32E+07,93.751,5.87E+05,98.935,6.20E+05,1302.6,8.16E+06,17.41,1.09E+05,
032219Xim_F4_EH2,44,TE,I,6912,256.57,190.97,26.313,2048.9,1.42E+07,99.23,6.86E+05,33.292,2.30E+05,1294,8.94E+06,17.815,1.23E+05,
032219Xim_F4_EH2,45,TE,I,10841,124.37,212.39,29.596,2572.7,2.79E+07,126.6,1.37E+06,80.206,8.70E+05,1229,1.33E+07,17.87,1.94E+05,
032219Xim_F4_EH2,46,TE,I,2933,288.87,360.94,24.302,1748.5,5.13E+06,616.44,1.81E+06,184.86,5.42E+05,1231.6,3.61E+06,18.836,55247,
032219Xim_F4_EH2,47,TE,I,12963,367.48,330.54,30.367,1785.5,2.31E+07,39.842,5.16E+05,60.972,7.90E+05,1302.8,1.69E+07,18.249,2.37E+05,
032219Xim_F4_EH2,48,TE,I,7742,352.52,204.72,27.481,1517.8,1.18E+07,41.326,3.20E+05,36.127,2.80E+05,1337.5,1.04E+07,17.649,1.37E+05,
032219Xim_F4_EH2,49,TE,I,9277,186.25,205.56,30.644,2023.7,1.88E+07,42.398,3.93E+05,97.08,9.01E+05,1134.5,1.05E+07,17.718,1.64E+05,
032219Xim_F4_EH2,50,TE,I,10357,315.15,347.32,30.99,1784,1.85E+07,36.565,3.79E+05,29.825,3.09E+05,1227.4,1.27E+07,17.568,1.82E+05,
032219Xim_F4_EH2,51,TE,I,13178,254.92,370.26,30.748,1819.5,2.40E+07,29.501,3.89E+05,35.76,4.71E+05,1296.9,1.71E+07,17.298,2.28E+05,
032219Xim_F4_EH2,52,TE,I,8891,391.74,232.63,31.013,1430.9,1.27E+07,35.501,3.16E+05,44.842,3.99E+05,1288.9,1.15E+07,18.029,1.60E+05,
032219Xim_F4_EH2,53,ICM,I,2418,117.53,316.44,28.582,1993.3,4.82E+06,805.32,1.95E+06,26.869,64969,1307.4,3.16E+06,17.749,42918,
032219Xim_F4_EH2,55,TE,I,9341,189.36,340.4,33.566,2022.1,1.89E+07,47.909,4.48E+05,77.544,7.24E+05,1130.9,1.06E+07,17.302,1.62E+05,
032219Xim_F4_EH2,56,TE,I,9289,223.36,191.47,34.441,1841.8,1.71E+07,37.164,3.45E+05,38.975,3.62E+05,1160.4,1.08E+07,17.569,1.63E+05,
032219Xim_F4_EH2,57,TE,I,7645,318.37,195.76,34.047,1284.3,9.82E+06,34.948,2.67E+05,38.572,2.95E+05,1232,9.42E+06,17.575,1.34E+05,
032219Xim_F4_EH2,58,TE,I,11891,193.07,249.82,34.485,1755.2,2.09E+07,69.437,8.26E+05,70.034,8.33E+05,1205.8,1.43E+07,16.677,1.98E+05,
032219Xim_F4_EH2,59,ICM,I,2084,110.03,256.47,30.205,2138.4,4.46E+06,917.38,1.91E+06,34.181,71234,1247.9,2.60E+06,17.493,36456,
032219Xim_F4_EH2,62,ICM,I,2602,157.68,250.17,31.783,1733,4.51E+06,923.09,2.40E+06,25.49,66325,1215.4,3.16E+06,17.008,44256,
032219Xim_F4_EH2,63,ICM,I,1664,125.06,237.65,33.475,2184.8,3.64E+06,2175.2,3.62E+06,43.538,72447,1098.7,1.83E+06,17.912,29806,
032219Xim_F4_EH2,64,ICM,I,9601,101.68,273.71,37.647,1690,1.62E+07,947.99,9.10E+06,38.187,3.67E+05,1245,1.20E+07,17.284,1.66E+05,
032219Xim_F4_EH2,65,ICM,I,3157,199.18,303.6,36.432,1143.4,3.61E+06,712.25,2.25E+06,59.388,1.87E+05,1184.7,3.74E+06,16.599,52403,
032219Xim_F4_EH2,66,TE,I,7846,221.11,346.87,36.204,1760.2,1.38E+07,29.49,2.31E+05,31.84,2.50E+05,1256.5,9.86E+06,16.744,1.31E+05,
032219Xim_F4_EH2,67,TE,I,9899,269.81,185.65,39.044,1092.1,1.08E+07,45.517,4.51E+05,54.722,5.42E+05,1152.3,1.14E+07,17.246,1.71E+05,
032219Xim_F4_EH2,68,ICM,M,6451,157,314.61,38.135,2419.4,1.56E+07,181.67,1.17E+06,17.593,1.13E+05,1156.5,7.46E+06,16.6,1.07E+05,
032219Xim_F4_EH2,69,TE,I,6323,92.434,311.51,38.433,1768.1,1.12E+07,63.113,3.99E+05,145.62,9.21E+05,1177.1,7.44E+06,17.517,1.11E+05,
032219Xim_F4_EH2,70,TE,I,10350,352.47,197.58,38.859,1330,1.38E+07,51.504,5.33E+05,51.629,5.34E+05,1176.5,1.22E+07,16.989,1.76E+05,
032219Xim_F4_EH2,71,TE,I,8186,413.02,256.67,40.391,1435,1.17E+07,31.937,2.61E+05,28.366,2.32E+05,1253.4,1.03E+07,17.284,1.41E+05,
032219Xim_F4_EH2,72,TE,I,7245,403.2,293.76,40.559,1164.1,8.43E+06,36.006,2.61E+05,69.076,5.00E+05,1173.8,8.50E+06,17.787,1.29E+05,
032219Xim_F4_EH2,73,TE,I,13558,340.31,385.32,41.447,1568.7,2.13E+07,54.879,7.44E+05,86.953,1.18E+06,1249.6,1.69E+07,17.785,2.41E+05,
032219Xim_F4_EH2,74,TE,I,10201,143.82,342.8,42.577,1327.9,1.35E+07,80.864,8.25E+05,67.827,6.92E+05,1167.5,1.19E+07,16.893,1.72E+05,
032219Xim_F4_EH2,75,TE,I,13618,287.3,358.55,41.366,1222.3,1.66E+07,35.567,4.84E+05,26.133,3.56E+05,1116.5,1.52E+07,17.066,2.32E+05,
032219Xim_F4_EH2,76,TE,I,10475,389.41,326.09,42.966,1274.4,1.33E+07,37.968,3.98E+05,27.988,2.93E+05,1140.2,1.19E+07,17.428,1.83E+05,
032219Xim_F4_EH2,77,ICM,I,9349,143,244.69,41.903,1519.8,1.42E+07,734.42,6.87E+06,28.26,2.64E+05,1148.2,1.07E+07,16.658,1.56E+05,
032219Xim_F4_EH2,78,ICM,I,2006,118.24,312.64,38.843,1401.7,2.81E+06,486.76,9.76E+05,24.544,49236,1147.1,2.30E+06,16.999,34099,
032219Xim_F4_EH2,79,ICM,I,2543,168.31,270.99,39.609,1360.6,3.46E+06,992.1,2.52E+06,30.699,78067,1312.4,3.34E+06,16.513,41993,
032219Xim_F4_EH2,80,TE,I,11090,242.82,367.63,43.388,1445.1,1.60E+07,25.193,2.79E+05,22.569,2.50E+05,1199.1,1.33E+07,16.607,1.84E+05,
032219Xim_F4_EH2,81,TE,I,11780,157.42,214.67,48.68,942.17,1.11E+07,48.472,5.71E+05,38.091,4.49E+05,1215.7,1.43E+07,16.26,1.92E+05,
032219Xim_F4_EH2,82,TE,I,10039,220.91,206.43,45.149,1157.1,1.16E+07,26.209,2.63E+05,69.818,7.01E+05,1167.9,1.17E+07,16.634,1.67E+05,
032219Xim_F4_EH2,83,TE,I,9465,388.03,225.11,46.111,931.06,8.81E+06,26.694,2.53E+05,24.364,2.31E+05,1071.7,1.01E+07,16.848,1.59E+05,
032219Xim_F4_EH2,84,TE,I,6679,192.36,231.08,45.759,966.55,6.46E+06,32.668,2.18E+05,46.501,3.11E+05,1259.3,8.41E+06,16.009,1.07E+05,
032219Xim_F4_EH2,85,ICM,I,4109,136.45,275.39,44.299,1306.4,5.37E+06,593.29,2.44E+06,25.954,1.07E+05,1197.1,4.92E+06,16.455,67614,
032219Xim_F4_EH2,86,ICM,I,11923,177.33,276.92,46.605,1075.9,1.28E+07,679.69,8.10E+06,42.533,5.07E+05,1202.3,1.43E+07,16.203,1.93E+05,
032219Xim_F4_EH2,87,TE,I,15095,356.87,341.03,48.664,994,1.50E+07,46.835,7.07E+05,72.79,1.10E+06,1206.2,1.82E+07,16.837,2.54E+05,
032219Xim_F4_EH2,87.2,TE,I,15095,365,344,49,1075.163,,43.175,,86.566,,1154.495,,16.53,,
032219Xim_F4_EH2,87.3,TE,I,15095,346,336,55,668.665,,79.192,,54.762,,1154.96,,17.237,,
032219Xim_F4_EH2,88,TE,I,5256,218.46,323.04,46.947,618.52,3.25E+06,31.426,1.65E+05,35.353,1.86E+05,1301,6.84E+06,16.133,84795,
032219Xim_F4_EH2,90,ICM,I,8587,125.13,303.34,47.163,983.36,8.44E+06,380.64,3.27E+06,20.51,1.76E+05,1110.2,9.53E+06,16.467,1.41E+05,
032219Xim_F4_EH2,91,TE,I,15200,115.25,261.66,51.867,898.56,1.37E+07,156.14,2.37E+06,57.495,8.74E+05,1169.5,1.78E+07,16.463,2.50E+05,
032219Xim_F4_EH2,92,TE,I,13285,310.84,197.25,49.668,552.6,7.34E+06,21.539,2.86E+05,20.749,2.76E+05,1191.3,1.58E+07,16.236,2.16E+05,
032219Xim_F4_EH2,93,TE,I,9326,255.52,193.9,52.023,681.02,6.35E+06,24.032,2.24E+05,28.377,2.65E+05,1165.1,1.09E+07,16.214,1.51E+05,
032219Xim_F4_EH2,94,TE,I,14421,350.5,206.25,52.67,794.31,1.15E+07,25.169,3.63E+05,23.037,3.32E+05,1025.9,1.48E+07,16.404,2.37E+05,
032219Xim_F4_EH2,95,TE,I,4885,309.63,358.8,50.207,714.87,3.49E+06,91.266,4.46E+05,67.301,3.29E+05,1107.2,5.41E+06,16.353,79886,
032219Xim_F4_EH2,96,TE,I,14883,181.5,313.76,56.403,556.87,8.29E+06,56.59,8.42E+05,20.82,3.10E+05,1150.2,1.71E+07,16.197,2.41E+05,
032219Xim_F4_EH2,97,TE,I,15647,386.89,286.89,55.831,572.86,8.96E+06,22.503,3.52E+05,32.274,5.05E+05,1112.4,1.74E+07,16.588,2.60E+05,
032219Xim_F4_EH2,98,TE,I,10312,168.87,260.93,56.756,675.65,6.97E+06,122.32,1.26E+06,93.156,9.61E+05,1230.4,1.27E+07,16.052,1.66E+05,
032219Xim_F4_EH2,99,TE,I,10399,271.46,361.08,56.881,526.97,5.48E+06,22.126,2.30E+05,41.452,4.31E+05,1114.7,1.16E+07,16.582,1.72E+05,
032219Xim_F4_EH2,100,TE,I,12816,201.77,238.15,58.167,638.29,8.18E+06,27.009,3.46E+05,37.655,4.83E+05,1155,1.48E+07,15.974,2.05E+05,
032219Xim_F4_EH2,101,TE,I,8247,284.01,200.55,59.412,594.51,4.90E+06,22.622,1.87E+05,33.074,2.73E+05,1221.5,1.01E+07,16.137,1.33E+05,
032219Xim_F4_EH2,102,TE,I,12263,371.72,236,60.545,526.29,6.45E+06,22.475,2.76E+05,33.653,4.13E+05,1114.6,1.37E+07,16.234,1.99E+05,
032219Xim_F4_EH2,103,TE,I,4910,236.15,225.17,60.503,423.56,2.08E+06,30.941,1.52E+05,28.207,1.39E+05,1297.5,6.37E+06,16.091,79009,
032219Xim_F4_EH2,104,TE,I,4437,213.17,273.41,60.613,418.32,1.86E+06,32.261,1.43E+05,20.624,91507,1282.5,5.69E+06,15.816,70174,
032219Xim_F4_EH2,105,TE,I,9600,222.75,326.01,60.546,326.54,3.13E+06,22.542,2.16E+05,31.056,2.98E+05,1216.6,1.17E+07,16.119,1.55E+05,
032219Xim_F4_EH2,106,TE,I,10432,352.66,277.01,66.124,312.63,3.26E+06,18.476,1.93E+05,23.621,2.46E+05,1360,1.42E+07,15.864,1.65E+05,
032219Xim_F4_EH2,107,TE,I,6492,261.32,314.62,65.25,248.58,1.61E+06,19.251,1.25E+05,19.441,1.26E+05,966.91,6.28E+06,15.737,1.02E+05,
032219Xim_F4_EH2,108,TE,I,8717,305.29,334.72,65.742,260,2.27E+06,20.232,1.76E+05,27.933,2.43E+05,1115.4,9.72E+06,15.699,1.37E+05,
032219Xim_F4_EH2,110,TE,I,15796,341.62,229.48,69.948,357.78,5.65E+06,35.19,5.56E+05,30.8,4.87E+05,1255.7,1.98E+07,16.002,2.53E+05,
032219Xim_F4_EH2,111,TE,I,9805,273.68,232.57,70.482,283.96,2.78E+06,19.163,1.88E+05,24.344,2.39E+05,1343.7,1.32E+07,15.698,1.54E+05,
032219Xim_F4_EH2,112,TE,I,15123,255.28,272.35,70.756,242.02,3.66E+06,29.099,4.40E+05,26.902,4.07E+05,1326.9,2.01E+07,15.525,2.35E+05,
032219Xim_F4_EH2,113,TE,I,15682,308.5,269.39,71.656,336.07,5.27E+06,45.742,7.17E+05,39.637,6.22E+05,1204.7,1.89E+07,15.711,2.46E+05,
032219Xim_F4_EH2,114,TE,I,14017,304.83,199.74,71.648,437.21,6.13E+06,17.471,2.45E+05,19.854,2.78E+05,1044,1.46E+07,15.711,2.20E+05,
032219Xim_F4_EH2,115,TE,I,8421,293.09,306.9,74.002,217.98,1.84E+06,16.965,1.43E+05,26.533,2.23E+05,1215,1.02E+07,15.753,1.33E+05,
032219Xim_F4_EH2,116,TE,I,5986,231.1,302.14,73.706,182.65,1.09E+06,19.411,1.16E+05,18.141,1.09E+05,1145.3,6.86E+06,15.598,93369,
032219Xim_F4_EH2,117,TE,I,7552,211.94,258.25,73.623,393.2,2.97E+06,29.412,2.22E+05,20.281,1.53E+05,1164.9,8.80E+06,15.777,1.19E+05,
032219Xim_F4_EH2,118,TE,I,9687,359.75,315.2,74.612,476.23,4.61E+06,87.161,8.44E+05,29.763,2.88E+05,1149.3,1.11E+07,15.937,1.54E+05,
