Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DL3,53,TE,I,11170,382.73,131.02,60.334,1255.7,1.40E+07,29.109,3.25E+05,27.079,3.02E+05,1340.7,1.50E+07,145.37,1.62E+06,
010919Xim_WT_DL3,54,ICM,I,11719,71.022,230.11,60.469,837.29,9.81E+06,132.13,1.55E+06,152.02,1.78E+06,1344.3,1.58E+07,155.22,1.82E+06,
010919Xim_WT_DL3,55,ICM,I,7989,84.46,285.48,61.516,661.29,5.28E+06,186.55,1.49E+06,251.04,2.01E+06,1194.9,9.55E+06,66.57,5.32E+05,
010919Xim_WT_DL3,56,ICM,I,7567,108.56,313.29,61.987,599.34,4.54E+06,217.38,1.64E+06,331.28,2.51E+06,1311,9.92E+06,76.309,5.77E+05,
010919Xim_WT_DL3,57,ICM,I,13665,133.38,220.29,63.571,680.56,9.30E+06,112.13,1.53E+06,30.165,4.12E+05,1280.7,1.75E+07,233.2,3.19E+06,
010919Xim_WT_DL3,57.2,ICM,I,13665,133,212,66,766.607,,122.642,,28.724,,1236.17,,256.582,,
010919Xim_WT_DL3,58,ICM,I,7873,136.25,282.19,61.931,677.05,5.33E+06,118.84,9.36E+05,39.715,3.13E+05,1377.4,1.08E+07,327.64,2.58E+06,
010919Xim_WT_DL3,60,TE,I,16310,97.244,177.16,67.278,694.04,1.13E+07,40.675,6.63E+05,28.456,4.64E+05,1415.6,2.31E+07,119.55,1.95E+06,
010919Xim_WT_DL3,61,ICM,I,8463,100.14,268.67,68.578,502.66,4.25E+06,107.23,9.07E+05,48.038,4.07E+05,1371.7,1.16E+07,215.55,1.82E+06,
010919Xim_WT_DL3,62,TE,I,13703,55.559,256.77,72.372,487.85,6.69E+06,31.373,4.30E+05,29.089,3.99E+05,1449.6,1.99E+07,77.229,1.06E+06,
010919Xim_WT_DL3,63,TE,I,15511,246.76,444.01,71.954,806.48,1.25E+07,29.335,4.55E+05,28.04,4.35E+05,1330.7,2.06E+07,188.55,2.92E+06,
010919Xim_WT_DL3,64,TE,I,18291,442.12,320.51,71.431,701.82,1.28E+07,26.267,4.80E+05,26.39,4.83E+05,1252.7,2.29E+07,133.9,2.45E+06,
010919Xim_WT_DL3,65,ICM,I,11650,133.58,297.38,73.141,410.43,4.78E+06,88.468,1.03E+06,32.704,3.81E+05,1270.1,1.48E+07,257.56,3.00E+06,
010919Xim_WT_DL3,66,TE,I,13471,139.42,191.04,77.961,528.35,7.12E+06,28.263,3.81E+05,20.702,2.79E+05,1452.5,1.96E+07,87.799,1.18E+06,
010919Xim_WT_DL3,67,TE,I,18732,147.63,373.03,76.757,434.69,8.14E+06,22.424,4.20E+05,21.987,4.12E+05,1441.3,2.70E+07,111.23,2.08E+06,
010919Xim_WT_DL3,68,TE,M,20232,205.72,121.22,78.488,620.55,1.26E+07,24.517,4.96E+05,24.24,4.90E+05,1361.5,2.75E+07,93.413,1.89E+06,
010919Xim_WT_DL3,69,ICM,I,19649,99.203,238.69,81.667,289.62,5.69E+06,58.703,1.15E+06,111.93,2.20E+06,1160.9,2.28E+07,70.453,1.38E+06,
010919Xim_WT_DL3,69.2,TE,I,19649,104,244,80,294.364,,57.578,,97.495,,1197.504,,76.13,,
010919Xim_WT_DL3,70,TE,M,7581,340.73,124.33,79.98,613.46,4.65E+06,20.455,1.55E+05,17.79,1.35E+05,1493.9,1.13E+07,40.239,3.05E+05,
010919Xim_WT_DL3,72,TE,M,19145,120.06,321.88,87.48,222.75,4.26E+06,25.527,4.89E+05,22.516,4.31E+05,1168.3,2.24E+07,52.776,1.01E+06,
010919Xim_WT_DL3,74,TE,I,10002,399.3,367.08,84.049,425.88,4.26E+06,22.232,2.22E+05,20.308,2.03E+05,1332.3,1.33E+07,84.751,8.48E+05,
010919Xim_WT_DL3,75,TE,I,13994,400.16,174.7,85.865,396.23,5.54E+06,19.897,2.78E+05,18.534,2.59E+05,1392.4,1.95E+07,53.825,7.53E+05,
010919Xim_WT_DL3,76,TE,I,10938,206.67,403.82,87.865,365.22,3.99E+06,23.498,2.57E+05,20.698,2.26E+05,1534.6,1.68E+07,98.71,1.08E+06,
010919Xim_WT_DL3,77,TE,M,7532,338.4,137.61,89.564,558.67,4.21E+06,20.221,1.52E+05,18.552,1.40E+05,1487.8,1.12E+07,36.284,2.73E+05,
010919Xim_WT_DL3,78,TE,I,14807,418.65,241.36,90.479,284.41,4.21E+06,18.794,2.78E+05,17.867,2.65E+05,1421.5,2.10E+07,55.986,8.29E+05,
010919Xim_WT_DL3,79,TE,I,10525,149.83,231.56,92.738,264.8,2.79E+06,20.301,2.14E+05,19.669,2.07E+05,1500.3,1.58E+07,52.423,5.52E+05,
010919Xim_WT_DL3,80,TE,I,11197,389.78,339.42,96.003,353.19,3.95E+06,20.957,2.35E+05,18.829,2.11E+05,1514.4,1.70E+07,54.639,6.12E+05,
010919Xim_WT_DL3,81,TE,I,9870,209.75,371.66,98.467,350.97,3.46E+06,19.201,1.90E+05,18.663,1.84E+05,1593.2,1.57E+07,90.134,8.90E+05,
010919Xim_WT_DL3,82,TE,I,23402,260.73,146.3,98.676,405.24,9.48E+06,19.614,4.59E+05,18.553,4.34E+05,1554.4,3.64E+07,47.459,1.11E+06,
010919Xim_WT_DL3,83,TE,I,10089,182.62,187.09,98.266,394.9,3.98E+06,18.981,1.92E+05,18.157,1.83E+05,1719.9,1.74E+07,60.2,6.07E+05,
010919Xim_WT_DL3,84,TE,I,16579,179.43,313.75,100.22,236.24,3.92E+06,19.47,3.23E+05,16.691,2.77E+05,1669.2,2.77E+07,64.382,1.07E+06,
010919Xim_WT_DL3,85,TE,I,37290,329.31,378.84,101.37,394.32,1.47E+07,22.335,8.33E+05,19.547,7.29E+05,1555,5.80E+07,84.478,3.15E+06,
010919Xim_WT_DL3,85.2,TE,I,37290,338,366,102,519.05,,24.637,,21.408,,1520.966,,102.7,,
010919Xim_WT_DL3,86,TE,I,10357,384.23,273.11,104.22,365.15,3.78E+06,18.045,1.87E+05,19.36,2.01E+05,1506.9,1.56E+07,67.41,6.98E+05,
010919Xim_WT_DL3,87,TE,I,17274,353.16,191.69,105.48,399.73,6.91E+06,18.583,3.21E+05,19.689,3.40E+05,1536.8,2.65E+07,64.48,1.11E+06,
010919Xim_WT_DL3,88,TE,I,12181,203.3,236.47,106.1,322.36,3.93E+06,20.239,2.47E+05,26.804,3.27E+05,1661.5,2.02E+07,72.337,8.81E+05,
010919Xim_WT_DL3,89,TE,I,8078,273.69,209.07,111.1,498.7,4.03E+06,19.813,1.60E+05,18.031,1.46E+05,1532.3,1.24E+07,55.067,4.45E+05,
010919Xim_WT_DL3,90,TE,I,18010,255.33,289.86,111.19,436.33,7.86E+06,19.694,3.55E+05,26.044,4.69E+05,1581.8,2.85E+07,67.819,1.22E+06,
010919Xim_WT_DL3,91,TE,I,9068,328.63,268.34,112.06,419.25,3.80E+06,19.239,1.74E+05,20.259,1.84E+05,1535.3,1.39E+07,55.871,5.07E+05,
