Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DN3,49,TE,I,15594,371.37,328.63,67.747,707.13,1.10E+07,22.453,3.50E+05,22.039,3.44E+05,1229.3,1.92E+07,123.05,1.92E+06,
010919Xim_WT_DN3,50,TE,I,10147,254.12,376,68.528,498.15,5.05E+06,23.51,2.39E+05,23.565,2.39E+05,1306.6,1.33E+07,77.249,7.84E+05,
010919Xim_WT_DN3,51,TE,I,24309,160.63,214.33,68.637,351.06,8.53E+06,31.436,7.64E+05,21.156,5.14E+05,1016.5,2.47E+07,49.72,1.21E+06,
010919Xim_WT_DN3,52,TE,I,14692,378.62,220.51,69.795,652.39,9.58E+06,24.688,3.63E+05,16.956,2.49E+05,1368.5,2.01E+07,86.67,1.27E+06,
010919Xim_WT_DN3,53,TE,I,19404,302.42,353.93,77.965,463.77,9.00E+06,20.049,3.89E+05,17.196,3.34E+05,1286.3,2.50E+07,72.312,1.40E+06,
010919Xim_WT_DN3,54,TE,I,12221,296.84,158.31,78.233,576.09,7.04E+06,23.142,2.83E+05,34.343,4.20E+05,1337.9,1.64E+07,62.884,7.69E+05,
010919Xim_WT_DN3,55,TE,I,22903,176.67,275.16,78.695,273.11,6.26E+06,18.692,4.28E+05,28.383,6.50E+05,1359.5,3.11E+07,35.316,8.09E+05,
010919Xim_WT_DN3,56,TE,I,22438,342.08,197.77,82.055,292.9,6.57E+06,19.108,4.29E+05,16.622,3.73E+05,1507.2,3.38E+07,56.54,1.27E+06,
010919Xim_WT_DN3,57,TE,I,13818,359.98,303.94,80.509,370.12,5.11E+06,21.717,3.00E+05,18.078,2.50E+05,1408.2,1.95E+07,60.607,8.37E+05,
010919Xim_WT_DN3,58,TE,I,18132,210.66,336.17,81.257,236.21,4.28E+06,25.155,4.56E+05,16.427,2.98E+05,1480.8,2.69E+07,36.929,6.70E+05,
010919Xim_WT_DN3,59,TE,I,12116,263.59,162.75,81.917,543.64,6.59E+06,20.736,2.51E+05,28.15,3.41E+05,1411.9,1.71E+07,52.662,6.38E+05,
010919Xim_WT_DN3,61,TE,I,15438,208.89,231.07,88.989,329.36,5.08E+06,31.387,4.85E+05,38.277,5.91E+05,1546.8,2.39E+07,42.955,6.63E+05,
010919Xim_WT_DN3,62,TE,I,20294,249.94,304.98,92.05,247.68,5.03E+06,18.298,3.71E+05,20.199,4.10E+05,1536.5,3.12E+07,54.498,1.11E+06,
010919Xim_WT_DN3,63,TE,I,16918,304.94,284.84,92.791,309.4,5.23E+06,17.904,3.03E+05,32.962,5.58E+05,1532.6,2.59E+07,36.258,6.13E+05,
010919Xim_WT_DN3,64,TE,I,12022,280.86,193.68,93.772,418.55,5.03E+06,16.528,1.99E+05,38.641,4.65E+05,1491.8,1.79E+07,41.05,4.94E+05,
010919Xim_WT_DN3,65,TE,I,13202,242.27,209.39,94.142,373.81,4.94E+06,15.779,2.08E+05,34.558,4.56E+05,1489.8,1.97E+07,37.629,4.97E+05,
010919Xim_WT_DN3,66,TE,I,11476,298.91,251.1,95.183,335.81,3.85E+06,18.078,2.07E+05,34.275,3.93E+05,1507.3,1.73E+07,38.977,4.47E+05,
