Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022519Xim_F4_ED8,25,TE,I,6717,145.09,313.83,27.3,2670.9,1.79E+07,359.8,2.42E+06,350.98,2.36E+06,1190.9,8.00E+06,26.035,1.75E+05,
022519Xim_F4_ED8,26,TE,I,10905,110.08,239.81,28.849,3121.7,3.40E+07,71.749,7.82E+05,195.1,2.13E+06,1388.6,1.51E+07,97.64,1.06E+06,
022519Xim_F4_ED8,27,TE,I,4854,331.56,349.89,25.633,2072.3,1.01E+07,302.02,1.47E+06,103.69,5.03E+05,1301.8,6.32E+06,20.324,98652,
022519Xim_F4_ED8,28,TE,I,13108,275.73,158.94,31.113,2048.8,2.69E+07,116,1.52E+06,54.573,7.15E+05,1395.4,1.83E+07,20.149,2.64E+05,
022519Xim_F4_ED8,29,TE,I,12904,150.59,205.4,28.651,2349,3.03E+07,109.35,1.41E+06,243.78,3.15E+06,1268.8,1.64E+07,47.066,6.07E+05,
022519Xim_F4_ED8,30,TE,I,7582,184,333.54,28.235,2488,1.89E+07,85.587,6.49E+05,113.83,8.63E+05,1048.7,7.95E+06,21.155,1.60E+05,
022519Xim_F4_ED8,31,TE,I,7705,224.93,360.82,27.842,1918.3,1.48E+07,60.294,4.65E+05,29.339,2.26E+05,1112.4,8.57E+06,19.468,1.50E+05,
022519Xim_F4_ED8,32,TE,I,6200,201.11,184.69,30.432,2429.3,1.51E+07,149.63,9.28E+05,239.38,1.48E+06,1272.6,7.89E+06,21.685,1.34E+05,
022519Xim_F4_ED8,33,ESC,I,3328,128.91,242.13,30.707,2614.6,8.70E+06,175.26,5.83E+05,80.096,2.67E+05,1197.7,3.99E+06,1061,3.53E+06,
022519Xim_F4_ED8,34,ESC,I,8051,143.8,268.73,29.114,2701.7,2.18E+07,532.76,4.29E+06,103.91,8.37E+05,1336.9,1.08E+07,1283.7,1.03E+07,
022519Xim_F4_ED8,35,TE,I,13615,111,293,28,3691.385,,163.866,,244.72,,1265.301,,83.661,,
022519Xim_F4_ED8,35.2,ESC,I,13615,117,286,35,3125.497,,925.337,,146.762,,1218.497,,1772.962,,
022519Xim_F4_ED8,36,TE,I,10729,392.28,316.35,31.483,1788,1.92E+07,224.25,2.41E+06,94.417,1.01E+06,1291,1.39E+07,19.615,2.10E+05,
022519Xim_F4_ED8,37,ICM,I,8353,200.53,300.56,30.925,1702.5,1.42E+07,464.16,3.88E+06,114.83,9.59E+05,1252.2,1.05E+07,20.581,1.72E+05,
022519Xim_F4_ED8,38,TE,I,12686,337.35,157.38,35.298,1656.5,2.10E+07,81.2,1.03E+06,103.04,1.31E+06,1353.3,1.72E+07,19.347,2.45E+05,
022519Xim_F4_ED8,39,TE,I,3767,362.84,345.52,32.551,1368.5,5.16E+06,252.08,9.50E+05,82.691,3.12E+05,1170,4.41E+06,17.972,67701,
022519Xim_F4_ED8,40,ICM,I,2739,202.4,262.66,28.936,1605.7,4.40E+06,200.53,5.49E+05,202.18,5.54E+05,1292.3,3.54E+06,34.901,95595,
022519Xim_F4_ED8,41,TE,I,4653,252.61,377.86,34.364,1758.8,8.18E+06,49.569,2.31E+05,35.75,1.66E+05,1187.8,5.53E+06,19.443,90467,
022519Xim_F4_ED8,42,TE,I,16253,384.3,193.26,35.302,1140.6,1.85E+07,49.374,8.02E+05,26.573,4.32E+05,1295.6,2.11E+07,18.606,3.02E+05,
022519Xim_F4_ED8,43,ICM,I,5336,192.98,211.97,36.035,1233.4,6.58E+06,68.803,3.67E+05,110.29,5.89E+05,1158,6.18E+06,22.937,1.22E+05,
022519Xim_F4_ED8,44,ESC,I,1407,149.64,279.05,35.238,2050.3,2.88E+06,193.23,2.72E+05,53.955,75915,1332.5,1.87E+06,733.2,1.03E+06,
022519Xim_F4_ED8,45,ESC,I,7395,119.81,259.01,39.62,2376.7,1.76E+07,225.76,1.67E+06,60.231,4.45E+05,1231.2,9.10E+06,709.69,5.25E+06,
022519Xim_F4_ED8,45.2,ESC,I,7395,137,265,46,1335.357,,140.185,,48.216,,1206.016,,571.09,,
022519Xim_F4_ED8,46,ESC,I,4489,161.75,218.7,38.971,1432.3,6.43E+06,98.734,4.43E+05,68.367,3.07E+05,1176.9,5.28E+06,630.09,2.83E+06,
022519Xim_F4_ED8,47,TE,I,11117,381.66,169.17,44.997,1412,1.57E+07,48.915,5.44E+05,50.041,5.56E+05,1207.4,1.34E+07,18.071,2.01E+05,
022519Xim_F4_ED8,48,TE,I,22191,130,202,42,1975.188,,41.395,,110.641,,1235.523,,43.318,,
022519Xim_F4_ED8,48.2,ESC,I,22191,154,185,44,2459.846,,72.079,,82.079,,1238.115,,1170.057,,
022519Xim_F4_ED8,49,ESC,I,303,180.92,271.75,38,847.838,,40.844,,47.425,,1000.478,,345.769,,
022519Xim_F4_ED8,50,TE,I,6744,220.36,175.33,45.019,1391.4,9.38E+06,43.759,2.95E+05,173.42,1.17E+06,1105.5,7.46E+06,17.393,1.17E+05,
022519Xim_F4_ED8,51,ICM,I,2490,201.16,277.78,41.069,773.26,1.93E+06,103.78,2.58E+05,141.43,3.52E+05,1091.1,2.72E+06,32.016,79720,
022519Xim_F4_ED8,52,TE,I,6684,109.93,305.43,43.926,1803.6,1.21E+07,68.734,4.59E+05,105,7.02E+05,1174,7.85E+06,63.414,4.24E+05,
022519Xim_F4_ED8,53,TE,I,10937,158.96,321.96,45.104,1147.1,1.25E+07,73.139,8.00E+05,108.04,1.18E+06,1196.1,1.31E+07,21.992,2.41E+05,
022519Xim_F4_ED8,54,TE,I,17169,239.7,349.25,43.8,633.58,1.09E+07,36.339,6.24E+05,22.355,3.84E+05,1135.8,1.95E+07,17.39,2.99E+05,
022519Xim_F4_ED8,55,TE,I,11655,343.31,389.3,46.121,1460.2,1.70E+07,33.401,3.89E+05,20.013,2.33E+05,1229.4,1.43E+07,16.758,1.95E+05,
022519Xim_F4_ED8,56,TE,I,8287,378.48,348.39,45.278,1205.5,9.99E+06,36.7,3.04E+05,25.956,2.15E+05,1204.4,9.98E+06,17.838,1.48E+05,
022519Xim_F4_ED8,57,TE,I,11739,277.78,148.73,45.858,1153.8,1.35E+07,179.69,2.11E+06,101.17,1.19E+06,1160.7,1.36E+07,17.382,2.04E+05,
022519Xim_F4_ED8,58,TE,I,9789,418.11,238.57,44.926,802.52,7.86E+06,75.776,7.42E+05,23.397,2.29E+05,1188.6,1.16E+07,17.97,1.76E+05,
022519Xim_F4_ED8,59,TE,I,20045,416.88,267.45,50.057,690.68,1.38E+07,58.559,1.17E+06,21.269,4.26E+05,1110.2,2.23E+07,17.125,3.43E+05,
022519Xim_F4_ED8,60,ESC,I,4380,109.57,228.11,47.805,1397.2,6.12E+06,42.674,1.87E+05,43.983,1.93E+05,1144.5,5.01E+06,423.13,1.85E+06,
022519Xim_F4_ED8,61,ESC,I,1766,178.08,257.29,44.566,696.66,1.23E+06,38.639,68237,33.755,59612,912.48,1.61E+06,328.13,5.79E+05,
022519Xim_F4_ED8,62,ICM,I,4181,196.35,228.39,46.177,621.48,2.60E+06,43.853,1.83E+05,79.812,3.34E+05,1109.9,4.64E+06,29.246,1.22E+05,
022519Xim_F4_ED8,63,TE,I,12246,293.76,392.02,49.565,946.49,1.16E+07,33.993,4.16E+05,19.42,2.38E+05,1157.2,1.42E+07,17.392,2.13E+05,
022519Xim_F4_ED8,64,TE,I,3880,254.17,170.06,51.802,924.93,3.59E+06,99.604,3.86E+05,58.694,2.28E+05,1026.1,3.98E+06,16.509,64054,
022519Xim_F4_ED8,65,ESC,I,14164,172.6,288.59,55,819.174,,72.643,,41.095,,1212.169,,344.968,,
022519Xim_F4_ED8,66,TE,I,11181,210.04,326.84,51.631,447.04,5.00E+06,28.726,3.21E+05,64.401,7.20E+05,1027.9,1.15E+07,17.091,1.91E+05,
022519Xim_F4_ED8,67,TE,I,7625,414.48,181.85,53.65,836.39,6.38E+06,45.03,3.43E+05,25.88,1.97E+05,1211,9.23E+06,18.626,1.42E+05,
022519Xim_F4_ED8,68,ESC,I,3957,171.98,220.61,52.29,902.52,3.57E+06,41.353,1.64E+05,38.04,1.51E+05,1030.4,4.08E+06,369.31,1.46E+06,
022519Xim_F4_ED8,69,TE,I,8505,99.348,236.92,54.586,1190.1,1.01E+07,36.323,3.09E+05,103.22,8.78E+05,1114,9.47E+06,92.897,7.90E+05,
022519Xim_F4_ED8,70,TE,I,17855,344.14,154.72,56.078,694.94,1.24E+07,51.495,9.19E+05,22.45,4.01E+05,1076.4,1.92E+07,16.837,3.01E+05,
022519Xim_F4_ED8,73,TE,I,7653,202.01,200.76,57.508,643.68,4.93E+06,23.411,1.79E+05,52.99,4.06E+05,1097.1,8.40E+06,20.504,1.57E+05,
022519Xim_F4_ED8,74,ESC,I,5665,128.33,256.67,54.076,1042.2,5.90E+06,90.726,5.14E+05,37.796,2.14E+05,1159.3,6.57E+06,436.68,2.47E+06,
022519Xim_F4_ED8,74.2,ESC,I,5665,151,262,53,748.448,,68.967,,31.792,,1001.726,,386.999,,
022519Xim_F4_ED8,75,TE,I,16328,423.07,224.72,62.194,582.43,9.51E+06,45.078,7.36E+05,36.956,6.03E+05,1183.7,1.93E+07,16.956,2.77E+05,
022519Xim_F4_ED8,76,ICM,I,8588,192.73,250.69,57.699,460,3.95E+06,29.022,2.49E+05,63.016,5.41E+05,1018.8,8.75E+06,55.204,4.74E+05,
022519Xim_F4_ED8,79,TE,I,16750,399.62,322.28,60.955,506.94,8.49E+06,33.183,5.56E+05,22.168,3.71E+05,1155.9,1.94E+07,16.547,2.77E+05,
022519Xim_F4_ED8,80,TE,I,9129,237.44,193.64,66.149,318.38,2.91E+06,38.854,3.55E+05,28.219,2.58E+05,1186.3,1.08E+07,16.578,1.51E+05,
022519Xim_F4_ED8,81,TE,I,11098,249.34,345.4,62.164,276.02,3.06E+06,42.022,4.66E+05,23.376,2.59E+05,1001,1.11E+07,16.405,1.82E+05,
022519Xim_F4_ED8,82,TE,M,8141,339.66,351.47,65.433,462.79,3.77E+06,23.004,1.87E+05,20.048,1.63E+05,1036.3,8.44E+06,15.884,1.29E+05,
022519Xim_F4_ED8,83,TE,I,15088,274.6,164.24,64.246,449.03,6.77E+06,56.81,8.57E+05,60.045,9.06E+05,1070,1.61E+07,15.905,2.40E+05,
022519Xim_F4_ED8,84,TE,I,18166,385.15,197.65,68.72,414.13,7.52E+06,38.998,7.08E+05,23.142,4.20E+05,1102.9,2.00E+07,15.963,2.90E+05,
022519Xim_F4_ED8,85,TE,I,9949,153.96,236.01,65.092,449.01,4.47E+06,26.522,2.64E+05,41.624,4.14E+05,1091.4,1.09E+07,85.901,8.55E+05,
022519Xim_F4_ED8,86,TE,M,7495,358.42,323.08,66.193,470.48,3.53E+06,19.922,1.49E+05,18.159,1.36E+05,929.52,6.97E+06,15.93,1.19E+05,
022519Xim_F4_ED8,87,TE,I,10293,143.28,282.76,66.055,471.65,4.85E+06,49.099,5.05E+05,60.007,6.18E+05,1101.5,1.13E+07,89.507,9.21E+05,
022519Xim_F4_ED8,88,TE,I,6317,189.69,308.42,65.124,306.35,1.94E+06,26.443,1.67E+05,75.824,4.79E+05,1008.4,6.37E+06,27.124,1.71E+05,
022519Xim_F4_ED8,89,TE,I,5691,314.59,378.83,65.242,438.45,2.50E+06,74.065,4.22E+05,45.098,2.57E+05,1125.1,6.40E+06,16.567,94281,
022519Xim_F4_ED8,90,TE,I,7026,213.94,232.17,68.94,277.01,1.95E+06,20.403,1.43E+05,38.486,2.70E+05,1079.1,7.58E+06,19.522,1.37E+05,
022519Xim_F4_ED8,91,TE,I,10274,282.08,367.1,67.431,297.3,3.05E+06,23.055,2.37E+05,14.904,1.53E+05,979.77,1.01E+07,15.568,1.60E+05,
022519Xim_F4_ED8,92,TE,I,17427,326.05,174.89,71.854,386.83,6.74E+06,38.671,6.74E+05,20.907,3.64E+05,1220.8,2.13E+07,15.906,2.77E+05,
022519Xim_F4_ED8,93,TE,I,13542,242.61,224.12,77.187,193.63,2.62E+06,18.369,2.49E+05,21.766,2.95E+05,1357.4,1.84E+07,16.334,2.21E+05,
022519Xim_F4_ED8,94,TE,I,9664,212.75,271.65,75.871,159.59,1.54E+06,16.642,1.61E+05,29.269,2.83E+05,1135.2,1.10E+07,18.894,1.83E+05,
022519Xim_F4_ED8,95,TE,I,13983,233.66,319.55,75.571,158.41,2.22E+06,28.948,4.05E+05,24.814,3.47E+05,988.66,1.38E+07,19.54,2.73E+05,
022519Xim_F4_ED8,96,TE,I,14564,377.73,254.51,78.114,210.25,3.06E+06,27.804,4.05E+05,19.487,2.84E+05,1303.5,1.90E+07,15.384,2.24E+05,
022519Xim_F4_ED8,97,TE,I,20085,298.8,318.43,78.867,200.25,4.02E+06,22.613,4.54E+05,23.064,4.63E+05,1389.4,2.79E+07,15.495,3.11E+05,
022519Xim_F4_ED8,98,TE,I,12530,288.52,205.39,79.56,191.89,2.40E+06,31.221,3.91E+05,23.91,3.00E+05,1286.9,1.61E+07,15.6,1.95E+05,
022519Xim_F4_ED8,99,TE,I,7714,342.95,338.3,78.729,238.4,1.84E+06,16.902,1.30E+05,15.888,1.23E+05,1012.5,7.81E+06,15.155,1.17E+05,
022519Xim_F4_ED8,100,TE,I,9988,254.77,282.69,79.618,159.53,1.59E+06,50.282,5.02E+05,19.49,1.95E+05,1377.2,1.38E+07,16.097,1.61E+05,
022519Xim_F4_ED8,101,TE,I,11531,330.09,220.71,81.227,239.17,2.76E+06,44.609,5.14E+05,22.581,2.60E+05,1255.4,1.45E+07,15.503,1.79E+05,
022519Xim_F4_ED8,102,TE,I,10235,284.02,254.95,81.903,159.85,1.64E+06,24.812,2.54E+05,28.622,2.93E+05,1261.2,1.29E+07,15.416,1.58E+05,
022519Xim_F4_ED8,103,TE,I,10175,337.1,277.95,81.844,203.82,2.07E+06,20.261,2.06E+05,24.068,2.45E+05,1207.7,1.23E+07,15.374,1.56E+05,
