Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
040518Xim_WT_BG1,19,TE,I,6618,90.214,236.95,22.654,2290,1.52E+07,47.937,3.17E+05,109.84,7.27E+05,552.16,3.65E+06,41.511,2.75E+05,
040518Xim_WT_BG1,20,TE,I,7364,109.81,190.8,26.14,2031.3,1.50E+07,35.79,2.64E+05,215.38,1.59E+06,567.54,4.18E+06,58.56,4.31E+05,
040518Xim_WT_BG1,21,TE,I,6199,120.1,327.94,26.479,2650.3,1.64E+07,48.166,2.99E+05,328.46,2.04E+06,513.6,3.18E+06,36.294,2.25E+05,
040518Xim_WT_BG1,23,ICM,I,6919,67.537,263.55,29.717,2076.2,1.44E+07,52.82,3.65E+05,353.71,2.45E+06,568.47,3.93E+06,710.57,4.92E+06,
040518Xim_WT_BG1,24,ICM,I,15716,91.731,299.27,30.866,2186,3.44E+07,236.3,3.71E+06,41.407,6.51E+05,539.62,8.48E+06,43.245,6.80E+05,
040518Xim_WT_BG1,25,TE,I,10436,155.94,373.75,32.381,2604.4,2.72E+07,31.569,3.29E+05,89.415,9.33E+05,523.72,5.47E+06,34.434,3.59E+05,
040518Xim_WT_BG1,26,TE,I,7080,178.02,112.51,32.846,1521.3,1.08E+07,31.267,2.21E+05,140.99,9.98E+05,528.48,3.74E+06,38.793,2.75E+05,
040518Xim_WT_BG1,27,TE,I,15471,272.38,419.73,35.097,2507.6,3.88E+07,37.142,5.75E+05,175.55,2.72E+06,550.55,8.52E+06,36.644,5.67E+05,
040518Xim_WT_BG1,28,ICM,I,6997,51.079,292.48,35.912,1928.9,1.35E+07,165.28,1.16E+06,25.568,1.79E+05,517.44,3.62E+06,36.864,2.58E+05,
040518Xim_WT_BG1,29,ICM,I,9368,94.48,243.65,35.531,1429.5,1.34E+07,205.97,1.93E+06,29.239,2.74E+05,540.87,5.07E+06,40.331,3.78E+05,
040518Xim_WT_BG1,30,ICM,I,6877,116.44,189,37.044,1629,1.12E+07,35.842,2.46E+05,240.39,1.65E+06,515.18,3.54E+06,364.63,2.51E+06,
040518Xim_WT_BG1,31,ICM,I,10459,124.89,229.65,38.79,1563.9,1.64E+07,31.324,3.28E+05,401.51,4.20E+06,517.05,5.41E+06,353.7,3.70E+06,
040518Xim_WT_BG1,32,TE,I,7165,127.37,135.19,38.155,1391.7,9.97E+06,31.952,2.29E+05,155.87,1.12E+06,590.7,4.23E+06,34.016,2.44E+05,
040518Xim_WT_BG1,33,TE,I,13558,258.3,79.076,41.603,1647,2.23E+07,30.473,4.13E+05,88.823,1.20E+06,583.33,7.91E+06,29.981,4.06E+05,
040518Xim_WT_BG1,34,TE,I,13233,418.82,164.31,42.894,1716.9,2.27E+07,38.501,5.09E+05,57.793,7.65E+05,555.14,7.35E+06,33.812,4.47E+05,
040518Xim_WT_BG1,35,TE,I,7909,434.55,316.56,41.735,2235,1.77E+07,33.932,2.68E+05,154.67,1.22E+06,550.02,4.35E+06,38.027,3.01E+05,
040518Xim_WT_BG1,36,TE,I,17358,39.692,222.75,43.127,1385.5,2.41E+07,105.47,1.83E+06,55.552,9.64E+05,506.82,8.80E+06,36.373,6.31E+05,
040518Xim_WT_BG1,36.2,ICM,I,17358,46,230,42,1419.85,,184.221,,25.266,,494.699,,39.381,,
040518Xim_WT_BG1,37,ICM,I,5176,56.782,258.93,39.44,1681.3,8.70E+06,159.67,8.26E+05,42.93,2.22E+05,572.75,2.96E+06,70.221,3.63E+05,
040518Xim_WT_BG1,38,TE,I,6076,28.027,271.25,43.606,1889.5,1.15E+07,43.656,2.65E+05,68.617,4.17E+05,502.23,3.05E+06,31.512,1.91E+05,
040518Xim_WT_BG1,39,ICM,I,8804,73.047,204.84,43.555,1294.7,1.14E+07,151.9,1.34E+06,36.013,3.17E+05,523.07,4.61E+06,48.146,4.24E+05,
040518Xim_WT_BG1,40,ICM,I,4916,111.24,294.34,40.385,1903.9,9.36E+06,307.81,1.51E+06,29.071,1.43E+05,475.54,2.34E+06,41.602,2.05E+05,
040518Xim_WT_BG1,41,TE,I,11004,372.59,396.15,44.953,1445.6,1.59E+07,31.414,3.46E+05,86.79,9.55E+05,555.82,6.12E+06,31.742,3.49E+05,
040518Xim_WT_BG1,42,ICM,I,5775,84.787,302.54,43.091,1998.1,1.15E+07,147.46,8.52E+05,30.482,1.76E+05,585.95,3.38E+06,39.557,2.28E+05,
040518Xim_WT_BG1,43,ICM,I,8393,82.763,333.42,45.491,1595.4,1.34E+07,51.624,4.33E+05,209.4,1.76E+06,526.1,4.42E+06,301.51,2.53E+06,
040518Xim_WT_BG1,44,ICM,I,11566,109.29,173.2,47.885,1084.1,1.25E+07,30.939,3.58E+05,234.07,2.71E+06,497.22,5.75E+06,279.11,3.23E+06,
040518Xim_WT_BG1,45,ICM,I,7746,94.144,262.55,46.223,1231.6,9.54E+06,193,1.50E+06,26.626,2.06E+05,486.71,3.77E+06,37.976,2.94E+05,
040518Xim_WT_BG1,46,TE,I,13494,457.09,239.34,49.608,2098.9,2.83E+07,34.03,4.59E+05,53.623,7.24E+05,615.29,8.30E+06,31.355,4.23E+05,
040518Xim_WT_BG1,47,TE,I,5868,62.646,177.92,48.551,1455.6,8.54E+06,32.912,1.93E+05,168.59,9.89E+05,512.84,3.01E+06,34.943,2.05E+05,
040518Xim_WT_BG1,48,ICM,I,13812,126.67,284.06,51.131,1103.1,1.52E+07,37.986,5.25E+05,164.85,2.28E+06,559.43,7.73E+06,208.77,2.88E+06,
040518Xim_WT_BG1,49,ICM,I,6024,111.09,343.04,49.409,1781.6,1.07E+07,31.909,1.92E+05,410.65,2.47E+06,508.28,3.06E+06,843.36,5.08E+06,
040518Xim_WT_BG1,50,TE,I,11251,335.76,83.285,51.202,2065.9,2.32E+07,30.083,3.38E+05,101.82,1.15E+06,574.93,6.47E+06,32.851,3.70E+05,
040518Xim_WT_BG1,51,ICM,I,9415,112.63,220.17,48.534,1071.9,1.01E+07,28.881,2.72E+05,262.49,2.47E+06,488.4,4.60E+06,192.57,1.81E+06,
040518Xim_WT_BG1,52,TE,I,10848,115.75,376.31,53.925,1643.7,1.78E+07,28.926,3.14E+05,157.18,1.71E+06,583.72,6.33E+06,36.335,3.94E+05,
040518Xim_WT_BG1,53,TE,I,8015,146.26,90.853,54.061,1114.9,8.94E+06,27.186,2.18E+05,81.904,6.56E+05,600.95,4.82E+06,27.011,2.17E+05,
040518Xim_WT_BG1,54,TE,I,8852,94.712,132.59,53.138,1094.7,9.69E+06,29.085,2.57E+05,100.78,8.92E+05,559.96,4.96E+06,33.987,3.01E+05,
040518Xim_WT_BG1,55,TE,I,8253,43.2,305.33,51.557,1144.8,9.45E+06,39.689,3.28E+05,106.49,8.79E+05,518.75,4.28E+06,29.451,2.43E+05,
040518Xim_WT_BG1,56,ICM,I,5173,64.018,274.85,53.837,1335.2,6.91E+06,98.56,5.10E+05,22.74,1.18E+05,445.38,2.30E+06,33.024,1.71E+05,
040518Xim_WT_BG1,57,TE,I,12542,204.35,429.53,56.624,1532.7,1.92E+07,29.822,3.74E+05,96.636,1.21E+06,572.89,7.19E+06,31.915,4.00E+05,
040518Xim_WT_BG1,58,ICM,I,5970,83.965,200.92,54.996,857.21,5.12E+06,35.243,2.10E+05,218.73,1.31E+06,542.61,3.24E+06,219,1.31E+06,
040518Xim_WT_BG1,59,TE,I,14738,306.05,439.1,59.472,1392.4,2.05E+07,26.83,3.95E+05,54.709,8.06E+05,534.08,7.87E+06,30.162,4.45E+05,
040518Xim_WT_BG1,60,ICM,I,4222,61.724,242.7,54.022,946.2,3.99E+06,137.61,5.81E+05,22.068,93170,482.13,2.04E+06,32.927,1.39E+05,
040518Xim_WT_BG1,61,ICM,I,8015,90.7,310.57,56.376,1063.4,8.52E+06,40.684,3.26E+05,262.87,2.11E+06,500.14,4.01E+06,314.58,2.52E+06,
040518Xim_WT_BG1,62,ICM,I,9224,75.551,343.57,57.663,1221.6,1.13E+07,34.495,3.18E+05,285.38,2.63E+06,495.96,4.57E+06,57.687,5.32E+05,
040518Xim_WT_BG1,63,TE,I,11697,199.4,69.752,61.828,722.46,8.45E+06,29.934,3.50E+05,50.953,5.96E+05,590.67,6.91E+06,29.089,3.40E+05,
040518Xim_WT_BG1,64,ICM,I,6946,90.428,263.78,56.728,872.22,6.06E+06,232.99,1.62E+06,27.094,1.88E+05,487.82,3.39E+06,37.44,2.60E+05,
040518Xim_WT_BG1,65,TE,I,9187,428.22,359.62,61.11,1256.7,1.15E+07,26.584,2.44E+05,84.681,7.78E+05,537.68,4.94E+06,28.199,2.59E+05,
040518Xim_WT_BG1,66,TE,I,13747,353.17,84.522,63.112,1408.4,1.94E+07,27.56,3.79E+05,85.515,1.18E+06,523.54,7.20E+06,31.481,4.33E+05,
040518Xim_WT_BG1,67,ICM,I,8571,50.752,268.34,61.86,837.82,7.18E+06,127.57,1.09E+06,22.07,1.89E+05,516.06,4.42E+06,29.663,2.54E+05,
040518Xim_WT_BG1,70,ICM,I,9913,80.531,187.28,66.083,569.51,5.65E+06,23.646,2.34E+05,169.74,1.68E+06,528.3,5.24E+06,141.94,1.41E+06,
040518Xim_WT_BG1,71,TE,I,9688,53.282,203.94,66.476,576.28,5.58E+06,25.039,2.43E+05,51.195,4.96E+05,501.63,4.86E+06,27.969,2.71E+05,
040518Xim_WT_BG1,72,TE,I,12443,457.26,293.41,68.716,778.05,9.68E+06,28.537,3.55E+05,86.607,1.08E+06,510.29,6.35E+06,26.502,3.30E+05,
040518Xim_WT_BG1,73,TE,I,14713,437.11,160.58,69.316,1092.8,1.61E+07,24.661,3.63E+05,71.618,1.05E+06,519.93,7.65E+06,25.833,3.80E+05,
040518Xim_WT_BG1,74,ICM,I,13251,90.985,238.65,71.08,371.33,4.92E+06,28.356,3.76E+05,96.543,1.28E+06,453.2,6.01E+06,126.71,1.68E+06,
040518Xim_WT_BG1,75,ICM,I,18165,83.537,287.94,70.069,631.94,1.15E+07,31.484,5.72E+05,183.59,3.33E+06,500.73,9.10E+06,143.35,2.60E+06,
040518Xim_WT_BG1,77,TE,I,9185,148.8,84.935,70.421,767.2,7.05E+06,27.224,2.50E+05,70.306,6.46E+05,472.37,4.34E+06,24.148,2.22E+05,
040518Xim_WT_BG1,78,TE,I,12684,357.01,424.17,75.601,925.55,1.17E+07,25.114,3.19E+05,50.355,6.39E+05,497.55,6.31E+06,26.49,3.36E+05,
040518Xim_WT_BG1,79,TE,I,11423,105.48,368.96,76.083,479.25,5.47E+06,39.917,4.56E+05,65.421,7.47E+05,435.89,4.98E+06,25.537,2.92E+05,
040518Xim_WT_BG1,80,TE,I,12535,247.25,62.615,77.458,533.98,6.69E+06,32.748,4.10E+05,39.591,4.96E+05,454.81,5.70E+06,25.746,3.23E+05,
040518Xim_WT_BG1,81,TE,I,14609,456.83,220.5,76.557,556.99,8.14E+06,26.711,3.90E+05,68.506,1.00E+06,457.1,6.68E+06,24.804,3.62E+05,
040518Xim_WT_BG1,82,TE,I,11090,57.138,249.59,77.666,384.46,4.26E+06,26.16,2.90E+05,64.472,7.15E+05,470.7,5.22E+06,25.803,2.86E+05,
040518Xim_WT_BG1,83,TE,I,9756,402.16,390.38,77.954,891.05,8.69E+06,24.903,2.43E+05,48.654,4.75E+05,534.76,5.22E+06,25.937,2.53E+05,
040518Xim_WT_BG1,84,TE,I,10036,114.47,118.88,81.116,461.61,4.63E+06,22.046,2.21E+05,51.932,5.21E+05,564.23,5.66E+06,21.89,2.20E+05,
040518Xim_WT_BG1,85,TE,I,18407,185.54,420.27,82.218,489.26,9.01E+06,26.819,4.94E+05,50.614,9.32E+05,446.87,8.23E+06,24.553,4.52E+05,
040518Xim_WT_BG1,86,TE,I,11425,70.163,302.03,83.53,325.3,3.72E+06,19.613,2.24E+05,88.675,1.01E+06,479.65,5.48E+06,30.031,3.43E+05,
040518Xim_WT_BG1,87,TE,I,9185,443.03,331.88,84.003,755.85,6.94E+06,22.658,2.08E+05,38.625,3.55E+05,447.81,4.11E+06,25.003,2.30E+05,
040518Xim_WT_BG1,88,TE,I,13184,403.95,137.56,88.998,638.25,8.41E+06,22.015,2.90E+05,43.001,5.67E+05,576.44,7.60E+06,25.451,3.36E+05,
040518Xim_WT_BG1,89,TE,I,13565,308.91,79.504,89.462,392.29,5.32E+06,22.18,3.01E+05,30.391,4.12E+05,568.98,7.72E+06,23.386,3.17E+05,
040518Xim_WT_BG1,90,TE,I,17167,85.002,202.06,91.473,232.5,3.99E+06,17.872,3.07E+05,42.964,7.38E+05,476.43,8.18E+06,23.176,3.98E+05,
040518Xim_WT_BG1,91,TE,I,12770,272.35,432,92.342,550.52,7.03E+06,21.089,2.69E+05,44.626,5.70E+05,478.82,6.11E+06,22.707,2.90E+05,
040518Xim_WT_BG1,92,TE,I,12259,196.25,83.954,95.503,339.84,4.17E+06,20.371,2.50E+05,40.244,4.93E+05,565.57,6.93E+06,22.211,2.72E+05,
040518Xim_WT_BG1,93,TE,I,13011,79.506,246.42,94.174,221.01,2.88E+06,16.936,2.20E+05,46.071,5.99E+05,457.5,5.95E+06,23.668,3.08E+05,
040518Xim_WT_BG1,94,TE,I,13966,344.3,410.39,95.718,471.48,6.58E+06,21.8,3.04E+05,32.934,4.60E+05,506.15,7.07E+06,24.078,3.36E+05,
040518Xim_WT_BG1,95,TE,I,11965,442.54,262.73,97.017,506.79,6.06E+06,21.327,2.55E+05,38.278,4.58E+05,591.46,7.08E+06,22.585,2.70E+05,
040518Xim_WT_BG1,96,TE,I,13114,111.57,347.57,96.152,240.83,3.16E+06,16.682,2.19E+05,41.945,5.50E+05,514.78,6.75E+06,19.49,2.56E+05,
040518Xim_WT_BG1,97,TE,I,9033,394.82,382.47,96.126,654.82,5.92E+06,20.608,1.86E+05,44.387,4.01E+05,482.89,4.36E+06,22.894,2.07E+05,
040518Xim_WT_BG1,98,TE,I,13700,147.51,126.45,101.22,257.52,3.53E+06,18.385,2.52E+05,56.704,7.77E+05,594.86,8.15E+06,20.944,2.87E+05,
040518Xim_WT_BG1,99,TE,I,13576,252.9,92.057,103.91,297.91,4.04E+06,18.18,2.47E+05,28.637,3.89E+05,596.47,8.10E+06,20.787,2.82E+05,
040518Xim_WT_BG1,100,TE,I,16273,407.11,327.35,105.71,495.15,8.06E+06,18.646,3.03E+05,24.019,3.91E+05,612.52,9.97E+06,21.054,3.43E+05,
040518Xim_WT_BG1,101,TE,I,10232,207.06,398.46,105.68,410,4.20E+06,38.675,3.96E+05,76.227,7.80E+05,586.66,6.00E+06,20.839,2.13E+05,
040518Xim_WT_BG1,102,TE,I,13978,343.89,130.74,108.42,377.82,5.28E+06,25.031,3.50E+05,39.974,5.59E+05,632.64,8.84E+06,21.067,2.94E+05,
040518Xim_WT_BG1,103,TE,I,13581,399.41,186.48,109.37,449.55,6.11E+06,18.188,2.47E+05,28.631,3.89E+05,620.14,8.42E+06,22.093,3.00E+05,
040518Xim_WT_BG1,104,TE,I,16075,104.41,284.85,106.19,152.22,2.45E+06,14.569,2.34E+05,26.703,4.29E+05,455.75,7.33E+06,18.419,2.96E+05,
040518Xim_WT_BG1,105,TE,I,14185,149.3,164.44,114.99,185.03,2.62E+06,18.473,2.62E+05,34.08,4.83E+05,572.9,8.13E+06,19.376,2.75E+05,
040518Xim_WT_BG1,106,TE,I,11514,275.42,395.48,114.63,394.31,4.54E+06,17.485,2.01E+05,45.397,5.23E+05,618.32,7.12E+06,21.153,2.44E+05,
040518Xim_WT_BG1,107,TE,I,12173,219.36,128.09,115.46,281.43,3.43E+06,15.894,1.93E+05,30.279,3.69E+05,540.83,6.58E+06,20.728,2.52E+05,
040518Xim_WT_BG1,108,TE,I,12918,153.64,335.9,115,239.06,3.09E+06,14.679,1.90E+05,32.25,4.17E+05,586.42,7.58E+06,18.735,2.42E+05,
040518Xim_WT_BG1,109,TE,I,8686,344.98,359.71,116.36,631.35,5.48E+06,19.025,1.65E+05,55.914,4.86E+05,589.5,5.12E+06,22.193,1.93E+05,
040518Xim_WT_BG1,110,TE,I,9834,389.67,243.12,117.83,610.72,6.01E+06,16.354,1.61E+05,50.295,4.95E+05,610.22,6.00E+06,20.81,2.05E+05,
040518Xim_WT_BG1,111,TE,I,12949,131.2,237.63,118.77,168.78,2.19E+06,13.922,1.80E+05,34.137,4.42E+05,564.34,7.31E+06,18.801,2.43E+05,
040518Xim_WT_BG1,112,TE,I,9551,227.87,360.89,119.89,418.06,3.99E+06,15.772,1.51E+05,36.189,3.46E+05,592.96,5.66E+06,20.468,1.95E+05,
040518Xim_WT_BG1,113,TE,I,11742,290.97,148,120.87,370.1,4.35E+06,16.684,1.96E+05,38.203,4.49E+05,579.69,6.81E+06,20.374,2.39E+05,
040518Xim_WT_BG1,114,TE,I,11301,188.8,186.3,122.1,244.65,2.76E+06,15.885,1.80E+05,37.541,4.24E+05,571.57,6.46E+06,19.262,2.18E+05,
040518Xim_WT_BG1,115,TE,I,9030,361.09,288.41,122.41,657.54,5.94E+06,15.622,1.41E+05,53.488,4.83E+05,601.28,5.43E+06,21.317,1.92E+05,
040518Xim_WT_BG1,116,TE,I,9531,333.04,194.66,123.94,528.52,5.04E+06,20.725,1.98E+05,38.763,3.69E+05,605.56,5.77E+06,21.058,2.01E+05,
040518Xim_WT_BG1,117,TE,I,10305,257.88,192.12,126.55,355.9,3.67E+06,16.637,1.71E+05,30.711,3.16E+05,605.33,6.24E+06,20.053,2.07E+05,
040518Xim_WT_BG1,118,TE,I,11312,206.81,261.93,125.57,270.45,3.06E+06,14.89,1.68E+05,36.474,4.13E+05,612.17,6.92E+06,19.222,2.17E+05,
040518Xim_WT_BG1,119,TE,I,18790,293.35,290.23,127.71,547.02,1.03E+07,15.163,2.85E+05,36.377,6.84E+05,614.61,1.15E+07,20.305,3.82E+05,
