Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
062019Xim_F4_ET8,44.2,ICM,I,9644,145,330,30,778.109,,118.51,,531.718,,1134.445,,78.458,,
062019Xim_F4_ET8,45,ICM,I,12650,178,207,29,826.246,,175.176,,706.303,,1155.563,,95.448,,
062019Xim_F4_ET8,45.2,ICM,I,12650,155,215,31,860.169,,220.978,,824.589,,1250.672,,88.333,,
062019Xim_F4_ET8,45.3,ICM,I,12650,135,233,34,540.389,,137.039,,567.022,,1184.578,,66.198,,
062019Xim_F4_ET8,46,TE,I,7190,291.05,373.31,28.606,1093.1,7.86E+06,167.31,1.20E+06,57.454,4.13E+05,1239.1,8.91E+06,178.43,1.28E+06,
062019Xim_F4_ET8,47,TE,I,5444,194.78,145.86,29.476,1873.3,1.02E+07,170.09,9.26E+05,53.629,2.92E+05,1254.6,6.83E+06,390.96,2.13E+06,
062019Xim_F4_ET8,48,ICM,I,2818,75.369,237.44,28.3,1186.5,3.34E+06,156.35,4.41E+05,948.28,2.67E+06,1265,3.56E+06,140.09,3.95E+05,
062019Xim_F4_ET8,49,TE,I,10833,69.3,201.45,34.069,1027,1.11E+07,158.76,1.72E+06,219.09,2.37E+06,1109.7,1.20E+07,168.52,1.83E+06,
062019Xim_F4_ET8,50,TE,I,13082,233.07,380.96,34.137,1243.9,1.63E+07,157.61,2.06E+06,34.415,4.50E+05,1272.8,1.67E+07,122.65,1.60E+06,
062019Xim_F4_ET8,51,TE,I,8320,372.15,162.2,33.799,1486.4,1.24E+07,146.76,1.22E+06,43.106,3.59E+05,1177.6,9.80E+06,111.39,9.27E+05,
062019Xim_F4_ET8,52,TE,I,16277,75,320,35,896.658,,153.653,,120.846,,1195.814,,258.888,,
062019Xim_F4_ET8,52.2,ICM,I,16277,104,327,36,660.569,,100.734,,460.012,,1002.891,,70.663,,
062019Xim_F4_ET8,53,TE,I,7121,161,364.96,33.932,867.24,6.18E+06,153.74,1.09E+06,110.15,7.84E+05,1225.7,8.73E+06,392,2.79E+06,
062019Xim_F4_ET8,54,TE,I,6313,409.56,256.47,34.7,1138.6,7.19E+06,143.13,9.04E+05,43.795,2.76E+05,1272.5,8.03E+06,183.43,1.16E+06,
062019Xim_F4_ET8,55,ICM,I,2831,168.49,257.29,30.622,882.21,2.50E+06,100.87,2.86E+05,818.09,2.32E+06,1233.5,3.49E+06,69.602,1.97E+05,
062019Xim_F4_ET8,56,TE,I,11613,328.31,360.15,34.997,1049.9,1.22E+07,145.87,1.69E+06,32.25,3.75E+05,1200.9,1.39E+07,149.22,1.73E+06,
062019Xim_F4_ET8,57,TE,I,6376,187.61,139.86,38.516,1212,7.73E+06,142.78,9.10E+05,36.859,2.35E+05,1220,7.78E+06,169.97,1.08E+06,
062019Xim_F4_ET8,59,ICM,I,10051,119.18,295.64,36.796,687.2,6.91E+06,90.987,9.15E+05,597.05,6.00E+06,1222.8,1.23E+07,64.994,6.53E+05,
062019Xim_F4_ET8,60,ICM,I,797,110.9,244.08,36.91,541.96,4.32E+05,83.681,66694,540.57,4.31E+05,1112.6,8.87E+05,57.793,46061,
062019Xim_F4_ET8,61,ICM,I,11416,165.78,274.34,38.563,618.93,7.07E+06,83.194,9.50E+05,587.86,6.71E+06,1218.1,1.39E+07,62.862,7.18E+05,
062019Xim_F4_ET8,62,TE,I,7709,266.21,107.12,39.932,1007.8,7.77E+06,115.05,8.87E+05,48.518,3.74E+05,1231.8,9.50E+06,137.84,1.06E+06,
062019Xim_F4_ET8,63,TE,I,7358,141.72,155,41.704,722.21,5.31E+06,112.63,8.29E+05,55.557,4.09E+05,1094.7,8.06E+06,330,2.43E+06,
062019Xim_F4_ET8,64,ICM,I,2815,65.576,261.87,36.633,730.06,2.06E+06,120.38,3.39E+05,834.87,2.35E+06,1097,3.09E+06,92.439,2.60E+05,
062019Xim_F4_ET8,65,ICM,I,229,85.393,294.1,37.616,710.98,1.63E+05,104.17,23855,604.17,1.38E+05,1160.4,2.66E+05,105.83,24235,
062019Xim_F4_ET8,66,TE,I,32226,305,448,45,1105.1,3.56E+07,147.37,4.75E+06,29.618,9.54E+05,1224.8,3.95E+07,186.42,6.01E+06,
062019Xim_F4_ET8,66.2,TE,I,32226,337,435,46,1105.1,3.56E+07,147.37,4.75E+06,29.618,9.54E+05,1224.8,3.95E+07,186.42,6.01E+06,
062019Xim_F4_ET8,67,TE,I,9115,337.66,128.17,43.714,1050.9,9.58E+06,105.23,9.59E+05,35.377,3.22E+05,1497.3,1.36E+07,101.19,9.22E+05,
062019Xim_F4_ET8,68,TE,I,12019,405.18,215.38,42.625,500.88,6.02E+06,105.33,1.27E+06,40.412,4.86E+05,1190.1,1.43E+07,93.839,1.13E+06,
062019Xim_F4_ET8,69,ICM,I,17058,86.963,234.7,43.212,617.48,1.05E+07,103.47,1.76E+06,642.12,1.10E+07,1209.3,2.06E+07,72.893,1.24E+06,
062019Xim_F4_ET8,69.2,ICM,I,17058,90,209,37,682.844,,112.015,,886.221,,1263.242,,75.552,,
062019Xim_F4_ET8,70,ICM,I,9390,143.43,319.69,40.2,583.99,5.48E+06,75.237,7.06E+05,504.87,4.74E+06,1030.6,9.68E+06,63.152,5.93E+05,
062019Xim_F4_ET8,72,TE,I,19402,405.74,332.65,49.862,949.35,1.84E+07,96.712,1.88E+06,25.41,4.93E+05,1168.2,2.27E+07,99.291,1.93E+06,
062019Xim_F4_ET8,73,ICM,I,2679,147.33,334.4,48.502,381.23,1.02E+06,63.923,1.71E+05,693.58,1.86E+06,1131.3,3.03E+06,156.81,4.20E+05,
062019Xim_F4_ET8,74,TE,I,8914,226.47,115.92,51.075,683.73,6.09E+06,100.24,8.94E+05,34.158,3.04E+05,1409.1,1.26E+07,117.84,1.05E+06,
062019Xim_F4_ET8,75,TE,I,13086,397.51,167.58,49.56,782.84,1.02E+07,90.47,1.18E+06,44.121,5.77E+05,1347.9,1.76E+07,91.155,1.19E+06,
062019Xim_F4_ET8,76,TE,I,6708,173.3,360.03,45.94,381.74,2.56E+06,71.174,4.77E+05,63.04,4.23E+05,1021.9,6.86E+06,161.55,1.08E+06,
062019Xim_F4_ET8,77,TE,I,6763,60.848,274.89,50.661,413.93,2.80E+06,81.096,5.48E+05,96.805,6.55E+05,925.04,6.26E+06,143.89,9.73E+05,
062019Xim_F4_ET8,78,ICM,I,8563,87.251,277.84,49.07,483.9,4.14E+06,68.917,5.90E+05,352.32,3.02E+06,1090.6,9.34E+06,54.402,4.66E+05,
062019Xim_F4_ET8,78.2,ICM,I,8563,117,279,46,333.195,,63.914,,370.472,,1210.694,,48.877,,
062019Xim_F4_ET8,79,ICM,I,7930,123.43,335.13,51.923,300.45,2.38E+06,65.789,5.22E+05,127.88,1.01E+06,953.21,7.56E+06,98.429,7.81E+05,
062019Xim_F4_ET8,79.2,ICM,I,7930,104,307,51,353.159,,62.937,,287.236,,1056.097,,49.809,,
062019Xim_F4_ET8,80,ICM,I,1736,94.911,193.21,46,566.326,,96.534,,573.138,,1180.649,,68.588,,
062019Xim_F4_ET8,82,ICM,I,20705,112,217,52,465.025,,73.549,,444.272,,1150.223,,60.281,,
062019Xim_F4_ET8,82.2,ICM,I,20705,121,212,59,380.652,,57.386,,399.355,,1121.851,,92.802,,
062019Xim_F4_ET8,82.3,ICM,I,20705,144,250,46,363.65,,70.346,,422.072,,1082.265,,46.541,,
062019Xim_F4_ET8,83,TE,I,13513,236.43,389.2,54.436,708.64,9.58E+06,90.276,1.22E+06,27.44,3.71E+05,1253.8,1.69E+07,72.792,9.84E+05,
062019Xim_F4_ET8,84,ICM,I,2354,154.42,295.77,50.529,337.62,7.95E+05,55.574,1.31E+05,291.94,6.87E+05,1117.8,2.63E+06,38.704,91109,
062019Xim_F4_ET8,84.2,ICM,I,2354,142,299,49,375.783,,62.089,,334.632,,1108.532,,41.246,,
062019Xim_F4_ET8,85,TE,I,10354,176.17,135.77,53.403,380.07,3.94E+06,89.86,9.30E+05,30.415,3.15E+05,1089.5,1.13E+07,97.495,1.01E+06,
062019Xim_F4_ET8,86,TE,I,11105,422.38,261.82,55.745,447.64,4.97E+06,70.684,7.85E+05,35.97,3.99E+05,1286.4,1.43E+07,75.753,8.41E+05,
062019Xim_F4_ET8,88,TE,I,7712,200.51,376.18,57.924,363.65,2.80E+06,56.923,4.39E+05,27.22,2.10E+05,1137.7,8.77E+06,96.72,7.46E+05,
062019Xim_F4_ET8,89,TE,I,10937,91.615,199.26,55.874,379,4.15E+06,79.763,8.72E+05,206.33,2.26E+06,1158.7,1.27E+07,161.07,1.76E+06,
062019Xim_F4_ET8,90,TE,I,12407,418.07,208.47,60.122,328.55,4.08E+06,72.933,9.05E+05,27.677,3.43E+05,1055.8,1.31E+07,87.612,1.09E+06,
062019Xim_F4_ET8,91,TE,I,10672,334.22,116.58,60.033,476.67,5.09E+06,74.648,7.97E+05,25.852,2.76E+05,1130.6,1.21E+07,97.864,1.04E+06,
062019Xim_F4_ET8,92,TE,I,9965,140.03,169.21,59.802,222.07,2.21E+06,58.513,5.83E+05,38.287,3.82E+05,1017.7,1.01E+07,124.06,1.24E+06,
062019Xim_F4_ET8,93,ICM,I,10891,91.933,249.23,60.524,301.31,3.28E+06,61.847,6.74E+05,343.04,3.74E+06,1159.4,1.26E+07,44.419,4.84E+05,
062019Xim_F4_ET8,93.2,ICM,I,10891,127,253,55,353.486,,60.006,,389.669,,1114.151,,43.229,,
062019Xim_F4_ET8,94,TE,I,13532,278,120.55,61.604,356.74,4.83E+06,69.531,9.41E+05,41.447,5.61E+05,1085,1.47E+07,66.398,8.98E+05,
062019Xim_F4_ET8,95,TE,I,11294,155.5,327.39,62.467,201.92,2.28E+06,43.51,4.91E+05,80.685,9.11E+05,1005.8,1.14E+07,102.07,1.15E+06,
062019Xim_F4_ET8,96,TE,I,14086,210.95,116.9,67.664,477.21,6.72E+06,73.119,1.03E+06,22.688,3.20E+05,1165.8,1.64E+07,60.769,8.56E+05,
062019Xim_F4_ET8,97,TE,I,8667,381.37,146.58,65.432,387.51,3.36E+06,71.145,6.17E+05,24.471,2.12E+05,986.63,8.55E+06,78.915,6.84E+05,
062019Xim_F4_ET8,98,TE,I,18382,302.53,385.6,66.194,281.68,5.18E+06,62.204,1.14E+06,22.251,4.09E+05,1204.1,2.21E+07,85.393,1.57E+06,
062019Xim_F4_ET8,99,ICM,I,8780,121.96,282.7,66.659,206.58,1.81E+06,41.284,3.62E+05,134.7,1.18E+06,1114,9.78E+06,87.923,7.72E+05,
062019Xim_F4_ET8,100,TE,I,10873,155.75,180.77,71.988,161.22,1.75E+06,43.478,4.73E+05,28.284,3.08E+05,1162.3,1.26E+07,55.8,6.07E+05,
062019Xim_F4_ET8,101,TE,I,8740,183.7,345.2,71.835,167.09,1.46E+06,38.104,3.33E+05,24.089,2.11E+05,1012.4,8.85E+06,58.065,5.07E+05,
062019Xim_F4_ET8,102,TE,I,15432,228.91,377.33,70.449,276.91,4.27E+06,47.912,7.39E+05,31.36,4.84E+05,990.84,1.53E+07,49.477,7.64E+05,
062019Xim_F4_ET8,103,TE,I,10124,339.73,126.54,74.355,340.68,3.45E+06,62.993,6.38E+05,21.309,2.16E+05,989.13,1.00E+07,56.253,5.70E+05,
062019Xim_F4_ET8,104,TE,I,26706,380.84,346.14,73.585,195.24,5.21E+06,45.102,1.20E+06,18.533,4.95E+05,993.34,2.65E+07,45.195,1.21E+06,
062019Xim_F4_ET8,105,TE,I,10150,249.94,138.13,78.158,215.84,2.19E+06,53.964,5.48E+05,31.331,3.18E+05,1328.1,1.35E+07,37.75,3.83E+05,
062019Xim_F4_ET8,106,TE,I,3114,138.77,231.75,74.27,148.41,4.62E+05,32.925,1.03E+05,51.238,1.60E+05,1119.7,3.49E+06,95.48,2.97E+05,
062019Xim_F4_ET8,107,TE,I,14556,417.57,260.57,76.08,206.63,3.01E+06,43.458,6.33E+05,20.911,3.04E+05,965.53,1.41E+07,50.604,7.37E+05,
062019Xim_F4_ET8,108,TE,I,15244,168.95,275.19,79.558,129.53,1.97E+06,26.04,3.97E+05,25.159,3.84E+05,1075.3,1.64E+07,33.495,5.11E+05,
062019Xim_F4_ET8,109,TE,I,8624,285.24,142.39,82.299,196.17,1.69E+06,43.793,3.78E+05,17.135,1.48E+05,1326.6,1.14E+07,33.238,2.87E+05,
062019Xim_F4_ET8,110,TE,I,12092,190.87,183.47,84.509,121.93,1.47E+06,29.522,3.57E+05,18.248,2.21E+05,1396.4,1.69E+07,27.066,3.27E+05,
062019Xim_F4_ET8,111,TE,I,12218,195.23,328.44,84.769,112.39,1.37E+06,31.61,3.86E+05,17.509,2.14E+05,1182.7,1.45E+07,28.188,3.44E+05,
062019Xim_F4_ET8,112,TE,I,26515,385.81,171.2,85.868,166.39,4.41E+06,47.113,1.25E+06,17.738,4.70E+05,1011.7,2.68E+07,41.853,1.11E+06,
062019Xim_F4_ET8,113,TE,I,18932,291.26,359.53,86.832,151.42,2.87E+06,30.183,5.71E+05,17.571,3.33E+05,1101.1,2.08E+07,53.376,1.01E+06,
062019Xim_F4_ET8,114,TE,I,9537,411.59,238.48,84.377,170.69,1.63E+06,38.629,3.68E+05,18.938,1.81E+05,926.32,8.83E+06,50.223,4.79E+05,
062019Xim_F4_ET8,115,TE,I,11809,317.68,162.31,91.204,189.88,2.24E+06,34.458,4.07E+05,16.663,1.97E+05,1538.4,1.82E+07,29.383,3.47E+05,
062019Xim_F4_ET8,117,TE,I,17157,238.8,187.75,93.727,193.35,3.32E+06,30.501,5.23E+05,15.68,2.69E+05,1454.2,2.50E+07,25.897,4.44E+05,
062019Xim_F4_ET8,118,TE,I,10049,211.75,239.44,92.915,123.23,1.24E+06,27.269,2.74E+05,17.504,1.76E+05,1347.5,1.35E+07,24.214,2.43E+05,
062019Xim_F4_ET8,119,TE,I,21756,368.25,295.03,95.754,136.56,2.97E+06,31.896,6.94E+05,15.003,3.26E+05,1313,2.86E+07,28.858,6.28E+05,
062019Xim_F4_ET8,120,TE,I,4598,185.22,272.08,93.134,112.76,5.18E+05,30.643,1.41E+05,18.184,83612,1180.5,5.43E+06,26.117,1.20E+05,
062019Xim_F4_ET8,121,TE,I,33421,243.77,310.38,100.05,138.82,4.64E+06,25.15,8.41E+05,16.416,5.49E+05,1404.1,4.69E+07,24.848,8.30E+05,
062019Xim_F4_ET8,122,TE,I,29551,302.41,216.21,101.56,226.97,6.71E+06,27.589,8.15E+05,16.946,5.01E+05,1391.5,4.11E+07,30.679,9.07E+05,
