Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_AZ4,50,TE,I,9082,339.12,357.24,42.167,1181.7,1.07E+07,444.77,4.04E+06,28.926,2.63E+05,577.9,5.25E+06,25.326,2.30E+05,
022218Xim_WT_AZ4,51,TE,I,12503,290.22,370.09,43.461,931.55,1.16E+07,418.02,5.23E+06,51.067,6.38E+05,538.6,6.73E+06,22.604,2.83E+05,
022218Xim_WT_AZ4,52,ICM,I,3949,199.83,279.77,40.668,1190.6,4.70E+06,850.84,3.36E+06,202.53,8.00E+05,574.73,2.27E+06,23.271,91896,
022218Xim_WT_AZ4,54,ICM,I,2865,134.86,300.49,44.218,1049.4,3.01E+06,569.51,1.63E+06,133.2,3.82E+05,494.03,1.42E+06,21.772,62377,
022218Xim_WT_AZ4,55,TE,I,7952,364.19,161.38,47.888,1452.4,1.16E+07,608.94,4.84E+06,70.619,5.62E+05,507.5,4.04E+06,23.708,1.89E+05,
022218Xim_WT_AZ4,56,TE,I,12065,109.66,189.13,49.22,1059.4,1.28E+07,560.44,6.76E+06,44.33,5.35E+05,546.76,6.60E+06,22.05,2.66E+05,
022218Xim_WT_AZ4,57,ICM,I,18074,214.83,257.9,51.402,661.3,1.20E+07,405.37,7.33E+06,89.207,1.61E+06,511.38,9.24E+06,19.605,3.54E+05,
022218Xim_WT_AZ4,58,TE,I,9229,214.35,367.6,49.435,890.61,8.22E+06,302.44,2.79E+06,33.171,3.06E+05,495.46,4.57E+06,20.824,1.92E+05,
022218Xim_WT_AZ4,59,TE,I,11188,259.21,132.55,50.914,1247,1.40E+07,435.88,4.88E+06,31.369,3.51E+05,525.98,5.88E+06,21.323,2.39E+05,
022218Xim_WT_AZ4,60,TE,I,18509,380.93,193.4,52.612,1134.6,2.10E+07,362.22,6.70E+06,35.713,6.61E+05,493.59,9.14E+06,21.507,3.98E+05,
022218Xim_WT_AZ4,61,ICM,I,13226,193.3,216.21,48.777,752.74,9.96E+06,388.24,5.13E+06,107.71,1.42E+06,514.46,6.80E+06,19.871,2.63E+05,
022218Xim_WT_AZ4,61.2,ICM,I,13226,155,229,49,706.161,,342.125,,86.06,,490.153,,20.874,,
022218Xim_WT_AZ4,62,ICM,I,13475,131.89,275.78,49.168,725.78,9.78E+06,433.08,5.84E+06,114.15,1.54E+06,482.37,6.50E+06,21.277,2.87E+05,
022218Xim_WT_AZ4,63,TE,I,9629,213.57,133.36,50.215,979.02,9.43E+06,382.51,3.68E+06,138.91,1.34E+06,511.33,4.92E+06,22.27,2.14E+05,
022218Xim_WT_AZ4,64,ICM,I,13129,178.99,301.33,51.123,733.51,9.63E+06,385.4,5.06E+06,246.09,3.23E+06,539.76,7.09E+06,20.041,2.63E+05,
022218Xim_WT_AZ4,65,ICM,I,3074,161.43,185.76,50.734,788.81,2.42E+06,404.01,1.24E+06,147.78,4.54E+05,519.78,1.60E+06,20.337,62515,
022218Xim_WT_AZ4,67,ICM,I,21794,153.25,213.47,59.26,519.76,1.13E+07,311.39,6.79E+06,69.854,1.52E+06,510.16,1.11E+07,18.944,4.13E+05,
022218Xim_WT_AZ4,68,TE,M,12491,358.77,324.16,56.43,1120.9,1.40E+07,145.62,1.82E+06,21.184,2.65E+05,491.41,6.14E+06,19.637,2.45E+05,
022218Xim_WT_AZ4,69,ICM,I,14706,120.26,240.56,55.293,668.47,9.83E+06,505.49,7.43E+06,59.607,8.77E+05,521.38,7.67E+06,20.255,2.98E+05,
022218Xim_WT_AZ4,70,TE,M,10997,375.97,259.47,55.282,1400.2,1.54E+07,250.99,2.76E+06,22.397,2.46E+05,490.37,5.39E+06,23.13,2.54E+05,
022218Xim_WT_AZ4,71,TE,I,19842,177.5,158.57,57,600.46,1.19E+07,296.69,5.89E+06,33.748,6.70E+05,462.67,9.18E+06,19.127,3.80E+05,
022218Xim_WT_AZ4,72,TE,I,12892,304.47,134.83,57.362,680.49,8.77E+06,403.88,5.21E+06,54.531,7.03E+05,462.46,5.96E+06,22.028,2.84E+05,
022218Xim_WT_AZ4,73,TE,I,10161,249.38,372.46,58.883,738.32,7.50E+06,321.89,3.27E+06,32.624,3.32E+05,498.85,5.07E+06,20.678,2.10E+05,
022218Xim_WT_AZ4,74,TE,I,10589,309.44,370.19,58.902,744.62,7.88E+06,240.57,2.55E+06,26.959,2.85E+05,519.19,5.50E+06,20.97,2.22E+05,
022218Xim_WT_AZ4,75,TE,I,13082,152.17,319.66,59.237,532.96,6.97E+06,248.53,3.25E+06,39.708,5.19E+05,522.32,6.83E+06,18.475,2.42E+05,
