Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CF10,69,ESC,I,15347,111.3,295.14,47.206,963.75,1.48E+07,31.318,4.81E+05,80.156,1.23E+06,1130.9,1.74E+07,577.87,8.87E+06,
080118Xim_WT_CF10,69.2,ICM,I,15347,108,306,47,974.966,,27.821,,87.622,,1053.437,,351.853,,
080118Xim_WT_CF10,70,TE,I,11591,102.4,339.73,48.569,1097.1,1.27E+07,22.805,2.64E+05,192.79,2.23E+06,1023.4,1.19E+07,27.209,3.15E+05,
080118Xim_WT_CF10,71,ICM,I,3634,99.723,257.48,47.681,989.22,3.59E+06,24.695,89742,99.343,3.61E+05,1193.8,4.34E+06,80.717,2.93E+05,
080118Xim_WT_CF10,72,TE,I,8166,383.93,315.91,48.49,1022.1,8.35E+06,24.504,2.00E+05,137.75,1.12E+06,1125.2,9.19E+06,16.82,1.37E+05,
080118Xim_WT_CF10,73,TE,I,6088,162.74,364.7,46.805,850.81,5.18E+06,22.112,1.35E+05,129.89,7.91E+05,1057,6.43E+06,15.92,96923,
080118Xim_WT_CF10,74,TE,I,8758,310.04,132.91,50.991,857.3,7.51E+06,23.413,2.05E+05,59.934,5.25E+05,1133.2,9.92E+06,16.038,1.40E+05,
080118Xim_WT_CF10,75,TE,I,7223,298.33,387.58,51.418,801.86,5.79E+06,20.975,1.52E+05,141.71,1.02E+06,993.01,7.17E+06,15.664,1.13E+05,
080118Xim_WT_CF10,76,TE,I,13636,227.24,381.81,54.4,822.39,1.12E+07,21.402,2.92E+05,121.77,1.66E+06,1105.1,1.51E+07,15.629,2.13E+05,
080118Xim_WT_CF10,77,TE,I,12085,167.79,141.05,54.763,1056.7,1.28E+07,20.138,2.43E+05,74.478,9.00E+05,1178.7,1.42E+07,15.459,1.87E+05,
080118Xim_WT_CF10,78,TE,I,8991,356.2,358.14,52.923,727.61,6.54E+06,21.697,1.95E+05,110.54,9.94E+05,1047.7,9.42E+06,15.659,1.41E+05,
080118Xim_WT_CF10,79,TE,I,8353,254.95,122.06,57.006,713.02,5.96E+06,20.969,1.75E+05,121.89,1.02E+06,1216.5,1.02E+07,15.47,1.29E+05,
080118Xim_WT_CF10,80,TE,I,6273,108.66,223.35,54.642,670.57,4.21E+06,18.942,1.19E+05,100.12,6.28E+05,1112.4,6.98E+06,22.947,1.44E+05,
080118Xim_WT_CF10,81,TE,I,10964,416.74,239.96,56.601,1313.5,1.44E+07,25.106,2.75E+05,27.8,3.05E+05,1197.3,1.31E+07,16.33,1.79E+05,
080118Xim_WT_CF10,82,TE,I,7877,397.51,331.25,56.482,979.97,7.72E+06,23.711,1.87E+05,115.81,9.12E+05,1175.2,9.26E+06,16.538,1.30E+05,
080118Xim_WT_CF10,83,TE,I,7727,338.24,153.83,58.746,699.94,5.41E+06,21.239,1.64E+05,66.282,5.12E+05,1054.1,8.14E+06,16.015,1.24E+05,
080118Xim_WT_CF10,84,ICM,I,10578,118.34,280.71,57.874,546.71,5.78E+06,19.549,2.07E+05,126.36,1.34E+06,1129.6,1.19E+07,87.912,9.30E+05,
080118Xim_WT_CF10,85,TE,I,11623,407.18,292.76,60.214,512.98,5.96E+06,19.698,2.29E+05,54.422,6.33E+05,1134.2,1.32E+07,16.1,1.87E+05,
080118Xim_WT_CF10,86,TE,I,7301,322.29,375.39,59.889,719.28,5.25E+06,20.071,1.47E+05,122.69,8.96E+05,918.84,6.71E+06,15.904,1.16E+05,
080118Xim_WT_CF10,87,TE,I,8141,218.5,124.99,61.796,636.17,5.18E+06,22.215,1.81E+05,116.9,9.52E+05,1012.8,8.25E+06,15.633,1.27E+05,
080118Xim_WT_CF10,88,TE,I,11347,271.7,377.8,60.014,445.93,5.06E+06,19.948,2.26E+05,76.372,8.67E+05,876,9.94E+06,15.587,1.77E+05,
080118Xim_WT_CF10,89,TE,I,15233,393.79,199.57,62.873,776.52,1.18E+07,21.914,3.34E+05,54.7,8.33E+05,1064.7,1.62E+07,15.8,2.41E+05,
080118Xim_WT_CF10,90,TE,I,9553,141.85,337.41,61.498,462.79,4.42E+06,17.246,1.65E+05,72.63,6.94E+05,1096.7,1.05E+07,23.712,2.27E+05,
080118Xim_WT_CF10,91,TE,I,14174,370.45,163.33,64.286,529.94,7.51E+06,22.567,3.20E+05,42.502,6.02E+05,1107.4,1.57E+07,15.645,2.22E+05,
080118Xim_WT_CF10,92,TE,I,12041,100.58,305.95,64.045,530.35,6.39E+06,16.893,2.03E+05,42.643,5.13E+05,1069.5,1.29E+07,26.423,3.18E+05,
080118Xim_WT_CF10,93,TE,I,10072,297.36,131.18,63.846,558.7,5.63E+06,19.646,1.98E+05,74.245,7.48E+05,1005.4,1.01E+07,15.848,1.60E+05,
080118Xim_WT_CF10,94,TE,I,7827,372,337.41,65.461,518,4.05E+06,17.64,1.38E+05,79.923,6.26E+05,987.43,7.73E+06,15.525,1.22E+05,
080118Xim_WT_CF10,95,TE,M,11517,108.15,253.73,68.077,622.27,7.17E+06,16.379,1.89E+05,37.422,4.31E+05,1037.7,1.20E+07,20.108,2.32E+05,
080118Xim_WT_CF10,96,TE,I,10638,330.5,337.37,69.306,380.07,4.04E+06,17.558,1.87E+05,33.218,3.53E+05,1202.4,1.28E+07,15.166,1.61E+05,
080118Xim_WT_CF10,97,TE,I,18379,188.12,352.22,69.758,344.97,6.34E+06,15.975,2.94E+05,38.175,7.02E+05,1063.7,1.95E+07,15.807,2.91E+05,
080118Xim_WT_CF10,98,TE,I,7970,189.9,131.99,68.304,516.96,4.12E+06,18.237,1.45E+05,60.027,4.78E+05,1151,9.17E+06,15.02,1.20E+05,
080118Xim_WT_CF10,99,TE,I,19566,127.21,181.49,67.54,372.24,7.28E+06,16.499,3.23E+05,57.072,1.12E+06,913.81,1.79E+07,15.616,3.06E+05,
080118Xim_WT_CF10,100,TE,I,12838,420.79,260.97,70.218,741.94,9.53E+06,20.296,2.61E+05,22.399,2.88E+05,1091.3,1.40E+07,15.417,1.98E+05,
080118Xim_WT_CF10,101,TE,I,17007,231.91,369.96,69.963,416.22,7.08E+06,16.484,2.80E+05,38.274,6.51E+05,941.12,1.60E+07,14.985,2.55E+05,
080118Xim_WT_CF10,102,TE,I,8520,266.89,121.78,70.375,583.19,4.97E+06,16.998,1.45E+05,44.37,3.78E+05,918.54,7.83E+06,14.94,1.27E+05,
080118Xim_WT_CF10,103,TE,I,7866,298.6,367.83,72.587,387.1,3.04E+06,16.489,1.30E+05,70.552,5.55E+05,932.1,7.33E+06,14.86,1.17E+05,
080118Xim_WT_CF10,104,TE,I,8036,147.53,327.92,72.776,307.29,2.47E+06,15.431,1.24E+05,71.925,5.78E+05,1036.5,8.33E+06,17.15,1.38E+05,
080118Xim_WT_CF10,105,TE,I,9805,333.22,159.18,73.791,348.17,3.41E+06,17.979,1.76E+05,64.379,6.31E+05,996.9,9.77E+06,15.245,1.49E+05,
080118Xim_WT_CF10,106,TE,I,8171,172.05,152.84,75.022,348.45,2.85E+06,16.479,1.35E+05,59.445,4.86E+05,1034.5,8.45E+06,14.922,1.22E+05,
080118Xim_WT_CF10,107,TE,I,10027,383.76,297.76,77.6,350.56,3.52E+06,16.208,1.63E+05,22.918,2.30E+05,1038.8,1.04E+07,15.116,1.52E+05,
080118Xim_WT_CF10,108,TE,I,14461,365.97,190.28,80.199,364.75,5.27E+06,16.557,2.39E+05,31.281,4.52E+05,1181,1.71E+07,14.945,2.16E+05,
080118Xim_WT_CF10,109,TE,I,10563,131.68,297.1,76.539,236.71,2.50E+06,14.437,1.53E+05,46.647,4.93E+05,979.02,1.03E+07,16.832,1.78E+05,
080118Xim_WT_CF10,111,TE,I,12002,396.07,232.01,79.559,393.36,4.72E+06,17.209,2.07E+05,26.706,3.21E+05,1173.3,1.41E+07,15.051,1.81E+05,
080118Xim_WT_CF10,113,TE,I,6941,267.5,351.32,79.84,267.78,1.86E+06,15.333,1.06E+05,98.505,6.84E+05,1160.1,8.05E+06,14.838,1.03E+05,
080118Xim_WT_CF10,115,TE,I,10174,305.56,138.64,81.05,300.37,3.06E+06,13.989,1.42E+05,23.791,2.42E+05,826.87,8.41E+06,14.547,1.48E+05,
080118Xim_WT_CF10,116,TE,I,11176,163.83,181.69,84.672,184.69,2.06E+06,13.442,1.50E+05,45.863,5.13E+05,1212.9,1.36E+07,14.973,1.67E+05,
080118Xim_WT_CF10,117,TE,I,6391,346.03,307.34,83.942,358.41,2.29E+06,14.555,93018,77.323,4.94E+05,1236.5,7.90E+06,14.901,95235,
080118Xim_WT_CF10,118,TE,I,10265,261.29,131.69,83.16,334.85,3.44E+06,14.584,1.50E+05,33.036,3.39E+05,1021.2,1.05E+07,14.679,1.51E+05,
080118Xim_WT_CF10,119,TE,I,10417,139.95,219.59,84.238,205.19,2.14E+06,13.676,1.42E+05,40.859,4.26E+05,1093.3,1.14E+07,14.964,1.56E+05,
080118Xim_WT_CF10,121,TE,I,12097,247.93,320.87,85.88,331.93,4.02E+06,13.711,1.66E+05,44.153,5.34E+05,1289.1,1.56E+07,14.873,1.80E+05,
080118Xim_WT_CF10,122,TE,I,10593,373,270,86.389,417.48,4.42E+06,14.945,1.58E+05,23.686,2.51E+05,1216.7,1.29E+07,14.8,1.57E+05,
080118Xim_WT_CF10,123,TE,I,7492,322.01,189.38,86.859,314.59,2.36E+06,16.213,1.21E+05,52.24,3.91E+05,1284.5,9.62E+06,15.063,1.13E+05,
080118Xim_WT_CF10,124,TE,I,7408,284.21,161.33,88.54,324.04,2.40E+06,12.586,93236,20.771,1.54E+05,1412.1,1.05E+07,14.372,1.06E+05,
080118Xim_WT_CF10,125,TE,I,12817,132.44,263.11,85.556,178.31,2.29E+06,13.907,1.78E+05,36.665,4.70E+05,1014.1,1.30E+07,15.112,1.94E+05,
080118Xim_WT_CF10,126,TE,I,8330,158.87,313.79,85.062,187.9,1.57E+06,14.013,1.17E+05,37.184,3.10E+05,965.59,8.04E+06,15.218,1.27E+05,
080118Xim_WT_CF10,127,TE,I,8964,189.64,120.84,86.905,454.13,4.07E+06,14.103,1.26E+05,22.272,2.00E+05,1012.1,9.07E+06,14.478,1.30E+05,
080118Xim_WT_CF10,128,TE,I,12749,215.83,172.15,88.982,320.59,4.09E+06,13.702,1.75E+05,32.033,4.08E+05,1262.8,1.61E+07,14.736,1.88E+05,
080118Xim_WT_CF10,129,TE,I,7322,351.8,230.33,88.948,322.43,2.36E+06,14.642,1.07E+05,57.972,4.24E+05,1264,9.25E+06,14.746,1.08E+05,
080118Xim_WT_CF10,130,TE,I,7473,283.94,288.85,88.949,347.49,2.60E+06,27.987,2.09E+05,110.93,8.29E+05,1249.6,9.34E+06,14.838,1.11E+05,
080118Xim_WT_CF10,131,TE,I,7134,259.69,205.67,89.31,345.6,2.47E+06,14.403,1.03E+05,104.55,7.46E+05,1242.1,8.86E+06,14.791,1.06E+05,
080118Xim_WT_CF10,132,TE,I,7505,232.48,280.61,89.719,257.03,1.93E+06,12.975,97374,76.495,5.74E+05,1323,9.93E+06,14.723,1.10E+05,
080118Xim_WT_CF10,133,TE,I,5228,300.39,211.69,90.302,399.54,2.09E+06,12.959,67751,65.912,3.45E+05,1290.4,6.75E+06,14.515,75887,
080118Xim_WT_CF10,134,TE,I,5600,330.04,278.2,90.285,391.09,2.19E+06,14.89,83384,106.43,5.96E+05,1247,6.98E+06,14.796,82856,
080118Xim_WT_CF10,135,TE,I,10844,187.5,276.53,91.243,221.33,2.40E+06,12.926,1.40E+05,46.863,5.08E+05,1237.4,1.34E+07,14.644,1.59E+05,
080118Xim_WT_CF10,136,TE,I,10064,207.85,218.83,92.078,306.34,3.08E+06,13.135,1.32E+05,29.328,2.95E+05,1271.1,1.28E+07,14.516,1.46E+05,
080118Xim_WT_CF10,137,TE,I,6077,164.44,224.07,90.994,228.76,1.39E+06,13.711,83319,41.532,2.52E+05,1229.1,7.47E+06,14.73,89515,
080118Xim_WT_CF10,138,TE,I,5838,311.04,245.98,91.829,434.88,2.54E+06,15.228,88901,95.547,5.58E+05,1242.5,7.25E+06,14.904,87010,
080118Xim_WT_CF10,139,TE,I,5897,263.32,246.14,92.972,392.51,2.31E+06,14.457,85252,95.213,5.61E+05,1225.2,7.22E+06,15.073,88883,
