Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
041218Xim_WT_BH3,63,TE,I,11223,145.12,268.86,68.846,443.02,4.97E+06,20.546,2.31E+05,89.809,1.01E+06,487.51,5.47E+06,25.373,2.85E+05,
041218Xim_WT_BH3,64,TE,I,9504,431.39,291.59,68.237,720.98,6.85E+06,24.155,2.30E+05,25.287,2.40E+05,567.67,5.40E+06,25.184,2.39E+05,
041218Xim_WT_BH3,65,TE,I,12980,167.39,218.93,71.027,525.35,6.82E+06,19.259,2.50E+05,96.361,1.25E+06,563.05,7.31E+06,24.535,3.18E+05,
041218Xim_WT_BH3,66,TE,I,9296,394.4,340.62,69.737,695.09,6.46E+06,20.456,1.90E+05,18.051,1.68E+05,562.42,5.23E+06,25.738,2.39E+05,
041218Xim_WT_BH3,67,TE,I,17095,261.93,383.39,71.589,845.53,1.45E+07,22.717,3.88E+05,69.992,1.20E+06,663.96,1.14E+07,25.042,4.28E+05,
041218Xim_WT_BH3,68,TE,I,35250,230.94,167.22,74.576,305.25,1.08E+07,18.134,6.39E+05,42.662,1.50E+06,514.92,1.82E+07,21.473,7.57E+05,
041218Xim_WT_BH3,69,TE,I,11312,178.8,323.91,73.026,512.7,5.80E+06,18.619,2.11E+05,83.286,9.42E+05,673.01,7.61E+06,21.647,2.45E+05,
041218Xim_WT_BH3,70,TE,I,11030,339.88,192.32,75.085,461.06,5.09E+06,18.577,2.05E+05,41.342,4.56E+05,637.52,7.03E+06,22.099,2.44E+05,
041218Xim_WT_BH3,71,TE,I,9190,375.87,225.82,77.218,521.7,4.79E+06,19.56,1.80E+05,48.189,4.43E+05,583.41,5.36E+06,23.7,2.18E+05,
041218Xim_WT_BH3,72,TE,I,10066,383.4,277.84,80.01,596.18,6.00E+06,20.636,2.08E+05,32.371,3.26E+05,640.47,6.45E+06,24.534,2.47E+05,
041218Xim_WT_BH3,73,TE,I,14587,341.85,342.44,80.672,713.41,1.04E+07,21.34,3.11E+05,55.271,8.06E+05,657.14,9.59E+06,24.445,3.57E+05,
041218Xim_WT_BH3,74,TE,I,6598,294.08,352.26,79.72,985.53,6.50E+06,20.112,1.33E+05,69.473,4.58E+05,630.96,4.16E+06,25.387,1.68E+05,
041218Xim_WT_BH3,75,TE,I,11634,209.49,281.33,81.227,473.64,5.51E+06,18.827,2.19E+05,62.01,7.21E+05,658.14,7.66E+06,22.849,2.66E+05,
041218Xim_WT_BH3,76,TE,I,7487,344.77,250.44,84.127,686.34,5.14E+06,19.753,1.48E+05,51.643,3.87E+05,630.59,4.72E+06,23.584,1.77E+05,
041218Xim_WT_BH3,77,TE,I,10091,251.72,317.95,84.552,676.79,6.83E+06,21.098,2.13E+05,52.462,5.29E+05,624.56,6.30E+06,24.228,2.44E+05,
041218Xim_WT_BH3,78,TE,I,7366,277.38,247.79,86.899,791.89,5.83E+06,20.876,1.54E+05,69.081,5.09E+05,606.05,4.46E+06,22.181,1.63E+05,
041218Xim_WT_BH3,79,TE,I,6378,312.66,310.85,87.479,1013.8,6.47E+06,21.454,1.37E+05,86.033,5.49E+05,610.79,3.90E+06,24.423,1.56E+05,
041218Xim_WT_BH3,80,TE,I,6003,304.1,276.57,88.199,1001.8,6.01E+06,19.701,1.18E+05,79.208,4.75E+05,634.93,3.81E+06,23.938,1.44E+05,
