Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_F4_DR2,28.2,ICM,I,8555,93,282,28,916.546,,442.161,,523.439,,1713.159,,67.032,,
011319Xim_F4_DR2,29,TE,I,14310,351,403.4,34.618,1298.8,1.86E+07,31.53,4.51E+05,25.287,3.62E+05,1876,2.68E+07,86.856,1.24E+06,
011319Xim_F4_DR2,30,ICM,I,8843,132.13,218.29,36.131,1131.9,1.00E+07,241.55,2.14E+06,630.32,5.57E+06,1798.3,1.59E+07,80.739,7.14E+05,
011319Xim_F4_DR2,31,ICM,I,9989,124.28,265.6,37.475,951.5,9.50E+06,288.91,2.89E+06,544.96,5.44E+06,1736.8,1.73E+07,44.415,4.44E+05,
011319Xim_F4_DR2,32,TE,I,18073,370.04,124.97,40.653,901.02,1.63E+07,27.426,4.96E+05,24.17,4.37E+05,1842.2,3.33E+07,89.052,1.61E+06,
011319Xim_F4_DR2,33,TE,I,7689,286.97,428.87,38.209,1353.1,1.04E+07,37.969,2.92E+05,31.585,2.43E+05,1841.7,1.42E+07,223.11,1.72E+06,
011319Xim_F4_DR2,34,TE,I,17313,86.975,182.83,43.216,948.14,1.64E+07,84.234,1.46E+06,132.21,2.29E+06,1720.8,2.98E+07,277.5,4.80E+06,
011319Xim_F4_DR2,35,ICM,I,3206,81.6,242.08,36.854,1016.1,3.26E+06,405.4,1.30E+06,527.12,1.69E+06,1596.2,5.12E+06,45.195,1.45E+05,
011319Xim_F4_DR2,36,TE,I,20333,432,344.25,42.965,890.52,1.81E+07,25.534,5.19E+05,25.537,5.19E+05,1854.8,3.77E+07,152.02,3.09E+06,
011319Xim_F4_DR2,37,TE,I,13469,156.47,152.22,43.995,522.79,7.04E+06,33.907,4.57E+05,27.479,3.70E+05,1907,2.57E+07,61.498,8.28E+05,
011319Xim_F4_DR2,38,ICM,I,5441,77.565,277.26,39.269,991.12,5.39E+06,338.12,1.84E+06,621.36,3.38E+06,1861.7,1.01E+07,46.577,2.53E+05,
011319Xim_F4_DR2,39,TE,I,17052,211.78,423.6,44.312,1198.4,2.04E+07,25.715,4.38E+05,23.034,3.93E+05,1972.5,3.36E+07,96.503,1.65E+06,
011319Xim_F4_DR2,40,ICM,I,6561,68.066,245.83,44.483,782.4,5.13E+06,353.95,2.32E+06,465.86,3.06E+06,1643.7,1.08E+07,45.365,2.98E+05,
011319Xim_F4_DR2,41,TE,I,12775,186.85,128.36,49.197,597.67,7.64E+06,30.104,3.85E+05,22.451,2.87E+05,1834.5,2.34E+07,55.257,7.06E+05,
011319Xim_F4_DR2,42,TE,I,17320,60.965,288.17,49.182,706.1,1.22E+07,64.906,1.12E+06,76.375,1.32E+06,1816.6,3.15E+07,285.29,4.94E+06,
011319Xim_F4_DR2,43,TE,I,19305,148.31,394.87,51.109,945.29,1.82E+07,29.159,5.63E+05,23.649,4.57E+05,1854.4,3.58E+07,148.85,2.87E+06,
011319Xim_F4_DR2,44,ICM,I,7312,114.77,218.38,49.302,650.67,4.76E+06,291.46,2.13E+06,376.87,2.76E+06,1896.7,1.39E+07,45.287,3.31E+05,
011319Xim_F4_DR2,45,ICM,I,25205,96.641,257.78,57.394,494.11,1.25E+07,116.14,2.93E+06,206.59,5.21E+06,1642.4,4.14E+07,81.879,2.06E+06,
011319Xim_F4_DR2,45.2,TE,I,25205,82,251,62,378.957,,62.753,,90.729,,1703.254,,146.675,,
011319Xim_F4_DR2,46,TE,I,19093,458.82,266.39,53.947,756.38,1.44E+07,22.088,4.22E+05,21.614,4.13E+05,1937.4,3.70E+07,102.4,1.96E+06,
011319Xim_F4_DR2,47,TE,I,9186,390.42,403.76,51.593,904.73,8.31E+06,83.964,7.71E+05,63.174,5.80E+05,1996.9,1.83E+07,331.7,3.05E+06,
011319Xim_F4_DR2,48,TE,I,12702,446.45,185.81,53.146,1000.1,1.27E+07,33.736,4.29E+05,50.922,6.47E+05,1836.3,2.33E+07,228.12,2.90E+06,
011319Xim_F4_DR2,49,TE,I,14188,250.77,93.395,54.939,533.95,7.58E+06,39.549,5.61E+05,23.389,3.32E+05,1818.8,2.58E+07,72.553,1.03E+06,
011319Xim_F4_DR2,50,ICM,I,1198,87.048,241.61,50.579,717.72,8.60E+05,280.74,3.36E+05,371.35,4.45E+05,1758.7,2.11E+06,50.313,60275,
011319Xim_F4_DR2,51,TE,M,17225,107.03,343.5,53.428,479.96,8.27E+06,19.834,3.42E+05,20.772,3.58E+05,1679.7,2.89E+07,37.645,6.48E+05,
011319Xim_F4_DR2,52,TE,I,18983,83.533,201.11,55.875,645.91,1.23E+07,96.549,1.83E+06,108.45,2.06E+06,1687.4,3.20E+07,202.04,3.84E+06,
011319Xim_F4_DR2,55,TE,I,21163,398.51,129.74,63.168,607.27,1.29E+07,22.87,4.84E+05,20.522,4.34E+05,1794,3.80E+07,86.663,1.83E+06,
011319Xim_F4_DR2,56,TE,I,17284,308.72,438.26,62.694,462.7,8.00E+06,19.108,3.30E+05,18.162,3.14E+05,1790.6,3.09E+07,45.407,7.85E+05,
011319Xim_F4_DR2,57,TE,I,22448,222.74,438.14,64.505,417.19,9.37E+06,20.219,4.54E+05,19.359,4.35E+05,1728.6,3.88E+07,46.258,1.04E+06,
011319Xim_F4_DR2,58,TE,I,20976,451.85,338.99,67.33,540.34,1.13E+07,19.694,4.13E+05,19.177,4.02E+05,1704.6,3.58E+07,53.474,1.12E+06,
011319Xim_F4_DR2,59,TE,I,10354,417.36,387.32,67.113,570.15,5.90E+06,56.82,5.88E+05,27.962,2.90E+05,1595.4,1.65E+07,159.07,1.65E+06,
011319Xim_F4_DR2,60,TE,I,15307,305.86,88.694,69.695,561.7,8.60E+06,22.183,3.40E+05,20.483,3.14E+05,1707.5,2.61E+07,72.055,1.10E+06,
011319Xim_F4_DR2,61,ICM,I,10667,85.809,280.28,67.194,333.51,3.56E+06,124.16,1.32E+06,297.46,3.17E+06,1604.4,1.71E+07,41.816,4.46E+05,
011319Xim_F4_DR2,62,TE,I,14867,372.42,421,73.7,388.39,5.77E+06,19.398,2.88E+05,17.785,2.64E+05,1635.4,2.43E+07,45.954,6.83E+05,
011319Xim_F4_DR2,63,TE,I,19246,457.08,241.84,75.487,485.86,9.35E+06,18.658,3.59E+05,19.395,3.73E+05,1633.2,3.14E+07,58.414,1.12E+06,
011319Xim_F4_DR2,64,TE,I,9768,248.77,446.87,76.222,580.87,5.67E+06,27.321,2.67E+05,18.969,1.85E+05,1706.4,1.67E+07,65.013,6.35E+05,
011319Xim_F4_DR2,65,TE,I,15595,133.67,366.67,76.369,277.45,4.33E+06,29.205,4.55E+05,20.701,3.23E+05,1764.1,2.75E+07,86.119,1.34E+06,
011319Xim_F4_DR2,67,TE,I,21561,147.95,185.38,82.649,283.49,6.11E+06,20.742,4.47E+05,17.396,3.75E+05,1728.3,3.73E+07,48.433,1.04E+06,
011319Xim_F4_DR2,68,TE,I,21441,426.49,182.9,84.248,440.63,9.45E+06,18.723,4.01E+05,17.277,3.70E+05,1738,3.73E+07,46.905,1.01E+06,
011319Xim_F4_DR2,69,TE,I,16082,212.25,117.42,83.41,295.8,4.76E+06,19.391,3.12E+05,17.538,2.82E+05,1915.7,3.08E+07,39.152,6.30E+05,
011319Xim_F4_DR2,70,TE,I,26074,371.16,126.73,85.952,381.74,9.95E+06,19.741,5.15E+05,17.514,4.57E+05,1682.3,4.39E+07,57.511,1.50E+06,
011319Xim_F4_DR2,71,TE,I,15107,107.91,234.24,83.519,181.88,2.75E+06,20.953,3.17E+05,21.559,3.26E+05,1691.7,2.56E+07,88.406,1.34E+06,
011319Xim_F4_DR2,72,TE,I,19047,431.66,347.3,86.995,268.23,5.11E+06,18.751,3.57E+05,18.092,3.45E+05,1678.4,3.20E+07,36.996,7.05E+05,
011319Xim_F4_DR2,73,TE,I,12577,320.01,430.76,88.931,346.58,4.36E+06,28.58,3.59E+05,17.635,2.22E+05,1699.4,2.14E+07,55.082,6.93E+05,
011319Xim_F4_DR2,74,TE,I,22547,231.47,411.8,95.237,351.17,7.92E+06,15.594,3.52E+05,15.464,3.49E+05,1884.5,4.25E+07,37.796,8.52E+05,
011319Xim_F4_DR2,75,TE,I,13214,441.02,274.11,95.202,285.02,3.77E+06,17.126,2.26E+05,17.561,2.32E+05,1795.8,2.37E+07,116.84,1.54E+06,
011319Xim_F4_DR2,76,TE,I,20272,377.5,392.94,96.591,380.18,7.71E+06,16.07,3.26E+05,15.68,3.18E+05,1853,3.76E+07,34.292,6.95E+05,
011319Xim_F4_DR2,77,TE,I,24079,295.07,128.34,100.05,375.98,9.05E+06,26.235,6.32E+05,16.942,4.08E+05,2007.6,4.83E+07,59.544,1.43E+06,
011319Xim_F4_DR2,78,TE,I,18470,178.23,343.56,100.43,201,3.71E+06,16.153,2.98E+05,14.63,2.70E+05,1910.5,3.53E+07,33.617,6.21E+05,
011319Xim_F4_DR2,79,TE,I,19174,154.03,271.58,102.53,178.96,3.43E+06,22.282,4.27E+05,15.204,2.92E+05,1839,3.53E+07,66.106,1.27E+06,
011319Xim_F4_DR2,80,TE,I,13906,300.78,398.17,104.21,308.65,4.29E+06,16.445,2.29E+05,15.835,2.20E+05,1944.3,2.70E+07,34.488,4.80E+05,
011319Xim_F4_DR2,82,TE,I,25567,372.78,296.36,111.65,339.32,8.68E+06,16.204,4.14E+05,15.386,3.93E+05,1960.1,5.01E+07,38.873,9.94E+05,
011319Xim_F4_DR2,83,TE,I,15863,367.81,213.54,112.86,322.38,5.11E+06,16.22,2.57E+05,15.229,2.42E+05,1994.1,3.16E+07,33.077,5.25E+05,
011319Xim_F4_DR2,84,TE,I,13990,337.72,350.17,112.07,320.31,4.48E+06,16.961,2.37E+05,15.043,2.10E+05,1939.4,2.71E+07,40.63,5.68E+05,
011319Xim_F4_DR2,85,TE,I,24444,265.53,339.69,115.38,399.2,9.76E+06,14.84,3.63E+05,14.903,3.64E+05,1935.1,4.73E+07,44.453,1.09E+06,
011319Xim_F4_DR2,86,TE,I,27298,264.42,205.08,117.09,356.48,9.73E+06,15.305,4.18E+05,14.673,4.01E+05,1970.8,5.38E+07,28.862,7.88E+05,
