Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
040518Xim_WT_BE7,38,TE,I,7868,254.14,103.77,34.798,1020.6,8.03E+06,36.551,2.88E+05,55.669,4.38E+05,565.54,4.45E+06,89.373,7.03E+05,
040518Xim_WT_BE7,39,TE,I,15863,335.37,118.37,42.22,2051.4,3.25E+07,43.788,6.95E+05,36.222,5.75E+05,641,1.02E+07,28.712,4.55E+05,
040518Xim_WT_BE7,39.2,TE,I,15863,332,110,46,2226.562,,39.684,,37.415,,644.128,,27.197,,
040518Xim_WT_BE7,40,TE,I,15335,98.372,340.64,40.862,1257.6,1.93E+07,40.268,6.18E+05,161.27,2.47E+06,590.22,9.05E+06,27.323,4.19E+05,
040518Xim_WT_BE7,40.2,ICM,I,15335,106,338,45,1059.281,,34.743,,207,,564.372,,26.467,,
040518Xim_WT_BE7,41,TE,I,7542,386.48,166.56,39.73,3192.3,2.41E+07,50.391,3.80E+05,140.55,1.06E+06,641.68,4.84E+06,26.789,2.02E+05,
040518Xim_WT_BE7,42,ICM,I,11934,58.885,234.62,40.801,1379.9,1.65E+07,159.5,1.90E+06,26.429,3.15E+05,605.3,7.22E+06,31.757,3.79E+05,
040518Xim_WT_BE7,43,TE,I,5849,230.4,425.74,39.781,1905.8,1.11E+07,32.829,1.92E+05,189.78,1.11E+06,605.42,3.54E+06,25.524,1.49E+05,
040518Xim_WT_BE7,44,ESC,I,5934,87.446,196.42,41.19,1572.2,9.33E+06,277.05,1.64E+06,38.808,2.30E+05,772.53,4.58E+06,482.59,2.86E+06,
040518Xim_WT_BE7,46,TE,I,12782,328.51,422.39,44.339,2229.6,2.85E+07,48.808,6.24E+05,112.91,1.44E+06,658.66,8.42E+06,30.639,3.92E+05,
040518Xim_WT_BE7,47,ICM,I,6336,87.387,281.38,42.498,1360.2,8.62E+06,32.863,2.08E+05,314.04,1.99E+06,666.18,4.22E+06,44.962,2.85E+05,
040518Xim_WT_BE7,48,TE,I,11556,398.25,356.1,44.175,2108.7,2.44E+07,35.918,4.15E+05,164.37,1.90E+06,630.65,7.29E+06,26.024,3.01E+05,
040518Xim_WT_BE7,49,TE,I,7525,111.33,143.28,45.211,1503.4,1.13E+07,36.319,2.73E+05,111.05,8.36E+05,759.31,5.71E+06,25.481,1.92E+05,
040518Xim_WT_BE7,50,TE,I,6675,171.05,107.72,46.237,1761.2,1.18E+07,33.21,2.22E+05,91.664,6.12E+05,652.02,4.35E+06,23.072,1.54E+05,
040518Xim_WT_BE7,51,TE,I,14804,427.3,258.08,47.582,2186.7,3.24E+07,40.559,6.00E+05,110.42,1.63E+06,616.43,9.13E+06,27.772,4.11E+05,
040518Xim_WT_BE7,52,TE,I,10932,68.118,184.38,49.864,1741.2,1.90E+07,39.202,4.29E+05,81.06,8.86E+05,640.53,7.00E+06,41.81,4.57E+05,
040518Xim_WT_BE7,53,ICM,I,15231,76.463,298.87,52.67,1013,1.54E+07,28.386,4.32E+05,174.85,2.66E+06,616.52,9.39E+06,25.558,3.89E+05,
040518Xim_WT_BE7,53.2,ICM,I,15231,85,294,58,766.697,,22.673,,183.779,,597.907,,23.445,,
040518Xim_WT_BE7,54,ESC,I,4899,85.042,246.56,49.219,706.9,3.46E+06,84.052,4.12E+05,49.735,2.44E+05,638.69,3.13E+06,353.34,1.73E+06,
040518Xim_WT_BE7,55,TE,I,11846,266.28,79.939,56.165,1470.9,1.74E+07,27.506,3.26E+05,32.927,3.90E+05,765.89,9.07E+06,22.599,2.68E+05,
040518Xim_WT_BE7,56,TE,I,6642,55.352,309.8,55.712,1045.3,6.94E+06,26.872,1.78E+05,41.252,2.74E+05,711.31,4.72E+06,22.829,1.52E+05,
040518Xim_WT_BE7,57,TE,I,6447,188.86,427.56,54.252,1298,8.37E+06,30.81,1.99E+05,102.25,6.59E+05,611.7,3.94E+06,24.222,1.56E+05,
040518Xim_WT_BE7,58,TE,I,7249,92.786,362.86,56.017,969.65,7.03E+06,27.711,2.01E+05,74.76,5.42E+05,637.39,4.62E+06,22.154,1.61E+05,
040518Xim_WT_BE7,59,ICM,I,1981,91.769,215.42,54.54,590.79,1.17E+06,34.98,69296,134.04,2.66E+05,610.08,1.21E+06,40.173,79582,
040518Xim_WT_BE7,60,TE,I,10718,430.55,315.33,61.924,1078.5,1.16E+07,33.369,3.58E+05,68.74,7.37E+05,628.36,6.73E+06,23.761,2.55E+05,
040518Xim_WT_BE7,61,TE,I,7033,414.08,184.49,61.161,1446.3,1.02E+07,41.619,2.93E+05,91.009,6.40E+05,593.2,4.17E+06,21.65,1.52E+05,
040518Xim_WT_BE7,62,ICM,I,10583,91.918,202.88,62.717,533.62,5.65E+06,27.435,2.90E+05,127.68,1.35E+06,552.78,5.85E+06,26.17,2.77E+05,
040518Xim_WT_BE7,63,TE,I,12420,371.11,403.03,62.889,599.54,7.45E+06,21.872,2.72E+05,28.796,3.58E+05,616.04,7.65E+06,20.356,2.53E+05,
040518Xim_WT_BE7,64,TE,I,13611,257.73,441.77,62.547,672.8,9.16E+06,26.874,3.66E+05,44.454,6.05E+05,651.01,8.86E+06,21.686,2.95E+05,
040518Xim_WT_BE7,65,TE,I,7355,116.3,137.14,63.362,937.37,6.89E+06,25.59,1.88E+05,34.3,2.52E+05,571.07,4.20E+06,21.449,1.58E+05,
040518Xim_WT_BE7,66,TE,I,7681,53.736,226.53,63.033,626.25,4.81E+06,29.902,2.30E+05,28.01,2.15E+05,590.42,4.54E+06,25.669,1.97E+05,
040518Xim_WT_BE7,67,TE,I,13452,186.89,87.648,66.246,1156.3,1.56E+07,26.728,3.60E+05,75.853,1.02E+06,653.67,8.79E+06,20.858,2.81E+05,
040518Xim_WT_BE7,68,ICM,I,8013,76.665,253.33,64.621,401.81,3.22E+06,26.614,2.13E+05,92.206,7.39E+05,574.59,4.60E+06,38.922,3.12E+05,
040518Xim_WT_BE7,69,TE,I,6832,69.765,333.29,66.201,720.47,4.92E+06,24.256,1.66E+05,74.35,5.08E+05,652.72,4.46E+06,21.26,1.45E+05,
040518Xim_WT_BE7,70,TE,I,12079,322.01,81.181,68.76,1377.9,1.66E+07,24.214,2.92E+05,60.002,7.25E+05,670.37,8.10E+06,21.218,2.56E+05,
040518Xim_WT_BE7,71,TE,I,13778,316.52,433.59,64.374,496.65,6.84E+06,21.699,2.99E+05,39.451,5.44E+05,543.24,7.48E+06,20.01,2.76E+05,
040518Xim_WT_BE7,72,TE,I,9499,157.7,412.32,69.35,600.12,5.70E+06,20.784,1.97E+05,87.282,8.29E+05,571.22,5.43E+06,20.028,1.90E+05,
040518Xim_WT_BE7,73,TE,I,8344,386.54,140.81,69.419,937.96,7.83E+06,26.747,2.23E+05,65.698,5.48E+05,534.46,4.46E+06,21.349,1.78E+05,
040518Xim_WT_BE7,74,TE,I,10878,58.635,283.41,77.3,386.5,4.20E+06,19.56,2.13E+05,57.278,6.23E+05,577.46,6.28E+06,19.561,2.13E+05,
040518Xim_WT_BE7,75,TE,I,8514,388.98,367.52,76.775,628.46,5.35E+06,19.822,1.69E+05,71.694,6.10E+05,548.47,4.67E+06,19.292,1.64E+05,
040518Xim_WT_BE7,76,TE,I,10471,268.31,75.011,77.979,645.38,6.76E+06,24.706,2.59E+05,54.369,5.69E+05,564.5,5.91E+06,20.546,2.15E+05,
040518Xim_WT_BE7,77,TE,I,14193,89.797,184.44,81.359,237.4,3.37E+06,16.837,2.39E+05,26.419,3.75E+05,605.04,8.59E+06,18.131,2.57E+05,
040518Xim_WT_BE7,78,TE,I,8499,218.5,90.499,83.937,546.39,4.64E+06,43.113,3.66E+05,51.37,4.37E+05,555.62,4.72E+06,19.222,1.63E+05,
040518Xim_WT_BE7,79,TE,I,9533,416.48,231.53,84.277,508.66,4.85E+06,20.364,1.94E+05,61.405,5.85E+05,552.74,5.27E+06,19.855,1.89E+05,
040518Xim_WT_BE7,80,TE,I,12295,313.15,416.62,85.044,372.3,4.58E+06,19.699,2.42E+05,37.878,4.66E+05,609.44,7.49E+06,19.162,2.36E+05,
040518Xim_WT_BE7,81,TE,I,11147,137.17,132.9,84.898,368.44,4.11E+06,17.71,1.97E+05,28.677,3.20E+05,585.28,6.52E+06,18.241,2.03E+05,
040518Xim_WT_BE7,82,TE,I,13266,409.59,288.43,86.543,369.06,4.90E+06,18.408,2.44E+05,36.727,4.87E+05,654.8,8.69E+06,18.776,2.49E+05,
040518Xim_WT_BE7,83,TE,I,16453,131.81,369.78,90.56,289.02,4.76E+06,29.526,4.86E+05,44.595,7.34E+05,696.37,1.15E+07,17.58,2.89E+05,
040518Xim_WT_BE7,84,TE,I,14588,373.4,150.94,89.747,375.29,5.47E+06,24.503,3.57E+05,36.225,5.28E+05,593.18,8.65E+06,19.545,2.85E+05,
040518Xim_WT_BE7,85,TE,I,12571,314.15,105.75,95.477,352,4.42E+06,21.697,2.73E+05,41.627,5.23E+05,623.17,7.83E+06,18.174,2.28E+05,
040518Xim_WT_BE7,86,TE,I,17310,87.383,264.69,93.565,157.1,2.72E+06,16.71,2.89E+05,38.428,6.65E+05,527.71,9.13E+06,16.929,2.93E+05,
040518Xim_WT_BE7,87,TE,I,12913,354.44,163.08,101.63,329.54,4.26E+06,20.563,2.66E+05,31.572,4.08E+05,703.87,9.09E+06,18.021,2.33E+05,
040518Xim_WT_BE7,88,TE,I,14503,210.12,125.56,103.04,355.93,5.16E+06,15.675,2.27E+05,41.878,6.07E+05,712.61,1.03E+07,17.21,2.50E+05,
040518Xim_WT_BE7,89,TE,I,8547,375.79,268.64,101.89,430.61,3.68E+06,17.274,1.48E+05,37.532,3.21E+05,679.13,5.80E+06,17.311,1.48E+05,
040518Xim_WT_BE7,90,TE,I,21576,342.48,352.26,103.82,280.84,6.06E+06,15.686,3.38E+05,22.904,4.94E+05,670.22,1.45E+07,17.664,3.81E+05,
040518Xim_WT_BE7,91,TE,I,42018,231.18,376.95,108.09,206.65,8.68E+06,13.983,5.88E+05,24.611,1.03E+06,612.89,2.58E+07,16.654,7.00E+05,
040518Xim_WT_BE7,91.2,TE,I,42018,229,374,110,243.424,,13.904,,29.323,,611.348,,16.785,,
040518Xim_WT_BE7,92,TE,I,13041,126.9,205.49,104.1,183.61,2.39E+06,14.559,1.90E+05,25.268,3.30E+05,654.75,8.54E+06,16.325,2.13E+05,
040518Xim_WT_BE7,93,TE,I,7696,266.07,130.44,105.31,490.17,3.77E+06,38.895,2.99E+05,43.582,3.35E+05,562.61,4.33E+06,17.858,1.37E+05,
040518Xim_WT_BE7,94,TE,I,12793,173.3,169.74,108.67,250.97,3.21E+06,15.38,1.97E+05,21.093,2.70E+05,696.78,8.91E+06,16.896,2.16E+05,
040518Xim_WT_BE7,95,TE,I,9350,302.45,160.52,109.93,435.74,4.07E+06,18.134,1.70E+05,43.082,4.03E+05,632.75,5.92E+06,17.409,1.63E+05,
040518Xim_WT_BE7,96,TE,I,14588,326.45,277.25,111.9,372.76,5.44E+06,16.572,2.42E+05,23.368,3.41E+05,677.69,9.89E+06,17.728,2.59E+05,
040518Xim_WT_BE7,97,TE,I,14124,158.48,293.72,112.86,141.23,1.99E+06,13.347,1.89E+05,19.104,2.70E+05,698.21,9.86E+06,16.366,2.31E+05,
040518Xim_WT_BE7,98,TE,I,11788,168.81,227.27,113.48,229.87,2.71E+06,14.63,1.72E+05,20.772,2.45E+05,717.21,8.45E+06,16.453,1.94E+05,
040518Xim_WT_BE7,99,TE,I,12012,230.48,218.07,116.41,275.38,3.31E+06,15.014,1.80E+05,22.791,2.74E+05,740.2,8.89E+06,16.881,2.03E+05,
040518Xim_WT_BE7,100,TE,I,13982,279.96,241.03,116.7,242.78,3.39E+06,15.995,2.24E+05,25.196,3.52E+05,731.95,1.02E+07,17.098,2.39E+05,
