Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CW3,43,TE,I,12312,262.88,440.05,44.722,2255.4,2.78E+07,23.244,2.86E+05,132.59,1.63E+06,1333.8,1.64E+07,17.907,2.20E+05,
111418Xim_WT_CW3,44,ICM,I,6113,76.535,282.06,44.056,1216.4,7.44E+06,324.18,1.98E+06,117.37,7.17E+05,1348.3,8.24E+06,17.607,1.08E+05,
111418Xim_WT_CW3,45,TE,I,17538,413.72,145.53,50.107,1241.1,2.18E+07,20.529,3.60E+05,50.625,8.88E+05,1318.5,2.31E+07,17.06,2.99E+05,
111418Xim_WT_CW3,46,ICM,I,7383,80.1,318.85,45.702,931.32,6.88E+06,316.04,2.33E+06,23.646,1.75E+05,1167.9,8.62E+06,17.318,1.28E+05,
111418Xim_WT_CW3,47,TE,I,8089,176.17,429.11,48.045,1497.3,1.21E+07,21.4,1.73E+05,136.66,1.11E+06,1279.2,1.03E+07,17.946,1.45E+05,
111418Xim_WT_CW3,48,TE,I,11527,137.38,104.87,50.179,1231.9,1.42E+07,22.337,2.57E+05,128.79,1.48E+06,1294.7,1.49E+07,17.436,2.01E+05,
111418Xim_WT_CW3,49,ICM,I,3223,72.832,247.91,46.511,1136.7,3.66E+06,67.63,2.18E+05,248.84,8.02E+05,1305.5,4.21E+06,17.311,55793,
111418Xim_WT_CW3,50,TE,I,10469,452.23,301.8,51.248,1340.3,1.40E+07,24.93,2.61E+05,111.84,1.17E+06,1491.5,1.56E+07,18.088,1.89E+05,
111418Xim_WT_CW3,51,ICM,I,16001,100.56,193.6,50.196,803.4,1.29E+07,40.536,6.49E+05,267.77,4.28E+06,1167.5,1.87E+07,16.779,2.68E+05,
111418Xim_WT_CW3,52,ICM,I,3268,62.668,205.62,48.477,594.82,1.94E+06,290.78,9.50E+05,20.92,68366,1005.4,3.29E+06,16.709,54606,
111418Xim_WT_CW3,53,ICM,I,11957,106.91,257.5,51.099,1087.2,1.30E+07,31.248,3.74E+05,442.07,5.29E+06,1263.7,1.51E+07,17.389,2.08E+05,
111418Xim_WT_CW3,54,TE,I,10492,455.42,232.71,52.562,1083.8,1.14E+07,22.073,2.32E+05,29.729,3.12E+05,1313.6,1.38E+07,17.044,1.79E+05,
111418Xim_WT_CW3,55,TE,I,10369,80.718,162.22,54.803,793.99,8.23E+06,22.831,2.37E+05,39.872,4.13E+05,1199.4,1.24E+07,16.956,1.76E+05,
111418Xim_WT_CW3,56,TE,I,8022,255.91,56.584,52.982,1285.4,1.03E+07,22.442,1.80E+05,131.1,1.05E+06,1373.9,1.10E+07,17.281,1.39E+05,
111418Xim_WT_CW3,57,TE,I,8743,202.82,64.18,56.281,1026,8.97E+06,19.715,1.72E+05,146.85,1.28E+06,1212,1.06E+07,16.794,1.47E+05,
111418Xim_WT_CW3,58,TE,I,11297,335.37,71.727,55.525,957.73,1.08E+07,22.033,2.49E+05,59.985,6.78E+05,1281,1.45E+07,17.205,1.94E+05,
111418Xim_WT_CW3,60,ICM,I,17071,72.994,324.05,58.625,852.73,1.46E+07,66.967,1.14E+06,45.102,7.70E+05,1194.5,2.04E+07,17.126,2.92E+05,
111418Xim_WT_CW3,61,TE,I,14128,126,392.85,60.384,1318.5,1.86E+07,19.216,2.71E+05,206.09,2.91E+06,1156,1.63E+07,16.641,2.35E+05,
111418Xim_WT_CW3,62,ICM,I,3506,97.059,223.93,56.065,782.16,2.74E+06,28.54,1.00E+05,297.94,1.04E+06,1370.9,4.81E+06,16.575,58112,
111418Xim_WT_CW3,63,ICM,I,7407,66.254,284.96,57.866,845.03,6.26E+06,176.35,1.31E+06,36.807,2.73E+05,1291.9,9.57E+06,16.41,1.22E+05,
111418Xim_WT_CW3,64,TE,I,10642,434.48,352.19,59.628,940.63,1.00E+07,20.645,2.20E+05,19.308,2.05E+05,1239.9,1.32E+07,16.703,1.78E+05,
111418Xim_WT_CW3,65,TE,I,10696,365.19,436,63.85,1196,1.28E+07,21.297,2.28E+05,88.637,9.48E+05,1165.8,1.25E+07,17.165,1.84E+05,
111418Xim_WT_CW3,66,TE,I,9203,370.11,89.739,64.961,817.62,7.52E+06,19.301,1.78E+05,35.666,3.28E+05,1209.4,1.11E+07,16.437,1.51E+05,
111418Xim_WT_CW3,67,ICM,I,18839,52.824,273.85,68.469,682.56,1.29E+07,47.859,9.02E+05,23.585,4.44E+05,1186.4,2.24E+07,16.492,3.11E+05,
111418Xim_WT_CW3,68,TE,I,9691,109.27,131.43,66.712,467.4,4.53E+06,18.443,1.79E+05,78.292,7.59E+05,1049.1,1.02E+07,16.257,1.58E+05,
111418Xim_WT_CW3,69,TE,I,8246,264.52,56.218,66.124,888.87,7.33E+06,19.401,1.60E+05,91.393,7.54E+05,1125.8,9.28E+06,16.264,1.34E+05,
111418Xim_WT_CW3,70,ICM,I,4919,63.317,224.02,64.229,407.19,2.00E+06,138.11,6.79E+05,23.116,1.14E+05,1090.3,5.36E+06,16.456,80949,
111418Xim_WT_CW3,71,ICM,I,20293,98.866,238.46,69.724,443.86,9.01E+06,23.007,4.67E+05,204.79,4.16E+06,1239.3,2.52E+07,15.759,3.20E+05,
111418Xim_WT_CW3,72,TE,I,15136,451.08,307.67,69.885,628.14,9.51E+06,20.004,3.03E+05,22.798,3.45E+05,1173.6,1.78E+07,16.262,2.46E+05,
111418Xim_WT_CW3,73,TE,I,11877,410.35,389.36,70.855,781.81,9.29E+06,18.811,2.23E+05,58.064,6.90E+05,1139.2,1.35E+07,16.443,1.95E+05,
111418Xim_WT_CW3,74,TE,I,10578,191.81,443.28,71.152,802.92,8.49E+06,17.455,1.85E+05,27.897,2.95E+05,1146.3,1.21E+07,16.342,1.73E+05,
111418Xim_WT_CW3,75,TE,I,8662,152.75,418.43,73.487,826.95,7.16E+06,20.308,1.76E+05,68.638,5.95E+05,1097.9,9.51E+06,16.215,1.40E+05,
111418Xim_WT_CW3,76,TE,I,10662,454.85,262.73,73.94,620.53,6.62E+06,18.2,1.94E+05,38.602,4.12E+05,1169.4,1.25E+07,16.169,1.72E+05,
111418Xim_WT_CW3,77,TE,I,12434,294.37,445.75,76.865,618.79,7.69E+06,17.462,2.17E+05,18.896,2.35E+05,1082.8,1.35E+07,16.29,2.03E+05,
111418Xim_WT_CW3,78,TE,I,9612,304.11,66.611,78.199,592.4,5.69E+06,17.816,1.71E+05,36.068,3.47E+05,1132.8,1.09E+07,15.635,1.50E+05,
111418Xim_WT_CW3,79,TE,I,10682,177.09,81.957,78.318,524.57,5.60E+06,16.505,1.76E+05,104.23,1.11E+06,1246.6,1.33E+07,15.787,1.69E+05,
111418Xim_WT_CW3,80,TE,I,20349,382.27,108.85,79.43,575.08,1.17E+07,17.373,3.54E+05,16.524,3.36E+05,1115.3,2.27E+07,15.914,3.24E+05,
111418Xim_WT_CW3,81,TE,I,14566,65.274,226.8,80.15,305.46,4.45E+06,29.402,4.28E+05,31.655,4.61E+05,1070.2,1.56E+07,15.488,2.26E+05,
111418Xim_WT_CW3,82,TE,I,11331,262.11,446.26,79.185,570.3,6.46E+06,17.132,1.94E+05,19.309,2.19E+05,968.34,1.10E+07,16.093,1.82E+05,
111418Xim_WT_CW3,83,TE,I,11351,133.54,121.02,83.037,380.24,4.32E+06,15.897,1.80E+05,57.265,6.50E+05,1204.1,1.37E+07,15.536,1.76E+05,
111418Xim_WT_CW3,84,TE,I,13623,433.44,217.99,85.832,783.95,1.07E+07,16.478,2.24E+05,16.626,2.26E+05,1248.1,1.70E+07,15.79,2.15E+05,
111418Xim_WT_CW3,85,TE,I,14065,112.57,348.18,86.269,471.25,6.63E+06,14.879,2.09E+05,43.878,6.17E+05,1337.7,1.88E+07,15.29,2.15E+05,
111418Xim_WT_CW3,86,TE,I,10769,101.34,165.9,85.607,250.06,2.69E+06,14.864,1.60E+05,46.736,5.03E+05,1191.7,1.28E+07,14.988,1.61E+05,
111418Xim_WT_CW3,87,TE,I,9408,233.88,76.803,86.891,524.25,4.93E+06,16.083,1.51E+05,75.753,7.13E+05,1341.6,1.26E+07,15.589,1.47E+05,
111418Xim_WT_CW3,88,TE,I,14606,370.4,406.69,88.711,646.97,9.45E+06,16.865,2.46E+05,90.721,1.33E+06,1274.2,1.86E+07,15.717,2.30E+05,
111418Xim_WT_CW3,89,TE,I,24072,92.17,289.28,89.758,224.07,5.39E+06,16.062,3.87E+05,22.47,5.41E+05,1141.5,2.75E+07,15.06,3.63E+05,
111418Xim_WT_CW3,90,TE,I,20094,429.88,319.28,88.736,519.63,1.04E+07,16.107,3.24E+05,14.762,2.97E+05,1181,2.37E+07,15.626,3.14E+05,
111418Xim_WT_CW3,91,TE,I,18354,93.31,232.58,94.507,240.03,4.41E+06,14.912,2.74E+05,26.905,4.94E+05,1098.2,2.02E+07,14.852,2.73E+05,
111418Xim_WT_CW3,92,TE,I,16045,160.44,393.16,94.141,330.44,5.30E+06,14.945,2.40E+05,64.501,1.03E+06,1332.4,2.14E+07,15.405,2.47E+05,
111418Xim_WT_CW3,93,TE,I,13280,296,91.1,96.457,401.31,5.33E+06,15.227,2.02E+05,35.757,4.75E+05,1428.8,1.90E+07,15.479,2.06E+05,
111418Xim_WT_CW3,94,TE,I,18809,391.14,162.87,99.505,568.65,1.07E+07,14.674,2.76E+05,48.829,9.18E+05,1294.7,2.44E+07,15.26,2.87E+05,
111418Xim_WT_CW3,95,TE,I,10449,225.47,419.88,98.976,449.63,4.70E+06,14.953,1.56E+05,20.562,2.15E+05,1364.8,1.43E+07,15.367,1.61E+05,
111418Xim_WT_CW3,96,TE,I,15414,302.94,417.68,100.9,385.64,5.94E+06,14.326,2.21E+05,43.759,6.74E+05,1324.6,2.04E+07,15.253,2.35E+05,
111418Xim_WT_CW3,97,TE,I,13895,196.92,115.59,103.46,346.35,4.81E+06,14.12,1.96E+05,37.391,5.20E+05,1435.2,1.99E+07,15.143,2.10E+05,
111418Xim_WT_CW3,98,TE,I,22481,143.11,165.53,104.93,284.28,6.39E+06,13.21,2.97E+05,44.057,9.90E+05,1515.4,3.41E+07,14.73,3.31E+05,
111418Xim_WT_CW3,99,TE,I,15879,384.75,332.61,108.07,597.22,9.48E+06,14.064,2.23E+05,82.832,1.32E+06,1369.7,2.17E+07,15.144,2.40E+05,
111418Xim_WT_CW3,100,TE,I,14903,150.67,312.34,110.6,248.25,3.70E+06,13.231,1.97E+05,32.422,4.83E+05,1411.7,2.10E+07,14.956,2.23E+05,
111418Xim_WT_CW3,101,TE,I,13262,393.72,245.75,111.22,422.47,5.60E+06,14.266,1.89E+05,52.534,6.97E+05,1378,1.83E+07,15.145,2.01E+05,
111418Xim_WT_CW3,102,TE,I,18699,212.13,377.42,112.07,436.72,8.17E+06,13.549,2.53E+05,34.321,6.42E+05,1370.1,2.56E+07,15.008,2.81E+05,
111418Xim_WT_CW3,103,TE,I,12196,327.48,146.1,111.82,440.34,5.37E+06,14.193,1.73E+05,26.888,3.28E+05,1451.2,1.77E+07,15.142,1.85E+05,
111418Xim_WT_CW3,104,TE,I,12891,252.44,133.8,112.85,413.27,5.33E+06,13.842,1.78E+05,53.965,6.96E+05,1399.1,1.80E+07,15.065,1.94E+05,
111418Xim_WT_CW3,105,TE,I,23215,147.84,241.91,114.92,255.96,5.94E+06,12.741,2.96E+05,34.708,8.06E+05,1391.8,3.23E+07,14.674,3.41E+05,
111418Xim_WT_CW3,106,TE,I,20443,317.57,356.99,117.85,561.99,1.15E+07,13.51,2.76E+05,34.575,7.07E+05,1328.6,2.72E+07,15.215,3.11E+05,
111418Xim_WT_CW3,107,TE,I,13805,196.9,182.4,118.87,331.37,4.57E+06,13.125,1.81E+05,50.747,7.01E+05,1414.8,1.95E+07,14.878,2.05E+05,
111418Xim_WT_CW3,108,TE,I,10692,345.55,208.8,119.48,562.94,6.02E+06,14.105,1.51E+05,18.72,2.00E+05,1353.2,1.45E+07,15.129,1.62E+05,
111418Xim_WT_CW3,109,TE,I,9702,282.15,180.82,121.46,633.73,6.15E+06,14.67,1.42E+05,19.565,1.90E+05,1373.8,1.33E+07,15.487,1.50E+05,
111418Xim_WT_CW3,110,TE,I,14035,344.87,270.45,122.37,478.88,6.72E+06,14.228,2.00E+05,26.351,3.70E+05,1378.2,1.93E+07,15.115,2.12E+05,
111418Xim_WT_CW3,111,TE,I,11521,214.91,312.92,122.05,444.7,5.12E+06,13.957,1.61E+05,40.699,4.69E+05,1353.5,1.56E+07,14.984,1.73E+05,
111418Xim_WT_CW3,112,TE,I,11956,249.04,313.33,123.71,484.31,5.79E+06,13.945,1.67E+05,42.35,5.06E+05,1341.6,1.60E+07,14.951,1.79E+05,
111418Xim_WT_CW3,113,TE,I,11538,198.36,225.65,123.62,350.5,4.04E+06,13.349,1.54E+05,30.865,3.56E+05,1416.6,1.63E+07,14.855,1.71E+05,
111418Xim_WT_CW3,114,TE,I,18856,283.13,236.73,124.93,609.04,1.15E+07,13.045,2.46E+05,20.741,3.91E+05,1392.2,2.63E+07,14.941,2.82E+05,
111418Xim_WT_CW3,115,TE,I,6585,223.05,270.74,125.22,671.32,4.42E+06,13.562,89304,34.973,2.30E+05,1380.6,9.09E+06,15.184,99986,
