Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG7,153,ICM,I,9287,202.77,249.04,73.353,256.23,2.38E+06,24.458,2.27E+05,59.605,5.54E+05,988.63,9.18E+06,171.17,1.59E+06,
080118Xim_WT_CG7,153.2,ICM,I,9287,208,211,75,210.572,,14.518,,66.808,,891.586,,79.996,,
080118Xim_WT_CG7,154,ICM,I,2866,222.98,317.82,73.044,278.87,7.99E+05,16.215,46473,115.12,3.30E+05,934.66,2.68E+06,44.096,1.26E+05,
080118Xim_WT_CG7,155,ICM,I,2741,243.01,191.65,73.878,253.96,6.96E+05,15.355,42088,76.695,2.10E+05,1072.2,2.94E+06,21.534,59025,
080118Xim_WT_CG7,156,TE,I,7682,353.53,341.37,74.892,181.69,1.40E+06,15.412,1.18E+05,58.217,4.47E+05,1151.1,8.84E+06,15.183,1.17E+05,
080118Xim_WT_CG7,157,TE,I,12452,380.27,201.43,79.428,208.7,2.60E+06,13.698,1.71E+05,26.488,3.30E+05,1256,1.56E+07,14.806,1.84E+05,
080118Xim_WT_CG7,159,TE,I,8113,131,327.29,76.416,302.52,2.45E+06,19.637,1.59E+05,105.69,8.57E+05,937.87,7.61E+06,46.605,3.78E+05,
080118Xim_WT_CG7,160,TE,I,9041,194.38,380.65,77.042,356.89,3.23E+06,18.563,1.68E+05,68.304,6.18E+05,935.63,8.46E+06,33.203,3.00E+05,
080118Xim_WT_CG7,161,ICM,I,13255,259.44,173.1,81.597,206.09,2.73E+06,14.862,1.97E+05,48.324,6.41E+05,1070.8,1.42E+07,19.048,2.52E+05,
080118Xim_WT_CG7,162,TE,I,9060,295.67,130.95,81.393,197.5,1.79E+06,14.263,1.29E+05,86.263,7.82E+05,980.38,8.88E+06,15.355,1.39E+05,
080118Xim_WT_CG7,163,TE,I,7931,322.94,325.93,82.366,167.38,1.33E+06,15.244,1.21E+05,41.048,3.26E+05,1288,1.02E+07,15.659,1.24E+05,
080118Xim_WT_CG7,164,ICM,I,11056,177.15,341.76,77.558,340.55,3.77E+06,18.746,2.07E+05,51.493,5.69E+05,1127,1.25E+07,51.407,5.68E+05,
080118Xim_WT_CG7,164.2,ICM,I,11056,194,324,80,217.611,,18.077,,62.741,,1067.637,,40.477,,
080118Xim_WT_CG7,165,TE,I,15677,396.63,256.26,83.556,186.28,2.92E+06,14.237,2.23E+05,20.587,3.23E+05,1188.4,1.86E+07,14.913,2.34E+05,
080118Xim_WT_CG7,166,TE,I,20108,152.5,175.5,81.937,179.61,3.61E+06,15.316,3.08E+05,16.906,3.40E+05,1096.4,2.20E+07,33.011,6.64E+05,
080118Xim_WT_CG7,167,TE,I,14906,363.29,307.56,85.538,174.28,2.60E+06,14.41,2.15E+05,59.666,8.89E+05,1185.3,1.77E+07,15.032,2.24E+05,
080118Xim_WT_CG7,168,TE,I,8646,286.09,356.9,83.942,141.28,1.22E+06,13.599,1.18E+05,45.076,3.90E+05,1173.2,1.01E+07,16.31,1.41E+05,
080118Xim_WT_CG7,169,TE,I,9051,333.16,147.89,87.159,209.76,1.90E+06,14.599,1.32E+05,49.372,4.47E+05,882.41,7.99E+06,15.202,1.38E+05,
080118Xim_WT_CG7,170,TE,I,9152,130.24,257.13,83.449,176.93,1.62E+06,15.258,1.40E+05,28.347,2.59E+05,1027.3,9.40E+06,34.532,3.16E+05,
080118Xim_WT_CG7,171,TE,I,8682,219.13,357.87,88.056,161.85,1.41E+06,15.044,1.31E+05,45.321,3.93E+05,1036.1,9.00E+06,19.787,1.72E+05,
080118Xim_WT_CG7,172,TE,I,10672,351.88,231.24,92.006,170.15,1.82E+06,12.965,1.38E+05,16.038,1.71E+05,1228.3,1.31E+07,14.835,1.58E+05,
080118Xim_WT_CG7,173,TE,I,3425,297.96,290.43,88.981,147.04,5.04E+05,13.196,45196,33.332,1.14E+05,1197.9,4.10E+06,15.978,54725,
080118Xim_WT_CG7,173.2,ICM,I,3425,241,268,85,164.222,,15.981,,71.109,,912.582,,47.287,,
080118Xim_WT_CG7,174,TE,I,6484,159.19,334.25,88.66,185.87,1.21E+06,15.295,99173,64.028,4.15E+05,1025.3,6.65E+06,23.603,1.53E+05,
080118Xim_WT_CG7,175,TE,I,6536,209.68,167.57,89.447,163.78,1.07E+06,15.106,98732,18.706,1.22E+05,981.67,6.42E+06,24.562,1.61E+05,
080118Xim_WT_CG7,176,TE,I,5951,354.9,176.58,92.024,149.82,8.92E+05,14.093,83868,29.441,1.75E+05,1147.8,6.83E+06,14.956,89003,
080118Xim_WT_CG7,177,TE,I,4728,316.87,261.52,93.628,146.26,6.92E+05,12.673,59916,53.53,2.53E+05,1171.6,5.54E+06,15.318,72425,
080118Xim_WT_CG7,178,TE,I,3875,282.03,296.47,93.564,138.92,5.38E+05,12.971,50264,31.268,1.21E+05,1227.9,4.76E+06,18.237,70668,
080118Xim_WT_CG7,179,TE,I,4237,258.33,175.97,93.854,157.86,6.69E+05,13.926,59003,26.131,1.11E+05,948.71,4.02E+06,18.008,76299,
080118Xim_WT_CG7,180,TE,I,1965,187.44,337.84,100,136.05,2.67E+05,12.763,25079,28.855,56701,1102.4,2.17E+06,17.931,35235,
