Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
040518Xim_WT_BF3,20,TE,I,6394,225.26,131.31,16.206,2927.7,1.87E+07,58.915,3.77E+05,69.701,4.46E+05,641.48,4.10E+06,39.269,2.51E+05,
040518Xim_WT_BF3,21,TE,I,22274,134.23,147.77,18.153,2803.8,6.25E+07,71.859,1.60E+06,156.74,3.49E+06,654.84,1.46E+07,52.965,1.18E+06,
040518Xim_WT_BF3,23,TE,I,5716,201.68,310.75,17.885,3068.5,1.75E+07,55.027,3.15E+05,223.03,1.27E+06,662.92,3.79E+06,47.011,2.69E+05,
040518Xim_WT_BF3,24,ICM,I,6331,136.75,245.41,18.209,3243.5,2.05E+07,52.183,3.30E+05,402.48,2.55E+06,591.95,3.75E+06,412.67,2.61E+06,
040518Xim_WT_BF3,25,TE,I,10680,329.86,169.4,21.686,3084.1,3.29E+07,54.153,5.78E+05,213.55,2.28E+06,635.92,6.79E+06,43.754,4.67E+05,
040518Xim_WT_BF3,27,TE,I,10183,409.64,262.95,21.263,2521.2,2.57E+07,50.805,5.17E+05,239.24,2.44E+06,621.09,6.32E+06,47.959,4.88E+05,
040518Xim_WT_BF3,28,TE,I,5650,271.02,358.02,20.686,2553.7,1.44E+07,59.99,3.39E+05,79.838,4.51E+05,647.51,3.66E+06,43.412,2.45E+05,
040518Xim_WT_BF3,29,TE,I,7372,178.21,138.04,22.934,2478.2,1.83E+07,56.363,4.16E+05,115.16,8.49E+05,705.43,5.20E+06,45.312,3.34E+05,
040518Xim_WT_BF3,30,ICM,I,6879,172.14,241.67,22.499,2518.5,1.73E+07,50.134,3.45E+05,61.39,4.22E+05,589.24,4.05E+06,326.06,2.24E+06,
040518Xim_WT_BF3,31,ICM,I,5148,112.7,274.48,20.594,3343.5,1.72E+07,57.466,2.96E+05,113,5.82E+05,665.98,3.43E+06,211.29,1.09E+06,
040518Xim_WT_BF3,32,TE,I,7354,284.75,133.11,22.98,2349,1.73E+07,46.278,3.40E+05,103.79,7.63E+05,634.01,4.66E+06,45.527,3.35E+05,
040518Xim_WT_BF3,33,ICM,I,1638,80.163,257.59,21.36,3611.4,5.92E+06,47.126,77192,411.07,6.73E+05,620.69,1.02E+06,307.7,5.04E+05,
040518Xim_WT_BF3,34,TE,I,10462,58.655,270.72,25.416,3452.7,3.61E+07,50.274,5.26E+05,76.644,8.02E+05,650.8,6.81E+06,48.451,5.07E+05,
040518Xim_WT_BF3,35,TE,I,7729,119.89,310.21,23.984,2548.2,1.97E+07,53.985,4.17E+05,127.32,9.84E+05,700.14,5.41E+06,45.7,3.53E+05,
040518Xim_WT_BF3,36,TE,I,8248,394.44,343.33,23.713,1699.4,1.40E+07,52.089,4.30E+05,124.95,1.03E+06,670.13,5.53E+06,42.706,3.52E+05,
040518Xim_WT_BF3,38,ICM,I,4105,114.86,242.7,22.872,3205.4,1.32E+07,44.271,1.82E+05,444.18,1.82E+06,610.56,2.51E+06,342.77,1.41E+06,
040518Xim_WT_BF3,39,ICM,I,6227,134.63,210.12,24.938,2611.7,1.63E+07,46.425,2.89E+05,59.863,3.73E+05,642.2,4.00E+06,315.44,1.96E+06,
040518Xim_WT_BF3,40,ICM,I,10027,72.549,224.95,25.507,3189.4,3.20E+07,279.03,2.80E+06,34.921,3.50E+05,638.44,6.40E+06,44.837,4.50E+05,
040518Xim_WT_BF3,41,TE,I,5824,393.34,206.84,27.015,2597.2,1.51E+07,44.857,2.61E+05,67.577,3.94E+05,619.3,3.61E+06,48.258,2.81E+05,
040518Xim_WT_BF3,42,ICM,I,8760,153.79,171.26,28.04,2019.3,1.77E+07,42.426,3.72E+05,257.62,2.26E+06,649.81,5.69E+06,298.51,2.62E+06,
040518Xim_WT_BF3,43,TE,I,7722,165.72,315.64,29.103,2175.2,1.68E+07,54.203,4.19E+05,199.75,1.54E+06,635.03,4.90E+06,41.88,3.23E+05,
040518Xim_WT_BF3,45,ICM,I,8536,103.32,268.92,29.832,2930.1,2.50E+07,43.356,3.70E+05,252.82,2.16E+06,609.1,5.20E+06,278.99,2.38E+06,
040518Xim_WT_BF3,45.2,ICM,I,8536,92,263,33,2185.318,,42.397,,244.251,,581.412,,189.781,,
040518Xim_WT_BF3,46,ICM,I,7325,140.95,281.93,29.861,2624.6,1.92E+07,44.892,3.29E+05,64.14,4.70E+05,546.08,4.00E+06,265.26,1.94E+06,
040518Xim_WT_BF3,47,TE,I,8083,208.94,117.41,34.302,1818.2,1.47E+07,39.384,3.18E+05,81.14,6.56E+05,590.87,4.78E+06,36.917,2.98E+05,
040518Xim_WT_BF3,48,TE,I,12142,79.42,156.93,34.016,2532.6,3.08E+07,43.945,5.34E+05,253.65,3.08E+06,666.19,8.09E+06,41.643,5.06E+05,
040518Xim_WT_BF3,49,ICM,I,7027,118.66,179.81,33.161,2132.7,1.50E+07,36.063,2.53E+05,151.43,1.06E+06,716.4,5.03E+06,226.32,1.59E+06,
040518Xim_WT_BF3,50,TE,I,9492,53.417,194.86,33.396,2891.9,2.75E+07,54.321,5.16E+05,36.905,3.50E+05,625.32,5.94E+06,39.364,3.74E+05,
040518Xim_WT_BF3,51,ICM,I,5600,110.8,211.4,32.158,1893.8,1.06E+07,38.905,2.18E+05,244.25,1.37E+06,666.75,3.73E+06,236.73,1.33E+06,
040518Xim_WT_BF3,52,TE,I,7755,376.82,379.36,33.733,1521.2,1.18E+07,45.522,3.53E+05,33.55,2.60E+05,666.62,5.17E+06,42.661,3.31E+05,
040518Xim_WT_BF3,53,TE,I,9555,269.13,376.48,32.237,2295,2.19E+07,40.881,3.91E+05,98.453,9.41E+05,628.04,6.00E+06,37.636,3.60E+05,
040518Xim_WT_BF3,54,ICM,I,8201,158.88,247.45,32.426,1934.1,1.59E+07,39.744,3.26E+05,269.76,2.21E+06,624.01,5.12E+06,205.78,1.69E+06,
040518Xim_WT_BF3,55,TE,I,7569,260.1,118.97,35.929,1788.2,1.35E+07,39.783,3.01E+05,102.79,7.78E+05,603.4,4.57E+06,33.409,2.53E+05,
040518Xim_WT_BF3,57,ICM,I,3285,66.402,209.84,33.403,3537.2,1.16E+07,138.86,4.56E+05,25.026,82211,576.75,1.89E+06,36.23,1.19E+05,
040518Xim_WT_BF3,58,TE,I,7874,201.92,337.08,34.594,1547.6,1.22E+07,43.128,3.40E+05,108.85,8.57E+05,615.04,4.84E+06,36.62,2.88E+05,
040518Xim_WT_BF3,59,TE,I,7092,433.95,238.64,38.371,1751.4,1.24E+07,39.978,2.84E+05,36.516,2.59E+05,676.77,4.80E+06,38.48,2.73E+05,
040518Xim_WT_BF3,60,TE,I,16813,436.75,309.52,40.758,1337.8,2.25E+07,41.856,7.04E+05,32.491,5.46E+05,677.58,1.14E+07,43.612,7.33E+05,
040518Xim_WT_BF3,60.2,TE,I,16813,439,316,44,1662.275,,40.83,,31.052,,655.393,,44.28,,
040518Xim_WT_BF3,61,ICM,I,7167,171.84,180.36,36.775,1423.1,1.02E+07,32.173,2.31E+05,124.53,8.93E+05,594.01,4.26E+06,177.77,1.27E+06,
040518Xim_WT_BF3,62,TE,I,8980,169.34,137.4,36.24,1194.6,1.07E+07,38.354,3.44E+05,96.577,8.67E+05,597.49,5.37E+06,33.386,3.00E+05,
040518Xim_WT_BF3,63,TE,I,5202,304.8,136.46,39.852,2064.8,1.07E+07,35.113,1.83E+05,97.466,5.07E+05,629.13,3.27E+06,34.957,1.82E+05,
040518Xim_WT_BF3,64,TE,I,7556,112,131.7,40.681,1466.5,1.11E+07,34.335,2.59E+05,84.314,6.37E+05,592.62,4.48E+06,33.397,2.52E+05,
040518Xim_WT_BF3,65,ICM,I,6159,162.82,252.96,41.314,1291.2,7.95E+06,29.977,1.85E+05,248.5,1.53E+06,585.07,3.60E+06,164.89,1.02E+06,
040518Xim_WT_BF3,66,TE,I,9077,61.305,293.43,41.766,1873.8,1.70E+07,41.756,3.79E+05,57.741,5.24E+05,640.66,5.82E+06,39.193,3.56E+05,
040518Xim_WT_BF3,67,TE,I,10236,162.13,315.97,40.241,1326.5,1.36E+07,35.78,3.66E+05,117.52,1.20E+06,594.12,6.08E+06,33.687,3.45E+05,
040518Xim_WT_BF3,68,ICM,I,10083,91.015,221.38,43.286,1730.6,1.75E+07,87.336,8.81E+05,30.288,3.05E+05,598.87,6.04E+06,38.079,3.84E+05,
040518Xim_WT_BF3,69,ICM,I,6252,181.22,219.36,41.877,888.93,5.56E+06,26.102,1.63E+05,132.56,8.29E+05,624.48,3.90E+06,84.987,5.31E+05,
040518Xim_WT_BF3,70,ICM,M,3713,122.5,260.76,40.713,2156.6,8.01E+06,42.688,1.59E+05,85.353,3.17E+05,598.9,2.22E+06,126.9,4.71E+05,
040518Xim_WT_BF3,71,TE,I,6507,303.28,395.02,42.475,1517.9,9.88E+06,46.733,3.04E+05,41.795,2.72E+05,743.26,4.84E+06,32.194,2.09E+05,
040518Xim_WT_BF3,72,ICM,I,4885,143.84,171.43,42.335,1182.3,5.78E+06,29.093,1.42E+05,160.42,7.84E+05,585.54,2.86E+06,153.9,7.52E+05,
040518Xim_WT_BF3,73,ICM,I,5486,57.705,251.9,44.171,1653.4,9.07E+06,70.957,3.89E+05,23.201,1.27E+05,622.92,3.42E+06,32.154,1.76E+05,
040518Xim_WT_BF3,74,TE,I,7416,384.9,171.19,46.476,1440,1.07E+07,35.288,2.62E+05,67.474,5.00E+05,639.88,4.75E+06,30.337,2.25E+05,
040518Xim_WT_BF3,75,ICM,I,1599,79.118,280.01,41.945,1685.2,2.69E+06,60.499,96738,26.62,42566,582.57,9.32E+05,34.525,55206,
040518Xim_WT_BF3,76,ICM,I,10624,142.89,206.05,47.874,725.23,7.70E+06,26.189,2.78E+05,62.054,6.59E+05,646.84,6.87E+06,96.329,1.02E+06,
040518Xim_WT_BF3,79,TE,I,8130,192.7,143.57,49.025,688.2,5.60E+06,24.847,2.02E+05,78.447,6.38E+05,681.96,5.54E+06,27.186,2.21E+05,
040518Xim_WT_BF3,80,TE,I,8982,336.57,151.96,49.743,1058,9.50E+06,35.66,3.20E+05,52.907,4.75E+05,548.48,4.93E+06,30.74,2.76E+05,
040518Xim_WT_BF3,81,TE,I,9502,418.7,199.54,50.748,1080.1,1.03E+07,31.267,2.97E+05,27.612,2.62E+05,622.46,5.91E+06,28.944,2.75E+05,
040518Xim_WT_BF3,83,TE,I,12945,401.21,378.02,49.891,974.71,1.26E+07,37.89,4.90E+05,67.453,8.73E+05,621.62,8.05E+06,32.088,4.15E+05,
040518Xim_WT_BF3,84,TE,I,10879,133.05,309.96,50.939,824.94,8.97E+06,28.603,3.11E+05,30.144,3.28E+05,605.6,6.59E+06,31.141,3.39E+05,
040518Xim_WT_BF3,85,TE,I,10536,439.69,250.32,51.84,1010.5,1.06E+07,35.811,3.77E+05,50.632,5.33E+05,658.06,6.93E+06,34.213,3.60E+05,
040518Xim_WT_BF3,86,ICM,I,3793,94.872,198.84,50.064,1206.4,4.58E+06,33.502,1.27E+05,23.68,89818,637.42,2.42E+06,29.183,1.11E+05,
040518Xim_WT_BF3,87,TE,I,10882,234.48,353.85,52.73,825.01,8.98E+06,26.629,2.90E+05,55.278,6.02E+05,603.47,6.57E+06,27.934,3.04E+05,
040518Xim_WT_BF3,88,TE,I,14914,260.24,144.27,53.777,967.44,1.44E+07,24.2,3.61E+05,85.629,1.28E+06,670.14,9.99E+06,24.862,3.71E+05,
040518Xim_WT_BF3,89,ICM,I,3879,146.93,227.9,52.204,667.93,2.59E+06,25.526,99015,146.07,5.67E+05,631.62,2.45E+06,81.584,3.16E+05,
040518Xim_WT_BF3,90,TE,I,7576,299.71,395.15,52.941,1145.5,8.68E+06,43.348,3.28E+05,38.137,2.89E+05,605.16,4.58E+06,30.468,2.31E+05,
040518Xim_WT_BF3,91,TE,M,5695,53.037,215.9,52.086,1402.7,7.99E+06,31.48,1.79E+05,20.452,1.16E+05,581.98,3.31E+06,29.317,1.67E+05,
040518Xim_WT_BF3,92,ICM,I,2992,116.15,255.02,53.007,822.96,2.46E+06,26.653,79745,127.73,3.82E+05,512.57,1.53E+06,76.032,2.27E+05,
040518Xim_WT_BF3,93,TE,I,5170,101.78,288.59,55.155,869.01,4.49E+06,25.191,1.30E+05,19.509,1.01E+05,728.5,3.77E+06,25.835,1.34E+05,
040518Xim_WT_BF3,94,TE,I,17174,192.47,299.21,57.843,481.68,8.27E+06,22.536,3.87E+05,52.541,9.02E+05,652.38,1.12E+07,23.913,4.11E+05,
040518Xim_WT_BF3,95,TE,I,11771,186.11,185.86,56.653,507.52,5.97E+06,20.62,2.43E+05,28.569,3.36E+05,610.24,7.18E+06,27.238,3.21E+05,
040518Xim_WT_BF3,96,TE,I,8232,163.96,265.85,54.38,426.54,3.51E+06,21.814,1.80E+05,31.059,2.56E+05,692.17,5.70E+06,30.133,2.48E+05,
040518Xim_WT_BF3,97,TE,I,6191,165.57,159.34,57.272,470.58,2.91E+06,21.798,1.35E+05,82.052,5.08E+05,625.57,3.87E+06,28.218,1.75E+05,
040518Xim_WT_BF3,98,TE,I,7761,119.74,167.03,57.757,674.92,5.24E+06,23.817,1.85E+05,49.578,3.85E+05,687.57,5.34E+06,27.111,2.10E+05,
040518Xim_WT_BF3,99,TE,I,2481,92.667,237.22,53.588,873.14,2.17E+06,42.382,1.05E+05,19.359,48029,719.5,1.79E+06,26.547,65862,
040518Xim_WT_BF3,101,TE,I,12416,76.541,240.02,61.043,529.08,6.57E+06,26.806,3.33E+05,18.55,2.30E+05,656.1,8.15E+06,24.04,2.98E+05,
040518Xim_WT_BF3,102,TE,I,10057,447.77,290.49,63.53,786.62,7.91E+06,26.538,2.67E+05,24.639,2.48E+05,588.56,5.92E+06,26.691,2.68E+05,
040518Xim_WT_BF3,103,TE,I,12557,213.78,201.46,64.823,541.91,6.80E+06,20.819,2.61E+05,29.594,3.72E+05,709.44,8.91E+06,22.64,2.84E+05,
040518Xim_WT_BF3,104,TE,I,7045,483.18,351.37,63.412,1360.4,9.58E+06,20.928,1.47E+05,18.665,1.32E+05,646.75,4.56E+06,23.973,1.69E+05,
040518Xim_WT_BF3,105,TE,I,11437,449.49,378.46,64.189,1232.8,1.41E+07,46.27,5.29E+05,16.76,1.92E+05,699.46,8.00E+06,21.394,2.45E+05,
040518Xim_WT_BF3,106,TE,I,7500,115.45,263.82,62.877,431.69,3.24E+06,21.088,1.58E+05,42.255,3.17E+05,532.32,3.99E+06,29.725,2.23E+05,
040518Xim_WT_BF3,107,TE,I,8701,354.9,167.17,64.054,741.92,6.46E+06,23.991,2.09E+05,31.577,2.75E+05,592.37,5.15E+06,25.776,2.24E+05,
040518Xim_WT_BF3,108,TE,I,5060,124.59,222.4,64.187,393.83,1.99E+06,33.396,1.69E+05,24.035,1.22E+05,624.41,3.16E+06,28.108,1.42E+05,
040518Xim_WT_BF3,109,TE,I,23147,147.81,216.25,66.262,325.94,7.54E+06,20.901,4.84E+05,37.974,8.79E+05,575.07,1.33E+07,28.627,6.63E+05,
040518Xim_WT_BF3,110,TE,I,11441,428.65,250.23,66.521,862.98,9.87E+06,28.224,3.23E+05,22.74,2.60E+05,513.91,5.88E+06,28.24,3.23E+05,
040518Xim_WT_BF3,111,TE,I,16187,362.02,387.99,65.955,714.48,1.16E+07,28.051,4.54E+05,21.934,3.55E+05,559.7,9.06E+06,26.482,4.29E+05,
040518Xim_WT_BF3,112,TE,I,8931,300.1,171.74,69.518,575.37,5.14E+06,19.211,1.72E+05,30.596,2.73E+05,688.77,6.15E+06,23.172,2.07E+05,
040518Xim_WT_BF3,113,TE,I,9768,246.09,211.82,72.075,463.51,4.53E+06,16.411,1.60E+05,32.495,3.17E+05,694.16,6.78E+06,20.609,2.01E+05,
040518Xim_WT_BF3,114,TE,I,11558,403.77,212.93,72.82,751.2,8.68E+06,21.543,2.49E+05,46.344,5.36E+05,652.39,7.54E+06,24.076,2.78E+05,
040518Xim_WT_BF3,115,TE,I,12471,232.84,278.85,73.495,302.07,3.77E+06,16.767,2.09E+05,39.192,4.89E+05,692.97,8.64E+06,20.898,2.61E+05,
040518Xim_WT_BF3,116,TE,I,11557,418.6,349.76,73.577,495.43,5.73E+06,26.924,3.11E+05,24.369,2.82E+05,571.24,6.60E+06,24.792,2.87E+05,
040518Xim_WT_BF3,117,TE,I,8722,283.07,359.27,74.9,494.62,4.31E+06,18.297,1.60E+05,40.619,3.54E+05,667.73,5.82E+06,21.545,1.88E+05,
040518Xim_WT_BF3,118,TE,I,11593,463.55,314.16,77.963,778.71,9.03E+06,19.633,2.28E+05,15.011,1.74E+05,723.54,8.39E+06,20.728,2.40E+05,
040518Xim_WT_BF3,119,TE,I,11624,359.96,204.61,78.301,650.33,7.56E+06,20.163,2.34E+05,47.215,5.49E+05,700.81,8.15E+06,22.128,2.57E+05,
040518Xim_WT_BF3,120,TE,I,7567,298.35,206.39,80.077,586.7,4.44E+06,17.115,1.30E+05,39.561,2.99E+05,695.56,5.26E+06,22.802,1.73E+05,
040518Xim_WT_BF3,121,TE,I,14931,397.44,260.19,81.868,448.86,6.70E+06,21.054,3.14E+05,39.416,5.89E+05,760.4,1.14E+07,21.642,3.23E+05,
040518Xim_WT_BF3,122,TE,I,6899,342.33,360.1,82.193,505.69,3.49E+06,20.373,1.41E+05,32.898,2.27E+05,754.72,5.21E+06,20.922,1.44E+05,
040518Xim_WT_BF3,123,TE,I,9471,294.16,335.32,82.639,349.74,3.31E+06,17.13,1.62E+05,39.619,3.75E+05,717.67,6.80E+06,20.4,1.93E+05,
040518Xim_WT_BF3,124,TE,I,11171,389.97,337.06,83.002,430.59,4.81E+06,20.872,2.33E+05,36.184,4.04E+05,740.65,8.27E+06,22.151,2.47E+05,
040518Xim_WT_BF3,125,TE,I,7688,286.13,263.52,84.476,459.68,3.53E+06,18.729,1.44E+05,43.395,3.34E+05,711.98,5.47E+06,20.902,1.61E+05,
040518Xim_WT_BF3,126,TE,I,7777,314.1,259.04,87.753,479.19,3.73E+06,17.389,1.35E+05,44.494,3.46E+05,677.43,5.27E+06,21.269,1.65E+05,
040518Xim_WT_BF3,127,TE,I,7161,381.9,300.68,87.821,411.72,2.95E+06,18.449,1.32E+05,34.624,2.48E+05,720.86,5.16E+06,21.818,1.56E+05,
