Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AW1,20,ICM,I,9699,186.2,268.08,39.487,1834.7,1.78E+07,765.43,7.42E+06,411.35,3.99E+06,524.11,5.08E+06,153.08,1.48E+06,
021418Xim_WT_AW1,21,TE,I,11754,403.08,286.87,40.475,1803.2,2.12E+07,747.07,8.78E+06,33.642,3.95E+05,489.66,5.76E+06,30.361,3.57E+05,
021418Xim_WT_AW1,22,TE,I,13679,288.79,125.61,40.67,1999.8,2.74E+07,573.39,7.84E+06,37.711,5.16E+05,515.3,7.05E+06,31.836,4.35E+05,
021418Xim_WT_AW1,23,ICM,I,12857,98.897,260.86,39.998,2143.9,2.76E+07,1595.3,2.05E+07,222.07,2.86E+06,512.18,6.59E+06,144.63,1.86E+06,
021418Xim_WT_AW1,24,ICM,I,10296,138.09,252.51,40.399,1956.4,2.01E+07,1149.9,1.18E+07,183.01,1.88E+06,455.04,4.69E+06,220.24,2.27E+06,
021418Xim_WT_AW1,25,ICM,I,12611,130.84,191.16,44.613,1900.5,2.40E+07,1169.6,1.48E+07,148.19,1.87E+06,478.56,6.04E+06,191.09,2.41E+06,
021418Xim_WT_AW1,26,ICM,I,12331,149.37,290.63,43.816,1715.7,2.12E+07,695.1,8.57E+06,251.05,3.10E+06,467.34,5.76E+06,169.12,2.09E+06,
021418Xim_WT_AW1,27,TE,I,12473,104.18,306.7,44.359,1534.8,1.91E+07,878.16,1.10E+07,90.776,1.13E+06,560.69,6.99E+06,37.074,4.62E+05,
021418Xim_WT_AW1,28,ICM,I,10730,167.36,332.88,41.552,1808.6,1.94E+07,982.27,1.05E+07,275.16,2.95E+06,486.89,5.22E+06,106.05,1.14E+06,
021418Xim_WT_AW1,29,TE,M,17619,285.9,404.83,45.447,1960.9,3.45E+07,263.28,4.64E+06,37.14,6.54E+05,479.51,8.45E+06,25.055,4.41E+05,
021418Xim_WT_AW1,30,TE,I,15934,164.81,162.78,48.194,1620.1,2.58E+07,351.47,5.60E+06,26.001,4.14E+05,522.48,8.33E+06,28.442,4.53E+05,
021418Xim_WT_AW1,32,TE,I,13761,88.868,229.49,48.68,1700.9,2.34E+07,639.76,8.80E+06,80.12,1.10E+06,514.3,7.08E+06,37.144,5.11E+05,
