Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM2,53,TE,I,16905,104.14,312.74,47.091,846.53,1.43E+07,60.385,1.02E+06,33.532,5.67E+05,1285.6,2.17E+07,182.53,3.09E+06,
010919Xim_WT_DM2,55,TE,I,12948,187,390.13,47.926,1741.2,2.25E+07,60.984,7.90E+05,32.075,4.15E+05,1501.9,1.94E+07,269.36,3.49E+06,
010919Xim_WT_DM2,56,TE,I,11465,247.57,99.06,47.815,821.51,9.42E+06,33.451,3.84E+05,32.29,3.70E+05,1452,1.66E+07,113.2,1.30E+06,
010919Xim_WT_DM2,57,TE,I,9493,141.05,144.17,49.216,726.46,6.90E+06,41.653,3.95E+05,27.585,2.62E+05,1346.1,1.28E+07,168.69,1.60E+06,
010919Xim_WT_DM2,58,TE,I,14770,95.885,218.29,49.431,641.72,9.48E+06,55.401,8.18E+05,41.24,6.09E+05,1216.5,1.80E+07,107.96,1.59E+06,
010919Xim_WT_DM2,59,ICM,I,15157,137.68,210.56,51.536,386.13,5.85E+06,114.66,1.74E+06,25.5,3.87E+05,1073.6,1.63E+07,185.48,2.81E+06,
010919Xim_WT_DM2,60,TE,I,8550,337.48,388.47,50.266,1243.3,1.06E+07,37.214,3.18E+05,32.563,2.78E+05,1299.3,1.11E+07,156.99,1.34E+06,
010919Xim_WT_DM2,62,TE,I,13483,135.57,343.96,56.593,796.3,1.07E+07,52.112,7.03E+05,24.3,3.28E+05,1277.4,1.72E+07,134.61,1.81E+06,
010919Xim_WT_DM2,63,TE,I,12383,286.91,98.943,58.112,647.89,8.02E+06,34.258,4.24E+05,29.713,3.68E+05,1500.8,1.86E+07,100.85,1.25E+06,
010919Xim_WT_DM2,64,TE,I,8197,214.67,108.61,55.665,736.43,6.04E+06,34.234,2.81E+05,41.112,3.37E+05,1175.7,9.64E+06,148.53,1.22E+06,
010919Xim_WT_DM2,65,TE,I,18122,405.98,300.63,57.913,813.24,1.47E+07,29.474,5.34E+05,36.376,6.59E+05,1277,2.31E+07,61.584,1.12E+06,
010919Xim_WT_DM2,66,TE,I,9634,117.3,178.91,61.558,406.26,3.91E+06,31.766,3.06E+05,22.147,2.13E+05,1061.1,1.02E+07,106.7,1.03E+06,
010919Xim_WT_DM2,67,TE,I,25539,406.21,224.16,64.682,743.58,1.90E+07,33.71,8.61E+05,31.096,7.94E+05,1258.7,3.21E+07,102.97,2.63E+06,
010919Xim_WT_DM2,68,TE,I,12464,188.24,127.24,65.788,377.5,4.71E+06,25.695,3.20E+05,22.314,2.78E+05,1300.5,1.62E+07,73.651,9.18E+05,
010919Xim_WT_DM2,69,TE,I,18070,358.15,365.25,65.104,715.96,1.29E+07,36.882,6.66E+05,59.643,1.08E+06,1156.3,2.09E+07,130.11,2.35E+06,
010919Xim_WT_DM2,70,TE,I,20783,277.87,409.32,64.987,800.57,1.66E+07,28.433,5.91E+05,26.667,5.54E+05,1250.3,2.60E+07,109.62,2.28E+06,
010919Xim_WT_DM2,71,TE,I,15125,247.57,111.89,68.025,535.55,8.10E+06,33.31,5.04E+05,38.24,5.78E+05,1286.2,1.95E+07,134.28,2.03E+06,
010919Xim_WT_DM2,73,TE,I,20832,346.45,126.31,67.884,626.01,1.30E+07,26.029,5.42E+05,23.843,4.97E+05,1207.8,2.52E+07,46.976,9.79E+05,
010919Xim_WT_DM2,74,TE,I,9710,233.12,398.58,70.937,545.04,5.29E+06,32.026,3.11E+05,28.073,2.73E+05,1250.2,1.21E+07,131.91,1.28E+06,
010919Xim_WT_DM2,75,TE,I,11246,188.91,383.37,70.337,508.81,5.72E+06,32.053,3.60E+05,39.096,4.40E+05,1208.1,1.36E+07,121.63,1.37E+06,
010919Xim_WT_DM2,76,TE,I,18445,285.57,101.97,73.794,531.02,9.79E+06,25.078,4.63E+05,22.096,4.08E+05,1250.4,2.31E+07,50.212,9.26E+05,
010919Xim_WT_DM2,77,TE,I,12456,156.42,157.06,75.667,254.94,3.18E+06,20.292,2.53E+05,18.506,2.31E+05,1451.6,1.81E+07,56.644,7.06E+05,
010919Xim_WT_DM2,78,TE,I,19681,124.57,236.16,80.028,221.25,4.35E+06,18.761,3.69E+05,16.073,3.16E+05,1215,2.39E+07,59.383,1.17E+06,
010919Xim_WT_DM2,79,TE,I,13731,392.21,233.58,78.685,488.03,6.70E+06,29.351,4.03E+05,28.913,3.97E+05,1424.6,1.96E+07,90.408,1.24E+06,
010919Xim_WT_DM2,80,TE,I,11483,374.1,309.81,80.548,414.33,4.76E+06,24.093,2.77E+05,20.413,2.34E+05,1531,1.76E+07,88.945,1.02E+06,
010919Xim_WT_DM2,81,TE,I,9238,299.32,375.7,79.566,478.65,4.42E+06,21.413,1.98E+05,36.129,3.34E+05,1469.9,1.36E+07,78.73,7.27E+05,
010919Xim_WT_DM2,82,TE,I,15053,212.91,138.78,84.247,199.61,3.00E+06,19,2.86E+05,17.39,2.62E+05,1608.5,2.42E+07,52.106,7.84E+05,
010919Xim_WT_DM2,83,TE,I,8708,255.68,374.98,85.593,439.12,3.82E+06,21.458,1.87E+05,55.903,4.87E+05,1456.1,1.27E+07,89.442,7.79E+05,
010919Xim_WT_DM2,84,TE,I,22074,348.44,161.3,85.809,344.06,7.59E+06,23.332,5.15E+05,23.151,5.11E+05,1445,3.19E+07,96.026,2.12E+06,
010919Xim_WT_DM2,85,TE,I,21290,153.93,306.28,86.699,241.48,5.14E+06,18.712,3.98E+05,15.647,3.33E+05,1372,2.92E+07,50.527,1.08E+06,
010919Xim_WT_DM2,86,TE,I,12891,174.08,170.25,87.987,215.28,2.78E+06,17.775,2.29E+05,16.416,2.12E+05,1583.6,2.04E+07,45.435,5.86E+05,
010919Xim_WT_DM2,87,TE,I,9046,332.7,321.38,87.912,557.59,5.04E+06,24.964,2.26E+05,25.664,2.32E+05,1527.5,1.38E+07,124.53,1.13E+06,
010919Xim_WT_DM2,88,TE,M,13270,282.73,156.32,89.886,504.79,6.70E+06,18.624,2.47E+05,18.603,2.47E+05,1550.4,2.06E+07,57.089,7.58E+05,
010919Xim_WT_DM2,90,TE,I,14721,205.72,340.27,90.419,368.88,5.43E+06,22.013,3.24E+05,17.861,2.63E+05,1463.3,2.15E+07,59.956,8.83E+05,
010919Xim_WT_DM2,91,TE,I,9175,314.38,345.25,91.379,421.81,3.87E+06,26.088,2.39E+05,24.027,2.20E+05,1510.7,1.39E+07,88.406,8.11E+05,
010919Xim_WT_DM2,92,TE,I,7086,343.4,261.17,92.494,660.07,4.68E+06,25.685,1.82E+05,27.068,1.92E+05,1514,1.07E+07,143.1,1.01E+06,
010919Xim_WT_DM2,93,TE,I,24886,174.54,241.18,97.134,213.65,5.32E+06,20.671,5.14E+05,16.348,4.07E+05,1287.7,3.20E+07,40.503,1.01E+06,
010919Xim_WT_DM2,94,TE,I,16072,312.68,213.37,97.207,309.16,4.97E+06,24.206,3.89E+05,24.157,3.88E+05,1480.7,2.38E+07,58.218,9.36E+05,
010919Xim_WT_DM2,95,TE,I,12703,258.4,329.09,98.304,316.73,4.02E+06,21.217,2.70E+05,21.788,2.77E+05,1463.7,1.86E+07,62.923,7.99E+05,
010919Xim_WT_DM2,96,TE,I,18235,225.82,209.69,99.916,218.4,3.98E+06,18.01,3.28E+05,15.203,2.77E+05,1577.4,2.88E+07,41.409,7.55E+05,
010919Xim_WT_DM2,97,TE,I,15724,306.84,252.53,100.7,297.53,4.68E+06,23.602,3.71E+05,23.033,3.62E+05,1528.2,2.40E+07,60.545,9.52E+05,
010919Xim_WT_DM2,98,TE,I,11232,292.91,293.44,100.6,404.37,4.54E+06,21.541,2.42E+05,19.754,2.22E+05,1527.3,1.72E+07,64.538,7.25E+05,
010919Xim_WT_DM2,99,TE,I,19778,236.02,270.05,101.58,357.92,7.08E+06,19.423,3.84E+05,17.973,3.55E+05,1484.9,2.94E+07,36.532,7.23E+05,
