Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CS6,13,TE,I,6182,358.97,136.42,13.981,1958.7,1.21E+07,25.487,1.58E+05,187.13,1.16E+06,1293.5,8.00E+06,20.841,1.29E+05,
102618Xim_F4_CS6,14,ICM,I,6838,101.52,278.01,17.579,2807.6,1.92E+07,31.719,2.17E+05,31.868,2.18E+05,1298.3,8.88E+06,129.83,8.88E+05,
102618Xim_F4_CS6,15,ICM,I,9683,112,375,15,2516.501,,27.199,,27.102,,1279.042,,24.651,,
102618Xim_F4_CS6,15.2,ICM,I,9683,124,372,22,2062.546,,26.299,,26.487,,1244.772,,26.32,,
102618Xim_F4_CS6,16,TE,I,6351,399.71,92.972,15.954,1692.3,1.07E+07,25.49,1.62E+05,143.96,9.14E+05,1245.5,7.91E+06,20.36,1.29E+05,
102618Xim_F4_CS6,17,ICM,I,1226,156.95,291.85,14.296,2888.3,3.54E+06,27.806,34090,37.732,46260,1316.1,1.61E+06,26.467,32449,
102618Xim_F4_CS6,18,ICM,I,6766,106.03,344.45,17.99,2251.8,1.52E+07,25.369,1.72E+05,60.69,4.11E+05,1313.9,8.89E+06,29.853,2.02E+05,
102618Xim_F4_CS6,19,TE,I,5045,448.73,203.07,17.654,1929.8,9.74E+06,25.238,1.27E+05,84.361,4.26E+05,1217.2,6.14E+06,19.852,1.00E+05,
102618Xim_F4_CS6,20,TE,I,14700,161,237,18,2864.265,,28.31,,241.777,,1305.999,,41.263,,
102618Xim_F4_CS6,21,TE,I,5882,247.61,267.9,18.098,2627.1,1.55E+07,25.435,1.50E+05,367.31,2.16E+06,1242.8,7.31E+06,21.085,1.24E+05,
102618Xim_F4_CS6,22,TE,I,6390,280.12,336.78,17.296,2460.1,1.57E+07,27.221,1.74E+05,167.07,1.07E+06,1280.2,8.18E+06,21.78,1.39E+05,
102618Xim_F4_CS6,23,ICM,I,5366,168.64,343.89,17.814,2633.9,1.41E+07,22.943,1.23E+05,554.82,2.98E+06,1346.8,7.23E+06,33.532,1.80E+05,
102618Xim_F4_CS6,25,TE,I,8140,78.737,260.4,21.503,2712.3,2.21E+07,29.71,2.42E+05,231.71,1.89E+06,1334.3,1.09E+07,29.531,2.40E+05,
102618Xim_F4_CS6,27,ICM,I,6260,77.269,356.54,22.386,2260.9,1.42E+07,26.517,1.66E+05,38.88,2.43E+05,1485.8,9.30E+06,66.666,4.17E+05,
102618Xim_F4_CS6,30,ICM,I,3276,142.1,268.3,18.963,2776.9,9.10E+06,25.792,84496,26.563,87022,1463.1,4.79E+06,54.531,1.79E+05,
102618Xim_F4_CS6,31,TE,I,10193,486.2,175.48,24.665,1620,1.65E+07,26.638,2.72E+05,116.03,1.18E+06,1279.7,1.30E+07,20.868,2.13E+05,
102618Xim_F4_CS6,32,TE,I,6266,358.68,260.26,23.605,2198.6,1.38E+07,25.406,1.59E+05,41.268,2.59E+05,1262.4,7.91E+06,20.812,1.30E+05,
102618Xim_F4_CS6,33,ICM,M,6467,86.796,318.6,23.566,3049.1,1.97E+07,21.826,1.41E+05,22.279,1.44E+05,1289.8,8.34E+06,59.992,3.88E+05,
102618Xim_F4_CS6,34,ICM,I,5957,124.88,389.38,24.085,2440,1.45E+07,25.52,1.52E+05,27.05,1.61E+05,1254.8,7.47E+06,23.412,1.39E+05,
102618Xim_F4_CS6,35,TE,I,6096,275.98,380.58,25.566,2284.3,1.39E+07,24.11,1.47E+05,533.38,3.25E+06,1397.7,8.52E+06,30.154,1.84E+05,
102618Xim_F4_CS6,36,TE,I,9943,453.36,80.55,26.82,1739.3,1.73E+07,20.436,2.03E+05,45.712,4.55E+05,1225.9,1.22E+07,18.557,1.85E+05,
102618Xim_F4_CS6,37,TE,I,6015,339.02,190.5,26.023,1965.9,1.18E+07,21.675,1.30E+05,275.63,1.66E+06,1259.3,7.57E+06,19.245,1.16E+05,
102618Xim_F4_CS6,38,TE,I,7194,229.12,243.86,27.171,2120.2,1.53E+07,21.303,1.53E+05,227.28,1.64E+06,1229.8,8.85E+06,19.273,1.39E+05,
102618Xim_F4_CS6,39,ICM,I,3502,159.07,285.84,21.781,2297.4,8.05E+06,26.766,93735,38.841,1.36E+05,1300.3,4.55E+06,29.951,1.05E+05,
102618Xim_F4_CS6,40,TE,I,11597,119.46,422.18,28.267,2515.6,2.92E+07,22.937,2.66E+05,366.07,4.25E+06,1359,1.58E+07,20.43,2.37E+05,
102618Xim_F4_CS6,41,TE,I,6362,341.81,93.825,26.862,1803.6,1.15E+07,23.921,1.52E+05,133.52,8.49E+05,1231,7.83E+06,19.709,1.25E+05,
102618Xim_F4_CS6,42,TE,I,10842,393.27,239.52,28.663,1890.5,2.05E+07,20.247,2.20E+05,276.71,3.00E+06,1339.4,1.45E+07,18.545,2.01E+05,
102618Xim_F4_CS6,43,ICM,I,6011,59.908,297.63,29.309,1891.2,1.14E+07,23.071,1.39E+05,25.084,1.51E+05,1366.4,8.21E+06,40.117,2.41E+05,
102618Xim_F4_CS6,45,ICM,I,14347,107.03,238.24,33.135,1519.2,2.18E+07,22.416,3.22E+05,24.697,3.54E+05,1337.4,1.92E+07,23.669,3.40E+05,
102618Xim_F4_CS6,45.2,ICM,I,14347,108,256,39,883.448,,19.329,,20.891,,1244.428,,63.06,,
102618Xim_F4_CS6,45.3,ICM,I,14347,100,242,45,700.193,,19.196,,18.833,,1362.546,,23.336,,
102618Xim_F4_CS6,46,TE,I,6134,330.15,238.25,26.783,1870.3,1.15E+07,23.67,1.45E+05,48.663,2.99E+05,1267.4,7.77E+06,19.845,1.22E+05,
102618Xim_F4_CS6,47,ICM,I,3501,138.39,311.28,26.163,1593.4,5.58E+06,21.832,76435,23.345,81732,1376.3,4.82E+06,35.095,1.23E+05,
102618Xim_F4_CS6,48,ESC,I,9565,154.01,336.6,30.01,1752.4,1.68E+07,29.656,2.84E+05,44.228,4.23E+05,1239.9,1.19E+07,468.5,4.48E+06,
102618Xim_F4_CS6,49,TE,I,5995,258.05,419.54,30.21,2186.9,1.31E+07,22.401,1.34E+05,444.31,2.66E+06,1359.2,8.15E+06,19.969,1.20E+05,
102618Xim_F4_CS6,50,TE,I,5666,390.08,60.324,30.423,1618.5,9.17E+06,21.968,1.24E+05,164.85,9.34E+05,1241.5,7.03E+06,19.146,1.08E+05,
102618Xim_F4_CS6,51,TE,I,6516,319.29,153.12,31.828,1800.8,1.17E+07,22.387,1.46E+05,349.42,2.28E+06,1359.3,8.86E+06,19.579,1.28E+05,
102618Xim_F4_CS6,53,ESC,I,6370,99.409,274.71,29.822,1893.4,1.21E+07,35.654,2.27E+05,47.539,3.03E+05,1286.2,8.19E+06,813.74,5.18E+06,
102618Xim_F4_CS6,53.2,ESC,I,6370,97,298,35,876.717,,34.687,,46.501,,1173.826,,1011.422,,
102618Xim_F4_CS6,54,ESC,I,4785,135,286,35,1135.843,,36.673,,42.326,,1250.303,,833.624,,
102618Xim_F4_CS6,55,ICM,I,4806,164.81,288,30.449,1667.6,8.01E+06,20.174,96957,438.22,2.11E+06,1224.4,5.88E+06,26.262,1.26E+05,
102618Xim_F4_CS6,56,TE,I,4691,44.564,326.47,33.229,2032.1,9.53E+06,20.483,96085,128.16,6.01E+05,1274.6,5.98E+06,20.342,95426,
102618Xim_F4_CS6,57,ICM,I,5555,117.16,384.68,32.656,1980.3,1.10E+07,22.098,1.23E+05,23.435,1.30E+05,1268,7.04E+06,21.389,1.19E+05,
102618Xim_F4_CS6,58,TE,I,8601,67.766,392.51,34.083,2031.3,1.75E+07,35.176,3.03E+05,134.22,1.15E+06,1227,1.06E+07,669.15,5.76E+06,
102618Xim_F4_CS6,59,TE,M,5251,488.1,134.32,32.768,1263.3,6.63E+06,19.225,1.01E+05,55.07,2.89E+05,1062.8,5.58E+06,18.221,95681,
102618Xim_F4_CS6,60,TE,I,6986,461.38,227.6,35.094,1304.9,9.12E+06,23.965,1.67E+05,231.04,1.61E+06,1203.7,8.41E+06,20.795,1.45E+05,
102618Xim_F4_CS6,61,ICM,I,8103,76.953,350.21,34.417,1451.1,1.18E+07,32.486,2.63E+05,154.38,1.25E+06,1333.4,1.08E+07,608.03,4.93E+06,
102618Xim_F4_CS6,62,TE,I,6145,293.11,316.49,34.597,1765,1.08E+07,20.845,1.28E+05,327.78,2.01E+06,1232.7,7.57E+06,20.326,1.25E+05,
102618Xim_F4_CS6,63,TE,I,8370,119,211.93,38.393,1574.5,1.32E+07,20.025,1.68E+05,142.17,1.19E+06,1375,1.15E+07,20.043,1.68E+05,
102618Xim_F4_CS6,65,ICM,I,561,85.086,380.71,31.822,1887.3,1.06E+06,24.554,13775,24.668,13839,1563.2,8.77E+05,129.63,72724,
102618Xim_F4_CS6,66,TE,I,7048,342.33,69.87,40.615,1392,9.81E+06,20.818,1.47E+05,239.45,1.69E+06,1293,9.11E+06,18.754,1.32E+05,
102618Xim_F4_CS6,67,ESC,I,10490,157.8,358.75,40.619,840.83,8.82E+06,22.758,2.39E+05,27.973,2.93E+05,1206.2,1.27E+07,388.62,4.08E+06,
102618Xim_F4_CS6,69,TE,I,8536,207.77,212.04,39.949,1203.7,1.03E+07,18.447,1.57E+05,203.13,1.73E+06,1289.3,1.10E+07,18.77,1.60E+05,
102618Xim_F4_CS6,70,TE,I,7456,183.52,460.59,42.282,1509.7,1.13E+07,19.31,1.44E+05,312.78,2.33E+06,1282.5,9.56E+06,19.014,1.42E+05,
102618Xim_F4_CS6,71,ESC,I,9102,87.871,319.05,39.264,1029,9.37E+06,24.968,2.27E+05,33.335,3.03E+05,1324,1.21E+07,479.04,4.36E+06,
102618Xim_F4_CS6,72,ICM,I,2773,112,348,31,1463.269,,21.945,,240.277,,1256.115,,45.556,,
102618Xim_F4_CS6,75,ICM,I,4598,71.062,288.21,39.947,1045.9,4.81E+06,25.234,1.16E+05,31.122,1.43E+05,1342,6.17E+06,399.02,1.83E+06,
102618Xim_F4_CS6,76,TE,I,6781,288.84,354.18,42.588,1366.5,9.27E+06,19.63,1.33E+05,451.42,3.06E+06,1156.7,7.84E+06,19.128,1.30E+05,
102618Xim_F4_CS6,77,TE,I,8199,311.61,139.54,43.856,1261.4,1.03E+07,19.573,1.60E+05,181.22,1.49E+06,1238.1,1.02E+07,18.46,1.51E+05,
102618Xim_F4_CS6,78,TE,I,8939,372.81,235.53,44.155,751.63,6.72E+06,17.42,1.56E+05,149.04,1.33E+06,1197.6,1.07E+07,17.655,1.58E+05,
102618Xim_F4_CS6,79,ESC,I,433,124,337,39,876.693,,31.877,,43.159,,1209.889,,566.259,,
102618Xim_F4_CS6,79.2,ICM,I,7278,121,366,39,1025.454,,20.257,,26.286,,1203.584,,33.624,,
102618Xim_F4_CS6,81,TE,I,8255,415.59,241.89,46.555,874.85,7.22E+06,18.278,1.51E+05,135.82,1.12E+06,1184.7,9.78E+06,17.666,1.46E+05,
102618Xim_F4_CS6,83,TE,I,6608,322.39,300.08,45.648,1404.8,9.28E+06,17.626,1.16E+05,37.4,2.47E+05,1392.5,9.20E+06,25.887,1.71E+05,
102618Xim_F4_CS6,84,TE,I,10233,59.452,271.54,49.901,822.67,8.42E+06,18.052,1.85E+05,59.322,6.07E+05,1216,1.24E+07,25.166,2.58E+05,
102618Xim_F4_CS6,85,ICM,I,3338,139.67,310.64,44.309,520.72,1.74E+06,17.448,58241,22.264,74317,1287.9,4.30E+06,77.818,2.60E+05,
102618Xim_F4_CS6,86,TE,I,8169,488.96,105.65,49.545,735.03,6.00E+06,18.953,1.55E+05,54.18,4.43E+05,1173.1,9.58E+06,18.039,1.47E+05,
102618Xim_F4_CS6,87,ICM,I,7278,129.11,350.05,47.636,725.05,5.28E+06,18.258,1.33E+05,20.016,1.46E+05,1271.6,9.25E+06,87.645,6.38E+05,
102618Xim_F4_CS6,88,TE,I,9396,107.08,419.95,48.42,935.64,8.79E+06,18.903,1.78E+05,134.84,1.27E+06,1220.1,1.15E+07,24.442,2.30E+05,
102618Xim_F4_CS6,89,ICM,I,2406,102.42,288.49,47.514,624.65,1.50E+06,19.106,45970,21.53,51800,1156.7,2.78E+06,176.63,4.25E+05,
102618Xim_F4_CS6,90,ICM,I,2629,55.57,318.08,49.649,646.48,1.70E+06,17.342,45593,21.305,56012,1212.9,3.19E+06,28.245,74257,
102618Xim_F4_CS6,91,TE,I,11079,474.63,202.37,53.061,537.07,5.95E+06,16.647,1.84E+05,70.669,7.83E+05,1230.7,1.36E+07,17.513,1.94E+05,
102618Xim_F4_CS6,92,ICM,I,4692,80.72,380.9,50.288,710.24,3.33E+06,19.516,91571,24.539,1.15E+05,1392.6,6.53E+06,104.53,4.90E+05,
102618Xim_F4_CS6,93,TE,I,6378,276.12,360.14,51.907,1097,7.00E+06,18.267,1.17E+05,341.31,2.18E+06,1298.9,8.28E+06,22.422,1.43E+05,
102618Xim_F4_CS6,94,ICM,I,5937,109.76,391.42,51.239,786.94,4.67E+06,17.582,1.04E+05,20.779,1.23E+05,1256.2,7.46E+06,25.216,1.50E+05,
102618Xim_F4_CS6,95,TE,M,4476,437.72,62.649,54.609,978.06,4.38E+06,15.386,68869,35.12,1.57E+05,1084.9,4.86E+06,16.539,74027,
102618Xim_F4_CS6,96,TE,I,8630,228.39,218.89,55.64,891.73,7.70E+06,15.922,1.37E+05,146.94,1.27E+06,1219,1.05E+07,17.48,1.51E+05,
102618Xim_F4_CS6,99,TE,I,7458,309.65,154.01,55.969,787.24,5.87E+06,16.321,1.22E+05,120.79,9.01E+05,1131.4,8.44E+06,16.944,1.26E+05,
102618Xim_F4_CS6,100,TE,I,8173,139.32,202.71,57.048,864.42,7.06E+06,15.378,1.26E+05,96.865,7.92E+05,1247.6,1.02E+07,18.168,1.48E+05,
102618Xim_F4_CS6,101,ICM,M,5366,101.58,304.06,55.332,594.19,3.19E+06,16.032,86028,17.447,93623,1196.7,6.42E+06,57.001,3.06E+05,
102618Xim_F4_CS6,101.2,ICM,M,5366,105,274,55,342.42,,16.142,,17.713,,1187.932,,38.586,,
102618Xim_F4_CS6,102,ICM,I,19149,59,351,55,721.256,,18.081,,87.266,,1293.167,,41.472,,
102618Xim_F4_CS6,102.2,ICM,M,19149,80,337,55,782.794,,16.668,,17.961,,1266.866,,42.883,,
102618Xim_F4_CS6,103,TE,I,8880,414.83,225.88,56.982,631.55,5.61E+06,17.431,1.55E+05,153.54,1.36E+06,1443.4,1.28E+07,17.417,1.55E+05,
102618Xim_F4_CS6,105,TE,I,12224,365.25,272.05,61.198,972.37,1.19E+07,16.273,1.99E+05,32.205,3.94E+05,1241.8,1.52E+07,17.628,2.15E+05,
102618Xim_F4_CS6,106,TE,I,5508,260.91,311.46,61.39,827.43,4.56E+06,16.089,88618,219.13,1.21E+06,1349.6,7.43E+06,19.19,1.06E+05,
102618Xim_F4_CS6,107,TE,I,6349,259.38,351.67,60.557,1131.2,7.18E+06,17.22,1.09E+05,307.92,1.96E+06,1331.8,8.46E+06,18.771,1.19E+05,
102618Xim_F4_CS6,108,TE,I,10829,240.48,422.8,60.297,714.83,7.74E+06,15.819,1.71E+05,128.48,1.39E+06,1350.2,1.46E+07,17.522,1.90E+05,
102618Xim_F4_CS6,109,TE,I,6522,323.79,104.32,60.389,776.9,5.07E+06,15.701,1.02E+05,79.492,5.18E+05,1096.2,7.15E+06,16.99,1.11E+05,
102618Xim_F4_CS6,110,TE,I,10445,271.69,237.02,61.725,1145.8,1.20E+07,16.625,1.74E+05,35.818,3.74E+05,1320.4,1.38E+07,18.393,1.92E+05,
102618Xim_F4_CS6,111,TE,I,9010,357.22,68.578,61.67,700.41,6.31E+06,16.756,1.51E+05,78.764,7.10E+05,1151.8,1.04E+07,17.29,1.56E+05,
102618Xim_F4_CS6,112,TE,I,10540,467.48,99.834,63.041,775.8,8.18E+06,16.176,1.71E+05,118.53,1.25E+06,1231.5,1.30E+07,17.338,1.83E+05,
102618Xim_F4_CS6,113,TE,I,10164,471.38,164.87,63.56,666.77,6.78E+06,15.599,1.59E+05,130.08,1.32E+06,1269.8,1.29E+07,16.973,1.73E+05,
102618Xim_F4_CS6,114,ICM,I,996,81.861,277.75,59.079,439.7,4.38E+05,16.118,16054,18.724,18649,1221.8,1.22E+06,26.581,26475,
102618Xim_F4_CS6,115,TE,I,7295,292.38,195.95,67.011,721.77,5.27E+06,16.137,1.18E+05,30.792,2.25E+05,1190.3,8.68E+06,17.214,1.26E+05,
102618Xim_F4_CS6,116,TE,I,7276,65.668,287.96,65.491,481.43,3.50E+06,14.843,1.08E+05,56.952,4.14E+05,1147,8.35E+06,20.689,1.51E+05,
102618Xim_F4_CS6,117,TE,I,7816,399.38,72.958,69.687,615.57,4.81E+06,15.567,1.22E+05,101.75,7.95E+05,1275,9.97E+06,16.748,1.31E+05,
102618Xim_F4_CS6,118,TE,I,10008,88.615,382.67,68.079,367.57,3.68E+06,15.358,1.54E+05,69.676,6.97E+05,1261,1.26E+07,21.098,2.11E+05,
102618Xim_F4_CS6,119,TE,I,6424,332.17,126.25,72.127,622.19,4.00E+06,15.134,97223,64.803,4.16E+05,1243,7.98E+06,16.573,1.06E+05,
102618Xim_F4_CS6,120,TE,I,8690,252.85,269.61,71.608,411.55,3.58E+06,14.696,1.28E+05,75.912,6.60E+05,1310.8,1.14E+07,17.681,1.54E+05,
102618Xim_F4_CS6,121,TE,I,17432,155.85,414.41,75.192,374.87,6.53E+06,13.797,2.41E+05,35.758,6.23E+05,1452.1,2.53E+07,18.444,3.22E+05,
102618Xim_F4_CS6,122,TE,I,10843,390.87,179.68,74.346,725.51,7.87E+06,15.043,1.63E+05,61.585,6.68E+05,1280.6,1.39E+07,16.865,1.83E+05,
102618Xim_F4_CS6,123,TE,I,7017,371.9,239.2,73.134,438.98,3.08E+06,15.407,1.08E+05,22.092,1.55E+05,998.34,7.01E+06,16.689,1.17E+05,
102618Xim_F4_CS6,124,TE,I,11103,408.14,231.9,74.203,649.64,7.21E+06,14.788,1.64E+05,25.147,2.79E+05,1182.2,1.31E+07,16.298,1.81E+05,
102618Xim_F4_CS6,125,TE,I,10302,99.688,248.34,73.45,239.14,2.46E+06,13.642,1.41E+05,75.181,7.75E+05,1109.9,1.14E+07,17.444,1.80E+05,
102618Xim_F4_CS6,126,TE,I,10864,434.2,215.91,75.365,614.54,6.68E+06,14.97,1.63E+05,21.692,2.36E+05,1315.6,1.43E+07,16.269,1.77E+05,
102618Xim_F4_CS6,127,TE,I,15253,433.45,124.45,76.477,566.76,8.64E+06,15.391,2.35E+05,30.866,4.71E+05,1266,1.93E+07,16.621,2.54E+05,
102618Xim_F4_CS6,128,TE,I,13638,305.05,292.27,76.46,481.61,6.57E+06,14.206,1.94E+05,16.329,2.23E+05,1182.2,1.61E+07,16.92,2.31E+05,
102618Xim_F4_CS6,129,TE,I,5822,346.18,150.82,77.639,636.92,3.71E+06,14.788,86098,79.225,4.61E+05,1356.7,7.90E+06,16.535,96267,
102618Xim_F4_CS6,130,TE,I,5359,359.33,173.83,78.667,595.24,3.19E+06,14.361,76962,87.485,4.69E+05,1369.3,7.34E+06,16.229,86973,
102618Xim_F4_CS6,131,TE,I,9129,369.91,117.74,78.028,436.01,3.98E+06,15.02,1.37E+05,84.838,7.74E+05,1281.1,1.17E+07,16.763,1.53E+05,
102618Xim_F4_CS6,132,TE,I,7505,354.08,221.91,79.381,393.38,2.95E+06,14.223,1.07E+05,18.954,1.42E+05,1223.9,9.19E+06,16.307,1.22E+05,
102618Xim_F4_CS6,133,TE,I,12522,235.87,357.49,79.703,360.34,4.51E+06,13.455,1.68E+05,55.268,6.92E+05,1426.6,1.79E+07,16.438,2.06E+05,
102618Xim_F4_CS6,134,TE,I,11274,168.62,233.91,80.188,297.23,3.35E+06,13.056,1.47E+05,47.711,5.38E+05,1310.1,1.48E+07,16.577,1.87E+05,
102618Xim_F4_CS6,135,TE,I,17578,95.923,331.74,81.275,181.06,3.18E+06,13.366,2.35E+05,26.778,4.71E+05,1054.9,1.85E+07,17.045,3.00E+05,
102618Xim_F4_CS6,136,TE,I,26141,305.5,211.65,84.96,241.3,6.31E+06,13.632,3.56E+05,19.982,5.22E+05,1315.6,3.44E+07,15.94,4.17E+05,
102618Xim_F4_CS6,137,TE,I,11720,210.16,302.14,87.79,314.49,3.69E+06,13.01,1.52E+05,43.437,5.09E+05,1441.8,1.69E+07,16.09,1.89E+05,
102618Xim_F4_CS6,138,TE,I,6872,163.04,307.59,91.128,225.62,1.55E+06,13.106,90067,35.662,2.45E+05,1260.1,8.66E+06,15.969,1.10E+05,
