Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ5,153,TE,I,19102,124.85,264.03,136.94,213.34,4.08E+06,13.409,2.56E+05,13.561,2.59E+05,1264.9,2.42E+07,64.932,1.24E+06,
011319Xim_WT_DQ5,154,TE,I,9287,415.16,273.26,136.72,228.88,2.13E+06,15.21,1.41E+05,19.044,1.77E+05,1474.5,1.37E+07,40.976,3.81E+05,
011319Xim_WT_DQ5,155,TE,I,9319,338.02,372.38,138.04,280.19,2.61E+06,15.234,1.42E+05,14.605,1.36E+05,1491.8,1.39E+07,28.697,2.67E+05,
011319Xim_WT_DQ5,156,TE,I,11377,386.8,332.73,139.24,206.78,2.35E+06,15.009,1.71E+05,14.311,1.63E+05,1508.4,1.72E+07,30.059,3.42E+05,
011319Xim_WT_DQ5,157,TE,I,10062,275.47,379.34,140.14,283.72,2.85E+06,15.497,1.56E+05,25.82,2.60E+05,1467.1,1.48E+07,49.77,5.01E+05,
011319Xim_WT_DQ5,158,TE,I,10099,388.83,225.33,141.16,257.96,2.61E+06,15.698,1.59E+05,16.951,1.71E+05,1482.2,1.50E+07,63.203,6.38E+05,
011319Xim_WT_DQ5,159,TE,I,11935,319.52,157.91,142.74,429.95,5.13E+06,16.289,1.94E+05,16.664,1.99E+05,1493.6,1.78E+07,67.894,8.10E+05,
011319Xim_WT_DQ5,160,TE,I,12994,230.04,164.86,142.81,452.41,5.88E+06,15.53,2.02E+05,18.869,2.45E+05,1481.3,1.92E+07,74.759,9.71E+05,
011319Xim_WT_DQ5,162,TE,I,11208,215.09,331.9,143.18,442.27,4.96E+06,14.925,1.67E+05,13.975,1.57E+05,1497.9,1.68E+07,49.907,5.59E+05,
011319Xim_WT_DQ5,163,TE,I,8414,367.09,274.23,145.85,290.23,2.44E+06,14.319,1.20E+05,14.523,1.22E+05,1436.3,1.21E+07,54.702,4.60E+05,
011319Xim_WT_DQ5,165,TE,I,9945,332.91,216.04,147.16,302.22,3.01E+06,16.385,1.63E+05,36.292,3.61E+05,1478.5,1.47E+07,59.676,5.93E+05,
011319Xim_WT_DQ5,166,TE,I,13509,206.72,240.41,147.44,404.4,5.46E+06,15.126,2.04E+05,14.932,2.02E+05,1495.7,2.02E+07,75.757,1.02E+06,
011319Xim_WT_DQ5,167,TE,I,10984,275.81,207.21,148.88,299.49,3.29E+06,16.205,1.78E+05,18.653,2.05E+05,1455.6,1.60E+07,79.843,8.77E+05,
011319Xim_WT_DQ5,168,TE,I,16155,295.97,296.99,149.74,353.71,5.71E+06,15.067,2.43E+05,15.375,2.48E+05,1472.3,2.38E+07,59.446,9.60E+05,
